"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
44,9,278,22,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","fair","lieb","match"
44,9,279,23,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","frei","kalt","nonmatch"
44,9,280,24,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","lieb","fies","nonmatch"
44,9,281,25,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","sanft","human","nonmatch"
44,9,282,26,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","blöde","ideal","match"
44,9,283,27,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","eitel","froh","nonmatch"
44,9,284,28,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","grob","dumm","match"
44,9,285,29,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","mutig","teuer","nonmatch"
44,9,286,30,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","gut","warm","nonmatch"
44,9,287,31,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","treu","eisig","match"
44,9,288,32,"practice",1,0,"color_matching","match_left","positive","negative","blue","blue","froh","roh","match"
44,10,289,1,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","dumm","gut","match"
44,10,290,2,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","klug","dumm","nonmatch"
44,10,291,3,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","gut","blöde","nonmatch"
44,10,292,4,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","fies","lieb","match"
44,10,293,5,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","wahr","fair","match"
44,10,294,6,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","feige","tot","match"
44,10,295,7,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","treu","sanft","nonmatch"
44,10,296,8,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","böse","warm","nonmatch"
44,10,297,9,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","kalt","wahr","match"
44,10,298,10,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","träge","feige","nonmatch"
44,10,299,11,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","human","ideal","match"
44,10,300,12,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","eisig","mutig","nonmatch"
44,10,301,13,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","fair","rüde","match"
44,10,302,14,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","frei","offen","match"
44,10,303,15,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","sanft","teuer","match"
44,10,304,16,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","mutig","frei","match"
44,10,305,17,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","warm","böse","match"
44,10,306,18,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","aktiv","eitel","nonmatch"
44,10,307,19,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","zart","treu","nonmatch"
44,10,308,20,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","blöd","zart","nonmatch"
44,10,309,21,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","ideal","fies","match"
44,10,310,22,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","froh","human","nonmatch"
44,10,311,23,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","lieb","eisig","nonmatch"
44,10,312,24,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","teuer","aktiv","match"
44,10,313,25,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","prüde","kalt","nonmatch"
44,10,314,26,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","rüde","prüde","match"
44,10,315,27,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","offen","froh","nonmatch"
44,10,316,28,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","tot","träge","match"
44,10,317,29,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","blöde","klug","nonmatch"
44,10,318,30,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","grob","blöd","nonmatch"
44,10,319,31,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","eitel","roh","nonmatch"
44,10,320,32,"practice",1,0,"color_matching","match_left","negative","negative","brown","brown","roh","grob","match"
44,11,321,1,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","warm","lieb","match"
44,11,322,2,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","grob","dumm","nonmatch"
44,11,323,3,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","kalt","fair","match"
44,11,324,4,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","blöde","tot","nonmatch"
44,11,325,5,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","gut","rüde","nonmatch"
44,11,326,6,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","ideal","träge","nonmatch"
44,11,327,7,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","mutig","frei","match"
44,11,328,8,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","teuer","aktiv","nonmatch"
44,11,329,9,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","sanft","ideal","nonmatch"
44,11,330,10,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","feige","kalt","nonmatch"
44,11,331,11,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","böse","feige","match"
44,11,332,12,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","tot","mutig","nonmatch"
44,11,333,13,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","treu","prüde","nonmatch"
44,11,334,14,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","aktiv","blöd","match"
44,11,335,15,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","dumm","zart","nonmatch"
44,11,336,16,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","träge","warm","nonmatch"
44,11,337,17,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","fies","teuer","match"
44,11,338,18,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","rüde","treu","match"
44,11,339,19,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","froh","eisig","nonmatch"
44,11,340,20,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","klug","gut","match"
44,11,341,21,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","eisig","klug","match"
44,11,342,22,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","zart","wahr","match"
44,11,343,23,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","roh","sanft","match"
44,11,344,24,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","frei","roh","match"
44,11,345,25,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","offen","grob","match"
44,11,346,26,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","prüde","blöde","match"
44,11,347,27,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","lieb","fies","match"
44,11,348,28,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","blöd","eitel","nonmatch"
44,11,349,29,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","fair","human","nonmatch"
44,11,350,30,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","human","froh","nonmatch"
44,11,351,31,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","eitel","böse","match"
44,11,352,32,"practice",1,0,"color_matching","match_left","positive","positive","blue","brown","wahr","offen","nonmatch"
44,12,353,1,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","tot","böse","nonmatch"
44,12,354,2,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","grob","kalt","match"
44,12,355,3,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","prüde","wahr","match"
44,12,356,4,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","gut","eisig","nonmatch"
44,12,357,5,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","sanft","gut","nonmatch"
44,12,358,6,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","wahr","klug","match"
44,12,359,7,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","treu","eitel","nonmatch"
44,12,360,8,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","eisig","aktiv","nonmatch"
44,12,361,9,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","mutig","feige","match"
44,12,362,10,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","klug","mutig","nonmatch"
44,12,363,11,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","träge","fies","nonmatch"
44,12,364,12,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","kalt","blöde","match"
44,12,365,13,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","roh","grob","nonmatch"
44,12,366,14,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","eitel","zart","nonmatch"
44,12,367,15,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","rüde","offen","match"
44,12,368,16,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","froh","tot","nonmatch"
44,12,369,17,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","blöde","blöd","match"
44,12,370,18,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","offen","teuer","match"
44,12,371,19,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","feige","prüde","match"
44,12,372,20,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","böse","froh","match"
44,12,373,21,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","ideal","dumm","nonmatch"
44,12,374,22,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","fair","frei","nonmatch"
44,12,375,23,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","frei","human","nonmatch"
44,12,376,24,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","fies","sanft","match"
44,12,377,25,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","human","roh","match"
44,12,378,26,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","blöd","fair","nonmatch"
44,12,379,27,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","dumm","träge","nonmatch"
44,12,380,28,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","teuer","ideal","nonmatch"
44,12,381,29,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","zart","lieb","match"
44,12,382,30,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","aktiv","warm","match"
44,12,383,31,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","lieb","treu","match"
44,12,384,32,"practice",1,0,"color_matching","match_left","positive","negative","brown","brown","warm","rüde","match"
