"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
18,9,278,22,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","human","dumm","match"
18,9,279,23,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","aktiv","offen","nonmatch"
18,9,280,24,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","prüde","ideal","match"
18,9,281,25,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","lieb","aktiv","nonmatch"
18,9,282,26,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","gut","lieb","nonmatch"
18,9,283,27,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","fair","eisig","match"
18,9,284,28,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","eitel","träge","match"
18,9,285,29,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","kalt","treu","nonmatch"
18,9,286,30,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","böse","blöd","nonmatch"
18,9,287,31,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","fies","wahr","nonmatch"
18,9,288,32,"practice",1,0,"color_matching","match_left","positive","positive","brown","brown","offen","fair","match"
18,10,289,1,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","aktiv","teuer","nonmatch"
18,10,290,2,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","böse","eisig","match"
18,10,291,3,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","kalt","gut","nonmatch"
18,10,292,4,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","tot","frei","match"
18,10,293,5,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","frei","blöd","nonmatch"
18,10,294,6,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","fair","rüde","match"
18,10,295,7,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","blöde","eitel","match"
18,10,296,8,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","warm","zart","nonmatch"
18,10,297,9,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","offen","ideal","match"
18,10,298,10,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","dumm","feige","nonmatch"
18,10,299,11,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","ideal","prüde","match"
18,10,300,12,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","roh","tot","match"
18,10,301,13,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","mutig","klug","nonmatch"
18,10,302,14,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","eitel","dumm","match"
18,10,303,15,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","feige","kalt","nonmatch"
18,10,304,16,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","rüde","human","match"
18,10,305,17,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","zart","blöde","nonmatch"
18,10,306,18,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","teuer","froh","nonmatch"
18,10,307,19,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","treu","träge","match"
18,10,308,20,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","gut","wahr","nonmatch"
18,10,309,21,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","grob","mutig","nonmatch"
18,10,310,22,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","human","grob","match"
18,10,311,23,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","sanft","aktiv","match"
18,10,312,24,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","fies","sanft","match"
18,10,313,25,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","eisig","fies","nonmatch"
18,10,314,26,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","klug","böse","nonmatch"
18,10,315,27,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","froh","fair","nonmatch"
18,10,316,28,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","blöd","lieb","nonmatch"
18,10,317,29,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","träge","warm","match"
18,10,318,30,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","lieb","treu","match"
18,10,319,31,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","prüde","roh","nonmatch"
18,10,320,32,"practice",1,0,"color_matching","match_left","positive","positive","brown","brown","wahr","offen","match"
18,11,321,1,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","prüde","mutig","match"
18,11,322,2,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","zart","feige","match"
18,11,323,3,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","offen","klug","match"
18,11,324,4,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","gut","lieb","nonmatch"
18,11,325,5,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","kalt","böse","nonmatch"
18,11,326,6,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","träge","tot","match"
18,11,327,7,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","böse","träge","match"
18,11,328,8,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","lieb","kalt","match"
18,11,329,9,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","dumm","warm","nonmatch"
18,11,330,10,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","rüde","froh","nonmatch"
18,11,331,11,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","fies","eitel","match"
18,11,332,12,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","blöde","frei","match"
18,11,333,13,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","grob","roh","nonmatch"
18,11,334,14,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","eitel","gut","match"
18,11,335,15,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","human","teuer","nonmatch"
18,11,336,16,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","mutig","sanft","match"
18,11,337,17,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","teuer","prüde","nonmatch"
18,11,338,18,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","sanft","grob","match"
18,11,339,19,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","roh","treu","nonmatch"
18,11,340,20,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","treu","zart","nonmatch"
18,11,341,21,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","tot","rüde","match"
18,11,342,22,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","klug","blöde","nonmatch"
18,11,343,23,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","feige","eisig","nonmatch"
18,11,344,24,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","wahr","fair","match"
18,11,345,25,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","fair","ideal","match"
18,11,346,26,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","eisig","human","match"
18,11,347,27,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","frei","offen","nonmatch"
18,11,348,28,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","warm","dumm","nonmatch"
18,11,349,29,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","froh","fies","nonmatch"
18,11,350,30,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","blöd","aktiv","nonmatch"
18,11,351,31,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","aktiv","wahr","nonmatch"
18,11,352,32,"practice",1,0,"color_matching","match_left","positive","negative","blue","blue","ideal","blöd","match"
18,12,353,1,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","froh","blöd","nonmatch"
18,12,354,2,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","aktiv","frei","nonmatch"
18,12,355,3,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","fair","blöde","match"
18,12,356,4,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","offen","warm","nonmatch"
18,12,357,5,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","wahr","träge","match"
18,12,358,6,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","träge","prüde","match"
18,12,359,7,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","mutig","fair","match"
18,12,360,8,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","feige","sanft","nonmatch"
18,12,361,9,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","zart","gut","nonmatch"
18,12,362,10,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","treu","teuer","nonmatch"
18,12,363,11,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","tot","eisig","nonmatch"
18,12,364,12,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","frei","zart","match"
18,12,365,13,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","rüde","kalt","match"
18,12,366,14,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","teuer","aktiv","match"
18,12,367,15,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","ideal","tot","match"
18,12,368,16,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","klug","froh","match"
18,12,369,17,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","warm","eitel","match"
18,12,370,18,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","böse","roh","match"
18,12,371,19,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","roh","ideal","match"
18,12,372,20,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","grob","human","nonmatch"
18,12,373,21,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","eisig","rüde","nonmatch"
18,12,374,22,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","human","fies","nonmatch"
18,12,375,23,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","kalt","feige","nonmatch"
18,12,376,24,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","prüde","wahr","match"
18,12,377,25,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","fies","offen","nonmatch"
18,12,378,26,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","sanft","treu","nonmatch"
18,12,379,27,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","eitel","lieb","nonmatch"
18,12,380,28,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","dumm","mutig","match"
18,12,381,29,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","gut","dumm","nonmatch"
18,12,382,30,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","lieb","klug","match"
18,12,383,31,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","blöd","böse","nonmatch"
18,12,384,32,"practice",1,0,"color_matching","match_left","negative","negative","blue","blue","blöde","grob","match"
