"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
7,9,273,17,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","kalt","zart","nonmatch"
7,9,274,18,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","wahr","offen","match"
7,9,275,19,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","frei","wahr","match"
7,9,276,20,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","klug","froh","match"
7,9,277,21,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","human","dumm","nonmatch"
7,9,278,22,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","rüde","eisig","match"
7,9,279,23,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","blöde","feige","match"
7,9,280,24,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","sanft","kalt","nonmatch"
7,9,281,25,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","teuer","aktiv","nonmatch"
7,9,282,26,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","mutig","roh","nonmatch"
7,9,283,27,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","ideal","rüde","nonmatch"
7,9,284,28,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","zart","träge","nonmatch"
7,9,285,29,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","tot","fair","nonmatch"
7,9,286,30,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","lieb","teuer","nonmatch"
7,9,287,31,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","warm","mutig","match"
7,9,288,32,"practice",1,0,"valence_matching","match_left","negative","positive","blue","blue","eisig","warm","nonmatch"
7,10,289,1,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","klug","fies","nonmatch"
7,10,290,2,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","teuer","fair","nonmatch"
7,10,291,3,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","frei","mutig","match"
7,10,292,4,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","kalt","träge","match"
7,10,293,5,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","human","frei","match"
7,10,294,6,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","wahr","aktiv","match"
7,10,295,7,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","roh","klug","nonmatch"
7,10,296,8,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","froh","teuer","nonmatch"
7,10,297,9,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","offen","grob","nonmatch"
7,10,298,10,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","fies","eisig","match"
7,10,299,11,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","mutig","ideal","match"
7,10,300,12,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","blöde","sanft","nonmatch"
7,10,301,13,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","böse","blöd","match"
7,10,302,14,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","lieb","offen","match"
7,10,303,15,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","dumm","gut","nonmatch"
7,10,304,16,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","warm","lieb","match"
7,10,305,17,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","treu","prüde","nonmatch"
7,10,306,18,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","prüde","zart","nonmatch"
7,10,307,19,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","aktiv","human","match"
7,10,308,20,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","eisig","wahr","nonmatch"
7,10,309,21,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","rüde","warm","nonmatch"
7,10,310,22,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","zart","böse","nonmatch"
7,10,311,23,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","ideal","froh","match"
7,10,312,24,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","eitel","dumm","match"
7,10,313,25,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","träge","treu","nonmatch"
7,10,314,26,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","sanft","feige","nonmatch"
7,10,315,27,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","tot","roh","match"
7,10,316,28,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","feige","blöde","match"
7,10,317,29,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","gut","tot","nonmatch"
7,10,318,30,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","blöd","rüde","match"
7,10,319,31,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","fair","eitel","nonmatch"
7,10,320,32,"practice",1,0,"valence_matching","match_left","negative","negative","brown","blue","grob","kalt","match"
7,11,321,1,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","treu","wahr","match"
7,11,322,2,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","offen","ideal","match"
7,11,323,3,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","tot","kalt","match"
7,11,324,4,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","böse","grob","match"
7,11,325,5,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","teuer","zart","nonmatch"
7,11,326,6,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","blöd","klug","nonmatch"
7,11,327,7,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","froh","fies","nonmatch"
7,11,328,8,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","mutig","blöd","nonmatch"
7,11,329,9,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","warm","teuer","nonmatch"
7,11,330,10,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","eitel","treu","nonmatch"
7,11,331,11,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","lieb","böse","nonmatch"
7,11,332,12,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","feige","dumm","match"
7,11,333,13,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","träge","human","nonmatch"
7,11,334,14,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","human","träge","nonmatch"
7,11,335,15,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","eisig","roh","match"
7,11,336,16,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","frei","fair","match"
7,11,337,17,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","aktiv","sanft","match"
7,11,338,18,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","zart","eisig","nonmatch"
7,11,339,19,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","roh","rüde","match"
7,11,340,20,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","sanft","froh","match"
7,11,341,21,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","gut","feige","nonmatch"
7,11,342,22,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","fies","frei","nonmatch"
7,11,343,23,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","ideal","aktiv","match"
7,11,344,24,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","wahr","prüde","nonmatch"
7,11,345,25,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","fair","warm","match"
7,11,346,26,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","grob","eitel","match"
7,11,347,27,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","klug","offen","match"
7,11,348,28,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","prüde","gut","nonmatch"
7,11,349,29,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","kalt","blöde","match"
7,11,350,30,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","rüde","lieb","nonmatch"
7,11,351,31,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","blöde","tot","match"
7,11,352,32,"practice",1,0,"valence_matching","match_left","negative","positive","brown","blue","dumm","mutig","nonmatch"
7,12,353,1,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","human","aktiv","match"
7,12,354,2,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","roh","blöd","match"
7,12,355,3,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","warm","froh","match"
7,12,356,4,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","froh","tot","nonmatch"
7,12,357,5,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","klug","mutig","match"
7,12,358,6,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","rüde","gut","nonmatch"
7,12,359,7,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","blöde","fies","match"
7,12,360,8,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","feige","wahr","nonmatch"
7,12,361,9,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","offen","klug","match"
7,12,362,10,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","grob","prüde","match"
7,12,363,11,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","böse","human","nonmatch"
7,12,364,12,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","blöd","lieb","nonmatch"
7,12,365,13,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","träge","rüde","match"
7,12,366,14,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","frei","ideal","match"
7,12,367,15,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","wahr","dumm","nonmatch"
7,12,368,16,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","fies","eisig","match"
7,12,369,17,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","teuer","offen","nonmatch"
7,12,370,18,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","eitel","frei","nonmatch"
7,12,371,19,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","ideal","warm","match"
7,12,372,20,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","sanft","träge","nonmatch"
7,12,373,21,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","dumm","treu","nonmatch"
7,12,374,22,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","treu","kalt","nonmatch"
7,12,375,23,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","mutig","roh","nonmatch"
7,12,376,24,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","lieb","zart","match"
7,12,377,25,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","gut","sanft","match"
7,12,378,26,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","eisig","böse","match"
7,12,379,27,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","aktiv","blöde","nonmatch"
7,12,380,28,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","fair","teuer","nonmatch"
7,12,381,29,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","kalt","fair","nonmatch"
7,12,382,30,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","tot","feige","match"
7,12,383,31,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","zart","eitel","nonmatch"
7,12,384,32,"practice",1,0,"valence_matching","match_left","negative","negative","brown","blue","prüde","grob","match"
