"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
32,13,423,39,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","grob","offen","match"
32,13,424,40,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","treu","blöd","nonmatch"
32,13,425,41,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","witzig","unfair","match"
32,13,426,42,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","falsch","heiter","nonmatch"
32,13,427,43,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","weise","warm","match"
32,13,428,44,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","roh","schön","nonmatch"
32,13,429,45,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","heiter","treu","nonmatch"
32,13,430,46,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","einsam","eisig","nonmatch"
32,13,431,47,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","eitel","brutal","nonmatch"
32,13,432,48,"experimental",1,0,"color_matching","match_left","positive","positive","brown","brown","warm","zart","match"
32,14,433,1,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","weise","fair","match"
32,14,434,2,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","schön","lustig","match"
32,14,435,3,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","fair","träge","nonmatch"
32,14,436,4,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","eitel","klug","match"
32,14,437,5,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","prüde","warm","nonmatch"
32,14,438,6,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","unfair","gut","match"
32,14,439,7,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","böse","einsam","match"
32,14,440,8,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","heiter","lieb","nonmatch"
32,14,441,9,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","ideal","roh","match"
32,14,442,10,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","lieb","böse","nonmatch"
32,14,443,11,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","geizig","blöd","match"
32,14,444,12,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","teuer","eitel","match"
32,14,445,13,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","mutig","kalt","match"
32,14,446,14,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","froh","wahr","nonmatch"
32,14,447,15,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","frei","weich","match"
32,14,448,16,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","fies","mutig","nonmatch"
32,14,449,17,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","blöde","human","nonmatch"
32,14,450,18,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","gesund","munter","match"
32,14,451,19,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","sanft","teuer","match"
32,14,452,20,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","wahr","fies","nonmatch"
32,14,453,21,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","gierig","treu","nonmatch"
32,14,454,22,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","gemein","falsch","nonmatch"
32,14,455,23,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","grob","aktiv","nonmatch"
32,14,456,24,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","zart","giftig","match"
32,14,457,25,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","klug","weise","nonmatch"
32,14,458,26,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","weich","eisig","nonmatch"
32,14,459,27,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","munter","ideal","nonmatch"
32,14,460,28,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","falsch","gierig","nonmatch"
32,14,461,29,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","human","sanft","match"
32,14,462,30,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","dumm","zart","nonmatch"
32,14,463,31,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","kalt","tot","nonmatch"
32,14,464,32,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","roh","dumm","nonmatch"
32,14,465,33,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","treu","grob","nonmatch"
32,14,466,34,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","träge","brutal","match"
32,14,467,35,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","rüde","heiter","match"
32,14,468,36,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","witzig","unfair","match"
32,14,469,37,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","offen","schön","nonmatch"
32,14,470,38,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","eisig","prüde","nonmatch"
32,14,471,39,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","blöd","feige","match"
32,14,472,40,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","giftig","offen","match"
32,14,473,41,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","tot","gesund","match"
32,14,474,42,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","lustig","rüde","match"
32,14,475,43,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","aktiv","froh","nonmatch"
32,14,476,44,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","gut","frei","match"
32,14,477,45,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","einsam","gemein","match"
32,14,478,46,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","feige","blöde","nonmatch"
32,14,479,47,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","warm","geizig","nonmatch"
32,14,480,48,"experimental",1,0,"color_matching","match_left","negative","positive","blue","blue","brutal","witzig","match"
32,15,481,1,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","gut","gesund","nonmatch"
32,15,482,2,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","einsam","sanft","nonmatch"
32,15,483,3,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","schön","blöde","match"
32,15,484,4,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","lustig","aktiv","nonmatch"
32,15,485,5,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","tot","klug","match"
32,15,486,6,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","brutal","prüde","match"
32,15,487,7,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","unfair","geizig","match"
32,15,488,8,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","zart","dumm","nonmatch"
32,15,489,9,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","gemein","feige","match"
32,15,490,10,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","klug","zart","match"
32,15,491,11,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","dumm","fies","nonmatch"
32,15,492,12,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","träge","treu","match"
32,15,493,13,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","blöde","weich","match"
32,15,494,14,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","giftig","fair","match"
32,15,495,15,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","human","blöd","nonmatch"
32,15,496,16,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","frei","schön","nonmatch"
32,15,497,17,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","gesund","lieb","nonmatch"
32,15,498,18,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","wahr","grob","match"
32,15,499,19,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","eitel","rüde","match"
32,15,500,20,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","sanft","frei","match"
32,15,501,21,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","ideal","gierig","nonmatch"
32,15,502,22,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","rüde","teuer","match"
32,15,503,23,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","böse","weise","nonmatch"
32,15,504,24,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","warm","eisig","nonmatch"
32,15,505,25,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","aktiv","mutig","nonmatch"
32,15,506,26,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","eisig","gemein","match"
32,15,507,27,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","weich","eitel","match"
32,15,508,28,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","witzig","wahr","nonmatch"
32,15,509,29,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","munter","human","match"
32,15,510,30,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","offen","ideal","match"
32,15,511,31,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","roh","heiter","nonmatch"
32,15,512,32,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","fies","munter","match"
32,15,513,33,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","lieb","falsch","match"
32,15,514,34,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","gierig","witzig","nonmatch"
32,15,515,35,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","kalt","froh","nonmatch"
32,15,516,36,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","falsch","einsam","nonmatch"
32,15,517,37,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","prüde","kalt","nonmatch"
32,15,518,38,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","geizig","lustig","match"
32,15,519,39,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","froh","warm","match"
32,15,520,40,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","grob","gut","nonmatch"
32,15,521,41,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","fair","böse","nonmatch"
32,15,522,42,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","heiter","träge","match"
32,15,523,43,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","mutig","roh","nonmatch"
32,15,524,44,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","treu","unfair","match"
32,15,525,45,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","teuer","tot","nonmatch"
32,15,526,46,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","weise","offen","match"
32,15,527,47,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","feige","giftig","nonmatch"
32,15,528,48,"experimental",1,0,"color_matching","match_left","negative","negative","brown","blue","blöd","brutal","nonmatch"
32,16,529,1,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","geizig","lustig","nonmatch"
32,16,530,2,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","ideal","sanft","match"
32,16,531,3,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","sanft","geizig","match"
32,16,532,4,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","rüde","fair","nonmatch"
32,16,533,5,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","eitel","unfair","nonmatch"
32,16,534,6,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","aktiv","schön","nonmatch"
32,16,535,7,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","teuer","feige","match"
32,16,536,8,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","lieb","mutig","nonmatch"
32,16,537,9,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","witzig","frei","nonmatch"
32,16,538,10,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","mutig","munter","match"
32,16,539,11,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","fair","teuer","nonmatch"
32,16,540,12,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","tot","weich","match"
32,16,541,13,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","weise","gemein","nonmatch"
32,16,542,14,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","offen","treu","match"
32,16,543,15,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","kalt","froh","match"
32,16,544,16,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","gierig","roh","nonmatch"
32,16,545,17,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","zart","kalt","match"
32,16,546,18,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","frei","ideal","match"
32,16,547,19,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","munter","rüde","nonmatch"
32,16,548,20,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","lustig","warm","match"
32,16,549,21,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","weich","fies","match"
32,16,550,22,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","böse","prüde","match"
32,16,551,23,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","froh","lieb","match"
32,16,552,24,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","grob","witzig","match"
32,16,553,25,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","feige","gesund","nonmatch"
32,16,554,26,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","fies","blöde","match"
32,16,555,27,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","blöd","aktiv","nonmatch"
32,16,556,28,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","warm","dumm","nonmatch"
32,16,557,29,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","roh","eitel","match"
32,16,558,30,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","eisig","heiter","match"
32,16,559,31,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","prüde","weise","nonmatch"
32,16,560,32,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","wahr","träge","match"
32,16,561,33,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","unfair","blöd","match"
32,16,562,34,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","giftig","human","match"
32,16,563,35,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","falsch","offen","nonmatch"
32,16,564,36,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","human","brutal","nonmatch"
32,16,565,37,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","träge","gierig","nonmatch"
32,16,566,38,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","klug","giftig","match"
32,16,567,39,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","gemein","tot","nonmatch"
32,16,568,40,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","gesund","wahr","nonmatch"
32,16,569,41,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","schön","gut","nonmatch"
32,16,570,42,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","brutal","zart","match"
32,16,571,43,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","einsam","falsch","match"
32,16,572,44,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","gut","böse","match"
32,16,573,45,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","treu","klug","nonmatch"
32,16,574,46,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","blöde","einsam","nonmatch"
32,16,575,47,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","dumm","eisig","nonmatch"
32,16,576,48,"experimental",1,0,"color_matching","match_left","positive","negative","blue","brown","heiter","grob","nonmatch"
32,17,577,1,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","geizig","weise","match"
32,17,578,2,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","lieb","gut","nonmatch"
32,17,579,3,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","wahr","heiter","match"
32,17,580,4,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","unfair","tot","nonmatch"
32,17,581,5,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","offen","giftig","match"
32,17,582,6,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","heiter","munter","nonmatch"
32,17,583,7,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","sanft","klug","match"
32,17,584,8,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","tot","unfair","nonmatch"
32,17,585,9,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","teuer","träge","match"
32,17,586,10,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","feige","aktiv","nonmatch"
32,17,587,11,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","gemein","gesund","match"
32,17,588,12,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","rüde","brutal","nonmatch"
32,17,589,13,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","lustig","dumm","match"
32,17,590,14,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","giftig","froh","nonmatch"
32,17,591,15,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","frei","sanft","nonmatch"
32,17,592,16,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","böse","weich","match"
32,17,593,17,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","blöd","feige","nonmatch"
32,17,594,18,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","mutig","grob","nonmatch"
32,17,595,19,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","eitel","blöd","nonmatch"
32,17,596,20,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","gesund","fies","nonmatch"
32,17,597,21,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","munter","teuer","match"
32,17,598,22,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","fies","ideal","match"
32,17,599,23,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","ideal","mutig","match"
32,17,600,24,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","falsch","zart","nonmatch"
32,17,601,25,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","gut","witzig","match"
32,17,602,26,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","träge","roh","match"
32,17,603,27,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","weich","böse","nonmatch"
32,17,604,28,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","aktiv","einsam","nonmatch"
32,17,605,29,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","gierig","treu","nonmatch"
32,17,606,30,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","blöde","frei","nonmatch"
32,17,607,31,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","prüde","blöde","match"
32,17,608,32,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","zart","geizig","match"
32,17,609,33,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","warm","human","nonmatch"
32,17,610,34,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","eisig","gemein","match"
32,17,611,35,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","schön","fair","nonmatch"
32,17,612,36,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","dumm","rüde","nonmatch"
32,17,613,37,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","fair","warm","match"
32,17,614,38,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","brutal","offen","match"
32,17,615,39,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","klug","eitel","match"
32,17,616,40,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","witzig","gierig","nonmatch"
32,17,617,41,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","roh","eisig","match"
32,17,618,42,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","grob","kalt","match"
32,17,619,43,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","einsam","schön","nonmatch"
32,17,620,44,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","froh","prüde","nonmatch"
32,17,621,45,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","treu","wahr","match"
32,17,622,46,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","kalt","lieb","match"
32,17,623,47,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","weise","falsch","match"
32,17,624,48,"experimental",1,0,"color_matching","match_left","positive","positive","brown","blue","human","lustig","nonmatch"
32,18,625,1,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","kalt","klug","match"
32,18,626,2,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","froh","blöd","nonmatch"
32,18,627,3,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","dumm","lustig","match"
32,18,628,4,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","weich","dumm","match"
32,18,629,5,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","witzig","schön","nonmatch"
32,18,630,6,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","träge","human","match"
32,18,631,7,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","klug","einsam","nonmatch"
32,18,632,8,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","unfair","treu","nonmatch"
32,18,633,9,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","tot","aktiv","nonmatch"
32,18,634,10,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","fies","weise","match"
32,18,635,11,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","fair","zart","nonmatch"
32,18,636,12,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","geizig","brutal","nonmatch"
32,18,637,13,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","gemein","kalt","match"
32,18,638,14,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","rüde","sanft","nonmatch"
32,18,639,15,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","frei","prüde","nonmatch"
32,18,640,16,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","schön","grob","match"
32,18,641,17,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","lustig","warm","nonmatch"
32,18,642,18,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","blöde","roh","nonmatch"
32,18,643,19,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","böse","eisig","match"
32,18,644,20,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","prüde","gierig","nonmatch"
32,18,645,21,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","sanft","mutig","nonmatch"
32,18,646,22,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","grob","blöde","nonmatch"
32,18,647,23,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","offen","weich","match"
32,18,648,24,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","munter","offen","match"
32,18,649,25,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","gesund","giftig","match"
32,18,650,26,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","mutig","lieb","match"
32,18,651,27,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","ideal","fair","nonmatch"
32,18,652,28,"experimental",0,0,"color_matching","match_left","positive","negative","blue","brown","aktiv","träge","nonmatch"
32,18,653,29,"experimental",0,0,"color_matching","match_left","negative","positive","blue","brown","brutal","gesund","nonmatch"
32,18,654,30,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","weise","heiter","match"
32,18,655,31,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","teuer","geizig","match"
