"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
30,9,273,17,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","fies","lieb","nonmatch"
30,9,274,18,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","human","gut","match"
30,9,275,19,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","träge","böse","match"
30,9,276,20,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","zart","teuer","nonmatch"
30,9,277,21,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","wahr","eitel","nonmatch"
30,9,278,22,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","lieb","tot","nonmatch"
30,9,279,23,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","aktiv","froh","match"
30,9,280,24,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","sanft","feige","nonmatch"
30,9,281,25,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","klug","human","match"
30,9,282,26,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","teuer","prüde","match"
30,9,283,27,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","prüde","ideal","nonmatch"
30,9,284,28,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","feige","blöd","match"
30,9,285,29,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","treu","kalt","nonmatch"
30,9,286,30,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","warm","mutig","match"
30,9,287,31,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","froh","klug","match"
30,9,288,32,"practice",1,0,"valence_matching","match_right","negative","positive","blue","brown","grob","offen","nonmatch"
30,10,289,1,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","mutig","eitel","nonmatch"
30,10,290,2,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","tot","grob","match"
30,10,291,3,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","froh","fair","match"
30,10,292,4,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","blöde","frei","nonmatch"
30,10,293,5,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","treu","sanft","match"
30,10,294,6,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","fies","roh","match"
30,10,295,7,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","roh","blöd","match"
30,10,296,8,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","böse","human","nonmatch"
30,10,297,9,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","sanft","wahr","match"
30,10,298,10,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","klug","mutig","match"
30,10,299,11,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","blöd","fies","match"
30,10,300,12,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","rüde","träge","match"
30,10,301,13,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","fair","warm","match"
30,10,302,14,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","eitel","teuer","match"
30,10,303,15,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","grob","ideal","nonmatch"
30,10,304,16,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","teuer","treu","nonmatch"
30,10,305,17,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","zart","blöde","nonmatch"
30,10,306,18,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","lieb","offen","match"
30,10,307,19,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","human","lieb","match"
30,10,308,20,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","wahr","zart","match"
30,10,309,21,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","prüde","klug","nonmatch"
30,10,310,22,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","träge","eisig","match"
30,10,311,23,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","aktiv","kalt","nonmatch"
30,10,312,24,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","kalt","gut","nonmatch"
30,10,313,25,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","ideal","rüde","nonmatch"
30,10,314,26,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","warm","böse","nonmatch"
30,10,315,27,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","dumm","aktiv","nonmatch"
30,10,316,28,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","gut","feige","nonmatch"
30,10,317,29,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","eisig","prüde","match"
30,10,318,30,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","feige","froh","nonmatch"
30,10,319,31,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","frei","dumm","nonmatch"
30,10,320,32,"practice",1,0,"valence_matching","match_right","positive","negative","blue","brown","offen","tot","nonmatch"
30,11,321,1,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","frei","böse","nonmatch"
30,11,322,2,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","kalt","zart","nonmatch"
30,11,323,3,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","klug","rüde","nonmatch"
30,11,324,4,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","prüde","mutig","nonmatch"
30,11,325,5,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","treu","gut","match"
30,11,326,6,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","dumm","fair","nonmatch"
30,11,327,7,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","eisig","offen","nonmatch"
30,11,328,8,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","böse","eitel","match"
30,11,329,9,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","offen","eisig","nonmatch"
30,11,330,10,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","gut","human","match"
30,11,331,11,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","froh","sanft","match"
30,11,332,12,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","warm","frei","match"
30,11,333,13,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","tot","dumm","match"
30,11,334,14,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","sanft","lieb","match"
30,11,335,15,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","feige","wahr","nonmatch"
30,11,336,16,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","grob","prüde","match"
30,11,337,17,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","eitel","treu","nonmatch"
30,11,338,18,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","fies","warm","nonmatch"
30,11,339,19,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","lieb","tot","nonmatch"
30,11,340,20,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","mutig","ideal","match"
30,11,341,21,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","wahr","grob","nonmatch"
30,11,342,22,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","human","fies","nonmatch"
30,11,343,23,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","ideal","teuer","nonmatch"
30,11,344,24,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","fair","aktiv","match"
30,11,345,25,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","zart","froh","match"
30,11,346,26,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","blöd","klug","nonmatch"
30,11,347,27,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","roh","träge","match"
30,11,348,28,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","rüde","blöde","match"
30,11,349,29,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","teuer","roh","match"
30,11,350,30,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","träge","feige","match"
30,11,351,31,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","aktiv","blöd","nonmatch"
30,11,352,32,"practice",1,0,"valence_matching","match_right","negative","negative","brown","blue","blöde","kalt","match"
30,12,353,1,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","warm","fair","match"
30,12,354,2,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","blöde","blöd","match"
30,12,355,3,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","klug","tot","nonmatch"
30,12,356,4,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","wahr","roh","nonmatch"
30,12,357,5,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","lieb","aktiv","match"
30,12,358,6,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","offen","mutig","match"
30,12,359,7,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","dumm","ideal","nonmatch"
30,12,360,8,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","tot","böse","match"
30,12,361,9,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","teuer","offen","nonmatch"
30,12,362,10,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","träge","froh","nonmatch"
30,12,363,11,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","prüde","gut","nonmatch"
30,12,364,12,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","böse","treu","nonmatch"
30,12,365,13,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","eisig","rüde","match"
30,12,366,14,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","kalt","feige","match"
30,12,367,15,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","mutig","träge","nonmatch"
30,12,368,16,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","froh","wahr","match"
30,12,369,17,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","rüde","warm","nonmatch"
30,12,370,18,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","sanft","zart","match"
30,12,371,19,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","treu","human","match"
30,12,372,20,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","roh","fies","match"
30,12,373,21,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","human","eitel","nonmatch"
30,12,374,22,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","blöd","eisig","match"
30,12,375,23,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","feige","klug","nonmatch"
30,12,376,24,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","ideal","frei","match"
30,12,377,25,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","gut","blöde","nonmatch"
30,12,378,26,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","eitel","lieb","nonmatch"
30,12,379,27,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","fair","sanft","match"
30,12,380,28,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","aktiv","teuer","nonmatch"
30,12,381,29,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","zart","prüde","nonmatch"
30,12,382,30,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","grob","kalt","match"
30,12,383,31,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","frei","dumm","nonmatch"
30,12,384,32,"practice",1,0,"valence_matching","match_right","negative","negative","blue","brown","fies","grob","match"
