"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
25,18,656,32,"experimental",0,0,"color_matching","match_left","negative","positive","brown","blue","geizig","wahr","nonmatch"
25,18,657,33,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","weich","fair","match"
25,18,658,34,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","munter","kalt","match"
25,18,659,35,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","fair","blöde","match"
25,18,660,36,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","brutal","teuer","match"
25,18,661,37,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","wahr","lustig","nonmatch"
25,18,662,38,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","unfair","dumm","nonmatch"
25,18,663,39,"experimental",0,0,"color_matching","match_left","negative","negative","brown","blue","teuer","prüde","nonmatch"
25,18,664,40,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","frei","gemein","match"
25,18,665,41,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","ideal","witzig","nonmatch"
25,18,666,42,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","human","zart","match"
25,18,667,43,"experimental",0,0,"color_matching","match_left","positive","positive","blue","blue","aktiv","schön","match"
25,18,668,44,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","eisig","brutal","match"
25,18,669,45,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","grob","aktiv","match"
25,18,670,46,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","lieb","eisig","nonmatch"
25,18,671,47,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","gemein","gierig","match"
25,18,672,48,"experimental",1,0,"color_matching","match_left","negative","positive","blue","blue","prüde","heiter","match"
