"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
29,18,656,32,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","fies","teuer","nonmatch"
29,18,657,33,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","dumm","mutig","match"
29,18,658,34,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","munter","gesund","match"
29,18,659,35,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","eitel","fair","match"
29,18,660,36,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","prüde","lieb","nonmatch"
29,18,661,37,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","träge","gemein","match"
29,18,662,38,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","human","eisig","match"
29,18,663,39,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","rüde","warm","match"
29,18,664,40,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","böse","eitel","nonmatch"
29,18,665,41,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","giftig","fies","nonmatch"
29,18,666,42,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","feige","grob","match"
29,18,667,43,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","wahr","sanft","nonmatch"
29,18,668,44,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","offen","wahr","match"
29,18,669,45,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","grob","zart","nonmatch"
29,18,670,46,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","ideal","aktiv","nonmatch"
29,18,671,47,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","blöd","einsam","match"
29,18,672,48,"experimental",1,0,"color_matching","match_right","positive","positive","brown","brown","schön","weich","match"
