"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
34,1,28,28,"practice",0,1,"color_matching","match_right","positive","negative","blue","brown","klug","feige","nonmatch"
34,1,29,29,"practice",0,1,"color_matching","match_right","negative","negative","blue","blue","eisig","prüde","match"
34,1,30,30,"practice",0,1,"color_matching","match_right","positive","positive","brown","brown","lieb","klug","match"
34,1,31,31,"practice",0,1,"color_matching","match_right","positive","negative","blue","blue","ideal","rüde","match"
34,1,32,32,"practice",1,1,"color_matching","match_right","positive","positive","brown","blue","treu","wahr","nonmatch"
34,2,33,1,"practice",0,1,"color_matching","match_right","positive","negative","brown","brown","human","blöde","match"
34,2,34,2,"practice",0,1,"color_matching","match_right","negative","negative","brown","blue","roh","feige","nonmatch"
34,2,35,3,"practice",0,1,"color_matching","match_right","positive","positive","blue","brown","warm","mutig","nonmatch"
34,2,36,4,"practice",0,1,"color_matching","match_right","positive","positive","blue","brown","klug","froh","nonmatch"
34,2,37,5,"practice",0,1,"color_matching","match_right","negative","negative","blue","blue","blöd","dumm","match"
34,2,38,6,"practice",0,1,"color_matching","match_right","positive","negative","blue","brown","gut","eitel","nonmatch"
34,2,39,7,"practice",0,1,"color_matching","match_right","negative","positive","brown","brown","feige","human","match"
34,2,40,8,"practice",0,1,"color_matching","match_right","positive","positive","brown","brown","sanft","zart","match"
34,2,41,9,"practice",0,1,"color_matching","match_right","negative","negative","blue","brown","tot","träge","nonmatch"
34,2,42,10,"practice",0,1,"color_matching","match_right","negative","negative","brown","blue","dumm","prüde","nonmatch"
34,2,43,11,"practice",0,1,"color_matching","match_right","positive","negative","blue","blue","offen","tot","match"
34,2,44,12,"practice",0,1,"color_matching","match_right","negative","positive","blue","blue","eisig","gut","match"
34,2,45,13,"practice",0,1,"color_matching","match_right","negative","negative","brown","brown","eitel","eisig","match"
34,2,46,14,"practice",0,1,"color_matching","match_right","positive","positive","blue","blue","aktiv","ideal","match"
34,2,47,15,"practice",0,1,"color_matching","match_right","negative","positive","blue","brown","blöde","frei","nonmatch"
34,2,48,16,"practice",0,1,"color_matching","match_right","negative","positive","blue","blue","fies","klug","match"
34,2,49,17,"practice",0,1,"color_matching","match_right","negative","negative","brown","brown","rüde","fies","match"
34,2,50,18,"practice",0,1,"color_matching","match_right","positive","positive","brown","blue","mutig","warm","nonmatch"
34,2,51,19,"practice",0,1,"color_matching","match_right","positive","negative","brown","brown","fair","blöd","match"
34,2,52,20,"practice",0,1,"color_matching","match_right","positive","positive","blue","blue","wahr","offen","match"
34,2,53,21,"practice",0,1,"color_matching","match_right","positive","negative","blue","blue","froh","böse","match"
34,2,54,22,"practice",0,1,"color_matching","match_right","negative","positive","brown","blue","grob","fair","nonmatch"
34,2,55,23,"practice",0,1,"color_matching","match_right","positive","negative","brown","blue","ideal","teuer","nonmatch"
34,2,56,24,"practice",0,1,"color_matching","match_right","negative","positive","brown","brown","teuer","lieb","match"
34,2,57,25,"practice",0,1,"color_matching","match_right","positive","negative","blue","brown","zart","roh","nonmatch"
34,2,58,26,"practice",0,1,"color_matching","match_right","negative","negative","blue","blue","prüde","rüde","match"
34,2,59,27,"practice",0,1,"color_matching","match_right","positive","positive","brown","brown","lieb","wahr","match"
34,2,60,28,"practice",0,1,"color_matching","match_right","negative","positive","blue","brown","kalt","sanft","nonmatch"
34,2,61,29,"practice",0,1,"color_matching","match_right","negative","negative","blue","brown","böse","kalt","nonmatch"
34,2,62,30,"practice",0,1,"color_matching","match_right","positive","negative","brown","blue","frei","grob","nonmatch"
34,2,63,31,"practice",0,1,"color_matching","match_right","negative","positive","brown","blue","träge","treu","nonmatch"
34,2,64,32,"practice",1,1,"color_matching","match_right","positive","positive","brown","blue","treu","aktiv","nonmatch"
34,3,65,1,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","human","aktiv","match"
34,3,66,2,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","prüde","warm","nonmatch"
34,3,67,3,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","eisig","tot","nonmatch"
34,3,68,4,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","zart","fair","match"
34,3,69,5,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","fair","klug","nonmatch"
34,3,70,6,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","eitel","offen","nonmatch"
34,3,71,7,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","feige","träge","match"
34,3,72,8,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","grob","treu","match"
34,3,73,9,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","ideal","böse","match"
34,3,74,10,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","rüde","roh","match"
34,3,75,11,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","offen","mutig","match"
34,3,76,12,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","böse","fies","match"
34,3,77,13,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","roh","blöd","nonmatch"
34,3,78,14,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","mutig","dumm","match"
34,3,79,15,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","aktiv","froh","nonmatch"
34,3,80,16,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","dumm","grob","nonmatch"
34,3,81,17,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","tot","wahr","nonmatch"
34,3,82,18,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","frei","ideal","match"
34,3,83,19,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","gut","lieb","nonmatch"
34,3,84,20,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","kalt","prüde","match"
34,3,85,21,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","teuer","human","match"
34,3,86,22,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","lieb","eisig","nonmatch"
34,3,87,23,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","sanft","frei","nonmatch"
34,3,88,24,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","träge","eitel","nonmatch"
34,3,89,25,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","warm","kalt","nonmatch"
34,3,90,26,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","treu","feige","nonmatch"
34,3,91,27,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","wahr","rüde","match"
34,3,92,28,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","blöd","gut","match"
34,3,93,29,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","blöde","sanft","nonmatch"
34,3,94,30,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","fies","zart","match"
34,3,95,31,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","klug","blöde","match"
34,3,96,32,"practice",1,0,"color_matching","match_right","positive","negative","blue","brown","froh","teuer","nonmatch"
34,4,97,1,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","sanft","froh","nonmatch"
34,4,98,2,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","eitel","roh","nonmatch"
34,4,99,3,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","froh","klug","match"
34,4,100,4,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","mutig","lieb","match"
34,4,101,5,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","treu","fair","nonmatch"
34,4,102,6,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","aktiv","feige","nonmatch"
34,4,103,7,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","fair","prüde","match"
34,4,104,8,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","rüde","aktiv","match"
34,4,105,9,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","warm","eitel","match"
34,4,106,10,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","grob","treu","nonmatch"
34,4,107,11,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","träge","wahr","match"
34,4,108,12,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","wahr","sanft","nonmatch"
34,4,109,13,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","lieb","kalt","match"
34,4,110,14,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","zart","eisig","match"
34,4,111,15,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","feige","grob","nonmatch"
34,4,112,16,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","frei","blöde","nonmatch"
34,4,113,17,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","gut","blöd","nonmatch"
34,4,114,18,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","dumm","rüde","match"
34,4,115,19,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","human","frei","nonmatch"
34,4,116,20,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","böse","tot","match"
34,4,117,21,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","blöde","offen","nonmatch"
34,4,118,22,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","roh","böse","nonmatch"
34,4,119,23,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","kalt","gut","match"
34,4,120,24,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","tot","human","nonmatch"
34,4,121,25,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","prüde","fies","match"
34,4,122,26,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","fies","warm","match"
34,4,123,27,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","teuer","träge","nonmatch"
34,4,124,28,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","ideal","zart","match"
34,4,125,29,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","offen","teuer","nonmatch"
34,4,126,30,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","blöd","dumm","match"
34,4,127,31,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","klug","ideal","match"
34,4,128,32,"practice",1,0,"color_matching","match_right","negative","positive","brown","blue","eisig","mutig","nonmatch"
34,5,129,1,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","offen","fair","match"
34,5,130,2,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","aktiv","sanft","nonmatch"
34,5,131,3,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","klug","träge","nonmatch"
34,5,132,4,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","froh","mutig","match"
34,5,133,5,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","eisig","lieb","match"
34,5,134,6,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","treu","kalt","match"
34,5,135,7,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","ideal","eisig","match"
34,5,136,8,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","sanft","böse","nonmatch"
34,5,137,9,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","träge","human","nonmatch"
34,5,138,10,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","lieb","teuer","nonmatch"
34,5,139,11,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","rüde","dumm","match"
34,5,140,12,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","eitel","klug","match"
34,5,141,13,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","feige","roh","match"
34,5,142,14,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","fair","warm","match"
34,5,143,15,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","warm","zart","nonmatch"
34,5,144,16,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","kalt","prüde","match"
34,5,145,17,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","fies","rüde","nonmatch"
34,5,146,18,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","grob","blöde","nonmatch"
34,5,147,19,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","mutig","ideal","match"
34,5,148,20,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","tot","feige","nonmatch"
34,5,149,21,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","teuer","offen","match"
34,5,150,22,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","blöde","eitel","nonmatch"
34,5,151,23,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","wahr","grob","match"
34,5,152,24,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","blöd","fies","match"
34,5,153,25,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","human","tot","match"
34,5,154,26,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","zart","blöd","nonmatch"
34,5,155,27,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","gut","aktiv","nonmatch"
34,5,156,28,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","prüde","froh","nonmatch"
34,5,157,29,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","dumm","treu","nonmatch"
34,5,158,30,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","frei","gut","nonmatch"
34,5,159,31,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","roh","wahr","nonmatch"
34,5,160,32,"practice",1,0,"color_matching","match_right","negative","positive","brown","brown","böse","frei","match"
34,6,161,1,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","rüde","eitel","match"
34,6,162,2,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","aktiv","frei","nonmatch"
34,6,163,3,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","offen","blöde","nonmatch"
34,6,164,4,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","wahr","mutig","nonmatch"
34,6,165,5,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","feige","dumm","nonmatch"
34,6,166,6,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","frei","human","match"
34,6,167,7,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","eitel","wahr","match"
34,6,168,8,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","mutig","grob","nonmatch"
34,6,169,9,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","teuer","gut","match"
34,6,170,10,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","kalt","froh","nonmatch"
34,6,171,11,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","zart","offen","match"
34,6,172,12,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","sanft","feige","match"
34,6,173,13,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","blöde","rüde","nonmatch"
34,6,174,14,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","böse","fies","match"
34,6,175,15,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","tot","blöd","match"
34,6,176,16,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","grob","kalt","nonmatch"
34,6,177,17,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","klug","roh","match"
34,6,178,18,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","ideal","klug","match"
34,6,179,19,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","prüde","ideal","match"
34,6,180,20,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","eisig","zart","nonmatch"
34,6,181,21,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","warm","treu","match"
34,6,182,22,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","träge","warm","nonmatch"
34,6,183,23,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","gut","eisig","match"
34,6,184,24,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","fies","fair","match"
34,6,185,25,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","blöd","träge","nonmatch"
34,6,186,26,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","dumm","teuer","match"
34,6,187,27,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","fair","lieb","nonmatch"
34,6,188,28,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","roh","sanft","nonmatch"
34,6,189,29,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","treu","prüde","nonmatch"
34,6,190,30,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","froh","tot","match"
34,6,191,31,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","human","aktiv","nonmatch"
34,6,192,32,"practice",1,0,"color_matching","match_right","positive","negative","blue","brown","lieb","böse","nonmatch"
34,7,193,1,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","offen","ideal","match"
34,7,194,2,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","froh","blöde","nonmatch"
34,7,195,3,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","blöd","froh","nonmatch"
34,7,196,4,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","frei","roh","nonmatch"
34,7,197,5,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","grob","fair","match"
34,7,198,6,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","klug","grob","nonmatch"
34,7,199,7,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","zart","gut","nonmatch"
34,7,200,8,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","träge","sanft","match"
34,7,201,9,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","treu","warm","nonmatch"
34,7,202,10,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","feige","eitel","nonmatch"
34,7,203,11,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","warm","kalt","match"
34,7,204,12,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","tot","dumm","match"
34,7,205,13,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","prüde","klug","nonmatch"
34,7,206,14,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","wahr","eisig","nonmatch"
34,7,207,15,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","rüde","treu","match"
34,7,208,16,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","roh","aktiv","nonmatch"
34,7,209,17,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","human","frei","match"
34,7,210,18,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","aktiv","feige","match"
34,7,211,19,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","mutig","wahr","nonmatch"
34,7,212,20,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","lieb","mutig","match"
34,7,213,21,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","dumm","offen","match"
34,7,214,22,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","eitel","träge","nonmatch"
34,7,215,23,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","sanft","tot","match"
34,7,216,24,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","fair","teuer","match"
34,7,217,25,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","ideal","zart","nonmatch"
34,7,218,26,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","fies","blöd","nonmatch"
34,7,219,27,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","böse","rüde","match"
34,7,220,28,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","gut","lieb","match"
34,7,221,29,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","kalt","fies","match"
34,7,222,30,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","teuer","prüde","match"
34,7,223,31,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","eisig","human","nonmatch"
34,7,224,32,"practice",1,0,"color_matching","match_right","negative","negative","blue","brown","blöde","böse","nonmatch"
34,8,225,1,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","tot","klug","match"
34,8,226,2,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","gut","träge","nonmatch"
34,8,227,3,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","fies","warm","nonmatch"
34,8,228,4,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","rüde","frei","nonmatch"
34,8,229,5,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","treu","böse","match"
34,8,230,6,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","feige","human","match"
34,8,231,7,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","ideal","fair","nonmatch"
34,8,232,8,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","klug","offen","match"
34,8,233,9,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","froh","blöde","nonmatch"
34,8,234,10,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","roh","tot","nonmatch"
34,8,235,11,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","frei","grob","match"
34,8,236,12,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","offen","feige","nonmatch"
34,8,237,13,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","fair","kalt","nonmatch"
34,8,238,14,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","mutig","roh","match"
34,8,239,15,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","träge","gut","nonmatch"
34,8,240,16,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","warm","wahr","nonmatch"
34,8,241,17,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","zart","aktiv","nonmatch"
34,8,242,18,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","böse","rüde","nonmatch"
34,8,243,19,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","blöd","fies","match"
34,8,244,20,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","dumm","treu","nonmatch"
34,8,245,21,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","eisig","teuer","nonmatch"
34,8,246,22,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","teuer","blöd","nonmatch"
34,8,247,23,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","lieb","dumm","match"
34,8,248,24,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","aktiv","mutig","match"
34,8,249,25,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","sanft","lieb","nonmatch"
34,8,250,26,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","blöde","ideal","match"
34,8,251,27,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","human","zart","match"
34,8,252,28,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","kalt","sanft","match"
34,8,253,29,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","grob","prüde","match"
34,8,254,30,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","prüde","eitel","match"
34,8,255,31,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","eitel","eisig","match"
34,8,256,32,"practice",1,0,"color_matching","match_right","positive","positive","blue","blue","wahr","froh","match"
34,9,257,1,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","rüde","böse","nonmatch"
34,9,258,2,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","human","tot","match"
34,9,259,3,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","warm","feige","nonmatch"
34,9,260,4,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","roh","zart","match"
34,9,261,5,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","froh","treu","match"
34,9,262,6,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","prüde","warm","nonmatch"
34,9,263,7,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","gut","froh","match"
34,9,264,8,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","sanft","eitel","match"
34,9,265,9,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","mutig","teuer","nonmatch"
34,9,266,10,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","eitel","human","match"
34,9,267,11,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","böse","ideal","match"
34,9,268,12,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","wahr","klug","nonmatch"
34,9,269,13,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","offen","kalt","match"
34,9,270,14,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","dumm","rüde","match"
34,9,271,15,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","blöde","fair","match"
34,9,272,16,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","treu","blöde","nonmatch"
34,9,273,17,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","teuer","mutig","nonmatch"
34,9,274,18,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","klug","lieb","nonmatch"
34,9,275,19,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","tot","träge","match"
34,9,276,20,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","blöd","grob","match"
34,9,277,21,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","frei","blöd","nonmatch"
