"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
2,18,656,32,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","blöd","geizig","nonmatch"
2,18,657,33,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","heiter","warm","nonmatch"
2,18,658,34,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","dumm","teuer","match"
2,18,659,35,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","schön","ideal","match"
2,18,660,36,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","sanft","gemein","match"
2,18,661,37,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","falsch","schön","nonmatch"
2,18,662,38,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","feige","eisig","nonmatch"
2,18,663,39,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","teuer","offen","nonmatch"
2,18,664,40,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","giftig","falsch","match"
2,18,665,41,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","träge","lieb","nonmatch"
2,18,666,42,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","weise","prüde","match"
2,18,667,43,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","einsam","gesund","match"
2,18,668,44,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","böse","fies","match"
2,18,669,45,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","gemein","weise","match"
2,18,670,46,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","wahr","blöde","nonmatch"
2,18,671,47,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","witzig","gierig","nonmatch"
2,18,672,48,"experimental",1,0,"color_matching","match_right","positive","negative","brown","blue","lustig","tot","nonmatch"
