"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
34,18,656,32,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","weich","lieb","match"
34,18,657,33,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","gemein","giftig","nonmatch"
34,18,658,34,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","unfair","tot","match"
34,18,659,35,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","blöde","prüde","match"
34,18,660,36,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","böse","eisig","nonmatch"
34,18,661,37,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","kalt","treu","nonmatch"
34,18,662,38,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","human","eitel","nonmatch"
34,18,663,39,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","gierig","dumm","nonmatch"
34,18,664,40,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","froh","lustig","nonmatch"
34,18,665,41,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","frei","gesund","match"
34,18,666,42,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","dumm","weich","nonmatch"
34,18,667,43,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","prüde","mutig","match"
34,18,668,44,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","offen","träge","match"
34,18,669,45,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","eisig","fair","nonmatch"
34,18,670,46,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","heiter","gemein","match"
34,18,671,47,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","roh","feige","nonmatch"
34,18,672,48,"experimental",1,0,"color_matching","match_right","positive","negative","brown","blue","zart","falsch","nonmatch"
