"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
36,9,273,17,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","blöde","mutig","nonmatch"
36,9,274,18,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","offen","klug","match"
36,9,275,19,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","human","aktiv","match"
36,9,276,20,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","gut","warm","match"
36,9,277,21,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","eisig","sanft","nonmatch"
36,9,278,22,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","böse","feige","match"
36,9,279,23,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","feige","tot","match"
36,9,280,24,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","frei","gut","match"
36,9,281,25,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","zart","fies","nonmatch"
36,9,282,26,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","tot","grob","match"
36,9,283,27,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","treu","blöde","nonmatch"
36,9,284,28,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","sanft","zart","match"
36,9,285,29,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","kalt","ideal","nonmatch"
36,9,286,30,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","roh","rüde","match"
36,9,287,31,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","grob","eitel","match"
36,9,288,32,"practice",1,0,"valence_matching","match_right","negative","positive","brown","blue","rüde","lieb","nonmatch"
36,10,289,1,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","frei","tot","nonmatch"
36,10,290,2,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","eitel","klug","nonmatch"
36,10,291,3,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","aktiv","eitel","nonmatch"
36,10,292,4,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","zart","mutig","match"
36,10,293,5,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","teuer","prüde","match"
36,10,294,6,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","blöd","frei","nonmatch"
36,10,295,7,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","ideal","froh","match"
36,10,296,8,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","dumm","eisig","match"
36,10,297,9,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","böse","gut","nonmatch"
36,10,298,10,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","lieb","blöde","nonmatch"
36,10,299,11,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","rüde","lieb","nonmatch"
36,10,300,12,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","human","warm","match"
36,10,301,13,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","grob","teuer","match"
36,10,302,14,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","fair","zart","match"
36,10,303,15,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","offen","dumm","nonmatch"
36,10,304,16,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","fies","human","nonmatch"
36,10,305,17,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","froh","treu","match"
36,10,306,18,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","klug","sanft","match"
36,10,307,19,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","treu","roh","nonmatch"
36,10,308,20,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","blöde","böse","match"
36,10,309,21,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","eisig","grob","match"
36,10,310,22,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","tot","träge","match"
36,10,311,23,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","feige","ideal","nonmatch"
36,10,312,24,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","träge","blöd","match"
36,10,313,25,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","wahr","offen","match"
36,10,314,26,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","roh","kalt","match"
36,10,315,27,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","gut","fies","nonmatch"
36,10,316,28,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","prüde","fair","nonmatch"
36,10,317,29,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","sanft","rüde","nonmatch"
36,10,318,30,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","warm","feige","nonmatch"
36,10,319,31,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","mutig","wahr","match"
36,10,320,32,"practice",1,0,"valence_matching","match_right","negative","positive","blue","brown","kalt","aktiv","nonmatch"
36,11,321,1,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","tot","klug","nonmatch"
36,11,322,2,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","zart","blöde","nonmatch"
36,11,323,3,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","human","zart","match"
36,11,324,4,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","offen","träge","nonmatch"
36,11,325,5,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","frei","böse","nonmatch"
36,11,326,6,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","aktiv","warm","match"
36,11,327,7,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","gut","blöd","nonmatch"
36,11,328,8,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","froh","wahr","match"
36,11,329,9,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","warm","teuer","nonmatch"
36,11,330,10,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","träge","feige","match"
36,11,331,11,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","dumm","frei","nonmatch"
36,11,332,12,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","sanft","tot","nonmatch"
36,11,333,13,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","wahr","froh","match"
36,11,334,14,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","mutig","fies","nonmatch"
36,11,335,15,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","eisig","eitel","match"
36,11,336,16,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","böse","roh","match"
36,11,337,17,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","blöde","offen","nonmatch"
36,11,338,18,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","feige","grob","match"
36,11,339,19,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","rüde","mutig","nonmatch"
36,11,340,20,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","grob","ideal","nonmatch"
36,11,341,21,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","kalt","rüde","match"
36,11,342,22,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","roh","kalt","match"
36,11,343,23,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","eitel","fair","nonmatch"
36,11,344,24,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","blöd","aktiv","nonmatch"
36,11,345,25,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","treu","dumm","nonmatch"
36,11,346,26,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","teuer","eisig","match"
36,11,347,27,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","klug","sanft","match"
36,11,348,28,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","ideal","treu","match"
36,11,349,29,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","fair","lieb","match"
36,11,350,30,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","prüde","gut","nonmatch"
36,11,351,31,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","fies","prüde","match"
36,11,352,32,"practice",1,0,"valence_matching","match_right","positive","positive","blue","brown","lieb","human","match"
36,12,353,1,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","eitel","blöd","match"
36,12,354,2,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","tot","lieb","nonmatch"
36,12,355,3,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","träge","wahr","nonmatch"
36,12,356,4,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","fair","fies","nonmatch"
36,12,357,5,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","mutig","gut","match"
36,12,358,6,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","offen","träge","nonmatch"
36,12,359,7,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","böse","tot","match"
36,12,360,8,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","warm","frei","match"
36,12,361,9,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","roh","prüde","match"
36,12,362,10,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","frei","mutig","match"
36,12,363,11,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","ideal","teuer","nonmatch"
36,12,364,12,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","froh","grob","nonmatch"
36,12,365,13,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","kalt","eisig","match"
36,12,366,14,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","aktiv","zart","match"
36,12,367,15,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","gut","kalt","nonmatch"
36,12,368,16,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","blöd","eitel","match"
36,12,369,17,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","eisig","klug","nonmatch"
36,12,370,18,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","blöde","rüde","match"
36,12,371,19,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","prüde","human","nonmatch"
36,12,372,20,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","wahr","froh","match"
36,12,373,21,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","treu","warm","match"
36,12,374,22,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","feige","blöde","match"
36,12,375,23,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","sanft","ideal","match"
36,12,376,24,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","human","dumm","nonmatch"
36,12,377,25,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","zart","roh","nonmatch"
36,12,378,26,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","lieb","böse","nonmatch"
36,12,379,27,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","klug","sanft","match"
36,12,380,28,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","rüde","aktiv","nonmatch"
36,12,381,29,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","dumm","offen","nonmatch"
36,12,382,30,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","fies","feige","match"
36,12,383,31,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","grob","treu","nonmatch"
36,12,384,32,"practice",1,0,"valence_matching","match_right","negative","positive","brown","blue","teuer","fair","nonmatch"
