"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
9,9,273,17,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","dumm","roh","match"
9,9,274,18,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","treu","wahr","match"
9,9,275,19,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","sanft","dumm","nonmatch"
9,9,276,20,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","blöde","froh","nonmatch"
9,9,277,21,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","grob","rüde","match"
9,9,278,22,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","fies","lieb","nonmatch"
9,9,279,23,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","kalt","offen","nonmatch"
9,9,280,24,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","klug","warm","match"
9,9,281,25,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","froh","grob","nonmatch"
9,9,282,26,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","mutig","zart","match"
9,9,283,27,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","zart","human","match"
9,9,284,28,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","rüde","prüde","match"
9,9,285,29,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","human","teuer","nonmatch"
9,9,286,30,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","frei","treu","match"
9,9,287,31,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","feige","eitel","match"
9,9,288,32,"practice",1,0,"valence_matching","match_right","negative","negative","brown","brown","blöd","böse","match"
9,10,289,1,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","tot","teuer","match"
9,10,290,2,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","eitel","lieb","nonmatch"
9,10,291,3,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","kalt","human","nonmatch"
9,10,292,4,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","fair","dumm","nonmatch"
9,10,293,5,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","fies","böse","match"
9,10,294,6,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","eisig","klug","nonmatch"
9,10,295,7,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","offen","blöde","nonmatch"
9,10,296,8,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","blöde","grob","match"
9,10,297,9,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","gut","blöd","nonmatch"
9,10,298,10,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","frei","ideal","match"
9,10,299,11,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","böse","frei","nonmatch"
9,10,300,12,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","blöd","mutig","nonmatch"
9,10,301,13,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","feige","kalt","match"
9,10,302,14,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","mutig","gut","match"
9,10,303,15,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","grob","offen","nonmatch"
9,10,304,16,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","zart","treu","match"
9,10,305,17,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","klug","träge","nonmatch"
9,10,306,18,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","aktiv","prüde","nonmatch"
9,10,307,19,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","treu","sanft","match"
9,10,308,20,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","teuer","feige","match"
9,10,309,21,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","sanft","eisig","nonmatch"
9,10,310,22,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","roh","zart","nonmatch"
9,10,311,23,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","rüde","wahr","nonmatch"
9,10,312,24,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","dumm","eitel","match"
9,10,313,25,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","ideal","fair","match"
9,10,314,26,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","prüde","roh","match"
9,10,315,27,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","wahr","aktiv","match"
9,10,316,28,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","lieb","warm","match"
9,10,317,29,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","human","tot","nonmatch"
9,10,318,30,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","warm","froh","match"
9,10,319,31,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","träge","rüde","match"
9,10,320,32,"practice",1,0,"valence_matching","match_right","positive","negative","brown","brown","froh","fies","nonmatch"
9,11,321,1,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","lieb","froh","match"
9,11,322,2,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","treu","blöde","nonmatch"
9,11,323,3,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","froh","mutig","match"
9,11,324,4,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","dumm","lieb","nonmatch"
9,11,325,5,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","offen","roh","nonmatch"
9,11,326,6,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","human","kalt","nonmatch"
9,11,327,7,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","böse","treu","nonmatch"
9,11,328,8,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","teuer","ideal","nonmatch"
9,11,329,9,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","wahr","fies","nonmatch"
9,11,330,10,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","frei","aktiv","match"
9,11,331,11,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","mutig","zart","match"
9,11,332,12,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","ideal","tot","nonmatch"
9,11,333,13,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","fies","eisig","match"
9,11,334,14,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","eitel","klug","nonmatch"
9,11,335,15,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","sanft","wahr","match"
9,11,336,16,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","träge","human","nonmatch"
9,11,337,17,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","blöde","rüde","match"
9,11,338,18,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","kalt","träge","match"
9,11,339,19,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","grob","offen","nonmatch"
9,11,340,20,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","tot","frei","nonmatch"
9,11,341,21,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","warm","sanft","match"
9,11,342,22,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","klug","feige","nonmatch"
9,11,343,23,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","prüde","teuer","match"
9,11,344,24,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","gut","warm","match"
9,11,345,25,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","zart","fair","match"
9,11,346,26,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","blöd","eitel","match"
9,11,347,27,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","rüde","böse","match"
9,11,348,28,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","aktiv","blöd","nonmatch"
9,11,349,29,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","roh","gut","nonmatch"
9,11,350,30,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","feige","grob","match"
9,11,351,31,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","eisig","dumm","match"
9,11,352,32,"practice",1,0,"valence_matching","match_right","positive","negative","brown","blue","fair","prüde","nonmatch"
9,12,353,1,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","feige","träge","match"
9,12,354,2,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","eisig","zart","nonmatch"
9,12,355,3,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","fies","wahr","nonmatch"
9,12,356,4,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","sanft","eitel","nonmatch"
9,12,357,5,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","blöd","teuer","match"
9,12,358,6,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","teuer","mutig","nonmatch"
9,12,359,7,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","rüde","grob","match"
9,12,360,8,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","offen","warm","match"
9,12,361,9,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","wahr","tot","nonmatch"
9,12,362,10,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","ideal","aktiv","match"
9,12,363,11,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","froh","eisig","nonmatch"
9,12,364,12,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","roh","gut","nonmatch"
9,12,365,13,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","prüde","blöde","match"
9,12,366,14,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","böse","fies","match"
9,12,367,15,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","mutig","roh","nonmatch"
9,12,368,16,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","grob","fair","nonmatch"
9,12,369,17,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","kalt","feige","match"
9,12,370,18,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","eitel","böse","match"
9,12,371,19,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","human","sanft","match"
9,12,372,20,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","tot","froh","nonmatch"
9,12,373,21,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","zart","lieb","match"
9,12,374,22,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","frei","kalt","nonmatch"
9,12,375,23,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","gut","dumm","nonmatch"
9,12,376,24,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","klug","blöd","nonmatch"
9,12,377,25,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","treu","prüde","nonmatch"
9,12,378,26,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","träge","human","nonmatch"
9,12,379,27,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","aktiv","ideal","match"
9,12,380,28,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","lieb","treu","match"
9,12,381,29,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","dumm","rüde","match"
9,12,382,30,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","fair","offen","match"
9,12,383,31,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","blöde","frei","nonmatch"
9,12,384,32,"practice",1,0,"valence_matching","match_right","positive","positive","brown","blue","warm","klug","match"
