"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
39,18,655,31,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","klug","heiter","nonmatch"
39,18,656,32,"experimental",0,0,"color_matching","match_left","negative","negative","blue","blue","eisig","feige","match"
39,18,657,33,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","warm","treu","match"
39,18,658,34,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","einsam","munter","match"
39,18,659,35,"experimental",0,0,"color_matching","match_left","positive","negative","brown","blue","weich","tot","nonmatch"
39,18,660,36,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","offen","aktiv","match"
39,18,661,37,"experimental",0,0,"color_matching","match_left","negative","negative","brown","brown","brutal","einsam","match"
39,18,662,38,"experimental",0,0,"color_matching","match_left","negative","positive","brown","brown","rüde","lustig","match"
39,18,663,39,"experimental",0,0,"color_matching","match_left","positive","positive","blue","brown","mutig","zart","nonmatch"
39,18,664,40,"experimental",0,0,"color_matching","match_left","positive","positive","brown","brown","zart","wahr","match"
39,18,665,41,"experimental",0,0,"color_matching","match_left","positive","negative","blue","blue","schön","giftig","match"
39,18,666,42,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","giftig","gemein","nonmatch"
39,18,667,43,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","kalt","sanft","match"
39,18,668,44,"experimental",0,0,"color_matching","match_left","positive","negative","brown","brown","weise","eitel","match"
39,18,669,45,"experimental",0,0,"color_matching","match_left","negative","positive","blue","blue","grob","frei","match"
39,18,670,46,"experimental",0,0,"color_matching","match_left","positive","positive","brown","blue","treu","schön","nonmatch"
39,18,671,47,"experimental",0,0,"color_matching","match_left","negative","negative","blue","brown","träge","grob","nonmatch"
39,18,672,48,"experimental",1,0,"color_matching","match_left","negative","positive","blue","brown","geizig","fair","nonmatch"
