"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
42,18,651,27,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","blue","schön","feige","nonmatch"
42,18,652,28,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","roh","offen","nonmatch"
42,18,653,29,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","warm","munter","match"
42,18,654,30,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","blue","mutig","zart","match"
42,18,655,31,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","treu","gut","match"
42,18,656,32,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","blue","giftig","teuer","match"
42,18,657,33,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","brown","blöd","human","nonmatch"
42,18,658,34,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","träge","witzig","nonmatch"
42,18,659,35,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","ideal","mutig","match"
42,18,660,36,"experimental",0,0,"valence_matching","match_left","positive","positive","blue","brown","munter","weich","match"
42,18,661,37,"experimental",0,0,"valence_matching","match_left","negative","negative","brown","brown","eitel","eisig","match"
42,18,662,38,"experimental",0,0,"valence_matching","match_left","positive","positive","brown","blue","wahr","sanft","match"
42,18,663,39,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","blue","einsam","klug","nonmatch"
42,18,664,40,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","rüde","falsch","match"
42,18,665,41,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","böse","heiter","nonmatch"
42,18,666,42,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","blue","teuer","kalt","match"
42,18,667,43,"experimental",0,0,"valence_matching","match_left","negative","positive","blue","blue","blöde","weise","nonmatch"
42,18,668,44,"experimental",0,0,"valence_matching","match_left","negative","positive","brown","brown","kalt","fair","nonmatch"
42,18,669,45,"experimental",0,0,"valence_matching","match_left","positive","negative","blue","brown","aktiv","unfair","nonmatch"
42,18,670,46,"experimental",0,0,"valence_matching","match_left","positive","negative","brown","blue","weich","blöd","nonmatch"
42,18,671,47,"experimental",0,0,"valence_matching","match_left","negative","negative","blue","brown","dumm","giftig","match"
42,18,672,48,"experimental",1,0,"valence_matching","match_left","positive","negative","brown","brown","offen","eitel","nonmatch"
