"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
24,18,656,32,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","fies","fair","nonmatch"
24,18,657,33,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","froh","tot","match"
24,18,658,34,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","grob","treu","match"
24,18,659,35,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","klug","träge","nonmatch"
24,18,660,36,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","eisig","wahr","nonmatch"
24,18,661,37,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","geizig","feige","match"
24,18,662,38,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","heiter","zart","match"
24,18,663,39,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","roh","rüde","match"
24,18,664,40,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","aktiv","teuer","nonmatch"
24,18,665,41,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","witzig","dumm","nonmatch"
24,18,666,42,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","ideal","human","nonmatch"
24,18,667,43,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","treu","witzig","nonmatch"
24,18,668,44,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","gesund","klug","match"
24,18,669,45,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","feige","eisig","nonmatch"
24,18,670,46,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","dumm","mutig","nonmatch"
24,18,671,47,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","weise","brutal","match"
24,18,672,48,"experimental",1,0,"color_matching","match_right","negative","positive","blue","blue","unfair","froh","match"
