"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
1,3,67,3,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","aktiv","lieb","match"
1,3,68,4,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","frei","blöd","nonmatch"
1,3,69,5,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","lieb","aktiv","match"
1,3,70,6,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","froh","zart","match"
1,3,71,7,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","blöde","fies","match"
1,3,72,8,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","dumm","sanft","nonmatch"
1,3,73,9,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","klug","dumm","nonmatch"
1,3,74,10,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","prüde","eisig","match"
1,3,75,11,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","rüde","offen","nonmatch"
1,3,76,12,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","grob","eitel","match"
1,3,77,13,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","teuer","tot","match"
1,3,78,14,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","feige","böse","match"
1,3,79,15,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","sanft","träge","nonmatch"
1,3,80,16,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","träge","rüde","match"
1,3,81,17,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","offen","feige","nonmatch"
1,3,82,18,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","böse","wahr","nonmatch"
1,3,83,19,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","fair","grob","nonmatch"
1,3,84,20,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","human","mutig","match"
1,3,85,21,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","wahr","roh","nonmatch"
1,3,86,22,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","eitel","blöde","match"
1,3,87,23,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","warm","gut","match"
1,3,88,24,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","blöd","frei","nonmatch"
1,3,89,25,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","zart","froh","match"
1,3,90,26,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","treu","kalt","nonmatch"
1,3,91,27,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","eisig","human","nonmatch"
1,3,92,28,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","roh","fair","nonmatch"
1,3,93,29,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","fies","ideal","nonmatch"
1,3,94,30,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","gut","treu","match"
1,3,95,31,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","tot","warm","nonmatch"
1,3,96,32,"practice",1,0,"valence_matching","match_left","positive","positive","blue","blue","ideal","klug","match"
1,4,97,1,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","eitel","rüde","match"
1,4,98,2,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","eisig","aktiv","nonmatch"
1,4,99,3,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","teuer","human","nonmatch"
1,4,100,4,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","roh","eitel","match"
1,4,101,5,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","blöd","treu","nonmatch"
1,4,102,6,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","blöde","böse","match"
1,4,103,7,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","böse","zart","nonmatch"
1,4,104,8,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","kalt","träge","match"
1,4,105,9,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","frei","mutig","match"
1,4,106,10,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","warm","kalt","nonmatch"
1,4,107,11,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","gut","froh","match"
1,4,108,12,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","klug","dumm","nonmatch"
1,4,109,13,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","treu","roh","nonmatch"
1,4,110,14,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","fair","gut","match"
1,4,111,15,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","dumm","tot","match"
1,4,112,16,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","mutig","blöde","nonmatch"
1,4,113,17,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","grob","wahr","nonmatch"
1,4,114,18,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","sanft","eisig","nonmatch"
1,4,115,19,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","fies","teuer","match"
1,4,116,20,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","froh","offen","match"
1,4,117,21,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","wahr","feige","nonmatch"
1,4,118,22,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","rüde","fies","match"
1,4,119,23,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","prüde","sanft","nonmatch"
1,4,120,24,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","ideal","grob","nonmatch"
1,4,121,25,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","lieb","warm","match"
1,4,122,26,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","zart","klug","match"
1,4,123,27,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","offen","prüde","nonmatch"
1,4,124,28,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","tot","blöd","match"
1,4,125,29,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","aktiv","fair","match"
1,4,126,30,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","träge","frei","nonmatch"
1,4,127,31,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","feige","lieb","nonmatch"
1,4,128,32,"practice",1,0,"valence_matching","match_left","positive","positive","blue","blue","human","ideal","match"
1,5,129,1,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","fies","böse","match"
1,5,130,2,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","sanft","fies","nonmatch"
1,5,131,3,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","froh","tot","nonmatch"
1,5,132,4,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","roh","kalt","match"
1,5,133,5,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","blöde","lieb","nonmatch"
1,5,134,6,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","warm","roh","nonmatch"
1,5,135,7,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","eisig","froh","nonmatch"
1,5,136,8,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","böse","blöd","match"
1,5,137,9,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","offen","aktiv","match"
1,5,138,10,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","teuer","prüde","match"
1,5,139,11,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","feige","teuer","match"
1,5,140,12,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","eitel","grob","match"
1,5,141,13,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","mutig","warm","match"
1,5,142,14,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","aktiv","fair","match"
1,5,143,15,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","lieb","gut","match"
1,5,144,16,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","tot","sanft","nonmatch"
1,5,145,17,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","blöd","frei","nonmatch"
1,5,146,18,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","gut","wahr","match"
1,5,147,19,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","ideal","feige","nonmatch"
1,5,148,20,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","zart","rüde","nonmatch"
1,5,149,21,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","treu","human","match"
1,5,150,22,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","human","eitel","nonmatch"
1,5,151,23,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","dumm","offen","nonmatch"
1,5,152,24,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","kalt","blöde","match"
1,5,153,25,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","frei","mutig","match"
1,5,154,26,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","rüde","träge","match"
1,5,155,27,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","träge","zart","nonmatch"
1,5,156,28,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","wahr","eisig","nonmatch"
1,5,157,29,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","grob","klug","nonmatch"
1,5,158,30,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","prüde","ideal","nonmatch"
1,5,159,31,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","fair","treu","match"
1,5,160,32,"practice",1,0,"valence_matching","match_left","positive","negative","blue","blue","klug","dumm","nonmatch"
1,6,161,1,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","treu","fair","match"
1,6,162,2,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","klug","frei","match"
1,6,163,3,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","böse","tot","match"
1,6,164,4,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","froh","grob","nonmatch"
1,6,165,5,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","ideal","treu","match"
1,6,166,6,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","eitel","human","nonmatch"
1,6,167,7,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","mutig","fies","nonmatch"
1,6,168,8,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","human","eisig","nonmatch"
1,6,169,9,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","sanft","böse","nonmatch"
1,6,170,10,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","blöde","eitel","match"
1,6,171,11,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","grob","roh","match"
1,6,172,12,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","wahr","ideal","match"
1,6,173,13,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","lieb","offen","match"
1,6,174,14,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","dumm","wahr","nonmatch"
1,6,175,15,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","fies","blöd","match"
1,6,176,16,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","blöd","prüde","match"
1,6,177,17,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","prüde","teuer","match"
1,6,178,18,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","gut","mutig","match"
1,6,179,19,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","tot","klug","nonmatch"
1,6,180,20,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","fair","warm","match"
1,6,181,21,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","rüde","gut","nonmatch"
1,6,182,22,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","träge","feige","match"
1,6,183,23,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","offen","dumm","nonmatch"
1,6,184,24,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","feige","sanft","nonmatch"
1,6,185,25,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","zart","blöde","nonmatch"
1,6,186,26,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","warm","zart","match"
1,6,187,27,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","roh","lieb","nonmatch"
1,6,188,28,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","aktiv","träge","nonmatch"
1,6,189,29,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","eisig","froh","nonmatch"
1,6,190,30,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","kalt","aktiv","nonmatch"
1,6,191,31,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","teuer","rüde","match"
1,6,192,32,"practice",1,0,"valence_matching","match_left","positive","negative","brown","brown","frei","kalt","nonmatch"
1,7,193,1,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","lieb","froh","match"
1,7,194,2,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","blöde","mutig","nonmatch"
1,7,195,3,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","human","warm","match"
1,7,196,4,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","sanft","fies","nonmatch"
1,7,197,5,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","fies","blöd","match"
1,7,198,6,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","mutig","roh","nonmatch"
1,7,199,7,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","treu","wahr","match"
1,7,200,8,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","dumm","lieb","nonmatch"
1,7,201,9,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","eisig","fair","nonmatch"
1,7,202,10,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","roh","grob","match"
1,7,203,11,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","grob","dumm","match"
1,7,204,12,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","fair","blöde","nonmatch"
1,7,205,13,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","träge","tot","match"
1,7,206,14,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","kalt","sanft","nonmatch"
1,7,207,15,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","warm","klug","match"
1,7,208,16,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","tot","frei","nonmatch"
1,7,209,17,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","frei","kalt","nonmatch"
1,7,210,18,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","ideal","eitel","nonmatch"
1,7,211,19,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","böse","human","nonmatch"
1,7,212,20,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","prüde","aktiv","nonmatch"
1,7,213,21,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","eitel","eisig","match"
1,7,214,22,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","gut","teuer","nonmatch"
1,7,215,23,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","blöd","feige","match"
1,7,216,24,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","offen","zart","match"
1,7,217,25,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","teuer","träge","match"
1,7,218,26,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","feige","gut","nonmatch"
1,7,219,27,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","rüde","böse","match"
1,7,220,28,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","froh","treu","match"
1,7,221,29,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","klug","offen","match"
1,7,222,30,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","aktiv","prüde","nonmatch"
1,7,223,31,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","wahr","rüde","nonmatch"
1,7,224,32,"practice",1,0,"valence_matching","match_left","positive","positive","brown","brown","zart","ideal","match"
1,8,225,1,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","mutig","roh","nonmatch"
1,8,226,2,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","träge","blöde","match"
1,8,227,3,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","frei","eisig","nonmatch"
1,8,228,4,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","fies","dumm","match"
1,8,229,5,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","eisig","ideal","nonmatch"
1,8,230,6,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","eitel","böse","match"
1,8,231,7,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","warm","mutig","match"
1,8,232,8,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","aktiv","tot","nonmatch"
1,8,233,9,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","lieb","kalt","nonmatch"
1,8,234,10,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","teuer","frei","nonmatch"
1,8,235,11,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","human","treu","match"
1,8,236,12,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","rüde","blöd","match"
1,8,237,13,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","wahr","zart","match"
1,8,238,14,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","grob","wahr","nonmatch"
1,8,239,15,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","sanft","offen","match"
1,8,240,16,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","gut","warm","match"
1,8,241,17,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","blöde","fies","match"
1,8,242,18,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","tot","prüde","match"
1,8,243,19,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","böse","grob","match"
1,8,244,20,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","roh","froh","nonmatch"
1,8,245,21,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","kalt","human","nonmatch"
1,8,246,22,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","fair","teuer","nonmatch"
1,8,247,23,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","zart","sanft","match"
1,8,248,24,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","dumm","fair","nonmatch"
1,8,249,25,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","ideal","feige","nonmatch"
1,8,250,26,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","klug","träge","nonmatch"
1,8,251,27,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","feige","gut","nonmatch"
1,8,252,28,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","prüde","rüde","match"
1,8,253,29,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","treu","lieb","match"
1,8,254,30,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","froh","aktiv","match"
1,8,255,31,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","blöd","klug","nonmatch"
1,8,256,32,"practice",1,0,"valence_matching","match_left","positive","negative","blue","brown","offen","eitel","nonmatch"
1,9,257,1,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","blöde","teuer","match"
1,9,258,2,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","wahr","sanft","match"
1,9,259,3,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","kalt","frei","nonmatch"
1,9,260,4,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","treu","mutig","match"
1,9,261,5,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","eitel","gut","nonmatch"
1,9,262,6,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","prüde","tot","match"
1,9,263,7,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","froh","eisig","nonmatch"
1,9,264,8,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","sanft","fair","match"
1,9,265,9,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","grob","böse","match"
1,9,266,10,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","zart","dumm","nonmatch"
1,9,267,11,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","roh","aktiv","nonmatch"
1,9,268,12,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","teuer","fies","match"
1,9,269,13,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","gut","kalt","nonmatch"
1,9,270,14,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","träge","lieb","nonmatch"
1,9,271,15,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","tot","treu","nonmatch"
1,9,272,16,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","blöd","träge","match"
