"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
28,18,651,27,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","kalt","böse","match"
28,18,652,28,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","gierig","offen","nonmatch"
28,18,653,29,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","witzig","dumm","nonmatch"
28,18,654,30,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","blöd","teuer","match"
28,18,655,31,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","zart","gut","match"
28,18,656,32,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","ideal","klug","match"
28,18,657,33,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","mutig","giftig","nonmatch"
28,18,658,34,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","heiter","gemein","nonmatch"
28,18,659,35,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","falsch","geizig","match"
28,18,660,36,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","weise","tot","nonmatch"
28,18,661,37,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","feige","unfair","match"
28,18,662,38,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","giftig","gesund","nonmatch"
28,18,663,39,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","frei","weise","match"
28,18,664,40,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","eitel","lustig","nonmatch"
28,18,665,41,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","froh","schön","match"
28,18,666,42,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","human","eisig","nonmatch"
28,18,667,43,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","brutal","fies","match"
28,18,668,44,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","dumm","lieb","nonmatch"
28,18,669,45,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","prüde","wahr","nonmatch"
28,18,670,46,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","teuer","munter","nonmatch"
28,18,671,47,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","träge","grob","match"
28,18,672,48,"experimental",1,0,"valence_matching","match_right","negative","positive","brown","blue","roh","warm","nonmatch"
