"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
19,9,273,17,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","fies","kalt","match"
19,9,274,18,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","offen","sanft","match"
19,9,275,19,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","mutig","human","match"
19,9,276,20,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","blöde","zart","nonmatch"
19,9,277,21,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","lieb","aktiv","match"
19,9,278,22,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","eisig","warm","nonmatch"
19,9,279,23,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","gut","rüde","nonmatch"
19,9,280,24,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","sanft","gut","match"
19,9,281,25,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","feige","lieb","nonmatch"
19,9,282,26,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","warm","treu","match"
19,9,283,27,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","träge","mutig","nonmatch"
19,9,284,28,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","treu","böse","nonmatch"
19,9,285,29,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","dumm","träge","match"
19,9,286,30,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","klug","fair","match"
19,9,287,31,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","kalt","klug","nonmatch"
19,9,288,32,"practice",1,0,"valence_matching","match_right","negative","negative","blue","blue","teuer","blöd","match"
19,10,289,1,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","teuer","blöd","match"
19,10,290,2,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","fair","prüde","nonmatch"
19,10,291,3,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","tot","lieb","nonmatch"
19,10,292,4,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","eisig","blöde","match"
19,10,293,5,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","gut","fair","match"
19,10,294,6,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","grob","offen","nonmatch"
19,10,295,7,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","eitel","ideal","nonmatch"
19,10,296,8,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","fies","zart","nonmatch"
19,10,297,9,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","sanft","dumm","nonmatch"
19,10,298,10,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","zart","tot","nonmatch"
19,10,299,11,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","lieb","warm","match"
19,10,300,12,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","frei","teuer","nonmatch"
19,10,301,13,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","dumm","eitel","match"
19,10,302,14,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","human","klug","match"
19,10,303,15,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","offen","wahr","match"
19,10,304,16,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","froh","frei","match"
19,10,305,17,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","roh","froh","nonmatch"
19,10,306,18,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","böse","sanft","nonmatch"
19,10,307,19,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","wahr","fies","nonmatch"
19,10,308,20,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","warm","aktiv","match"
19,10,309,21,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","rüde","träge","match"
19,10,310,22,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","aktiv","grob","nonmatch"
19,10,311,23,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","prüde","feige","match"
19,10,312,24,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","feige","treu","nonmatch"
19,10,313,25,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","blöd","human","nonmatch"
19,10,314,26,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","mutig","böse","nonmatch"
19,10,315,27,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","träge","rüde","match"
19,10,316,28,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","ideal","gut","match"
19,10,317,29,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","kalt","roh","match"
19,10,318,30,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","treu","mutig","match"
19,10,319,31,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","klug","kalt","nonmatch"
19,10,320,32,"practice",1,0,"valence_matching","match_right","negative","negative","brown","blue","blöde","eisig","match"
19,11,321,1,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","fair","eitel","nonmatch"
19,11,322,2,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","feige","sanft","nonmatch"
19,11,323,3,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","ideal","grob","nonmatch"
19,11,324,4,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","klug","teuer","nonmatch"
19,11,325,5,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","gut","froh","match"
19,11,326,6,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","mutig","frei","match"
19,11,327,7,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","zart","warm","match"
19,11,328,8,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","blöde","aktiv","nonmatch"
19,11,329,9,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","warm","lieb","match"
19,11,330,10,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","eisig","böse","match"
19,11,331,11,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","dumm","blöde","match"
19,11,332,12,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","grob","feige","match"
19,11,333,13,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","kalt","tot","match"
19,11,334,14,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","fies","human","nonmatch"
19,11,335,15,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","frei","blöd","nonmatch"
19,11,336,16,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","teuer","zart","nonmatch"
19,11,337,17,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","human","roh","nonmatch"
19,11,338,18,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","offen","treu","match"
19,11,339,19,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","lieb","mutig","match"
19,11,340,20,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","roh","träge","match"
19,11,341,21,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","sanft","eisig","nonmatch"
19,11,342,22,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","treu","fair","match"
19,11,343,23,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","rüde","prüde","match"
19,11,344,24,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","wahr","kalt","nonmatch"
19,11,345,25,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","prüde","fies","match"
19,11,346,26,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","böse","rüde","match"
19,11,347,27,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","blöd","gut","nonmatch"
19,11,348,28,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","froh","offen","match"
19,11,349,29,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","eitel","wahr","nonmatch"
19,11,350,30,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","tot","ideal","nonmatch"
19,11,351,31,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","träge","klug","nonmatch"
19,11,352,32,"practice",1,0,"valence_matching","match_right","positive","negative","blue","blue","aktiv","dumm","nonmatch"
19,12,353,1,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","warm","kalt","nonmatch"
19,12,354,2,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","froh","mutig","match"
19,12,355,3,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","aktiv","dumm","nonmatch"
19,12,356,4,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","eisig","tot","match"
19,12,357,5,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","teuer","roh","match"
19,12,358,6,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","eitel","rüde","match"
19,12,359,7,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","tot","zart","nonmatch"
19,12,360,8,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","ideal","eisig","nonmatch"
19,12,361,9,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","sanft","warm","match"
19,12,362,10,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","fair","grob","nonmatch"
19,12,363,11,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","klug","eitel","nonmatch"
19,12,364,12,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","fies","lieb","nonmatch"
19,12,365,13,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","prüde","teuer","match"
19,12,366,14,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","grob","feige","match"
19,12,367,15,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","gut","human","match"
19,12,368,16,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","human","blöde","nonmatch"
19,12,369,17,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","rüde","wahr","nonmatch"
19,12,370,18,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","offen","träge","nonmatch"
19,12,371,19,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","lieb","blöd","nonmatch"
19,12,372,20,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","blöde","ideal","nonmatch"
19,12,373,21,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","zart","fair","match"
19,12,374,22,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","böse","fies","match"
19,12,375,23,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","kalt","gut","nonmatch"
19,12,376,24,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","dumm","prüde","match"
19,12,377,25,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","mutig","offen","match"
19,12,378,26,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","träge","klug","nonmatch"
19,12,379,27,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","blöd","böse","match"
19,12,380,28,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","wahr","treu","match"
19,12,381,29,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","treu","frei","match"
19,12,382,30,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","feige","aktiv","nonmatch"
19,12,383,31,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","frei","sanft","match"
19,12,384,32,"practice",1,0,"valence_matching","match_right","negative","positive","blue","brown","roh","froh","nonmatch"
