"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
6,13,412,28,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","tot","mutig","match"
6,13,413,29,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","lieb","giftig","nonmatch"
6,13,414,30,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","brutal","wahr","match"
6,13,415,31,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","fies","zart","nonmatch"
6,13,416,32,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","feige","träge","nonmatch"
6,13,417,33,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","weich","froh","nonmatch"
6,13,418,34,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","prüde","witzig","nonmatch"
6,13,419,35,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","lustig","schön","match"
6,13,420,36,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","eisig","teuer","match"
6,13,421,37,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","schön","gut","nonmatch"
6,13,422,38,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","human","falsch","nonmatch"
6,13,423,39,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","aktiv","weise","match"
6,13,424,40,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","klug","eitel","match"
6,13,425,41,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","gemein","gesund","match"
6,13,426,42,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","kalt","grob","nonmatch"
6,13,427,43,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","gesund","heiter","nonmatch"
6,13,428,44,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","mutig","böse","nonmatch"
6,13,429,45,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","rüde","treu","nonmatch"
6,13,430,46,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","zart","blöde","match"
6,13,431,47,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","heiter","blöd","nonmatch"
6,13,432,48,"experimental",1,0,"color_matching","match_right","negative","positive","blue","brown","einsam","aktiv","nonmatch"
6,14,433,1,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","offen","feige","match"
6,14,434,2,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","heiter","klug","match"
6,14,435,3,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","froh","schön","nonmatch"
6,14,436,4,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","fies","rüde","nonmatch"
6,14,437,5,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","tot","blöd","nonmatch"
6,14,438,6,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","gierig","geizig","match"
6,14,439,7,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","blöde","aktiv","match"
6,14,440,8,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","munter","grob","match"
6,14,441,9,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","falsch","mutig","match"
6,14,442,10,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","weise","unfair","nonmatch"
6,14,443,11,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","eitel","froh","nonmatch"
6,14,444,12,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","einsam","giftig","match"
6,14,445,13,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","witzig","teuer","nonmatch"
6,14,446,14,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","teuer","gierig","nonmatch"
6,14,447,15,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","weich","tot","match"
6,14,448,16,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","fair","dumm","match"
6,14,449,17,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","blöd","träge","nonmatch"
6,14,450,18,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","roh","einsam","match"
6,14,451,19,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","lieb","böse","match"
6,14,452,20,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","ideal","heiter","match"
6,14,453,21,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","human","prüde","nonmatch"
6,14,454,22,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","frei","weise","match"
6,14,455,23,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","gut","treu","nonmatch"
6,14,456,24,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","gesund","kalt","nonmatch"
6,14,457,25,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","geizig","wahr","nonmatch"
6,14,458,26,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","dumm","warm","nonmatch"
6,14,459,27,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","grob","witzig","match"
6,14,460,28,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","eisig","falsch","nonmatch"
6,14,461,29,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","prüde","munter","match"
6,14,462,30,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","giftig","frei","nonmatch"
6,14,463,31,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","feige","ideal","nonmatch"
6,14,464,32,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","klug","gesund","nonmatch"
6,14,465,33,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","wahr","sanft","match"
6,14,466,34,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","treu","gut","nonmatch"
6,14,467,35,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","brutal","roh","nonmatch"
6,14,468,36,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","rüde","lustig","nonmatch"
6,14,469,37,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","sanft","weich","nonmatch"
6,14,470,38,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","träge","brutal","match"
6,14,471,39,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","warm","blöde","match"
6,14,472,40,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","aktiv","fies","nonmatch"
6,14,473,41,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","böse","eitel","match"
6,14,474,42,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","zart","fair","nonmatch"
6,14,475,43,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","gemein","eisig","match"
6,14,476,44,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","kalt","zart","match"
6,14,477,45,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","unfair","human","match"
6,14,478,46,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","schön","lieb","match"
6,14,479,47,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","mutig","gemein","nonmatch"
6,14,480,48,"experimental",1,0,"color_matching","match_right","positive","positive","blue","blue","lustig","offen","match"
6,15,481,1,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","teuer","eisig","nonmatch"
6,15,482,2,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","ideal","blöd","nonmatch"
6,15,483,3,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","gemein","rüde","match"
6,15,484,4,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","schön","falsch","nonmatch"
6,15,485,5,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","rüde","witzig","match"
6,15,486,6,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","frei","weich","nonmatch"
6,15,487,7,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","gierig","sanft","nonmatch"
6,15,488,8,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","offen","wahr","match"
6,15,489,9,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","fies","offen","nonmatch"
6,15,490,10,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","zart","träge","nonmatch"
6,15,491,11,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","aktiv","dumm","match"
6,15,492,12,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","mutig","aktiv","nonmatch"
6,15,493,13,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","treu","brutal","match"
6,15,494,14,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","blöde","unfair","match"
6,15,495,15,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","blöd","gierig","nonmatch"
6,15,496,16,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","roh","kalt","match"
6,15,497,17,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","sanft","warm","nonmatch"
6,15,498,18,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","kalt","eitel","nonmatch"
6,15,499,19,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","fair","böse","nonmatch"
6,15,500,20,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","feige","frei","match"
6,15,501,21,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","dumm","fies","nonmatch"
6,15,502,22,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","falsch","ideal","nonmatch"
6,15,503,23,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","wahr","gesund","match"
6,15,504,24,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","tot","lustig","match"
6,15,505,25,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","eisig","heiter","nonmatch"
6,15,506,26,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","lustig","tot","nonmatch"
6,15,507,27,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","witzig","human","match"
6,15,508,28,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","träge","froh","nonmatch"
6,15,509,29,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","eitel","feige","match"
6,15,510,30,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","gut","lieb","match"
6,15,511,31,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","grob","giftig","match"
6,15,512,32,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","prüde","geizig","nonmatch"
6,15,513,33,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","einsam","treu","match"
6,15,514,34,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","froh","gemein","match"
6,15,515,35,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","warm","weise","nonmatch"
6,15,516,36,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","human","schön","match"
6,15,517,37,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","böse","klug","match"
6,15,518,38,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","lieb","grob","match"
6,15,519,39,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","weich","gut","nonmatch"
6,15,520,40,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","geizig","blöde","nonmatch"
6,15,521,41,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","gesund","prüde","nonmatch"
6,15,522,42,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","klug","zart","match"
6,15,523,43,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","giftig","fair","match"
6,15,524,44,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","unfair","teuer","match"
6,15,525,45,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","munter","roh","match"
6,15,526,46,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","weise","einsam","match"
6,15,527,47,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","brutal","munter","nonmatch"
6,15,528,48,"experimental",1,0,"color_matching","match_right","positive","positive","brown","blue","heiter","mutig","nonmatch"
6,16,529,1,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","gesund","frei","nonmatch"
6,16,530,2,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","feige","teuer","nonmatch"
6,16,531,3,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","giftig","witzig","match"
6,16,532,4,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","frei","weich","nonmatch"
6,16,533,5,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","fair","brutal","match"
6,16,534,6,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","offen","blöde","match"
6,16,535,7,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","treu","eisig","nonmatch"
6,16,536,8,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","blöd","prüde","match"
6,16,537,9,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","ideal","weise","match"
6,16,538,10,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","rüde","gemein","nonmatch"
6,16,539,11,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","unfair","lieb","nonmatch"
6,16,540,12,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","heiter","zart","nonmatch"
6,16,541,13,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","dumm","gut","nonmatch"
6,16,542,14,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","weich","klug","nonmatch"
6,16,543,15,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","blöde","sanft","match"
6,16,544,16,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","wahr","schön","match"
6,16,545,17,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","gierig","gesund","match"
6,16,546,18,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","träge","rüde","nonmatch"
6,16,547,19,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","eitel","froh","match"
6,16,548,20,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","aktiv","grob","match"
6,16,549,21,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","froh","giftig","match"
6,16,550,22,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","prüde","feige","match"
6,16,551,23,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","gemein","eitel","nonmatch"
6,16,552,24,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","gut","kalt","match"
6,16,553,25,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","munter","fair","match"
6,16,554,26,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","lustig","offen","match"
6,16,555,27,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","zart","mutig","match"
6,16,556,28,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","falsch","dumm","match"
6,16,557,29,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","weise","tot","nonmatch"
6,16,558,30,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","geizig","fies","match"
6,16,559,31,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","lieb","falsch","nonmatch"
6,16,560,32,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","sanft","wahr","match"
6,16,561,33,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","eisig","blöd","nonmatch"
6,16,562,34,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","kalt","träge","nonmatch"
6,16,563,35,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","einsam","unfair","match"
6,16,564,36,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","roh","ideal","match"
6,16,565,37,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","brutal","treu","nonmatch"
6,16,566,38,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","warm","heiter","nonmatch"
6,16,567,39,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","fies","aktiv","nonmatch"
6,16,568,40,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","schön","böse","nonmatch"
6,16,569,41,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","tot","human","match"
6,16,570,42,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","teuer","lustig","nonmatch"
6,16,571,43,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","witzig","roh","nonmatch"
6,16,572,44,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","böse","geizig","match"
6,16,573,45,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","mutig","einsam","match"
6,16,574,46,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","grob","warm","nonmatch"
6,16,575,47,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","human","gierig","nonmatch"
6,16,576,48,"experimental",1,0,"color_matching","match_right","positive","positive","blue","brown","klug","munter","nonmatch"
6,17,577,1,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","feige","blöd","match"
6,17,578,2,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","falsch","prüde","match"
6,17,579,3,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","roh","gemein","nonmatch"
6,17,580,4,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","aktiv","träge","match"
6,17,581,5,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","einsam","sanft","match"
6,17,582,6,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","böse","munter","match"
6,17,583,7,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","frei","aktiv","nonmatch"
6,17,584,8,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","dumm","eitel","match"
6,17,585,9,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","fies","falsch","match"
6,17,586,10,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","weich","lieb","nonmatch"
6,17,587,11,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","gut","gesund","nonmatch"
6,17,588,12,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","froh","fies","match"
6,17,589,13,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","gemein","frei","nonmatch"
6,17,590,14,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","weise","feige","match"
6,17,591,15,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","blöde","kalt","nonmatch"
6,17,592,16,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","wahr","gierig","nonmatch"
6,17,593,17,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","gesund","zart","match"
6,17,594,18,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","ideal","warm","match"
6,17,595,19,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","träge","human","nonmatch"
6,17,596,20,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","geizig","ideal","nonmatch"
6,17,597,21,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","giftig","gut","nonmatch"
6,17,598,22,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","witzig","geizig","nonmatch"
6,17,599,23,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","zart","dumm","nonmatch"
6,17,600,24,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","kalt","froh","match"
6,17,601,25,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","eitel","lustig","match"
6,17,602,26,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","gierig","rüde","nonmatch"
6,17,603,27,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","treu","brutal","nonmatch"
6,17,604,28,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","warm","fair","match"
6,17,605,29,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","mutig","heiter","nonmatch"
6,17,606,30,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","lieb","roh","match"
6,17,607,31,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","heiter","witzig","nonmatch"
6,17,608,32,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","rüde","offen","nonmatch"
6,17,609,33,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","tot","eisig","match"
6,17,610,34,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","prüde","einsam","nonmatch"
6,17,611,35,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","grob","giftig","match"
6,17,612,36,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","munter","grob","nonmatch"
6,17,613,37,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","brutal","weise","match"
6,17,614,38,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","sanft","teuer","nonmatch"
6,17,615,39,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","lustig","weich","match"
6,17,616,40,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","teuer","unfair","nonmatch"
6,17,617,41,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","schön","böse","match"
6,17,618,42,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","unfair","klug","match"
6,17,619,43,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","fair","schön","match"
6,17,620,44,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","human","treu","nonmatch"
6,17,621,45,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","klug","blöde","match"
6,17,622,46,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","blöd","wahr","nonmatch"
6,17,623,47,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","offen","mutig","match"
6,17,624,48,"experimental",1,0,"color_matching","match_right","negative","negative","brown","blue","eisig","tot","nonmatch"
6,18,625,1,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","heiter","gesund","nonmatch"
6,18,626,2,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","tot","klug","match"
6,18,627,3,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","rüde","dumm","nonmatch"
6,18,628,4,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","klug","brutal","nonmatch"
6,18,629,5,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","eitel","frei","nonmatch"
6,18,630,6,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","roh","witzig","nonmatch"
6,18,631,7,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","treu","blöde","nonmatch"
6,18,632,8,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","ideal","fies","match"
6,18,633,9,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","mutig","sanft","nonmatch"
6,18,634,10,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","zart","lieb","match"
6,18,635,11,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","aktiv","tot","match"
6,18,636,12,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","lustig","gut","match"
6,18,637,13,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","geizig","wahr","match"
6,18,638,14,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","munter","feige","match"
6,18,639,15,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","eisig","froh","nonmatch"
6,18,640,16,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","gemein","schön","nonmatch"
6,18,641,17,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","dumm","unfair","match"
6,18,642,18,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","feige","heiter","match"
6,18,643,19,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","blöd","eisig","match"
6,18,644,20,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","fair","grob","nonmatch"
6,18,645,21,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","witzig","prüde","match"
6,18,646,22,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","wahr","lustig","nonmatch"
6,18,647,23,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","froh","gierig","nonmatch"
6,18,648,24,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","sanft","weise","match"
6,18,649,25,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","brutal","geizig","match"
6,18,650,26,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","frei","mutig","match"
6,18,651,27,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","weich","zart","nonmatch"
6,18,652,28,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","offen","munter","nonmatch"
6,18,653,29,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","weise","kalt","nonmatch"
6,18,654,30,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","prüde","einsam","match"
6,18,655,31,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","schön","falsch","match"
