"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
12,9,278,22,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","fies","roh","match"
12,9,279,23,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","kalt","grob","match"
12,9,280,24,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","froh","böse","match"
12,9,281,25,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","klug","träge","match"
12,9,282,26,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","gut","lieb","match"
12,9,283,27,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","blöd","ideal","nonmatch"
12,9,284,28,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","böse","kalt","nonmatch"
12,9,285,29,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","frei","eisig","match"
12,9,286,30,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","mutig","wahr","match"
12,9,287,31,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","human","mutig","nonmatch"
12,9,288,32,"practice",1,0,"color_matching","match_left","negative","negative","brown","brown","eitel","feige","match"
12,10,289,1,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","zart","eitel","match"
12,10,290,2,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","wahr","träge","nonmatch"
12,10,291,3,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","fies","human","match"
12,10,292,4,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","feige","tot","match"
12,10,293,5,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","kalt","mutig","nonmatch"
12,10,294,6,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","offen","fies","match"
12,10,295,7,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","ideal","gut","nonmatch"
12,10,296,8,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","blöd","fair","match"
12,10,297,9,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","roh","lieb","nonmatch"
12,10,298,10,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","mutig","treu","match"
12,10,299,11,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","böse","rüde","nonmatch"
12,10,300,12,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","blöde","froh","match"
12,10,301,13,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","eisig","dumm","match"
12,10,302,14,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","sanft","klug","match"
12,10,303,15,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","träge","blöd","match"
12,10,304,16,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","rüde","feige","nonmatch"
12,10,305,17,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","dumm","eisig","nonmatch"
12,10,306,18,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","tot","grob","match"
12,10,307,19,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","prüde","blöde","nonmatch"
12,10,308,20,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","frei","sanft","match"
12,10,309,21,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","eitel","zart","nonmatch"
12,10,310,22,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","gut","prüde","match"
12,10,311,23,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","klug","frei","nonmatch"
12,10,312,24,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","treu","teuer","nonmatch"
12,10,313,25,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","fair","böse","nonmatch"
12,10,314,26,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","grob","warm","nonmatch"
12,10,315,27,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","human","kalt","match"
12,10,316,28,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","aktiv","ideal","nonmatch"
12,10,317,29,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","lieb","roh","nonmatch"
12,10,318,30,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","warm","offen","match"
12,10,319,31,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","froh","aktiv","nonmatch"
12,10,320,32,"practice",1,0,"color_matching","match_left","negative","positive","blue","blue","teuer","wahr","match"
12,11,321,1,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","rüde","blöde","match"
12,11,322,2,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","fair","warm","nonmatch"
12,11,323,3,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","feige","böse","nonmatch"
12,11,324,4,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","human","prüde","nonmatch"
12,11,325,5,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","grob","zart","match"
12,11,326,6,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","froh","fair","nonmatch"
12,11,327,7,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","wahr","blöd","match"
12,11,328,8,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","treu","roh","nonmatch"
12,11,329,9,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","roh","lieb","nonmatch"
12,11,330,10,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","ideal","feige","match"
12,11,331,11,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","warm","tot","nonmatch"
12,11,332,12,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","tot","treu","nonmatch"
12,11,333,13,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","blöd","mutig","match"
12,11,334,14,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","blöde","aktiv","match"
12,11,335,15,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","aktiv","ideal","nonmatch"
12,11,336,16,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","frei","klug","nonmatch"
12,11,337,17,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","fies","teuer","match"
12,11,338,18,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","klug","human","match"
12,11,339,19,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","prüde","kalt","match"
12,11,340,20,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","teuer","frei","nonmatch"
12,11,341,21,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","träge","eitel","nonmatch"
12,11,342,22,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","zart","froh","match"
12,11,343,23,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","kalt","rüde","nonmatch"
12,11,344,24,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","eisig","dumm","nonmatch"
12,11,345,25,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","gut","träge","match"
12,11,346,26,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","mutig","sanft","match"
12,11,347,27,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","böse","offen","nonmatch"
12,11,348,28,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","sanft","fies","nonmatch"
12,11,349,29,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","offen","grob","match"
12,11,350,30,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","dumm","wahr","match"
12,11,351,31,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","eitel","eisig","match"
12,11,352,32,"practice",1,0,"color_matching","match_left","positive","positive","brown","brown","lieb","gut","match"
12,12,353,1,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","sanft","wahr","match"
12,12,354,2,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","offen","lieb","nonmatch"
12,12,355,3,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","eitel","fair","nonmatch"
12,12,356,4,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","ideal","offen","match"
12,12,357,5,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","wahr","rüde","match"
12,12,358,6,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","treu","ideal","nonmatch"
12,12,359,7,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","warm","klug","match"
12,12,360,8,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","human","träge","match"
12,12,361,9,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","rüde","frei","nonmatch"
12,12,362,10,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","blöde","treu","nonmatch"
12,12,363,11,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","froh","böse","nonmatch"
12,12,364,12,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","gut","dumm","match"
12,12,365,13,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","frei","eisig","nonmatch"
12,12,366,14,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","aktiv","teuer","nonmatch"
12,12,367,15,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","dumm","prüde","match"
12,12,368,16,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","fies","tot","match"
12,12,369,17,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","fair","aktiv","match"
12,12,370,18,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","tot","mutig","match"
12,12,371,19,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","lieb","blöd","match"
12,12,372,20,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","eisig","grob","nonmatch"
12,12,373,21,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","roh","human","nonmatch"
12,12,374,22,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","teuer","blöde","match"
12,12,375,23,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","zart","kalt","nonmatch"
12,12,376,24,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","mutig","froh","nonmatch"
12,12,377,25,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","böse","fies","nonmatch"
12,12,378,26,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","feige","eitel","nonmatch"
12,12,379,27,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","grob","feige","nonmatch"
12,12,380,28,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","klug","warm","nonmatch"
12,12,381,29,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","blöd","sanft","match"
12,12,382,30,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","kalt","gut","match"
12,12,383,31,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","träge","zart","match"
12,12,384,32,"practice",1,0,"color_matching","match_left","negative","negative","brown","brown","prüde","roh","match"
