"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
35,9,273,17,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","tot","frei","nonmatch"
35,9,274,18,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","sanft","fair","match"
35,9,275,19,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","froh","tot","nonmatch"
35,9,276,20,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","roh","offen","nonmatch"
35,9,277,21,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","human","mutig","match"
35,9,278,22,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","eitel","klug","nonmatch"
35,9,279,23,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","gut","dumm","nonmatch"
35,9,280,24,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","warm","rüde","nonmatch"
35,9,281,25,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","blöd","eisig","match"
35,9,282,26,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","offen","blöde","nonmatch"
35,9,283,27,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","dumm","prüde","match"
35,9,284,28,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","feige","roh","match"
35,9,285,29,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","frei","sanft","match"
35,9,286,30,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","klug","blöd","nonmatch"
35,9,287,31,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","treu","human","match"
35,9,288,32,"practice",1,0,"valence_matching","match_left","negative","positive","brown","blue","rüde","ideal","nonmatch"
35,10,289,1,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","prüde","feige","match"
35,10,290,2,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","zart","gut","match"
35,10,291,3,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","mutig","eitel","nonmatch"
35,10,292,4,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","treu","klug","match"
35,10,293,5,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","offen","träge","nonmatch"
35,10,294,6,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","ideal","aktiv","match"
35,10,295,7,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","teuer","blöd","match"
35,10,296,8,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","feige","warm","nonmatch"
35,10,297,9,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","fair","sanft","match"
35,10,298,10,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","dumm","fair","nonmatch"
35,10,299,11,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","roh","teuer","match"
35,10,300,12,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","eisig","mutig","nonmatch"
35,10,301,13,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","blöde","frei","nonmatch"
35,10,302,14,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","lieb","treu","match"
35,10,303,15,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","tot","lieb","nonmatch"
35,10,304,16,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","aktiv","offen","match"
35,10,305,17,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","träge","grob","match"
35,10,306,18,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","rüde","böse","match"
35,10,307,19,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","gut","rüde","nonmatch"
35,10,308,20,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","klug","prüde","nonmatch"
35,10,309,21,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","eitel","tot","match"
35,10,310,22,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","blöd","ideal","nonmatch"
35,10,311,23,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","frei","froh","match"
35,10,312,24,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","sanft","eisig","nonmatch"
35,10,313,25,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","wahr","zart","match"
35,10,314,26,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","grob","fies","match"
35,10,315,27,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","fies","human","nonmatch"
35,10,316,28,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","kalt","wahr","nonmatch"
35,10,317,29,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","froh","roh","nonmatch"
35,10,318,30,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","warm","blöde","nonmatch"
35,10,319,31,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","human","kalt","nonmatch"
35,10,320,32,"practice",1,0,"valence_matching","match_left","negative","negative","blue","brown","böse","dumm","match"
35,11,321,1,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","grob","prüde","match"
35,11,322,2,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","ideal","frei","match"
35,11,323,3,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","lieb","zart","match"
35,11,324,4,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","klug","teuer","nonmatch"
35,11,325,5,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","aktiv","feige","nonmatch"
35,11,326,6,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","teuer","böse","match"
35,11,327,7,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","gut","dumm","nonmatch"
35,11,328,8,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","rüde","ideal","nonmatch"
35,11,329,9,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","offen","sanft","match"
35,11,330,10,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","frei","aktiv","match"
35,11,331,11,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","roh","mutig","nonmatch"
35,11,332,12,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","böse","lieb","nonmatch"
35,11,333,13,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","sanft","klug","match"
35,11,334,14,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","blöd","warm","nonmatch"
35,11,335,15,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","treu","human","match"
35,11,336,16,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","tot","fies","match"
35,11,337,17,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","träge","gut","nonmatch"
35,11,338,18,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","kalt","eitel","match"
35,11,339,19,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","eitel","froh","nonmatch"
35,11,340,20,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","blöde","grob","match"
35,11,341,21,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","froh","blöd","nonmatch"
35,11,342,22,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","fies","kalt","match"
35,11,343,23,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","zart","blöde","nonmatch"
35,11,344,24,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","warm","offen","match"
35,11,345,25,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","eisig","treu","nonmatch"
35,11,346,26,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","mutig","tot","nonmatch"
35,11,347,27,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","fair","wahr","match"
35,11,348,28,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","feige","fair","nonmatch"
35,11,349,29,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","human","roh","nonmatch"
35,11,350,30,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","dumm","rüde","match"
35,11,351,31,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","wahr","eisig","nonmatch"
35,11,352,32,"practice",1,0,"valence_matching","match_left","negative","negative","blue","blue","prüde","träge","match"
35,12,353,1,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","human","feige","nonmatch"
35,12,354,2,"practice",0,0,"valence_matching","match_left","positive","negative","brown","blue","zart","fies","nonmatch"
35,12,355,3,"practice",0,0,"valence_matching","match_left","positive","negative","brown","brown","lieb","dumm","nonmatch"
35,12,356,4,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","feige","human","nonmatch"
35,12,357,5,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","klug","roh","nonmatch"
35,12,358,6,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","blöde","blöd","match"
35,12,359,7,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","frei","rüde","nonmatch"
35,12,360,8,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","kalt","wahr","nonmatch"
35,12,361,9,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","offen","aktiv","match"
35,12,362,10,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","sanft","offen","match"
35,12,363,11,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","grob","froh","nonmatch"
35,12,364,12,"practice",0,0,"valence_matching","match_left","negative","positive","brown","brown","böse","treu","nonmatch"
35,12,365,13,"practice",0,0,"valence_matching","match_left","positive","positive","brown","blue","mutig","lieb","match"
35,12,366,14,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","eisig","prüde","match"
35,12,367,15,"practice",0,0,"valence_matching","match_left","positive","negative","blue","brown","fair","eisig","nonmatch"
35,12,368,16,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","rüde","blöde","match"
35,12,369,17,"practice",0,0,"valence_matching","match_left","negative","negative","blue","brown","blöd","träge","match"
35,12,370,18,"practice",0,0,"valence_matching","match_left","positive","positive","brown","brown","gut","fair","match"
35,12,371,19,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","dumm","gut","nonmatch"
35,12,372,20,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","teuer","kalt","match"
35,12,373,21,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","treu","klug","match"
35,12,374,22,"practice",0,0,"valence_matching","match_left","negative","negative","brown","blue","fies","böse","match"
35,12,375,23,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","froh","frei","match"
35,12,376,24,"practice",0,0,"valence_matching","match_left","positive","positive","blue","brown","ideal","warm","match"
35,12,377,25,"practice",0,0,"valence_matching","match_left","negative","positive","blue","brown","träge","mutig","nonmatch"
35,12,378,26,"practice",0,0,"valence_matching","match_left","negative","negative","brown","brown","eitel","grob","match"
35,12,379,27,"practice",0,0,"valence_matching","match_left","negative","positive","blue","blue","prüde","zart","nonmatch"
35,12,380,28,"practice",0,0,"valence_matching","match_left","negative","negative","blue","blue","roh","tot","match"
35,12,381,29,"practice",0,0,"valence_matching","match_left","positive","positive","blue","blue","aktiv","ideal","match"
35,12,382,30,"practice",0,0,"valence_matching","match_left","positive","negative","blue","blue","warm","teuer","nonmatch"
35,12,383,31,"practice",0,0,"valence_matching","match_left","negative","positive","brown","blue","tot","sanft","nonmatch"
35,12,384,32,"practice",1,0,"valence_matching","match_left","positive","negative","brown","blue","wahr","eitel","nonmatch"
