"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
39,9,278,22,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","eisig","blöde","nonmatch"
39,9,279,23,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","offen","grob","match"
39,9,280,24,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","eitel","warm","nonmatch"
39,9,281,25,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","mutig","froh","nonmatch"
39,9,282,26,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","grob","klug","nonmatch"
39,9,283,27,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","frei","fies","nonmatch"
39,9,284,28,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","feige","kalt","nonmatch"
39,9,285,29,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","klug","träge","match"
39,9,286,30,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","ideal","gut","nonmatch"
39,9,287,31,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","froh","dumm","match"
39,9,288,32,"practice",1,0,"color_matching","match_left","positive","positive","brown","brown","treu","mutig","match"
39,10,289,1,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","tot","frei","match"
39,10,290,2,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","rüde","froh","match"
39,10,291,3,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","sanft","feige","match"
39,10,292,4,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","träge","fair","nonmatch"
39,10,293,5,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","eisig","dumm","nonmatch"
39,10,294,6,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","fies","grob","match"
39,10,295,7,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","blöde","tot","nonmatch"
39,10,296,8,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","warm","aktiv","nonmatch"
39,10,297,9,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","zart","böse","nonmatch"
39,10,298,10,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","feige","träge","nonmatch"
39,10,299,11,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","klug","rüde","nonmatch"
39,10,300,12,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","teuer","fies","nonmatch"
39,10,301,13,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","gut","blöd","nonmatch"
39,10,302,14,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","frei","eisig","match"
39,10,303,15,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","mutig","treu","nonmatch"
39,10,304,16,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","wahr","teuer","nonmatch"
39,10,305,17,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","fair","klug","match"
39,10,306,18,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","dumm","roh","match"
39,10,307,19,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","ideal","mutig","nonmatch"
39,10,308,20,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","lieb","eitel","match"
39,10,309,21,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","offen","ideal","match"
39,10,310,22,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","human","zart","match"
39,10,311,23,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","eitel","kalt","match"
39,10,312,24,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","prüde","gut","nonmatch"
39,10,313,25,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","froh","blöde","match"
39,10,314,26,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","böse","prüde","match"
39,10,315,27,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","treu","warm","match"
39,10,316,28,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","kalt","lieb","nonmatch"
39,10,317,29,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","grob","offen","match"
39,10,318,30,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","roh","wahr","nonmatch"
39,10,319,31,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","blöd","sanft","match"
39,10,320,32,"practice",1,0,"color_matching","match_left","positive","positive","blue","brown","aktiv","human","nonmatch"
39,11,321,1,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","lieb","sanft","nonmatch"
39,11,322,2,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","wahr","rüde","match"
39,11,323,3,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","offen","aktiv","match"
39,11,324,4,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","ideal","böse","nonmatch"
39,11,325,5,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","blöde","human","match"
39,11,326,6,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","treu","teuer","nonmatch"
39,11,327,7,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","dumm","feige","nonmatch"
39,11,328,8,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","feige","dumm","nonmatch"
39,11,329,9,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","grob","eisig","match"
39,11,330,10,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","träge","tot","match"
39,11,331,11,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","aktiv","klug","nonmatch"
39,11,332,12,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","froh","kalt","match"
39,11,333,13,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","tot","frei","match"
39,11,334,14,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","fair","grob","nonmatch"
39,11,335,15,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","eisig","eitel","match"
39,11,336,16,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","blöd","roh","match"
39,11,337,17,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","eitel","froh","nonmatch"
39,11,338,18,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","warm","lieb","match"
39,11,339,19,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","human","blöd","nonmatch"
39,11,340,20,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","sanft","fair","nonmatch"
39,11,341,21,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","mutig","warm","match"
39,11,342,22,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","teuer","gut","match"
39,11,343,23,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","roh","zart","nonmatch"
39,11,344,24,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","kalt","treu","match"
39,11,345,25,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","prüde","fies","nonmatch"
39,11,346,26,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","zart","mutig","nonmatch"
39,11,347,27,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","rüde","blöde","nonmatch"
39,11,348,28,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","klug","offen","match"
39,11,349,29,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","frei","prüde","match"
39,11,350,30,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","fies","wahr","nonmatch"
39,11,351,31,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","böse","ideal","nonmatch"
39,11,352,32,"practice",1,0,"color_matching","match_left","positive","negative","blue","blue","gut","träge","match"
39,12,353,1,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","eisig","blöde","nonmatch"
39,12,354,2,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","roh","kalt","match"
39,12,355,3,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","prüde","klug","nonmatch"
39,12,356,4,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","kalt","dumm","match"
39,12,357,5,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","blöd","eisig","nonmatch"
39,12,358,6,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","aktiv","treu","nonmatch"
39,12,359,7,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","tot","roh","nonmatch"
39,12,360,8,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","lieb","froh","match"
39,12,361,9,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","grob","feige","match"
39,12,362,10,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","fair","fies","nonmatch"
39,12,363,11,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","human","tot","match"
39,12,364,12,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","feige","wahr","nonmatch"
39,12,365,13,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","sanft","prüde","match"
39,12,366,14,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","frei","rüde","nonmatch"
39,12,367,15,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","klug","lieb","nonmatch"
39,12,368,16,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","blöde","aktiv","nonmatch"
39,12,369,17,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","eitel","frei","match"
39,12,370,18,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","gut","eitel","match"
39,12,371,19,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","dumm","böse","nonmatch"
39,12,372,20,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","ideal","grob","match"
39,12,373,21,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","offen","warm","nonmatch"
39,12,374,22,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","warm","träge","nonmatch"
39,12,375,23,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","zart","gut","match"
39,12,376,24,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","fies","mutig","nonmatch"
39,12,377,25,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","träge","fair","match"
39,12,378,26,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","wahr","human","nonmatch"
39,12,379,27,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","böse","ideal","match"
39,12,380,28,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","mutig","zart","match"
39,12,381,29,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","rüde","offen","match"
39,12,382,30,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","treu","sanft","match"
39,12,383,31,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","teuer","blöd","match"
39,12,384,32,"practice",1,0,"color_matching","match_left","positive","negative","brown","blue","froh","teuer","nonmatch"
