"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
17,9,278,22,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","warm","fair","match"
17,9,279,23,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","teuer","kalt","nonmatch"
17,9,280,24,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","zart","frei","match"
17,9,281,25,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","roh","gut","match"
17,9,282,26,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","ideal","offen","nonmatch"
17,9,283,27,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","treu","grob","nonmatch"
17,9,284,28,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","froh","böse","match"
17,9,285,29,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","human","eisig","match"
17,9,286,30,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","wahr","teuer","nonmatch"
17,9,287,31,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","tot","roh","nonmatch"
17,9,288,32,"practice",1,0,"color_matching","match_right","negative","positive","brown","blue","blöde","human","nonmatch"
17,10,289,1,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","feige","aktiv","match"
17,10,290,2,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","klug","warm","match"
17,10,291,3,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","offen","frei","nonmatch"
17,10,292,4,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","zart","tot","nonmatch"
17,10,293,5,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","blöde","lieb","match"
17,10,294,6,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","treu","eisig","match"
17,10,295,7,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","roh","zart","match"
17,10,296,8,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","fies","teuer","nonmatch"
17,10,297,9,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","teuer","roh","nonmatch"
17,10,298,10,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","wahr","blöde","match"
17,10,299,11,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","rüde","klug","match"
17,10,300,12,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","froh","träge","match"
17,10,301,13,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","blöd","fair","nonmatch"
17,10,302,14,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","kalt","dumm","nonmatch"
17,10,303,15,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","warm","ideal","match"
17,10,304,16,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","tot","fies","match"
17,10,305,17,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","grob","froh","nonmatch"
17,10,306,18,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","mutig","eitel","match"
17,10,307,19,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","human","offen","nonmatch"
17,10,308,20,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","frei","grob","nonmatch"
17,10,309,21,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","eisig","rüde","nonmatch"
17,10,310,22,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","gut","treu","match"
17,10,311,23,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","prüde","böse","match"
17,10,312,24,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","eitel","gut","nonmatch"
17,10,313,25,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","sanft","mutig","nonmatch"
17,10,314,26,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","aktiv","wahr","match"
17,10,315,27,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","ideal","blöd","nonmatch"
17,10,316,28,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","lieb","feige","nonmatch"
17,10,317,29,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","träge","prüde","match"
17,10,318,30,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","dumm","kalt","match"
17,10,319,31,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","böse","sanft","nonmatch"
17,10,320,32,"practice",1,0,"color_matching","match_right","positive","positive","blue","brown","fair","human","nonmatch"
17,11,321,1,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","froh","eisig","match"
17,11,322,2,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","feige","froh","match"
17,11,323,3,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","tot","offen","match"
17,11,324,4,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","blöd","feige","nonmatch"
17,11,325,5,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","grob","fies","match"
17,11,326,6,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","dumm","teuer","match"
17,11,327,7,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","roh","böse","nonmatch"
17,11,328,8,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","träge","dumm","nonmatch"
17,11,329,9,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","fair","aktiv","nonmatch"
17,11,330,10,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","warm","treu","match"
17,11,331,11,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","eisig","kalt","match"
17,11,332,12,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","ideal","träge","nonmatch"
17,11,333,13,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","aktiv","roh","nonmatch"
17,11,334,14,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","prüde","human","nonmatch"
17,11,335,15,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","frei","eitel","nonmatch"
17,11,336,16,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","kalt","lieb","match"
17,11,337,17,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","böse","prüde","match"
17,11,338,18,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","eitel","klug","nonmatch"
17,11,339,19,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","mutig","fair","nonmatch"
17,11,340,20,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","fies","ideal","match"
17,11,341,21,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","wahr","frei","nonmatch"
17,11,342,22,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","offen","mutig","match"
17,11,343,23,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","blöde","warm","nonmatch"
17,11,344,24,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","rüde","blöde","nonmatch"
17,11,345,25,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","gut","rüde","match"
17,11,346,26,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","teuer","gut","nonmatch"
17,11,347,27,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","zart","sanft","match"
17,11,348,28,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","lieb","blöd","match"
17,11,349,29,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","human","wahr","match"
17,11,350,30,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","sanft","grob","match"
17,11,351,31,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","klug","tot","nonmatch"
17,11,352,32,"practice",1,0,"color_matching","match_right","positive","positive","brown","blue","treu","zart","nonmatch"
17,12,353,1,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","grob","teuer","nonmatch"
17,12,354,2,"practice",0,0,"color_matching","match_right","negative","negative","brown","blue","tot","träge","nonmatch"
17,12,355,3,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","blöd","dumm","match"
17,12,356,4,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","froh","treu","match"
17,12,357,5,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","träge","gut","match"
17,12,358,6,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","frei","grob","nonmatch"
17,12,359,7,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","fies","frei","match"
17,12,360,8,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","feige","kalt","match"
17,12,361,9,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","rüde","lieb","nonmatch"
17,12,362,10,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","lieb","human","match"
17,12,363,11,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","warm","eitel","match"
17,12,364,12,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","treu","böse","match"
17,12,365,13,"practice",0,0,"color_matching","match_right","negative","positive","brown","brown","eitel","klug","match"
17,12,366,14,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","klug","rüde","nonmatch"
17,12,367,15,"practice",0,0,"color_matching","match_right","negative","positive","blue","brown","böse","fair","nonmatch"
17,12,368,16,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","zart","offen","nonmatch"
17,12,369,17,"practice",0,0,"color_matching","match_right","positive","negative","brown","brown","offen","roh","match"
17,12,370,18,"practice",0,0,"color_matching","match_right","positive","negative","blue","brown","human","blöd","nonmatch"
17,12,371,19,"practice",0,0,"color_matching","match_right","positive","negative","brown","blue","gut","fies","nonmatch"
17,12,372,20,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","prüde","aktiv","nonmatch"
17,12,373,21,"practice",0,0,"color_matching","match_right","positive","positive","brown","brown","ideal","wahr","match"
17,12,374,22,"practice",0,0,"color_matching","match_right","positive","positive","brown","blue","aktiv","froh","nonmatch"
17,12,375,23,"practice",0,0,"color_matching","match_right","negative","positive","brown","blue","eisig","mutig","nonmatch"
17,12,376,24,"practice",0,0,"color_matching","match_right","positive","negative","blue","blue","mutig","tot","match"
17,12,377,25,"practice",0,0,"color_matching","match_right","negative","positive","blue","blue","dumm","warm","match"
17,12,378,26,"practice",0,0,"color_matching","match_right","negative","negative","brown","brown","teuer","blöde","match"
17,12,379,27,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","sanft","ideal","nonmatch"
17,12,380,28,"practice",0,0,"color_matching","match_right","negative","negative","blue","blue","roh","feige","match"
17,12,381,29,"practice",0,0,"color_matching","match_right","positive","positive","blue","blue","wahr","zart","match"
17,12,382,30,"practice",0,0,"color_matching","match_right","positive","positive","blue","brown","fair","sanft","nonmatch"
17,12,383,31,"practice",0,0,"color_matching","match_right","negative","negative","blue","brown","blöde","eisig","nonmatch"
17,12,384,32,"practice",1,0,"color_matching","match_right","negative","negative","brown","blue","kalt","prüde","nonmatch"
