"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
47,18,651,27,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","froh","geizig","nonmatch"
47,18,652,28,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","warm","brutal","nonmatch"
47,18,653,29,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","lustig","warm","match"
47,18,654,30,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","geizig","feige","match"
47,18,655,31,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","einsam","munter","nonmatch"
47,18,656,32,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","eisig","schön","nonmatch"
47,18,657,33,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","grob","prüde","match"
47,18,658,34,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","lieb","gut","match"
47,18,659,35,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","sanft","mutig","match"
47,18,660,36,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","dumm","heiter","nonmatch"
47,18,661,37,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","fies","offen","nonmatch"
47,18,662,38,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","gierig","blöd","match"
47,18,663,39,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","gut","weich","match"
47,18,664,40,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","wahr","aktiv","match"
47,18,665,41,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","prüde","roh","match"
47,18,666,42,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","feige","ideal","nonmatch"
47,18,667,43,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","offen","fies","nonmatch"
47,18,668,44,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","falsch","sanft","nonmatch"
47,18,669,45,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","weise","teuer","nonmatch"
47,18,670,46,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","munter","einsam","nonmatch"
47,18,671,47,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","treu","fair","match"
47,18,672,48,"experimental",1,0,"valence_matching","match_right","positive","negative","brown","blue","klug","blöde","nonmatch"
