"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
23,9,278,22,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","gut","eisig","match"
23,9,279,23,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","treu","sanft","match"
23,9,280,24,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","fies","human","nonmatch"
23,9,281,25,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","blöde","fair","match"
23,9,282,26,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","fair","aktiv","nonmatch"
23,9,283,27,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","eisig","frei","match"
23,9,284,28,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","roh","träge","nonmatch"
23,9,285,29,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","ideal","böse","nonmatch"
23,9,286,30,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","froh","tot","nonmatch"
23,9,287,31,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","prüde","teuer","nonmatch"
23,9,288,32,"practice",1,0,"color_matching","match_left","positive","positive","blue","brown","aktiv","klug","nonmatch"
23,10,289,1,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","frei","warm","match"
23,10,290,2,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","feige","tot","match"
23,10,291,3,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","teuer","mutig","match"
23,10,292,4,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","zart","eisig","nonmatch"
23,10,293,5,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","fies","aktiv","nonmatch"
23,10,294,6,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","fair","kalt","match"
23,10,295,7,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","aktiv","eitel","match"
23,10,296,8,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","tot","gut","nonmatch"
23,10,297,9,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","prüde","fies","nonmatch"
23,10,298,10,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","lieb","grob","nonmatch"
23,10,299,11,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","sanft","fair","match"
23,10,300,12,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","träge","dumm","match"
23,10,301,13,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","mutig","treu","match"
23,10,302,14,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","gut","träge","match"
23,10,303,15,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","froh","prüde","nonmatch"
23,10,304,16,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","eisig","blöd","match"
23,10,305,17,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","wahr","roh","match"
23,10,306,18,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","eitel","rüde","nonmatch"
23,10,307,19,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","dumm","human","match"
23,10,308,20,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","roh","zart","match"
23,10,309,21,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","offen","ideal","nonmatch"
23,10,310,22,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","blöde","teuer","nonmatch"
23,10,311,23,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","treu","offen","nonmatch"
23,10,312,24,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","grob","blöde","match"
23,10,313,25,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","blöd","froh","match"
23,10,314,26,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","böse","klug","nonmatch"
23,10,315,27,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","rüde","feige","nonmatch"
23,10,316,28,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","warm","frei","nonmatch"
23,10,317,29,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","human","lieb","match"
23,10,318,30,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","kalt","wahr","nonmatch"
23,10,319,31,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","ideal","sanft","nonmatch"
23,10,320,32,"practice",1,0,"color_matching","match_left","positive","negative","brown","blue","klug","böse","nonmatch"
23,11,321,1,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","froh","klug","nonmatch"
23,11,322,2,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","zart","tot","nonmatch"
23,11,323,3,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","frei","offen","match"
23,11,324,4,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","blöd","eisig","nonmatch"
23,11,325,5,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","human","fies","match"
23,11,326,6,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","grob","treu","match"
23,11,327,7,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","ideal","blöd","nonmatch"
23,11,328,8,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","treu","prüde","match"
23,11,329,9,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","böse","human","match"
23,11,330,10,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","sanft","rüde","nonmatch"
23,11,331,11,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","gut","froh","nonmatch"
23,11,332,12,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","kalt","lieb","match"
23,11,333,13,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","aktiv","ideal","nonmatch"
23,11,334,14,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","blöde","aktiv","nonmatch"
23,11,335,15,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","träge","grob","nonmatch"
23,11,336,16,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","fies","teuer","nonmatch"
23,11,337,17,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","wahr","warm","match"
23,11,338,18,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","prüde","kalt","match"
23,11,339,19,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","lieb","dumm","match"
23,11,340,20,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","teuer","feige","match"
23,11,341,21,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","dumm","träge","match"
23,11,342,22,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","mutig","wahr","match"
23,11,343,23,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","eitel","sanft","nonmatch"
23,11,344,24,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","feige","böse","nonmatch"
23,11,345,25,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","tot","fair","nonmatch"
23,11,346,26,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","roh","gut","match"
23,11,347,27,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","offen","mutig","match"
23,11,348,28,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","warm","frei","nonmatch"
23,11,349,29,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","klug","blöde","nonmatch"
23,11,350,30,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","rüde","zart","nonmatch"
23,11,351,31,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","eisig","roh","match"
23,11,352,32,"practice",1,0,"color_matching","match_left","positive","negative","brown","brown","fair","eitel","match"
23,12,353,1,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","dumm","ideal","nonmatch"
23,12,354,2,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","frei","böse","nonmatch"
23,12,355,3,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","aktiv","eitel","nonmatch"
23,12,356,4,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","feige","offen","match"
23,12,357,5,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","human","klug","nonmatch"
23,12,358,6,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","tot","blöd","nonmatch"
23,12,359,7,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","grob","warm","nonmatch"
23,12,360,8,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","kalt","human","match"
23,12,361,9,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","prüde","dumm","match"
23,12,362,10,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","treu","gut","nonmatch"
23,12,363,11,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","blöde","froh","nonmatch"
23,12,364,12,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","gut","tot","match"
23,12,365,13,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","lieb","treu","match"
23,12,366,14,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","froh","fair","nonmatch"
23,12,367,15,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","ideal","rüde","match"
23,12,368,16,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","teuer","lieb","nonmatch"
23,12,369,17,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","klug","kalt","nonmatch"
23,12,370,18,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","roh","fies","match"
23,12,371,19,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","blöd","zart","match"
23,12,372,20,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","eisig","mutig","match"
23,12,373,21,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","warm","frei","match"
23,12,374,22,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","träge","eisig","match"
23,12,375,23,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","mutig","wahr","match"
23,12,376,24,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","rüde","blöde","nonmatch"
23,12,377,25,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","wahr","teuer","match"
23,12,378,26,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","zart","sanft","match"
23,12,379,27,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","eitel","feige","match"
23,12,380,28,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","offen","roh","match"
23,12,381,29,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","fies","prüde","nonmatch"
23,12,382,30,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","fair","aktiv","nonmatch"
23,12,383,31,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","böse","träge","nonmatch"
23,12,384,32,"practice",1,0,"color_matching","match_left","positive","negative","brown","blue","sanft","grob","nonmatch"
