"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
4,9,273,17,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","mutig","blöde","nonmatch"
4,9,274,18,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","treu","eitel","nonmatch"
4,9,275,19,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","klug","böse","nonmatch"
4,9,276,20,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","fair","lieb","match"
4,9,277,21,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","teuer","treu","nonmatch"
4,9,278,22,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","offen","blöd","nonmatch"
4,9,279,23,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","träge","tot","match"
4,9,280,24,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","blöde","rüde","match"
4,9,281,25,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","roh","wahr","nonmatch"
4,9,282,26,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","sanft","träge","nonmatch"
4,9,283,27,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","prüde","feige","match"
4,9,284,28,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","blöd","eisig","match"
4,9,285,29,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","ideal","warm","match"
4,9,286,30,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","dumm","roh","match"
4,9,287,31,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","eisig","aktiv","nonmatch"
4,9,288,32,"practice",1,0,"valence_matching","match_right","negative","positive","blue","blue","eitel","zart","nonmatch"
4,10,289,1,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","teuer","böse","match"
4,10,290,2,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","mutig","frei","match"
4,10,291,3,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","klug","froh","match"
4,10,292,4,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","wahr","träge","nonmatch"
4,10,293,5,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","ideal","tot","nonmatch"
4,10,294,6,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","böse","ideal","nonmatch"
4,10,295,7,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","gut","warm","match"
4,10,296,8,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","aktiv","mutig","match"
4,10,297,9,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","träge","eisig","match"
4,10,298,10,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","fies","teuer","match"
4,10,299,11,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","froh","prüde","nonmatch"
4,10,300,12,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","rüde","human","nonmatch"
4,10,301,13,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","roh","klug","nonmatch"
4,10,302,14,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","kalt","dumm","match"
4,10,303,15,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","prüde","sanft","nonmatch"
4,10,304,16,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","dumm","lieb","nonmatch"
4,10,305,17,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","eisig","offen","nonmatch"
4,10,306,18,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","blöd","blöde","match"
4,10,307,19,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","feige","grob","match"
4,10,308,20,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","grob","zart","nonmatch"
4,10,309,21,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","sanft","kalt","nonmatch"
4,10,310,22,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","eitel","fair","nonmatch"
4,10,311,23,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","tot","eitel","match"
4,10,312,24,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","offen","gut","match"
4,10,313,25,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","zart","rüde","nonmatch"
4,10,314,26,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","treu","wahr","match"
4,10,315,27,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","fair","treu","match"
4,10,316,28,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","lieb","fies","nonmatch"
4,10,317,29,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","warm","blöd","nonmatch"
4,10,318,30,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","frei","roh","nonmatch"
4,10,319,31,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","human","aktiv","match"
4,10,320,32,"practice",1,0,"valence_matching","match_right","negative","negative","blue","blue","blöde","feige","match"
4,11,321,1,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","fies","wahr","nonmatch"
4,11,322,2,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","eitel","ideal","nonmatch"
4,11,323,3,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","frei","rüde","nonmatch"
4,11,324,4,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","kalt","dumm","match"
4,11,325,5,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","treu","kalt","nonmatch"
4,11,326,6,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","klug","eisig","nonmatch"
4,11,327,7,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","lieb","aktiv","match"
4,11,328,8,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","fair","blöde","nonmatch"
4,11,329,9,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","aktiv","träge","nonmatch"
4,11,330,10,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","roh","treu","nonmatch"
4,11,331,11,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","mutig","gut","match"
4,11,332,12,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","tot","roh","match"
4,11,333,13,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","sanft","feige","nonmatch"
4,11,334,14,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","human","frei","match"
4,11,335,15,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","wahr","zart","match"
4,11,336,16,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","böse","offen","nonmatch"
4,11,337,17,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","prüde","fair","nonmatch"
4,11,338,18,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","offen","klug","match"
4,11,339,19,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","dumm","böse","match"
4,11,340,20,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","blöde","warm","nonmatch"
4,11,341,21,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","teuer","human","nonmatch"
4,11,342,22,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","eisig","prüde","match"
4,11,343,23,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","blöd","grob","match"
4,11,344,24,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","warm","sanft","match"
4,11,345,25,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","gut","lieb","match"
4,11,346,26,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","zart","blöd","nonmatch"
4,11,347,27,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","grob","tot","match"
4,11,348,28,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","rüde","fies","match"
4,11,349,29,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","träge","eitel","match"
4,11,350,30,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","feige","froh","nonmatch"
4,11,351,31,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","froh","teuer","nonmatch"
4,11,352,32,"practice",1,0,"valence_matching","match_right","positive","positive","brown","blue","ideal","mutig","match"
4,12,353,1,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","aktiv","feige","nonmatch"
4,12,354,2,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","lieb","mutig","match"
4,12,355,3,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","feige","eisig","match"
4,12,356,4,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","fies","rüde","match"
4,12,357,5,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","ideal","dumm","nonmatch"
4,12,358,6,"practice",0,0,"valence_matching","match_right","positive","negative","brown","brown","human","blöde","nonmatch"
4,12,359,7,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","blöd","offen","nonmatch"
4,12,360,8,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","eisig","prüde","match"
4,12,361,9,"practice",0,0,"valence_matching","match_right","positive","negative","blue","brown","warm","grob","nonmatch"
4,12,362,10,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","träge","treu","nonmatch"
4,12,363,11,"practice",0,0,"valence_matching","match_right","negative","positive","blue","brown","eitel","zart","nonmatch"
4,12,364,12,"practice",0,0,"valence_matching","match_right","positive","positive","blue","blue","fair","klug","match"
4,12,365,13,"practice",0,0,"valence_matching","match_right","negative","negative","blue","brown","grob","tot","match"
4,12,366,14,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","froh","sanft","match"
4,12,367,15,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","mutig","teuer","nonmatch"
4,12,368,16,"practice",0,0,"valence_matching","match_right","positive","negative","brown","blue","gut","träge","nonmatch"
4,12,369,17,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","blöde","lieb","nonmatch"
4,12,370,18,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","klug","warm","match"
4,12,371,19,"practice",0,0,"valence_matching","match_right","positive","positive","brown","brown","offen","ideal","match"
4,12,372,20,"practice",0,0,"valence_matching","match_right","negative","negative","brown","brown","dumm","böse","match"
4,12,373,21,"practice",0,0,"valence_matching","match_right","positive","negative","blue","blue","zart","roh","nonmatch"
4,12,374,22,"practice",0,0,"valence_matching","match_right","positive","positive","blue","brown","treu","fair","match"
4,12,375,23,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","wahr","aktiv","match"
4,12,376,24,"practice",0,0,"valence_matching","match_right","negative","negative","brown","blue","rüde","kalt","match"
4,12,377,25,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","teuer","fies","match"
4,12,378,26,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","roh","human","nonmatch"
4,12,379,27,"practice",0,0,"valence_matching","match_right","negative","positive","brown","brown","böse","frei","nonmatch"
4,12,380,28,"practice",0,0,"valence_matching","match_right","negative","positive","blue","blue","kalt","froh","nonmatch"
4,12,381,29,"practice",0,0,"valence_matching","match_right","negative","positive","brown","blue","tot","wahr","nonmatch"
4,12,382,30,"practice",0,0,"valence_matching","match_right","positive","positive","brown","blue","frei","gut","match"
4,12,383,31,"practice",0,0,"valence_matching","match_right","negative","negative","blue","blue","prüde","blöd","match"
4,12,384,32,"practice",1,0,"valence_matching","match_right","positive","negative","blue","brown","sanft","eitel","nonmatch"
