"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
17,14,439,7,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","zart","böse","nonmatch"
17,14,440,8,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","brutal","rüde","nonmatch"
17,14,441,9,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","tot","teuer","nonmatch"
17,14,442,10,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","kalt","prüde","match"
17,14,443,11,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","gemein","mutig","match"
17,14,444,12,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","träge","weise","nonmatch"
17,14,445,13,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","giftig","witzig","match"
17,14,446,14,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","unfair","gemein","nonmatch"
17,14,447,15,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","gesund","lieb","match"
17,14,448,16,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","böse","gesund","nonmatch"
17,14,449,17,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","falsch","roh","match"
17,14,450,18,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","grob","dumm","nonmatch"
17,14,451,19,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","gierig","eisig","match"
17,14,452,20,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","fies","fair","match"
17,14,453,21,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","feige","sanft","match"
17,14,454,22,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","ideal","schön","match"
17,14,455,23,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","schön","einsam","match"
17,14,456,24,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","blöde","tot","nonmatch"
17,14,457,25,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","aktiv","lustig","match"
17,14,458,26,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","heiter","träge","nonmatch"
17,14,459,27,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","klug","geizig","match"
17,14,460,28,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","lustig","aktiv","nonmatch"
17,14,461,29,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","dumm","gut","nonmatch"
17,14,462,30,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","blöd","brutal","nonmatch"
17,14,463,31,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","offen","gierig","nonmatch"
17,14,464,32,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","warm","treu","nonmatch"
17,14,465,33,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","roh","frei","match"
17,14,466,34,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","mutig","wahr","match"
17,14,467,35,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","prüde","human","nonmatch"
17,14,468,36,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","munter","weich","nonmatch"
17,14,469,37,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","weise","offen","nonmatch"
17,14,470,38,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","einsam","eitel","match"
17,14,471,39,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","teuer","grob","match"
17,14,472,40,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","weich","unfair","match"
17,14,473,41,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","gut","ideal","match"
17,14,474,42,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","wahr","falsch","match"
17,14,475,43,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","geizig","froh","nonmatch"
17,14,476,44,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","froh","warm","match"
17,14,477,45,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","sanft","giftig","nonmatch"
17,14,478,46,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","eitel","blöd","match"
17,14,479,47,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","witzig","heiter","nonmatch"
17,14,480,48,"experimental",1,0,"color_matching","match_right","negative","positive","brown","blue","eisig","zart","nonmatch"
17,15,481,1,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","feige","tot","match"
17,15,482,2,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","gierig","böse","nonmatch"
17,15,483,3,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","wahr","träge","nonmatch"
17,15,484,4,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","teuer","warm","match"
17,15,485,5,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","ideal","sanft","match"
17,15,486,6,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","frei","dumm","match"
17,15,487,7,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","eisig","prüde","nonmatch"
17,15,488,8,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","böse","roh","match"
17,15,489,9,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","fair","gesund","nonmatch"
17,15,490,10,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","eitel","ideal","nonmatch"
17,15,491,11,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","warm","fair","nonmatch"
17,15,492,12,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","human","frei","nonmatch"
17,15,493,13,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","blöde","fies","nonmatch"
17,15,494,14,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","gesund","witzig","match"
17,15,495,15,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","mutig","wahr","nonmatch"
17,15,496,16,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","munter","blöd","match"
17,15,497,17,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","froh","eisig","nonmatch"
17,15,498,18,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","einsam","lustig","match"
17,15,499,19,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","lustig","einsam","match"
17,15,500,20,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","heiter","unfair","match"
17,15,501,21,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","klug","human","match"
17,15,502,22,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","falsch","munter","nonmatch"
17,15,503,23,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","grob","gut","nonmatch"
17,15,504,24,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","unfair","kalt","nonmatch"
17,15,505,25,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","treu","rüde","match"
17,15,506,26,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","prüde","grob","match"
17,15,507,27,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","dumm","gierig","match"
17,15,508,28,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","zart","geizig","match"
17,15,509,29,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","geizig","falsch","nonmatch"
17,15,510,30,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","sanft","giftig","nonmatch"
17,15,511,31,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","brutal","schön","match"
17,15,512,32,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","witzig","teuer","nonmatch"
17,15,513,33,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","schön","gemein","nonmatch"
17,15,514,34,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","gemein","weich","match"
17,15,515,35,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","fies","feige","match"
17,15,516,36,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","gut","weise","match"
17,15,517,37,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","träge","mutig","nonmatch"
17,15,518,38,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","blöd","froh","nonmatch"
17,15,519,39,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","rüde","heiter","match"
17,15,520,40,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","offen","aktiv","match"
17,15,521,41,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","weise","offen","match"
17,15,522,42,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","roh","brutal","match"
17,15,523,43,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","lieb","klug","nonmatch"
17,15,524,44,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","weich","lieb","nonmatch"
17,15,525,45,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","aktiv","eitel","nonmatch"
17,15,526,46,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","tot","blöde","nonmatch"
17,15,527,47,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","giftig","treu","match"
17,15,528,48,"experimental",1,0,"color_matching","match_right","negative","positive","blue","brown","kalt","zart","nonmatch"
17,16,529,1,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","weich","human","match"
17,16,530,2,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","blöde","böse","nonmatch"
17,16,531,3,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","brutal","warm","nonmatch"
17,16,532,4,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","böse","treu","nonmatch"
17,16,533,5,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","aktiv","mutig","nonmatch"
17,16,534,6,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","gut","klug","nonmatch"
17,16,535,7,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","teuer","lustig","match"
17,16,536,8,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","grob","schön","match"
17,16,537,9,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","lieb","sanft","match"
17,16,538,10,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","froh","eitel","match"
17,16,539,11,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","eitel","blöd","match"
17,16,540,12,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","giftig","gesund","match"
17,16,541,13,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","dumm","roh","match"
17,16,542,14,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","human","geizig","nonmatch"
17,16,543,15,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","blöd","fair","match"
17,16,544,16,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","witzig","heiter","match"
17,16,545,17,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","frei","brutal","nonmatch"
17,16,546,18,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","tot","blöde","nonmatch"
17,16,547,19,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","prüde","kalt","nonmatch"
17,16,548,20,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","klug","einsam","match"
17,16,549,21,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","eisig","träge","nonmatch"
17,16,550,22,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","rüde","gemein","nonmatch"
17,16,551,23,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","ideal","froh","match"
17,16,552,24,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","roh","unfair","match"
17,16,553,25,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","wahr","giftig","match"
17,16,554,26,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","fair","teuer","match"
17,16,555,27,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","munter","offen","nonmatch"
17,16,556,28,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","zart","eisig","nonmatch"
17,16,557,29,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","falsch","gierig","match"
17,16,558,30,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","einsam","weich","nonmatch"
17,16,559,31,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","träge","rüde","match"
17,16,560,32,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","unfair","feige","nonmatch"
17,16,561,33,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","schön","falsch","match"
17,16,562,34,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","treu","weise","nonmatch"
17,16,563,35,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","gemein","ideal","match"
17,16,564,36,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","weise","dumm","nonmatch"
17,16,565,37,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","warm","munter","match"
17,16,566,38,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","kalt","fies","match"
17,16,567,39,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","gierig","aktiv","nonmatch"
17,16,568,40,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","mutig","zart","nonmatch"
17,16,569,41,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","heiter","witzig","nonmatch"
17,16,570,42,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","geizig","lieb","nonmatch"
17,16,571,43,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","gesund","gut","match"
17,16,572,44,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","feige","wahr","match"
17,16,573,45,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","fies","frei","nonmatch"
17,16,574,46,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","sanft","grob","nonmatch"
17,16,575,47,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","offen","prüde","nonmatch"
17,16,576,48,"experimental",1,0,"color_matching","match_right","positive","negative","brown","brown","lustig","tot","match"
17,17,577,1,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","einsam","grob","nonmatch"
17,17,578,2,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","teuer","offen","nonmatch"
17,17,579,3,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","träge","einsam","nonmatch"
17,17,580,4,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","gesund","feige","nonmatch"
17,17,581,5,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","lustig","schön","nonmatch"
17,17,582,6,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","böse","teuer","nonmatch"
17,17,583,7,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","giftig","lieb","match"
17,17,584,8,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","zart","giftig","nonmatch"
17,17,585,9,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","sanft","fies","nonmatch"
17,17,586,10,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","treu","frei","nonmatch"
17,17,587,11,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","human","falsch","match"
17,17,588,12,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","fies","roh","match"
17,17,589,13,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","gemein","eitel","nonmatch"
17,17,590,14,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","munter","brutal","match"
17,17,591,15,"experimental",0,0,"color_matching","match_right","positive","positive","brown","blue","wahr","sanft","nonmatch"
17,17,592,16,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","eitel","zart","nonmatch"
17,17,593,17,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","grob","witzig","match"
17,17,594,18,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","unfair","froh","nonmatch"
17,17,595,19,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","blöd","geizig","nonmatch"
17,17,596,20,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","frei","mutig","nonmatch"
17,17,597,21,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","weise","kalt","match"
17,17,598,22,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","prüde","munter","match"
17,17,599,23,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","weich","gierig","match"
17,17,600,24,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","eisig","ideal","match"
17,17,601,25,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","brutal","aktiv","nonmatch"
17,17,602,26,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","klug","blöd","nonmatch"
17,17,603,27,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","feige","warm","nonmatch"
17,17,604,28,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","falsch","wahr","match"
17,17,605,29,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","ideal","treu","match"
17,17,606,30,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","warm","fair","match"
17,17,607,31,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","fair","gemein","match"
17,17,608,32,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","tot","unfair","match"
17,17,609,33,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","gierig","tot","match"
17,17,610,34,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","kalt","gut","match"
17,17,611,35,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","dumm","blöde","nonmatch"
17,17,612,36,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","aktiv","klug","match"
17,17,613,37,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","blöde","dumm","match"
17,17,614,38,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","geizig","prüde","match"
17,17,615,39,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","heiter","weise","nonmatch"
17,17,616,40,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","schön","böse","nonmatch"
17,17,617,41,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","mutig","weich","match"
17,17,618,42,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","lieb","heiter","match"
17,17,619,43,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","offen","rüde","match"
17,17,620,44,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","froh","human","match"
17,17,621,45,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","rüde","gesund","nonmatch"
17,17,622,46,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","witzig","lustig","nonmatch"
17,17,623,47,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","roh","eisig","match"
17,17,624,48,"experimental",1,0,"color_matching","match_right","positive","negative","brown","blue","gut","träge","nonmatch"
17,18,625,1,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","dumm","sanft","nonmatch"
17,18,626,2,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","gierig","dumm","nonmatch"
17,18,627,3,"experimental",0,0,"color_matching","match_right","positive","positive","blue","brown","munter","treu","nonmatch"
17,18,628,4,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","blöd","eisig","nonmatch"
17,18,629,5,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","unfair","offen","nonmatch"
17,18,630,6,"experimental",0,0,"color_matching","match_right","negative","positive","brown","blue","blöde","wahr","nonmatch"
17,18,631,7,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","treu","prüde","match"
17,18,632,8,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","giftig","warm","match"
17,18,633,9,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","schön","falsch","nonmatch"
17,18,634,10,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","feige","roh","match"
17,18,635,11,"experimental",0,0,"color_matching","match_right","negative","negative","brown","blue","träge","kalt","nonmatch"
17,18,636,12,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","aktiv","träge","nonmatch"
17,18,637,13,"experimental",0,0,"color_matching","match_right","negative","positive","brown","brown","fies","human","match"
17,18,638,14,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","witzig","klug","match"
17,18,639,15,"experimental",0,0,"color_matching","match_right","negative","positive","blue","brown","grob","weich","nonmatch"
17,18,640,16,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","teuer","mutig","match"
17,18,641,17,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","lustig","lieb","match"
17,18,642,18,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","gesund","frei","match"
17,18,643,19,"experimental",0,0,"color_matching","match_right","positive","negative","brown","brown","weise","eitel","match"
17,18,644,20,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","brutal","giftig","match"
17,18,645,21,"experimental",0,0,"color_matching","match_right","negative","negative","blue","brown","prüde","gierig","nonmatch"
17,18,646,22,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","falsch","fies","match"
17,18,647,23,"experimental",0,0,"color_matching","match_right","positive","negative","brown","blue","wahr","grob","nonmatch"
17,18,648,24,"experimental",0,0,"color_matching","match_right","negative","positive","blue","blue","rüde","schön","match"
17,18,649,25,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","mutig","tot","match"
17,18,650,26,"experimental",0,0,"color_matching","match_right","positive","positive","blue","blue","warm","munter","match"
17,18,651,27,"experimental",0,0,"color_matching","match_right","positive","positive","brown","brown","offen","lustig","match"
17,18,652,28,"experimental",0,0,"color_matching","match_right","positive","negative","blue","brown","sanft","blöde","nonmatch"
17,18,653,29,"experimental",0,0,"color_matching","match_right","positive","negative","blue","blue","lieb","einsam","match"
17,18,654,30,"experimental",0,0,"color_matching","match_right","negative","negative","blue","blue","gemein","brutal","match"
17,18,655,31,"experimental",0,0,"color_matching","match_right","negative","negative","brown","brown","geizig","unfair","match"
