"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
14,9,278,22,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","offen","grob","match"
14,9,279,23,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","klug","prüde","nonmatch"
14,9,280,24,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","warm","lieb","match"
14,9,281,25,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","kalt","warm","match"
14,9,282,26,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","frei","gut","nonmatch"
14,9,283,27,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","böse","träge","nonmatch"
14,9,284,28,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","rüde","offen","nonmatch"
14,9,285,29,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","fies","eitel","nonmatch"
14,9,286,30,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","lieb","sanft","nonmatch"
14,9,287,31,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","prüde","frei","nonmatch"
14,9,288,32,"practice",1,0,"color_matching","match_left","negative","negative","brown","blue","tot","kalt","nonmatch"
14,10,289,1,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","gut","sanft","match"
14,10,290,2,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","roh","ideal","match"
14,10,291,3,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","blöde","fies","nonmatch"
14,10,292,4,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","eisig","human","nonmatch"
14,10,293,5,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","zart","träge","match"
14,10,294,6,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","böse","rüde","match"
14,10,295,7,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","feige","eisig","nonmatch"
14,10,296,8,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","klug","fair","nonmatch"
14,10,297,9,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","frei","dumm","nonmatch"
14,10,298,10,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","lieb","blöde","nonmatch"
14,10,299,11,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","kalt","grob","match"
14,10,300,12,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","mutig","feige","nonmatch"
14,10,301,13,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","tot","prüde","nonmatch"
14,10,302,14,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","aktiv","mutig","match"
14,10,303,15,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","grob","gut","match"
14,10,304,16,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","fair","warm","nonmatch"
14,10,305,17,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","ideal","blöd","match"
14,10,306,18,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","warm","böse","match"
14,10,307,19,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","offen","roh","nonmatch"
14,10,308,20,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","treu","wahr","nonmatch"
14,10,309,21,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","dumm","tot","match"
14,10,310,22,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","prüde","kalt","match"
14,10,311,23,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","froh","frei","match"
14,10,312,24,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","fies","zart","nonmatch"
14,10,313,25,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","sanft","teuer","match"
14,10,314,26,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","blöd","aktiv","nonmatch"
14,10,315,27,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","wahr","treu","match"
14,10,316,28,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","eitel","froh","nonmatch"
14,10,317,29,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","human","lieb","nonmatch"
14,10,318,30,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","träge","klug","match"
14,10,319,31,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","rüde","offen","match"
14,10,320,32,"practice",1,0,"color_matching","match_left","negative","negative","brown","blue","teuer","eitel","nonmatch"
14,11,321,1,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","träge","fair","match"
14,11,322,2,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","böse","froh","nonmatch"
14,11,323,3,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","lieb","böse","nonmatch"
14,11,324,4,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","feige","treu","nonmatch"
14,11,325,5,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","klug","frei","match"
14,11,326,6,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","kalt","eisig","nonmatch"
14,11,327,7,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","eitel","prüde","nonmatch"
14,11,328,8,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","prüde","klug","match"
14,11,329,9,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","blöd","teuer","match"
14,11,330,10,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","grob","lieb","nonmatch"
14,11,331,11,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","mutig","tot","nonmatch"
14,11,332,12,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","roh","rüde","match"
14,11,333,13,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","tot","eitel","match"
14,11,334,14,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","aktiv","roh","match"
14,11,335,15,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","wahr","feige","nonmatch"
14,11,336,16,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","fies","zart","match"
14,11,337,17,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","frei","dumm","match"
14,11,338,18,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","rüde","grob","match"
14,11,339,19,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","dumm","träge","nonmatch"
14,11,340,20,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","teuer","aktiv","nonmatch"
14,11,341,21,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","sanft","kalt","match"
14,11,342,22,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","warm","offen","nonmatch"
14,11,343,23,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","offen","human","match"
14,11,344,24,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","zart","blöd","match"
14,11,345,25,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","froh","gut","nonmatch"
14,11,346,26,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","gut","sanft","nonmatch"
14,11,347,27,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","eisig","fies","nonmatch"
14,11,348,28,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","fair","blöde","nonmatch"
14,11,349,29,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","ideal","warm","match"
14,11,350,30,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","treu","ideal","nonmatch"
14,11,351,31,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","human","wahr","match"
14,11,352,32,"practice",1,0,"color_matching","match_left","negative","positive","blue","blue","blöde","mutig","match"
14,12,353,1,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","mutig","fies","nonmatch"
14,12,354,2,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","fies","mutig","nonmatch"
14,12,355,3,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","klug","offen","nonmatch"
14,12,356,4,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","roh","träge","match"
14,12,357,5,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","tot","zart","nonmatch"
14,12,358,6,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","blöde","gut","match"
14,12,359,7,"practice",0,0,"color_matching","match_left","positive","positive","blue","blue","treu","sanft","match"
14,12,360,8,"practice",0,0,"color_matching","match_left","negative","positive","blue","brown","träge","wahr","nonmatch"
14,12,361,9,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","frei","feige","nonmatch"
14,12,362,10,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","fair","blöde","match"
14,12,363,11,"practice",0,0,"color_matching","match_left","negative","positive","brown","blue","teuer","fair","nonmatch"
14,12,364,12,"practice",0,0,"color_matching","match_left","positive","negative","brown","blue","gut","rüde","nonmatch"
14,12,365,13,"practice",0,0,"color_matching","match_left","positive","negative","brown","brown","sanft","eitel","match"
14,12,366,14,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","wahr","ideal","match"
14,12,367,15,"practice",0,0,"color_matching","match_left","positive","positive","blue","brown","lieb","klug","nonmatch"
14,12,368,16,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","rüde","dumm","nonmatch"
14,12,369,17,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","blöd","tot","nonmatch"
14,12,370,18,"practice",0,0,"color_matching","match_left","negative","negative","blue","blue","eisig","kalt","match"
14,12,371,19,"practice",0,0,"color_matching","match_left","negative","negative","brown","blue","feige","grob","nonmatch"
14,12,372,20,"practice",0,0,"color_matching","match_left","positive","negative","blue","brown","froh","roh","nonmatch"
14,12,373,21,"practice",0,0,"color_matching","match_left","negative","negative","blue","brown","eitel","eisig","nonmatch"
14,12,374,22,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","dumm","lieb","match"
14,12,375,23,"practice",0,0,"color_matching","match_left","negative","positive","blue","blue","kalt","aktiv","match"
14,12,376,24,"practice",0,0,"color_matching","match_left","positive","positive","brown","brown","human","froh","match"
14,12,377,25,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","offen","human","nonmatch"
14,12,378,26,"practice",0,0,"color_matching","match_left","positive","positive","brown","blue","aktiv","treu","nonmatch"
14,12,379,27,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","prüde","teuer","match"
14,12,380,28,"practice",0,0,"color_matching","match_left","negative","negative","brown","brown","böse","prüde","match"
14,12,381,29,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","zart","böse","match"
14,12,382,30,"practice",0,0,"color_matching","match_left","positive","negative","blue","blue","ideal","blöd","match"
14,12,383,31,"practice",0,0,"color_matching","match_left","negative","positive","brown","brown","grob","warm","match"
14,12,384,32,"practice",1,0,"color_matching","match_left","positive","positive","blue","blue","warm","frei","match"
