"sid","bid","tid","tix","study_phase","pause","feedback","task","key_assignment","prime_valence","target_valence","prime_color","target_color","prime_identity","target_identity","match"
5,14,462,30,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","lieb","eitel","nonmatch"
5,14,463,31,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","eisig","dumm","match"
5,14,464,32,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","sanft","prüde","nonmatch"
5,14,465,33,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","fies","feige","match"
5,14,466,34,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","froh","tot","nonmatch"
5,14,467,35,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","aktiv","warm","match"
5,14,468,36,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","schön","witzig","match"
5,14,469,37,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","blöd","kalt","match"
5,14,470,38,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","böse","weich","nonmatch"
5,14,471,39,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","falsch","frei","nonmatch"
5,14,472,40,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","munter","heiter","match"
5,14,473,41,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","gemein","sanft","nonmatch"
5,14,474,42,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","geizig","roh","match"
5,14,475,43,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","tot","giftig","match"
5,14,476,44,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","human","falsch","nonmatch"
5,14,477,45,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","witzig","lustig","match"
5,14,478,46,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","teuer","zart","nonmatch"
5,14,479,47,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","lustig","grob","nonmatch"
5,14,480,48,"experimental",1,0,"valence_matching","match_right","negative","negative","brown","brown","einsam","gierig","match"
5,15,481,1,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","frei","klug","match"
5,15,482,2,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","giftig","eisig","match"
5,15,483,3,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","heiter","froh","match"
5,15,484,4,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","weise","lustig","match"
5,15,485,5,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","witzig","prüde","nonmatch"
5,15,486,6,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","eisig","schön","nonmatch"
5,15,487,7,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","rüde","einsam","match"
5,15,488,8,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","dumm","mutig","nonmatch"
5,15,489,9,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","gemein","gut","nonmatch"
5,15,490,10,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","offen","ideal","match"
5,15,491,11,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","sanft","tot","nonmatch"
5,15,492,12,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","schön","teuer","nonmatch"
5,15,493,13,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","blöd","falsch","match"
5,15,494,14,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","mutig","offen","match"
5,15,495,15,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","grob","fies","match"
5,15,496,16,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","lustig","gemein","nonmatch"
5,15,497,17,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","ideal","gierig","nonmatch"
5,15,498,18,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","gut","grob","nonmatch"
5,15,499,19,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","gesund","roh","nonmatch"
5,15,500,20,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","froh","munter","match"
5,15,501,21,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","tot","heiter","nonmatch"
5,15,502,22,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","träge","dumm","match"
5,15,503,23,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","einsam","fair","nonmatch"
5,15,504,24,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","aktiv","zart","match"
5,15,505,25,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","böse","unfair","match"
5,15,506,26,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","munter","eitel","nonmatch"
5,15,507,27,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","treu","blöde","nonmatch"
5,15,508,28,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","kalt","human","nonmatch"
5,15,509,29,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","klug","treu","match"
5,15,510,30,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","fair","sanft","match"
5,15,511,31,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","zart","weise","match"
5,15,512,32,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","wahr","lieb","match"
5,15,513,33,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","eitel","witzig","nonmatch"
5,15,514,34,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","feige","rüde","match"
5,15,515,35,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","falsch","kalt","match"
5,15,516,36,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","weich","giftig","nonmatch"
5,15,517,37,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","gierig","warm","nonmatch"
5,15,518,38,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","human","feige","nonmatch"
5,15,519,39,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","blöde","aktiv","nonmatch"
5,15,520,40,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","lieb","gesund","match"
5,15,521,41,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","geizig","weich","nonmatch"
5,15,522,42,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","teuer","blöd","match"
5,15,523,43,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","warm","geizig","nonmatch"
5,15,524,44,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","prüde","böse","match"
5,15,525,45,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","unfair","wahr","nonmatch"
5,15,526,46,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","fies","träge","match"
5,15,527,47,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","brutal","frei","nonmatch"
5,15,528,48,"experimental",1,0,"valence_matching","match_right","negative","negative","brown","blue","roh","brutal","match"
5,16,529,1,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","witzig","blöd","nonmatch"
5,16,530,2,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","teuer","rüde","match"
5,16,531,3,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","munter","unfair","nonmatch"
5,16,532,4,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","sanft","lieb","match"
5,16,533,5,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","roh","brutal","match"
5,16,534,6,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","blöd","witzig","nonmatch"
5,16,535,7,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","eisig","grob","match"
5,16,536,8,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","fair","dumm","nonmatch"
5,16,537,9,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","gierig","gesund","nonmatch"
5,16,538,10,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","schön","gierig","nonmatch"
5,16,539,11,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","fies","eitel","match"
5,16,540,12,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","grob","klug","nonmatch"
5,16,541,13,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","heiter","falsch","nonmatch"
5,16,542,14,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","klug","wahr","match"
5,16,543,15,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","froh","fair","match"
5,16,544,16,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","weich","kalt","nonmatch"
5,16,545,17,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","blöde","eisig","match"
5,16,546,18,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","human","träge","nonmatch"
5,16,547,19,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","offen","aktiv","match"
5,16,548,20,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","warm","fies","nonmatch"
5,16,549,21,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","lustig","zart","match"
5,16,550,22,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","ideal","prüde","nonmatch"
5,16,551,23,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","eitel","heiter","nonmatch"
5,16,552,24,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","gut","einsam","nonmatch"
5,16,553,25,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","feige","böse","match"
5,16,554,26,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","wahr","mutig","match"
5,16,555,27,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","träge","froh","nonmatch"
5,16,556,28,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","frei","warm","match"
5,16,557,29,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","geizig","tot","match"
5,16,558,30,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","lieb","roh","nonmatch"
5,16,559,31,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","treu","schön","match"
5,16,560,32,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","kalt","ideal","nonmatch"
5,16,561,33,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","prüde","geizig","match"
5,16,562,34,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","brutal","frei","nonmatch"
5,16,563,35,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","gesund","treu","match"
5,16,564,36,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","giftig","teuer","match"
5,16,565,37,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","aktiv","lustig","match"
5,16,566,38,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","böse","weise","nonmatch"
5,16,567,39,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","gemein","munter","nonmatch"
5,16,568,40,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","dumm","gut","nonmatch"
5,16,569,41,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","tot","weich","nonmatch"
5,16,570,42,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","einsam","human","nonmatch"
5,16,571,43,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","weise","sanft","match"
5,16,572,44,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","falsch","blöde","match"
5,16,573,45,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","zart","offen","match"
5,16,574,46,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","rüde","giftig","match"
5,16,575,47,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","unfair","gemein","match"
5,16,576,48,"experimental",1,0,"valence_matching","match_right","positive","negative","blue","brown","mutig","feige","nonmatch"
5,17,577,1,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","geizig","einsam","match"
5,17,578,2,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","blöd","unfair","match"
5,17,579,3,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","frei","klug","match"
5,17,580,4,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","gierig","eitel","match"
5,17,581,5,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","froh","gut","match"
5,17,582,6,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","wahr","gesund","match"
5,17,583,7,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","ideal","prüde","nonmatch"
5,17,584,8,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","blöde","roh","match"
5,17,585,9,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","unfair","treu","nonmatch"
5,17,586,10,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","eitel","dumm","match"
5,17,587,11,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","klug","ideal","match"
5,17,588,12,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","weich","träge","nonmatch"
5,17,589,13,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","fies","blöde","match"
5,17,590,14,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","gut","witzig","match"
5,17,591,15,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","einsam","munter","nonmatch"
5,17,592,16,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","offen","schön","match"
5,17,593,17,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","human","wahr","match"
5,17,594,18,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","falsch","frei","nonmatch"
5,17,595,19,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","prüde","rüde","match"
5,17,596,20,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","gesund","teuer","nonmatch"
5,17,597,21,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","munter","blöd","nonmatch"
5,17,598,22,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","tot","heiter","nonmatch"
5,17,599,23,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","witzig","lieb","match"
5,17,600,24,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","aktiv","grob","nonmatch"
5,17,601,25,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","lustig","warm","match"
5,17,602,26,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","mutig","fies","nonmatch"
5,17,603,27,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","roh","aktiv","nonmatch"
5,17,604,28,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","eisig","brutal","match"
5,17,605,29,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","warm","kalt","nonmatch"
5,17,606,30,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","zart","böse","nonmatch"
5,17,607,31,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","giftig","gemein","match"
5,17,608,32,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","fair","tot","nonmatch"
5,17,609,33,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","gemein","weise","nonmatch"
5,17,610,34,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","böse","sanft","nonmatch"
5,17,611,35,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","weise","mutig","match"
5,17,612,36,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","dumm","lustig","nonmatch"
5,17,613,37,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","treu","zart","match"
5,17,614,38,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","lieb","giftig","nonmatch"
5,17,615,39,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","blue","sanft","gierig","nonmatch"
5,17,616,40,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","feige","fair","nonmatch"
5,17,617,41,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","grob","froh","nonmatch"
5,17,618,42,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","brutal","eisig","match"
5,17,619,43,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","blue","rüde","human","nonmatch"
5,17,620,44,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","kalt","geizig","match"
5,17,621,45,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","teuer","falsch","match"
5,17,622,46,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","heiter","feige","nonmatch"
5,17,623,47,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","träge","weich","nonmatch"
5,17,624,48,"experimental",1,0,"valence_matching","match_right","positive","positive","blue","blue","schön","offen","match"
5,18,625,1,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","gierig","warm","nonmatch"
5,18,626,2,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","fair","gesund","match"
5,18,627,3,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","dumm","prüde","match"
5,18,628,4,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","witzig","heiter","match"
5,18,629,5,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","brown","tot","geizig","match"
5,18,630,6,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","lustig","einsam","nonmatch"
5,18,631,7,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","klug","offen","match"
5,18,632,8,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","grob","giftig","match"
5,18,633,9,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","blöde","rüde","match"
5,18,634,10,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","brown","mutig","treu","match"
5,18,635,11,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","munter","gemein","nonmatch"
5,18,636,12,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","treu","tot","nonmatch"
5,18,637,13,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","offen","witzig","match"
5,18,638,14,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","geizig","dumm","match"
5,18,639,15,"experimental",0,0,"valence_matching","match_right","positive","positive","brown","blue","aktiv","zart","match"
5,18,640,16,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","blue","human","unfair","nonmatch"
5,18,641,17,"experimental",0,0,"valence_matching","match_right","positive","negative","brown","brown","zart","gierig","nonmatch"
5,18,642,18,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","brown","warm","weise","match"
5,18,643,19,"experimental",0,0,"valence_matching","match_right","positive","negative","blue","brown","schön","teuer","nonmatch"
5,18,644,20,"experimental",0,0,"valence_matching","match_right","positive","positive","blue","blue","ideal","human","match"
5,18,645,21,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","blue","unfair","frei","nonmatch"
5,18,646,22,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","brown","falsch","eitel","match"
5,18,647,23,"experimental",0,0,"valence_matching","match_right","negative","negative","blue","blue","einsam","eisig","match"
5,18,648,24,"experimental",0,0,"valence_matching","match_right","negative","positive","blue","brown","gemein","gut","nonmatch"
5,18,649,25,"experimental",0,0,"valence_matching","match_right","negative","negative","brown","blue","giftig","roh","match"
5,18,650,26,"experimental",0,0,"valence_matching","match_right","negative","positive","brown","brown","roh","mutig","nonmatch"
