experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	28	1	27	5	3	1	2	1	1	1	1240	1	1	1	1828	4	1120	horseshoe_4.bmp	tricycle_5.bmp	horseshoe_5.bmp	horseshoe_6.bmp	horseshoe_4.bmp	tricycle_5.bmp	horseshoe_12.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	1	9	5	3	2	2	1	1	1	2934	2	1	0	2511	3	1669	hammer_17.bmp	hammer_17.bmp	hammer_11.bmp	hammer_17.bmp	hammer_6.bmp	hammer_15.bmp	saddle_3.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	1	8	5	3	1	1	2	2	1	2271	1	1	1	2631	4	2168	carabiner_7.bmp	guitar_5.bmp	guitar_7.bmp	carabiner_2.bmp	guitar_14.bmp	guitar_5.bmp	guitar_10.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	1	21	5	3	2	1	2	2	1	1853	1	1	1	2200	3	2005	doorknob_17.bmp	watch_7.bmp	watch_14.bmp	watch_3.bmp	doorknob_7.bmp	watch_8.bmp	doorknob_7.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	1	6	5	3	1	2	2	1	0	4567	2	2	1	2609	2	2036	cherubstatue_12.bmp	cherubstatue_11.bmp	hairbrush_7.bmp	cherubstatue_10.bmp	hairbrush_7.bmp	cherubstatue_6.bmp	cherubstatue_5.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	1	32	5	3	2	2	2	1	0	1703	2	2	1	2199	3	1370	beanbagchair_15.bmp	beanbagchair_14.bmp	beanbagchair_3.bmp	beanbagchair_17.bmp	beanbagchair_12.bmp	rollerskates_17.bmp	beanbagchair_3.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	1	15	5	3	1	1	2	2	1	3831	2	2	1	2532	2	1665	birdhouse_11.bmp	printer_16.bmp	printer_1.bmp	printer_14.bmp	printer_3.bmp	birdhouse_9.bmp	printer_3.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	1	28	5	3	2	1	2	1	0	1309	2	2	1	2848	4	1207	circuitboard_13.bmp	bagel_4.bmp	circuitboard_16.bmp	bagel_12.bmp	bagel_16.bmp	bagel_14.bmp	circuitboard_16.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	1	31	5	3	1	2	2	1	0	1224	2	1	0	3294	3	1302	scooter_8.bmp	scooter_5.bmp	scooter_4.bmp	hairdryer_2.bmp	scooter_11.bmp	hairdryer_2.bmp	scooter_10.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	1	30	5	3	2	2	2	1	0	3064	1	1	1	3334	3	1396	laptop_15.bmp	laptop_16.bmp	pasta_13.bmp	laptop_10.bmp	laptop_7.bmp	laptop_16.bmp	laptop_14.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	1	13	5	3	1	1	2	2	1	3083	1	1	1	1591	3	1735	plant_13.bmp	remote_11.bmp	remote_13.bmp	remote_14.bmp	remote_3.bmp	plant_8.bmp	remote_3.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	1	14	5	3	2	1	2	2	1	3256	1	2	0	2943	3	1470	jacket_13.bmp	jacket_6.bmp	trophy_14.bmp	trophy_6.bmp	trophy_4.bmp	trophy_16.bmp	jacket_6.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	1	12	5	3	1	2	2	2	1	3797	2	2	1	2062	3	1334	cat_5.bmp	cat_4.bmp	cat_1.bmp	speaker_4.bmp	cat_9.bmp	speaker_4.bmp	cat_10.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	1	4	5	3	2	2	2	2	1	5236	1	1	1	2374	2	3151	parfait_11.bmp	parfait_4.bmp	parfait_1.bmp	parfait_13.bmp	parfait_15.bmp	parfait_4.bmp	abacus_2.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	1	18	5	3	1	1	3	2	1	1794	2	1	0	2940	4	1716	garbagecan_2.bmp	highchair_6.bmp	highchair_4.bmp	highchair_15.bmp	highchair_10.bmp	vase_13.bmp	highchair_4.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	1	22	5	3	2	1	3	2	1	1419	2	2	1	3380	4	1537	glasses_13.bmp	babycrib_6.bmp	goggle_4.bmp	babycrib_2.bmp	babycrib_9.bmp	goggle_4.bmp	babycrib_7.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	1	20	5	3	1	1	3	2	1	2844	1	2	0	3099	3	2411	shoe_7.bmp	watergun_8.bmp	watergun_15.bmp	watergun_7.bmp	watergun_15.bmp	wig_6.bmp	watergun_9.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	1	23	5	3	2	1	3	2	1	1373	1	1	1	2916	4	1112	backpack_6.bmp	fan_10.bmp	mic_10.bmp	fan_17.bmp	mic_10.bmp	fan_15.bmp	fan_1.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	1	5	5	3	1	1	3	2	1	4215	1	1	1	1475	3	2258	cake_1.bmp	trunk_2.bmp	trunk_5.bmp	flashlight_2.bmp	trunk_7.bmp	trunk_2.bmp	trunk_1.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	1	2	5	3	2	1	3	2	1	2970	-1	1	0	0	3	2925	sink_15.bmp	glove_5.bmp	easteregg_9.bmp	glove_8.bmp	easteregg_9.bmp	glove_10.bmp	glove_15.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	1	24	5	3	1	1	3	2	1	1166	1	1	1	3035	4	1085	tv_4.bmp	orifan_6.bmp	orifan_1.bmp	orifan_14.bmp	orifan_7.bmp	orifan_14.bmp	cheesegrater_15.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	1	29	5	3	2	1	3	2	1	2055	2	2	1	2798	4	1974	rusdoll_3.bmp	saltpeppershake_9.bmp	iceskates_5.bmp	saltpeppershake_8.bmp	iceskates_5.bmp	saltpeppershake_12.bmp	saltpeppershake_2.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	2	9	5	2	1	1	1	1	1	5011	2	2	1	1598	2	1454	Leaf13.bmp	Lipstick3.bmp	Lipstick15.bmp	Lipstick3.bmp	Leaf13.bmp	Lipstick9.bmp	Lipstick2.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	2	2	5	2	2	1	1	1	1	1296	1	1	1	2245	4	1091	String6.bmp	String6.bmp	Onion19.bmp	Onion7.bmp	Onion14.bmp	Onion13.bmp	String6.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	2	8	5	2	1	2	1	1	1	1338	2	1	0	1829	4	1263	Paperclip14.bmp	Paperclip6.bmp	Bun12.bmp	Paperclip13.bmp	Paperclip14.bmp	Paperclip4.bmp	Bun12.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	2	14	5	2	2	2	1	1	1	1430	1	1	1	1503	4	1298	Umbrella6.bmp	Umbrella17.bmp	Umbrella19.bmp	Umbrella21.bmp	Umbrella6.bmp	Candle20.bmp	Umbrella6.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	2	21	5	2	1	1	1	2	0	1448	1	1	1	1105	4	1563	Shell9.bmp	Holly20.bmp	Shell9.bmp	Holly20.bmp	Holly14.bmp	Holly11.bmp	Holly3.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	2	12	5	2	2	1	1	1	1	1992	2	1	0	1777	4	1409	Button18.bmp	Daff3.bmp	Daff21.bmp	Daff9.bmp	Button18.bmp	Daff1.bmp	Button18.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	2	20	5	2	1	2	1	1	1	1312	2	2	1	2318	4	1978	Bag3.bmp	Brocolli10.bmp	Bag3.bmp	Brocolli10.bmp	Bag21.bmp	Bag25.bmp	Bag4.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	2	22	5	2	2	2	1	1	1	1245	2	2	1	2586	4	1300	Pear18.bmp	Stapler6.bmp	Pear16.bmp	Pear4.bmp	Pear18.bmp	Pear7.bmp	Pear18.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	2	6	5	2	1	1	2	1	0	4503	2	2	1	1649	2	1745	Biscuit17.bmp	Car7.bmp	Car21.bmp	Car14.bmp	Car12.bmp	Car21.bmp	Biscuit25.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	2	4	5	2	2	1	2	2	1	4210	2	2	1	2492	2	1716	Key5.bmp	Fork9.bmp	Fork14.bmp	Key20.bmp	Fork17.bmp	Key20.bmp	Fork8.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	2	16	5	2	1	2	2	1	0	1304	2	2	1	2837	3	1267	Chocolate17.bmp	Bracelet18.bmp	Chocolate9.bmp	Chocolate24.bmp	Chocolate6.bmp	Bracelet18.bmp	Chocolate5.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	2	7	5	2	2	2	2	1	0	1304	2	2	1	1374	3	1469	Nut21.bmp	Nut11.bmp	Tomato18.bmp	Nut2.bmp	Nut19.bmp	Nut2.bmp	Nut18.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	2	19	5	2	1	1	2	2	1	1334	1	1	1	3060	3	2210	Screw16.bmp	Screw10.bmp	Keys7.bmp	Keys9.bmp	Keys5.bmp	Keys7.bmp	Keys8.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	2	15	5	2	2	1	2	2	1	3678	2	2	1	2196	3	2067	Chilli12.bmp	Chilli19.bmp	Mushroom18.bmp	Mushroom25.bmp	Mushroom6.bmp	Mushroom14.bmp	Chilli19.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	2	5	5	2	1	2	2	1	0	1523	2	1	0	3273	3	1209	Scissors23.bmp	Scissors14.bmp	Feather11.bmp	Scissors11.bmp	Scissors3.bmp	Feather11.bmp	Scissors1.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	2	18	5	2	2	2	2	2	1	8693	1	1	1	2801	2	2858	Strawberry18.bmp	Man15.bmp	Strawberry3.bmp	Strawberry21.bmp	Strawberry3.bmp	Strawberry14.bmp	Strawberry4.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	2	13	5	2	1	1	3	2	1	1313	2	2	1	2529	4	1016	Star17.bmp	Hanger7.bmp	Hanger15.bmp	Ginger5.bmp	Hanger14.bmp	Hanger12.bmp	Hanger7.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	2	11	5	2	2	1	3	2	1	1757	2	2	1	2291	4	929	Sweet18.bmp	Swirl23.bmp	Coins3.bmp	Swirl1.bmp	Coins3.bmp	Swirl10.bmp	Swirl5.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	2	1	5	2	1	1	3	2	1	2670	2	2	1	2686	3	1768	Cake16.bmp	Plug8.bmp	Plug9.bmp	Plug18.bmp	Plug6.bmp	Fudge15.bmp	Plug6.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	2	3	5	2	2	1	3	2	1	1484	1	1	1	2010	4	1412	Jigsaw17.bmp	Present3.bmp	Varnish11.bmp	Present17.bmp	Present2.bmp	Varnish11.bmp	Present14.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	2	10	5	2	1	1	3	2	1	1111	1	1	1	2346	4	1059	Glass4.bmp	Apple18.bmp	Apple21.bmp	Apple24.bmp	Apple10.bmp	Toothbrush10.bmp	Apple18.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	2	17	5	2	2	1	3	2	1	1294	1	1	1	2221	4	1591	Flower3.bmp	Hand1.bmp	Pen20.bmp	Pen1.bmp	Hand1.bmp	Pen5.bmp	Pen10.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	3	25	5	1	1	1	1	1	1	1511	2	1	0	1435	3	1959	ZEICHNEN	minute	sekunde	stunde	zeichnen	jahr	sekunde	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	3	19	5	1	2	1	1	1	1	1315	2	2	1	1391	4	1133	PANTHER	bratwurst	pizza	hamburger	panther	döner	panther	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	3	3	5	1	1	2	1	1	1	4847	2	1	0	2918	1	1679	SCHIFF	millimeter	schiff	boot	fähre	yacht	millimeter	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	3	10	5	1	2	2	1	1	1	1163	1	1	1	2160	4	1453	THUNFISCH	makrele	forelle	thunfisch	lachs	thunfisch	lunge	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	3	26	5	1	1	1	1	1	1	1194	1	1	1	1814	4	1277	DINKEL	zange	dinkel	meißel	säge	meißel	bohrer	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	3	9	5	1	2	1	1	1	1	2139	1	1	1	2079	3	1383	RICHTER	richter	chopin	vivaldi	mozart	brahms	richter	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	3	12	5	1	1	2	1	1	1	1134	2	2	1	3081	4	1137	RUMBA	foxtrott	tango	rumba	gelb	chachacha	gelb	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	3	17	5	1	2	2	1	1	1	1628	-1	2	0	0	4	1373	SATURN	saturn	veilchen	jupiter	saturn	merkur	pluto	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	3	20	5	1	1	1	1	1	1	1930	2	2	1	2407	4	1913	TAXI	taxi	rouge	kajal	rouge	lippenstift	lidschatten	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	3	8	5	1	2	1	1	1	1	1243	1	1	1	2224	4	1380	SCHWALBE	schrank	schwalbe	sofa	regal	schwalbe	stuhl	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	3	27	5	1	1	2	1	1	1	1236	1	1	1	2971	4	1574	HALMA	windpocken	schach	halma	monopoly	windpocken	scrabble	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	3	1	5	1	2	2	1	1	1	1889	1	1	1	3058	4	1399	OPER	zirkus	theater	kino	oper	zombie	oper	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	3	13	5	1	1	1	2	2	1	1285	1	1	1	2154	4	878	SCHÜTZE	zwilling	haschisch	opium	haschisch	kokain	heroin	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	3	31	5	1	2	1	2	2	1	1121	1	1	1	2474	3	1200	DOLCH	schwert	karamell	schwert	lakritz	bonbons	gummibärchen	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	3	18	5	1	1	2	2	2	1	2968	1	2	0	2978	3	1433	DOGGE	klebeband	schäferhund	klebeband	dackel	mops	terrier	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	3	15	5	1	2	2	2	2	1	3118	2	2	1	2178	3	1095	HUMMEL	biene	mücke	ameise	wespe	mücke	sauerstoff	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	3	5	5	1	1	1	2	2	1	1636	2	2	1	3078	3	1057	MUTTER	buntstift	filzstift	kugelschreiber	tochter	füller	buntstift	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	3	32	5	1	2	1	2	1	0	1589	1	1	1	1760	3	1371	HERZOG	thüringen	kaiser	brandenburg	saarland	kaiser	hessen	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	3	29	5	1	1	2	2	2	1	1490	2	2	1	2077	3	1161	RECHTECK	dreieck	rückspiegel	quadrat	kreis	rückspiegel	viereck	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	3	11	5	1	2	2	2	2	1	6010	-1	1	0	0	3	2203	GLAS	kanne	becher	karaffe	birke	becher	flasche	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	3	22	5	1	1	1	2	2	1	1061	2	2	1	1827	4	938	FREUDE	fühlen	angst	riechen	hören	fühlen	schmecken	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	3	16	5	1	2	1	2	2	1	1001	2	2	1	3319	4	1498	LAPTOP	mobiltelefon	main	mobiltelefon	elbe	donau	weser	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	3	2	5	1	1	2	2	2	1	1863	2	2	1	2994	4	1291	TEELÖFFEL	südamerika	löffel	messer	südamerika	gabel	brotmesser	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	3	4	5	1	2	2	2	2	1	1340	1	1	1	2580	4	1514	HÄKELNADEL	horrorfilm	nähnadel	sicherheitsnadel	stecknadel	stricknadel	stecknadel	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	3	21	5	1	1	1	3	2	1	1110	1	1	1	2220	4	1119	TENNIS	backblech	backform	pfannenwender	backform	küchenwaage	oboe	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	3	14	5	1	2	1	3	2	1	1167	1	1	1	1902	4	1323	HOSE	volvo	buch	mercedes	audi	buch	porsche	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	3	30	5	1	1	1	3	2	1	986	2	2	1	2127	4	984	PETROLEUM	baracke	fluss	meer	ozean	fluss	teich	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	3	23	5	1	2	1	3	2	1	941	2	2	1	2317	3	1423	TEMPEL	bein	spinat	karotten	bohnen	blumenkohl	bein	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	3	24	5	1	1	1	3	2	1	1078	-1	1	0	0	4	1494	MATHEMATIK	hamburg	hannover	berlin	stuttgart	nebel	hannover	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	3	6	5	1	2	1	3	2	1	1144	2	2	1	1375	4	1321	GOLD	wolle	leinen	euro	baumwolle	euro	seide	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	3	7	5	1	1	1	3	2	1	1156	2	2	1	2162	4	1056	VERB	erdbeere	gin	birne	erdbeere	banane	apfel	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	3	28	5	1	2	1	3	2	1	1115	2	2	1	2019	4	1133	KORIANDER	hauptschule	realschule	österreich	berufsschule	gesamtschule	österreich	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	2	12	5	3	1	1	1	1	1	3261	2	1	0	1337	4	2530	scooter_5.bmp	carabiner_5.bmp	carabiner_9.bmp	carabiner_2.bmp	carabiner_5.bmp	carabiner_6.bmp	scooter_5.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	2	25	5	3	2	1	1	1	1	1150	1	1	1	1868	4	1397	saltpeppershake_12.bmp	printer_1.bmp	saltpeppershake_12.bmp	printer_14.bmp	printer_3.bmp	saltpeppershake_12.bmp	printer_16.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	2	19	5	3	1	2	1	1	1	1237	2	2	1	2460	3	1083	vase_15.bmp	vase_15.bmp	vase_1.bmp	vase_13.bmp	cat_1.bmp	vase_5.bmp	cat_1.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	2	26	5	3	2	2	1	1	1	1069	2	2	1	2716	3	1218	horseshoe_4.bmp	chair_11.bmp	horseshoe_4.bmp	horseshoe_6.bmp	horseshoe_4.bmp	horseshoe_5.bmp	horseshoe_12.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	2	4	5	3	1	1	1	1	1	1081	1	1	1	1777	4	1067	glove_8.bmp	skateboard_14.bmp	glove_8.bmp	skateboard_11.bmp	skateboard_16.bmp	skateboard_3.bmp	skateboard_16.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	2	31	5	3	2	1	1	1	1	1711	2	2	1	1185	4	3965	socks_13.bmp	socks_13.bmp	leatherman_14.bmp	leatherman_5.bmp	socks_13.bmp	leatherman_10.bmp	leatherman_2.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	2	5	5	3	1	2	1	2	0	2888	2	2	1	2435	2	1434	mic_5.bmp	mic_2.bmp	backpack_16.bmp	mic_12.bmp	mic_5.bmp	mic_10.bmp	backpack_16.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	2	7	5	3	2	2	1	1	1	989	2	2	1	1562	4	2693	doorknocker_2.bmp	doorknocker_2.bmp	doorknocker_11.bmp	lawnmower_13.bmp	doorknocker_14.bmp	doorknocker_2.bmp	doorknocker_4.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	2	30	5	3	1	1	1	1	1	2539	1	1	1	2842	3	1161	orifan_1.bmp	birdhouse_6.bmp	birdhouse_14.bmp	birdhouse_11.bmp	birdhouse_7.bmp	birdhouse_11.bmp	orifan_1.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	2	23	5	3	2	1	1	1	1	1834	2	1	0	2823	3	1411	windchime_3.bmp	wig_9.bmp	wig_6.bmp	wig_12.bmp	windchime_3.bmp	wig_1.bmp	windchime_3.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	2	32	5	3	1	2	1	1	1	2309	2	1	0	2908	3	1337	sofa_13.bmp	sofa_3.bmp	sofa_12.bmp	turtle_2.bmp	sofa_9.bmp	turtle_2.bmp	sofa_13.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	2	27	5	3	2	2	1	1	1	1866	1	1	1	2306	3	1075	trunk_3.bmp	trunk_7.bmp	trunk_3.bmp	trunk_5.bmp	glasses_15.bmp	trunk_3.bmp	trunk_2.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	2	15	5	3	1	1	2	2	1	1898	2	2	1	2325	3	3806	videogamecontroller_3.bmp	hammer_17.bmp	videogamecontroller_11.bmp	hammer_11.bmp	hammer_15.bmp	hammer_11.bmp	hammer_8.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	2	8	5	3	2	1	2	1	0	1524	2	2	1	2838	2	1077	flashlight_12.bmp	flashlight_17.bmp	rollerskates_5.bmp	rollerskates_8.bmp	rollerskates_2.bmp	flashlight_17.bmp	rollerskates_7.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	2	17	5	3	1	2	2	1	0	1703	2	2	1	1549	3	1667	watch_6.bmp	watch_3.bmp	watch_7.bmp	watch_8.bmp	powerstrip_14.bmp	watch_14.bmp	powerstrip_14.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	2	24	5	3	2	2	2	1	0	3724	1	1	1	2529	2	1511	beanbagchair_3.bmp	beanbagchair_15.bmp	beanbagchair_17.bmp	tricycle_2.bmp	beanbagchair_17.bmp	beanbagchair_14.bmp	beanbagchair_12.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	2	2	5	3	1	1	2	1	0	1409	2	2	1	1509	3	1088	garbagecan_2.bmp	coffee_7.bmp	garbagecan_17.bmp	coffee_1.bmp	coffee_2.bmp	coffee_15.bmp	coffee_7.bmp	23	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	28	2	9	5	3	2	1	2	2	1	1610	2	2	1	2034	3	2571	circuitboard_4.bmp	pasta_11.bmp	circuitboard_8.bmp	pasta_10.bmp	pasta_9.bmp	pasta_15.bmp	circuitboard_8.bmp	23	1	1	1	1	PSYCHOLOGIE
