experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	120	1	13	3	2	1	2	2	1	0	958	2	2	1	2307	2	1559	Chilli11.bmp	Button3.bmp	Chilli12.bmp	Chilli19.bmp	Chilli14.bmp	Chilli22.bmp	Button3.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	1	7	3	2	2	2	2	1	0	1334	2	2	1	2940	2	2307	Nut19.bmp	Nut11.bmp	Nut2.bmp	Nut18.bmp	Nut11.bmp	Nut21.bmp	Apple5.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	1	10	3	2	1	1	2	1	0	1725	2	1	0	596	2	2104	Varnish5.bmp	Stapler6.bmp	Varnish3.bmp	Stapler8.bmp	Stapler6.bmp	Stapler10.bmp	Stapler9.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	1	11	3	2	2	1	2	1	0	1911	2	2	1	2394	2	3012	Candle17.bmp	Glass19.bmp	Glass3.bmp	Glass16.bmp	Candle10.bmp	Glass12.bmp	Candle10.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	1	5	3	2	1	2	2	1	0	2915	1	1	1	2934	3	3380	Present14.bmp	Present2.bmp	Feather2.bmp	Present3.bmp	Feather2.bmp	Present17.bmp	Present9.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	1	8	3	2	2	2	2	1	0	2504	2	2	1	2007	3	2961	Biscuit9.bmp	Biscuit20.bmp	Biscuit4.bmp	Biscuit25.bmp	Biscuit17.bmp	Biscuit4.bmp	String8.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	1	4	3	2	1	1	3	2	1	5106	1	1	1	2836	2	4406	Chocolate6.bmp	Fork17.bmp	Fork9.bmp	Brocolli9.bmp	Fork7.bmp	Fork14.bmp	Fork7.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	1	12	3	2	2	1	3	2	1	1189	1	2	0	2287	2	1913	Scissors14.bmp	Star17.bmp	Holly14.bmp	Star7.bmp	Star19.bmp	Holly14.bmp	Star2.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	1	16	3	2	1	1	3	2	1	3632	-1	2	0	0	3	2438	Daff1.bmp	Leaf21.bmp	Leaf10.bmp	Leaf15.bmp	Leaf22.bmp	Plug6.bmp	Leaf10.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	1	21	3	2	2	1	3	2	1	1892	-1	2	0	0	4	1870	Paperclip6.bmp	Pen1.bmp	Pen5.bmp	Keys5.bmp	Pen17.bmp	Keys5.bmp	Pen10.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	1	22	3	2	1	1	3	2	1	1195	-1	1	0	0	4	2133	Flower18.bmp	Fudge8.bmp	Fudge15.bmp	Fudge17.bmp	Fudge5.bmp	Hanger14.bmp	Fudge8.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	1	18	3	2	2	1	3	2	1	1637	-1	2	0	0	4	2288	Lipstick15.bmp	Cake16.bmp	Bag4.bmp	Cake25.bmp	Cake7.bmp	Cake18.bmp	Bag4.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	8	3	3	1	1	1	1	1	1779	2	2	1	563	4	3625	fan_17.bmp	fan_17.bmp	highchair_4.bmp	highchair_15.bmp	highchair_10.bmp	highchair_3.bmp	highchair_10.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	12	3	3	2	1	1	1	1	1290	2	1	0	574	4	1252	watergun_3.bmp	watergun_3.bmp	watch_6.bmp	watergun_3.bmp	watch_3.bmp	watch_8.bmp	watch_7.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	13	3	3	1	2	1	1	1	1249	2	1	0	774	4	1665	easteregg_14.bmp	rollerskates_5.bmp	easteregg_16.bmp	easteregg_14.bmp	rollerskates_5.bmp	easteregg_5.bmp	easteregg_17.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	15	3	3	2	2	1	1	1	1253	1	1	1	2832	4	1890	guitar_10.bmp	guitar_7.bmp	guitar_10.bmp	garbagecan_2.bmp	guitar_10.bmp	guitar_8.bmp	guitar_14.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	28	3	3	1	1	1	1	1	1202	2	2	1	258	4	1262	windchime_16.bmp	windchime_16.bmp	lawnmower_3.bmp	lawnmower_13.bmp	lawnmower_17.bmp	lawnmower_8.bmp	lawnmower_17.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	18	3	3	2	1	1	1	1	1212	2	1	0	518	4	1895	circuitboard_8.bmp	carabiner_5.bmp	circuitboard_8.bmp	carabiner_6.bmp	carabiner_9.bmp	carabiner_7.bmp	circuitboard_8.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	7	3	3	1	2	1	1	1	2181	2	1	0	814	2	2876	ring_8.bmp	ring_8.bmp	ring_12.bmp	remote_3.bmp	ring_7.bmp	ring_11.bmp	remote_3.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	5	3	3	2	2	1	1	1	2395	-1	2	0	0	3	1801	speaker_4.bmp	speaker_4.bmp	speaker_15.bmp	speaker_10.bmp	speaker_6.bmp	glasses_8.bmp	speaker_4.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	24	3	3	1	1	1	1	1	1479	2	2	1	775	4	1387	doorknocker_2.bmp	cellphone_12.bmp	cellphone_4.bmp	cellphone_11.bmp	doorknocker_2.bmp	cellphone_3.bmp	cellphone_11.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	20	3	3	2	1	1	1	1	1476	2	2	1	405	4	1810	saltpeppershake_17.bmp	abacus_6.bmp	abacus_7.bmp	saltpeppershake_17.bmp	abacus_4.bmp	abacus_15.bmp	saltpeppershake_17.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	29	3	3	1	2	1	1	1	2091	1	2	0	1564	4	1921	hairdryer_13.bmp	mic_3.bmp	hairdryer_13.bmp	hairdryer_2.bmp	mic_3.bmp	hairdryer_7.bmp	hairdryer_14.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	16	3	3	2	2	1	1	1	1311	-1	1	0	0	4	2033	coffee_1.bmp	coffee_1.bmp	coffee_15.bmp	coffee_7.bmp	scooter_10.bmp	coffee_1.bmp	coffee_14.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	3	3	3	1	1	2	1	0	1887	-1	2	0	0	2	3664	goggle_9.bmp	wig_7.bmp	wig_12.bmp	wig_9.bmp	goggle_1.bmp	wig_7.bmp	wig_1.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	4	3	3	2	1	2	2	1	4018	-1	2	0	0	1	1501	socks_15.bmp	socks_13.bmp	glove_12.bmp	glove_8.bmp	glove_10.bmp	glove_5.bmp	socks_13.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	21	3	3	1	2	2	1	0	1793	2	2	1	352	4	1513	flashlight_13.bmp	flashlight_1.bmp	tv_7.bmp	flashlight_12.bmp	flashlight_17.bmp	flashlight_2.bmp	tv_7.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	26	3	3	2	2	2	1	0	1133	1	1	1	345	4	1167	trunk_5.bmp	trunk_3.bmp	trunk_1.bmp	carriage_2.bmp	trunk_7.bmp	trunk_3.bmp	trunk_2.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	2	3	3	1	1	2	2	1	1595	-1	1	0	0	4	2023	saddle_4.bmp	trophy_14.bmp	trophy_4.bmp	trophy_14.bmp	trophy_6.bmp	trophy_15.bmp	saddle_3.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	14	3	3	2	1	2	1	0	1180	2	2	1	644	4	1775	trumpet_5.bmp	trumpet_1.bmp	videogamecontroller_3.bmp	videogamecontroller_5.bmp	videogamecontroller_11.bmp	videogamecontroller_13.bmp	trumpet_1.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	11	3	3	1	2	2	1	0	8505	-1	1	0	0	4	3047	rusdoll_8.bmp	rusdoll_6.bmp	iceskates_16.bmp	rusdoll_1.bmp	rusdoll_5.bmp	rusdoll_3.bmp	iceskates_16.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	17	3	3	2	2	2	1	0	988	2	1	0	246	4	1211	sofa_3.bmp	sofa_9.bmp	sofa_6.bmp	jacket_10.bmp	sofa_6.bmp	sofa_13.bmp	sofa_12.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	25	3	3	1	1	2	2	1	3359	2	1	0	469	4	2117	doorknob_17.bmp	camera_4.bmp	camera_3.bmp	camera_6.bmp	camera_3.bmp	camera_9.bmp	doorknob_2.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	23	3	3	2	1	2	1	0	1246	2	1	0	448	4	3327	hairbrush_15.bmp	router_12.bmp	hairbrush_7.bmp	router_7.bmp	router_16.bmp	router_6.bmp	hairbrush_7.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	9	3	3	1	2	2	2	1	4248	2	2	1	601	1	1521	beanbagchair_3.bmp	cheesegrater_15.bmp	beanbagchair_15.bmp	beanbagchair_17.bmp	beanbagchair_14.bmp	beanbagchair_12.bmp	cheesegrater_15.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	6	3	3	2	2	2	1	0	1634	1	2	0	1263	1	3135	sink_11.bmp	powerstrip_14.bmp	sink_1.bmp	sink_10.bmp	sink_6.bmp	sink_15.bmp	sink_1.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	10	3	3	1	1	3	2	1	1683	2	1	0	251	4	2600	skateboard_15.bmp	shoe_9.bmp	turtle_7.bmp	turtle_6.bmp	turtle_12.bmp	turtle_2.bmp	turtle_12.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	31	3	3	2	1	3	2	1	1683	2	1	0	357	4	2558	shredder_15.bmp	bowlingpin_13.bmp	backpack_10.bmp	backpack_6.bmp	bowlingpin_13.bmp	backpack_13.bmp	backpack_12.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	22	3	3	1	1	3	2	1	1632	2	2	1	456	4	1891	tricycle_5.bmp	cat_4.bmp	cake_4.bmp	cat_10.bmp	cat_1.bmp	cat_4.bmp	cat_9.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	32	3	3	2	1	3	2	1	2039	1	1	1	1505	4	1557	orifan_1.bmp	parfait_15.bmp	horseshoe_5.bmp	parfait_13.bmp	parfait_1.bmp	horseshoe_5.bmp	parfait_11.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	30	3	3	1	1	3	2	1	2011	2	2	1	726	4	1360	birdhouse_11.bmp	plant_8.bmp	plant_14.bmp	plant_5.bmp	plant_13.bmp	plant_5.bmp	leatherman_10.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	1	3	3	2	1	3	2	1	2637	-1	2	0	0	4	2903	chair_3.bmp	hammer_8.bmp	cherubstatue_5.bmp	cherubstatue_11.bmp	hammer_8.bmp	cherubstatue_10.bmp	cherubstatue_6.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	27	3	3	1	1	3	2	1	1877	1	2	0	695	4	1529	bagel_14.bmp	printer_1.bmp	printer_14.bmp	printer_5.bmp	laptop_14.bmp	printer_16.bmp	printer_5.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	19	3	3	2	1	3	2	1	4441	1	2	0	491	3	2538	vase_5.bmp	babycrib_5.bmp	babycrib_9.bmp	babycrib_7.bmp	pasta_15.bmp	babycrib_2.bmp	pasta_15.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	3	21	3	1	1	1	1	1	1	1023	2	2	1	162	4	865	NIERE	actionfilm	horrorfilm	niere	komödie	western	komödie	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	3	12	3	1	2	1	1	2	0	1509	2	1	0	163	1	1200	SILBER	oboe	silber	posaune	silber	klarinette	trompete	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	3	31	3	1	1	2	1	1	1	1818	2	1	0	277	4	2168	GRIPPE	meißel	mumps	masern	röteln	meißel	grippe	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	3	1	3	1	2	2	1	1	1	1083	2	2	1	197	4	1215	KARAMELL	karamell	lakritz	karamell	teelöffel	bonbons	gummibärchen	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	3	25	3	1	1	1	1	1	1	1072	2	2	1	436	4	1802	BOHNEN	büroklammer	bohnen	locher	klebeband	büroklammer	brieföffner	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	3	15	3	1	2	1	1	1	1	1988	2	2	1	166	3	2098	NORDAMERIKA	nordamerika	rhein	nordamerika	elbe	donau	main	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	3	23	3	1	1	2	1	1	1	1277	2	2	1	404	4	1194	GOLF	fußball	schwimmen	bus	skifahren	golf	bus	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	3	3	3	1	2	2	1	1	1	1111	2	2	1	156	4	906	MONOPOLY	monopoly	flasche	backgammon	scrabble	schach	monopoly	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	3	8	3	1	1	1	1	1	1	1042	2	2	1	466	4	1252	COMPUTER	kerosin	benzin	petroleum	bleifrei	kerosin	computer	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	3	17	3	1	2	1	1	1	1	1053	2	1	0	171	4	1205	MEISE	rückspiegel	kupplung	handbremse	meise	lenkrad	meise	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	3	9	3	1	1	2	1	1	1	839	2	2	1	321	4	1949	GEWEHR	nähnadel	gewehr	schwert	dolch	bombe	nähnadel	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	3	2	3	1	2	2	1	1	1	1167	2	2	1	315	4	1183	SACHSEN	sachsen	brandenburg	thüringen	sachsen	rot	hessen	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	3	24	3	1	1	1	2	2	1	897	2	2	1	356	4	1880	SEIDE	dollar	pfennig	dollar	flanell	euro	cent	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	3	5	3	1	2	1	2	2	1	1463	2	1	0	672	4	1994	FÜHLEN	meile	meter	kilometer	riechen	millimeter	riechen	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	3	7	3	1	1	2	2	1	0	1352	2	1	0	2022	4	1559	LEOPARD	dinkel	tiger	gepard	dinkel	panther	puma	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	3	19	3	1	2	2	2	2	1	1437	2	1	0	234	4	1607	ZIRKUS	kino	vivaldi	konzertsaal	theater	konzertsaal	oper	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	3	22	3	1	1	1	2	2	1	1233	2	1	0	101	4	1473	TOCHTER	sonnenschein	nebel	schnee	regen	onkel	schnee	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	3	27	3	1	2	1	2	2	1	2338	2	2	1	316	1	1410	WASSERMANN	chemie	physik	erdkunde	schütze	mathematik	schütze	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	3	16	3	1	1	2	2	2	1	5489	2	1	0	48	1	1297	SCHÄFERHUND	dogge	kajal	terrier	dackel	kajal	mops	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	3	10	3	1	2	2	2	1	0	3409	2	2	1	197	1	3311	SOFA	schrank	trauer	schrank	tisch	regal	stuhl	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	3	14	3	1	1	1	2	2	1	1651	2	1	0	280	1	958	LACHS	viereck	kreis	quadrat	makrele	dreieck	kreis	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	3	29	3	1	2	1	2	1	0	1661	2	1	0	338	4	3619	OREGANO	realschule	majoran	gesamtschule	hauptschule	berufsschule	majoran	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	3	32	3	1	1	2	2	1	0	836	2	2	1	238	4	1255	GIN	rum	tequila	münchen	whiskey	wodka	münchen	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	3	18	3	1	2	2	2	2	1	1249	2	2	1	178	4	1802	CHACHACHA	arm	foxtrott	rumba	walzer	tango	walzer	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	3	26	3	1	1	1	3	1	0	2794	2	2	1	207	1	955	MERCEDES	baracke	hütte	venus	blockhaus	baracke	scheune	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	3	4	3	1	2	1	3	2	1	1202	2	1	0	669	4	1575	SEKUNDE	internet	jacke	hose	bluse	rock	internet	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	3	28	3	1	1	1	3	2	1	1538	2	1	0	380	2	1539	FÄHRE	hummel	filzstift	wespe	biene	ameise	biene	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	3	6	3	1	2	1	3	2	1	1296	1	1	1	300	4	1180	KIRCHE	kokain	zeichnen	kokain	schreiben	basteln	malen	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	3	20	3	1	1	1	3	2	1	1471	2	1	0	298	1	1480	DÄMON	graf	herzog	graf	kaiser	teich	fürst	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	3	30	3	1	2	1	3	2	1	3260	2	2	1	291	3	1147	BACKBLECH	polizist	sauerstoff	helium	wasserstoff	kohlenstoff	polizist	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	3	11	3	1	1	1	3	2	1	1385	2	2	1	188	4	1350	DÖNER	verb	nomen	adjektiv	birke	adjektiv	adverb	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	3	13	3	1	2	1	3	2	1	1224	2	2	1	99	4	1861	ENGLAND	lilie	apfel	lilie	birne	erdbeere	pflaume	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	21	3	2	1	1	1	1	1	2387	2	2	1	344	1	2744	Hand8.bmp	Brocolli19.bmp	Brocolli9.bmp	Brocolli4.bmp	Hand8.bmp	Brocolli4.bmp	Brocolli14.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	9	3	2	2	1	1	1	1	1063	2	2	1	277	4	1380	Star2.bmp	Star2.bmp	Shell18.bmp	Star2.bmp	Shell5.bmp	Shell1.bmp	Shell17.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	8	3	2	1	2	1	1	1	1116	1	1	1	36	4	1722	Stapler8.bmp	Stapler9.bmp	Stapler6.bmp	Stapler10.bmp	Fudge17.bmp	Stapler8.bmp	Fudge17.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	1	3	2	2	2	1	1	1	1700	2	1	0	485	4	2022	Flower3.bmp	Screw16.bmp	Flower3.bmp	Flower13.bmp	Flower3.bmp	Flower14.bmp	Flower17.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	5	3	2	1	1	1	1	1	1030	2	1	0	397	4	1367	Swirl23.bmp	Swirl23.bmp	Man2.bmp	Man15.bmp	Man10.bmp	Man4.bmp	Man10.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	2	3	2	2	1	1	1	1	1815	2	1	0	554	4	2692	Holly11.bmp	Holly11.bmp	Bracelet2.bmp	Bracelet1.bmp	Bracelet18.bmp	Bracelet8.bmp	Holly11.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	19	3	2	1	2	1	1	1	1520	1	2	0	411	4	1411	Bun17.bmp	Leaf22.bmp	Bun5.bmp	Bun12.bmp	Leaf22.bmp	Bun22.bmp	Bun17.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	4	3	2	2	2	1	1	1	1910	1	1	1	192	3	1776	Pen5.bmp	Pen20.bmp	Pen17.bmp	Pen5.bmp	Pen1.bmp	Button18.bmp	Pen5.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	6	3	2	1	1	2	1	0	711	2	2	1	826	3	1356	Pear15.bmp	Paperclip6.bmp	Pear4.bmp	Paperclip6.bmp	Paperclip13.bmp	Paperclip4.bmp	Paperclip14.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	15	3	2	2	1	2	1	0	902	2	2	1	294	4	1111	Present14.bmp	Car14.bmp	Present3.bmp	Car7.bmp	Car12.bmp	Car13.bmp	Present3.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	16	3	2	1	2	2	1	0	1164	2	1	0	200	4	2646	Candle10.bmp	Tomato18.bmp	Candle17.bmp	Candle20.bmp	Tomato18.bmp	Candle13.bmp	Candle1.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	11	3	2	2	2	2	1	0	2956	2	1	0	336	2	910	Coins3.bmp	Coins8.bmp	Coins10.bmp	Coins14.bmp	Umbrella21.bmp	Coins8.bmp	Coins12.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	13	3	2	1	1	2	2	1	2193	2	1	0	418	1	2530	Scissors3.bmp	Feather14.bmp	Feather18.bmp	Feather12.bmp	Feather11.bmp	Scissors11.bmp	Feather18.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	14	3	2	2	1	2	1	0	1700	2	1	0	818	4	2181	Fork17.bmp	Fork7.bmp	String8.bmp	String12.bmp	Fork7.bmp	String2.bmp	String9.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	20	3	2	1	2	2	1	0	1090	2	1	0	153	4	1411	Bag3.bmp	Ginger10.bmp	Bag4.bmp	Bag25.bmp	Ginger10.bmp	Bag5.bmp	Bag21.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	7	3	2	2	2	2	2	1	4598	1	1	1	417	1	914	Chocolate24.bmp	Chocolate9.bmp	Chocolate17.bmp	Hanger2.bmp	Chocolate6.bmp	Chocolate5.bmp	Chocolate6.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
FAUST_1[2014-06]	120	2	12	3	2	1	1	3	2	1	1368	2	2	1	304	4	1220	Cake7.bmp	Varnish11.bmp	Varnish3.bmp	Varnish5.bmp	Nut11.bmp	Varnish14.bmp	Varnish3.bmp	28	2	1	1	1	SOZIOLOGIESTUDENT
