experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	109	1	10	4	2	2	1	3	2	1	1429	1	2	0	2109	3	2218	Stapler10.bmp	String12.bmp	Chocolate24.bmp	Chocolate9.bmp	Chocolate5.bmp	String12.bmp	Chocolate17.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	1	18	4	2	1	1	3	2	1	2191	1	1	1	1893	3	1368	Nut18.bmp	Daff9.bmp	Leaf10.bmp	Daff3.bmp	Daff22.bmp	Daff1.bmp	Daff22.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	1	1	4	2	2	1	3	2	1	3500	1	1	1	2306	3	2100	Pen5.bmp	Hand1.bmp	Hand8.bmp	Hand17.bmp	Bag3.bmp	Hand10.bmp	Bag3.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	1	6	4	2	1	1	3	2	1	2290	1	2	0	2421	3	1905	Jigsaw18.bmp	Keys5.bmp	Keys7.bmp	Biscuit20.bmp	Keys9.bmp	Keys8.bmp	Keys5.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	1	17	4	2	2	1	3	2	1	1276	1	1	1	2089	3	1746	Present9.bmp	Key20.bmp	Glass16.bmp	Glass12.bmp	Glass19.bmp	Glass3.bmp	Key20.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	16	4	1	1	1	1	1	1	881	1	2	0	1788	3	1304	BOHNEN	opium	kokain	haschisch	bohnen	opium	heroin	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	3	4	1	2	1	1	1	1	973	1	1	1	1922	4	1306	HAGEL	lesen	hagel	zeichnen	basteln	hagel	schreiben	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	4	4	1	1	2	1	1	1	1951	1	1	1	2647	4	1414	AMSEL	schwalbe	meise	italien	amsel	italien	taube	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	13	4	1	2	2	1	1	1	1364	2	2	1	2420	3	1168	AUDI	peugeot	audi	porsche	hauptschule	audi	volvo	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	5	4	1	1	1	1	2	0	4208	2	1	0	2268	2	1101	KINO	wimperntusche	kino	lippenstift	wimperntusche	kajal	rouge	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	29	4	1	2	1	1	1	1	882	1	1	1	1406	4	1629	HAFER	hafer	saturn	pluto	jupiter	merkur	hafer	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	17	4	1	1	2	1	1	1	1050	2	2	1	1433	3	1094	THÜRINGEN	hessen	saarland	polizist	thüringen	polizist	brandenburg	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	20	4	1	2	2	1	1	1	833	1	2	0	1391	2	3119	SCHWERT	schwert	pistole	dolch	rückspiegel	bombe	schwert	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	30	4	1	1	1	1	1	1	741	1	1	1	1882	4	1485	HAMBURGER	zombie	werwolf	vampir	werwolf	hexe	hamburger	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	9	4	1	2	1	1	1	1	1303	2	1	0	1312	3	1235	BÜROKLAMMER	büroklammer	petroleum	büroklammer	kerosin	benzin	diesel	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	18	4	1	1	2	1	1	1	816	2	1	0	1969	4	1349	TEMPEL	tempel	rum	kirche	moschee	rum	kapelle	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	2	4	1	2	2	1	1	1	847	2	2	1	1874	4	1298	DONAU	donau	weser	rhein	donau	gelb	elbe	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	10	4	1	1	1	2	1	0	1078	1	2	0	1738	4	1431	SÜDAMERIKA	nordamerika	baracke	hütte	schuppen	hütte	scheune	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	19	4	1	2	1	2	2	1	1353	1	1	1	1899	3	1121	TANGO	foxtrott	backgammon	monopoly	halma	foxtrott	schach	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	22	4	1	1	2	2	2	1	2275	1	2	0	938	2	1283	NÄHNADEL	stickstoff	häkelnadel	stricknadel	sicherheitsnadel	stickstoff	stecknadel	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	27	4	1	2	2	2	2	1	1500	2	2	1	2507	3	1523	MEILE	kilometer	zentimeter	meter	millimeter	tochter	millimeter	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	6	4	1	1	1	2	2	1	1589	1	1	1	2344	3	1546	BIRNE	apfel	lachs	hering	forelle	hering	makrele	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	11	4	1	2	1	2	1	0	1742	1	2	0	2137	2	2282	SEHEN	buche	schmecken	eiche	birke	schmecken	weide	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	1	4	1	1	2	2	2	1	1332	1	2	0	2064	3	1718	QUADRAT	dreieck	seide	kreis	viereck	seide	rechteck	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	32	4	1	2	2	2	2	1	1041	2	2	1	2252	3	1210	BROTMESSER	messer	löffel	teelöffel	messer	western	gabel	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	31	4	1	1	1	2	2	1	1019	1	1	1	2082	4	1723	TRAUER	kaiser	fürst	könig	graf	angst	fürst	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	15	4	1	2	1	2	2	1	1136	1	2	0	1971	3	1459	MÜNCHEN	bus	zug	berlin	taxi	berlin	straßenbahn	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	23	4	1	1	2	2	1	0	2806	1	2	0	2055	2	1531	BUNTSTIFT	kugelschreiber	fußball	filzstift	bleistift	füller	fußball	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	8	4	1	2	2	2	1	0	1401	2	2	1	1798	2	1712	BACKBLECH	küchenwaage	nudelholz	backform	lilie	backform	pfannenwender	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	12	4	1	1	1	3	2	1	1081	2	2	1	1503	3	1827	WASSERMANN	sofa	schrank	sofa	stuhl	regal	zeitung	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	7	4	1	2	1	3	2	1	956	1	1	1	1141	4	1408	DACKEL	adjektiv	kanu	fähre	boot	adjektiv	schiff	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	24	4	1	1	1	3	2	1	1603	1	1	1	1532	3	1380	MOZART	drucker	computer	kamera	laptop	kamera	pfennig	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	26	4	1	2	1	3	2	1	930	2	2	1	1801	4	1022	MEIßEL	glas	gummibärchen	bonbons	lakritz	glas	karamell	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	21	4	1	1	1	3	2	1	886	1	1	1	2729	4	1413	MASERN	niere	puma	gepard	puma	panther	leopard	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	25	4	1	2	1	3	2	1	892	2	2	1	1884	3	1223	HEMD	fluss	oregano	rosmarin	thymian	koriander	fluss	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	14	4	1	1	1	3	2	1	916	2	1	0	1815	4	1479	ARM	biologie	trompete	oboe	flöte	posaune	flöte	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	28	4	1	2	1	3	2	1	1581	2	1	0	2823	3	1734	SEKUNDE	biene	bronze	silber	eisen	biene	gold	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	14	4	3	1	1	1	1	1	904	2	2	1	1999	4	1222	garbagecan_2.bmp	leatherman_14.bmp	garbagecan_2.bmp	leatherman_10.bmp	leatherman_14.bmp	leatherman_7.bmp	leatherman_2.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	27	4	3	2	1	1	1	1	1889	1	1	1	2188	4	1811	parfait_1.bmp	shredder_1.bmp	parfait_1.bmp	shredder_6.bmp	shredder_5.bmp	shredder_15.bmp	parfait_1.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	31	4	3	1	2	1	2	0	1777	1	1	1	1745	2	1027	cake_14.bmp	cake_1.bmp	cake_5.bmp	windchime_16.bmp	cake_14.bmp	windchime_16.bmp	cake_4.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	22	4	3	2	2	1	1	1	954	1	2	0	2242	4	1272	chair_11.bmp	chair_2.bmp	chair_3.bmp	trunk_3.bmp	chair_11.bmp	chair_5.bmp	chair_11.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	12	4	3	1	1	1	1	1	1059	2	1	0	2136	4	1377	tv_5.bmp	tv_5.bmp	pasta_15.bmp	pasta_13.bmp	pasta_15.bmp	pasta_11.bmp	pasta_10.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	1	4	3	2	1	1	1	1	1391	2	2	1	1775	4	1364	circuitboard_13.bmp	orifan_7.bmp	orifan_6.bmp	orifan_17.bmp	circuitboard_13.bmp	orifan_1.bmp	circuitboard_13.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	5	4	3	1	2	1	1	1	1114	2	2	1	1623	3	1402	wig_6.bmp	wig_7.bmp	laptop_15.bmp	wig_1.bmp	wig_12.bmp	wig_6.bmp	laptop_15.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	16	4	3	2	2	1	1	1	975	2	2	1	2181	3	2047	hammer_17.bmp	hammer_17.bmp	hammer_8.bmp	remote_11.bmp	hammer_11.bmp	hammer_17.bmp	hammer_6.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	13	4	3	1	1	1	1	1	1261	2	2	1	2018	3	994	babycrib_5.bmp	babycrib_5.bmp	bagel_16.bmp	bagel_14.bmp	bagel_16.bmp	bagel_10.bmp	bagel_4.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	3	4	3	2	1	1	2	0	4554	1	1	1	2538	2	1202	lawnmower_3.bmp	lawnmower_3.bmp	goggle_4.bmp	goggle_9.bmp	goggle_1.bmp	goggle_13.bmp	lawnmower_3.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	20	4	3	1	2	1	1	1	1458	1	1	1	2587	3	1665	cellphone_3.bmp	cellphone_4.bmp	beanbagchair_3.bmp	cellphone_12.bmp	cellphone_11.bmp	cellphone_3.bmp	beanbagchair_3.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	30	4	3	2	2	1	1	1	936	1	1	1	1384	4	952	trumpet_3.bmp	trumpet_3.bmp	trumpet_1.bmp	trumpet_5.bmp	flashlight_1.bmp	trumpet_3.bmp	trumpet_17.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	26	4	3	1	1	2	1	0	1514	2	1	0	411	3	1560	watch_3.bmp	coffee_14.bmp	coffee_15.bmp	coffee_2.bmp	watch_8.bmp	coffee_2.bmp	coffee_1.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	19	4	3	2	1	2	2	1	783	1	1	1	1253	3	1861	abacus_4.bmp	backpack_12.bmp	abacus_6.bmp	backpack_6.bmp	backpack_10.bmp	abacus_6.bmp	backpack_16.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	21	4	3	1	2	2	1	0	1578	1	1	1	3069	3	1293	glasses_6.bmp	glasses_9.bmp	glasses_15.bmp	glasses_13.bmp	scooter_8.bmp	glasses_8.bmp	scooter_8.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	7	4	3	2	2	2	1	0	1526	1	1	1	1718	3	2025	router_5.bmp	birdhouse_7.bmp	router_12.bmp	router_7.bmp	router_6.bmp	router_16.bmp	router_12.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	8	4	3	1	1	2	2	1	2169	2	1	0	1707	3	1629	saltpeppershake_8.bmp	horseshoe_12.bmp	horseshoe_4.bmp	horseshoe_3.bmp	horseshoe_6.bmp	horseshoe_4.bmp	saltpeppershake_9.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	32	4	3	2	1	2	1	0	1118	1	2	0	2363	2	1976	speaker_10.bmp	speaker_6.bmp	mic_2.bmp	mic_5.bmp	speaker_6.bmp	mic_3.bmp	mic_10.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	9	4	3	1	2	2	1	0	1431	1	2	0	1662	3	1197	iceskates_7.bmp	easteregg_5.bmp	iceskates_16.bmp	easteregg_5.bmp	iceskates_9.bmp	iceskates_14.bmp	iceskates_5.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	24	4	3	2	2	2	1	0	1904	1	1	1	1228	2	2450	skateboard_16.bmp	skateboard_11.bmp	skateboard_14.bmp	carriage_3.bmp	skateboard_3.bmp	skateboard_15.bmp	skateboard_14.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	10	4	3	1	1	2	2	1	1142	1	1	1	2632	3	1393	carabiner_5.bmp	guitar_8.bmp	carabiner_9.bmp	guitar_8.bmp	guitar_10.bmp	guitar_7.bmp	guitar_14.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	4	4	3	2	1	2	2	1	6120	2	1	0	1698	2	1654	glove_5.bmp	glove_15.bmp	tricycle_10.bmp	tricycle_5.bmp	glove_15.bmp	tricycle_8.bmp	tricycle_15.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	2	4	3	1	2	2	2	1	1586	2	2	1	2601	3	1000	printer_14.bmp	printer_5.bmp	highchair_4.bmp	printer_16.bmp	printer_3.bmp	printer_1.bmp	highchair_4.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	18	4	3	2	2	2	2	1	1000	1	1	1	2575	3	1788	shoe_15.bmp	shoe_7.bmp	rollerskates_7.bmp	shoe_17.bmp	shoe_7.bmp	shoe_9.bmp	shoe_13.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	11	4	3	1	1	3	2	1	1263	1	1	1	1375	4	1456	sink_10.bmp	rusdoll_8.bmp	rusdoll_3.bmp	rusdoll_5.bmp	rusdoll_6.bmp	sofa_6.bmp	rusdoll_8.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	29	4	3	2	1	3	2	1	1240	1	1	1	1896	4	1245	doorknob_14.bmp	watergun_8.bmp	trophy_16.bmp	trophy_14.bmp	trophy_4.bmp	trophy_15.bmp	watergun_8.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	25	4	3	1	1	3	2	1	1069	2	2	1	425	3	2302	hairbrush_16.bmp	cheesegrater_8.bmp	cheesegrater_15.bmp	cheesegrater_11.bmp	videogamecontroller_5.bmp	cheesegrater_5.bmp	cheesegrater_8.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	17	4	3	2	1	3	2	1	955	1	1	1	1839	3	1255	camera_9.bmp	hairdryer_14.bmp	hairdryer_7.bmp	hairdryer_2.bmp	saddle_15.bmp	hairdryer_12.bmp	saddle_15.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	28	4	3	1	1	3	2	1	758	1	1	1	2070	4	1161	fan_17.bmp	socks_12.bmp	jacket_7.bmp	socks_15.bmp	socks_12.bmp	socks_13.bmp	socks_4.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	6	4	3	2	1	3	2	1	1088	2	2	1	1667	3	1353	powerstrip_10.bmp	turtle_11.bmp	cat_4.bmp	turtle_6.bmp	turtle_12.bmp	turtle_2.bmp	cat_4.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	15	4	3	1	1	3	2	1	992	2	1	0	2897	4	1016	plant_2.bmp	bowlingpin_13.bmp	bowlingpin_1.bmp	cherubstatue_10.bmp	bowlingpin_11.bmp	bowlingpin_4.bmp	bowlingpin_11.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	3	23	4	3	2	1	3	2	1	959	2	2	1	2077	4	1471	ring_12.bmp	doorknocker_4.bmp	vase_15.bmp	vase_5.bmp	doorknocker_4.bmp	vase_1.bmp	vase_6.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	4	4	2	1	1	1	1	1	684	1	1	1	1215	4	1224	Coins14.bmp	Nut11.bmp	Nut21.bmp	Nut2.bmp	Coins14.bmp	Nut11.bmp	Nut18.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	15	4	2	2	1	1	1	1	830	1	1	1	2000	4	1060	Ginger17.bmp	Present17.bmp	Ginger17.bmp	Present14.bmp	Present9.bmp	Ginger17.bmp	Present3.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	13	4	2	1	2	1	1	1	1052	1	1	1	1499	3	788	Lipstick15.bmp	Swirl5.bmp	Lipstick2.bmp	Swirl5.bmp	Lipstick9.bmp	Lipstick15.bmp	Lipstick7.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	16	4	2	2	2	1	1	1	744	1	1	1	1935	4	889	Bun17.bmp	Bun17.bmp	Holly11.bmp	Bun5.bmp	Bun12.bmp	Bun22.bmp	Bun17.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	19	4	2	1	1	1	1	1	3077	1	1	1	2008	2	883	Scissors14.bmp	Stapler6.bmp	Stapler10.bmp	Scissors14.bmp	Stapler8.bmp	Stapler9.bmp	Stapler10.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	7	4	2	2	1	1	2	0	1600	2	1	0	1391	2	1239	Shell17.bmp	Shell17.bmp	Strawberry18.bmp	Strawberry14.bmp	Strawberry21.bmp	Strawberry4.bmp	Shell17.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	6	4	2	1	2	1	1	1	768	1	1	1	1641	4	1096	String6.bmp	String2.bmp	Daff21.bmp	String12.bmp	Daff21.bmp	String6.bmp	String8.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	12	4	2	2	2	1	1	1	1040	1	2	0	2340	4	1200	Car7.bmp	Car7.bmp	Tomato12.bmp	Car21.bmp	Car13.bmp	Car14.bmp	Car7.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	3	4	2	1	1	2	1	0	879	1	2	0	1701	3	1485	Cake16.bmp	Screw16.bmp	Cake7.bmp	Screw13.bmp	Screw10.bmp	Screw13.bmp	Screw18.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	18	4	2	2	1	2	1	0	1076	1	2	0	2032	3	971	Toothbrush12.bmp	Toothbrush9.bmp	Pen1.bmp	Toothbrush9.bmp	Pen5.bmp	Pen10.bmp	Pen17.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	20	4	2	1	2	2	1	0	1129	2	2	1	1912	3	900	Key20.bmp	Key9.bmp	Key13.bmp	Plug8.bmp	Key5.bmp	Key11.bmp	Plug8.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	17	4	2	2	2	2	1	0	691	2	2	1	2261	4	1175	Biscuit4.bmp	Biscuit17.bmp	Bracelet1.bmp	Biscuit9.bmp	Biscuit25.bmp	Biscuit17.bmp	Biscuit20.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	22	4	2	1	1	2	1	0	1026	2	2	1	1880	3	1478	Umbrella6.bmp	Mushroom18.bmp	Mushroom7.bmp	Mushroom18.bmp	Umbrella7.bmp	Mushroom14.bmp	Mushroom6.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	1	4	2	2	1	2	1	0	1360	1	2	0	901	4	1241	Star7.bmp	Man24.bmp	Man15.bmp	Star1.bmp	Man2.bmp	Man10.bmp	Star1.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	21	4	2	1	2	2	2	1	4547	1	1	1	957	2	1445	Onion19.bmp	Onion18.bmp	Onion14.bmp	Brocolli14.bmp	Onion13.bmp	Brocolli14.bmp	Onion7.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	5	4	2	2	2	2	2	1	4955	2	2	1	1352	2	961	Hand8.bmp	Hand10.bmp	Hand1.bmp	Hand17.bmp	Chocolate24.bmp	Hand13.bmp	Hand1.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	11	4	2	1	1	3	2	1	1188	1	1	1	1149	2	827	Bag3.bmp	Keys7.bmp	Keys9.bmp	Keys8.bmp	Keys5.bmp	Fudge20.bmp	Keys5.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	10	4	2	2	1	3	2	1	832	2	2	1	1965	4	1161	Apple18.bmp	Varnish14.bmp	Candle1.bmp	Candle17.bmp	Varnish14.bmp	Candle10.bmp	Candle13.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	9	4	2	1	1	3	2	1	873	1	2	0	2234	4	868	Pear16.bmp	Jigsaw17.bmp	Jigsaw11.bmp	Jigsaw18.bmp	Chilli14.bmp	Jigsaw18.bmp	Jigsaw14.bmp	19	1	1	1	1	PSYCHOLOGIE
FAUST_1[2014-06]	109	2	8	4	2	2	1	3	2	1	817	1	1	1	1542	4	988	Button10.bmp	Leaf15.bmp	Flower18.bmp	Leaf13.bmp	Leaf21.bmp	Leaf22.bmp	Flower18.bmp	19	1	1	1	1	PSYCHOLOGIE
