experiment	subject	block	trial	order	material	repeated	related	probetype	response	correct	rt	math_response	math_correctresponse	math_correct	math_rt	confidence	confidence_rt	probe	item1	item2	item3	item4	item5	item6	age	sex	handedness	color_vision	mother_tongue	occupation
FAUST_1[2014-06]	129	1	10	3	2	2	2	2	1	0	1676	1	1	1	2646	4	1058	Present17.bmp	Present14.bmp	Present3.bmp	Varnish11.bmp	Present3.bmp	Present9.bmp	Present2.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	1	7	3	2	1	1	2	2	1	2251	1	1	1	2115	4	2468	Screw9.bmp	Strawberry3.bmp	Strawberry14.bmp	Screw18.bmp	Strawberry4.bmp	Strawberry21.bmp	Strawberry4.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	1	22	3	2	2	1	2	1	0	3719	1	1	1	2036	4	1155	Star7.bmp	Bag3.bmp	Bag4.bmp	Bag5.bmp	Star1.bmp	Bag25.bmp	Star1.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	1	2	3	2	1	2	2	1	0	5491	2	1	0	1345	4	3436	Flower17.bmp	Tomato18.bmp	Flower3.bmp	Tomato18.bmp	Flower14.bmp	Flower13.bmp	Flower18.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	1	8	3	2	2	2	2	1	0	1504	1	1	1	3280	4	1418	Brocolli9.bmp	Brocolli10.bmp	Brocolli4.bmp	Brocolli19.bmp	Brocolli14.bmp	Hand13.bmp	Brocolli14.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	1	1	3	2	1	1	3	2	1	3285	2	1	0	2015	4	5507	Shell17.bmp	Scissors1.bmp	Scissors3.bmp	Scissors23.bmp	Scissors14.bmp	Toothbrush9.bmp	Scissors14.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	1	18	3	2	2	1	3	2	1	1312	2	2	1	2299	3	3062	Key5.bmp	Chocolate9.bmp	Pear7.bmp	Chocolate5.bmp	Chocolate17.bmp	Pear7.bmp	Chocolate6.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	1	15	3	2	1	1	3	2	1	1820	1	1	1	1319	4	1898	Biscuit20.bmp	Chilli14.bmp	Chilli11.bmp	Chilli22.bmp	Plug4.bmp	Chilli12.bmp	Chilli22.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	1	19	3	2	2	1	3	2	1	1767	2	2	1	3248	4	1207	Glass4.bmp	Button14.bmp	Bun19.bmp	Bun22.bmp	Bun5.bmp	Button14.bmp	Bun12.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	1	12	3	2	1	1	3	1	0	3294	2	1	0	2234	2	2709	Cake18.bmp	Fudge20.bmp	Fudge17.bmp	Fudge8.bmp	Apple18.bmp	Fudge17.bmp	Fudge5.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	1	6	3	2	2	1	3	2	1	1723	2	1	0	3420	4	1503	Candle13.bmp	Paperclip4.bmp	String9.bmp	String12.bmp	String6.bmp	String2.bmp	Paperclip4.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	11	3	3	1	1	1	2	0	1067	1	1	1	1971	2	2819	remote_2.bmp	carabiner_9.bmp	remote_2.bmp	carabiner_7.bmp	carabiner_2.bmp	carabiner_5.bmp	carabiner_9.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	4	3	3	2	1	1	1	1	1957	1	1	1	1186	4	1056	mic_3.bmp	saltpeppershake_12.bmp	mic_3.bmp	saltpeppershake_17.bmp	saltpeppershake_2.bmp	saltpeppershake_9.bmp	mic_3.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	27	3	3	1	2	1	1	1	1925	2	1	0	1730	2	971	turtle_2.bmp	turtle_12.bmp	windchime_15.bmp	turtle_7.bmp	turtle_11.bmp	windchime_15.bmp	turtle_2.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	25	3	3	2	2	1	1	1	1307	2	2	1	913	4	1158	babycrib_7.bmp	babycrib_9.bmp	shredder_1.bmp	babycrib_7.bmp	babycrib_6.bmp	babycrib_7.bmp	babycrib_5.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	31	3	3	1	1	1	1	1	1109	1	1	1	2446	4	1048	trunk_2.bmp	trunk_2.bmp	rollerskates_5.bmp	rollerskates_2.bmp	rollerskates_17.bmp	rollerskates_7.bmp	rollerskates_17.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	9	3	3	2	1	1	1	1	957	1	1	1	3110	4	1125	cellphone_4.bmp	cellphone_4.bmp	laptop_14.bmp	laptop_16.bmp	cellphone_4.bmp	laptop_7.bmp	laptop_10.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	20	3	3	1	2	1	1	1	1575	2	1	0	1140	4	1524	saddle_4.bmp	saddle_15.bmp	cherubstatue_12.bmp	saddle_3.bmp	saddle_4.bmp	saddle_8.bmp	cherubstatue_12.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	19	3	3	2	2	1	2	0	2978	-1	1	0	0	4	2666	carriage_9.bmp	ring_11.bmp	carriage_9.bmp	carriage_3.bmp	carriage_12.bmp	carriage_2.bmp	carriage_9.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	12	3	3	1	1	1	2	0	923	2	2	1	2055	3	1445	plant_13.bmp	scooter_5.bmp	scooter_10.bmp	plant_13.bmp	scooter_8.bmp	scooter_11.bmp	scooter_5.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	7	3	3	2	1	1	1	1	941	1	1	1	1560	4	1026	lawnmower_15.bmp	beanbagchair_14.bmp	lawnmower_15.bmp	beanbagchair_3.bmp	lawnmower_15.bmp	beanbagchair_12.bmp	beanbagchair_17.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	28	3	3	1	2	1	2	0	2177	-1	1	0	0	2	3521	trumpet_17.bmp	trumpet_5.bmp	trumpet_17.bmp	trumpet_1.bmp	jacket_10.bmp	trumpet_3.bmp	jacket_10.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	24	3	3	2	2	1	2	0	1100	2	2	1	1391	4	1617	abacus_6.bmp	abacus_15.bmp	abacus_7.bmp	abacus_6.bmp	abacus_2.bmp	abacus_6.bmp	bowlingpin_13.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	15	3	3	1	1	2	2	1	855	2	2	1	1471	4	1046	leatherman_14.bmp	chair_16.bmp	chair_11.bmp	chair_3.bmp	leatherman_5.bmp	chair_16.bmp	chair_2.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	10	3	3	2	1	2	1	0	988	2	2	1	1081	4	1186	guitar_8.bmp	doorknob_14.bmp	guitar_5.bmp	doorknob_10.bmp	doorknob_7.bmp	guitar_5.bmp	doorknob_2.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	2	3	3	1	2	2	1	0	2993	1	1	1	1517	4	920	router_5.bmp	router_16.bmp	skateboard_15.bmp	router_12.bmp	router_7.bmp	skateboard_15.bmp	router_6.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	32	3	3	2	2	2	2	1	1002	2	2	1	2233	4	1180	tv_4.bmp	tv_16.bmp	tv_5.bmp	flashlight_17.bmp	tv_7.bmp	tv_8.bmp	tv_5.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	26	3	3	1	1	2	2	1	1345	2	2	1	1165	4	1174	powerstrip_13.bmp	sink_6.bmp	powerstrip_7.bmp	sink_6.bmp	sink_10.bmp	sink_15.bmp	sink_11.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	1	3	3	2	1	2	2	1	2663	2	1	0	1561	1	1825	socks_13.bmp	videogamecontroller_2.bmp	socks_12.bmp	videogamecontroller_11.bmp	videogamecontroller_3.bmp	socks_12.bmp	videogamecontroller_5.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	5	3	3	1	2	2	1	0	1354	2	2	1	2875	4	2523	cat_9.bmp	cat_10.bmp	bagel_14.bmp	cat_1.bmp	cat_5.bmp	bagel_14.bmp	cat_4.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	23	3	3	2	2	2	1	0	1364	1	1	1	1261	1	2085	watch_14.bmp	watch_8.bmp	watch_3.bmp	watch_7.bmp	watch_3.bmp	watch_6.bmp	highchair_10.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	16	3	3	1	1	2	1	0	1158	2	2	1	2701	4	1115	doorknocker_11.bmp	hammer_6.bmp	hammer_17.bmp	hammer_11.bmp	hammer_15.bmp	doorknocker_14.bmp	hammer_15.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	18	3	3	2	1	2	1	0	1004	2	2	1	2653	4	1173	fan_17.bmp	cheesegrater_15.bmp	fan_11.bmp	cheesegrater_14.bmp	cheesegrater_8.bmp	cheesegrater_11.bmp	fan_11.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	8	3	3	1	2	2	2	1	2105	2	2	1	1993	3	1901	wig_12.bmp	wig_9.bmp	wig_6.bmp	wig_7.bmp	shoe_7.bmp	wig_1.bmp	shoe_7.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	6	3	3	2	2	2	1	0	1380	1	1	1	1127	4	1029	garbagecan_2.bmp	parfait_4.bmp	garbagecan_8.bmp	garbagecan_17.bmp	garbagecan_13.bmp	garbagecan_10.bmp	garbagecan_8.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	30	3	3	1	1	3	2	1	1024	2	1	0	1592	4	1127	trophy_15.bmp	cake_5.bmp	cake_1.bmp	cake_4.bmp	cake_14.bmp	speaker_17.bmp	cake_1.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	13	3	3	2	1	3	2	1	1331	1	1	1	1329	4	1312	backpack_10.bmp	tricycle_2.bmp	hairbrush_15.bmp	hairbrush_17.bmp	hairbrush_7.bmp	hairbrush_12.bmp	tricycle_2.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	21	3	3	1	1	3	2	1	1270	2	2	1	2571	4	1353	glasses_13.bmp	birdhouse_6.bmp	birdhouse_11.bmp	birdhouse_9.bmp	camera_4.bmp	birdhouse_7.bmp	birdhouse_6.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	22	3	3	2	1	3	2	1	1252	2	2	1	1742	4	906	pasta_10.bmp	rusdoll_6.bmp	printer_16.bmp	printer_14.bmp	printer_3.bmp	rusdoll_6.bmp	printer_5.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	3	3	3	1	1	3	2	1	1611	2	2	1	2065	4	1484	easteregg_14.bmp	glove_8.bmp	sofa_6.bmp	sofa_9.bmp	sofa_3.bmp	sofa_9.bmp	sofa_13.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	29	3	3	2	1	3	2	1	1595	-1	2	0	0	4	7472	horseshoe_12.bmp	orifan_1.bmp	circuitboard_16.bmp	circuitboard_13.bmp	orifan_1.bmp	circuitboard_8.bmp	circuitboard_2.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	14	3	3	1	1	3	2	1	1189	1	1	1	1437	4	1267	coffee_1.bmp	iceskates_5.bmp	iceskates_16.bmp	iceskates_9.bmp	iceskates_14.bmp	iceskates_9.bmp	goggle_3.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	17	3	3	2	1	3	2	1	1347	1	1	1	1102	4	1110	watergun_9.bmp	vase_13.bmp	vase_5.bmp	hairdryer_13.bmp	vase_6.bmp	vase_1.bmp	hairdryer_13.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	7	3	1	1	1	1	1	1	1347	1	1	1	1152	4	924	BOOT	boot	wolle	flanell	baumwolle	seide	wolle	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	11	3	1	2	1	1	1	1	1004	1	2	0	1524	3	2604	MOBILTELEFON	mobiltelefon	herzog	kaiser	könig	mobiltelefon	graf	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	17	3	1	1	2	1	1	1	938	2	1	0	1890	4	590	TROMPETE	flöte	silber	trompete	oboe	posaune	silber	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	32	3	1	2	2	1	2	0	1529	2	2	1	1019	1	1240	GRIPPE	berlin	grippe	mumps	windpocken	masern	grippe	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	24	3	1	1	1	1	1	1	1398	1	1	1	1042	4	818	BÜROKLAMMER	sehen	büroklammer	riechen	hören	riechen	fühlen	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	18	3	1	2	1	1	1	1	1044	1	1	1	1419	4	898	BUS	bus	physik	biologie	mathematik	chemie	bus	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	3	3	1	1	2	1	1	1	1193	2	2	1	1182	4	1235	BENZIN	benzin	diesel	lachs	bleifrei	kerosin	lachs	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	15	3	1	2	2	1	1	1	899	1	1	1	1601	4	1528	QUADRAT	quadrat	kreis	dreieck	kajal	quadrat	rechteck	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	23	3	1	1	1	1	1	1	1094	2	1	0	1732	4	1041	POLIZIST	fußball	skifahren	tennis	schwimmen	skifahren	polizist	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	13	3	1	2	1	1	2	0	1104	2	1	0	2160	4	1426	SEKUNDE	chachacha	sekunde	rumba	foxtrott	sekunde	walzer	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	12	3	1	1	2	1	1	1	890	2	2	1	2410	4	2988	KAROTTEN	meer	tomaten	blumenkohl	bohnen	meer	karotten	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	25	3	1	2	2	1	1	1	2189	1	1	1	893	4	1823	PEUGEOT	audi	peugeot	porsche	peugeot	mercedes	millimeter	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	5	3	1	1	1	2	2	1	1814	1	1	1	1829	4	1296	REGAL	backform	pfannenwender	küchenwaage	nudelholz	schrank	küchenwaage	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	29	3	1	2	1	2	2	1	1033	2	2	1	863	4	2837	GYMNASIUM	gesamtschule	banane	birne	pflaume	gesamtschule	apfel	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	22	3	1	1	2	2	2	1	1287	1	1	1	825	4	1536	VEILCHEN	tulpe	western	rose	lilie	western	nelke	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	8	3	1	2	2	2	1	0	981	1	1	1	1329	4	2376	FLASCHE	kapelle	glas	kanne	becher	karaffe	becher	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	19	3	1	1	1	2	2	1	2662	1	1	1	1558	4	959	KOPF	thymian	rosmarin	koriander	oregano	rosmarin	bein	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	28	3	1	2	1	2	1	0	1472	1	2	0	834	4	1606	LEOPARD	tiger	lila	grün	tiger	rot	blau	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	16	3	1	1	2	2	2	1	1314	2	2	1	861	4	1524	KONZERTSAAL	theater	oper	kino	afrika	zirkus	afrika	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	2	3	1	2	2	2	2	1	1255	2	2	1	1211	3	2239	SCHWEIZ	england	österreich	gummibärchen	österreich	dänemark	italien	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	20	3	1	1	1	2	2	1	1682	1	1	1	1691	4	695	SCHREIBEN	teelöffel	lesen	teelöffel	brotmesser	löffel	gabel	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	1	3	1	2	1	2	2	1	1826	1	1	1	2656	4	1679	BIRKE	dollar	mark	weide	pfennig	euro	weide	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	31	3	1	1	2	2	2	1	1780	2	2	1	779	4	951	DOGGE	schäferhund	tochter	terrier	dackel	mops	tochter	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	21	3	1	2	2	2	2	1	1031	1	1	1	1034	4	1291	JACKE	thüringen	hemd	rock	bluse	rock	hose	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	9	3	1	1	1	3	2	1	1715	1	1	1	1000	2	1972	POMMES	kohlenstoff	stickstoff	helium	sauerstoff	monopoly	sauerstoff	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	6	3	1	2	1	3	1	0	1811	2	2	1	1043	3	1654	ZWILLING	scham	freude	schwert	ärger	angst	schwert	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	4	3	1	1	1	3	2	1	1482	2	2	1	1505	4	1077	SICHERHEITSNADEL	pluto	hexe	werwolf	zombie	vampir	zombie	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	30	3	1	2	1	3	1	0	1887	1	2	0	1356	2	1866	FERNSEHEN	biene	opium	heroin	cannabis	kokain	biene	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	10	3	1	1	1	3	2	1	1200	2	2	1	1091	4	1007	SCHUPPEN	weser	donau	weser	elbe	main	rum	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	14	3	1	2	1	3	2	1	2509	1	1	1	1264	4	2290	BUNTSTIFT	magen	beethoven	brahms	mozart	vivaldi	magen	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	26	3	1	1	1	3	2	1	1103	1	1	1	782	3	1823	HAGEL	gerste	hafer	gerste	rückspiegel	dinkel	roggen	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	3	27	3	1	2	1	3	1	0	1248	1	1	1	2587	4	1799	MEIßEL	amsel	verb	adverb	amsel	nomen	präposition	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	9	3	2	1	1	1	1	1	850	2	2	1	2198	4	928	Paperclip9.bmp	Tomato18.bmp	Tomato12.bmp	Tomato2.bmp	Tomato3.bmp	Paperclip9.bmp	Tomato18.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	10	3	2	2	1	1	1	1	1549	1	2	0	1300	4	1270	Coins14.bmp	Shell1.bmp	Coins14.bmp	Shell18.bmp	Coins14.bmp	Shell17.bmp	Shell5.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	19	3	2	1	2	1	1	1	1393	1	1	1	1756	4	1159	Feather18.bmp	Feather12.bmp	Lipstick9.bmp	Feather14.bmp	Feather18.bmp	Lipstick9.bmp	Feather2.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	16	3	2	2	2	1	1	1	1241	1	1	1	1123	4	1803	Bun17.bmp	Bun5.bmp	Bun17.bmp	Leaf22.bmp	Bun12.bmp	Bun19.bmp	Bun17.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	20	3	2	1	1	1	1	1	1026	2	2	1	1300	4	1030	Plug8.bmp	Bag25.bmp	Bag5.bmp	Plug8.bmp	Bag21.bmp	Bag5.bmp	Bag3.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	1	3	2	2	1	1	1	1	944	2	2	1	1077	4	1055	Candle13.bmp	Varnish3.bmp	Candle13.bmp	Varnish11.bmp	Varnish17.bmp	Candle13.bmp	Varnish5.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	8	3	2	1	2	1	1	1	831	2	2	1	1110	2	1605	Pear18.bmp	Pear15.bmp	Pear4.bmp	Pear18.bmp	Hanger12.bmp	Pear16.bmp	Hanger12.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	11	3	2	2	2	1	1	1	1679	2	2	1	1071	4	1024	Umbrella17.bmp	Scissors23.bmp	Umbrella17.bmp	Umbrella7.bmp	Umbrella21.bmp	Umbrella17.bmp	Umbrella6.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	3	3	2	1	1	2	1	0	1260	1	1	1	1336	4	1309	Chilli22.bmp	Apple18.bmp	Chilli11.bmp	Apple5.bmp	Apple10.bmp	Apple18.bmp	Apple24.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	12	3	2	2	1	2	1	0	814	1	1	1	2095	4	915	Button10.bmp	Biscuit4.bmp	Button3.bmp	Biscuit17.bmp	Biscuit9.bmp	Biscuit25.bmp	Button3.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	15	3	2	1	2	2	1	0	977	1	2	0	1410	4	772	Cake7.bmp	Cake25.bmp	Key20.bmp	Cake18.bmp	Key20.bmp	Cake24.bmp	Cake16.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	17	3	2	2	2	2	1	0	1201	1	1	1	2194	4	1452	Swirl5.bmp	Swirl1.bmp	Swirl13.bmp	Jigsaw10.bmp	Swirl10.bmp	Swirl1.bmp	Swirl23.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	21	3	2	1	1	2	1	0	1531	2	1	0	1104	4	1052	Star19.bmp	Screw10.bmp	Screw13.bmp	Screw16.bmp	Screw9.bmp	Screw10.bmp	Star2.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	13	3	2	2	1	2	2	1	693	2	2	1	1005	4	1515	Keys7.bmp	Holly3.bmp	Holly14.bmp	Keys9.bmp	Holly20.bmp	Keys9.bmp	Holly11.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	6	3	2	1	2	2	1	0	1970	1	2	0	1871	4	698	Man15.bmp	Man10.bmp	String2.bmp	Man2.bmp	Man24.bmp	Man4.bmp	String2.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	5	3	2	2	2	2	1	0	1003	2	1	0	1034	4	1227	Glass12.bmp	Glass19.bmp	Pen20.bmp	Glass3.bmp	Glass16.bmp	Glass19.bmp	Glass4.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	4	3	2	1	1	3	2	1	1263	1	1	1	1172	2	2131	Hand13.bmp	Toothbrush6.bmp	Toothbrush12.bmp	Toothbrush10.bmp	Flower18.bmp	Toothbrush9.bmp	Toothbrush6.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	14	3	2	2	1	3	2	1	1176	1	1	1	2057	4	831	Present9.bmp	Fudge15.bmp	Fudge8.bmp	Stapler7.bmp	Fudge20.bmp	Stapler7.bmp	Fudge5.bmp	24	1	1	1	2	PSYCHOLOGIE
FAUST_1[2014-06]	129	2	7	3	2	1	1	3	2	1	908	2	2	1	1390	4	1027	Sweet25.bmp	Daff22.bmp	Fork9.bmp	Fork17.bmp	Fork9.bmp	Fork7.bmp	Fork14.bmp	24	1	1	1	2	PSYCHOLOGIE
