 38              W17.bmp   0   0   4  22  20  19  19  16   3   7  12  13 
 39              W12.bmp   0   0   9  17   0  21   9  12   5  10  18   7 
 40          Wneu02_.bmp   0   0   0   6   1   8   8   5  23  16  15  22 
 41              M14.bmp   0   0  11   7  10  17  17  20  12  19   0  15 
 42              M18.bmp   0   0  10  15  19   7   7   9  16   0  12  14 
 43              M07.bmp   0   1  22  19  14   4  19   5   9  17   3  13 
 44             M16_.bmp   0   1  19  10  22   1  10  12   0   4   8  16 
 45              W03.bmp   0   1  12   2  20  19  12  16  13  18  15  10 
 46              M13.bmp   0   1  18   5   0   9   0  11  22  15  12   8 
 47          Mneu25_.bmp   0   1  13   1   1  23   1  11   0   5  18   4 
 48          Wneu03_.bmp   0   1   6  15  16   2   2   9  13  19   5   7 
 49          Mneu18_.bmp   0   1   5  23   3  13   3   9   4  20  10  11 
 50              W07.bmp   0   1   4   8   8  10   8  21  15  20  16  12 
 51          Mneu04_.bmp   0   1  16   7   7  22  16  17   0  12  19   1 
 52              W20.bmp   0   1  20  13  19   7  20   9  16   4  10   6 
 53          Mneu01_.bmp   0   1  23  14   6   8  23   1   0  19  11  22 
 54              W16.bmp   0   1   2   4  15  12  15  14  19   7   3  16 
 55             PM04.bmp   0  -1   0   0   0   0  18  12  19  21  10   5 
 56          Wneu01_.bmp   0  -1   0   0   0   0  15   2  22  14   9  11 
 57          Mneu11_.bmp   0  -1   0   0   0   0  18  13  21   7   4   9 
 58          Mneu20_.bmp   0  -1   0   0   0   0  17   2   9  13   7  16 
 59              W19.bmp   0  -1   0   0   0   0   4  17  10   8  11  12 
 60              M12.bmp   0  -1   0   0   0   0   4  11  12  14   2   6 
 61             cs21.bmp   0   0  15   2  20  11   2   0   4  21  10   7 
 62             cs11.bmp   0   0  23  12  10  10  12  22   0   7   8   6 
 63             cs17.bmp   0   0   3  14   3   5   3  15  11  16   9   6 
 64              cs8.bmp   0   0   6   8   7  14  14  18   3  22  19  12 
 65              cs9.bmp   0   0  22   0   4  20  20   1   5  23   3  19 
 66             cs15.bmp   0   0   4  23   5  12   5   7  10  22   9   3 
 67             cs18.bmp   0   0  20  16  14   9  20   4   8  19  15  23 
 68             cs25.bmp   0   0   1  11  22  22  22  14  20  15   7  21 
 69              cs3.bmp   0   0   0  20  21   2  21  23   6  12   1   3 
 70             cs20.bmp   0   0   5  18   9  16   9   0   7  22  15   1 
 71             cs14.bmp   0   0   7  19  17  23  19  10   8   9   0   5 
 72              cs2.bmp   0   0   2  10  18   1   1  22   0  16  19   4 
 73              cs4.bmp   0   1  10  12   4   6   6  21   7  13  19  11 
 74             cs27.bmp   0   1   1   3  18  16  18  10  17  11  22  20 
 75             cs30.bmp   0   1  23  21   5   3   5   2  15  17  16   6 
 76             cs24.bmp   0   1  22   6   9  11  11  13   2  21   1  16 
 77             cs28.bmp   0   1  21  17   8   5   8  15   0   7  14   4 
 78              cs5.bmp   0   1  12   0  19   0  12   3  20  23  11  16 
 79             cs22.bmp   0   1   5  11  22  18  22  16  12   4   2   6 
 80             cs26.bmp   0   1  19  20  16  15  20   4  17  11  21   3 
 81             cs10.bmp   0   1   9   9   0  20   9   1  13  18  15  17 
 82              cs6.bmp   0   1  20  22   1  21  20  11  17   3   6  18 
 83             cs29.bmp   0   1  15  18  23  17  17  22   9  19  13  11 
 84              cs1.bmp   0   1  13  16  12  14  12  23  10  18   2  15 
 85             cs23.bmp   0  -1   0   0   0   0   7  19  11  16  20  12 
 86             cs19.bmp   0  -1   0   0   0   0  19  22  16   2  12  18 
 87             cs13.bmp   0  -1   0   0   0   0  20  14  13  18   2   1 
 88           cs7neu.bmp   0  -1   0   0   0   0  20  10   8   7   1  21 
 89          cs16neu.bmp   0  -1   0   0   0   0  16  18   5  12  15  10 
 90             cs12.bmp   0  -1   0   0   0   0  19  22  10  16  18  21 
Trials [1-72][4 Blöcke]
BlockNr, TrialNr, wort, uspositiv, cs_duration, us 
  1   1              baigbur    0   0  14 
  1   2              sebjukt    0   0  21 
  1   3              fehrrid    0   0   5 
  1   4              faloilo    0   0   3 
  1   5              emkruas    0   1  19 
  1   6               polust    0   1  20 
  1   7               kibono    0   1   8 
  1   8              kumutoa    0   1  18 
  1   9               muoror    0   2  15 
  1  10              kantikt    0   2  16 
  1  11               novuui    0   2   1 
  1  12               uhnong    0   2  13 
  1  13              godacht    1   0  21 
  1  14               offukt    1   0  15 
  1  15               raggun    1   0   8 
  1  16              trupfan    1   0   9 
  1  17              stodeen    1   1   0 
  1  18              plistuk    1   1  10 
  1  19               ikzunt    1   1  14 
  1  20               zefill    1   1  17 
  1  21               banzon    1   2   7 
  1  22              oesgubi    1   2   3 
  1  23               plonim    1   2   1 
  1  24               orsutz    1   2  11 
  1  25          Mneu05_.bmp    0   0  17 
  1  26          Mneu24_.bmp    0   0   7 
  1  27              W15.bmp    0   0  12 
  1  28              W02.bmp    0   0  22 
  1  29              W04.bmp    0   1   2 
  1  30          Wneu05_.bmp    0   1   6 
  1  31             M02_.bmp    0   1  23 
  1  32              W17.bmp    0   1   4 
  1  33              W12.bmp    0   2   9 
  1  34          Wneu02_.bmp    0   2   0 
  1  35              M14.bmp    0   2  11 
  1  36              M18.bmp    0   2  10 
  1  37              M07.bmp    1   0  22 
  1  38             M16_.bmp    1   0  19 
  1  39              W03.bmp    1   0  12 
  1  40              M13.bmp    1   0  18 
  1  41          Mneu25_.bmp    1   1  13 
  1  42          Wneu03_.bmp    1   1   6 
  1  43          Mneu18_.bmp    1   1   5 
  1  44              W07.bmp    1   1   4 
  1  45          Mneu04_.bmp    1   2  16 
  1  46              W20.bmp    1   2  20 
  1  47          Mneu01_.bmp    1   2  23 
  1  48              W16.bmp    1   2   2 
  1  49             cs21.bmp    0   0  15 
  1  50             cs11.bmp    0   0  23 
  1  51             cs17.bmp    0   0   3 
  1  52              cs8.bmp    0   0   6 
  1  53              cs9.bmp    0   1  22 
  1  54             cs15.bmp    0   1   4 
  1  55             cs18.bmp    0   1  20 
  1  56             cs25.bmp    0   1   1 
  1  57              cs3.bmp    0   2   0 
  1  58             cs20.bmp    0   2   5 
  1  59             cs14.bmp    0   2   7 
  1  60              cs2.bmp    0   2   2 
  1  61              cs4.bmp    1   0  10 
  1  62             cs27.bmp    1   0   1 
  1  63             cs30.bmp    1   0  23 
  1  64             cs24.bmp    1   0  22 
  1  65             cs28.bmp    1   1  21 
  1  66              cs5.bmp    1   1  12 
  1  67             cs22.bmp    1   1   5 
  1  68             cs26.bmp    1   1  19 
  1  69             cs10.bmp    1   2   9 
  1  70              cs6.bmp    1   2  20 
  1  71             cs29.bmp    1   2  15 
  1  72              cs1.bmp    1   2  13 
  2   1              baigbur    0   0   8 
  2   2              sebjukt    0   0  19 
  2   3              fehrrid    0   0  14 
  2   4              faloilo    0   0  18 
  2   5              emkruas    0   1  16 
  2   6               polust    0   1   9 
  2   7               kibono    0   1  11 
  2   8              kumutoa    0   1  12 
  2   9               muoror    0   2  17 
  2  10              kantikt    0   2  10 
  2  11               novuui    0   2  13 
  2  12               uhnong    0   2  21 
  2  13              godacht    1   0  17 
  2  14               offukt    1   0   0 
  2  15               raggun    1   0   4 
  2  16              trupfan    1   0  14 
  2  17              stodeen    1   1  18 
  2  18              plistuk    1   1   7 
  2  19               ikzunt    1   1   2 
  2  20               zefill    1   1  16 
  2  21               banzon    1   2   3 
  2  22              oesgubi    1   2   8 
  2  23               plonim    1   2  11 
  2  24               orsutz    1   2   6 
  2  25          Mneu05_.bmp    0   0   9 
  2  26          Mneu24_.bmp    0   0  21 
  2  27              W15.bmp    0   0   3 
  2  28              W02.bmp    0   0   4 
  2  29              W04.bmp    0   1  13 
  2  30          Wneu05_.bmp    0   1   1 
  2  31             M02_.bmp    0   1   5 
  2  32              W17.bmp    0   1  22 
  2  33              W12.bmp    0   2  17 
  2  34          Wneu02_.bmp    0   2   6 
  2  35              M14.bmp    0   2   7 
  2  36              M18.bmp    0   2  15 
  2  37              M07.bmp    1   0  19 
  2  38             M16_.bmp    1   0  10 
  2  39              W03.bmp    1   0   2 
  2  40              M13.bmp    1   0   5 
  2  41          Mneu25_.bmp    1   1   1 
  2  42          Wneu03_.bmp    1   1  15 
  2  43          Mneu18_.bmp    1   1  23 
  2  44              W07.bmp    1   1   8 
  2  45          Mneu04_.bmp    1   2   7 
  2  46              W20.bmp    1   2  13 
  2  47          Mneu01_.bmp    1   2  14 
  2  48              W16.bmp    1   2   4 
  2  49             cs21.bmp    0   0   2 
  2  50             cs11.bmp    0   0  12 
  2  51             cs17.bmp    0   0  14 
  2  52              cs8.bmp    0   0   8 
  2  53              cs9.bmp    0   1   0 
  2  54             cs15.bmp    0   1  23 
  2  55             cs18.bmp    0   1  16 
  2  56             cs25.bmp    0   1  11 
  2  57              cs3.bmp    0   2  20 
  2  58             cs20.bmp    0   2  18 
  2  59             cs14.bmp    0   2  19 
  2  60              cs2.bmp    0   2  10 
  2  61              cs4.bmp    1   0  12 
  2  62             cs27.bmp    1   0   3 
  2  63             cs30.bmp    1   0  21 
  2  64             cs24.bmp    1   0   6 
  2  65             cs28.bmp    1   1  17 
  2  66              cs5.bmp    1   1   0 
  2  67             cs22.bmp    1   1  11 
  2  68             cs26.bmp    1   1  20 
  2  69             cs10.bmp    1   2   9 
  2  70              cs6.bmp    1   2  22 
  2  71             cs29.bmp    1   2  18 
  2  72              cs1.bmp    1   2  16 
  3   1              baigbur    0   0  14 
  3   2              sebjukt    0   0   4 
  3   3              fehrrid    0   0   8 
  3   4              faloilo    0   0  11 
  3   5              emkruas    0   1   9 
  3   6               polust    0   1   5 
  3   7               kibono    0   1   2 
  3   8              kumutoa    0   1  21 
  3   9               muoror    0   2   3 
  3  10              kantikt    0   2  15 
  3  11               novuui    0   2  17 
  3  12               uhnong    0   2  23 
  3  13              godacht    1   0  21 
  3  14               offukt    1   0   2 
  3  15               raggun    1   0  11 
  3  16              trupfan    1   0  17 
  3  17              stodeen    1   1   9 
  3  18              plistuk    1   1  13 
  3  19               ikzunt    1   1  10 
  3  20               zefill    1   1  18 
  3  21               banzon    1   2  12 
  3  22              oesgubi    1   2  23 
  3  23               plonim    1   2   4 
  3  24               orsutz    1   2   5 
  3  25          Mneu05_.bmp    0   0  18 
  3  26          Mneu24_.bmp    0   0  22 
  3  27              W15.bmp    0   0  13 
  3  28              W02.bmp    0   0   6 
  3  29              W04.bmp    0   1   7 
  3  30          Wneu05_.bmp    0   1  16 
  3  31             M02_.bmp    0   1  12 
  3  32              W17.bmp    0   1  20 
  3  33              W12.bmp    0   2   0 
  3  34          Wneu02_.bmp    0   2   1 
  3  35              M14.bmp    0   2  10 
  3  36              M18.bmp    0   2  19 
  3  37              M07.bmp    1   0  14 
  3  38             M16_.bmp    1   0  22 
  3  39              W03.bmp    1   0  20 
  3  40              M13.bmp    1   0   0 
  3  41          Mneu25_.bmp    1   1   1 
  3  42          Wneu03_.bmp    1   1  16 
  3  43          Mneu18_.bmp    1   1   3 
  3  44              W07.bmp    1   1   8 
  3  45          Mneu04_.bmp    1   2   7 
  3  46              W20.bmp    1   2  19 
  3  47          Mneu01_.bmp    1   2   6 
  3  48              W16.bmp    1   2  15 
  3  49             cs21.bmp    0   0  20 
  3  50             cs11.bmp    0   0  10 
  3  51             cs17.bmp    0   0   3 
  3  52              cs8.bmp    0   0   7 
  3  53              cs9.bmp    0   1   4 
  3  54             cs15.bmp    0   1   5 
  3  55             cs18.bmp    0   1  14 
  3  56             cs25.bmp    0   1  22 
  3  57              cs3.bmp    0   2  21 
  3  58             cs20.bmp    0   2   9 
  3  59             cs14.bmp    0   2  17 
  3  60              cs2.bmp    0   2  18 
  3  61              cs4.bmp    1   0   4 
  3  62             cs27.bmp    1   0  18 
  3  63             cs30.bmp    1   0   5 
  3  64             cs24.bmp    1   0   9 
  3  65             cs28.bmp    1   1   8 
  3  66              cs5.bmp    1   1  19 
  3  67             cs22.bmp    1   1  22 
  3  68             cs26.bmp    1   1  16 
  3  69             cs10.bmp    1   2   0 
  3  70              cs6.bmp    1   2   1 
  3  71             cs29.bmp    1   2  23 
  3  72              cs1.bmp    1   2  12 
  4   1              baigbur    0   0   8 
  4   2              sebjukt    0   0   2 
  4   3              fehrrid    0   0  13 
  4   4              faloilo    0   0  23 
  4   5              emkruas    0   1  12 
  4   6               polust    0   1   6 
  4   7               kibono    0   1   0 
  4   8              kumutoa    0   1  15 
  4   9               muoror    0   2   1 
  4  10              kantikt    0   2  11 
  4  11               novuui    0   2  19 
  4  12               uhnong    0   2  16 
  4  13              godacht    1   0  20 
  4  14               offukt    1   0   2 
  4  15               raggun    1   0  10 
  4  16              trupfan    1   0   3 
  4  17              stodeen    1   1  15 
  4  18              plistuk    1   1   6 
  4  19               ikzunt    1   1  14 
  4  20               zefill    1   1  11 
  4  21               banzon    1   2  21 
  4  22              oesgubi    1   2  17 
  4  23               plonim    1   2  13 
  4  24               orsutz    1   2   7 
  4  25          Mneu05_.bmp    0   0  13 
  4  26          Mneu24_.bmp    0   0   6 
  4  27              W15.bmp    0   0   0 
  4  28              W02.bmp    0   0   4 
  4  29              W04.bmp    0   1   3 
  4  30          Wneu05_.bmp    0   1  15 
  4  31             M02_.bmp    0   1  18 
  4  32              W17.bmp    0   1  19 
  4  33              W12.bmp    0   2  21 
  4  34          Wneu02_.bmp    0   2   8 
  4  35              M14.bmp    0   2  17 
  4  36              M18.bmp    0   2   7 
  4  37              M07.bmp    1   0   4 
  4  38             M16_.bmp    1   0   1 
  4  39              W03.bmp    1   0  19 
  4  40              M13.bmp    1   0   9 
  4  41          Mneu25_.bmp    1   1  23 
  4  42          Wneu03_.bmp    1   1   2 
  4  43          Mneu18_.bmp    1   1  13 
  4  44              W07.bmp    1   1  10 
  4  45          Mneu04_.bmp    1   2  22 
  4  46              W20.bmp    1   2   7 
  4  47          Mneu01_.bmp    1   2   8 
  4  48              W16.bmp    1   2  12 
  4  49             cs21.bmp    0   0  11 
  4  50             cs11.bmp    0   0  10 
  4  51             cs17.bmp    0   0   5 
  4  52              cs8.bmp    0   0  14 
  4  53              cs9.bmp    0   1  20 
  4  54             cs15.bmp    0   1  12 
  4  55             cs18.bmp    0   1   9 
  4  56             cs25.bmp    0   1  22 
  4  57              cs3.bmp    0   2   2 
  4  58             cs20.bmp    0   2  16 
  4  59             cs14.bmp    0   2  23 
  4  60              cs2.bmp    0   2   1 
  4  61              cs4.bmp    1   0   6 
  4  62             cs27.bmp    1   0  16 
  4  63             cs30.bmp    1   0   3 
  4  64             cs24.bmp    1   0  11 
  4  65             cs28.bmp    1   1   5 
  4  66              cs5.bmp    1   1   0 
  4  67             cs22.bmp    1   1  18 
  4  68             cs26.bmp    1   1  15 
  4  69             cs10.bmp    1   2  20 
  4  70              cs6.bmp    1   2  21 
  4  71             cs29.bmp    1   2  17 
  4  72              cs1.bmp    1   2  14 
Darbietung
blocknr trial o[trial] wort - us cs_duration darbietung_ms - sb_response sb_response_korrekt sb_korrekt sb_rt
  1   1  58             cs14.bmp      7   2 1001     66  70   0  6988
  1   2   8               muoror     15   2 1001      8   8   1  3062
  1   3  40          Mneu25_.bmp     13   1 101     46  46   1  2579
  1   4  70             cs29.bmp     15   2 1001     82  82   1  1150
  1   5  62             cs30.bmp     23   0  31     68  74   0  3654
  1   6  42          Mneu18_.bmp      5   1 101     48  48   1  2958
  1   7  67             cs26.bmp     19   1 101     79  79   1  3079
  1   8  51              cs8.bmp      6   0  31     71  63   0  1006
  1   9  54             cs18.bmp     20   1 101     66  66   1  2655
  1  10   6               kibono      8   1 101      5   6   0  1134
  1  11  31              W17.bmp      4   1 101     37  37   1  4165
  1  12  50             cs17.bmp      3   0  31     66  62   0  1855
  1  13  71              cs1.bmp     13   2 1001     83  83   1  1246
  1  14  28              W04.bmp      2   1 101     34  34   1  1838
  1  15  52              cs9.bmp     22   1 101     64  64   1  3870
  1  16   0              baigbur     14   0  31      5   0   0  1359
  1  17  32              W12.bmp      9   2 1001     38  38   1  1325
  1  18  53             cs15.bmp      4   1 101     65  65   1  1286
  1  19  36              M07.bmp     22   0  31     32  42   0  1941
  1  20   2              fehrrid      5   0  31     10   2   0   775
  1  21   5               polust     20   1 101      5   5   1  2870
  1  22  16              stodeen      0   1 101     16  16   1  2928
  1  23  29          Wneu05_.bmp      6   1 101     35  35   1  2172
  1  24  38              W03.bmp     12   0  31     44  44   1  3893
  1  25  23               orsutz     11   2 1001     23  23   1  1199
  1  26  21              oesgubi      3   2 1001     21  21   1  2230
  1  27  68             cs10.bmp      9   2 1001     80  80   1  2696
  1  28   3              faloilo      3   0  31      4   3   0   895
  1  29  30             M02_.bmp     23   1 101     36  36   1  2924
  1  30  11               uhnong     13   2 1002     11  11   1  1679
  1  31  10               novuui      1   2 1001     10  10   1  2246
  1  32  48             cs21.bmp     15   0  31     67  60   0  3824
  1  33  15              trupfan      9   0  31     11  15   0  1070
  1  34  26              W15.bmp     12   0  31     42  32   0  1116
  1  35  59              cs2.bmp      2   2 1001     71  71   1  1920
  1  36  25          Mneu24_.bmp      7   0  31     46  31   0  2755
  1  37  55             cs25.bmp      1   1 101     67  67   1  2095
  1  38  65              cs5.bmp     12   1 101     77  77   1   767
  1  39  41          Wneu03_.bmp      6   1 101     47  47   1  1548
  1  40  14               raggun      8   0  31     11  14   0  1407
  1  41  18               ikzunt     14   1 101     18  18   1  3975
  1  42  20               banzon      7   2 1001     20  20   1  3350
  1  43  44          Mneu04_.bmp     16   2 1002     50  50   1   741
  1  44  69              cs6.bmp     20   2 1001     81  81   1  1247
  1  45  37             M16_.bmp     19   0  31     43  43   1  2532
  1  46   4              emkruas     19   1 101      4   4   1  1319
  1  47  22               plonim      1   2 1001     22  22   1  2703
  1  48  33          Wneu02_.bmp      0   2 1001     39  39   1  1772
  1  49  46          Mneu01_.bmp     23   2 1001     52  52   1   716
  1  50  12              godacht     21   0  31      6  12   0  1446
  1  51  39              M13.bmp     18   0  31     45  45   1  4437
  1  52   1              sebjukt     21   0  31      1   1   1  4270
  1  53  35              M18.bmp     10   2 1001     41  41   1   701
  1  54  57             cs20.bmp      5   2 1001     69  69   1  1167
  1  55  45              W20.bmp     20   2 1001     51  51   1  1964
  1  56  47              W16.bmp      2   2 1001     53  53   1   845
  1  57  63             cs24.bmp     22   0  31     71  75   0  1223
  1  58   9              kantikt     16   2 1001      9   9   1  2102
  1  59  56              cs3.bmp      0   2 1001     68  68   1   990
  1  60  43              W07.bmp      4   1 101     49  49   1  3749
  1  61  13               offukt     15   0  31      0  13   0   718
  1  62  60              cs4.bmp     10   0  31     79  72   0   855
  1  63  17              plistuk     10   1 101     17  17   1  2399
  1  64  19               zefill     17   1 101     19  19   1  1215
  1  65  24          Mneu05_.bmp     17   0  31     33  30   0  1766
  1  66  27              W02.bmp     22   0  31     37  33   0  1197
  1  67  34              M14.bmp     11   2 1001     40  40   1  1252
  1  68  66             cs22.bmp      5   1 101     78  78   1  3152
  1  69  61             cs27.bmp      1   0  31     78  73   0  1982
  1  70  64             cs28.bmp     21   1 101     76  76   1  1303
  1  71   7              kumutoa     18   1 101      7   7   1  2007
  1  72  49             cs11.bmp     23   0  31     63  61   0   797
  2   1  36              M07.bmp     19   0  31     42  42   1  2535
  2   2  15              trupfan     14   0  31     15  15   1   943
  2   3  48             cs21.bmp      2   0  31     70  60   0   791
  2   4  24          Mneu05_.bmp      9   0  31     50  30   0   548
  2   5   3              faloilo     18   0  31      3   3   1   847
  2   6  35              M18.bmp     15   2 1001     41  41   1  1172
  2   7  54             cs18.bmp     16   1 101     66  66   1  2270
  2   8  65              cs5.bmp      0   1 101     77  77   1  1367
  2   9  66             cs22.bmp     11   1 101     78  78   1  1303
  2  10  42          Mneu18_.bmp     23   1 101     48  48   1  1748
  2  11  12              godacht     17   0  31     12  12   1  1111
  2  12   0              baigbur      8   0  31      0   0   1   895
  2  13  22               plonim     11   2 1001     22  22   1  1974
  2  14  10               novuui     13   2 1001     10  10   1  1415
  2  15  11               uhnong     21   2 1001     11  11   1  3311
  2  16  55             cs25.bmp     11   1 101     67  67   1   974
  2  17  19               zefill     16   1 101     19  19   1  1256
  2  18  32              W12.bmp     17   2 1001     38  38   1  1021
  2  19  33          Wneu02_.bmp      6   2 1001     39  39   1  1316
  2  20  57             cs20.bmp     18   2 1001     69  69   1   767
  2  21   1              sebjukt     19   0  31      1   1   1  2495
  2  22  63             cs24.bmp      6   0  31     75  75   1  2878
  2  23  71              cs1.bmp     16   2 1002     83  83   1  1151
  2  24  23               orsutz      6   2 1001     23  23   1  1487
  2  25  53             cs15.bmp     23   1 101     65  65   1  1679
  2  26  58             cs14.bmp     19   2 1002     70  70   1  1143
  2  27  26              W15.bmp      3   0  31     34  32   0  3348
  2  28  70             cs29.bmp     18   2 1001     82  82   1   742
  2  29  30             M02_.bmp      5   1 101     36  36   1  2116
  2  30  68             cs10.bmp      9   2 1001     80  80   1  1262
  2  31  34              M14.bmp      7   2 1001     40  40   1   589
  2  32  64             cs28.bmp     17   1 101     76  76   1  1047
  2  33  51              cs8.bmp      8   0  31     71  63   0  1134
  2  34  18               ikzunt      2   1 101     18  18   1  1831
  2  35  29          Wneu05_.bmp      1   1 101     35  35   1  1508
  2  36  52              cs9.bmp      0   1 101     64  64   1  1653
  2  37  16              stodeen     18   1 101     16  16   1   863
  2  38   8               muoror     17   2 1001      8   8   1  2143
  2  39   5               polust      9   1 101      5   5   1  4486
  2  40  28              W04.bmp     13   1 101     34  34   1  1037
  2  41  44          Mneu04_.bmp      7   2 1001     50  50   1  1364
  2  42  37             M16_.bmp     10   0  31     43  43   1  1596
  2  43   2              fehrrid     14   0  31     18   2   0  7438
  2  44  13               offukt      0   0  31     17  13   0   735
  2  45   9              kantikt     10   2 1002      9   9   1  3751
  2  46  14               raggun      4   0  31     13  14   0  5070
  2  47  40          Mneu25_.bmp      1   1 101     46  46   1   965
  2  48  39              M13.bmp      5   0  31     46  45   0  1596
  2  49   7              kumutoa     12   1 101     13   7   0  4992
  2  50  21              oesgubi      8   2 1001     21  21   1  1679
  2  51  47              W16.bmp      4   2 1001     53  53   1  1323
  2  52  59              cs2.bmp     10   2 1001     71  71   1  1272
  2  53  25          Mneu24_.bmp     21   0  31     38  31   0  1460
  2  54  20               banzon      3   2 1001     20  20   1  1646
  2  55  38              W03.bmp      2   0  31     44  44   1   814
  2  56  49             cs11.bmp     12   0  31     64  61   0  1495
  2  57   6               kibono     11   1 101      6   6   1  1710
  2  58  17              plistuk      7   1 101     17  17   1  1360
  2  59  43              W07.bmp      8   1 101     49  49   1  1709
  2  60  31              W17.bmp     22   1 101     37  37   1  1163
  2  61  45              W20.bmp     13   2 1001     51  51   1   837
  2  62  27              W02.bmp      4   0  31     33  33   1  3245
  2  63  62             cs30.bmp     21   0  31     74  74   1   709
  2  64   4              emkruas     16   1 101      4   4   1  1255
  2  65  46          Mneu01_.bmp     14   2 1001     52  52   1  1955
  2  66  69              cs6.bmp     22   2 1001     81  81   1  1351
  2  67  67             cs26.bmp     20   1 101     79  79   1  1743
  2  68  50             cs17.bmp     14   0  31     75  62   0  1365
  2  69  61             cs27.bmp      3   0  31     78  73   0  1039
  2  70  56              cs3.bmp     20   2 1001     68  68   1   870
  2  71  41          Wneu03_.bmp     15   1 101     47  47   1   884
  2  72  60              cs4.bmp     12   0  31     62  72   0  6872
  3   1  35              M18.bmp     19   2 1001     41  41   1  1105
  3   2  43              W07.bmp      8   1 101     49  49   1   941
  3   3  49             cs11.bmp     10   0  31     78  61   0  1646
  3   4  28              W04.bmp      7   1 101     34  34   1   596
  3   5  65              cs5.bmp     19   1 101     77  77   1   887
  3   6  56              cs3.bmp     21   2 1001     68  68   1   959
  3   7  18               ikzunt     10   1 101     18  18   1  3878
  3   8  55             cs25.bmp     22   1 101     67  67   1  1464
  3   9   7              kumutoa     21   1 101      7   7   1  2550
  3  10  32              W12.bmp      0   2 1001     38  38   1   885
  3  11  15              trupfan     17   0  31      3  15   0  3967
  3  12  22               plonim      4   2 1001     22  22   1  1086
  3  13   2              fehrrid      8   0  31     19   2   0   527
  3  14  37             M16_.bmp     22   0  31     43  43   1  1701
  3  15  67             cs26.bmp     16   1 101     79  79   1   766
  3  16  29          Wneu05_.bmp     16   1 101     35  35   1   973
  3  17   0              baigbur     14   0  31      5   0   0   535
  3  18  58             cs14.bmp     17   2 1001     70  70   1  1302
  3  19  51              cs8.bmp      7   0  31     81  63   0  3743
  3  20  34              M14.bmp     10   2 1001     40  40   1  1813
  3  21  38              W03.bmp     20   0  31     44  44   1  2180
  3  22  10               novuui     17   2 1001     10  10   1  2056
  3  23  42          Mneu18_.bmp      3   1 101     48  48   1  2421
  3  24  21              oesgubi     23   2 1001     21  21   1  1510
  3  25  62             cs30.bmp      5   0  31     74  74   1   799
  3  26  54             cs18.bmp     14   1 101     66  66   1  1215
  3  27   3              faloilo     11   0  31     21   3   0  2238
  3  28  16              stodeen      9   1 101     16  16   1  3167
  3  29  39              M13.bmp      0   0  31     45  45   1   605
  3  30  66             cs22.bmp     22   1 101     78  78   1  1446
  3  31  64             cs28.bmp      8   1 101     76  76   1   679
  3  32   1              sebjukt      4   0  31      1   1   1  2190
