 50              M18.bmp   0   1  10  20   8   2  20  21   6   7  14   5 
 51          Mneu20_.bmp   0   1  22  18   0   4  22   9  16   7  11  13 
 52          Mneu25_.bmp   0   1   9   2   5   3   3  21  13   7  16   0 
 53              W03.bmp   0   1  14  23   3  11   3   7   9  22   1   5 
 54          Mneu18_.bmp   0   1  16   8   2   9   2   0  10   5   3  20 
 55          Mneu04_.bmp   0  -1   0   0   0   0  21  11  17   9   5   6 
 56              W16.bmp   0  -1   0   0   0   0   2   3  17   1  23  12 
 57          Mneu05_.bmp   0  -1   0   0   0   0  23  13  11  22  14   9 
 58              W15.bmp   0  -1   0   0   0   0  19   4   3   2  18  22 
 59          Mneu11_.bmp   0  -1   0   0   0   0  17  14  18   9  21  20 
 60              W12.bmp   0  -1   0   0   0   0  15  12  17  23   3  19 
 61              cs6.bmp   0   0   8   3   9  13   9  15  19   0   5   4 
 62             cs19.bmp   0   0   3   2  20  12  12  17  10  19  13  21 
 63             cs28.bmp   0   0  17  19  19  22  19  11  21  10   5  14 
 64             cs30.bmp   0   0   9   7  23  11  11   4  16   5  19   0 
 65              cs5.bmp   0   0   5  18  18   5  18  19   7   9   6  23 
 66             cs25.bmp   0   0  12  16  17   9  16  20   8  15  10  14 
 67          cs16neu.bmp   0   0   0   0   8  19   8  22   4  15   5  21 
 68             cs26.bmp   0   0  21  22   6   7   6  16   9  19  15  13 
 69             cs20.bmp   0   0  22  21  11   6  11   0   1  16  23  19 
 70              cs3.bmp   0   0  18   1   1   3   1   6  22  16  21   7 
 71              cs2.bmp   0   0  19  15  22   4  22   8   2  23  18  14 
 72             cs29.bmp   0   0   2  12   2  18   2  22   6   8  13   4 
 73             cs11.bmp   0   1  10  10   2   7  10   9  15  16   4  20 
 74             cs27.bmp   0   1  16   5   3  21   5  14   7   6   0   4 
 75             cs12.bmp   0   1  22   9  23   1  22  10  21  18   8  17 
 76              cs8.bmp   0   1  12   7  10  14  10  16   4   3  11  15 
 77             cs17.bmp   0   1  14  14  19  15  14   9  16  12   6  22 
 78             cs13.bmp   0   1   5   1  17  20  20   3   7   8  19  18 
 79             cs23.bmp   0   1  17  17  14   8   8  13  12   6   2   4 
 80             cs18.bmp   0   1   7   0  15  19   0  22  20   6   2  11 
 81              cs9.bmp   0   1   9  13   9  22  13   3   0  20   7  21 
 82             cs15.bmp   0   1   3  22   6   5   6  16  14  18  10   1 
 83           cs7neu.bmp   0   1   8  21   7  16   7  17  22   4  10  19 
 84             cs14.bmp   0   1  19   6  18   0  18   2  14  15   1  13 
 85             cs21.bmp   0  -1   0   0   0   0  11  14  15  21  23  19 
 86              cs4.bmp   0  -1   0   0   0   0  17   1   6  10  23   9 
 87              cs1.bmp   0  -1   0   0   0   0  23   9  20   6  21   2 
 88             cs10.bmp   0  -1   0   0   0   0   3   6   4  16  13  17 
 89             cs24.bmp   0  -1   0   0   0   0  20   9   6  17  21  15 
 90             cs22.bmp   0  -1   0   0   0   0   2  14  20  22   3  17 
Trials [1-72][4 Blöcke]
BlockNr, TrialNr, wort, uspositiv, cs_duration, us 
  1   1               plonim    0   0  19 
  1   2              kantikt    0   0   2 
  1   3               orsutz    0   0   3 
  1   4               ikzunt    0   0  22 
  1   5              ompfing    0   1  13 
  1   6              trupfan    0   1  21 
  1   7              faloilo    0   1   5 
  1   8               kibono    0   1  20 
  1   9              emkruas    0   2   0 
  1  10              misukor    0   2  23 
  1  11               doscho    0   2   7 
  1  12               virlog    0   2   8 
  1  13               uhnong    1   0  13 
  1  14               muoror    1   0   1 
  1  15               zefill    1   0  23 
  1  16               offukt    1   0  11 
  1  17              kumutoa    1   1  17 
  1  18              baigbur    1   1   0 
  1  19               gowann    1   1  18 
  1  20              fehrrid    1   1   7 
  1  21              stodeen    1   2   4 
  1  22              oesgubi    1   2  21 
  1  23              godacht    1   2   6 
  1  24              plistuk    1   2  19 
  1  25              M07.bmp    0   0   9 
  1  26              W19.bmp    0   0  12 
  1  27              M12.bmp    0   0  16 
  1  28             PM04.bmp    0   0   6 
  1  29          Wneu03_.bmp    0   1  18 
  1  30              W17.bmp    0   1  10 
  1  31              W20.bmp    0   1  11 
  1  32              W04.bmp    0   1  15 
  1  33          Wneu01_.bmp    0   2  17 
  1  34          Wneu02_.bmp    0   2   4 
  1  35             M16_.bmp    0   2   1 
  1  36              M14.bmp    0   2  14 
  1  37             M02_.bmp    1   0   5 
  1  38          Mneu01_.bmp    1   0  15 
  1  39              W02.bmp    1   0   8 
  1  40          Mneu24_.bmp    1   0   2 
  1  41          Wneu05_.bmp    1   1   3 
  1  42              M13.bmp    1   1  20 
  1  43              W07.bmp    1   1  12 
  1  44              M18.bmp    1   1  10 
  1  45          Mneu20_.bmp    1   2  22 
  1  46          Mneu25_.bmp    1   2   9 
  1  47              W03.bmp    1   2  14 
  1  48          Mneu18_.bmp    1   2  16 
  1  49              cs6.bmp    0   0   8 
  1  50             cs19.bmp    0   0   3 
  1  51             cs28.bmp    0   0  17 
  1  52             cs30.bmp    0   0   9 
  1  53              cs5.bmp    0   1   5 
  1  54             cs25.bmp    0   1  12 
  1  55          cs16neu.bmp    0   1   0 
  1  56             cs26.bmp    0   1  21 
  1  57             cs20.bmp    0   2  22 
  1  58              cs3.bmp    0   2  18 
  1  59              cs2.bmp    0   2  19 
  1  60             cs29.bmp    0   2   2 
  1  61             cs11.bmp    1   0  10 
  1  62             cs27.bmp    1   0  16 
  1  63             cs12.bmp    1   0  22 
  1  64              cs8.bmp    1   0  12 
  1  65             cs17.bmp    1   1  14 
  1  66             cs13.bmp    1   1   5 
  1  67             cs23.bmp    1   1  17 
  1  68             cs18.bmp    1   1   7 
  1  69              cs9.bmp    1   2   9 
  1  70             cs15.bmp    1   2   3 
  1  71           cs7neu.bmp    1   2   8 
  1  72             cs14.bmp    1   2  19 
  2   1               plonim    0   0  23 
  2   2              kantikt    0   0  16 
  2   3               orsutz    0   0   6 
  2   4               ikzunt    0   0  13 
  2   5              ompfing    0   1  20 
  2   6              trupfan    0   1   1 
  2   7              faloilo    0   1  15 
  2   8               kibono    0   1  10 
  2   9              emkruas    0   2   4 
  2  10              misukor    0   2   7 
  2  11               doscho    0   2  14 
  2  12               virlog    0   2  11 
  2  13               uhnong    1   0   0 
  2  14               muoror    1   0   1 
  2  15               zefill    1   0  18 
  2  16               offukt    1   0   6 
  2  17              kumutoa    1   1  13 
  2  18              baigbur    1   1  21 
  2  19               gowann    1   1  11 
  2  20              fehrrid    1   1  15 
  2  21              stodeen    1   2  20 
  2  22              oesgubi    1   2   4 
  2  23              godacht    1   2  23 
  2  24              plistuk    1   2   2 
  2  25              M07.bmp    0   0   8 
  2  26              W19.bmp    0   0  10 
  2  27              M12.bmp    0   0  11 
  2  28             PM04.bmp    0   0  23 
  2  29          Wneu03_.bmp    0   1   5 
  2  30              W17.bmp    0   1   6 
  2  31              W20.bmp    0   1  17 
  2  32              W04.bmp    0   1  14 
  2  33          Wneu01_.bmp    0   2   9 
  2  34          Wneu02_.bmp    0   2  13 
  2  35             M16_.bmp    0   2  20 
  2  36              M14.bmp    0   2   4 
  2  37             M02_.bmp    1   0  19 
  2  38          Mneu01_.bmp    1   0  12 
  2  39              W02.bmp    1   0  11 
  2  40          Mneu24_.bmp    1   0   3 
  2  41          Wneu05_.bmp    1   1  16 
  2  42              M13.bmp    1   1  15 
  2  43              W07.bmp    1   1   4 
  2  44              M18.bmp    1   1  20 
  2  45          Mneu20_.bmp    1   2  18 
  2  46          Mneu25_.bmp    1   2   2 
  2  47              W03.bmp    1   2  23 
  2  48          Mneu18_.bmp    1   2   8 
  2  49              cs6.bmp    0   0   3 
  2  50             cs19.bmp    0   0   2 
  2  51             cs28.bmp    0   0  19 
  2  52             cs30.bmp    0   0   7 
  2  53              cs5.bmp    0   1  18 
  2  54             cs25.bmp    0   1  16 
  2  55          cs16neu.bmp    0   1   0 
  2  56             cs26.bmp    0   1  22 
  2  57             cs20.bmp    0   2  21 
  2  58              cs3.bmp    0   2   1 
  2  59              cs2.bmp    0   2  15 
  2  60             cs29.bmp    0   2  12 
  2  61             cs11.bmp    1   0  10 
  2  62             cs27.bmp    1   0   5 
  2  63             cs12.bmp    1   0   9 
  2  64              cs8.bmp    1   0   7 
  2  65             cs17.bmp    1   1  14 
  2  66             cs13.bmp    1   1   1 
  2  67             cs23.bmp    1   1  17 
  2  68             cs18.bmp    1   1   0 
  2  69              cs9.bmp    1   2  13 
  2  70             cs15.bmp    1   2  22 
  2  71           cs7neu.bmp    1   2  21 
  2  72             cs14.bmp    1   2   6 
  3   1               plonim    0   0   5 
  3   2              kantikt    0   0  10 
  3   3               orsutz    0   0  16 
  3   4               ikzunt    0   0   8 
  3   5              ompfing    0   1  23 
  3   6              trupfan    0   1  14 
  3   7              faloilo    0   1   2 
  3   8               kibono    0   1  17 
  3   9              emkruas    0   2   0 
  3  10              misukor    0   2  22 
  3  11               doscho    0   2   4 
  3  12               virlog    0   2  11 
  3  13               uhnong    1   0  23 
  3  14               muoror    1   0  21 
  3  15               zefill    1   0   6 
  3  16               offukt    1   0  13 
  3  17              kumutoa    1   1  17 
  3  18              baigbur    1   1  20 
  3  19               gowann    1   1  11 
  3  20              fehrrid    1   1  18 
  3  21              stodeen    1   2  14 
  3  22              oesgubi    1   2  10 
  3  23              godacht    1   2  16 
  3  24              plistuk    1   2  22 
  3  25              M07.bmp    0   0  21 
  3  26              W19.bmp    0   0  12 
  3  27              M12.bmp    0   0  15 
  3  28             PM04.bmp    0   0   1 
  3  29          Wneu03_.bmp    0   1  18 
  3  30              W17.bmp    0   1   6 
  3  31              W20.bmp    0   1   7 
  3  32              W04.bmp    0   1   9 
  3  33          Wneu01_.bmp    0   2  13 
  3  34          Wneu02_.bmp    0   2  19 
  3  35             M16_.bmp    0   2   3 
  3  36              M14.bmp    0   2  20 
  3  37             M02_.bmp    1   0  19 
  3  38          Mneu01_.bmp    1   0   9 
  3  39              W02.bmp    1   0   4 
  3  40          Mneu24_.bmp    1   0  15 
  3  41          Wneu05_.bmp    1   1   7 
  3  42              M13.bmp    1   1  12 
  3  43              W07.bmp    1   1   1 
  3  44              M18.bmp    1   1   8 
  3  45          Mneu20_.bmp    1   2   0 
  3  46          Mneu25_.bmp    1   2   5 
  3  47              W03.bmp    1   2   3 
  3  48          Mneu18_.bmp    1   2   2 
  3  49              cs6.bmp    0   0   9 
  3  50             cs19.bmp    0   0  20 
  3  51             cs28.bmp    0   0  19 
  3  52             cs30.bmp    0   0  23 
  3  53              cs5.bmp    0   1  18 
  3  54             cs25.bmp    0   1  17 
  3  55          cs16neu.bmp    0   1   8 
  3  56             cs26.bmp    0   1   6 
  3  57             cs20.bmp    0   2  11 
  3  58              cs3.bmp    0   2   1 
  3  59              cs2.bmp    0   2  22 
  3  60             cs29.bmp    0   2   2 
  3  61             cs11.bmp    1   0   2 
  3  62             cs27.bmp    1   0   3 
  3  63             cs12.bmp    1   0  23 
  3  64              cs8.bmp    1   0  10 
  3  65             cs17.bmp    1   1  19 
  3  66             cs13.bmp    1   1  17 
  3  67             cs23.bmp    1   1  14 
  3  68             cs18.bmp    1   1  15 
  3  69              cs9.bmp    1   2   9 
  3  70             cs15.bmp    1   2   6 
  3  71           cs7neu.bmp    1   2   7 
  3  72             cs14.bmp    1   2  18 
  4   1               plonim    0   0  15 
  4   2              kantikt    0   0  10 
  4   3               orsutz    0   0  16 
  4   4               ikzunt    0   0   4 
  4   5              ompfing    0   1   0 
  4   6              trupfan    0   1  12 
  4   7              faloilo    0   1   7 
  4   8               kibono    0   1  14 
  4   9              emkruas    0   2  13 
  4  10              misukor    0   2  21 
  4  11               doscho    0   2   5 
  4  12               virlog    0   2   3 
  4  13               uhnong    1   0  20 
  4  14               muoror    1   0  12 
  4  15               zefill    1   0   8 
  4  16               offukt    1   0  13 
  4  17              kumutoa    1   1   4 
  4  18              baigbur    1   1  22 
  4  19               gowann    1   1   5 
  4  20              fehrrid    1   1  21 
  4  21              stodeen    1   2  16 
  4  22              oesgubi    1   2   1 
  4  23              godacht    1   2  11 
  4  24              plistuk    1   2   0 
  4  25              M07.bmp    0   0  23 
  4  26              W19.bmp    0   0  15 
  4  27              M12.bmp    0   0  16 
  4  28             PM04.bmp    0   0   8 
  4  29          Wneu03_.bmp    0   1  20 
  4  30              W17.bmp    0   1   0 
  4  31              W20.bmp    0   1   1 
  4  32              W04.bmp    0   1  10 
  4  33          Wneu01_.bmp    0   2   2 
  4  34          Wneu02_.bmp    0   2  14 
  4  35             M16_.bmp    0   2  17 
  4  36              M14.bmp    0   2  21 
  4  37             M02_.bmp    1   0   6 
  4  38          Mneu01_.bmp    1   0  12 
  4  39              W02.bmp    1   0  23 
  4  40          Mneu24_.bmp    1   0  13 
  4  41          Wneu05_.bmp    1   1  18 
  4  42              M13.bmp    1   1  17 
  4  43              W07.bmp    1   1  10 
  4  44              M18.bmp    1   1   2 
  4  45          Mneu20_.bmp    1   2   4 
  4  46          Mneu25_.bmp    1   2   3 
  4  47              W03.bmp    1   2  11 
  4  48          Mneu18_.bmp    1   2   9 
  4  49              cs6.bmp    0   0  13 
  4  50             cs19.bmp    0   0  12 
  4  51             cs28.bmp    0   0  22 
  4  52             cs30.bmp    0   0  11 
  4  53              cs5.bmp    0   1   5 
  4  54             cs25.bmp    0   1   9 
  4  55          cs16neu.bmp    0   1  19 
  4  56             cs26.bmp    0   1   7 
  4  57             cs20.bmp    0   2   6 
  4  58              cs3.bmp    0   2   3 
  4  59              cs2.bmp    0   2   4 
  4  60             cs29.bmp    0   2  18 
  4  61             cs11.bmp    1   0   7 
  4  62             cs27.bmp    1   0  21 
  4  63             cs12.bmp    1   0   1 
  4  64              cs8.bmp    1   0  14 
  4  65             cs17.bmp    1   1  15 
  4  66             cs13.bmp    1   1  20 
  4  67             cs23.bmp    1   1   8 
  4  68             cs18.bmp    1   1  19 
  4  69              cs9.bmp    1   2  22 
  4  70             cs15.bmp    1   2   5 
  4  71           cs7neu.bmp    1   2  16 
  4  72             cs14.bmp    1   2   0 
Darbietung
blocknr trial o[trial] wort - us cs_duration darbietung_ms - sb_response sb_response_korrekt sb_korrekt sb_rt
  1   1  26              M12.bmp     16   0  32     34  32   0  2978
  1   2  42              W07.bmp     12   1 101     48  48   1  1619
  1   3  65             cs13.bmp      5   1 101     77  77   1  1437
  1   4  56             cs20.bmp     22   2 1001     68  68   1  2432
  1   5  22              godacht      6   2 1001     22  22   1   780
  1   6  37          Mneu01_.bmp     15   0  31     41  43   0  4196
  1   7  18               gowann     18   1 101     18  18   1  1429
  1   8  34             M16_.bmp      1   2 1001     40  40   1   891
  1   9  53             cs25.bmp     12   1 101     65  65   1  1831
  1  10  28          Wneu03_.bmp     18   1 101     34  34   1  1436
  1  11  11               virlog      8   2 1001     11  11   1  1149
  1  12  55             cs26.bmp     21   1 101     67  67   1  1390
  1  13  60             cs11.bmp     10   0  31     63  72   0  1549
  1  14  25              W19.bmp     12   0  31     52  31   0  2971
  1  15   4              ompfing     13   1 101      4   4   1  2062
  1  16  33          Wneu02_.bmp      4   2 1001     39  39   1  1395
  1  17  69             cs15.bmp      3   2 1001     81  81   1   942
  1  18  45          Mneu25_.bmp      9   2 1001     51  51   1  1012
  1  19  30              W20.bmp     11   1 101     36  36   1  1163
  1  20  35              M14.bmp     14   2 1001     41  41   1  1475
  1  21   7               kibono     20   1 101     21   7   0  1598
  1  22  70           cs7neu.bmp      8   2 1001     82  82   1   981
  1  23  67             cs18.bmp      7   1 101     79  79   1  1239
  1  24  43              M18.bmp     10   1 101     49  49   1  3013
  1  25  54          cs16neu.bmp      0   1 101     66  66   1  1613
  1  26  24              M07.bmp      9   0  31     33  30   0  2348
  1  27  12               uhnong     13   0  31      0  12   0  2126
  1  28   2               orsutz      3   0  31      1   2   0   917
  1  29  39          Mneu24_.bmp      2   0  31     41  45   0  1580
  1  30  41              M13.bmp     20   1 101     47  47   1  2482
  1  31  49             cs19.bmp      3   0  31     69  61   0  1036
  1  32  19              fehrrid      7   1 101     19  19   1  2646
  1  33  21              oesgubi     21   2 1001     21  21   1  2165
  1  34  50             cs28.bmp     17   0  31     64  62   0  1190
  1  35  10               doscho      7   2 1001     10  10   1  1070
  1  36  38              W02.bmp      8   0  31     44  44   1  2107
  1  37  29              W17.bmp     10   1 101     35  35   1  1452
  1  38  68              cs9.bmp      9   2 1001     80  80   1  1015
  1  39   1              kantikt      2   0  31      1   1   1  2685
  1  40  46              W03.bmp     14   2 1001     52  52   1   876
  1  41  44          Mneu20_.bmp     22   2 1001     50  50   1   740
  1  42  20              stodeen      4   2 1001     20  20   1  3285
  1  43  31              W04.bmp     15   1 101     37  37   1  2276
  1  44  71             cs14.bmp     19   2 1001     83  83   1   750
  1  45  13               muoror      1   0  31     15  13   0  1845
  1  46  32          Wneu01_.bmp     17   2 1001     38  38   1  1332
  1  47   5              trupfan     21   1 101      5   5   1  2077
  1  48  66             cs23.bmp     17   1 101     78  78   1  1478
  1  49  51             cs30.bmp      9   0  31     60  63   0  1342
  1  50  64             cs17.bmp     14   1 101     76  76   1  1541
  1  51  40          Wneu05_.bmp      3   1 101     46  46   1  1044
  1  52  23              plistuk     19   2 1001     23  23   1  1925
  1  53  52              cs5.bmp      5   1 101     64  64   1   685
  1  54   9              misukor     23   2 1001      9   9   1  3060
  1  55  27             PM04.bmp      6   0  31     42  33   0   869
  1  56  63              cs8.bmp     12   0  31     78  75   0  3485
  1  57  17              baigbur      0   1 101     17  17   1  1654
  1  58  62             cs12.bmp     22   0  31     78  74   0  1382
  1  59  47          Mneu18_.bmp     16   2 1001     53  53   1   667
  1  60  15               offukt     11   0  31     15  15   1  2582
  1  61  57              cs3.bmp     18   2 1001     69  69   1   934
  1  62  16              kumutoa     17   1 101     16  16   1   877
  1  63  48              cs6.bmp      8   0  31     70  60   0  2078
  1  64   8              emkruas      0   2 1001      8   8   1  1558
  1  65   3               ikzunt     22   0  31      8   3   0   932
  1  66   6              faloilo      5   1 101      6   6   1  2118
  1  67   0               plonim     19   0  31      0   0   1  1613
  1  68  58              cs2.bmp     19   2 1001     70  70   1  1197
  1  69  61             cs27.bmp     16   0  31     71  73   0  1215
  1  70  14               zefill     23   0  31      1  14   0  1229
  1  71  59             cs29.bmp      2   2 1001     71  71   1   660
  1  72  36             M02_.bmp      5   0  31     43  42   0  5821
  2   1   6              faloilo     15   1 101      6   6   1  1317
  2   2   9              misukor      7   2 1001      9   9   1  1973
  2   3  49             cs19.bmp      2   0  31     71  61   0  2542
  2   4  69             cs15.bmp     22   2 1001     81  81   1   854
  2   5  55             cs26.bmp     22   1 101     63  67   0   845
  2   6  36             M02_.bmp     19   0  31     42  42   1  2268
  2   7  42              W07.bmp      4   1 101     48  48   1  1180
  2   8  20              stodeen     20   2 1001     20  20   1  1861
  2   9  48              cs6.bmp      3   0  31     70  60   0   526
  2  10   2               orsutz      6   0  31      7   2   0   623
  2  11  53             cs25.bmp     16   1 101     67  65   0  1358
  2  12  63              cs8.bmp      7   0  31     78  75   0  1198
  2  13  30              W20.bmp     17   1 101     36  36   1  1709
  2  14  37          Mneu01_.bmp     12   0  31     43  43   1  1467
  2  15  31              W04.bmp     14   1 101     37  37   1   964
  2  16   3               ikzunt     13   0  31      7   3   0  1279
  2  17  13               muoror      1   0  31     13  13   1  3517
  2  18  45          Mneu25_.bmp      2   2 1001     51  51   1  1412
  2  19  61             cs27.bmp      5   0  31     67  73   0  3933
  2  20  43              M18.bmp     20   1 101     49  49   1  3683
  2  21  24              M07.bmp      8   0  31     44  30   0   996
  2  22  67             cs18.bmp      0   1 101     79  79   1  1509
  2  23  17              baigbur     21   1 101     17  17   1  3878
  2  24   7               kibono     10   1 101      7   7   1  2253
  2  25  71             cs14.bmp      6   2 1001     83  83   1  1781
  2  26   1              kantikt     16   0  31      4   1   0  1343
  2  27  22              godacht     23   2 1001     22  22   1  1069
  2  28  46              W03.bmp     23   2 1001     52  52   1  2188
  2  29  40          Wneu05_.bmp     16   1 101     46  46   1   853
  2  30  15               offukt      6   0  31     15  15   1  1221
  2  31  41              M13.bmp     15   1 101     47  47   1  1556
  2  32  16              kumutoa     13   1 101     16  16   1  2359
  2  33  58              cs2.bmp     15   2 1001     70  70   1  1013
  2  34  64             cs17.bmp     14   1 101     76  76   1  1422
  2  35  50             cs28.bmp     19   0  31     62  62   1  2335
  2  36  59             cs29.bmp     12   2 1001     71  71   1   893
  2  37  26              M12.bmp     11   0  31     34  32   0  6365
  2  38  27             PM04.bmp     23   0  31     31  33   0   707
  2  39  35              M14.bmp      4   2 1001     41  41   1   860
  2  40  51             cs30.bmp      7   0  31     63  63   1   718
  2  41  28          Wneu03_.bmp      5   1 101     34  34   1   803
  2  42   0               plonim     23   0  31      0   0   1  1461
  2  43  23              plistuk      2   2 1001     23  23   1   582
  2  44  29              W17.bmp      6   1 101     35  35   1   891
  2  45  32          Wneu01_.bmp      9   2 1001     38  38   1   859
  2  46   5              trupfan      1   1 101      5   5   1  3086
  2  47  47          Mneu18_.bmp      8   2 1001     53  53   1  1580
  2  48   8              emkruas      4   2 1001      8   8   1  1381
  2  49  19              fehrrid     15   1 101     19  19   1  1486
  2  50  34             M16_.bmp     20   2 1001     40  40   1  1043
  2  51  12               uhnong      0   0  31     12  12   1  3205
  2  52  52              cs5.bmp     18   1 101     64  64   1   662
  2  53  70           cs7neu.bmp     21   2 1001     82  82   1  1205
  2  54  18               gowann     11   1 101     18  18   1   510
  2  55  33          Wneu02_.bmp     13   2 1001     39  39   1  2173
  2  56  62             cs12.bmp      9   0  31     72  74   0  2445
  2  57  38              W02.bmp     11   0  31     44  44   1  2180
  2  58  57              cs3.bmp      1   2 1002     69  69   1  1230
  2  59  39          Mneu24_.bmp      3   0  31     42  45   0  1379
  2  60  14               zefill     18   0  31     14  14   1   878
  2  61  66             cs23.bmp     17   1 101     78  78   1   863
  2  62  25              W19.bmp     10   0  31     41  31   0  3715
  2  63  10               doscho     14   2 1001     10  10   1  1894
  2  64  56             cs20.bmp     21   2 1001     68  68   1  1262
  2  65  11               virlog     11   2 1001     11  11   1  1757
  2  66  60             cs11.bmp     10   0  31     74  72   0  3847
  2  67   4              ompfing     20   1 101      4   4   1  1197
  2  68  65             cs13.bmp      1   1 101     77  77   1  1142
  2  69  68              cs9.bmp     13   2 1001     80  80   1  1054
  2  70  21              oesgubi      4   2 1001     21  21   1  3589
  2  71  54          cs16neu.bmp      0   1 101     66  66   1   870
  2  72  44          Mneu20_.bmp     18   2 1001     50  50   1  1564
  3   1  67             cs18.bmp     15   1 101     79  79   1   525
  3   2   0               plonim      5   0  31      9   0   0  1022
  3   3  57              cs3.bmp      1   2 1001     69  69   1   765
  3   4  58              cs2.bmp     22   2 1001     70  70   1  1077
  3   5  27             PM04.bmp      1   0  31     36  33   0  5165
  3   6  11               virlog     11   2 1001     11  11   1   997
  3   7   9              misukor     22   2 1001      9   9   1  1470
  3   8  43              M18.bmp      8   1 101     49  49   1   844
  3   9   3               ikzunt      8   0  31      1   3   0  2045
  3  10  34             M16_.bmp      3   2 1001     40  40   1   780
  3  11  47          Mneu18_.bmp      2   2 1002     53  53   1   557
  3  12  13               muoror     21   0  31     21  13   0  2437
  3  13  10               doscho      4   2 1001     10  10   1  1702
  3  14   2               orsutz     16   0  31      0   2   0  1182
  3  15  21              oesgubi     10   2 1001     21  21   1   517
  3  16  52              cs5.bmp     18   1 101     64  64   1   846
  3  17  12               uhnong     23   0  31     12  12   1  2150
  3  18  37          Mneu01_.bmp      9   0  31     43  43   1  3259
  3  19  55             cs26.bmp      6   1 101     67  67   1  1254
  3  20  38              W02.bmp      4   0  31     44  44   1  1091
  3  21  60             cs11.bmp      2   0  31     67  72   0  3541
  3  22  71             cs14.bmp     18   2 1001     83  83   1   942
  3  23  44          Mneu20_.bmp      0   2 1001     50  50   1  1363
  3  24  46              W03.bmp      3   2 1001     52  52   1   867
  3  25  29              W17.bmp      6   1 101     35  35   1   636
  3  26  14               zefill      6   0  31     14  14   1  1565
  3  27  17              baigbur     20   1 101     17  17   1  1229
  3  28  25              W19.bmp     12   0  31     40  31   0  1196
  3  29  41              M13.bmp     12   1 101     47  47   1  1907
  3  30  62             cs12.bmp     23   0  31     72  74   0  2502
  3  31  50             cs28.bmp     19   0  31     62  62   1  1007
