 37          Mneu25_.bmp   0   0  23  10  19  14  14  12  15  11  17   7 
 38              W17.bmp   0   0  21   7  11  16  21   1  14  18   8  19 
 39          Mneu01_.bmp   0   0  13  15   6   7  15  10  21   0  23   9 
 40              W03.bmp   0   0   5  11  15  18  11   6   1   8  20  10 
 41             M16_.bmp   0   0   9   1  14   2  14  15   8  22  17  10 
 42          Wneu05_.bmp   0   0  14   0   2  21   2  13  16   8   1  18 
 43             M02_.bmp   0   1   5  23   7  23  23   4   6  18  15  16 
 44              M14.bmp   0   1   8  16  20  19  16   4  18   3  10  12 
 45              W04.bmp   0   1   6   2   0  17   6  22  16  21   9  20 
 46              W15.bmp   0   1   4  20  15   4   4  18   8   5   2  23 
 47          Wneu02_.bmp   0   1   2   7  16   1   1  14  10  20   9  13 
 48          Mneu18_.bmp   0   1  17  21   9   6   9   4  22  18  20  12 
 49              M12.bmp   0   1  22  14   1   3  14  12  18   9   6  13 
 50              W19.bmp   0   1   3   6   2  11  11   0   5  15   1  19 
 51              W20.bmp   0   1  11  18  22  10  18   8  20  14   5   7 
 52          Wneu03_.bmp   0   1  23   5   3   8   5   2  17  16  10   6 
 53              W07.bmp   0   1   7   0  13  14  13   5   2  15  19  17 
 54              W12.bmp   0   1  14   3  17  13  17  10   8  23  21   7 
 55             PM04.bmp   0  -1   0   0   0   0   6   5   2   8   1  10 
 56              M18.bmp   0  -1   0   0   0   0   7   2  22   9  20  13 
 57          Mneu05_.bmp   0  -1   0   0   0   0  21   2   8   9   5  15 
 58          Mneu04_.bmp   0  -1   0   0   0   0  13   7   9   5  22  11 
 59          Mneu20_.bmp   0  -1   0   0   0   0   2   7  14  22   4  23 
 60          Mneu24_.bmp   0  -1   0   0   0   0  22   1   5   9  16  10 
 61             cs12.bmp   0   0  20   2   2  20  20   6  22  21  14  19 
 62           cs7neu.bmp   0   0   9   3   9   4   9  12  19  14  22  17 
 63          cs16neu.bmp   0   0  12   8   5  12   5   7   9  13  17  16 
 64             cs30.bmp   0   0   6  22   0   1   0   7   5   2  20   9 
 65              cs9.bmp   0   0  19  18  22   0  18   3   1  23  17  21 
 66             cs26.bmp   0   0  13   4  19   9  19  14  18  21  23   8 
 67             cs19.bmp   0   0  10   5  10  11   5   4   7   9  14   2 
 68              cs6.bmp   0   0   2  12   6  19  12  18   7  15  13   1 
 69             cs24.bmp   0   0  22  16   4   6   6   3   2  13  14  15 
 70             cs27.bmp   0   0  14  17  17   8  17   2   9   0  15  20 
 71             cs18.bmp   0   0   3  21  11  15  15  13  19   7   9   1 
 72              cs4.bmp   0   0  23  20   7  10  20  19   3  18   1   9 
 73             cs15.bmp   0   1  23   1   4   2  23  18  14  15   0  19 
 74             cs14.bmp   0   1  21  22   5   9  21   8  19   2   6  11 
 75              cs8.bmp   0   1  20  11  16  22  22   8   7  14  12  19 
 76             cs28.bmp   0   1   9  15  21  18  15  10   1  13   6   0 
 77              cs3.bmp   0   1   7  19  23   5  19  17  16  20  22  13 
 78             cs13.bmp   0   1  12   8  18  12   8  15   0  22  17  13 
 79             cs23.bmp   0   1  19  13  19   0   0  18  17  12   9   7 
 80              cs2.bmp   0   1  18   4   8   7   4   5   9  20  23  13 
 81             cs21.bmp   0   1  16  12   3  15   3   2  14   5  17   4 
 82             cs10.bmp   0   1   4   9  14  16   9  17   8   0   1  19 
 83              cs5.bmp   0   1  15  17  15  20  15   2  12   1   0  18 
 84              cs1.bmp   0   1  10  10  17  21  10  15   2   8   5  12 
 85             cs17.bmp   0  -1   0   0   0   0   4   8  12  13  14  23 
 86             cs22.bmp   0  -1   0   0   0   0   4   5  14  20   3   7 
 87             cs11.bmp   0  -1   0   0   0   0   8  14  23  11   4  18 
 88             cs20.bmp   0  -1   0   0   0   0  14   1  19  18  22  20 
 89             cs25.bmp   0  -1   0   0   0   0   7  17   9  10  21  12 
 90             cs29.bmp   0  -1   0   0   0   0  21   3  22  18   9  23 
Trials [1-72][4 Blöcke]
BlockNr, TrialNr, wort, uspositiv, cs_duration, us 
  1   1              faloilo    0   0  20 
  1   2              sebjukt    0   0  12 
  1   3               doscho    0   0  16 
  1   4               zefill    0   0   1 
  1   5               banzon    0   1  15 
  1   6               kibono    0   1   7 
  1   7               orsutz    0   1  18 
  1   8              trupfan    0   1   2 
  1   9               ikzunt    0   2   3 
  1  10              stodeen    0   2  22 
  1  11              plistuk    0   2   4 
  1  12               novuui    0   2  19 
  1  13               muoror    1   0  15 
  1  14               plonim    1   0   9 
  1  15              kumutoa    1   0  20 
  1  16               polust    1   0   1 
  1  17              kantikt    1   1  12 
  1  18              ompfing    1   1  19 
  1  19              fanstur    1   1  18 
  1  20               virlog    1   1   0 
  1  21               gowann    1   2  21 
  1  22              baigbur    1   2  10 
  1  23               raggun    1   2  13 
  1  24              godacht    1   2  16 
  1  25              M07.bmp    0   0   8 
  1  26              W02.bmp    0   0  17 
  1  27              W16.bmp    0   0  11 
  1  28              M13.bmp    0   0   6 
  1  29          Mneu11_.bmp    0   1   0 
  1  30          Wneu01_.bmp    0   1  10 
  1  31          Mneu25_.bmp    0   1  23 
  1  32              W17.bmp    0   1  21 
  1  33          Mneu01_.bmp    0   2  13 
  1  34              W03.bmp    0   2   5 
  1  35             M16_.bmp    0   2   9 
  1  36          Wneu05_.bmp    0   2  14 
  1  37             M02_.bmp    1   0   5 
  1  38              M14.bmp    1   0   8 
  1  39              W04.bmp    1   0   6 
  1  40              W15.bmp    1   0   4 
  1  41          Wneu02_.bmp    1   1   2 
  1  42          Mneu18_.bmp    1   1  17 
  1  43              M12.bmp    1   1  22 
  1  44              W19.bmp    1   1   3 
  1  45              W20.bmp    1   2  11 
  1  46          Wneu03_.bmp    1   2  23 
  1  47              W07.bmp    1   2   7 
  1  48              W12.bmp    1   2  14 
  1  49             cs12.bmp    0   0  20 
  1  50           cs7neu.bmp    0   0   9 
  1  51          cs16neu.bmp    0   0  12 
  1  52             cs30.bmp    0   0   6 
  1  53              cs9.bmp    0   1  19 
  1  54             cs26.bmp    0   1  13 
  1  55             cs19.bmp    0   1  10 
  1  56              cs6.bmp    0   1   2 
  1  57             cs24.bmp    0   2  22 
  1  58             cs27.bmp    0   2  14 
  1  59             cs18.bmp    0   2   3 
  1  60              cs4.bmp    0   2  23 
  1  61             cs15.bmp    1   0  23 
  1  62             cs14.bmp    1   0  21 
  1  63              cs8.bmp    1   0  20 
  1  64             cs28.bmp    1   0   9 
  1  65              cs3.bmp    1   1   7 
  1  66             cs13.bmp    1   1  12 
  1  67             cs23.bmp    1   1  19 
  1  68              cs2.bmp    1   1  18 
  1  69             cs21.bmp    1   2  16 
  1  70             cs10.bmp    1   2   4 
  1  71              cs5.bmp    1   2  15 
  1  72              cs1.bmp    1   2  10 
  2   1              faloilo    0   0   1 
  2   2              sebjukt    0   0   4 
  2   3               doscho    0   0  11 
  2   4               zefill    0   0  16 
  2   5               banzon    0   1  21 
  2   6               kibono    0   1   0 
  2   7               orsutz    0   1  17 
  2   8              trupfan    0   1   5 
  2   9               ikzunt    0   2   7 
  2  10              stodeen    0   2   8 
  2  11              plistuk    0   2  15 
  2  12               novuui    0   2  18 
  2  13               muoror    1   0   6 
  2  14               plonim    1   0   3 
  2  15              kumutoa    1   0   0 
  2  16               polust    1   0  13 
  2  17              kantikt    1   1   2 
  2  18              ompfing    1   1  17 
  2  19              fanstur    1   1  22 
  2  20               virlog    1   1   1 
  2  21               gowann    1   2   8 
  2  22              baigbur    1   2  14 
  2  23               raggun    1   2  11 
  2  24              godacht    1   2   5 
  2  25              M07.bmp    0   0  23 
  2  26              W02.bmp    0   0  13 
  2  27              W16.bmp    0   0   9 
  2  28              M13.bmp    0   0   6 
  2  29          Mneu11_.bmp    0   1  19 
  2  30          Wneu01_.bmp    0   1  14 
  2  31          Mneu25_.bmp    0   1  10 
  2  32              W17.bmp    0   1   7 
  2  33          Mneu01_.bmp    0   2  15 
  2  34              W03.bmp    0   2  11 
  2  35             M16_.bmp    0   2   1 
  2  36          Wneu05_.bmp    0   2   0 
  2  37             M02_.bmp    1   0  23 
  2  38              M14.bmp    1   0  16 
  2  39              W04.bmp    1   0   2 
  2  40              W15.bmp    1   0  20 
  2  41          Wneu02_.bmp    1   1   7 
  2  42          Mneu18_.bmp    1   1  21 
  2  43              M12.bmp    1   1  14 
  2  44              W19.bmp    1   1   6 
  2  45              W20.bmp    1   2  18 
  2  46          Wneu03_.bmp    1   2   5 
  2  47              W07.bmp    1   2   0 
  2  48              W12.bmp    1   2   3 
  2  49             cs12.bmp    0   0   2 
  2  50           cs7neu.bmp    0   0   3 
  2  51          cs16neu.bmp    0   0   8 
  2  52             cs30.bmp    0   0  22 
  2  53              cs9.bmp    0   1  18 
  2  54             cs26.bmp    0   1   4 
  2  55             cs19.bmp    0   1   5 
  2  56              cs6.bmp    0   1  12 
  2  57             cs24.bmp    0   2  16 
  2  58             cs27.bmp    0   2  17 
  2  59             cs18.bmp    0   2  21 
  2  60              cs4.bmp    0   2  20 
  2  61             cs15.bmp    1   0   1 
  2  62             cs14.bmp    1   0  22 
  2  63              cs8.bmp    1   0  11 
  2  64             cs28.bmp    1   0  15 
  2  65              cs3.bmp    1   1  19 
  2  66             cs13.bmp    1   1   8 
  2  67             cs23.bmp    1   1  13 
  2  68              cs2.bmp    1   1   4 
  2  69             cs21.bmp    1   2  12 
  2  70             cs10.bmp    1   2   9 
  2  71              cs5.bmp    1   2  17 
  2  72              cs1.bmp    1   2  10 
  3   1              faloilo    0   0  13 
  3   2              sebjukt    0   0   0 
  3   3               doscho    0   0  18 
  3   4               zefill    0   0  22 
  3   5               banzon    0   1   3 
  3   6               kibono    0   1   5 
  3   7               orsutz    0   1  16 
  3   8              trupfan    0   1   4 
  3   9               ikzunt    0   2  12 
  3  10              stodeen    0   2   8 
  3  11              plistuk    0   2   1 
  3  12               novuui    0   2  20 
  3  13               muoror    1   0  19 
  3  14               plonim    1   0  12 
  3  15              kumutoa    1   0  21 
  3  16               polust    1   0  10 
  3  17              kantikt    1   1  11 
  3  18              ompfing    1   1   6 
  3  19              fanstur    1   1  18 
  3  20               virlog    1   1  23 
  3  21               gowann    1   2   5 
  3  22              baigbur    1   2   4 
  3  23               raggun    1   2  14 
  3  24              godacht    1   2   8 
  3  25              M07.bmp    0   0  21 
  3  26              W02.bmp    0   0   7 
  3  27              W16.bmp    0   0   9 
  3  28              M13.bmp    0   0  23 
  3  29          Mneu11_.bmp    0   1  10 
  3  30          Wneu01_.bmp    0   1  17 
  3  31          Mneu25_.bmp    0   1  19 
  3  32              W17.bmp    0   1  11 
  3  33          Mneu01_.bmp    0   2   6 
  3  34              W03.bmp    0   2  15 
  3  35             M16_.bmp    0   2  14 
  3  36          Wneu05_.bmp    0   2   2 
  3  37             M02_.bmp    1   0   7 
  3  38              M14.bmp    1   0  20 
  3  39              W04.bmp    1   0   0 
  3  40              W15.bmp    1   0  15 
  3  41          Wneu02_.bmp    1   1  16 
  3  42          Mneu18_.bmp    1   1   9 
  3  43              M12.bmp    1   1   1 
  3  44              W19.bmp    1   1   2 
  3  45              W20.bmp    1   2  22 
  3  46          Wneu03_.bmp    1   2   3 
  3  47              W07.bmp    1   2  13 
  3  48              W12.bmp    1   2  17 
  3  49             cs12.bmp    0   0   2 
  3  50           cs7neu.bmp    0   0   9 
  3  51          cs16neu.bmp    0   0   5 
  3  52             cs30.bmp    0   0   0 
  3  53              cs9.bmp    0   1  22 
  3  54             cs26.bmp    0   1  19 
  3  55             cs19.bmp    0   1  10 
  3  56              cs6.bmp    0   1   6 
  3  57             cs24.bmp    0   2   4 
  3  58             cs27.bmp    0   2  17 
  3  59             cs18.bmp    0   2  11 
  3  60              cs4.bmp    0   2   7 
  3  61             cs15.bmp    1   0   4 
  3  62             cs14.bmp    1   0   5 
  3  63              cs8.bmp    1   0  16 
  3  64             cs28.bmp    1   0  21 
  3  65              cs3.bmp    1   1  23 
  3  66             cs13.bmp    1   1  18 
  3  67             cs23.bmp    1   1  19 
  3  68              cs2.bmp    1   1   8 
  3  69             cs21.bmp    1   2   3 
  3  70             cs10.bmp    1   2  14 
  3  71              cs5.bmp    1   2  15 
  3  72              cs1.bmp    1   2  17 
  4   1              faloilo    0   0   1 
  4   2              sebjukt    0   0  12 
  4   3               doscho    0   0  18 
  4   4               zefill    0   0   3 
  4   5               banzon    0   1  15 
  4   6               kibono    0   1   8 
  4   7               orsutz    0   1  23 
  4   8              trupfan    0   1  21 
  4   9               ikzunt    0   2  16 
  4  10              stodeen    0   2  14 
  4  11              plistuk    0   2  13 
  4  12               novuui    0   2  20 
  4  13               muoror    1   0   9 
  4  14               plonim    1   0  10 
  4  15              kumutoa    1   0   6 
  4  16               polust    1   0  12 
  4  17              kantikt    1   1  11 
  4  18              ompfing    1   1  20 
  4  19              fanstur    1   1  22 
  4  20               virlog    1   1   0 
  4  21               gowann    1   2  13 
  4  22              baigbur    1   2   2 
  4  23               raggun    1   2   7 
  4  24              godacht    1   2   1 
  4  25              M07.bmp    0   0  23 
  4  26              W02.bmp    0   0  22 
  4  27              W16.bmp    0   0  17 
  4  28              M13.bmp    0   0   3 
  4  29          Mneu11_.bmp    0   1   5 
  4  30          Wneu01_.bmp    0   1  13 
  4  31          Mneu25_.bmp    0   1  14 
  4  32              W17.bmp    0   1  16 
  4  33          Mneu01_.bmp    0   2   7 
  4  34              W03.bmp    0   2  18 
  4  35             M16_.bmp    0   2   2 
  4  36          Wneu05_.bmp    0   2  21 
  4  37             M02_.bmp    1   0  23 
  4  38              M14.bmp    1   0  19 
  4  39              W04.bmp    1   0  17 
  4  40              W15.bmp    1   0   4 
  4  41          Wneu02_.bmp    1   1   1 
  4  42          Mneu18_.bmp    1   1   6 
  4  43              M12.bmp    1   1   3 
  4  44              W19.bmp    1   1  11 
  4  45              W20.bmp    1   2  10 
  4  46          Wneu03_.bmp    1   2   8 
  4  47              W07.bmp    1   2  14 
  4  48              W12.bmp    1   2  13 
  4  49             cs12.bmp    0   0  20 
  4  50           cs7neu.bmp    0   0   4 
  4  51          cs16neu.bmp    0   0  12 
  4  52             cs30.bmp    0   0   1 
  4  53              cs9.bmp    0   1   0 
  4  54             cs26.bmp    0   1   9 
  4  55             cs19.bmp    0   1  11 
  4  56              cs6.bmp    0   1  19 
  4  57             cs24.bmp    0   2   6 
  4  58             cs27.bmp    0   2   8 
  4  59             cs18.bmp    0   2  15 
  4  60              cs4.bmp    0   2  10 
  4  61             cs15.bmp    1   0   2 
  4  62             cs14.bmp    1   0   9 
  4  63              cs8.bmp    1   0  22 
  4  64             cs28.bmp    1   0  18 
  4  65              cs3.bmp    1   1   5 
  4  66             cs13.bmp    1   1  12 
  4  67             cs23.bmp    1   1   0 
  4  68              cs2.bmp    1   1   7 
  4  69             cs21.bmp    1   2  15 
  4  70             cs10.bmp    1   2  16 
  4  71              cs5.bmp    1   2  20 
  4  72              cs1.bmp    1   2  21 
Darbietung
blocknr trial o[trial] wort - us cs_duration darbietung_ms - sb_response sb_response_korrekt sb_korrekt sb_rt
  1   1  37              M14.bmp      8   0  32     35  43   0 16057
  1   2  13               plonim      9   0  32      0  13   0  4229
  1   3  48             cs12.bmp     20   0  31     74  60   0  4000
  1   4  43              W19.bmp      3   1 103     49  49   1  2206
  1   5  23              godacht     16   2 1002     23  23   1  2040
  1   6  62              cs8.bmp     20   0  31     76  74   0  2393
  1   7  24              M07.bmp      8   0  32     39  30   0  2466
  1   8   0              faloilo     20   0  32      3   0   0  3647
  1   9  15               polust      1   0  32     12  15   0  1720
  1  10   2               doscho     16   0  32     13   2   0  2699
  1  11  64              cs3.bmp      7   1 102     76  76   1  1143
  1  12  63             cs28.bmp      9   0  32     78  75   0  4546
  1  13  31              W17.bmp     21   1 103     37  37   1  1009
  1  14  46              W07.bmp      7   2 1003     52  52   1  1480
  1  15  14              kumutoa     20   0  31     14  14   1  1637
  1  16  26              W16.bmp     11   0  32     30  32   0  4478
  1  17   8               ikzunt      3   2 1002      8   8   1  3381
  1  18  22               raggun     13   2 1003     22  22   1  4863
  1  19  21              baigbur     10   2 1002     21  21   1  1297
  1  20  19               virlog      0   1 102     19  19   1  1518
  1  21  54             cs19.bmp     10   1 103     66  66   1  1118
  1  22  68             cs21.bmp     16   2 1001     80  80   1  1514
  1  23   5               kibono      7   1 102      5   5   1  2293
  1  24   1              sebjukt     12   0  32      7   1   0  2837
  1  25  28          Mneu11_.bmp      0   1 101     34  34   1  1047
  1  26  55              cs6.bmp      2   1 103     67  67   1  1123
  1  27  50          cs16neu.bmp     12   0  32     75  62   0  7694
  1  28  36             M02_.bmp      5   0  31     42  42   1  2955
  1  29  69             cs10.bmp      4   2 1003     81  81   1  1529
  1  30  32          Mneu01_.bmp     13   2 1003     38  38   1  1119
  1  31  18              fanstur     18   1 101     18  18   1   755
  1  32  53             cs26.bmp     13   1 101     65  65   1   695
  1  33  25              W02.bmp     17   0  32     47  31   0  2909
  1  34  41          Mneu18_.bmp     17   1 103     47  47   1  2252
  1  35   4               banzon     15   1 102      4   4   1  1353
  1  36  29          Wneu01_.bmp     10   1 102     35  35   1  2625
  1  37  51             cs30.bmp      6   0  32     61  63   0  3819
  1  38  34             M16_.bmp      9   2 1003     40  40   1  1419
  1  39  27              M13.bmp      6   0  32     51  33   0  6132
  1  40  30          Mneu25_.bmp     23   1 103     36  36   1  3477
  1  41  52              cs9.bmp     19   1 103     64  64   1  3671
  1  42  61             cs14.bmp     21   0  32     80  73   0  7460
  1  43  67              cs2.bmp     18   1 103     79  79   1  1766
  1  44  44              W20.bmp     11   2 1002     50  50   1  2083
  1  45  11               novuui     19   2 1003     11  11   1  1878
  1  46  38              W04.bmp      6   0  32     38  44   0  4838
  1  47  71              cs1.bmp     10   2 1002     83  83   1  1996
  1  48  60             cs15.bmp     23   0  32     72  72   1  1960
  1  49  45          Wneu03_.bmp     23   2 1003     51  51   1  3390
  1  50  39              W15.bmp      4   0  32     34  45   0  2257
  1  51  47              W12.bmp     14   2 1003     53  53   1  2081
  1  52  66             cs23.bmp     19   1 104     78  78   1  2519
  1  53  10              plistuk      4   2 1003     10  10   1  2466
  1  54  20               gowann     21   2 1003     20  20   1  2414
  1  55  35          Wneu05_.bmp     14   2 1002     39  41   0  2679
  1  56   9              stodeen     22   2 1002      9   9   1  1943
  1  57   3               zefill      1   0  30     11   3   0  1252
  1  58  59              cs4.bmp     23   2 1001     71  71   1  2142
  1  59  56             cs24.bmp     22   2 1001     68  68   1  1382
  1  60  58             cs18.bmp      3   2 1001     70  70   1   877
  1  61  49           cs7neu.bmp      9   0  32     66  61   0  4505
  1  62  40          Wneu02_.bmp      2   1 102     46  46   1  3055
  1  63   6               orsutz     18   1 103      6   6   1  8544
  1  64  42              M12.bmp     22   1 103     48  48   1  1621
  1  65  70              cs5.bmp     15   2 1003     82  82   1  2007
  1  66  57             cs27.bmp     14   2 1002     69  69   1  2216
  1  67  17              ompfing     19   1 102     17  17   1  2775
  1  68   7              trupfan      2   1 101      7   7   1   864
  1  69  65             cs13.bmp     12   1 103     77  77   1   969
  1  70  12               muoror     15   0  32     21  12   0  3526
  1  71  16              kantikt     12   1 102     16  16   1  1131
  1  72  33              W03.bmp      5   2 1001     39  39   1   982
  2   1  66             cs23.bmp     13   1 103     78  78   1  1193
  2   2  25              W02.bmp     13   0  32     31  31   1  2018
  2   3  16              kantikt      2   1 103     16  16   1  2730
  2   4  53             cs26.bmp      4   1 101     65  65   1   818
  2   5  65             cs13.bmp      8   1 103     77  77   1   922
  2   6  58             cs18.bmp     21   2 1001     70  70   1   877
  2   7  23              godacht      5   2 1002     23  23   1  2605
  2   8   0              faloilo      1   0  32     14   0   0  4618
  2   9  41          Mneu18_.bmp     21   1 102     47  47   1  1606
  2  10  11               novuui     18   2 1003     11  11   1  2008
  2  11  13               plonim      3   0  30     17  13   0  4122
  2  12  68             cs21.bmp     12   2 1003     80  80   1  1389
  2  13   2               doscho     11   0  32     12   2   0  2434
  2  14  54             cs19.bmp      5   1 103     66  66   1  2335
  2  15  57             cs27.bmp     17   2 1002     69  69   1  1599
  2  16  64              cs3.bmp     19   1 103     76  76   1  1321
  2  17   9              stodeen      8   2 1002      9   9   1  2436
  2  18  14              kumutoa      0   0  31     13  14   0  4967
  2  19   4               banzon     21   1 103      4   4   1  2143
  2  20  19               virlog      1   1 102     19  19   1  2714
  2  21  35          Wneu05_.bmp      0   2 1004     41  41   1  1290
  2  22  30          Mneu25_.bmp     10   1 102     36  36   1  2383
  2  23  45          Wneu03_.bmp      5   2 1003     51  51   1  1774
  2  24  18              fanstur     22   1 102     18  18   1  1123
  2  25  51             cs30.bmp     22   0  32     62  63   0  1347
  2  26   5               kibono      0   1 101      5   5   1  1166
  2  27  49           cs7neu.bmp      3   0  32     62  61   0  5089
  2  28  59              cs4.bmp     20   2 1003     71  71   1  1661
  2  29  47              W12.bmp      3   2 1003     53  53   1  1322
  2  30  69             cs10.bmp      9   2 1003     81  81   1  1650
  2  31  67              cs2.bmp      4   1 103     79  79   1  1426
  2  32  32          Mneu01_.bmp     15   2 1003     38  38   1   833
  2  33   6               orsutz     17   1 102      6   6   1  1686
  2  34  71              cs1.bmp     10   2 1003     83  83   1  1933
  2  35  10              plistuk     15   2 1003     10  10   1  2531
  2  36  52              cs9.bmp     18   1 101     64  64   1  2645
  2  37  37              M14.bmp     16   0  32     43  43   1  4693
  2  38  46              W07.bmp      0   2 1001     52  52   1  1082
  2  39  56             cs24.bmp     16   2 1003     68  68   1  1188
  2  40  28          Mneu11_.bmp     19   1 102     34  34   1  1081
  2  41   1              sebjukt      4   0  32      1   1   1  4656
  2  42  12               muoror      6   0  32     13  12   0  1066
  2  43  70              cs5.bmp     17   2 1001     82  82   1   751
  2  44  43              W19.bmp      6   1 103     49  49   1  5513
  2  45   7              trupfan      5   1 102      7   7   1  3056
  2  46  29          Wneu01_.bmp     14   1 103     35  35   1  2637
  2  47  61             cs14.bmp     22   0  32     73  73   1  5121
  2  48  44              W20.bmp     18   2 1003     50  50   1   986
  2  49  38              W04.bmp      2   0  32     51  44   0  4042
  2  50  20               gowann      8   2 1003     20  20   1  2504
  2  51  26              W16.bmp      9   0  32     37  32   0  7684
  2  52  40          Wneu02_.bmp      7   1 103     46  46   1  1566
  2  53  42              M12.bmp     14   1 103     40  48   0  1060
  2  54  15               polust     13   0  32     15  15   1  4381
  2  55  27              M13.bmp      6   0  32     45  33   0  6545
  2  56  39              W15.bmp     20   0  32     43  45   0  4212
  2  57  62              cs8.bmp     11   0  31     74  74   1  2794
  2  58  17              ompfing     17   1 103     17  17   1  2813
  2  59  24              M07.bmp     23   0  31     51  30   0  5397
  2  60  22               raggun     11   2 1003     22  22   1  2392
  2  61  36             M02_.bmp     23   0  32     50  42   0  4615
  2  62  31              W17.bmp      7   1 101     37  37   1  2243
  2  63  33              W03.bmp     11   2 1003     39  39   1  1129
  2  64  63             cs28.bmp     15   0  32     77  75   0  3866
  2  65  21              baigbur     14   2 1003     21  21   1  1358
  2  66   3               zefill     16   0  32      5   3   0  2853
  2  67  34             M16_.bmp      1   2 1002     40  40   1   716
  2  68  60             cs15.bmp      1   0  31     72  72   1  1046
  2  69  50          cs16neu.bmp      8   0  32     80  62   0  2534
  2  70   8               ikzunt      7   2 1002      8   8   1  2752
  2  71  55              cs6.bmp     12   1 101     67  67   1  1153
  2  72  48             cs12.bmp      2   0  31     70  60   0  3793
  3   1   5               kibono      5   1 102      5   5   1  3882
  3   2   7              trupfan      4   1 101      7   7   1  6234
  3   3  39              W15.bmp     15   0  32     45  45   1  4514
  3   4  66             cs23.bmp     19   1 102     78  78   1  2139
  3   5   0              faloilo     13   0  32      3   0   0  2692
  3   6  60             cs15.bmp      4   0  32     72  72   1  5237
  3   7  33              W03.bmp     15   2 1002     39  39   1  1912
  3   8  32          Mneu01_.bmp      6   2 1003     38  38   1  2099
  3   9   3               zefill     22   0  32     15   3   0  4444
  3  10  42              M12.bmp      1   1 103     48  48   1  3864
  3  11  12               muoror     19   0  32     11  12   0  4449
  3  12  11               novuui     20   2 1002     11  11   1  2042
  3  13  56             cs24.bmp      4   2 1002     68  68   1  1378
  3  14   2               doscho     18   0  31      0   2   0  4160
  3  15  34             M16_.bmp     14   2 1003     40  40   1  3114
  3  16  70              cs5.bmp     15   2 1003     82  82   1  1193
  3  17  44              W20.bmp     22   2 1001     50  50   1  2006
  3  18  52              cs9.bmp     22   1 102     64  64   1  1229
  3  19  43              W19.bmp      2   1 103     49  49   1  1204
  3  20  47              W12.bmp     17   2 1002     53  53   1   784
  3  21   8               ikzunt     12   2 1003      8   8   1  1636
  3  22  15               polust     10   0  32     15  15   1  3782
  3  23  65             cs13.bmp     18   1 102     77  77   1  1702
  3  24  62              cs8.bmp     16   0  32     74  74   1  2039
  3  25  35          Wneu05_.bmp      2   2 1003     41  41   1  1507
  3  26  68             cs21.bmp      3   2 1003     80  80   1   916
  3  27  13               plonim     12   0  32     21  13   0  4066
  3  28  69             cs10.bmp     14   2 1003     81  81   1  2336
  3  29  19               virlog     23   1 103     19  19   1  1762
  3  30  63             cs28.bmp     21   0  31     60  75   0  2861
  3  31  21              baigbur      4   2 1002     21  21   1   792
  3  32  61             cs14.bmp      5   0  31     65  73   0  4561
