  1  23               polust    1   2   7 
  1  24              emkruas    1   2  13 
  1  25             PM04.bmp    0   0  19 
  1  26              W03.bmp    0   0   8 
  1  27              M18.bmp    0   0   0 
  1  28          Mneu11_.bmp    0   0  15 
  1  29              M12.bmp    0   1   2 
  1  30              M07.bmp    0   1   5 
  1  31              M14.bmp    0   1   4 
  1  32              W16.bmp    0   1   6 
  1  33          Mneu25_.bmp    0   2   1 
  1  34          Mneu05_.bmp    0   2  11 
  1  35          Wneu01_.bmp    0   2  21 
  1  36          Wneu03_.bmp    0   2  23 
  1  37              W04.bmp    1   0   4 
  1  38              W15.bmp    1   0  11 
  1  39          Mneu04_.bmp    1   0  17 
  1  40              W02.bmp    1   0  23 
  1  41              W07.bmp    1   1   0 
  1  42          Wneu02_.bmp    1   1  12 
  1  43             M16_.bmp    1   1  10 
  1  44          Mneu24_.bmp    1   1  16 
  1  45              W19.bmp    1   2   6 
  1  46          Mneu01_.bmp    1   2   3 
  1  47              W17.bmp    1   2  19 
  1  48          Mneu18_.bmp    1   2  14 
  1  49             cs24.bmp    0   0  18 
  1  50             cs10.bmp    0   0  11 
  1  51              cs3.bmp    0   0  23 
  1  52             cs17.bmp    0   0  17 
  1  53             cs21.bmp    0   1   8 
  1  54             cs22.bmp    0   1   1 
  1  55             cs29.bmp    0   1   9 
  1  56              cs5.bmp    0   1  16 
  1  57              cs8.bmp    0   2   6 
  1  58             cs30.bmp    0   2  21 
  1  59             cs27.bmp    0   2  19 
  1  60              cs2.bmp    0   2  13 
  1  61             cs23.bmp    1   0   9 
  1  62          cs16neu.bmp    1   0  20 
  1  63             cs13.bmp    1   0  23 
  1  64             cs19.bmp    1   0   4 
  1  65             cs26.bmp    1   1  17 
  1  66              cs1.bmp    1   1   1 
  1  67             cs15.bmp    1   1   5 
  1  68             cs11.bmp    1   1  15 
  1  69             cs20.bmp    1   2   0 
  1  70           cs7neu.bmp    1   2  13 
  1  71             cs12.bmp    1   2   2 
  1  72              cs4.bmp    1   2   8 
  2   1              plistuk    0   0  14 
  2   2               raggun    0   0   4 
  2   3              oesgubi    0   0   7 
  2   4              misukor    0   0  20 
  2   5               orsutz    0   1  10 
  2   6               banzon    0   1  22 
  2   7               uhnong    0   1   2 
  2   8              godacht    0   1   3 
  2   9               muoror    0   2   5 
  2  10              kantikt    0   2   0 
  2  11              kumutoa    0   2  15 
  2  12               doscho    0   2  12 
  2  13               plonim    1   0   3 
  2  14              fanstur    1   0  18 
  2  15              trupfan    1   0  22 
  2  16              fehrrid    1   0   7 
  2  17              ompfing    1   1  12 
  2  18              stodeen    1   1  21 
  2  19              faloilo    1   1  11 
  2  20               virlog    1   1  14 
  2  21               gowann    1   2   6 
  2  22               ikzunt    1   2  16 
  2  23               polust    1   2  10 
  2  24              emkruas    1   2  19 
  2  25             PM04.bmp    0   0   4 
  2  26              W03.bmp    0   0  21 
  2  27              M18.bmp    0   0  15 
  2  28          Mneu11_.bmp    0   0  11 
  2  29              M12.bmp    0   1   5 
  2  30              M07.bmp    0   1   9 
  2  31              M14.bmp    0   1   8 
  2  32              W16.bmp    0   1  12 
  2  33          Mneu25_.bmp    0   2  10 
  2  34          Mneu05_.bmp    0   2   2 
  2  35          Wneu01_.bmp    0   2   1 
  2  36          Wneu03_.bmp    0   2  19 
  2  37              W04.bmp    1   0  20 
  2  38              W15.bmp    1   0  19 
  2  39          Mneu04_.bmp    1   0  11 
  2  40              W02.bmp    1   0   3 
  2  41              W07.bmp    1   1   6 
  2  42          Wneu02_.bmp    1   1  22 
  2  43             M16_.bmp    1   1  17 
  2  44          Mneu24_.bmp    1   1   2 
  2  45              W19.bmp    1   2  23 
  2  46          Mneu01_.bmp    1   2   1 
  2  47              W17.bmp    1   2  14 
  2  48          Mneu18_.bmp    1   2   9 
  2  49             cs24.bmp    0   0  22 
  2  50             cs10.bmp    0   0  18 
  2  51              cs3.bmp    0   0   6 
  2  52             cs17.bmp    0   0  14 
  2  53             cs21.bmp    0   1  23 
  2  54             cs22.bmp    0   1  13 
  2  55             cs29.bmp    0   1   0 
  2  56              cs5.bmp    0   1  17 
  2  57              cs8.bmp    0   2   7 
  2  58             cs30.bmp    0   2  16 
  2  59             cs27.bmp    0   2  20 
  2  60              cs2.bmp    0   2   3 
  2  61             cs23.bmp    1   0  13 
  2  62          cs16neu.bmp    1   0   5 
  2  63             cs13.bmp    1   0  10 
  2  64             cs19.bmp    1   0  18 
  2  65             cs26.bmp    1   1  16 
  2  66              cs1.bmp    1   1   4 
  2  67             cs15.bmp    1   1   8 
  2  68             cs11.bmp    1   1  21 
  2  69             cs20.bmp    1   2   0 
  2  70           cs7neu.bmp    1   2   7 
  2  71             cs12.bmp    1   2  15 
  2  72              cs4.bmp    1   2  12 
  3   1              plistuk    0   0  17 
  3   2               raggun    0   0  13 
  3   3              oesgubi    0   0  23 
  3   4              misukor    0   0   9 
  3   5               orsutz    0   1   8 
  3   6               banzon    0   1  16 
  3   7               uhnong    0   1   2 
  3   8              godacht    0   1   5 
  3   9               muoror    0   2  11 
  3  10              kantikt    0   2   4 
  3  11              kumutoa    0   2   0 
  3  12               doscho    0   2  15 
  3  13               plonim    1   0  13 
  3  14              fanstur    1   0  19 
  3  15              trupfan    1   0   6 
  3  16              fehrrid    1   0  20 
  3  17              ompfing    1   1   9 
  3  18              stodeen    1   1  15 
  3  19              faloilo    1   1   1 
  3  20               virlog    1   1   0 
  3  21               gowann    1   2  10 
  3  22               ikzunt    1   2  17 
  3  23               polust    1   2   7 
  3  24              emkruas    1   2  22 
  3  25             PM04.bmp    0   0  22 
  3  26              W03.bmp    0   0  18 
  3  27              M18.bmp    0   0  20 
  3  28          Mneu11_.bmp    0   0  21 
  3  29              M12.bmp    0   1  12 
  3  30              M07.bmp    0   1  14 
  3  31              M14.bmp    0   1  10 
  3  32              W16.bmp    0   1  19 
  3  33          Mneu25_.bmp    0   2   1 
  3  34          Mneu05_.bmp    0   2   6 
  3  35          Wneu01_.bmp    0   2   3 
  3  36          Wneu03_.bmp    0   2   7 
  3  37              W04.bmp    1   0   3 
  3  38              W15.bmp    1   0   4 
  3  39          Mneu04_.bmp    1   0  16 
  3  40              W02.bmp    1   0  21 
  3  41              W07.bmp    1   1  18 
  3  42          Wneu02_.bmp    1   1  12 
  3  43             M16_.bmp    1   1  14 
  3  44          Mneu24_.bmp    1   1   2 
  3  45              W19.bmp    1   2   5 
  3  46          Mneu01_.bmp    1   2   8 
  3  47              W17.bmp    1   2  11 
  3  48          Mneu18_.bmp    1   2  23 
  3  49             cs24.bmp    0   0   6 
  3  50             cs10.bmp    0   0  21 
  3  51              cs3.bmp    0   0   3 
  3  52             cs17.bmp    0   0  14 
  3  53             cs21.bmp    0   1  13 
  3  54             cs22.bmp    0   1  15 
  3  55             cs29.bmp    0   1  16 
  3  56              cs5.bmp    0   1   0 
  3  57              cs8.bmp    0   2   7 
  3  58             cs30.bmp    0   2   4 
  3  59             cs27.bmp    0   2  10 
  3  60              cs2.bmp    0   2  18 
  3  61             cs23.bmp    1   0  15 
  3  62          cs16neu.bmp    1   0  21 
  3  63             cs13.bmp    1   0  20 
  3  64             cs19.bmp    1   0   5 
  3  65             cs26.bmp    1   1   3 
  3  66              cs1.bmp    1   1  13 
  3  67             cs15.bmp    1   1   1 
  3  68             cs11.bmp    1   1  17 
  3  69             cs20.bmp    1   2   7 
  3  70           cs7neu.bmp    1   2  14 
  3  71             cs12.bmp    1   2  18 
  3  72              cs4.bmp    1   2   8 
  4   1              plistuk    0   0  17 
  4   2               raggun    0   0  12 
  4   3              oesgubi    0   0   5 
  4   4              misukor    0   0  19 
  4   5               orsutz    0   1  11 
  4   6               banzon    0   1   1 
  4   7               uhnong    0   1  23 
  4   8              godacht    0   1  20 
  4   9               muoror    0   2  22 
  4  10              kantikt    0   2   8 
  4  11              kumutoa    0   2   9 
  4  12               doscho    0   2   2 
  4  13               plonim    1   0  19 
  4  14              fanstur    1   0   2 
  4  15              trupfan    1   0  23 
  4  16              fehrrid    1   0  16 
  4  17              ompfing    1   1   0 
  4  18              stodeen    1   1   6 
  4  19              faloilo    1   1  12 
  4  20               virlog    1   1  11 
  4  21               gowann    1   2  10 
  4  22               ikzunt    1   2   4 
  4  23               polust    1   2   9 
  4  24              emkruas    1   2  22 
  4  25             PM04.bmp    0   0   7 
  4  26              W03.bmp    0   0   6 
  4  27              M18.bmp    0   0   8 
  4  28          Mneu11_.bmp    0   0   9 
  4  29              M12.bmp    0   1  22 
  4  30              M07.bmp    0   1  12 
  4  31              M14.bmp    0   1  23 
  4  32              W16.bmp    0   1   2 
  4  33          Mneu25_.bmp    0   2  16 
  4  34          Mneu05_.bmp    0   2   1 
  4  35          Wneu01_.bmp    0   2  20 
  4  36          Wneu03_.bmp    0   2   3 
  4  37              W04.bmp    1   0  15 
  4  38              W15.bmp    1   0   5 
  4  39          Mneu04_.bmp    1   0   6 
  4  40              W02.bmp    1   0  12 
  4  41              W07.bmp    1   1  10 
  4  42          Wneu02_.bmp    1   1  13 
  4  43             M16_.bmp    1   1  21 
  4  44          Mneu24_.bmp    1   1  23 
  4  45              W19.bmp    1   2  16 
  4  46          Mneu01_.bmp    1   2   7 
  4  47              W17.bmp    1   2  20 
  4  48          Mneu18_.bmp    1   2   8 
  4  49             cs24.bmp    0   0  11 
  4  50             cs10.bmp    0   0   5 
  4  51              cs3.bmp    0   0   0 
  4  52             cs17.bmp    0   0  15 
  4  53             cs21.bmp    0   1  19 
  4  54             cs22.bmp    0   1  17 
  4  55             cs29.bmp    0   1  21 
  4  56              cs5.bmp    0   1  10 
  4  57              cs8.bmp    0   2  14 
  4  58             cs30.bmp    0   2  13 
  4  59             cs27.bmp    0   2   4 
  4  60              cs2.bmp    0   2  18 
  4  61             cs23.bmp    1   0  19 
  4  62          cs16neu.bmp    1   0   0 
  4  63             cs13.bmp    1   0  17 
  4  64             cs19.bmp    1   0   3 
  4  65             cs26.bmp    1   1   1 
  4  66              cs1.bmp    1   1  22 
  4  67             cs15.bmp    1   1   4 
  4  68             cs11.bmp    1   1   2 
  4  69             cs20.bmp    1   2   9 
  4  70           cs7neu.bmp    1   2  14 
  4  71             cs12.bmp    1   2  18 
  4  72              cs4.bmp    1   2  11 
Darbietung
blocknr trial o[trial] wort - us cs_duration darbietung_ms - sb_response sb_response_korrekt sb_korrekt sb_rt
  1   1  66             cs15.bmp      5   1 101     78  78   1  1514
  1   2  67             cs11.bmp     15   1 101     79  79   1  1758
  1   3  21               ikzunt      1   2 1001     21  21   1  2326
  1   4  50              cs3.bmp     23   0  31     78  62   0  1293
  1   5  48             cs24.bmp     18   0  31     68  60   0  1591
  1   6  37              W15.bmp     11   0  31     31  43   0  3861
  1   7  47          Mneu18_.bmp     14   2 1001     53  53   1   644
  1   8  52             cs21.bmp      8   1 101     64  64   1  3534
  1   9   1               raggun     20   0  31     11   1   0  2798
  1  10  23              emkruas     13   2 1001     23  23   1   982
  1  11  28              M12.bmp      2   1 101     34  34   1  4909
  1  12  32          Mneu25_.bmp      1   2 1002     38  38   1  1115
  1  13  19               virlog      9   1 101     19  19   1  2310
  1  14  69           cs7neu.bmp     13   2 1001     81  81   1  1342
  1  15  15              fehrrid      8   0  31     22  15   0  2382
  1  16  17              stodeen     15   1 101     17  17   1  1254
  1  17  65              cs1.bmp      1   1 101     77  77   1  1038
  1  18  11               doscho     18   2 1001     11  11   1  2527
  1  19  36              W04.bmp      4   0  31     42  42   1  3509
  1  20   3              misukor     12   0  31     13   3   0  1231
  1  21   9              kantikt      3   2 1001      9   9   1  2157
  1  22   8               muoror     22   2 1001      8   8   1  1647
  1  23  53             cs22.bmp      1   1 101     60  65   0  3854
  1  24  58             cs27.bmp     19   2 1001     70  70   1  1286
  1  25  51             cs17.bmp     17   0  31     66  63   0  1910
  1  26  59              cs2.bmp     13   2 1001     71  71   1   942
  1  27  26              M18.bmp      0   0  31     49  32   0  1749
  1  28  71              cs4.bmp      8   2 1001     83  83   1   901
  1  29  38          Mneu04_.bmp     17   0  31     36  44   0  1436
  1  30   2              oesgubi      7   0  31     11   2   0   935
  1  31  34          Wneu01_.bmp     21   2 1001     40  40   1   884
  1  32   5               banzon     13   1 101      5   5   1   959
  1  33  61          cs16neu.bmp     20   0  31     82  73   0  1263
  1  34  54             cs29.bmp      9   1 101     66  66   1  1579
  1  35  55              cs5.bmp     16   1 101     67  67   1  1142
  1  36  24             PM04.bmp     19   0  31     46  30   0  2156
  1  37  18              faloilo     18   1 101     18  18   1  2831
  1  38   6               uhnong     17   1 101      6   6   1  1359
  1  39  68             cs20.bmp      0   2 1001     80  80   1  1222
  1  40  64             cs26.bmp     17   1 101     76  76   1  1902
  1  41  49             cs10.bmp     11   0  31     66  61   0  1479
  1  42  60             cs23.bmp      9   0  31     73  72   0  1054
  1  43  41          Wneu02_.bmp     12   1 101     47  47   1  1972
  1  44  14              trupfan     20   0  31     13  14   0  2726
  1  45  43          Mneu24_.bmp     16   1 101     49  49   1  1956
  1  46  12               plonim      5   0  31     15  12   0  1039
  1  47   7              godacht      9   1 101      7   7   1  1847
  1  48  40              W07.bmp      0   1 101     46  46   1  2148
  1  49  62             cs13.bmp     23   0  31     68  74   0  1623
  1  50  31              W16.bmp      6   1 101     37  37   1  1492
  1  51  42             M16_.bmp     10   1 101     48  48   1  1307
  1  52   0              plistuk     16   0  31      9   0   0   886
  1  53  46              W17.bmp     19   2 1001     52  52   1  2252
  1  54  39              W02.bmp     23   0  31     45  45   1  3100
  1  55  29              M07.bmp      5   1 101     35  35   1  1317
  1  56  30              M14.bmp      4   1 101     44  36   0  4516
  1  57  25              W03.bmp      8   0  31     31  31   1  1108
  1  58  70             cs12.bmp      2   2 1001     82  82   1  1351
  1  59  57             cs30.bmp     21   2 1001     69  69   1  1142
  1  60  56              cs8.bmp      6   2 1001     68  68   1   943
  1  61   4               orsutz     10   1 101      4   4   1  1142
  1  62  27          Mneu11_.bmp     15   0  31     33  33   1  1116
  1  63  35          Wneu03_.bmp     23   2 1001     41  41   1   836
  1  64  63             cs19.bmp      4   0  31     82  75   0  1087
  1  65  45          Mneu01_.bmp      3   2 1001     51  51   1  1397
  1  66  10              kumutoa     14   2 1001     10  10   1  1726
  1  67  44              W19.bmp      6   2 1001     50  50   1  2644
  1  68  20               gowann     22   2 1001     20  20   1  2230
  1  69  22               polust      7   2 1001     22  22   1  1006
  1  70  33          Mneu05_.bmp     11   2 1001     39  39   1  1004
  1  71  13              fanstur      2   0  31      9  13   0  1469
  1  72  16              ompfing     21   1 101     16  16   1  1455
  2   1  17              stodeen     21   1 101     17  17   1  1472
  2   2  56              cs8.bmp      7   2 1001     68  68   1   823
  2   3  68             cs20.bmp      0   2 1001     80  80   1  1006
  2   4  24             PM04.bmp      4   0  31     30  30   1   980
  2   5  40              W07.bmp      6   1 101     46  46   1  1260
  2   6  48             cs24.bmp     22   0  31     81  60   0  1190
  2   7  44              W19.bmp     23   2 1001     50  50   1  1803
  2   8   0              plistuk     14   0  31      0   0   1  2205
  2   9  53             cs22.bmp     13   1 101     65  65   1  1070
  2  10  22               polust     10   2 1001     22  22   1  2911
  2  11  47          Mneu18_.bmp      9   2 1001     53  53   1   789
  2  12  70             cs12.bmp     15   2 1001     82  82   1   639
  2  13   8               muoror      5   2 1001      8   8   1  1102
  2  14  13              fanstur     18   0  31      1  13   0  3406
  2  15  45          Mneu01_.bmp      1   2 1001     51  51   1  1860
  2  16  23              emkruas     19   2 1002     23  23   1  3590
  2  17  29              M07.bmp      9   1 101     35  35   1  1341
  2  18  32          Mneu25_.bmp     10   2 1001     38  38   1  1748
  2  19  67             cs11.bmp     21   1 101     79  79   1  2055
  2  20  65              cs1.bmp      4   1 101     77  77   1  1527
  2  21  16              ompfing     12   1 101     16  16   1   862
  2  22  46              W17.bmp     14   2 1001     41  52   0  1365
  2  23  71              cs4.bmp     12   2 1001     83  83   1  1011
  2  24  61          cs16neu.bmp      5   0  31     61  73   0  2014
  2  25   6               uhnong      2   1 101      6   6   1   910
  2  26  21               ikzunt     16   2 1001     21  21   1  2095
  2  27  38          Mneu04_.bmp     11   0  31     44  44   1  3509
  2  28   2              oesgubi      7   0  31     21   2   0  4531
  2  29  52             cs21.bmp     23   1 101     64  64   1  2005
  2  30  59              cs2.bmp      3   2 1001     71  71   1   998
  2  31   1               raggun      4   0  31      1   1   1  1287
  2  32  54             cs29.bmp      0   1 101     66  66   1  1423
  2  33  19               virlog     14   1 101     19  19   1  2702
  2  34  27          Mneu11_.bmp     11   0  31     33  33   1  1509
  2  35  60             cs23.bmp     13   0  31     77  72   0  1605
  2  36  25              W03.bmp     21   0  31     31  31   1  1613
  2  37  57             cs30.bmp     16   2 1001     69  69   1   991
  2  38  33          Mneu05_.bmp      2   2 1002     39  39   1  1307
  2  39  37              W15.bmp     19   0  31     31  43   0  2205
  2  40  36              W04.bmp     20   0  31     36  42   0  3268
  2  41  20               gowann      6   2 1001     20  20   1  1470
  2  42  49             cs10.bmp     18   0  31     82  61   0  1023
  2  43   3              misukor     20   0  31      3   3   1  1486
  2  44  64             cs26.bmp     16   1 101     76  76   1  2079
  2  45  35          Wneu03_.bmp     19   2 1001     41  41   1  1396
  2  46  39              W02.bmp      3   0  31     33  45   0  3837
  2  47  63             cs19.bmp     18   0  31     65  75   0  3894
  2  48  11               doscho     12   2 1001     11  11   1   998
  2  49  42             M16_.bmp     17   1 101     48  48   1  2661
  2  50  30              M14.bmp      8   1 101     36  36   1  1973
  2  51  62             cs13.bmp     10   0  31     63  74   0  1310
  2  52  12               plonim      3   0  31     18  12   0  1382
  2  53  41          Wneu02_.bmp     22   1 101     47  47   1  1557
  2  54   9              kantikt      0   2 1001      9   9   1  2021
  2  55  34          Wneu01_.bmp      1   2 1001     40  40   1  1852
  2  56  14              trupfan     22   0  31     13  14   0  1710
  2  57   7              godacht      3   1 101      7   7   1  2117
  2  58  28              M12.bmp      5   1 101     34  34   1  1917
  2  59  51             cs17.bmp     14   0  31     77  63   0  1469
  2  60  43          Mneu24_.bmp      2   1 101     49  49   1  1172
  2  61  26              M18.bmp     15   0  31     32  32   1  1573
  2  62   4               orsutz     10   1 101      4   4   1  1357
  2  63  31              W16.bmp     12   1 101     37  37   1  3036
  2  64   5               banzon     22   1 101      5   5   1   750
  2  65  55              cs5.bmp     17   1 101     67  67   1  1462
  2  66  69           cs7neu.bmp      7   2 1001     81  81   1  2039
  2  67  10              kumutoa     15   2 1001     10  10   1   846
  2  68  58             cs27.bmp     20   2 1001     70  70   1  2006
  2  69  50              cs3.bmp      6   0  31     78  62   0  1351
  2  70  18              faloilo     11   1 101     18  18   1  2071
  2  71  66             cs15.bmp      8   1 101     78  78   1  1397
  2  72  15              fehrrid      7   0  31     15  15   1  2550
  3   1  50              cs3.bmp      3   0  31     71  62   0  1277
  3   2  55              cs5.bmp      0   1 101     67  67   1  2005
  3   3  26              M18.bmp     20   0  31     34  32   0  1868
  3   4  23              emkruas     22   2 1001     23  23   1  1310
  3   5  25              W03.bmp     18   0  31     31  31   1  1548
  3   6  68             cs20.bmp      7   2 1001     80  80   1  1543
  3   7   8               muoror     11   2 1001      8   8   1   879
  3   8  52             cs21.bmp     13   1 101     64  64   1   871
  3   9  33          Mneu05_.bmp      6   2 1001     39  39   1  1605
  3  10  10              kumutoa      0   2 1001     10  10   1  1222
  3  11   2              oesgubi     23   0  31     11   2   0   741
  3  12  61          cs16neu.bmp     21   0  31     78  73   0   766
  3  13  66             cs15.bmp      1   1 101     78  78   1  1590
  3  14  47          Mneu18_.bmp     23   2 1001     53  53   1   820
  3  15  35          Wneu03_.bmp      7   2 1001     41  41   1  1789
  3  16   7              godacht      5   1 101      7   7   1  1038
  3  17  39              W02.bmp     21   0  31     40  45   0  1076
  3  18  38          Mneu04_.bmp     16   0  31     36  44   0  4947
  3  19   1               raggun     13   0  31      1   1   1  5551
  3  20  44              W19.bmp      5   2 1001     50  50   1   580
  3  21   3              misukor      9   0  31      9   3   0   814
  3  22  59              cs2.bmp     18   2 1001     71  71   1   997
  3  23  14              trupfan      6   0  31     14  14   1   735
  3  24  53             cs22.bmp     15   1 101     65  65   1  1094
  3  25  54             cs29.bmp     16   1 101     66  66   1   887
  3  26  17              stodeen     15   1 101     17  17   1  3133
  3  27  37              W15.bmp      4   0  31     34  43   0   949
  3  28   5               banzon     16   1 101      5   5   1  2270
  3  29  60             cs23.bmp     15   0  31     78  72   0  1062
  3  30  71              cs4.bmp      8   2 1001     83  83   1  2310
