 88           cs7neu.bmp   0  -1   0   0   0   0   4  23  14  17  10  12 
 89             cs29.bmp   0  -1   0   0   0   0  10   9  15  21  22   2 
 90              cs1.bmp   0  -1   0   0   0   0  23  14  11   4  16   7 
Trials [1-72][4 Blöcke]
BlockNr, TrialNr, wort, uspositiv, cs_duration, us 
  1   1               uhnong    0   0   9 
  1   2              oesgubi    0   0   7 
  1   3              kumutoa    0   0  12 
  1   4               zefill    0   0   4 
  1   5              stodeen    0   1  10 
  1   6               ikzunt    0   1  19 
  1   7               virlog    0   1  23 
  1   8              trupfan    0   1   3 
  1   9              fehrrid    0   2  17 
  1  10               raggun    0   2   6 
  1  11               muoror    0   2   2 
  1  12              baigbur    0   2   0 
  1  13              kantikt    1   0  16 
  1  14              faloilo    1   0   4 
  1  15               offukt    1   0  13 
  1  16               plonim    1   0  17 
  1  17              godacht    1   1   5 
  1  18              plistuk    1   1   3 
  1  19               kibono    1   1   2 
  1  20              ompfing    1   1   8 
  1  21              misukor    1   2   0 
  1  22               doscho    1   2  22 
  1  23               polust    1   2  21 
  1  24              sebjukt    1   2  10 
  1  25          Wneu05_.bmp    0   0  21 
  1  26              M12.bmp    0   0   8 
  1  27              W02.bmp    0   0  13 
  1  28          Wneu02_.bmp    0   0  11 
  1  29          Mneu04_.bmp    0   1  14 
  1  30              M18.bmp    0   1  15 
  1  31              W07.bmp    0   1  18 
  1  32              W17.bmp    0   1  20 
  1  33          Mneu20_.bmp    0   2  22 
  1  34             PM04.bmp    0   2  16 
  1  35          Mneu25_.bmp    0   2   1 
  1  36          Mneu18_.bmp    0   2   5 
  1  37          Mneu24_.bmp    1   0   7 
  1  38              W04.bmp    1   0  11 
  1  39              W19.bmp    1   0   1 
  1  40              W12.bmp    1   0  14 
  1  41          Wneu01_.bmp    1   1  12 
  1  42              M14.bmp    1   1  18 
  1  43              W03.bmp    1   1  19 
  1  44          Mneu11_.bmp    1   1  20 
  1  45          Mneu01_.bmp    1   2   6 
  1  46             M16_.bmp    1   2   9 
  1  47              M07.bmp    1   2  23 
  1  48              W20.bmp    1   2  15 
  1  49             cs20.bmp    0   0   0 
  1  50             cs10.bmp    0   0  12 
  1  51             cs23.bmp    0   0   7 
  1  52             cs17.bmp    0   0  23 
  1  53          cs16neu.bmp    0   1  16 
  1  54             cs22.bmp    0   1  21 
  1  55             cs12.bmp    0   1  13 
  1  56              cs8.bmp    0   1   4 
  1  57              cs3.bmp    0   2   5 
  1  58              cs9.bmp    0   2  15 
  1  59             cs18.bmp    0   2   3 
  1  60             cs24.bmp    0   2  18 
  1  61              cs6.bmp    1   0  11 
  1  62             cs11.bmp    1   0   7 
  1  63             cs30.bmp    1   0  18 
  1  64              cs2.bmp    1   0  19 
  1  65             cs21.bmp    1   1  13 
  1  66             cs28.bmp    1   1  10 
  1  67              cs4.bmp    1   1   8 
  1  68             cs15.bmp    1   1  20 
  1  69             cs27.bmp    1   2   9 
  1  70             cs14.bmp    1   2   5 
  1  71             cs25.bmp    1   2  23 
  1  72             cs26.bmp    1   2   0 
  2   1               uhnong    0   0  22 
  2   2              oesgubi    0   0   2 
  2   3              kumutoa    0   0  14 
  2   4               zefill    0   0   6 
  2   5              stodeen    0   1  20 
  2   6               ikzunt    0   1  10 
  2   7               virlog    0   1  11 
  2   8              trupfan    0   1   9 
  2   9              fehrrid    0   2  19 
  2  10               raggun    0   2   8 
  2  11               muoror    0   2  17 
  2  12              baigbur    0   2   1 
  2  13              kantikt    1   0   1 
  2  14              faloilo    1   0  14 
  2  15               offukt    1   0   6 
  2  16               plonim    1   0  15 
  2  17              godacht    1   1  16 
  2  18              plistuk    1   1  22 
  2  19               kibono    1   1  12 
  2  20              ompfing    1   1   3 
  2  21              misukor    1   2  17 
  2  22               doscho    1   2  21 
  2  23               polust    1   2   2 
  2  24              sebjukt    1   2   4 
  2  25          Wneu05_.bmp    0   0   2 
  2  26              M12.bmp    0   0  14 
  2  27              W02.bmp    0   0  23 
  2  28          Wneu02_.bmp    0   0  11 
  2  29          Mneu04_.bmp    0   1   4 
  2  30              M18.bmp    0   1   3 
  2  31              W07.bmp    0   1   6 
  2  32              W17.bmp    0   1   7 
  2  33          Mneu20_.bmp    0   2  21 
  2  34             PM04.bmp    0   2  17 
  2  35          Mneu25_.bmp    0   2   9 
  2  36          Mneu18_.bmp    0   2   5 
  2  37          Mneu24_.bmp    1   0  21 
  2  38              W04.bmp    1   0  19 
  2  39              W19.bmp    1   0   3 
  2  40              W12.bmp    1   0  15 
  2  41          Wneu01_.bmp    1   1  12 
  2  42              M14.bmp    1   1  16 
  2  43              W03.bmp    1   1  23 
  2  44          Mneu11_.bmp    1   1  10 
  2  45          Mneu01_.bmp    1   2   0 
  2  46             M16_.bmp    1   2   9 
  2  47              M07.bmp    1   2   8 
  2  48              W20.bmp    1   2   2 
  2  49             cs20.bmp    0   0  22 
  2  50             cs10.bmp    0   0  19 
  2  51             cs23.bmp    0   0  16 
  2  52             cs17.bmp    0   0   8 
  2  53          cs16neu.bmp    0   1  12 
  2  54             cs22.bmp    0   1  20 
  2  55             cs12.bmp    0   1  13 
  2  56              cs8.bmp    0   1  15 
  2  57              cs3.bmp    0   2   0 
  2  58              cs9.bmp    0   2   1 
  2  59             cs18.bmp    0   2  10 
  2  60             cs24.bmp    0   2  18 
  2  61              cs6.bmp    1   0  14 
  2  62             cs11.bmp    1   0  18 
  2  63             cs30.bmp    1   0   4 
  2  64              cs2.bmp    1   0   7 
  2  65             cs21.bmp    1   1   5 
  2  66             cs28.bmp    1   1  22 
  2  67              cs4.bmp    1   1   6 
  2  68             cs15.bmp    1   1  11 
  2  69             cs27.bmp    1   2  20 
  2  70             cs14.bmp    1   2  13 
  2  71             cs25.bmp    1   2   1 
  2  72             cs26.bmp    1   2  17 
  3   1               uhnong    0   0  18 
  3   2              oesgubi    0   0  13 
  3   3              kumutoa    0   0  12 
  3   4               zefill    0   0   3 
  3   5              stodeen    0   1   4 
  3   6               ikzunt    0   1  23 
  3   7               virlog    0   1   6 
  3   8              trupfan    0   1   9 
  3   9              fehrrid    0   2   2 
  3  10               raggun    0   2  15 
  3  11               muoror    0   2  19 
  3  12              baigbur    0   2  22 
  3  13              kantikt    1   0  20 
  3  14              faloilo    1   0   4 
  3  15               offukt    1   0   6 
  3  16               plonim    1   0  11 
  3  17              godacht    1   1  15 
  3  18              plistuk    1   1   9 
  3  19               kibono    1   1  21 
  3  20              ompfing    1   1  18 
  3  21              misukor    1   2  10 
  3  22               doscho    1   2   2 
  3  23               polust    1   2   0 
  3  24              sebjukt    1   2  13 
  3  25          Wneu05_.bmp    0   0   0 
  3  26              M12.bmp    0   0  17 
  3  27              W02.bmp    0   0   7 
  3  28          Wneu02_.bmp    0   0  11 
  3  29          Mneu04_.bmp    0   1  21 
  3  30              M18.bmp    0   1   5 
  3  31              W07.bmp    0   1  16 
  3  32              W17.bmp    0   1  20 
  3  33          Mneu20_.bmp    0   2   1 
  3  34             PM04.bmp    0   2  14 
  3  35          Mneu25_.bmp    0   2  10 
  3  36          Mneu18_.bmp    0   2   8 
  3  37          Mneu24_.bmp    1   0  22 
  3  38              W04.bmp    1   0   7 
  3  39              W19.bmp    1   0  16 
  3  40              W12.bmp    1   0  14 
  3  41          Wneu01_.bmp    1   1  19 
  3  42              M14.bmp    1   1  17 
  3  43              W03.bmp    1   1   5 
  3  44          Mneu11_.bmp    1   1  23 
  3  45          Mneu01_.bmp    1   2   3 
  3  46             M16_.bmp    1   2   8 
  3  47              M07.bmp    1   2   1 
  3  48              W20.bmp    1   2  12 
  3  49             cs20.bmp    0   0  14 
  3  50             cs10.bmp    0   0   7 
  3  51             cs23.bmp    0   0   0 
  3  52             cs17.bmp    0   0   9 
  3  53          cs16neu.bmp    0   1   4 
  3  54             cs22.bmp    0   1  15 
  3  55             cs12.bmp    0   1  19 
  3  56              cs8.bmp    0   1   1 
  3  57              cs3.bmp    0   2  18 
  3  58              cs9.bmp    0   2   6 
  3  59             cs18.bmp    0   2  11 
  3  60             cs24.bmp    0   2   2 
  3  61              cs6.bmp    1   0   5 
  3  62             cs11.bmp    1   0  21 
  3  63             cs30.bmp    1   0  22 
  3  64              cs2.bmp    1   0   1 
  3  65             cs21.bmp    1   1  17 
  3  66             cs28.bmp    1   1   0 
  3  67              cs4.bmp    1   1  10 
  3  68             cs15.bmp    1   1   4 
  3  69             cs27.bmp    1   2  14 
  3  70             cs14.bmp    1   2   8 
  3  71             cs25.bmp    1   2  18 
  3  72             cs26.bmp    1   2  16 
  4   1               uhnong    0   0  17 
  4   2              oesgubi    0   0   8 
  4   3              kumutoa    0   0  23 
  4   4               zefill    0   0  12 
  4   5              stodeen    0   1  13 
  4   6               ikzunt    0   1  10 
  4   7               virlog    0   1  16 
  4   8              trupfan    0   1  22 
  4   9              fehrrid    0   2  21 
  4  10               raggun    0   2   3 
  4  11               muoror    0   2  20 
  4  12              baigbur    0   2   5 
  4  13              kantikt    1   0  23 
  4  14              faloilo    1   0   6 
  4  15               offukt    1   0  15 
  4  16               plonim    1   0  19 
  4  17              godacht    1   1  20 
  4  18              plistuk    1   1   2 
  4  19               kibono    1   1  11 
  4  20              ompfing    1   1  12 
  4  21              misukor    1   2   3 
  4  22               doscho    1   2  13 
  4  23               polust    1   2   7 
  4  24              sebjukt    1   2   9 
  4  25          Wneu05_.bmp    0   0  18 
  4  26              M12.bmp    0   0  15 
  4  27              W02.bmp    0   0  17 
  4  28          Wneu02_.bmp    0   0   8 
  4  29          Mneu04_.bmp    0   1  20 
  4  30              M18.bmp    0   1  14 
  4  31              W07.bmp    0   1  12 
  4  32              W17.bmp    0   1  13 
  4  33          Mneu20_.bmp    0   2   7 
  4  34             PM04.bmp    0   2  19 
  4  35          Mneu25_.bmp    0   2   5 
  4  36          Mneu18_.bmp    0   2   0 
  4  37          Mneu24_.bmp    1   0   4 
  4  38              W04.bmp    1   0   7 
  4  39              W19.bmp    1   0  11 
  4  40              W12.bmp    1   0   1 
  4  41          Wneu01_.bmp    1   1   6 
  4  42              M14.bmp    1   1  22 
  4  43              W03.bmp    1   1   9 
  4  44          Mneu11_.bmp    1   1  12 
  4  45          Mneu01_.bmp    1   2  18 
  4  46             M16_.bmp    1   2  16 
  4  47              M07.bmp    1   2   5 
  4  48              W20.bmp    1   2   2 
  4  49             cs20.bmp    0   0   6 
  4  50             cs10.bmp    0   0   4 
  4  51             cs23.bmp    0   0   1 
  4  52             cs17.bmp    0   0   3 
  4  53          cs16neu.bmp    0   1  11 
  4  54             cs22.bmp    0   1   9 
  4  55             cs12.bmp    0   1  23 
  4  56              cs8.bmp    0   1  16 
  4  57              cs3.bmp    0   2  21 
  4  58              cs9.bmp    0   2   2 
  4  59             cs18.bmp    0   2  22 
  4  60             cs24.bmp    0   2  10 
  4  61              cs6.bmp    1   0  20 
  4  62             cs11.bmp    1   0  14 
  4  63             cs30.bmp    1   0  19 
  4  64              cs2.bmp    1   0   3 
  4  65             cs21.bmp    1   1  13 
  4  66             cs28.bmp    1   1  23 
  4  67              cs4.bmp    1   1   0 
  4  68             cs15.bmp    1   1   8 
  4  69             cs27.bmp    1   2  10 
  4  70             cs14.bmp    1   2  15 
  4  71             cs25.bmp    1   2  17 
  4  72             cs26.bmp    1   2  21 
Darbietung
blocknr trial o[trial] wort - us cs_duration darbietung_ms - sb_response sb_response_korrekt sb_korrekt sb_rt
  1   1  54             cs12.bmp     13   1 102     66  66   1  4052
  1   2  26              W02.bmp     13   0  31     50  32   0  1714
  1   3  57              cs9.bmp     15   2 1004     69  69   1  1553
  1   4  66              cs4.bmp      8   1 102     78  78   1  2772
  1   5  45             M16_.bmp      9   2 1001     51  51   1  2822
  1   6  10               muoror      2   2 1002     10  10   1  2204
  1   7  59             cs24.bmp     18   2 1000     71  71   1  1273
  1   8  14               offukt     13   0  30      2  14   0  1891
  1   9  67             cs15.bmp     20   1 102     79  79   1   773
  1  10  46              M07.bmp     23   2 1001     52  52   1  1434
  1  11  38              W19.bmp      1   0  32     46  44   0  1961
  1  12  53             cs22.bmp     21   1 102     81  65   0  1812
  1  13  70             cs25.bmp     23   2 1003     82  82   1  1615
  1  14  71             cs26.bmp      0   2 1002     83  83   1  1142
  1  15  44          Mneu01_.bmp      6   2 1003     50  50   1  1463
  1  16  55              cs8.bmp      4   1 103     67  67   1  1586
  1  17  21               doscho     22   2 1002     21  21   1  1444
  1  18  47              W20.bmp     15   2 1001     53  53   1  1426
  1  19  58             cs18.bmp      3   2 1001     70  70   1  1086
  1  20  30              W07.bmp     18   1 103     36  36   1   957
  1  21   7              trupfan      3   1 102      7   7   1  1827
  1  22  27          Wneu02_.bmp     11   0  31     48  33   0  1448
  1  23  35          Mneu18_.bmp      5   2 1004     41  41   1  2070
  1  24  39              W12.bmp     14   0  31     30  45   0  1813
  1  25   9               raggun      6   2 1004      9   9   1  2209
  1  26  12              kantikt     16   0  30     17  12   0  2260
  1  27  68             cs27.bmp      9   2 1001     80  80   1  1748
  1  28  15               plonim     17   0  32      6  15   0  2004
  1  29  17              plistuk      3   1 103     17  17   1  1541
  1  30   1              oesgubi      7   0  32     19   1   0  1636
  1  31  52          cs16neu.bmp     16   1 102     64  64   1   950
  1  32  49             cs10.bmp     12   0  31     69  61   0  1752
  1  33  13              faloilo      4   0  32     15  13   0  1136
  1  34  29              M18.bmp     15   1 101     35  35   1  2212
  1  35  23              sebjukt     10   2 1002     23  23   1  2888
  1  36  34          Mneu25_.bmp      1   2 1002     40  40   1  2397
  1  37  37              W04.bmp     11   0  32     46  43   0  1709
  1  38  56              cs3.bmp      5   2 1001     68  68   1  1985
  1  39  50             cs23.bmp      7   0  32     80  62   0  1576
  1  40  69             cs14.bmp      5   2 1001     81  81   1  2163
  1  41  11              baigbur      0   2 1002     11  11   1  1665
  1  42   4              stodeen     10   1 102      4   4   1  3068
  1  43  25              M12.bmp      8   0  32     42  31   0  2159
  1  44   6               virlog     23   1 102      6   6   1  1072
  1  45   3               zefill      4   0  30      3   3   1  1553
  1  46  40          Wneu01_.bmp     12   1 103     46  46   1  3066
  1  47   0               uhnong      9   0  32     21   0   0  1530
  1  48  65             cs28.bmp     10   1 103     77  77   1  1009
  1  49  16              godacht      5   1 101     16  16   1  2689
  1  50  61             cs11.bmp      7   0  31     76  73   0  2189
  1  51  18               kibono      2   1 103     18  18   1  2212
  1  52  48             cs20.bmp      0   0  32     60  60   1  1629
  1  53  43          Mneu11_.bmp     20   1 102     49  49   1  1924
  1  54  20              misukor      0   2 1000     20  20   1  1919
  1  55  24          Wneu05_.bmp     21   0  31     30  30   1  1579
  1  56  19              ompfing      8   1 103     19  19   1  1626
  1  57  63              cs2.bmp     19   0  31     72  75   0  1843
  1  58   5               ikzunt     19   1 103     20   5   0  3222
  1  59  33             PM04.bmp     16   2 1002     39  39   1  1795
  1  60   8              fehrrid     17   2 1002      8   8   1  1905
  1  61  32          Mneu20_.bmp     22   2 1003     38  38   1   950
  1  62  64             cs21.bmp     13   1 101     76  76   1  1982
  1  63  51             cs17.bmp     23   0  31     61  63   0  2402
  1  64  60              cs6.bmp     11   0  32     75  72   0  1391
  1  65  62             cs30.bmp     18   0  32     66  74   0  1391
  1  66  22               polust     21   2 1001     22  22   1   920
  1  67  31              W17.bmp     20   1 102     37  37   1  1178
  1  68   2              kumutoa     12   0  30      5   2   0  1911
  1  69  36          Mneu24_.bmp      7   0  31     51  42   0  1641
  1  70  42              W03.bmp     19   1 101     48  48   1  1263
  1  71  41              M14.bmp     18   1 103     47  47   1   752
  1  72  28          Mneu04_.bmp     14   1 102     34  34   1  1075
  2   1  32          Mneu20_.bmp     21   2 1001     38  38   1  2557
  2   2  44          Mneu01_.bmp      0   2 1003     50  50   1  1455
  2   3  41              M14.bmp     16   1 103     47  47   1  2238
  2   4   2              kumutoa     14   0  31     12   2   0  1907
  2   5  42              W03.bmp     23   1 101     48  48   1  1475
  2   6  67             cs15.bmp     11   1 101     79  79   1  1493
  2   7  66              cs4.bmp      6   1 101     78  78   1  1692
  2   8  37              W04.bmp     19   0  31     43  43   1   982
  2   9  14               offukt      6   0  30     13  14   0  3182
  2  10  35          Mneu18_.bmp      5   2 1000     41  41   1  2467
  2  11  29              M18.bmp      3   1 102     35  35   1   838
  2  12  62             cs30.bmp      4   0  32     70  74   0  1486
  2  13   8              fehrrid     19   2 1000      8   8   1  1266
  2  14  16              godacht     16   1 103     16  16   1  2459
  2  15  18               kibono     12   1 101     18  18   1  1358
  2  16  45             M16_.bmp      9   2 1001     51  51   1  1635
  2  17  28          Mneu04_.bmp      4   1 103     34  34   1  2268
  2  18  39              W12.bmp     15   0  31     38  45   0  1726
  2  19  61             cs11.bmp     18   0  31     70  73   0  1642
  2  20  51             cs17.bmp      8   0  31     78  63   0  1336
  2  21   9               raggun      8   2 1002      9   9   1  2955
  2  22  20              misukor     17   2 1000     20  20   1  1746
  2  23  53             cs22.bmp     20   1 103     71  65   0  1479
  2  24  46              M07.bmp      8   2 1001     52  52   1  1684
  2  25  47              W20.bmp      2   2 1002     53  53   1  1732
  2  26  21               doscho     21   2 1000     21  21   1  2916
  2  27   6               virlog     11   1 100     10   6   0  4813
  2  28  54             cs12.bmp     13   1 103     66  66   1  1519
  2  29  60              cs6.bmp     14   0  31     77  72   0  1574
  2  30   0               uhnong     22   0  30     11   0   0  1955
  2  31  63              cs2.bmp      7   0  32     64  75   0  1869
  2  32  19              ompfing      3   1 100     19  19   1  2045
  2  33  31              W17.bmp      7   1 102     37  37   1  2544
  2  34  27          Wneu02_.bmp     11   0  32     41  33   0  1958
  2  35  22               polust      2   2 1001     22  22   1  1339
  2  36   4              stodeen     20   1 102      7   4   0  4422
  2  37   7              trupfan      9   1 100      7   7   1  1818
  2  38  59             cs24.bmp     18   2 1004     71  71   1  1851
  2  39  55              cs8.bmp     15   1 102     67  67   1  1353
  2  40  69             cs14.bmp     13   2 1004     81  81   1   833
  2  41  30              W07.bmp      6   1 102     36  36   1  1046
  2  42  40          Wneu01_.bmp     12   1 103     46  46   1  3175
  2  43  24          Wneu05_.bmp      2   0  31     30  30   1  2502
  2  44  68             cs27.bmp     20   2 1001     80  80   1  1330
  2  45  58             cs18.bmp     10   2 1003     70  70   1  1616
  2  46  52          cs16neu.bmp     12   1 102     64  64   1  1100
  2  47  70             cs25.bmp      1   2 1002     82  82   1   965
  2  48  23              sebjukt      4   2 1003     23  23   1  2675
  2  49  43          Mneu11_.bmp     10   1 102     49  49   1  2567
  2  50  26              W02.bmp     23   0  31     48  32   0  1359
  2  51  50             cs23.bmp     16   0  32     76  62   0  2295
  2  52  56              cs3.bmp      0   2 1001     68  68   1  1465
  2  53  34          Mneu25_.bmp      9   2 1002     40  40   1  1786
  2  54  38              W19.bmp      3   0  31     35  44   0  2049
  2  55  65             cs28.bmp     22   1 102     77  77   1  1030
  2  56  11              baigbur      1   2 1001     11  11   1  1687
  2  57   1              oesgubi      2   0  32     10   1   0  3912
  2  58  15               plonim     15   0  32      6  15   0  4591
  2  59  57              cs9.bmp      1   2 1003     69  69   1  1040
  2  60  49             cs10.bmp     19   0  31     61  61   1  1016
  2  61  25              M12.bmp     14   0  32     32  31   0  1766
  2  62  48             cs20.bmp     22   0  32     63  60   0  1487
  2  63  13              faloilo     14   0  31     19  13   0  1489
  2  64  12              kantikt      1   0  32     12  12   1  1155
  2  65  17              plistuk     22   1 102     17  17   1   792
  2  66   5               ikzunt     10   1 102      5   5   1  3073
  2  67  33             PM04.bmp     17   2 1001     39  39   1  1331
  2  68  10               muoror     17   2 1003     10  10   1  2007
  2  69  64             cs21.bmp      5   1 103     76  76   1  1871
  2  70  36          Mneu24_.bmp     21   0  31     41  42   0  1864
  2  71   3               zefill      6   0  30     18   3   0  1313
  2  72  71             cs26.bmp     17   2 1003     83  83   1  1178
  3   1  23              sebjukt     13   2 1002     23  23   1  1859
  3   2  38              W19.bmp     16   0  31     31  44   0  1426
  3   3  11              baigbur     22   2 1001     11  11   1  3046
  3   4  54             cs12.bmp     19   1 102     66  66   1  1800
  3   5  22               polust      0   2 1002     22  22   1  2643
  3   6  25              M12.bmp     17   0  32     45  31   0  2193
  3   7  17              plistuk      9   1 101     17  17   1  2066
  3   8  20              misukor     10   2 1003     20  20   1  4001
  3   9  19              ompfing     18   1 102     19  19   1   721
  3  10  34          Mneu25_.bmp     10   2 1001     40  40   1  1317
  3  11  31              W17.bmp     20   1 102     32  37   0  2086
  3  12  27          Wneu02_.bmp     11   0  31     41  33   0  1282
  3  13  16              godacht     15   1 102     15  16   0  1352
  3  14  53             cs22.bmp     15   1 102     73  65   0  2172
  3  15  51             cs17.bmp      9   0  32     69  63   0  1148
  3  16  15               plonim     11   0  31      1  15   0  1387
  3  17  21               doscho      2   2 1000     21  21   1  2052
  3  18   1              oesgubi     13   0  32     16   1   0  1466
  3  19   6               virlog      6   1 101      6   6   1  3325
  3  20  26              W02.bmp      7   0  31     32  32   1  1557
  3  21  58             cs18.bmp     11   2 1001     70  70   1   932
  3  22  69             cs14.bmp      8   2 1002     81  81   1  2615
  3  23  67             cs15.bmp      4   1 101     79  79   1  1537
  3  24  49             cs10.bmp      7   0  31     62  61   0  1513
  3  25  45             M16_.bmp      8   2 1001     51  51   1  1841
  3  26  62             cs30.bmp     22   0  31     63  74   0  1611
  3  27  41              M14.bmp     17   1 102     47  47   1  1158
  3  28   0               uhnong     18   0  31      2   0   0  1338
  3  29  42              W03.bmp      5   1 101     48  48   1  2300
  3  30  32          Mneu20_.bmp      1   2 1002     38  38   1   746
