  1   4  32          Mneu25_.bmp     11   2 1001     38  38   1  1213
  1   5   4               gowann      3   1 101      2   4   0  1976
  1   6  52          cs16neu.bmp      3   1 101     64  64   1  1749
  1   7  18              oesgubi      7   1 101     18  18   1  2633
  1   8  59             cs24.bmp      1   2 1001     71  71   1  2062
  1   9  34              M18.bmp     19   2 1001     40  40   1   957
  1  10  14              faloilo      1   0  31      2  14   0  1433
  1  11  45             M02_.bmp      8   2 1001     51  51   1  1500
  1  12  21              fehrrid     17   2 1001     21  21   1   952
  1  13  27          Mneu24_.bmp      7   0  31     52  33   0  1917
  1  14  55             cs30.bmp     10   1 101     67  67   1  1374
  1  15  33          Mneu01_.bmp     16   2 1001     39  39   1  1317
  1  16  41              W17.bmp     12   1 101     31  47   0  1942
  1  17  36              W04.bmp      6   0  31     51  42   0  1339
  1  18  61             cs14.bmp     21   0  31     80  73   0   534
  1  19  16              emkruas     15   1 101     16  16   1  1513
  1  20  58             cs27.bmp      7   2 1001     70  70   1  1317
  1  21  49             cs11.bmp     12   0  31     69  61   0   607
  1  22  62             cs21.bmp     17   0  31     79  74   0  1248
  1  23  15               zefill     18   0  31     22  15   0   999
  1  24  28          Mneu04_.bmp     14   1 101     34  34   1  1693
  1  25  43              M13.bmp     10   1 101     49  49   1  1174
  1  26  38              W07.bmp     13   0  31     46  44   0  1004
  1  27  17              godacht      3   1 101     17  17   1  1192
  1  28  30          Wneu05_.bmp      1   1 101     36  36   1  2317
  1  29   0               muoror     18   0  31      6   0   0   823
  1  30   9              kantikt     15   2 1001      9   9   1  3248
  1  31   2               raggun     10   0  31     10   2   0   744
  1  32  13              sebjukt      5   0  31     12  13   0   983
  1  33  69             cs12.bmp     23   2 1001     81  81   1   911
  1  34  56             cs15.bmp      6   2 1001     68  68   1   823
  1  35  24              W03.bmp      2   0  31     30  30   1  1364
  1  36  53             cs26.bmp      9   1 101     80  65   0  1310
  1  37  12              fanstur      0   0  31     19  12   0   536
  1  38  22               plonim     16   2 1001     22  22   1  1919
  1  39  65              cs1.bmp     19   1 101     77  77   1  3182
  1  40   8              misukor      8   2 1002      8   8   1  2456
  1  41  29          Wneu02_.bmp      4   1 101     35  35   1  2124
  1  42  42              W02.bmp     11   1 101     48  48   1  3942
  1  43  23               novuui      9   2 1001     23  23   1   543
  1  44  40              M14.bmp      4   1 101     46  46   1  2117
  1  45  70             cs13.bmp     16   2 1001     82  82   1   767
  1  46   1              stodeen     12   0  31     16   1   0   759
  1  47  64              cs6.bmp      6   1 101     76  76   1  1542
  1  48  37          Mneu05_.bmp     22   0  31     45  43   0   813
  1  49  46              W20.bmp     14   2 1001     52  52   1  1099
  1  50  63             cs29.bmp     15   0  31     68  75   0  2367
  1  51  47              W19.bmp     20   2 1001     53  53   1  2150
  1  52  67             cs17.bmp     18   1 101     79  79   1   957
  1  53  60             cs28.bmp      9   0  31     76  72   0   550
  1  54  26          Mneu11_.bmp      6   0  31     35  32   0   477
  1  55  39          Wneu03_.bmp     19   0  31     45  45   1  1588
  1  56  66              cs3.bmp     11   1 101     78  78   1  1158
  1  57   3              plistuk      5   0  31      5   3   0   528
  1  58  71              cs5.bmp      2   2 1001     83  83   1  1054
  1  59  31              M07.bmp      0   1 101     32  37   0  1164
  1  60  35          Wneu01_.bmp     20   2 1001     41  41   1  2189
  1  61  11              ompfing     13   2 1001     11  11   1  2743
  1  62  51              cs4.bmp     16   0  31     61  63   0   735
  1  63  50             cs23.bmp     23   0  31     72  62   0   950
  1  64  10               polust     21   2 1001      5  10   0  2367
  1  65  57           cs7neu.bmp      0   2 1001     69  69   1  1278
  1  66   6              baigbur      9   1 101      6   6   1  4929
  1  67  20              kumutoa     23   2 1001     20  20   1   983
  1  68  44              W15.bmp     21   2 1001     50  50   1  1165
  1  69  54              cs8.bmp      4   1 101     66  66   1  1679
  1  70   7               virlog     23   1 101      7   7   1  2807
  1  71  48             cs25.bmp     14   0  31     66  60   0   871
  1  72   5               ikzunt     17   1 101      5   5   1  2783
  2   1   1              stodeen      5   0  31      3   1   0   653
  2   2  58             cs27.bmp     20   2 1001     70  70   1  1286
  2   3  63             cs29.bmp      4   0  31     68  75   0  2309
  2   4  48             cs25.bmp      7   0  31     79  60   0   919
  2   5   5               ikzunt     20   1 101      5   5   1  1464
  2   6  33          Mneu01_.bmp     22   2 1001     39  39   1  2332
  2   7   3              plistuk     18   0  31      1   3   0   792
  2   8  57           cs7neu.bmp      5   2 1001     69  69   1  2006
  2   9  53             cs26.bmp      4   1 101     65  65   1   814
  2  10  31              M07.bmp      0   1 101     37  37   1   900
  2  11  71              cs5.bmp      2   2 1002     83  83   1  1463
  2  12  56             cs15.bmp      9   2 1001     68  68   1  1782
  2  13   4               gowann     17   1 101      6   4   0  3112
  2  14  20              kumutoa      8   2 1001     20  20   1  1831
  2  15  34              M18.bmp     18   2 1001     40  40   1  1053
  2  16   8              misukor     13   2 1001      8   8   1  2873
  2  17  28          Mneu04_.bmp      1   1 101     34  34   1  1772
  2  18  41              W17.bmp     21   1 101     47  47   1   845
  2  19   9              kantikt     21   2 1001      9   9   1  2385
  2  20  24              W03.bmp     17   0  31     30  30   1  2948
  2  21  61             cs14.bmp      5   0  31     80  73   0  2407
  2  22  29          Wneu02_.bmp      2   1 101     35  35   1  3396
  2  23  42              W02.bmp     12   1 101     34  48   0  1061
  2  24  16              emkruas     20   1 101     16  16   1  1121
  2  25  47              W19.bmp     14   2 1001     53  53   1   963
  2  26  18              oesgubi      0   1 101     18  18   1  1024
  2  27  39          Wneu03_.bmp      6   0  31     38  45   0   453
  2  28  66              cs3.bmp     22   1 101     78  78   1  1134
  2  29  12              fanstur      7   0  31     20  12   0  1231
  2  30  62             cs21.bmp     16   0  31     72  74   0   871
  2  31  14              faloilo      1   0  31      9  14   0   368
  2  32  37          Mneu05_.bmp     15   0  31     32  43   0   475
  2  33  40              M14.bmp      3   1 101     38  46   0  1925
  2  34  19               offukt     14   1 101     19  19   1  2368
  2  35  51              cs4.bmp     11   0  31     76  63   0   941
  2  36  11              ompfing     22   2 1001     11  11   1  2672
  2  37  68             cs20.bmp     19   2 1001     80  80   1  1670
  2  38  25          Mneu18_.bmp     10   0  31     39  31   0   989
  2  39  43              M13.bmp     17   1 101     40  49   0  3086
  2  40  22               plonim      4   2 1001     22  22   1  1399
  2  41  64              cs6.bmp      0   1 101     76  76   1   814
  2  42  45             M02_.bmp      9   2 1001     51  51   1   870
  2  43  21              fehrrid     10   2 1001     21  21   1  2759
  2  44  50             cs23.bmp     19   0  31     66  62   0   590
  2  45  70             cs13.bmp     18   2 1001     82  82   1  1424
  2  46  10               polust      2   2 1001     10  10   1  2535
  2  47  55             cs30.bmp     12   1 101     67  67   1  1407
  2  48  49             cs11.bmp     14   0  31     63  61   0  2183
  2  49  67             cs17.bmp      7   1 101     79  79   1  1189
  2  50  30          Wneu05_.bmp      8   1 101     36  36   1  2420
  2  51  36              W04.bmp     23   0  31     38  42   0  2772
  2  52  27          Mneu24_.bmp     21   0  31     51  33   0  2436
  2  53  32          Mneu25_.bmp     16   2 1001     38  38   1   918
  2  54   6              baigbur     19   1 101      6   6   1  2351
  2  55  46              W20.bmp     20   2 1001     52  52   1  1468
  2  56  38              W07.bmp     13   0  31     44  44   1  1541
  2  57  65              cs1.bmp      1   1 101     77  77   1  1013
  2  58  69             cs12.bmp     11   2 1001     81  81   1   999
  2  59  23               novuui     12   2 1001     23  23   1  3328
  2  60   0               muoror      8   0  31     11   0   0   791
  2  61  17              godacht      5   1 104      2  17   0  4054
  2  62  13              sebjukt      3   0  31     13  13   1  1751
  2  63  35          Wneu01_.bmp     23   2 1001     41  41   1  3764
  2  64   7               virlog     15   1 101      7   7   1  1016
  2  65  26          Mneu11_.bmp      3   0  31     52  32   0  1156
  2  66  54              cs8.bmp     13   1 101     66  66   1  1039
  2  67  52          cs16neu.bmp     15   1 101     64  64   1  1134
  2  68   2               raggun     11   0  31     21   2   0   479
  2  69  15               zefill     13   0  31     17  15   0   664
  2  70  60             cs28.bmp     10   0  31     81  72   0  1239
  2  71  44              W15.bmp      8   2 1001     50  50   1  1940
  2  72  59             cs24.bmp      6   2 1001     71  71   1   847
  3   1   3              plistuk      5   0  31      9   3   0   756
  3   2  29          Wneu02_.bmp     21   1 101     35  35   1   716
  3   3  41              W17.bmp      3   1 101     47  47   1  1413
  3   4  35          Wneu01_.bmp     23   2 1002     41  41   1  1973
  3   5  36              W04.bmp     19   0  31     30  42   0  2084
  3   6  42              W02.bmp      1   1 101     48  48   1  1421
  3   7  64              cs6.bmp     15   1 101     76  76   1  1094
  3   8  22               plonim      2   2 1001     22  22   1  1151
  3   9   0               muoror     16   0  31     11   0   0   616
  3  10  62             cs21.bmp     10   0  31     68  74   0   711
  3  11  37          Mneu05_.bmp     15   0  31     51  43   0   755
  3  12  56             cs15.bmp     11   2 1001     68  68   1   887
  3  13  14              faloilo      9   0  31     19  14   0   481
  3  14  69             cs12.bmp     19   2 1001     81  81   1  2022
  3  15  47              W19.bmp      7   2 1001     53  53   1  1092
  3  16  34              M18.bmp     12   2 1001     40  40   1  1438
  3  17  11              ompfing     14   2 1001     11  11   1  2311
  3  18  59             cs24.bmp     14   2 1001     71  71   1  1511
  3  19  30          Wneu05_.bmp     20   1 101     36  36   1  1349
  3  20  60             cs28.bmp      8   0  31     72  72   1  1110
  3  21  33          Mneu01_.bmp      1   2 1001     39  39   1  1421
  3  22  21              fehrrid      6   2 1002     21  21   1  1448
  3  23   8              misukor     15   2 1001      8   8   1  3335
  3  24  12              fanstur     13   0  31      7  12   0   704
  3  25  54              cs8.bmp      9   1 101     66  66   1  3247
  3  26  57           cs7neu.bmp      1   2 1001     69  69   1  2621
  3  27  55             cs30.bmp      6   1 101     67  67   1  1256
  3  28  17              godacht     18   1 101     17  17   1  3367
  3  29  46              W20.bmp      0   2 1001     52  52   1   981
