  1  50             cs19.bmp    0   0  15 
  1  51             cs29.bmp    0   0  23 
  1  52             cs12.bmp    0   0  14 
  1  53             cs25.bmp    0   1   1 
  1  54              cs2.bmp    0   1  20 
  1  55             cs28.bmp    0   1  13 
  1  56             cs24.bmp    0   1  12 
  1  57             cs18.bmp    0   2   6 
  1  58              cs5.bmp    0   2  21 
  1  59             cs26.bmp    0   2   8 
  1  60              cs6.bmp    0   2  11 
  1  61              cs9.bmp    1   0  11 
  1  62             cs20.bmp    1   0  10 
  1  63             cs30.bmp    1   0   1 
  1  64              cs3.bmp    1   0   2 
  1  65             cs10.bmp    1   1  16 
  1  66           cs7neu.bmp    1   1  12 
  1  67             cs14.bmp    1   1  21 
  1  68          cs16neu.bmp    1   1   9 
  1  69              cs8.bmp    1   2   5 
  1  70             cs11.bmp    1   2   4 
  1  71             cs17.bmp    1   2  14 
  1  72             cs27.bmp    1   2  13 
  2   1               novuui    0   0  17 
  2   2              fehrrid    0   0  18 
  2   3               virlog    0   0  16 
  2   4              godacht    0   0   2 
  2   5               ikzunt    0   1   4 
  2   6              sebjukt    0   1  10 
  2   7              plistuk    0   1  22 
  2   8              misukor    0   1   0 
  2   9              oesgubi    0   2   5 
  2  10              trupfan    0   2   7 
  2  11               muoror    0   2   3 
  2  12               raggun    0   2  19 
  2  13              emkruas    1   0   8 
  2  14               doscho    1   0  19 
  2  15              kumutoa    1   0  23 
  2  16               uhnong    1   0   0 
  2  17              ompfing    1   1  18 
  2  18               zefill    1   1  22 
  2  19               gowann    1   1  17 
  2  20              baigbur    1   1   6 
  2  21               banzon    1   2   7 
  2  22              faloilo    1   2   3 
  2  23              fanstur    1   2  15 
  2  24               plonim    1   2  20 
  2  25              W12.bmp    0   0   1 
  2  26             M02_.bmp    0   0   0 
  2  27              M13.bmp    0   0   9 
  2  28              W20.bmp    0   0   8 
  2  29          Mneu11_.bmp    0   1   5 
  2  30              W04.bmp    0   1   6 
  2  31              M07.bmp    0   1  13 
  2  32             M16_.bmp    0   1   2 
  2  33              W15.bmp    0   2  20 
  2  34              M18.bmp    0   2  22 
  2  35          Mneu25_.bmp    0   2  19 
  2  36          Wneu03_.bmp    0   2   4 
  2  37              W19.bmp    1   0  13 
  2  38              W03.bmp    1   0  21 
  2  39          Mneu18_.bmp    1   0  15 
  2  40              W17.bmp    1   0   1 
  2  41          Mneu05_.bmp    1   1  11 
  2  42              W02.bmp    1   1  10 
  2  43          Wneu05_.bmp    1   1   0 
  2  44          Mneu24_.bmp    1   1   9 
  2  45          Wneu02_.bmp    1   2   6 
  2  46          Mneu01_.bmp    1   2  17 
  2  47              M14.bmp    1   2   3 
  2  48          Mneu20_.bmp    1   2   7 
  2  49             cs23.bmp    0   0  17 
  2  50             cs19.bmp    0   0  14 
  2  51             cs29.bmp    0   0  12 
  2  52             cs12.bmp    0   0  11 
  2  53             cs25.bmp    0   1  18 
  2  54              cs2.bmp    0   1  23 
  2  55             cs28.bmp    0   1  10 
  2  56             cs24.bmp    0   1   7 
  2  57             cs18.bmp    0   2  16 
  2  58              cs5.bmp    0   2   3 
  2  59             cs26.bmp    0   2  15 
  2  60              cs6.bmp    0   2  21 
  2  61              cs9.bmp    1   0  16 
  2  62             cs20.bmp    1   0   8 
  2  63             cs30.bmp    1   0  14 
  2  64              cs3.bmp    1   0  22 
  2  65             cs10.bmp    1   1  20 
  2  66           cs7neu.bmp    1   1  19 
  2  67             cs14.bmp    1   1   2 
  2  68          cs16neu.bmp    1   1  12 
  2  69              cs8.bmp    1   2  18 
  2  70             cs11.bmp    1   2   4 
  2  71             cs17.bmp    1   2  23 
  2  72             cs27.bmp    1   2   5 
  3   1               novuui    0   0  23 
  3   2              fehrrid    0   0   8 
  3   3               virlog    0   0   5 
  3   4              godacht    0   0  13 
  3   5               ikzunt    0   1  12 
  3   6              sebjukt    0   1  21 
  3   7              plistuk    0   1  19 
  3   8              misukor    0   1   3 
  3   9              oesgubi    0   2   4 
  3  10              trupfan    0   2   7 
  3  11               muoror    0   2  20 
  3  12               raggun    0   2  17 
  3  13              emkruas    1   0   3 
  3  14               doscho    1   0   8 
  3  15              kumutoa    1   0   5 
  3  16               uhnong    1   0   1 
  3  17              ompfing    1   1   0 
  3  18               zefill    1   1  23 
  3  19               gowann    1   1   7 
  3  20              baigbur    1   1   2 
  3  21               banzon    1   2  21 
  3  22              faloilo    1   2  11 
  3  23              fanstur    1   2  20 
  3  24               plonim    1   2  19 
  3  25              W12.bmp    0   0  10 
  3  26             M02_.bmp    0   0  11 
  3  27              M13.bmp    0   0   9 
  3  28              W20.bmp    0   0  18 
  3  29          Mneu11_.bmp    0   1  15 
  3  30              W04.bmp    0   1   1 
  3  31              M07.bmp    0   1  14 
  3  32             M16_.bmp    0   1   0 
  3  33              W15.bmp    0   2  16 
  3  34              M18.bmp    0   2   2 
  3  35          Mneu25_.bmp    0   2   6 
  3  36          Wneu03_.bmp    0   2  22 
  3  37              W19.bmp    1   0  10 
  3  38              W03.bmp    1   0  17 
  3  39          Mneu18_.bmp    1   0  22 
  3  40              W17.bmp    1   0  12 
  3  41          Mneu05_.bmp    1   1   6 
  3  42              W02.bmp    1   1  15 
  3  43          Wneu05_.bmp    1   1  18 
  3  44          Mneu24_.bmp    1   1  16 
  3  45          Wneu02_.bmp    1   2   9 
  3  46          Mneu01_.bmp    1   2  14 
  3  47              M14.bmp    1   2   4 
  3  48          Mneu20_.bmp    1   2  13 
  3  49             cs23.bmp    0   0   5 
  3  50             cs19.bmp    0   0  18 
  3  51             cs29.bmp    0   0  21 
  3  52             cs12.bmp    0   0   2 
  3  53             cs25.bmp    0   1   7 
  3  54              cs2.bmp    0   1  17 
  3  55             cs28.bmp    0   1   1 
  3  56             cs24.bmp    0   1   6 
  3  57             cs18.bmp    0   2  22 
  3  58              cs5.bmp    0   2   9 
  3  59             cs26.bmp    0   2  15 
  3  60              cs6.bmp    0   2  16 
  3  61              cs9.bmp    1   0  23 
  3  62             cs20.bmp    1   0  10 
  3  63             cs30.bmp    1   0   8 
  3  64              cs3.bmp    1   0  22 
  3  65             cs10.bmp    1   1   0 
  3  66           cs7neu.bmp    1   1  20 
  3  67             cs14.bmp    1   1  15 
  3  68          cs16neu.bmp    1   1  12 
  3  69              cs8.bmp    1   2  13 
  3  70             cs11.bmp    1   2   7 
  3  71             cs17.bmp    1   2   4 
  3  72             cs27.bmp    1   2   9 
  4   1               novuui    0   0   8 
  4   2              fehrrid    0   0  19 
  4   3               virlog    0   0  12 
  4   4              godacht    0   0  11 
  4   5               ikzunt    0   1   4 
  4   6              sebjukt    0   1  20 
  4   7              plistuk    0   1  13 
  4   8              misukor    0   1  10 
  4   9              oesgubi    0   2   0 
  4  10              trupfan    0   2  14 
  4  11               muoror    0   2   3 
  4  12               raggun    0   2  23 
  4  13              emkruas    1   0  11 
  4  14               doscho    1   0   1 
  4  15              kumutoa    1   0  16 
  4  16               uhnong    1   0   5 
  4  17              ompfing    1   1   6 
  4  18               zefill    1   1   3 
  4  19               gowann    1   1  18 
  4  20              baigbur    1   1  21 
  4  21               banzon    1   2   2 
  4  22              faloilo    1   2  19 
  4  23              fanstur    1   2  17 
  4  24               plonim    1   2  14 
  4  25              W12.bmp    0   0   4 
  4  26             M02_.bmp    0   0   0 
  4  27              M13.bmp    0   0  19 
  4  28              W20.bmp    0   0   5 
  4  29          Mneu11_.bmp    0   1   1 
  4  30              W04.bmp    0   1  10 
  4  31              M07.bmp    0   1  12 
  4  32             M16_.bmp    0   1  13 
  4  33              W15.bmp    0   2   9 
  4  34              M18.bmp    0   2  20 
  4  35          Mneu25_.bmp    0   2   7 
  4  36          Wneu03_.bmp    0   2  18 
  4  37              W19.bmp    1   0   3 
  4  38              W03.bmp    1   0  14 
  4  39          Mneu18_.bmp    1   0  15 
  4  40              W17.bmp    1   0   0 
  4  41          Mneu05_.bmp    1   1  22 
  4  42              W02.bmp    1   1  19 
  4  43          Wneu05_.bmp    1   1  11 
  4  44          Mneu24_.bmp    1   1   8 
  4  45          Wneu02_.bmp    1   2  23 
  4  46          Mneu01_.bmp    1   2  21 
  4  47              M14.bmp    1   2   4 
  4  48          Mneu20_.bmp    1   2  20 
  4  49             cs23.bmp    0   0  22 
  4  50             cs19.bmp    0   0  16 
  4  51             cs29.bmp    0   0   8 
  4  52             cs12.bmp    0   0  21 
  4  53             cs25.bmp    0   1   2 
  4  54              cs2.bmp    0   1  11 
  4  55             cs28.bmp    0   1  23 
  4  56             cs24.bmp    0   1   6 
  4  57             cs18.bmp    0   2   3 
  4  58              cs5.bmp    0   2  17 
  4  59             cs26.bmp    0   2  14 
  4  60              cs6.bmp    0   2  15 
  4  61              cs9.bmp    1   0   2 
  4  62             cs20.bmp    1   0  16 
  4  63             cs30.bmp    1   0  12 
  4  64              cs3.bmp    1   0   5 
  4  65             cs10.bmp    1   1  18 
  4  66           cs7neu.bmp    1   1  17 
  4  67             cs14.bmp    1   1   1 
  4  68          cs16neu.bmp    1   1   9 
  4  69              cs8.bmp    1   2  13 
  4  70             cs11.bmp    1   2  10 
  4  71             cs17.bmp    1   2   7 
  4  72             cs27.bmp    1   2   6 
Darbietung
blocknr trial o[trial] wort - us cs_duration darbietung_ms - sb_response sb_response_korrekt sb_korrekt sb_rt
  1   1  35          Wneu03_.bmp      9   2 1001     41  41   1  2879
  1   2  26              M13.bmp      2   0  31     30  32   0  5917
  1   3  36              W19.bmp      5   0  31     33  42   0  1772
  1   4   0               novuui     14   0  31     11   0   0  2607
  1   5  11               raggun     17   2 1001     11  11   1  2054
  1   6  39              W17.bmp     19   0  31     45  45   1  2517
  1   7  60              cs9.bmp     11   0  31     69  72   0  3542
  1   8  62             cs30.bmp      1   0  31     74  74   1   846
  1   9  54             cs28.bmp     13   1 101     66  66   1  1511
  1  10  15               uhnong     16   0  31     16  15   0  1630
  1  11   7              misukor     16   1 101      7   7   1  2335
  1  12  21              faloilo      2   2 1001     21  21   1  1952
  1  13  17               zefill     21   1 101     17  17   1  2118
  1  14  47          Mneu20_.bmp      3   2 1001     53  53   1  1708
  1  15   1              fehrrid     12   0  31     22   1   0  1470
  1  16  68              cs8.bmp      5   2 1001     80  80   1   951
  1  17  38          Mneu18_.bmp     18   0  31     44  44   1  4549
  1  18  49             cs19.bmp     15   0  31     70  61   0  2998
  1  19   4               ikzunt     13   1 101      4   4   1  1464
  1  20  45          Mneu01_.bmp      9   2 1001     51  51   1  2285
  1  21  33              M18.bmp      4   2 1001     39  39   1  2196
  1  22  57              cs5.bmp     21   2 1001     69  69   1  1487
  1  23   2               virlog     21   0  31      2   2   1   982
  1  24  32              W15.bmp     19   2 1001     38  38   1  1900
  1  25  12              emkruas      6   0  31     12  12   1  4784
  1  26  69             cs11.bmp      4   2 1001     81  81   1  1310
  1  27  37              W03.bmp     14   0  31     43  43   1  2460
  1  28  28          Mneu11_.bmp      6   1 101     34  34   1  1507
  1  29   3              godacht     10   0  31     12   3   0   951
  1  30  41              W02.bmp      1   1 101     47  47   1  1149
  1  31  52             cs25.bmp      1   1 101     64  64   1  1253
  1  32  31             M16_.bmp     23   1 101     37  37   1  7716
  1  33  64             cs10.bmp     16   1 101     76  76   1  2566
  1  34  71             cs27.bmp     13   2 1001     83  83   1  2031
  1  35  22              fanstur     11   2 1001     22  22   1  1311
  1  36  24              W12.bmp     11   0  31     30  30   1  3492
  1  37  58             cs26.bmp      8   2 1001     70  70   1  1207
  1  38   9              trupfan      5   2 1001      9   9   1   679
  1  39  50             cs29.bmp     23   0  31     62  62   1  1366
  1  40  63              cs3.bmp      2   0  31     60  75   0  2735
  1  41  53              cs2.bmp     20   1 101     65  65   1  1111
  1  42  51             cs12.bmp     14   0  31     68  63   0  1709
  1  43  25             M02_.bmp      1   0  31     32  31   0  5005
  1  44  67          cs16neu.bmp      9   1 101     79  79   1   886
  1  45  46              M14.bmp     13   2 1001     52  52   1  1741
  1  46  43          Mneu24_.bmp     23   1 101     49  49   1   893
  1  47  29              W04.bmp      8   1 101     35  35   1  1075
  1  48   6              plistuk     15   1 101      6   6   1  2240
  1  49  44          Wneu02_.bmp      7   2 1001     50  50   1  1909
  1  50  59              cs6.bmp     11   2 1001     71  71   1   790
  1  51  30              M07.bmp      3   1 101     36  36   1  4077
  1  52  61             cs20.bmp     10   0  31     61  73   0  1446
  1  53  19              baigbur      8   1 101     19  19   1   904
  1  54  27              W20.bmp     22   0  31     52  33   0  1892
  1  55  14              kumutoa     22   0  31      8  14   0  1423
  1  56  70             cs17.bmp     14   2 1001     82  82   1  1135
  1  57  48             cs23.bmp      9   0  31     73  60   0  3023
  1  58  23               plonim     12   2 1001     23  23   1   983
  1  59  65           cs7neu.bmp     12   1 101     77  77   1  1030
  1  60   5              sebjukt     18   1 101      5   5   1  2664
  1  61  18               gowann     20   1 101     18  18   1   671
  1  62  20               banzon     10   2 1001     20  20   1  1967
  1  63  66             cs14.bmp     21   1 101     78  78   1  1928
  1  64  55             cs24.bmp     12   1 101     67  67   1  1134
  1  65  40          Mneu05_.bmp     17   1 101     46  46   1  1645
  1  66  56             cs18.bmp      6   2 1001     68  68   1   902
  1  67  16              ompfing      0   1 101     16  16   1  1351
  1  68  42          Wneu05_.bmp      4   1 101     48  48   1  1085
  1  69  13               doscho     15   0  31      9  13   0  2288
  1  70  10               muoror      7   2 1001     10  10   1   831
  1  71  34          Mneu25_.bmp     20   2 1001     40  40   1  1980
  1  72   8              oesgubi      0   2 1001      8   8   1  1296
  2   1  15               uhnong      0   0  31      4  15   0  2444
  2   2  47          Mneu20_.bmp      7   2 1002     53  53   1  1220
  2   3  12              emkruas      8   0  31     12  12   1  2479
  2   4  69             cs11.bmp      4   2 1001     81  81   1  1647
  2   5  33              M18.bmp     22   2 1001     39  39   1   668
  2   6  61             cs20.bmp      8   0  31     73  73   1  1854
  2   7  50             cs29.bmp     12   0  31     60  62   0  1687
  2   8   2               virlog     16   0  31     13   2   0  1286
  2   9  26              M13.bmp      9   0  31     30  32   0  1829
  2  10  24              W12.bmp      1   0  31     52  30   0  2197
  2  11  14              kumutoa     23   0  31     14  14   1  2662
  2  12  71             cs27.bmp      5   2 1001     83  83   1   927
  2  13  54             cs28.bmp     10   1 101     66  66   1  1144
  2  14  11               raggun     19   2 1001     11  11   1  2639
  2  15   1              fehrrid     18   0  31     22   1   0  1855
  2  16  48             cs23.bmp     17   0  31     60  60   1  1286
  2  17  62             cs30.bmp     14   0  31     74  74   1  1478
  2  18  45          Mneu01_.bmp     17   2 1001     51  51   1   901
  2  19  56             cs18.bmp     16   2 1002     68  68   1   983
  2  20   9              trupfan      7   2 1001      9   9   1  4486
  2  21   0               novuui     17   0  31     10   0   0  1607
  2  22  52             cs25.bmp     18   1 101     64  64   1   606
  2  23  64             cs10.bmp     20   1 101     76  76   1  1367
  2  24  60              cs9.bmp     16   0  31     72  72   1  2007
  2  25  68              cs8.bmp     18   2 1001     80  80   1   862
  2  26  10               muoror      3   2 1001     10  10   1  2168
  2  27  27              W20.bmp      8   0  31     42  33   0  4046
  2  28  44          Wneu02_.bmp      6   2 1001     50  50   1  1668
  2  29  28          Mneu11_.bmp      5   1 101     34  34   1  1956
  2  30  46              M14.bmp      3   2 1001     52  52   1   860
  2  31  17               zefill     22   1 101     17  17   1   695
  2  32  21              faloilo      3   2 1001     21  21   1  1072
  2  33  53              cs2.bmp     23   1 101     65  65   1   838
  2  34   7              misukor      0   1 101      7   7   1   951
  2  35  39              W17.bmp      1   0  31     45  45   1  2637
  2  36  30              M07.bmp     13   1 101     36  36   1   868
  2  37  59              cs6.bmp     21   2 1001     71  71   1  1015
  2  38  32              W15.bmp     20   2 1001     38  38   1  2197
  2  39   8              oesgubi      5   2 1001      8   8   1  1030
  2  40  41              W02.bmp     10   1 101     47  47   1   853
  2  41  16              ompfing     18   1 101     16  16   1   727
  2  42  51             cs12.bmp     11   0  31     67  63   0  1783
  2  43  22              fanstur     15   2 1001     22  22   1  2598
  2  44  35          Wneu03_.bmp      4   2 1001     41  41   1  1445
  2  45  49             cs19.bmp     14   0  31     70  61   0  2950
  2  46  42          Wneu05_.bmp      0   1 101     48  48   1   941
  2  47  25             M02_.bmp      0   0  31     31  31   1  1917
  2  48  55             cs24.bmp      7   1 101     67  67   1   926
  2  49   5              sebjukt     10   1 101      5   5   1  1063
  2  50  19              baigbur      6   1 101     19  19   1  2465
  2  51  63              cs3.bmp     22   0  31     60  75   0  1286
  2  52  57              cs5.bmp      3   2 1001     69  69   1  1318
  2  53   6              plistuk     22   1 101      6   6   1  1896
  2  54  34          Mneu25_.bmp     19   2 1001     40  40   1  1449
  2  55  43          Mneu24_.bmp      9   1 101     49  49   1  1516
  2  56   3              godacht      2   0  31     11   3   0  1336
  2  57  36              W19.bmp     13   0  31     42  42   1  2475
  2  58  66             cs14.bmp      2   1 101     78  78   1  1759
  2  59  38          Mneu18_.bmp     15   0  32     44  44   1  1213
  2  60  67          cs16neu.bmp     12   1 101     79  79   1   918
  2  61  58             cs26.bmp     15   2 1001     70  70   1  1143
  2  62  65           cs7neu.bmp     19   1 101     77  77   1   694
  2  63  70             cs17.bmp     23   2 1001     82  82   1   702
  2  64  23               plonim     20   2 1001     23  23   1   654
  2  65  20               banzon      7   2 1001     20  20   1  1369
  2  66  37              W03.bmp     21   0  31     43  43   1  3619
  2  67  31             M16_.bmp      2   1 101     37  37   1   877
  2  68  40          Mneu05_.bmp     11   1 101     46  46   1  1204
  2  69   4               ikzunt      4   1 101      4   4   1  1558
  2  70  13               doscho     19   0  31     13  13   1  1463
  2  71  29              W04.bmp      6   1 101     35  35   1  1157
  2  72  18               gowann     17   1 101     18  18   1  2094
  3   1  37              W03.bmp     17   0  31     43  43   1  1515
  3   2  59              cs6.bmp     16   2 1001     71  71   1   734
  3   3  11               raggun     17   2 1001     18  11   0  1248
  3   4  65           cs7neu.bmp     20   1 101     77  77   1   734
  3   5  27              W20.bmp     18   0  31     43  33   0  1763
  3   6  14              kumutoa      5   0  31     14  14   1  2887
  3   7  40          Mneu05_.bmp      6   1 101     46  46   1   894
  3   8   2               virlog      5   0  31      2   2   1  2118
  3   9  53              cs2.bmp     17   1 101     65  65   1   919
  3  10  45          Mneu01_.bmp     14   2 1001     51  51   1  1501
  3  11  64             cs10.bmp      0   1 101     76  76   1  1077
  3  12  30              M07.bmp     14   1 101     36  36   1   516
  3  13  29              W04.bmp      1   1 101     35  35   1  3053
  3  14   1              fehrrid      8   0  31      1   1   1  1942
  3  15  31             M16_.bmp      0   1 101     37  37   1   956
  3  16  36              W19.bmp     10   0  31     42  42   1   821
  3  17  61             cs20.bmp     10   0  31     69  73   0  2046
  3  18  24              W12.bmp     10   0  31     31  30   0  1325
  3  19  19              baigbur      2   1 101     19  19   1  2038
  3  20  58             cs26.bmp     15   2 1001     70  70   1  1489
  3  21  20               banzon     21   2 1001     20  20   1  1144
  3  22  18               gowann      7   1 101     18  18   1  2719
  3  23  68              cs8.bmp     13   2 1001     80  80   1   887
  3  24  60              cs9.bmp     23   0  31     74  72   0   871
  3  25  46              M14.bmp      4   2 1001     52  52   1  1412
  3  26   6              plistuk     19   1 101      6   6   1  1983
  3  27  42          Wneu05_.bmp     18   1 101     48  48   1   909
  3  28  41              W02.bmp     15   1 101     47  47   1  2204
  3  29   9              trupfan      7   2 1001      9   9   1  2656
  3  30  22              fanstur     20   2 1001     22  22   1  1880
