 52          Mneu18_.bmp   0   1   3  10   3  14   3  23   2  17   0  11 
 53             PM04.bmp   0   1   9  16   2  10  16  12   4   7  22  20 
 54          Mneu05_.bmp   0   1  18  22  10   8  22   1   5   2   7  21 
 55              W12.bmp   0  -1   0   0   0   0  19   2   8  16  20  23 
 56          Mneu20_.bmp   0  -1   0   0   0   0  23  12   4  11   7  16 
 57          Wneu02_.bmp   0  -1   0   0   0   0  12   8   9   4  17   5 
 58          Mneu04_.bmp   0  -1   0   0   0   0   4  10  15   5  11  19 
 59          Mneu25_.bmp   0  -1   0   0   0   0  17  15  20   9  22  18 
 60              W19.bmp   0  -1   0   0   0   0   8   7   6  19   9  20 
 61             cs26.bmp   0   0  23  20   6  20  20   9  10   4  16  14 
 62             cs10.bmp   0   0   0  21  17   2   2   7   1  10   5   3 
 63             cs20.bmp   0   0   5   4  19   3   5  23   0  21  15  14 
 64             cs15.bmp   0   0   1  12  10  18   1   6   5  22  21   7 
 65             cs28.bmp   0   0  11  22   0  13   0  20  18   4   7   9 
 66             cs29.bmp   0   0  10  16   4  14  10   1  20   8   7  13 
 67              cs8.bmp   0   0  21  19  23   4  19   1  20  15   9   6 
 68             cs27.bmp   0   0   4  10  18  19  18   1  17  11   9   8 
 69             cs18.bmp   0   0   9   3   5  12   5  16   7  11  17   4 
 70           cs7neu.bmp   0   0  19  11   9  10  11  18   5   2   3  21 
 71             cs25.bmp   0   0   6  17  20  23  23  15   9  12  13   0 
 72              cs1.bmp   0   0  12  13  12   0  13  11   3  16  20  18 
 73              cs4.bmp   0   1   9   4  15  20  15  23   1  11   2  16 
 74              cs9.bmp   0   1   6  15   6  11  15  18  13   9   8   4 
 75             cs13.bmp   0   1  13   3   2   4   4  22  11  12   0  16 
 76              cs6.bmp   0   1   0  17   0  17  17  11  23  19   8   1 
 77             cs14.bmp   0   1  17   2   8  13  13  15  21  16  18   6 
 78             cs19.bmp   0   1  21  23  14   9  14  16   5   8   2  20 
 79             cs21.bmp   0   1  10  11  17  22  10   7   6  12  18   4 
 80             cs17.bmp   0   1   3   0   7   7   7  16   1  17   9  13 
 81             cs30.bmp   0   1  11  21   4  19  11   7   8   9  17   0 
 82              cs3.bmp   0   1   8   6   3  23   3  12  15   2  10  13 
 83             cs12.bmp   0   1   2  12  23   1   1   7   3  14  18  17 
 84             cs11.bmp   0   1   4  20  22  21  22   7   1   3   2  10 
 85              cs2.bmp   0  -1   0   0   0   0   3   9  15  13   8   2 
 86          cs16neu.bmp   0  -1   0   0   0   0  10  22   7  13  17   4 
 87             cs23.bmp   0  -1   0   0   0   0  10   9  22  20   4  15 
 88              cs5.bmp   0  -1   0   0   0   0  17  13  12  21   4  18 
 89             cs22.bmp   0  -1   0   0   0   0  14  12  10   6  13  16 
 90             cs24.bmp   0  -1   0   0   0   0   8  20   4  22  10  14 
Trials [1-72][4 Blöcke]
BlockNr, TrialNr, wort, uspositiv, cs_duration, us 
  1   1              oesgubi    0   0   1 
  1   2              fanstur    0   0   7 
  1   3               offukt    0   0  17 
  1   4              trupfan    0   0  22 
  1   5              kumutoa    0   1   2 
  1   6              baigbur    0   1  13 
  1   7               gowann    0   1  21 
  1   8              emkruas    0   1  23 
  1   9              godacht    0   2   0 
  1  10              stodeen    0   2  11 
  1  11              sebjukt    0   2  18 
  1  12               uhnong    0   2   6 
  1  13               banzon    1   0  15 
  1  14               ikzunt    1   0   6 
  1  15               muoror    1   0  23 
  1  16               novuui    1   0  14 
  1  17              faloilo    1   1   4 
  1  18               virlog    1   1  22 
  1  19               orsutz    1   1   1 
  1  20              fehrrid    1   1  17 
  1  21               zefill    1   2  11 
  1  22               polust    1   2   5 
  1  23               doscho    1   2  16 
  1  24               plonim    1   2   0 
  1  25          Wneu05_.bmp    0   0  10 
  1  26          Mneu11_.bmp    0   0   3 
  1  27          Wneu03_.bmp    0   0  19 
  1  28              M07.bmp    0   0   9 
  1  29             M16_.bmp    0   1  12 
  1  30              M18.bmp    0   1  20 
  1  31              W02.bmp    0   1   4 
  1  32              M12.bmp    0   1   8 
  1  33              W15.bmp    0   2   5 
  1  34              M14.bmp    0   2  15 
  1  35          Mneu01_.bmp    0   2  14 
  1  36             M02_.bmp    0   2  16 
  1  37              W07.bmp    1   0  21 
  1  38              W17.bmp    1   0  13 
  1  39              W16.bmp    1   0   2 
  1  40              W20.bmp    1   0  10 
  1  41          Wneu01_.bmp    1   1   7 
  1  42              M13.bmp    1   1  19 
  1  43          Mneu24_.bmp    1   1  12 
  1  44              W04.bmp    1   1  20 
  1  45              W03.bmp    1   2   8 
  1  46          Mneu18_.bmp    1   2   3 
  1  47             PM04.bmp    1   2   9 
  1  48          Mneu05_.bmp    1   2  18 
  1  49             cs26.bmp    0   0  23 
  1  50             cs10.bmp    0   0   0 
  1  51             cs20.bmp    0   0   5 
  1  52             cs15.bmp    0   0   1 
  1  53             cs28.bmp    0   1  11 
  1  54             cs29.bmp    0   1  10 
  1  55              cs8.bmp    0   1  21 
  1  56             cs27.bmp    0   1   4 
  1  57             cs18.bmp    0   2   9 
  1  58           cs7neu.bmp    0   2  19 
  1  59             cs25.bmp    0   2   6 
  1  60              cs1.bmp    0   2  12 
  1  61              cs4.bmp    1   0   9 
  1  62              cs9.bmp    1   0   6 
  1  63             cs13.bmp    1   0  13 
  1  64              cs6.bmp    1   0   0 
  1  65             cs14.bmp    1   1  17 
  1  66             cs19.bmp    1   1  21 
  1  67             cs21.bmp    1   1  10 
  1  68             cs17.bmp    1   1   3 
  1  69             cs30.bmp    1   2  11 
  1  70              cs3.bmp    1   2   8 
  1  71             cs12.bmp    1   2   2 
  1  72             cs11.bmp    1   2   4 
  2   1              oesgubi    0   0  16 
  2   2              fanstur    0   0  15 
  2   3               offukt    0   0  20 
  2   4              trupfan    0   0  14 
  2   5              kumutoa    0   1   3 
  2   6              baigbur    0   1  22 
  2   7               gowann    0   1  18 
  2   8              emkruas    0   1   2 
  2   9              godacht    0   2   8 
  2  10              stodeen    0   2   7 
  2  11              sebjukt    0   2  13 
  2  12               uhnong    0   2  17 
  2  13               banzon    1   0   5 
  2  14               ikzunt    1   0  18 
  2  15               muoror    1   0  15 
  2  16               novuui    1   0  23 
  2  17              faloilo    1   1   7 
  2  18               virlog    1   1  19 
  2  19               orsutz    1   1  14 
  2  20              fehrrid    1   1   1 
  2  21               zefill    1   2  12 
  2  22               polust    1   2  20 
  2  23               doscho    1   2  22 
  2  24               plonim    1   2  16 
  2  25          Wneu05_.bmp    0   0   5 
  2  26          Mneu11_.bmp    0   0  15 
  2  27          Wneu03_.bmp    0   0  14 
  2  28              M07.bmp    0   0   7 
  2  29             M16_.bmp    0   1  23 
  2  30              M18.bmp    0   1   6 
  2  31              W02.bmp    0   1   2 
  2  32              M12.bmp    0   1   0 
  2  33              W15.bmp    0   2   8 
  2  34              M14.bmp    0   2  18 
  2  35          Mneu01_.bmp    0   2   9 
  2  36             M02_.bmp    0   2   1 
  2  37              W07.bmp    1   0  13 
  2  38              W17.bmp    1   0   7 
  2  39              W16.bmp    1   0   8 
  2  40              W20.bmp    1   0  14 
  2  41          Wneu01_.bmp    1   1   1 
  2  42              M13.bmp    1   1   9 
  2  43          Mneu24_.bmp    1   1   5 
  2  44              W04.bmp    1   1  18 
  2  45              W03.bmp    1   2  19 
  2  46          Mneu18_.bmp    1   2  10 
  2  47             PM04.bmp    1   2  16 
  2  48          Mneu05_.bmp    1   2  22 
  2  49             cs26.bmp    0   0  20 
  2  50             cs10.bmp    0   0  21 
  2  51             cs20.bmp    0   0   4 
  2  52             cs15.bmp    0   0  12 
  2  53             cs28.bmp    0   1  22 
  2  54             cs29.bmp    0   1  16 
  2  55              cs8.bmp    0   1  19 
  2  56             cs27.bmp    0   1  10 
  2  57             cs18.bmp    0   2   3 
  2  58           cs7neu.bmp    0   2  11 
  2  59             cs25.bmp    0   2  17 
  2  60              cs1.bmp    0   2  13 
  2  61              cs4.bmp    1   0   4 
  2  62              cs9.bmp    1   0  15 
  2  63             cs13.bmp    1   0   3 
  2  64              cs6.bmp    1   0  17 
  2  65             cs14.bmp    1   1   2 
  2  66             cs19.bmp    1   1  23 
  2  67             cs21.bmp    1   1  11 
  2  68             cs17.bmp    1   1   0 
  2  69             cs30.bmp    1   2  21 
  2  70              cs3.bmp    1   2   6 
  2  71             cs12.bmp    1   2  12 
  2  72             cs11.bmp    1   2  20 
  3   1              oesgubi    0   0   2 
  3   2              fanstur    0   0  23 
  3   3               offukt    0   0   6 
  3   4              trupfan    0   0  15 
  3   5              kumutoa    0   1   7 
  3   6              baigbur    0   1   8 
  3   7               gowann    0   1  17 
  3   8              emkruas    0   1  14 
  3   9              godacht    0   2   0 
  3  10              stodeen    0   2   3 
  3  11              sebjukt    0   2  10 
  3  12               uhnong    0   2  21 
  3  13               banzon    1   0  14 
  3  14               ikzunt    1   0   8 
  3  15               muoror    1   0  16 
  3  16               novuui    1   0   1 
  3  17              faloilo    1   1  11 
  3  18               virlog    1   1   5 
  3  19               orsutz    1   1   9 
  3  20              fehrrid    1   1   4 
  3  21               zefill    1   2   0 
  3  22               polust    1   2  12 
  3  23               doscho    1   2   6 
  3  24               plonim    1   2  18 
  3  25          Wneu05_.bmp    0   0  11 
  3  26          Mneu11_.bmp    0   0   1 
  3  27          Wneu03_.bmp    0   0  16 
  3  28              M07.bmp    0   0   4 
  3  29             M16_.bmp    0   1  13 
  3  30              M18.bmp    0   1   5 
  3  31              W02.bmp    0   1  20 
  3  32              M12.bmp    0   1  22 
  3  33              W15.bmp    0   2  18 
  3  34              M14.bmp    0   2  19 
  3  35          Mneu01_.bmp    0   2  12 
  3  36             M02_.bmp    0   2   9 
  3  37              W07.bmp    1   0  23 
  3  38              W17.bmp    1   0  19 
  3  39              W16.bmp    1   0  22 
  3  40              W20.bmp    1   0   7 
  3  41          Wneu01_.bmp    1   1  21 
  3  42              M13.bmp    1   1  17 
  3  43          Mneu24_.bmp    1   1  13 
  3  44              W04.bmp    1   1  20 
  3  45              W03.bmp    1   2  15 
  3  46          Mneu18_.bmp    1   2   3 
  3  47             PM04.bmp    1   2   2 
  3  48          Mneu05_.bmp    1   2  10 
  3  49             cs26.bmp    0   0   6 
  3  50             cs10.bmp    0   0  17 
  3  51             cs20.bmp    0   0  19 
  3  52             cs15.bmp    0   0  10 
  3  53             cs28.bmp    0   1   0 
  3  54             cs29.bmp    0   1   4 
  3  55              cs8.bmp    0   1  23 
  3  56             cs27.bmp    0   1  18 
  3  57             cs18.bmp    0   2   5 
  3  58           cs7neu.bmp    0   2   9 
  3  59             cs25.bmp    0   2  20 
  3  60              cs1.bmp    0   2  12 
  3  61              cs4.bmp    1   0  15 
  3  62              cs9.bmp    1   0   6 
  3  63             cs13.bmp    1   0   2 
  3  64              cs6.bmp    1   0   0 
  3  65             cs14.bmp    1   1   8 
  3  66             cs19.bmp    1   1  14 
  3  67             cs21.bmp    1   1  17 
  3  68             cs17.bmp    1   1   7 
  3  69             cs30.bmp    1   2   4 
  3  70              cs3.bmp    1   2   3 
  3  71             cs12.bmp    1   2  23 
  3  72             cs11.bmp    1   2  22 
  4   1              oesgubi    0   0   2 
  4   2              fanstur    0   0  15 
  4   3               offukt    0   0   1 
  4   4              trupfan    0   0   8 
  4   5              kumutoa    0   1  16 
  4   6              baigbur    0   1  21 
  4   7               gowann    0   1   7 
  4   8              emkruas    0   1  22 
  4   9              godacht    0   2   3 
  4  10              stodeen    0   2  11 
  4  11              sebjukt    0   2  13 
  4  12               uhnong    0   2  14 
  4  13               banzon    1   0  11 
  4  14               ikzunt    1   0   1 
  4  15               muoror    1   0  10 
  4  16               novuui    1   0  16 
  4  17              faloilo    1   1  13 
  4  18               virlog    1   1  12 
  4  19               orsutz    1   1  18 
  4  20              fehrrid    1   1   5 
  4  21               zefill    1   2   9 
  4  22               polust    1   2  19 
  4  23               doscho    1   2  20 
  4  24               plonim    1   2  21 
  4  25          Wneu05_.bmp    0   0   7 
  4  26          Mneu11_.bmp    0   0   9 
  4  27          Wneu03_.bmp    0   0   8 
  4  28              M07.bmp    0   0  22 
  4  29             M16_.bmp    0   1  11 
  4  30              M18.bmp    0   1  21 
  4  31              W02.bmp    0   1  15 
  4  32              M12.bmp    0   1   1 
  4  33              W15.bmp    0   2  16 
  4  34              M14.bmp    0   2  17 
  4  35          Mneu01_.bmp    0   2   5 
  4  36             M02_.bmp    0   2   6 
  4  37              W07.bmp    1   0  12 
  4  38              W17.bmp    1   0   2 
  4  39              W16.bmp    1   0   0 
  4  40              W20.bmp    1   0   6 
  4  41          Wneu01_.bmp    1   1  18 
  4  42              M13.bmp    1   1   5 
  4  43          Mneu24_.bmp    1   1  16 
  4  44              W04.bmp    1   1  15 
  4  45              W03.bmp    1   2   3 
  4  46          Mneu18_.bmp    1   2  14 
  4  47             PM04.bmp    1   2  10 
  4  48          Mneu05_.bmp    1   2   8 
  4  49             cs26.bmp    0   0  20 
  4  50             cs10.bmp    0   0   2 
  4  51             cs20.bmp    0   0   3 
  4  52             cs15.bmp    0   0  18 
  4  53             cs28.bmp    0   1  13 
  4  54             cs29.bmp    0   1  14 
  4  55              cs8.bmp    0   1   4 
  4  56             cs27.bmp    0   1  19 
  4  57             cs18.bmp    0   2  12 
  4  58           cs7neu.bmp    0   2  10 
  4  59             cs25.bmp    0   2  23 
  4  60              cs1.bmp    0   2   0 
  4  61              cs4.bmp    1   0  20 
  4  62              cs9.bmp    1   0  11 
  4  63             cs13.bmp    1   0   4 
  4  64              cs6.bmp    1   0  17 
  4  65             cs14.bmp    1   1  13 
  4  66             cs19.bmp    1   1   9 
  4  67             cs21.bmp    1   1  22 
  4  68             cs17.bmp    1   1   7 
  4  69             cs30.bmp    1   2  19 
  4  70              cs3.bmp    1   2  23 
  4  71             cs12.bmp    1   2   1 
  4  72             cs11.bmp    1   2  21 
Darbietung
blocknr trial o[trial] wort - us cs_duration darbietung_ms - sb_response sb_response_korrekt sb_korrekt sb_rt
  1   1  67             cs17.bmp      3   1 101     60  79   0  6504
  1   2  14               muoror     23   0  31     13  14   0  2263
  1   3  56             cs18.bmp      9   2 1001     68  68   1  1670
  1   4  15               novuui     14   0  31      0  15   0   758
  1   5  33              M14.bmp     15   2 1001     39  39   1  1269
  1   6  22               doscho     16   2 1001     22  22   1   944
  1   7   0              oesgubi      1   0  31     18   0   0  1455
  1   8  31              M12.bmp      8   1 101     47  37   0  2373
  1   9  64             cs14.bmp     17   1 101     70  76   0  4143
  1  10  40          Wneu01_.bmp      7   1 101     46  46   1  1555
  1  11  13               ikzunt      6   0  31     16  13   0  1312
  1  12  70             cs12.bmp      2   2 1001     82  82   1  1046
  1  13  27              M07.bmp      9   0  31     35  33   0  2811
  1  14  48             cs26.bmp     23   0  31     77  60   0  2167
  1  15  47          Mneu05_.bmp     18   2 1001     53  53   1  1452
  1  16  32              W15.bmp      5   2 1001     38  38   1  2668
  1  17  50             cs20.bmp      5   0  31     62  62   1  1095
  1  18  17               virlog     22   1 101     17  17   1  1247
  1  19  63              cs6.bmp      0   0  31     78  75   0  1414
  1  20  59              cs1.bmp     12   2 1001     71  71   1  1063
  1  21  24          Wneu05_.bmp     10   0  31     52  30   0  1619
  1  22  20               zefill     11   2 1001     20  20   1  1528
  1  23  21               polust      5   2 1001     21  21   1  2600
  1  24  12               banzon     15   0  31     18  12   0  6423
  1  25  36              W07.bmp     21   0  31     35  42   0  1462
  1  26  45          Mneu18_.bmp      3   2 1001     51  51   1   836
  1  27  43              W04.bmp     20   1 101     49  49   1  1277
  1  28  53             cs29.bmp     10   1 101     65  65   1   775
  1  29   5              baigbur     13   1 101      5   5   1  2751
  1  30   2               offukt     17   0  31     18   2   0  1008
  1  31  58             cs25.bmp      6   2 1001     70  70   1  1616
  1  32  42          Mneu24_.bmp     12   1 101     48  48   1  1684
  1  33   1              fanstur      7   0  31      8   1   0  4032
  1  34  10              sebjukt     18   2 1001     10  10   1  3319
  1  35  55             cs27.bmp      4   1 101     67  67   1  2271
  1  36  49             cs10.bmp      0   0  31     75  61   0  1375
  1  37   6               gowann     21   1 101      6   6   1   719
  1  38  60              cs4.bmp      9   0  31     63  72   0  2191
  1  39   9              stodeen     11   2 1001      9   9   1  2936
  1  40  54              cs8.bmp     21   1 101     66  66   1   950
  1  41   4              kumutoa      2   1 101      4   4   1  1032
  1  42  37              W17.bmp     13   0  31     47  43   0  1059
  1  43  62             cs13.bmp     13   0  31     62  74   0   942
  1  44  30              W02.bmp      4   1 101     36  36   1   701
  1  45  68             cs30.bmp     11   2 1001     80  80   1  1128
  1  46  66             cs21.bmp     10   1 101     78  78   1  1190
  1  47  61              cs9.bmp      6   0  31     77  73   0   942
  1  48  52             cs28.bmp     11   1 101     64  64   1  1007
  1  49  39              W20.bmp     10   0  31     43  45   0  8915
  1  50  11               uhnong      6   2 1001     11  11   1  2727
  1  51  46             PM04.bmp      9   2 1001     52  52   1  1333
  1  52  16              faloilo      4   1 101     16  16   1  1728
  1  53  28             M16_.bmp     12   1 101     34  34   1  2452
  1  54  18               orsutz      1   1 101     18  18   1  2456
  1  55  25          Mneu11_.bmp      3   0  31     31  31   1  4244
  1  56   7              emkruas     23   1 101      7   7   1  1848
  1  57  35             M02_.bmp     16   2 1001     41  41   1   685
  1  58  19              fehrrid     17   1 101     22  19   0  4942
  1  59   8              godacht      0   2 1001      8   8   1  2680
  1  60  71             cs11.bmp      4   2 1002     83  83   1  1374
  1  61  44              W03.bmp      8   2 1001     50  50   1  1492
  1  62  41              M13.bmp     19   1 101     39  47   0  5165
  1  63  65             cs19.bmp     21   1 101     77  77   1  3702
  1  64  26          Wneu03_.bmp     19   0  31     50  32   0  2589
  1  65   3              trupfan     22   0  31     15   3   0   703
  1  66  29              M18.bmp     20   1 101     35  35   1  1709
  1  67  23               plonim      0   2 1001     23  23   1  1104
  1  68  57           cs7neu.bmp     19   2 1001     69  69   1   798
  1  69  34          Mneu01_.bmp     14   2 1001     40  40   1   949
  1  70  51             cs15.bmp      1   0  31     74  63   0  1959
  1  71  38              W16.bmp      2   0  31     31  44   0   740
  1  72  69              cs3.bmp      8   2 1001     81  81   1   983
  2   1  12               banzon      5   0  31     19  12   0   554
  2   2   8              godacht      8   2 1001      8   8   1  1296
  2   3  67             cs17.bmp      0   1 101     79  79   1  1607
  2   4  62             cs13.bmp      3   0  31     65  74   0   910
  2   5  69              cs3.bmp      6   2 1001     81  81   1  1351
  2   6  33              M14.bmp     18   2 1001     39  39   1  1413
  2   7  43              W04.bmp     18   1 101     49  49   1  2780
  2   8  32              W15.bmp      8   2 1001     38  38   1   980
  2   9  10              sebjukt     13   2 1001     10  10   1  4288
  2  10  35             M02_.bmp      1   2 1001     41  41   1   916
  2  11  16              faloilo      7   1 101     16  16   1  2488
  2  12  61              cs9.bmp     15   0  31     80  73   0  1413
  2  13  53             cs29.bmp     16   1 101     65  65   1   711
  2  14  41              M13.bmp      9   1 101     47  47   1  4550
  2  15  36              W07.bmp     13   0  31     34  42   0  1396
  2  16  66             cs21.bmp     11   1 101     78  78   1  2111
  2  17  68             cs30.bmp     21   2 1001     80  80   1  1054
  2  18  45          Mneu18_.bmp     10   2 1001     51  51   1  1500
  2  19  26          Wneu03_.bmp     14   0  31     35  32   0  1341
  2  20  34          Mneu01_.bmp      9   2 1001     40  40   1  2844
  2  21  29              M18.bmp      6   1 101     35  35   1  1060
  2  22  27              M07.bmp      7   0  31     33  33   1   860
  2  23  14               muoror     15   0  31      5  14   0   871
  2  24  50             cs20.bmp      4   0  31     73  62   0  2054
  2  25  22               doscho     22   2 1001     22  22   1  1776
  2  26  52             cs28.bmp     22   1 101     64  64   1  1230
  2  27   5              baigbur     22   1 101      5   5   1  3711
  2  28  65             cs19.bmp     23   1 101     77  77   1  1847
  2  29  17               virlog     19   1 101     17  17   1  2279
  2  30   4              kumutoa      3   1 101      4   4   1  1376
  2  31   7              emkruas      2   1 101      3   7   0   697
  2  32  13               ikzunt     18   0  31     19  13   0   823
  2  33  44              W03.bmp     19   2 1001     50  50   1   909
  2  34  49             cs10.bmp     21   0  31     61  61   1  1030
  2  35  63              cs6.bmp     17   0  31     72  75   0   902
  2  36  18               orsutz     14   1 101     18  18   1  1472
  2  37  60              cs4.bmp      4   0  31     63  72   0  2392
  2  38  15               novuui     23   0  31      2  15   0  1551
  2  39   0              oesgubi     16   0  31      0   0   1  1304
  2  40  48             cs26.bmp     20   0  31     70  60   0  1480
  2  41  20               zefill     12   2 1001     20  20   1  1535
  2  42  64             cs14.bmp      2   1 101     76  76   1  2263
  2  43  19              fehrrid      1   1 101     19  19   1  1480
  2  44  55             cs27.bmp     10   1 101     67  67   1  1814
  2  45   9              stodeen      7   2 1001      9   9   1  1408
  2  46  54              cs8.bmp     19   1 101     66  66   1  1310
  2  47   6               gowann     18   1 101      6   6   1   949
  2  48  21               polust     20   2 1001     21  21   1  2232
  2  49  24          Wneu05_.bmp      5   0  31     52  30   0  4580
  2  50   3              trupfan     14   0  31      3   3   1   792
  2  51  38              W16.bmp      8   0  31     36  44   0  1045
  2  52  46             PM04.bmp     16   2 1001     52  52   1  1532
  2  53  30              W02.bmp      2   1 101     36  36   1  2333
  2  54  37              W17.bmp      7   0  31     45  43   0  2261
  2  55  47          Mneu05_.bmp     22   2 1001     53  53   1   859
  2  56  71             cs11.bmp     20   2 1001     83  83   1  1359
  2  57  42          Mneu24_.bmp      5   1 104     48  48   1  1377
  2  58  56             cs18.bmp      3   2 1001     68  68   1  1597
  2  59  39              W20.bmp     14   0  31     45  45   1  1485
  2  60  23               plonim     16   2 1002     23  23   1   632
  2  61  51             cs15.bmp     12   0  31     62  63   0  2782
  2  62  25          Mneu11_.bmp     15   0  31     31  31   1  1349
  2  63  57           cs7neu.bmp     11   2 1001     69  69   1  1166
  2  64  58             cs25.bmp     17   2 1001     70  70   1  1614
  2  65  59              cs1.bmp     13   2 1001     71  71   1   695
  2  66  40          Wneu01_.bmp      1   1 101     46  46   1  1139
  2  67  28             M16_.bmp     23   1 101     34  34   1  1308
  2  68  70             cs12.bmp     12   2 1001     82  82   1  1655
  2  69   1              fanstur     15   0  31     12   1   0   704
  2  70  31              M12.bmp      0   1 101     37  37   1  1164
  2  71   2               offukt     20   0  31      3   2   0   872
  2  72  11               uhnong     17   2 1001     11  11   1  1336
  3   1  32              W15.bmp     18   2 1001     38  38   1  1155
  3   2  27              M07.bmp      4   0  31     33  33   1  1188
  3   3  34          Mneu01_.bmp     12   2 1001     40  40   1  1468
  3   4  36              W07.bmp     23   0  31     42  42   1  5853
  3   5  69              cs3.bmp      3   2 1002     81  81   1   687
  3   6  18               orsutz      9   1 101     18  18   1   887
  3   7  23               plonim     18   2 1001     23  23   1  2431
  3   8   5              baigbur      8   1 101      5   5   1  3351
  3   9   3              trupfan     15   0  31      2   3   0  1176
  3  10  57           cs7neu.bmp      9   2 1001     69  69   1  1247
  3  11  17               virlog      5   1 101     17  17   1  2807
  3  12  25          Mneu11_.bmp      1   0  31     31  31   1  1437
  3  13   2               offukt      6   0  31     14   2   0  1409
  3  14  16              faloilo     11   1 101     16  16   1  1847
  3  15  55             cs27.bmp     18   1 101     67  67   1  1287
  3  16  31              M12.bmp     22   1 101     37  37   1  2302
  3  17  46             PM04.bmp      2   2 1001     52  52   1  1012
  3  18  30              W02.bmp     20   1 101     36  36   1  2205
  3  19  19              fehrrid      4   1 101     19  19   1   920
  3  20  54              cs8.bmp     23   1 101     66  66   1   966
  3  21  67             cs17.bmp      7   1 101     77  79   0  3638
  3  22  33              M14.bmp     19   2 1001     39  39   1   780
  3  23   8              godacht      0   2 1001      8   8   1  1327
  3  24  22               doscho      6   2 1001     22  22   1  3551
  3  25  71             cs11.bmp     22   2 1001     83  83   1  1150
  3  26  42          Mneu24_.bmp     13   1 101     32  48   0  2581
  3  27  62             cs13.bmp      2   0  31     80  74   0   712
  3  28  44              W03.bmp     15   2 1001     50  50   1   852
  3  29   9              stodeen      3   2 1001      9   9   1   648
  3  30   0              oesgubi      2   0  31     20   0   0  1008
  3  31  12               banzon     14   0  31     12  12   1  4623
  3  32  37              W17.bmp     19   0  31     43  43   1  1573
