 50          Mneu18_.bmp   0   1   4  21  18   6   6  23  12  17   5  22 
 51          Mneu04_.bmp   0   1  18  17  12  13  18  14  19   9   1  20 
 52              W04.bmp   0   1   8  11  16  16  11  21  10  23   2  19 
 53          Wneu01_.bmp   0   1   5   7  19  19   5  22   1  17   2  15 
 54          Mneu05_.bmp   0   1  12   5  17  12  12   0  11  19   2   1 
 55          Mneu01_.bmp   0  -1   0   0   0   0   1   8  21  12  18   7 
 56             M02_.bmp   0  -1   0   0   0   0   6   2   9  20  15  14 
 57          Mneu24_.bmp   0  -1   0   0   0   0  13  17  20   4  16   8 
 58              W07.bmp   0  -1   0   0   0   0   6  18   3  17  22  19 
 59              W16.bmp   0  -1   0   0   0   0   4  16  22  12  11   5 
 60             M16_.bmp   0  -1   0   0   0   0  20  23   2  11  10   5 
 61              cs1.bmp   0   0  11   0  14  17  17   3   6  15  22   1 
 62             cs25.bmp   0   0   9  13  16  13  13  11   2   0  15   7 
 63             cs22.bmp   0   0  18  21   1  11  11  19  13  15  23  10 
 64             cs30.bmp   0   0  19   6   7  19   6   3   8  13  15  11 
 65             cs14.bmp   0   0   8   5   3  10   5   9   6   0  14  19 
 66             cs12.bmp   0   0  17   2  12   3   2  10   6   8  23  16 
 67             cs18.bmp   0   0   3   1  23  23   3   6  11  15  13   2 
 68             cs20.bmp   0   0   7   7  11  16   7  20  21   6   1  18 
 69             cs28.bmp   0   0  20   4   6   5   6   9   1  17   2  22 
 70             cs29.bmp   0   0   1  19  10  14  14   8  23   5  18   6 
 71             cs17.bmp   0   0  10   3   4  18  18  12  20  17  15   7 
 72              cs3.bmp   0   0  15  22   8   9   9   5   3  17  14   1 
 73              cs9.bmp   0   1   3   1  21   2   1  16  13  20  17  15 
 74             cs23.bmp   0   1   0  18   8  22  18  21   3  13   4  17 
 75             cs11.bmp   0   1   7  16   0  18   7   9  21   8  12  19 
 76          cs16neu.bmp   0   1  10  23  23   4  10  15  13  11  19   5 
 77             cs10.bmp   0   1  20  10   3  10  20  11  18  15  22   7 
 78              cs5.bmp   0   1  17   3  13   1  17   5  19   6   8   0 
 79              cs4.bmp   0   1  14  13  20  15  13   8  18   5   1   3 
 80             cs19.bmp   0   1   2  20  16   7   2   6  11  13  23  17 
 81             cs15.bmp   0   1  13  15   9   9  13  10   0   4   2  17 
 82           cs7neu.bmp   0   1   5  19  18   5   5   3   4  14   0  15 
 83             cs26.bmp   0   1  12   2  12  14   2  13   8  23  21   4 
 84             cs21.bmp   0   1  11  22  22   8  22   7  17  13   1   0 
 85              cs2.bmp   0  -1   0   0   0   0  21   6  10  12  15  18 
 86             cs27.bmp   0  -1   0   0   0   0   3  13   9   8  14  16 
 87             cs13.bmp   0  -1   0   0   0   0   1  23   7  11  22   2 
 88              cs6.bmp   0  -1   0   0   0   0  11  20   9   5  12  10 
 89             cs24.bmp   0  -1   0   0   0   0  21   5   9  16   4  14 
 90              cs8.bmp   0  -1   0   0   0   0  20   8  16   9   4  10 
Trials [1-72][4 Blöcke]
BlockNr, TrialNr, wort, uspositiv, cs_duration, us 
  1   1              baigbur    0   0  15 
  1   2               kibono    0   0  23 
  1   3               plonim    0   0   8 
  1   4              kumutoa    0   0  13 
  1   5              faloilo    0   1  14 
  1   6              kantikt    0   1   2 
  1   7               ikzunt    0   1   1 
  1   8              sebjukt    0   1  11 
  1   9              fanstur    0   2  18 
  1  10              stodeen    0   2   6 
  1  11              fehrrid    0   2   7 
  1  12              trupfan    0   2  16 
  1  13               doscho    1   0  23 
  1  14              ompfing    1   0  15 
  1  15               muoror    1   0  14 
  1  16               uhnong    1   0   1 
  1  17              oesgubi    1   1  13 
  1  18              misukor    1   1   6 
  1  19               zefill    1   1   9 
  1  20               offukt    1   1  11 
  1  21               polust    1   2  17 
  1  22               virlog    1   2  20 
  1  23               orsutz    1   2  16 
  1  24              plistuk    1   2   0 
  1  25              M12.bmp    0   0   9 
  1  26              M14.bmp    0   0  22 
  1  27          Mneu20_.bmp    0   0   5 
  1  28          Wneu03_.bmp    0   0  19 
  1  29          Wneu05_.bmp    0   1  10 
  1  30              W12.bmp    0   1  12 
  1  31              M18.bmp    0   1   0 
  1  32          Mneu11_.bmp    0   1  20 
  1  33              W02.bmp    0   2  17 
  1  34              M13.bmp    0   2  21 
  1  35          Wneu02_.bmp    0   2   3 
  1  36              W20.bmp    0   2   4 
  1  37             PM04.bmp    1   0  22 
  1  38              W17.bmp    1   0  19 
  1  39              W15.bmp    1   0   2 
  1  40              W19.bmp    1   0   7 
  1  41          Mneu25_.bmp    1   1   3 
  1  42              W03.bmp    1   1  21 
  1  43              M07.bmp    1   1  10 
  1  44          Mneu18_.bmp    1   1   4 
  1  45          Mneu04_.bmp    1   2  18 
  1  46              W04.bmp    1   2   8 
  1  47          Wneu01_.bmp    1   2   5 
  1  48          Mneu05_.bmp    1   2  12 
  1  49              cs1.bmp    0   0  11 
  1  50             cs25.bmp    0   0   9 
  1  51             cs22.bmp    0   0  18 
  1  52             cs30.bmp    0   0  19 
  1  53             cs14.bmp    0   1   8 
  1  54             cs12.bmp    0   1  17 
  1  55             cs18.bmp    0   1   3 
  1  56             cs20.bmp    0   1   7 
  1  57             cs28.bmp    0   2  20 
  1  58             cs29.bmp    0   2   1 
  1  59             cs17.bmp    0   2  10 
  1  60              cs3.bmp    0   2  15 
  1  61              cs9.bmp    1   0   3 
  1  62             cs23.bmp    1   0   0 
  1  63             cs11.bmp    1   0   7 
  1  64          cs16neu.bmp    1   0  10 
  1  65             cs10.bmp    1   1  20 
  1  66              cs5.bmp    1   1  17 
  1  67              cs4.bmp    1   1  14 
  1  68             cs19.bmp    1   1   2 
  1  69             cs15.bmp    1   2  13 
  1  70           cs7neu.bmp    1   2   5 
  1  71             cs26.bmp    1   2  12 
  1  72             cs21.bmp    1   2  11 
  2   1              baigbur    0   0  14 
  2   2               kibono    0   0   2 
  2   3               plonim    0   0   4 
  2   4              kumutoa    0   0   5 
  2   5              faloilo    0   1  16 
  2   6              kantikt    0   1   0 
  2   7               ikzunt    0   1  12 
  2   8              sebjukt    0   1   6 
  2   9              fanstur    0   2  22 
  2  10              stodeen    0   2  23 
  2  11              fehrrid    0   2  21 
  2  12              trupfan    0   2  13 
  2  13               doscho    1   0  16 
  2  14              ompfing    1   0   4 
  2  15               muoror    1   0  22 
  2  16               uhnong    1   0   1 
  2  17              oesgubi    1   1   6 
  2  18              misukor    1   1  15 
  2  19               zefill    1   1  18 
  2  20               offukt    1   1  21 
  2  21               polust    1   2  19 
  2  22               virlog    1   2  23 
  2  23               orsutz    1   2   8 
  2  24              plistuk    1   2   9 
  2  25              M12.bmp    0   0  20 
  2  26              M14.bmp    0   0  10 
  2  27          Mneu20_.bmp    0   0  12 
  2  28          Wneu03_.bmp    0   0  16 
  2  29          Wneu05_.bmp    0   1  11 
  2  30              W12.bmp    0   1  18 
  2  31              M18.bmp    0   1  23 
  2  32          Mneu11_.bmp    0   1  17 
  2  33              W02.bmp    0   2   9 
  2  34              M13.bmp    0   2  15 
  2  35          Wneu02_.bmp    0   2   8 
  2  36              W20.bmp    0   2  14 
  2  37             PM04.bmp    1   0   9 
  2  38              W17.bmp    1   0   8 
  2  39              W15.bmp    1   0   6 
  2  40              W19.bmp    1   0  14 
  2  41          Mneu25_.bmp    1   1   0 
  2  42              W03.bmp    1   1   4 
  2  43              M07.bmp    1   1  12 
  2  44          Mneu18_.bmp    1   1  21 
  2  45          Mneu04_.bmp    1   2  17 
  2  46              W04.bmp    1   2  11 
  2  47          Wneu01_.bmp    1   2   7 
  2  48          Mneu05_.bmp    1   2   5 
  2  49              cs1.bmp    0   0   0 
  2  50             cs25.bmp    0   0  13 
  2  51             cs22.bmp    0   0  21 
  2  52             cs30.bmp    0   0   6 
  2  53             cs14.bmp    0   1   5 
  2  54             cs12.bmp    0   1   2 
  2  55             cs18.bmp    0   1   1 
  2  56             cs20.bmp    0   1   7 
  2  57             cs28.bmp    0   2   4 
  2  58             cs29.bmp    0   2  19 
  2  59             cs17.bmp    0   2   3 
  2  60              cs3.bmp    0   2  22 
  2  61              cs9.bmp    1   0   1 
  2  62             cs23.bmp    1   0  18 
  2  63             cs11.bmp    1   0  16 
  2  64          cs16neu.bmp    1   0  23 
  2  65             cs10.bmp    1   1  10 
  2  66              cs5.bmp    1   1   3 
  2  67              cs4.bmp    1   1  13 
  2  68             cs19.bmp    1   1  20 
  2  69             cs15.bmp    1   2  15 
  2  70           cs7neu.bmp    1   2  19 
  2  71             cs26.bmp    1   2   2 
  2  72             cs21.bmp    1   2  22 
  3   1              baigbur    0   0  10 
  3   2               kibono    0   0   4 
  3   3               plonim    0   0  22 
  3   4              kumutoa    0   0   6 
  3   5              faloilo    0   1   2 
  3   6              kantikt    0   1   5 
  3   7               ikzunt    0   1  14 
  3   8              sebjukt    0   1  12 
  3   9              fanstur    0   2  19 
  3  10              stodeen    0   2  18 
  3  11              fehrrid    0   2  15 
  3  12              trupfan    0   2   3 
  3  13               doscho    1   0  10 
  3  14              ompfing    1   0  11 
  3  15               muoror    1   0   3 
  3  16               uhnong    1   0   4 
  3  17              oesgubi    1   1   7 
  3  18              misukor    1   1  13 
  3  19               zefill    1   1  22 
  3  20               offukt    1   1   1 
  3  21               polust    1   2  21 
  3  22               virlog    1   2   8 
  3  23               orsutz    1   2  20 
  3  24              plistuk    1   2   0 
  3  25              M12.bmp    0   0  17 
  3  26              M14.bmp    0   0   8 
  3  27          Mneu20_.bmp    0   0   0 
  3  28          Wneu03_.bmp    0   0   1 
  3  29          Wneu05_.bmp    0   1   7 
  3  30              W12.bmp    0   1  23 
  3  31              M18.bmp    0   1  21 
  3  32          Mneu11_.bmp    0   1  16 
  3  33              W02.bmp    0   2  13 
  3  34              M13.bmp    0   2  11 
  3  35          Wneu02_.bmp    0   2   9 
  3  36              W20.bmp    0   2  20 
  3  37             PM04.bmp    1   0   2 
  3  38              W17.bmp    1   0  14 
  3  39              W15.bmp    1   0   5 
  3  40              W19.bmp    1   0  15 
  3  41          Mneu25_.bmp    1   1   6 
  3  42              W03.bmp    1   1  23 
  3  43              M07.bmp    1   1   9 
  3  44          Mneu18_.bmp    1   1  18 
  3  45          Mneu04_.bmp    1   2  12 
  3  46              W04.bmp    1   2  16 
  3  47          Wneu01_.bmp    1   2  19 
  3  48          Mneu05_.bmp    1   2  17 
  3  49              cs1.bmp    0   0  14 
  3  50             cs25.bmp    0   0  16 
  3  51             cs22.bmp    0   0   1 
  3  52             cs30.bmp    0   0   7 
  3  53             cs14.bmp    0   1   3 
  3  54             cs12.bmp    0   1  12 
  3  55             cs18.bmp    0   1  23 
  3  56             cs20.bmp    0   1  11 
  3  57             cs28.bmp    0   2   6 
  3  58             cs29.bmp    0   2  10 
  3  59             cs17.bmp    0   2   4 
  3  60              cs3.bmp    0   2   8 
  3  61              cs9.bmp    1   0  21 
  3  62             cs23.bmp    1   0   8 
  3  63             cs11.bmp    1   0   0 
  3  64          cs16neu.bmp    1   0  23 
  3  65             cs10.bmp    1   1   3 
  3  66              cs5.bmp    1   1  13 
  3  67              cs4.bmp    1   1  20 
  3  68             cs19.bmp    1   1  16 
  3  69             cs15.bmp    1   2   9 
  3  70           cs7neu.bmp    1   2  18 
  3  71             cs26.bmp    1   2  12 
  3  72             cs21.bmp    1   2  22 
  4   1              baigbur    0   0  13 
  4   2               kibono    0   0   5 
  4   3               plonim    0   0   9 
  4   4              kumutoa    0   0  15 
  4   5              faloilo    0   1  18 
  4   6              kantikt    0   1  21 
  4   7               ikzunt    0   1  20 
  4   8              sebjukt    0   1   0 
  4   9              fanstur    0   2  22 
  4  10              stodeen    0   2   2 
  4  11              fehrrid    0   2  19 
  4  12              trupfan    0   2  17 
  4  13               doscho    1   0   6 
  4  14              ompfing    1   0  11 
  4  15               muoror    1   0  15 
  4  16               uhnong    1   0   1 
  4  17              oesgubi    1   1   2 
  4  18              misukor    1   1  14 
  4  19               zefill    1   1  19 
  4  20               offukt    1   1  10 
  4  21               polust    1   2   4 
  4  22               virlog    1   2   7 
  4  23               orsutz    1   2  17 
  4  24              plistuk    1   2   5 
  4  25              M12.bmp    0   0  15 
  4  26              M14.bmp    0   0   1 
  4  27          Mneu20_.bmp    0   0  12 
  4  28          Wneu03_.bmp    0   0   0 
  4  29          Wneu05_.bmp    0   1  22 
  4  30              W12.bmp    0   1  20 
  4  31              M18.bmp    0   1   4 
  4  32          Mneu11_.bmp    0   1   8 
  4  33              W02.bmp    0   2   6 
  4  34              M13.bmp    0   2   7 
  4  35          Wneu02_.bmp    0   2  21 
  4  36              W20.bmp    0   2   2 
  4  37             PM04.bmp    1   0  21 
  4  38              W17.bmp    1   0  20 
  4  39              W15.bmp    1   0  17 
  4  40              W19.bmp    1   0  11 
  4  41          Mneu25_.bmp    1   1   0 
  4  42              W03.bmp    1   1  23 
  4  43              M07.bmp    1   1   3 
  4  44          Mneu18_.bmp    1   1   6 
  4  45          Mneu04_.bmp    1   2  13 
  4  46              W04.bmp    1   2  16 
  4  47          Wneu01_.bmp    1   2  19 
  4  48          Mneu05_.bmp    1   2  12 
  4  49              cs1.bmp    0   0  17 
  4  50             cs25.bmp    0   0  13 
  4  51             cs22.bmp    0   0  11 
  4  52             cs30.bmp    0   0  19 
  4  53             cs14.bmp    0   1  10 
  4  54             cs12.bmp    0   1   3 
  4  55             cs18.bmp    0   1  23 
  4  56             cs20.bmp    0   1  16 
  4  57             cs28.bmp    0   2   5 
  4  58             cs29.bmp    0   2  14 
  4  59             cs17.bmp    0   2  18 
  4  60              cs3.bmp    0   2   9 
  4  61              cs9.bmp    1   0   2 
  4  62             cs23.bmp    1   0  22 
  4  63             cs11.bmp    1   0  18 
  4  64          cs16neu.bmp    1   0   4 
  4  65             cs10.bmp    1   1  10 
  4  66              cs5.bmp    1   1   1 
  4  67              cs4.bmp    1   1  15 
  4  68             cs19.bmp    1   1   7 
  4  69             cs15.bmp    1   2   9 
  4  70           cs7neu.bmp    1   2   5 
  4  71             cs26.bmp    1   2  14 
  4  72             cs21.bmp    1   2   8 
Darbietung
blocknr trial o[trial] wort - us cs_duration darbietung_ms - sb_response sb_response_korrekt sb_korrekt sb_rt
  1   1  65              cs5.bmp     17   1 102     77  77   1  2051
  1   2   6               ikzunt      1   1 101      5   6   0  2227
  1   3  34          Wneu02_.bmp      3   2 1003     40  40   1  2182
  1   4  63          cs16neu.bmp     10   0  31     70  75   0  2203
  1   5  41              W03.bmp     21   1 102     47  47   1  2522
  1   6  43          Mneu18_.bmp      4   1 102     49  49   1  2057
  1   7  22               orsutz     16   2 1000     22  22   1  1640
  1   8  44          Mneu04_.bmp     18   2 1003     50  50   1  2020
  1   9  51             cs30.bmp     19   0  32     63  63   1  2027
  1  10  57             cs29.bmp      1   2 1002     69  69   1  1845
  1  11   4              faloilo     14   1 102      4   4   1  1382
  1  12  26          Mneu20_.bmp      5   0  33     45  32   0  2166
  1  13  36             PM04.bmp     22   0  31     42  42   1  2260
  1  14  67             cs19.bmp      2   1 103     79  79   1  1515
  1  15  25              M14.bmp     22   0  32     33  31   0  3630
  1  16  47          Mneu05_.bmp     12   2 1002     53  53   1  2259
  1  17   3              kumutoa     13   0  32     19   3   0  1278
  1  18  55             cs20.bmp      7   1 103     66  67   0  3936
  1  19  42              M07.bmp     10   1 102     48  48   1  2325
  1  20  49             cs25.bmp      9   0  32     81  61   0  1700
  1  21  38              W15.bmp      2   0  32     35  44   0  1363
  1  22  29              W12.bmp     12   1 103     35  35   1  1611
  1  23  54             cs18.bmp      3   1 103     66  66   1  1848
  1  24  18               zefill      9   1 102     18  18   1  1810
  1  25  35              W20.bmp      4   2 1003     41  41   1  1200
  1  26  11              trupfan     16   2 1002     11  11   1  1960
  1  27  13              ompfing     15   0  30      2  13   0  1865
  1  28  46          Wneu01_.bmp      5   2 1002     52  52   1  2117
  1  29  71             cs21.bmp     11   2 1001     83  83   1  1568
  1  30   9              stodeen      6   2 1001      9   9   1  1978
  1  31  40          Mneu25_.bmp      3   1 102     46  46   1  1466
  1  32   7              sebjukt     11   1 103      7   7   1  1490
  1  33   2               plonim      8   0  32     12   2   0  2528
  1  34  45              W04.bmp      8   2 1003     51  51   1  2025
  1  35  28          Wneu05_.bmp     10   1 103     34  34   1  2741
  1  36  59              cs3.bmp     15   2 1002     71  71   1  1494
  1  37   1               kibono     23   0  32     16   1   0   970
  1  38  16              oesgubi     13   1 101     16  16   1  2074
  1  39  19               offukt     11   1 103     19  19   1  2411
  1  40  53             cs12.bmp     17   1 103     65  65   1  1811
  1  41   5              kantikt      2   1 103      5   5   1  1525
  1  42  52             cs14.bmp      8   1 103     64  64   1  1519
  1  43  32              W02.bmp     17   2 1003     38  38   1  1388
  1  44  58             cs17.bmp     10   2 1003     70  70   1  1046
  1  45   0              baigbur     15   0  30      0   0   1  2008
  1  46  68             cs15.bmp     13   2 1003     80  80   1   808
  1  47  23              plistuk      0   2 1003     23  23   1  1656
  1  48  62             cs11.bmp      7   0  32     73  74   0  1318
  1  49  21               virlog     20   2 1003     21  21   1  1094
  1  50  12               doscho     23   0  32     10  12   0  1951
  1  51  27          Wneu03_.bmp     19   0  31     50  33   0  1871
  1  52  31          Mneu11_.bmp     20   1 101     37  37   1  2251
  1  53  15               uhnong      1   0  30     17  15   0  1474
  1  54  39              W19.bmp      7   0  32     42  45   0  3605
  1  55  64             cs10.bmp     20   1 102     76  76   1  2232
  1  56  50             cs22.bmp     18   0  32     68  62   0  2371
  1  57  48              cs1.bmp     11   0  32     78  60   0   840
  1  58  14               muoror     14   0  32     18  14   0   912
  1  59  30              M18.bmp      0   1 102     36  36   1   863
  1  60  33              M13.bmp     21   2 1002     39  39   1  1935
  1  61  24              M12.bmp      9   0  32     43  30   0  1843
  1  62  20               polust     17   2 1001     20  20   1  2517
  1  63  69           cs7neu.bmp      5   2 1002     81  81   1  1077
  1  64  61             cs23.bmp      0   0  31     64  73   0  1671
  1  65  17              misukor      6   1 103     17  17   1   871
  1  66  60              cs9.bmp      3   0  31     60  72   0  3239
  1  67  37              W17.bmp     19   0  31     43  43   1  2630
  1  68  70             cs26.bmp     12   2 1003     82  82   1  1609
  1  69  66              cs4.bmp     14   1 103     78  78   1  1089
  1  70   8              fanstur     18   2 1003      8   8   1  1534
  1  71  10              fehrrid      7   2 1003     10  10   1  1206
  1  72  56             cs28.bmp     20   2 1002     68  68   1  1408
  2   1  20               polust     19   2 1002     20  20   1  1669
  2   2  10              fehrrid     21   2 1002     10  10   1  1106
  2   3  40          Mneu25_.bmp      0   1 103     46  46   1  1987
  2   4  71             cs21.bmp     22   2 1003     83  83   1  1357
  2   5  32              W02.bmp      9   2 1002     38  38   1   936
  2   6  25              M14.bmp     10   0  32     34  31   0  1100
  2   7  57             cs29.bmp     19   2 1003     69  69   1  1547
  2   8  19               offukt     21   1 103     19  19   1  1463
  2   9  15               uhnong      1   0  31     15  15   1  2085
  2  10  63          cs16neu.bmp     23   0  31     82  75   0  1221
  2  11  69           cs7neu.bmp     19   2 1002     81  81   1  1084
  2  12  56             cs28.bmp      4   2 1002     68  68   1   988
  2  13  61             cs23.bmp     18   0  32     72  73   0  1595
  2  14  30              M18.bmp     23   1 103     36  36   1  2615
  2  15  43          Mneu18_.bmp     21   1 103     49  49   1  2371
  2  16  17              misukor     15   1 101     17  17   1  3860
  2  17  26          Mneu20_.bmp     12   0  32     32  32   1  1628
  2  18  52             cs14.bmp      5   1 103     64  64   1  2449
  2  19  67             cs19.bmp     20   1 103     79  79   1  1549
  2  20  46          Wneu01_.bmp      7   2 1002     52  52   1  1183
  2  21  64             cs10.bmp     10   1 103     76  76   1  1018
  2  22   6               ikzunt     12   1 103      6   6   1  1129
  2  23  11              trupfan     13   2 1003     11  11   1  1631
  2  24   7              sebjukt      6   1 102      7   7   1   890
  2  25  33              M13.bmp     15   2 1002     39  39   1  1842
  2  26  66              cs4.bmp     13   1 102     78  78   1  1740
  2  27   3              kumutoa      5   0  32      6   3   0  1605
  2  28  22               orsutz      8   2 1002     22  22   1  2099
  2  29  16              oesgubi      6   1 102     16  16   1  1387
  2  30  31          Mneu11_.bmp     17   1 103     37  37   1  2737
  2  31  58             cs17.bmp      3   2 1003     70  70   1  1222
  2  32  29              W12.bmp     18   1 102     35  35   1  1749
  2  33  12               doscho     16   0  32     12  12   1  1861
  2  34   1               kibono      2   0  32      2   1   0  1363
  2  35  47          Mneu05_.bmp      5   2 1002     53  53   1  1485
  2  36  36             PM04.bmp      9   0  31     41  42   0  1569
  2  37  62             cs11.bmp     16   0  32     74  74   1  1291
  2  38  24              M12.bmp     20   0  32     51  30   0   957
  2  39  14               muoror     22   0  32     19  14   0  1337
  2  40  65              cs5.bmp      3   1 103     77  77   1   873
  2  41  44          Mneu04_.bmp     17   2 1002     50  50   1  2356
  2  42   9              stodeen     23   2 1004      9   9   1   965
  2  43  21               virlog     23   2 1003     21  21   1  1310
  2  44  53             cs12.bmp      2   1 103     65  65   1   748
  2  45  50             cs22.bmp     21   0  32     62  62   1  1812
  2  46  51             cs30.bmp      6   0  32     71  63   0  1520
  2  47  23              plistuk      9   2 1003     23  23   1  3712
  2  48  54             cs18.bmp      1   1 102     74  66   0  3782
  2  49  70             cs26.bmp      2   2 1002     82  82   1  1449
  2  50  59              cs3.bmp     22   2 1003     71  71   1   954
  2  51  39              W19.bmp     14   0  32     30  45   0  2042
  2  52  60              cs9.bmp      1   0  31     80  72   0  2344
  2  53  13              ompfing      4   0  32     17  13   0  1432
  2  54  49             cs25.bmp     13   0  31     75  61   0  1821
  2  55  28          Wneu05_.bmp     11   1 103     34  34   1  1531
  2  56  48              cs1.bmp      0   0  32     60  60   1  2064
  2  57   4              faloilo     16   1 103      4   4   1  1289
  2  58  45              W04.bmp     11   2 1003     51  51   1  3126
  2  59  27          Wneu03_.bmp     16   0  32     50  33   0  1835
  2  60   8              fanstur     22   2 1003      8   8   1   997
  2  61   5              kantikt      0   1 103      5   5   1  1802
  2  62   2               plonim      4   0  30     14   2   0  1015
  2  63  37              W17.bmp      8   0  32     31  43   0  4351
  2  64  42              M07.bmp     12   1 102     48  48   1   965
  2  65  38              W15.bmp      6   0  31     42  44   0  1422
  2  66  34          Wneu02_.bmp      8   2 1004     40  40   1  1272
  2  67  68             cs15.bmp     15   2 1003     80  80   1  1950
  2  68  35              W20.bmp     14   2 1003     41  41   1  1149
  2  69  55             cs20.bmp      7   1 103     67  67   1  3276
  2  70  41              W03.bmp      4   1 102     47  47   1  1796
  2  71   0              baigbur     14   0  32     15   0   0  4350
  2  72  18               zefill     18   1 100     18  18   1  1526
  3   1   7              sebjukt     12   1 102      7   7   1   816
  3   2  41              W03.bmp     23   1 101     47  47   1  2487
  3   3  39              W19.bmp     15   0  32     45  45   1  1483
  3   4  56             cs28.bmp      6   2 1002     68  68   1   911
  3   5  14               muoror      3   0  32      9  14   0  1348
  3   6  23              plistuk      0   2 1003     23  23   1  3021
  3   7  29              W12.bmp     23   1 103     35  35   1  1582
  3   8  33              M13.bmp     11   2 1003     39  39   1  2265
  3   9  61             cs23.bmp      8   0  32     73  73   1  1446
  3  10  52             cs14.bmp      3   1 103     64  64   1  2522
  3  11   6               ikzunt     14   1 102      6   6   1  2828
  3  12  37              W17.bmp     14   0  31     40  43   0  1079
  3  13  22               orsutz     20   2 1003     22  22   1  1950
  3  14  17              misukor     13   1 103     17  17   1  2599
  3  15   3              kumutoa      6   0  32     18   3   0  2393
  3  16  21               virlog      8   2 1004     21  21   1  1055
  3  17  25              M14.bmp      8   0  32     42  31   0  1653
  3  18  34          Wneu02_.bmp      9   2 1003     40  40   1  2810
  3  19   5              kantikt      5   1 103      5   5   1  1568
  3  20  43          Mneu18_.bmp     18   1 102     49  49   1  2731
  3  21   9              stodeen     18   2 1003      9   9   1  1455
  3  22  40          Mneu25_.bmp      6   1 101     46  46   1   733
  3  23  44          Mneu04_.bmp     12   2 1001     50  50   1   935
  3  24  50             cs22.bmp      1   0  32     77  62   0  1344
  3  25  15               uhnong      4   0  32     15  15   1   929
  3  26  36             PM04.bmp      2   0  32     49  42   0  1007
  3  27  31          Mneu11_.bmp     16   1 102     37  37   1  1415
  3  28  32              W02.bmp     13   2 1004     38  38   1   973
  3  29  47          Mneu05_.bmp     17   2 1003     53  53   1  1202
