 31          Wneu02_.bmp   0   0   2  22  16  19   2   7   5   1  20  18 
 32              W07.bmp   0   0  23  18  15  17  17   7   6  20  14  11 
 33              W17.bmp   0   0  14  15  21  22  14  13   3   6  16   1 
 34          Wneu05_.bmp   0   0  13   2  19   4  13  20  11  10  14   1 
 35              W04.bmp   0   0   1  11  22  15  11   7  18   9  20  13 
 36              W16.bmp   0   0   4  19  20  20  19   9  10   1   2  18 
 37          Mneu05_.bmp   0   0  22  20   5   3  22  19   4   2   1  18 
 38          Wneu01_.bmp   0   0  20  10  23  21  21  17  18   9  15  19 
 39          Mneu25_.bmp   0   0   6   1  11  23  11  16  21   8   3  17 
 40          Mneu01_.bmp   0   0  10  16  12   5   5  23  14   4   9  15 
 41              W03.bmp   0   0  17   7  13   6  13  15  11  12  22   3 
 42          Mneu04_.bmp   0   0  11   0   0  12   0  19  15   8   5   7 
 43          Mneu18_.bmp   0   1   2   1  20  20  20  23  22  13  12  10 
 44              W19.bmp   0   1   5  14  15   9   5  11  12  20  16  19 
 45          Mneu11_.bmp   0   1  10  20  23  15  10   9  13  19   2  14 
 46              M12.bmp   0   1  12   6  19  19   6  11   4  23  18  20 
 47              M14.bmp   0   1   4  16  21  18  21  23  10  19   7   3 
 48              M13.bmp   0   1  21  23   7  13  13  11  10   5  22  14 
 49              M18.bmp   0   1  17   2   3  23  23  16   4  11  22   0 
 50             M02_.bmp   0   1  23   3   1   2   2  12  11  15  19   8 
 51              M07.bmp   0   1  22  22   9  17  22  23   8   5   0  12 
 52          Mneu24_.bmp   0   1   3   5   0   8   3  19  12   9  17   6 
 53              W02.bmp   0   1  15   9  18  22  15  19  23   6  14   2 
 54              W15.bmp   0   1   1   0   8  16   8  23  22  12  15  18 
 55             PM04.bmp   0  -1   0   0   0   0  15  23  17  10   4   9 
 56          Wneu03_.bmp   0  -1   0   0   0   0  23  18  13  22   7  19 
 57          Mneu20_.bmp   0  -1   0   0   0   0   6   7  15  17  18  21 
 58              W20.bmp   0  -1   0   0   0   0   2   5   4  18  19  17 
 59             M16_.bmp   0  -1   0   0   0   0  12  17  19   6  21   1 
 60              W12.bmp   0  -1   0   0   0   0   8  16  12   3  13   7 
 61             cs17.bmp   0   0  19  13   4  10  13  22  14   6  21  16 
 62             cs15.bmp   0   0   0   9   0  18   0  17  14  19  22   1 
 63              cs4.bmp   0   0  13  17  17  11  17   8   4  19   3   5 
 64           cs7neu.bmp   0   0   6   5  20   1   6  17  11  19  12   3 
 65              cs1.bmp   0   0  14   6  23   9   6   4  22  18   5  19 
 66             cs10.bmp   0   0  12   4   9   2   2   5  21  22   1   6 
 67             cs22.bmp   0   0   9  23  12  14   9  21  19   1   0  18 
 68          cs16neu.bmp   0   0   2  12  15  13  12   8  16   5  14  10 
 69              cs8.bmp   0   0  17  14  11  16  17   0   2   3  20   8 
 70             cs20.bmp   0   0   8  21  16   0  16  11  12   9  22  14 
 71             cs19.bmp   0   0   5   3   5   8   5   2   9   0  15  12 
 72             cs23.bmp   0   0  11   8  18   7   7   6  21   5  12   4 
 73             cs13.bmp   0   1  12   8  14  10  12  15  22   5  21  20 
 74             cs25.bmp   0   1   7  19   6  21   7  11  14   8   1  13 
 75             cs27.bmp   0   1  23  10   0   3  10   5  16   1  15   6 
 76             cs14.bmp   0   1   8  17  17   5   5  22   0  11  23  20 
 77             cs29.bmp   0   1  20  18   1  14  14   6  23  21   4  16 
 78             cs28.bmp   0   1   2  21  15   4  21  22  10  14   9  11 
 79             cs18.bmp   0   1   0  11  23  11  11  19   3  22  16   8 
 80             cs11.bmp   0   1   6  15   7  12   7  19  11  21   0  22 
 81              cs5.bmp   0   1  11   7  18   7   7  23  21   6  17  22 
 82              cs6.bmp   0   1  18   4  11   0  11   2  21  10   7  15 
 83             cs21.bmp   0   1   9  12  13   1  13   7  11   5   6  20 
 84              cs2.bmp   0   1  21  13  16   6   6   7   5  22  17   9 
 85             cs26.bmp   0  -1   0   0   0   0  14  23  20  18   7  11 
 86             cs12.bmp   0  -1   0   0   0   0   9  10  21  22  17  19 
 87              cs9.bmp   0  -1   0   0   0   0  22   2   7  16  11  17 
 88             cs24.bmp   0  -1   0   0   0   0  17  23   4   8   1   3 
 89              cs3.bmp   0  -1   0   0   0   0  17   2   5  15   3  12 
 90             cs30.bmp   0  -1   0   0   0   0  22  14   3   1   9  21 
Trials [1-72][4 Blöcke]
BlockNr, TrialNr, wort, uspositiv, cs_duration, us 
  1   1               virlog    0   0  12 
  1   2              oesgubi    0   0  19 
  1   3              faloilo    0   0   8 
  1   4              kantikt    0   0   7 
  1   5               novuui    0   1   0 
  1   6               ikzunt    0   1   9 
  1   7              baigbur    0   1  15 
  1   8               plonim    0   1  18 
  1   9               gowann    0   2  16 
  1  10               offukt    0   2   5 
  1  11              trupfan    0   2   3 
  1  12               muoror    0   2  21 
  1  13              fanstur    1   0  14 
  1  14               zefill    1   0  19 
  1  15              stodeen    1   0   7 
  1  16              sebjukt    1   0   6 
  1  17               uhnong    1   1   8 
  1  18               doscho    1   1   0 
  1  19               kibono    1   1  11 
  1  20              fehrrid    1   1  20 
  1  21              ompfing    1   2  16 
  1  22              godacht    1   2   9 
  1  23              emkruas    1   2  13 
  1  24               orsutz    1   2  18 
  1  25          Wneu02_.bmp    0   0   2 
  1  26              W07.bmp    0   0  23 
  1  27              W17.bmp    0   0  14 
  1  28          Wneu05_.bmp    0   0  13 
  1  29              W04.bmp    0   1   1 
  1  30              W16.bmp    0   1   4 
  1  31          Mneu05_.bmp    0   1  22 
  1  32          Wneu01_.bmp    0   1  20 
  1  33          Mneu25_.bmp    0   2   6 
  1  34          Mneu01_.bmp    0   2  10 
  1  35              W03.bmp    0   2  17 
  1  36          Mneu04_.bmp    0   2  11 
  1  37          Mneu18_.bmp    1   0   2 
  1  38              W19.bmp    1   0   5 
  1  39          Mneu11_.bmp    1   0  10 
  1  40              M12.bmp    1   0  12 
  1  41              M14.bmp    1   1   4 
  1  42              M13.bmp    1   1  21 
  1  43              M18.bmp    1   1  17 
  1  44             M02_.bmp    1   1  23 
  1  45              M07.bmp    1   2  22 
  1  46          Mneu24_.bmp    1   2   3 
  1  47              W02.bmp    1   2  15 
  1  48              W15.bmp    1   2   1 
  1  49             cs17.bmp    0   0  19 
  1  50             cs15.bmp    0   0   0 
  1  51              cs4.bmp    0   0  13 
  1  52           cs7neu.bmp    0   0   6 
  1  53              cs1.bmp    0   1  14 
  1  54             cs10.bmp    0   1  12 
  1  55             cs22.bmp    0   1   9 
  1  56          cs16neu.bmp    0   1   2 
  1  57              cs8.bmp    0   2  17 
  1  58             cs20.bmp    0   2   8 
  1  59             cs19.bmp    0   2   5 
  1  60             cs23.bmp    0   2  11 
  1  61             cs13.bmp    1   0  12 
  1  62             cs25.bmp    1   0   7 
  1  63             cs27.bmp    1   0  23 
  1  64             cs14.bmp    1   0   8 
  1  65             cs29.bmp    1   1  20 
  1  66             cs28.bmp    1   1   2 
  1  67             cs18.bmp    1   1   0 
  1  68             cs11.bmp    1   1   6 
  1  69              cs5.bmp    1   2  11 
  1  70              cs6.bmp    1   2  18 
  1  71             cs21.bmp    1   2   9 
  1  72              cs2.bmp    1   2  21 
  2   1               virlog    0   0   1 
  2   2              oesgubi    0   0  10 
  2   3              faloilo    0   0   7 
  2   4              kantikt    0   0  15 
  2   5               novuui    0   1  18 
  2   6               ikzunt    0   1   3 
  2   7              baigbur    0   1  21 
  2   8               plonim    0   1  22 
  2   9               gowann    0   2  23 
  2  10               offukt    0   2  16 
  2  11              trupfan    0   2   4 
  2  12               muoror    0   2  20 
  2  13              fanstur    1   0  15 
  2  14               zefill    1   0  13 
  2  15              stodeen    1   0  16 
  2  16              sebjukt    1   0   3 
  2  17               uhnong    1   1   4 
  2  18               doscho    1   1  10 
  2  19               kibono    1   1  22 
  2  20              fehrrid    1   1  19 
  2  21              ompfing    1   2   1 
  2  22              godacht    1   2   5 
  2  23              emkruas    1   2  17 
  2  24               orsutz    1   2  14 
  2  25          Wneu02_.bmp    0   0  22 
  2  26              W07.bmp    0   0  18 
  2  27              W17.bmp    0   0  15 
  2  28          Wneu05_.bmp    0   0   2 
  2  29              W04.bmp    0   1  11 
  2  30              W16.bmp    0   1  19 
  2  31          Mneu05_.bmp    0   1  20 
  2  32          Wneu01_.bmp    0   1  10 
  2  33          Mneu25_.bmp    0   2   1 
  2  34          Mneu01_.bmp    0   2  16 
  2  35              W03.bmp    0   2   7 
  2  36          Mneu04_.bmp    0   2   0 
  2  37          Mneu18_.bmp    1   0   1 
  2  38              W19.bmp    1   0  14 
  2  39          Mneu11_.bmp    1   0  20 
  2  40              M12.bmp    1   0   6 
  2  41              M14.bmp    1   1  16 
  2  42              M13.bmp    1   1  23 
  2  43              M18.bmp    1   1   2 
  2  44             M02_.bmp    1   1   3 
  2  45              M07.bmp    1   2  22 
  2  46          Mneu24_.bmp    1   2   5 
  2  47              W02.bmp    1   2   9 
  2  48              W15.bmp    1   2   0 
  2  49             cs17.bmp    0   0  13 
  2  50             cs15.bmp    0   0   9 
  2  51              cs4.bmp    0   0  17 
  2  52           cs7neu.bmp    0   0   5 
  2  53              cs1.bmp    0   1   6 
  2  54             cs10.bmp    0   1   4 
  2  55             cs22.bmp    0   1  23 
  2  56          cs16neu.bmp    0   1  12 
  2  57              cs8.bmp    0   2  14 
  2  58             cs20.bmp    0   2  21 
  2  59             cs19.bmp    0   2   3 
  2  60             cs23.bmp    0   2   8 
  2  61             cs13.bmp    1   0   8 
  2  62             cs25.bmp    1   0  19 
  2  63             cs27.bmp    1   0  10 
  2  64             cs14.bmp    1   0  17 
  2  65             cs29.bmp    1   1  18 
  2  66             cs28.bmp    1   1  21 
  2  67             cs18.bmp    1   1  11 
  2  68             cs11.bmp    1   1  15 
  2  69              cs5.bmp    1   2   7 
  2  70              cs6.bmp    1   2   4 
  2  71             cs21.bmp    1   2  12 
  2  72              cs2.bmp    1   2  13 
  3   1               virlog    0   0   8 
  3   2              oesgubi    0   0   7 
  3   3              faloilo    0   0  17 
  3   4              kantikt    0   0   3 
  3   5               novuui    0   1   6 
  3   6               ikzunt    0   1   4 
  3   7              baigbur    0   1  10 
  3   8               plonim    0   1   1 
  3   9               gowann    0   2  18 
  3  10               offukt    0   2  14 
  3  11              trupfan    0   2   9 
  3  12               muoror    0   2   2 
  3  13              fanstur    1   0  17 
  3  14               zefill    1   0   5 
  3  15              stodeen    1   0  13 
  3  16              sebjukt    1   0  16 
  3  17               uhnong    1   1   6 
  3  18               doscho    1   1  10 
  3  19               kibono    1   1  12 
  3  20              fehrrid    1   1  22 
  3  21              ompfing    1   2   4 
  3  22              godacht    1   2  11 
  3  23              emkruas    1   2  14 
  3  24               orsutz    1   2   2 
  3  25          Wneu02_.bmp    0   0  16 
  3  26              W07.bmp    0   0  15 
  3  27              W17.bmp    0   0  21 
  3  28          Wneu05_.bmp    0   0  19 
  3  29              W04.bmp    0   1  22 
  3  30              W16.bmp    0   1  20 
  3  31          Mneu05_.bmp    0   1   5 
  3  32          Wneu01_.bmp    0   1  23 
  3  33          Mneu25_.bmp    0   2  11 
  3  34          Mneu01_.bmp    0   2  12 
  3  35              W03.bmp    0   2  13 
  3  36          Mneu04_.bmp    0   2   0 
  3  37          Mneu18_.bmp    1   0  20 
  3  38              W19.bmp    1   0  15 
  3  39          Mneu11_.bmp    1   0  23 
  3  40              M12.bmp    1   0  19 
  3  41              M14.bmp    1   1  21 
  3  42              M13.bmp    1   1   7 
  3  43              M18.bmp    1   1   3 
  3  44             M02_.bmp    1   1   1 
  3  45              M07.bmp    1   2   9 
  3  46          Mneu24_.bmp    1   2   0 
  3  47              W02.bmp    1   2  18 
  3  48              W15.bmp    1   2   8 
  3  49             cs17.bmp    0   0   4 
  3  50             cs15.bmp    0   0   0 
  3  51              cs4.bmp    0   0  17 
  3  52           cs7neu.bmp    0   0  20 
  3  53              cs1.bmp    0   1  23 
  3  54             cs10.bmp    0   1   9 
  3  55             cs22.bmp    0   1  12 
  3  56          cs16neu.bmp    0   1  15 
  3  57              cs8.bmp    0   2  11 
  3  58             cs20.bmp    0   2  16 
  3  59             cs19.bmp    0   2   5 
  3  60             cs23.bmp    0   2  18 
  3  61             cs13.bmp    1   0  14 
  3  62             cs25.bmp    1   0   6 
  3  63             cs27.bmp    1   0   0 
  3  64             cs14.bmp    1   0  17 
  3  65             cs29.bmp    1   1   1 
  3  66             cs28.bmp    1   1  15 
  3  67             cs18.bmp    1   1  23 
  3  68             cs11.bmp    1   1   7 
  3  69              cs5.bmp    1   2  18 
  3  70              cs6.bmp    1   2  11 
  3  71             cs21.bmp    1   2  13 
  3  72              cs2.bmp    1   2  16 
  4   1               virlog    0   0  22 
  4   2              oesgubi    0   0   3 
  4   3              faloilo    0   0  10 
  4   4              kantikt    0   0  14 
  4   5               novuui    0   1   8 
  4   6               ikzunt    0   1   6 
  4   7              baigbur    0   1  21 
  4   8               plonim    0   1  19 
  4   9               gowann    0   2   2 
  4  10               offukt    0   2   7 
  4  11              trupfan    0   2  13 
  4  12               muoror    0   2   1 
  4  13              fanstur    1   0   9 
  4  14               zefill    1   0  19 
  4  15              stodeen    1   0  22 
  4  16              sebjukt    1   0  20 
  4  17               uhnong    1   1   4 
  4  18               doscho    1   1  10 
  4  19               kibono    1   1   8 
  4  20              fehrrid    1   1   3 
  4  21              ompfing    1   2   2 
  4  22              godacht    1   2   5 
  4  23              emkruas    1   2  12 
  4  24               orsutz    1   2  21 
  4  25          Wneu02_.bmp    0   0  19 
  4  26              W07.bmp    0   0  17 
  4  27              W17.bmp    0   0  22 
  4  28          Wneu05_.bmp    0   0   4 
  4  29              W04.bmp    0   1  15 
  4  30              W16.bmp    0   1  20 
  4  31          Mneu05_.bmp    0   1   3 
  4  32          Wneu01_.bmp    0   1  21 
  4  33          Mneu25_.bmp    0   2  23 
  4  34          Mneu01_.bmp    0   2   5 
  4  35              W03.bmp    0   2   6 
  4  36          Mneu04_.bmp    0   2  12 
  4  37          Mneu18_.bmp    1   0  20 
  4  38              W19.bmp    1   0   9 
  4  39          Mneu11_.bmp    1   0  15 
  4  40              M12.bmp    1   0  19 
  4  41              M14.bmp    1   1  18 
  4  42              M13.bmp    1   1  13 
  4  43              M18.bmp    1   1  23 
  4  44             M02_.bmp    1   1   2 
  4  45              M07.bmp    1   2  17 
  4  46          Mneu24_.bmp    1   2   8 
  4  47              W02.bmp    1   2  22 
  4  48              W15.bmp    1   2  16 
  4  49             cs17.bmp    0   0  10 
  4  50             cs15.bmp    0   0  18 
  4  51              cs4.bmp    0   0  11 
  4  52           cs7neu.bmp    0   0   1 
  4  53              cs1.bmp    0   1   9 
  4  54             cs10.bmp    0   1   2 
  4  55             cs22.bmp    0   1  14 
  4  56          cs16neu.bmp    0   1  13 
  4  57              cs8.bmp    0   2  16 
  4  58             cs20.bmp    0   2   0 
  4  59             cs19.bmp    0   2   8 
  4  60             cs23.bmp    0   2   7 
  4  61             cs13.bmp    1   0  10 
  4  62             cs25.bmp    1   0  21 
  4  63             cs27.bmp    1   0   3 
  4  64             cs14.bmp    1   0   5 
  4  65             cs29.bmp    1   1  14 
  4  66             cs28.bmp    1   1   4 
  4  67             cs18.bmp    1   1  11 
  4  68             cs11.bmp    1   1  12 
  4  69              cs5.bmp    1   2   7 
  4  70              cs6.bmp    1   2   0 
  4  71             cs21.bmp    1   2   1 
  4  72              cs2.bmp    1   2   6 
Darbietung
blocknr trial o[trial] wort - us cs_duration darbietung_ms - sb_response sb_response_korrekt sb_korrekt sb_rt
  1   1  24          Wneu02_.bmp      2   0  31     34  30   0  1392
  1   2  47              W15.bmp      1   2 1001     53  53   1   772
  1   3  56              cs8.bmp     17   2 1001     68  68   1   896
  1   4  50              cs4.bmp     13   0  31     64  62   0  2806
  1   5  25              W07.bmp     23   0  31     43  31   0  2099
  1   6  46              W02.bmp     15   2 1001     52  52   1  2205
  1   7   7               plonim     18   1 101      7   7   1  2606
  1   8  28              W04.bmp      1   1 101     34  34   1  2526
  1   9  57             cs20.bmp      8   2 1001     69  69   1  1367
  1  10  51           cs7neu.bmp      6   0  31     66  63   0  2462
  1  11  12              fanstur     14   0  31     12  12   1  1095
  1  12   0               virlog     12   0  31     20   0   0  1792
  1  13  14              stodeen      7   0  31     13  14   0  5176
  1  14  35          Mneu04_.bmp     11   2 1001     41  41   1  1188
  1  15  36          Mneu18_.bmp      2   0  31     38  42   0  1236
  1  16  16               uhnong      8   1 101     16  16   1  2161
  1  17  11               muoror     21   2 1001     11  11   1  1392
  1  18  30          Mneu05_.bmp     22   1 101     36  36   1  1235
  1  19  22              emkruas     13   2 1001     22  22   1  1089
  1  20  19              fehrrid     20   1 101     19  19   1  2744
  1  21  60             cs13.bmp     12   0  31     61  72   0  1030
  1  22  43             M02_.bmp     23   1 101     49  49   1  1733
  1  23  40              M14.bmp      4   1 101     46  46   1  5028
  1  24  67             cs11.bmp      6   1 101     79  79   1  1239
  1  25  27          Wneu05_.bmp     13   0  31     46  33   0   733
  1  26   9               offukt      5   2 1001      9   9   1  2119
  1  27  49             cs15.bmp      0   0  31     79  61   0   831
  1  28  59             cs23.bmp     11   2 1001     71  71   1   879
  1  29  34              W03.bmp     17   2 1001     40  40   1  2356
  1  30  33          Mneu01_.bmp     10   2 1001     39  39   1  1237
  1  31   5               ikzunt      9   1 101      5   5   1  3064
  1  32  48             cs17.bmp     19   0  31     63  60   0   990
  1  33  54             cs22.bmp      9   1 101     66  66   1   654
  1  34  29              W16.bmp      4   1 101     35  35   1  1949
  1  35   8               gowann     16   2 1001      8   8   1  2687
  1  36   3              kantikt      7   0  31      3   3   1  1239
  1  37  32          Mneu25_.bmp      6   2 1001     38  38   1  2811
  1  38  13               zefill     19   0  31      2  13   0   992
  1  39  20              ompfing     16   2 1001     20  20   1  1352
  1  40  39              M12.bmp     12   0  31     33  45   0  1908
  1  41  42              M18.bmp     17   1 101     49  48   0  2694
  1  42  44              M07.bmp     22   2 1001     50  50   1  1653
  1  43   1              oesgubi     19   0  31     17   1   0  1006
  1  44  68              cs5.bmp     11   2 1001     80  80   1  1200
  1  45  31          Wneu01_.bmp     20   1 101     37  37   1  1789
  1  46  15              sebjukt      6   0  31     15  15   1  2711
  1  47  17               doscho      0   1 101     17  17   1  2696
  1  48  63             cs14.bmp      8   0  31     67  75   0   743
  1  49  58             cs19.bmp      5   2 1001     70  70   1   742
  1  50  69              cs6.bmp     18   2 1002     81  81   1  1287
  1  51  45          Mneu24_.bmp      3   2 1001     51  51   1  1436
  1  52  66             cs18.bmp      0   1 101     78  78   1  1957
  1  53  61             cs25.bmp      7   0  31     66  73   0  2047
  1  54  10              trupfan      3   2 1001     10  10   1  1735
  1  55  62             cs27.bmp     23   0  31     62  74   0  2255
  1  56  53             cs10.bmp     12   1 101     65  65   1  5295
  1  57  18               kibono     11   1 101     18  18   1  2214
  1  58  26              W17.bmp     14   0  31     30  32   0   493
  1  59  55          cs16neu.bmp      2   1 101     67  67   1  1574
  1  60  71              cs2.bmp     21   2 1001     83  83   1  1070
  1  61   6              baigbur     15   1 101     11   6   0  1008
  1  62  64             cs29.bmp     20   1 101     76  76   1  1573
  1  63  21              godacht      9   2 1001     21  21   1  2030
  1  64   4               novuui      0   1 101      4   4   1  2120
  1  65  52              cs1.bmp     14   1 101     64  64   1  2006
  1  66  38          Mneu11_.bmp     10   0  31     31  44   0  2645
  1  67   2              faloilo      8   0  31      9   2   0  1944
  1  68  37              W19.bmp      5   0  31     30  43   0  2931
  1  69  65             cs28.bmp      2   1 101     77  77   1  1126
  1  70  23               orsutz     18   2 1001     23  23   1   999
  1  71  41              M13.bmp     21   1 101     49  47   0  1004
  1  72  70             cs21.bmp      9   2 1002     82  82   1  1886
  2   1  50              cs4.bmp     17   0  31     79  62   0  1177
  2   2  41              M13.bmp     23   1 101     30  47   0  3676
  2   3  60             cs13.bmp      8   0  31     77  72   0  1421
  2   4   5               ikzunt      3   1 101      5   5   1  1113
  2   5  32          Mneu25_.bmp      1   2 1001     38  38   1  1780
  2   6  29              W16.bmp     19   1 101     35  35   1   940
  2   7   8               gowann     23   2 1001      8   8   1  1529
  2   8  59             cs23.bmp      8   2 1001     71  71   1  1223
  2   9  42              M18.bmp      2   1 101     38  48   0  5155
  2  10  25              W07.bmp     18   0  31     37  31   0  1621
  2  11  14              stodeen     16   0  31     15  14   0  1175
  2  12  47              W15.bmp      0   2 1001     53  53   1  1684
  2  13  17               doscho     10   1 101     17  17   1  4120
  2  14  52              cs1.bmp      6   1 101     64  64   1  2134
  2  15  48             cs17.bmp     13   0  31     60  60   1  1959
  2  16  36          Mneu18_.bmp      1   0  31     37  42   0  1237
  2  17  23               orsutz     14   2 1001     23  23   1   871
  2  18  26              W17.bmp     15   0  31     39  32   0  1029
  2  19   7               plonim     22   1 101      7   7   1  2087
  2  20   3              kantikt     15   0  31      3   3   1  4593
  2  21   4               novuui     18   1 101      4   4   1  1504
  2  22  68              cs5.bmp      7   2 1001     80  80   1   550
  2  23  30          Mneu05_.bmp     20   1 101     49  36   0  4070
  2  24  18               kibono     22   1 101     18  18   1  2207
  2  25  22              emkruas     17   2 1001     22  22   1  1160
  2  26  63             cs14.bmp     17   0  31     66  75   0  2647
  2  27  12              fanstur     15   0  31     12  12   1  2407
  2  28  56              cs8.bmp     14   2 1001     68  68   1  1103
  2  29  24          Wneu02_.bmp     22   0  31     31  30   0  1076
  2  30  40              M14.bmp     16   1 101     46  46   1  1516
  2  31  37              W19.bmp     14   0  31     34  43   0  1645
  2  32  39              M12.bmp      6   0  31     42  45   0  3493
  2  33  43             M02_.bmp      3   1 101     49  49   1  2123
  2  34  27          Wneu05_.bmp      2   0  31     30  33   0   693
  2  35  21              godacht      5   2 1001     21  21   1  1440
  2  36  31          Wneu01_.bmp     10   1 101     40  37   0  2196
  2  37  70             cs21.bmp     12   2 1001     75  82   0   839
  2  38  49             cs15.bmp      9   0  31     61  61   1   679
  2  39  10              trupfan      4   2 1001     10  10   1  2287
  2  40  38          Mneu11_.bmp     20   0  31     47  44   0   916
  2  41  64             cs29.bmp     18   1 101     76  76   1   495
  2  42  19              fehrrid     19   1 101     19  19   1  2439
  2  43  53             cs10.bmp      4   1 101     65  65   1  1239
  2  44  28              W04.bmp     11   1 101     34  34   1  1012
  2  45   0               virlog      1   0  31     19   0   0   766
  2  46  54             cs22.bmp     23   1 101     78  66   0  1078
  2  47   6              baigbur     21   1 101     16   6   0   640
  2  48  13               zefill     13   0  31      9  13   0  1191
  2  49  16               uhnong      4   1 101     16  16   1  2408
  2  50  15              sebjukt      3   0  31     15  15   1  1032
  2  51  57             cs20.bmp     21   2 1001     69  69   1  1070
  2  52  62             cs27.bmp     10   0  31     66  74   0   679
  2  53  35          Mneu04_.bmp      0   2 1001     41  41   1   757
  2  54   2              faloilo      7   0  31     19   2   0   599
  2  55  58             cs19.bmp      3   2 1001     70  70   1  1584
  2  56  61             cs25.bmp     19   0  31     78  73   0   687
  2  57  20              ompfing      1   2 1001     20  20   1  1199
  2  58  55          cs16neu.bmp     12   1 101     67  67   1   976
  2  59  71              cs2.bmp     13   2 1001     83  83   1   942
  2  60  67             cs11.bmp     15   1 101     79  79   1  1302
  2  61  51           cs7neu.bmp      5   0  31     75  63   0  1207
  2  62  65             cs28.bmp     21   1 101     77  77   1  1286
  2  63  11               muoror     20   2 1001     11  11   1   671
  2  64  69              cs6.bmp      4   2 1001     81  81   1   983
  2  65   1              oesgubi     10   0  31     13   1   0   392
  2  66  66             cs18.bmp     11   1 101     78  78   1  1383
  2  67  33          Mneu01_.bmp     16   2 1001     39  39   1  1971
  2  68  46              W02.bmp      9   2 1001     52  52   1   533
  2  69  34              W03.bmp      7   2 1001     40  40   1  1716
  2  70  45          Mneu24_.bmp      5   2 1001     51  51   1  1099
  2  71   9               offukt     16   2 1001      9   9   1  3256
  2  72  44              M07.bmp     22   2 1001     50  50   1   692
  3   1  64             cs29.bmp      1   1 101     76  76   1   973
  3   2  31          Wneu01_.bmp     23   1 101     37  37   1  2941
  3   3  39              M12.bmp     19   0  31     45  45   1  3220
  3   4  20              ompfing      4   2 1001     20  20   1   936
  3   5  68              cs5.bmp     18   2 1001     80  80   1  1510
  3   6  29              W16.bmp     20   1 101     35  35   1   876
  3   7   6              baigbur     10   1 101      6   6   1  1408
  3   8  46              W02.bmp     18   2 1001     52  52   1   949
  3   9  24          Wneu02_.bmp     16   0  31     32  30   0  1003
  3  10  22              emkruas     14   2 1001     22  22   1  1352
  3  11  18               kibono     12   1 101     18  18   1  7695
  3  12  51           cs7neu.bmp     20   0  31     71  63   0  1750
  3  13  12              fanstur     17   0  31     19  12   0  2320
  3  14   2              faloilo     17   0  31      5   2   0   719
  3  15  53             cs10.bmp      9   1 101     65  65   1  1519
  3  16  66             cs18.bmp     23   1 101     78  78   1  2061
  3  17  25              W07.bmp     15   0  31     30  31   0  1349
  3  18  13               zefill      5   0  31     13  13   1  1936
  3  19  33          Mneu01_.bmp     12   2 1001     39  39   1   971
  3  20  60             cs13.bmp     14   0  31     77  72   0  1342
  3  21  55          cs16neu.bmp     15   1 101     67  67   1   943
  3  22  41              M13.bmp      7   1 101     49  47   0  2915
  3  23  70             cs21.bmp     13   2 1001     82  82   1   792
  3  24  48             cs17.bmp      4   0  31     60  60   1   943
  3  25  44              M07.bmp      9   2 1001     50  50   1  1172
  3  26  69              cs6.bmp     11   2 1001     81  81   1   750
  3  27   4               novuui      6   1 101      4   4   1  3064
  3  28  62             cs27.bmp      0   0  31     65  74   0  1558
  3  29  27          Wneu05_.bmp     19   0  31     48  33   0   909
  3  30   0               virlog      8   0  31     13   0   0  2832
