  2  34              W03.bmp    0   2   1 
  2  35              W19.bmp    0   2  14 
  2  36              W07.bmp    0   2  20 
  2  37          Wneu02_.bmp    1   0  15 
  2  38              M14.bmp    1   0  10 
  2  39          Wneu03_.bmp    1   0  21 
  2  40             PM04.bmp    1   0  19 
  2  41          Mneu25_.bmp    1   1  11 
  2  42              M18.bmp    1   1   5 
  2  43          Wneu01_.bmp    1   1  17 
  2  44              W15.bmp    1   1  16 
  2  45              M07.bmp    1   2   8 
  2  46          Mneu18_.bmp    1   2  23 
  2  47              W12.bmp    1   2  20 
  2  48              W17.bmp    1   2   2 
  2  49           cs7neu.bmp    0   0   6 
  2  50              cs6.bmp    0   0   8 
  2  51             cs28.bmp    0   0  23 
  2  52             cs18.bmp    0   0  13 
  2  53             cs20.bmp    0   1  12 
  2  54             cs10.bmp    0   1  10 
  2  55             cs14.bmp    0   1   9 
  2  56             cs15.bmp    0   1   7 
  2  57              cs3.bmp    0   2   4 
  2  58          cs16neu.bmp    0   2   2 
  2  59             cs12.bmp    0   2  18 
  2  60             cs24.bmp    0   2  17 
  2  61             cs22.bmp    1   0   3 
  2  62              cs9.bmp    1   0   4 
  2  63              cs1.bmp    1   0   9 
  2  64             cs13.bmp    1   0  13 
  2  65              cs8.bmp    1   1  12 
  2  66             cs21.bmp    1   1  18 
  2  67             cs17.bmp    1   1   6 
  2  68             cs23.bmp    1   1   7 
  2  69             cs27.bmp    1   2   1 
  2  70              cs2.bmp    1   2  22 
  2  71             cs29.bmp    1   2  14 
  2  72             cs30.bmp    1   2   0 
  3   1              plistuk    0   0   4 
  3   2               gowann    0   0  10 
  3   3              misukor    0   0   0 
  3   4               zefill    0   0  19 
  3   5               novuui    0   1   6 
  3   6               virlog    0   1   1 
  3   7               ikzunt    0   1  22 
  3   8               orsutz    0   1  15 
  3   9               offukt    0   2  17 
  3  10              emkruas    0   2  14 
  3  11               uhnong    0   2  16 
  3  12              faloilo    0   2   9 
  3  13              sebjukt    1   0   0 
  3  14               raggun    1   0   4 
  3  15              fehrrid    1   0  17 
  3  16               kibono    1   0  14 
  3  17              fanstur    1   1   2 
  3  18               polust    1   1  11 
  3  19              godacht    1   1   1 
  3  20              kumutoa    1   1   5 
  3  21              ompfing    1   2  16 
  3  22              kantikt    1   2  12 
  3  23              baigbur    1   2  21 
  3  24               plonim    1   2  15 
  3  25          Wneu05_.bmp    0   0   2 
  3  26             M16_.bmp    0   0  23 
  3  27              W04.bmp    0   0  21 
  3  28          Mneu01_.bmp    0   0   3 
  3  29          Mneu20_.bmp    0   1   5 
  3  30          Mneu24_.bmp    0   1  13 
  3  31              M12.bmp    0   1  20 
  3  32          Mneu11_.bmp    0   1  12 
  3  33              M13.bmp    0   2  18 
  3  34              W03.bmp    0   2  11 
  3  35              W19.bmp    0   2   8 
  3  36              W07.bmp    0   2   7 
  3  37          Wneu02_.bmp    1   0  22 
  3  38              M14.bmp    1   0  23 
  3  39          Wneu03_.bmp    1   0   8 
  3  40             PM04.bmp    1   0  13 
  3  41          Mneu25_.bmp    1   1  10 
  3  42              M18.bmp    1   1   3 
  3  43          Wneu01_.bmp    1   1  19 
  3  44              W15.bmp    1   1   6 
  3  45              M07.bmp    1   2   9 
  3  46          Mneu18_.bmp    1   2  20 
  3  47              W12.bmp    1   2   7 
  3  48              W17.bmp    1   2  18 
  3  49           cs7neu.bmp    0   0   8 
  3  50              cs6.bmp    0   0  22 
  3  51             cs28.bmp    0   0  20 
  3  52             cs18.bmp    0   0   0 
  3  53             cs20.bmp    0   1   5 
  3  54             cs10.bmp    0   1  10 
  3  55             cs14.bmp    0   1  14 
  3  56             cs15.bmp    0   1  19 
  3  57              cs3.bmp    0   2  13 
  3  58          cs16neu.bmp    0   2  12 
  3  59             cs12.bmp    0   2  16 
  3  60             cs24.bmp    0   2  18 
  3  61             cs22.bmp    1   0   0 
  3  62              cs9.bmp    1   0   3 
  3  63              cs1.bmp    1   0   5 
  3  64             cs13.bmp    1   0  14 
  3  65              cs8.bmp    1   1   7 
  3  66             cs21.bmp    1   1   1 
  3  67             cs17.bmp    1   1  10 
  3  68             cs23.bmp    1   1  17 
  3  69             cs27.bmp    1   2  23 
  3  70              cs2.bmp    1   2  13 
  3  71             cs29.bmp    1   2  15 
  3  72             cs30.bmp    1   2  18 
  4   1              plistuk    0   0   2 
  4   2               gowann    0   0  21 
  4   3              misukor    0   0  23 
  4   4               zefill    0   0   9 
  4   5               novuui    0   1  17 
  4   6               virlog    0   1   3 
  4   7               ikzunt    0   1   7 
  4   8               orsutz    0   1  11 
  4   9               offukt    0   2   1 
  4  10              emkruas    0   2   6 
  4  11               uhnong    0   2   4 
  4  12              faloilo    0   2  15 
  4  13              sebjukt    1   0   8 
  4  14               raggun    1   0  16 
  4  15              fehrrid    1   0   9 
  4  16               kibono    1   0   2 
  4  17              fanstur    1   1   6 
  4  18               polust    1   1  11 
  4  19              godacht    1   1  22 
  4  20              kumutoa    1   1   4 
  4  21              ompfing    1   2  19 
  4  22              kantikt    1   2  20 
  4  23              baigbur    1   2  12 
  4  24               plonim    1   2  21 
  4  25          Wneu05_.bmp    0   0   7 
  4  26             M16_.bmp    0   0  23 
  4  27              W04.bmp    0   0   4 
  4  28          Mneu01_.bmp    0   0   6 
  4  29          Mneu20_.bmp    0   1  17 
  4  30          Mneu24_.bmp    0   1  13 
  4  31              M12.bmp    0   1  15 
  4  32          Mneu11_.bmp    0   1  22 
  4  33              M13.bmp    0   2  21 
  4  34              W03.bmp    0   2  10 
  4  35              W19.bmp    0   2   1 
  4  36              W07.bmp    0   2   3 
  4  37          Wneu02_.bmp    1   0   9 
  4  38              M14.bmp    1   0   8 
  4  39          Wneu03_.bmp    1   0  13 
  4  40             PM04.bmp    1   0  11 
  4  41          Mneu25_.bmp    1   1   1 
  4  42              M18.bmp    1   1  14 
  4  43          Wneu01_.bmp    1   1   3 
  4  44              W15.bmp    1   1  18 
  4  45              M07.bmp    1   2  22 
  4  46          Mneu18_.bmp    1   2   0 
  4  47              W12.bmp    1   2   5 
  4  48              W17.bmp    1   2  23 
  4  49           cs7neu.bmp    0   0  14 
  4  50              cs6.bmp    0   0  19 
  4  51             cs28.bmp    0   0  20 
  4  52             cs18.bmp    0   0  18 
  4  53             cs20.bmp    0   1   9 
  4  54             cs10.bmp    0   1   5 
  4  55             cs14.bmp    0   1  16 
  4  56             cs15.bmp    0   1   8 
  4  57              cs3.bmp    0   2   2 
  4  58          cs16neu.bmp    0   2  11 
  4  59             cs12.bmp    0   2   0 
  4  60             cs24.bmp    0   2  12 
  4  61             cs22.bmp    1   0   4 
  4  62              cs9.bmp    1   0   2 
  4  63              cs1.bmp    1   0  19 
  4  64             cs13.bmp    1   0  10 
  4  65              cs8.bmp    1   1  15 
  4  66             cs21.bmp    1   1  12 
  4  67             cs17.bmp    1   1  20 
  4  68             cs23.bmp    1   1   6 
  4  69             cs27.bmp    1   2  21 
  4  70              cs2.bmp    1   2   7 
  4  71             cs29.bmp    1   2  16 
  4  72             cs30.bmp    1   2  17 
Darbietung
blocknr trial o[trial] wort - us cs_duration darbietung_ms - sb_response sb_response_korrekt sb_korrekt sb_rt
  1   1  12              sebjukt     17   0  31     12  12   1  5661
  1   2   5               virlog     21   1 101      5   5   1  2941
  1   3  15               kibono      8   0  32      4  15   0  1188
  1   4  71             cs30.bmp     12   2 1003     83  83   1  1946
  1   5   3               zefill     13   0  32     22   3   0   892
  1   6  20              ompfing      5   2 1004     20  20   1   914
  1   7  45          Mneu18_.bmp      7   2 1003     51  51   1  2391
  1   8  54             cs14.bmp     13   1 102     66  66   1   996
  1   9  13               raggun     22   0  32     13  13   1   901
  1  10  40          Mneu25_.bmp      9   1 103     46  46   1  1793
  1  11  16              fanstur      1   1 103     16  16   1  3916
  1  12  68             cs27.bmp     17   2 1002     80  80   1  1827
  1  13  11              faloilo     16   2 1003     11  11   1  1084
  1  14  23               plonim     20   2 1001     23  23   1  2039
  1  15  43              W15.bmp     19   1 103     49  49   1  2415
  1  16  18              godacht     21   1 103     18  18   1  4523
  1  17  69              cs2.bmp      9   2 1003     81  81   1  1283
  1  18  61              cs9.bmp      5   0  32     73  73   1   947
  1  19  49              cs6.bmp      2   0  31     65  61   0  1139
  1  20  60             cs22.bmp     18   0  32     63  72   0  1237
  1  21  14              fehrrid      3   0  32     14  14   1  2485
  1  22  65             cs21.bmp     13   1 103     77  77   1  2666
  1  23  28          Mneu20_.bmp      5   1 102     34  34   1  1288
  1  24  52             cs20.bmp     15   1 103     64  64   1  1490
  1  25  70             cs29.bmp     19   2 1003     82  82   1  1605
  1  26   8               offukt     15   2 1003      8   8   1  1723
  1  27  33              W03.bmp      2   2 1002     39  39   1  1656
  1  28  66             cs17.bmp     16   1 103     66  78   0  1738
  1  29   0              plistuk      3   0  32     22   0   0   916
  1  30  37              M14.bmp      2   0  32     34  43   0   928
  1  31  56              cs3.bmp     10   2 1004     68  68   1  1090
  1  32  63             cs13.bmp     14   0  31     65  75   0  1084
  1  33  24          Wneu05_.bmp      8   0  32     52  30   0   736
  1  34  22              baigbur     15   2 1003     22  22   1  2830
  1  35  55             cs15.bmp      9   1 103     67  67   1  1154
  1  36  67             cs23.bmp     11   1 103     62  79   0  1362
  1  37  42          Wneu01_.bmp     11   1 102     48  48   1  1081
  1  38  62              cs1.bmp      3   0  32     77  74   0  2259
  1  39  30              M12.bmp      6   1 103     38  36   0  4751
  1  40  64              cs8.bmp      6   1 103     76  76   1  1128
  1  41  50             cs28.bmp      4   0  32     78  62   0   578
  1  42  26              W04.bmp     19   0  32     36  32   0  3426
  1  43  48           cs7neu.bmp     16   0  32     66  60   0  1387
  1  44  17               polust     18   1 103     17  17   1  2852
  1  45   9              emkruas     18   2 1003      9   9   1  3108
  1  46  53             cs10.bmp     11   1 104     65  65   1   923
  1  47  39             PM04.bmp     13   0  32     42  45   0   873
  1  48   6               ikzunt     14   1 100      6   6   1  4110
  1  49  51             cs18.bmp      0   0  32     63  63   1   723
  1  50  34              W19.bmp     10   2 1003     40  40   1  5416
  1  51  38          Wneu03_.bmp     16   0  32     32  44   0  1961
  1  52  29          Mneu24_.bmp      7   1 101     35  35   1  1098
  1  53   1               gowann     11   0  32      7   1   0   678
  1  54   4               novuui     23   1 103      4   4   1  3660
  1  55   7               orsutz     22   1 103      7   7   1  3357
  1  56  35              W07.bmp      9   2 1003     41  41   1  2113
  1  57  31          Mneu11_.bmp      4   1 103     37  37   1  2191
  1  58   2              misukor     17   0  32     15   2   0   526
  1  59  10               uhnong     12   2 1002     10  10   1  2308
  1  60  41              M18.bmp     14   1 102     47  47   1  2423
  1  61  32              M13.bmp     20   2 1003     38  38   1  2327
  1  62  58             cs12.bmp     19   2 1003     70  70   1   978
  1  63  27          Mneu01_.bmp      0   0  31     33  33   1  1562
  1  64  21              kantikt     23   2 1002     21  21   1  3078
  1  65  36          Wneu02_.bmp      4   0  32     43  42   0  2520
  1  66  44              M07.bmp      0   2 1003     50  50   1  2318
  1  67  59             cs24.bmp     18   2 1002     71  71   1  2012
  1  68  19              kumutoa     12   1 101      8  19   0   991
  1  69  47              W17.bmp      6   2 1003     53  53   1  3665
  1  70  46              W12.bmp     10   2 1002     52  52   1  1162
  1  71  25             M16_.bmp      1   0  32     35  31   0  1147
  1  72  57          cs16neu.bmp     20   2 1002     69  69   1  1163
  2   1  42          Wneu01_.bmp     17   1 103     48  48   1  1815
  2   2   4               novuui     21   1 101      4   4   1  1480
  2   3  21              kantikt     20   2 1004     21  21   1  2811
  2   4  29          Mneu24_.bmp     11   1 103     35  35   1  2503
  2   5  56              cs3.bmp      4   2 1004     68  68   1   752
  2   6   0              plistuk     17   0  32     19   0   0   676
  2   7   2              misukor      1   0  32     11   2   0  2387
  2   8  55             cs15.bmp      7   1 102     67  67   1  2021
  2   9  47              W17.bmp      2   2 1004     53  53   1   879
  2  10  63             cs13.bmp     13   0  32     60  75   0   586
  2  11   7               orsutz      8   1 101      7   7   1  2071
  2  12   8               offukt     14   2 1004      8   8   1  2643
  2  13  33              W03.bmp      1   2 1003     39  39   1  1968
  2  14  65             cs21.bmp     18   1 102     77  77   1  1890
  2  15  54             cs14.bmp      9   1 103     66  66   1  3673
  2  16  57          cs16neu.bmp      2   2 1003     69  69   1  1077
  2  17  60             cs22.bmp      3   0  31     78  72   0   580
  2  18  51             cs18.bmp     13   0  32     82  63   0   898
  2  19  13               raggun      1   0  32     13  13   1  2061
  2  20  28          Mneu20_.bmp     19   1 103     34  34   1  1152
  2  21   1               gowann      5   0  30     10   1   0   671
  2  22  44              M07.bmp      8   2 1002     50  50   1   937
  2  23   9              emkruas     12   2 1003      9   9   1  2995
  2  24  17               polust      7   1 103     17  17   1  3156
  2  25  19              kumutoa      0   1 103     19  19   1  3155
  2  26  39             PM04.bmp     19   0  32     45  45   1  2529
  2  27  50             cs28.bmp     23   0  32     63  62   0   779
  2  28  71             cs30.bmp      0   2 1003     83  83   1   985
  2  29  46              W12.bmp     20   2 1004     52  52   1  1216
  2  30  45          Mneu18_.bmp     23   2 1002     51  51   1  2251
  2  31  15               kibono     10   0  32      0  15   0   981
  2  32  69              cs2.bmp     22   2 1003     81  81   1   986
  2  33  32              M13.bmp      5   2 1004     38  38   1  1991
  2  34  61              cs9.bmp      4   0  32     70  73   0  1290
  2  35  59             cs24.bmp     17   2 1003     71  71   1  2250
  2  36  49              cs6.bmp      8   0  32     72  61   0   770
  2  37  25             M16_.bmp     16   0  32     52  31   0  2009
  2  38  31          Mneu11_.bmp      3   1 103     37  37   1  2624
  2  39  14              fehrrid     15   0  32     18  14   0  5068
  2  40  58             cs12.bmp     18   2 1004     70  70   1  3249
  2  41  35              W07.bmp     20   2 1003     41  41   1  1257
  2  42  68             cs27.bmp      1   2 1003     80  80   1   777
  2  43  40          Mneu25_.bmp     11   1 103     46  46   1  2945
  2  44  23               plonim      4   2 1003     23  23   1  2613
  2  45  18              godacht     21   1 102     18  18   1  2628
  2  46  10               uhnong     22   2 1002     10  10   1  3094
  2  47   5               virlog     23   1 101      5   5   1  4335
  2  48  20              ompfing     23   2 1003     20  20   1  1196
  2  49  52             cs20.bmp     12   1 103     64  64   1  2264
  2  50  62              cs1.bmp      9   0  32     76  74   0  1170
  2  51  37              M14.bmp     10   0  32     43  43   1  1313
  2  52  12              sebjukt      2   0  32     16  12   0   932
  2  53  24          Wneu05_.bmp     15   0  31     41  30   0   627
  2  54  26              W04.bmp     22   0  32     42  32   0  1378
  2  55  41              M18.bmp      5   1 103     47  47   1  1192
  2  56  66             cs17.bmp      6   1 103     78  78   1  1537
  2  57  27          Mneu01_.bmp     21   0  32     33  33   1  3297
  2  58  43              W15.bmp     16   1 103     49  49   1  1832
  2  59  53             cs10.bmp     10   1 103     65  65   1  1522
  2  60  48           cs7neu.bmp      6   0  32     63  60   0  1549
  2  61  16              fanstur      8   1 100     16  16   1  2000
  2  62   3               zefill      3   0  30     12   3   0   649
  2  63  67             cs23.bmp      7   1 103     79  79   1  1082
  2  64  11              faloilo      7   2 1003     11  11   1  1423
  2  65  34              W19.bmp     14   2 1003     40  40   1  3935
  2  66  22              baigbur     22   2 1002     22  22   1  1972
  2  67  64              cs8.bmp     12   1 103     76  76   1  1090
  2  68  38          Wneu03_.bmp     21   0  31     44  44   1   825
  2  69   6               ikzunt      6   1 103      6   6   1   924
  2  70  30              M12.bmp      0   1 103     36  36   1  2663
  2  71  36          Wneu02_.bmp     15   0  32     47  42   0  1747
  2  72  70             cs29.bmp     14   2 1003     82  82   1   945
  3   1  25             M16_.bmp     23   0  32     45  31   0  1232
  3   2  69              cs2.bmp     13   2 1004     81  81   1  1729
  3   3  21              kantikt     12   2 1003     21  21   1  2204
  3   4  27          Mneu01_.bmp      3   0  31     36  33   0  5163
  3   5  17               polust     11   1 102     17  17   1  2166
  3   6   9              emkruas     14   2 1003      9   9   1  2851
  3   7  40          Mneu25_.bmp     10   1 103     46  46   1  1489
  3   8  42          Wneu01_.bmp     19   1 103     48  48   1  1040
  3   9  67             cs23.bmp     17   1 103     79  79   1  1515
  3  10   1               gowann     10   0  30     14   1   0  3302
  3  11  12              sebjukt      0   0  32      2  12   0   580
  3  12  14              fehrrid     17   0  32     14  14   1  1428
  3  13   6               ikzunt     22   1 102      6   6   1  2189
  3  14  38          Wneu03_.bmp      8   0  32     44  44   1  1560
  3  15  16              fanstur      2   1 103     16  16   1  2213
  3  16  71             cs30.bmp     18   2 1002     83  83   1  1115
  3  17  55             cs15.bmp     19   1 102     67  67   1  1219
  3  18  28          Mneu20_.bmp      5   1 102     34  34   1  1442
  3  19  65             cs21.bmp      1   1 103     77  77   1   844
  3  20  36          Wneu02_.bmp     22   0  32     38  42   0  2835
  3  21   4               novuui      6   1 102      4   4   1  1886
  3  22  51             cs18.bmp      0   0  32     66  63   0  3308
  3  23  13               raggun      4   0  32     13  13   1  1557
  3  24  66             cs17.bmp     10   1 102     78  78   1   916
  3  25  47              W17.bmp     18   2 1003     53  53   1  1199
  3  26  52             cs20.bmp      5   1 102     78  64   0  9857
  3  27   7               orsutz     15   1 102      7   7   1   956
  3  28   0              plistuk      4   0  32     11   0   0  1294
  3  29  11              faloilo      9   2 1002     11  11   1  2541
  3  30  33              W03.bmp     11   2 1002     39  39   1  1481
