 72             cs25.bmp   0   0  20  12  15  10  10   2   1   6  14   4 
 73              cs3.bmp   0   1  18  10  15  14  10   8  19  11  22   1 
 74             cs13.bmp   0   1   4  14  18  18  18  12  13   0   7  20 
 75             cs14.bmp   0   1  23   2   9  22  22  16  15   5  20   6 
 76              cs9.bmp   0   1   3  23  20  23  23   7  14  18  19   5 
 77              cs8.bmp   0   1   9  19   6   4   6  14  13  18  21   7 
 78              cs4.bmp   0   1  21   8   4  19   4   2   5  23   3  13 
 79             cs19.bmp   0   1  22   7  11  20  22   4  13   5   9  16 
 80             cs26.bmp   0   1  16   1   3  11  11  21  19  12  22  14 
 81             cs17.bmp   0   1   1  13   8  10  13   2  18  22  15  14 
 82              cs2.bmp   0   1   0   6   7   5   7  23  10  21   8  15 
 83             cs22.bmp   0   1  12  20   5   6   5   9  16  18   3   2 
 84              cs1.bmp   0   1  14  22   0  13  14   6  18  23   9   8 
 85             cs27.bmp   0  -1   0   0   0   0  20   7  11  14   1  21 
 86              cs6.bmp   0  -1   0   0   0   0   2  13  16   3  23  11 
 87             cs18.bmp   0  -1   0   0   0   0  16  14   1  11  19  12 
 88             cs28.bmp   0  -1   0   0   0   0   2  21  11   8  19   3 
 89           cs7neu.bmp   0  -1   0   0   0   0  11   6  20  15   5   9 
 90              cs5.bmp   0  -1   0   0   0   0  15  10  23  17  12   9 
Trials [1-72][4 Blöcke]
BlockNr, TrialNr, wort, uspositiv, cs_duration, us 
  1   1               plonim    0   0   3 
  1   2              misukor    0   0   4 
  1   3              baigbur    0   0   1 
  1   4              fanstur    0   0  13 
  1   5              ompfing    0   1   8 
  1   6               ikzunt    0   1   5 
  1   7              godacht    0   1   2 
  1   8              emkruas    0   1  11 
  1   9               kibono    0   2  12 
  1  10               gowann    0   2  20 
  1  11               orsutz    0   2  16 
  1  12               muoror    0   2   0 
  1  13              sebjukt    1   0  12 
  1  14              faloilo    1   0   3 
  1  15               uhnong    1   0   8 
  1  16              stodeen    1   0  19 
  1  17               offukt    1   1   1 
  1  18              kumutoa    1   1  11 
  1  19              plistuk    1   1  22 
  1  20              oesgubi    1   1   2 
  1  21               doscho    1   2   0 
  1  22              fehrrid    1   2   7 
  1  23              kantikt    1   2  20 
  1  24               banzon    1   2  21 
  1  25             PM04.bmp    0   0  19 
  1  26          Wneu05_.bmp    0   0   9 
  1  27          Mneu04_.bmp    0   0   7 
  1  28          Wneu01_.bmp    0   0  21 
  1  29              W17.bmp    0   1  14 
  1  30              M18.bmp    0   1   6 
  1  31          Mneu20_.bmp    0   1  18 
  1  32              W03.bmp    0   1  23 
  1  33              M12.bmp    0   2  10 
  1  34              W20.bmp    0   2  15 
  1  35          Mneu18_.bmp    0   2  17 
  1  36          Wneu03_.bmp    0   2  22 
  1  37          Mneu11_.bmp    1   0  10 
  1  38              W19.bmp    1   0  23 
  1  39              M07.bmp    1   0   4 
  1  40          Wneu02_.bmp    1   0  14 
  1  41              W12.bmp    1   1  16 
  1  42             M02_.bmp    1   1  13 
  1  43              W16.bmp    1   1  15 
  1  44          Mneu01_.bmp    1   1   6 
  1  45             M16_.bmp    1   2  18 
  1  46          Mneu25_.bmp    1   2  17 
  1  47          Mneu24_.bmp    1   2   5 
  1  48              W02.bmp    1   2   9 
  1  49             cs29.bmp    0   0  22 
  1  50             cs23.bmp    0   0  15 
  1  51             cs11.bmp    0   0  19 
  1  52             cs20.bmp    0   0  17 
  1  53             cs24.bmp    0   1   6 
  1  54             cs12.bmp    0   1   3 
  1  55             cs21.bmp    0   1  10 
  1  56          cs16neu.bmp    0   1   4 
  1  57             cs30.bmp    0   2  11 
  1  58             cs15.bmp    0   2   8 
  1  59             cs10.bmp    0   2   9 
  1  60             cs25.bmp    0   2  20 
  1  61              cs3.bmp    1   0  18 
  1  62             cs13.bmp    1   0   4 
  1  63             cs14.bmp    1   0  23 
  1  64              cs9.bmp    1   0   3 
  1  65              cs8.bmp    1   1   9 
  1  66              cs4.bmp    1   1  21 
  1  67             cs19.bmp    1   1  22 
  1  68             cs26.bmp    1   1  16 
  1  69             cs17.bmp    1   2   1 
  1  70              cs2.bmp    1   2   0 
  1  71             cs22.bmp    1   2  12 
  1  72              cs1.bmp    1   2  14 
  2   1               plonim    0   0  21 
  2   2              misukor    0   0  12 
  2   3              baigbur    0   0  16 
  2   4              fanstur    0   0   2 
  2   5              ompfing    0   1   1 
  2   6               ikzunt    0   1   7 
  2   7              godacht    0   1  14 
  2   8              emkruas    0   1  23 
  2   9               kibono    0   2   5 
  2  10               gowann    0   2  18 
  2  11               orsutz    0   2   0 
  2  12               muoror    0   2  13 
  2  13              sebjukt    1   0  20 
  2  14              faloilo    1   0  15 
  2  15               uhnong    1   0  17 
  2  16              stodeen    1   0   2 
  2  17               offukt    1   1   6 
  2  18              kumutoa    1   1  19 
  2  19              plistuk    1   1   5 
  2  20              oesgubi    1   1  11 
  2  21               doscho    1   2   8 
  2  22              fehrrid    1   2   7 
  2  23              kantikt    1   2  10 
  2  24               banzon    1   2  13 
  2  25             PM04.bmp    0   0   9 
  2  26          Wneu05_.bmp    0   0   0 
  2  27          Mneu04_.bmp    0   0  17 
  2  28          Wneu01_.bmp    0   0  10 
  2  29              W17.bmp    0   1  23 
  2  30              M18.bmp    0   1  19 
  2  31          Mneu20_.bmp    0   1  20 
  2  32              W03.bmp    0   1   1 
  2  33              M12.bmp    0   2  15 
  2  34              W20.bmp    0   2  13 
  2  35          Mneu18_.bmp    0   2   6 
  2  36          Wneu03_.bmp    0   2   5 
  2  37          Mneu11_.bmp    1   0  21 
  2  38              W19.bmp    1   0   5 
  2  39              M07.bmp    1   0  17 
  2  40          Wneu02_.bmp    1   0   0 
  2  41              W12.bmp    1   1  16 
  2  42             M02_.bmp    1   1   9 
  2  43              W16.bmp    1   1   4 
  2  44          Mneu01_.bmp    1   1   3 
  2  45             M16_.bmp    1   2  18 
  2  46          Mneu25_.bmp    1   2  11 
  2  47          Mneu24_.bmp    1   2  12 
  2  48              W02.bmp    1   2  15 
  2  49             cs29.bmp    0   0  18 
  2  50             cs23.bmp    0   0   8 
  2  51             cs11.bmp    0   0   2 
  2  52             cs20.bmp    0   0   7 
  2  53             cs24.bmp    0   1  14 
  2  54             cs12.bmp    0   1  22 
  2  55             cs21.bmp    0   1  21 
  2  56          cs16neu.bmp    0   1  16 
  2  57             cs30.bmp    0   2   3 
  2  58             cs15.bmp    0   2  11 
  2  59             cs10.bmp    0   2   4 
  2  60             cs25.bmp    0   2  12 
  2  61              cs3.bmp    1   0  10 
  2  62             cs13.bmp    1   0  14 
  2  63             cs14.bmp    1   0   2 
  2  64              cs9.bmp    1   0  23 
  2  65              cs8.bmp    1   1  19 
  2  66              cs4.bmp    1   1   8 
  2  67             cs19.bmp    1   1   7 
  2  68             cs26.bmp    1   1   1 
  2  69             cs17.bmp    1   2  13 
  2  70              cs2.bmp    1   2   6 
  2  71             cs22.bmp    1   2  20 
  2  72              cs1.bmp    1   2  22 
  3   1               plonim    0   0   8 
  3   2              misukor    0   0  12 
  3   3              baigbur    0   0  18 
  3   4              fanstur    0   0   4 
  3   5              ompfing    0   1   1 
  3   6               ikzunt    0   1   7 
  3   7              godacht    0   1  21 
  3   8              emkruas    0   1  19 
  3   9               kibono    0   2  20 
  3  10               gowann    0   2  14 
  3  11               orsutz    0   2   0 
  3  12               muoror    0   2   9 
  3  13              sebjukt    1   0  19 
  3  14              faloilo    1   0  21 
  3  15               uhnong    1   0   2 
  3  16              stodeen    1   0   7 
  3  17               offukt    1   1   0 
  3  18              kumutoa    1   1  23 
  3  19              plistuk    1   1  13 
  3  20              oesgubi    1   1  12 
  3  21               doscho    1   2  22 
  3  22              fehrrid    1   2   1 
  3  23              kantikt    1   2  14 
  3  24               banzon    1   2   9 
  3  25             PM04.bmp    0   0  15 
  3  26          Wneu05_.bmp    0   0  23 
  3  27          Mneu04_.bmp    0   0  11 
  3  28          Wneu01_.bmp    0   0  22 
  3  29              W17.bmp    0   1  16 
  3  30              M18.bmp    0   1   3 
  3  31          Mneu20_.bmp    0   1  13 
  3  32              W03.bmp    0   1   2 
  3  33              M12.bmp    0   2   5 
  3  34              W20.bmp    0   2  17 
  3  35          Mneu18_.bmp    0   2   6 
  3  36          Wneu03_.bmp    0   2  10 
  3  37          Mneu11_.bmp    1   0   8 
  3  38              W19.bmp    1   0  15 
  3  39              M07.bmp    1   0   5 
  3  40          Wneu02_.bmp    1   0  11 
  3  41              W12.bmp    1   1   3 
  3  42             M02_.bmp    1   1   4 
  3  43              W16.bmp    1   1  10 
  3  44          Mneu01_.bmp    1   1   6 
  3  45             M16_.bmp    1   2  18 
  3  46          Mneu25_.bmp    1   2  16 
  3  47          Mneu24_.bmp    1   2  20 
  3  48              W02.bmp    1   2  17 
  3  49             cs29.bmp    0   0   1 
  3  50             cs23.bmp    0   0  11 
  3  51             cs11.bmp    0   0   4 
  3  52             cs20.bmp    0   0  13 
  3  53             cs24.bmp    0   1  10 
  3  54             cs12.bmp    0   1   5 
  3  55             cs21.bmp    0   1   0 
  3  56          cs16neu.bmp    0   1   9 
  3  57             cs30.bmp    0   2   3 
  3  58             cs15.bmp    0   2  17 
  3  59             cs10.bmp    0   2  20 
  3  60             cs25.bmp    0   2  15 
  3  61              cs3.bmp    1   0  15 
  3  62             cs13.bmp    1   0  18 
  3  63             cs14.bmp    1   0   9 
  3  64              cs9.bmp    1   0  20 
  3  65              cs8.bmp    1   1   6 
  3  66              cs4.bmp    1   1   4 
  3  67             cs19.bmp    1   1  11 
  3  68             cs26.bmp    1   1   3 
  3  69             cs17.bmp    1   2   8 
  3  70              cs2.bmp    1   2   7 
  3  71             cs22.bmp    1   2   5 
  3  72              cs1.bmp    1   2   0 
  4   1               plonim    0   0  19 
  4   2              misukor    0   0   7 
  4   3              baigbur    0   0  12 
  4   4              fanstur    0   0  18 
  4   5              ompfing    0   1  21 
  4   6               ikzunt    0   1  14 
  4   7              godacht    0   1   2 
  4   8              emkruas    0   1   8 
  4   9               kibono    0   2  16 
  4  10               gowann    0   2   6 
  4  11               orsutz    0   2  22 
  4  12               muoror    0   2  23 
  4  13              sebjukt    1   0  19 
  4  14              faloilo    1   0  23 
  4  15               uhnong    1   0  16 
  4  16              stodeen    1   0  14 
  4  17               offukt    1   1  13 
  4  18              kumutoa    1   1  17 
  4  19              plistuk    1   1  10 
  4  20              oesgubi    1   1   1 
  4  21               doscho    1   2  21 
  4  22              fehrrid    1   2  12 
  4  23              kantikt    1   2  22 
  4  24               banzon    1   2   2 
  4  25             PM04.bmp    0   0  15 
  4  26          Wneu05_.bmp    0   0  13 
  4  27          Mneu04_.bmp    0   0  20 
  4  28          Wneu01_.bmp    0   0   1 
  4  29              W17.bmp    0   1  22 
  4  30              M18.bmp    0   1  16 
  4  31          Mneu20_.bmp    0   1   0 
  4  32              W03.bmp    0   1  14 
  4  33              M12.bmp    0   2  23 
  4  34              W20.bmp    0   2  11 
  4  35          Mneu18_.bmp    0   2  21 
  4  36          Wneu03_.bmp    0   2   6 
  4  37          Mneu11_.bmp    1   0   1 
  4  38              W19.bmp    1   0   8 
  4  39              M07.bmp    1   0   7 
  4  40          Wneu02_.bmp    1   0  12 
  4  41              W12.bmp    1   1  16 
  4  42             M02_.bmp    1   1   2 
  4  43              W16.bmp    1   1   0 
  4  44          Mneu01_.bmp    1   1   9 
  4  45             M16_.bmp    1   2  15 
  4  46          Mneu25_.bmp    1   2  21 
  4  47          Mneu24_.bmp    1   2  17 
  4  48              W02.bmp    1   2   3 
  4  49             cs29.bmp    0   0  18 
  4  50             cs23.bmp    0   0   3 
  4  51             cs11.bmp    0   0   7 
  4  52             cs20.bmp    0   0   5 
  4  53             cs24.bmp    0   1  12 
  4  54             cs12.bmp    0   1  19 
  4  55             cs21.bmp    0   1   4 
  4  56          cs16neu.bmp    0   1   2 
  4  57             cs30.bmp    0   2  17 
  4  58             cs15.bmp    0   2   9 
  4  59             cs10.bmp    0   2   8 
  4  60             cs25.bmp    0   2  10 
  4  61              cs3.bmp    1   0  14 
  4  62             cs13.bmp    1   0  18 
  4  63             cs14.bmp    1   0  22 
  4  64              cs9.bmp    1   0  23 
  4  65              cs8.bmp    1   1   4 
  4  66              cs4.bmp    1   1  19 
  4  67             cs19.bmp    1   1  20 
  4  68             cs26.bmp    1   1  11 
  4  69             cs17.bmp    1   2  10 
  4  70              cs2.bmp    1   2   5 
  4  71             cs22.bmp    1   2   6 
  4  72              cs1.bmp    1   2  13 
Darbietung
blocknr trial o[trial] wort - us cs_duration darbietung_ms - sb_response sb_response_korrekt sb_korrekt sb_rt
  1   1  47              W02.bmp      9   2 1001     53  53   1  1788
  1   2   0               plonim      3   0  31     17   0   0  3242
  1   3  12              sebjukt     12   0  31     17  12   0  2570
  1   4   3              fanstur     13   0  31     11   3   0  4157
  1   5  13              faloilo      3   0  31     15  13   0  2509
  1   6  37              W19.bmp     23   0  31     48  43   0  3105
  1   7  42              W16.bmp     15   1 101     44  48   0  4708
  1   8  53             cs12.bmp      3   1 101     65  65   1  1735
  1   9  16               offukt      1   1 101     16  16   1  1080
  1  10  52             cs24.bmp      6   1 101     71  64   0  4285
  1  11  39          Wneu02_.bmp     14   0  31     41  45   0  2114
  1  12   8               kibono     12   2 1001      8   8   1  2299
  1  13  41             M02_.bmp     13   1 101     47  47   1  1465
  1  14   5               ikzunt      5   1 101      5   5   1  2550
  1  15  20               doscho      0   2 1001     20  20   1  2037
  1  16  27          Wneu01_.bmp     21   0  31     33  33   1  1353
  1  17  24             PM04.bmp     19   0  31     46  30   0  3540
  1  18  22              kantikt     20   2 1001     22  22   1  2212
  1  19  49             cs23.bmp     15   0  31     60  61   0  1529
  1  20   9               gowann     20   2 1001      9   9   1  1673
  1  21  36          Mneu11_.bmp     10   0  31     42  42   1  3342
  1  22  14               uhnong      8   0  31     14  14   1  1747
  1  23   7              emkruas     11   1 101      7   7   1  2238
  1  24  55          cs16neu.bmp      4   1 101     67  67   1  1062
  1  25  54             cs21.bmp     10   1 101     66  66   1  1673
  1  26  70             cs22.bmp     12   2 1001     82  82   1  1154
  1  27  57             cs15.bmp      8   2 1002     69  69   1  1038
  1  28  68             cs17.bmp      1   2 1001     80  80   1  1120
  1  29  38              M07.bmp      4   0  31     40  44   0  4838
  1  30   6              godacht      2   1 101      6   6   1  1294
  1  31  33              W20.bmp     15   2 1001     39  39   1  1952
  1  32  26          Mneu04_.bmp      7   0  31     32  32   1   990
  1  33  56             cs30.bmp     11   2 1001     68  68   1  1583
  1  34  15              stodeen     19   0  31     19  15   0  1870
  1  35  10               orsutz     16   2 1001     10  10   1  3003
  1  36  59             cs25.bmp     20   2 1001     71  71   1  1199
  1  37  32              M12.bmp     10   2 1001     38  38   1  1470
  1  38  17              kumutoa     11   1 101     19  17   0  2693
  1  39  23               banzon     21   2 1001     23  23   1  1129
  1  40  35          Wneu03_.bmp     22   2 1001     41  41   1   795
  1  41  28              W17.bmp     14   1 101     35  34   0  5777
  1  42  69              cs2.bmp      0   2 1001     81  81   1  1182
  1  43  71              cs1.bmp     14   2 1001     83  83   1   948
  1  44  61             cs13.bmp      4   0  31     78  73   0  3299
  1  45   1              misukor      4   0  31     18   1   0  2966
  1  46  48             cs29.bmp     22   0  31     63  60   0  3418
  1  47  60              cs3.bmp     18   0  31     64  72   0  2744
  1  48  43          Mneu01_.bmp      6   1 101     49  49   1  1553
  1  49  46          Mneu24_.bmp      5   2 1001     52  52   1  1308
  1  50  62             cs14.bmp     23   0  31     72  74   0  4087
  1  51  40              W12.bmp     16   1 101     46  46   1  2997
  1  52  30          Mneu20_.bmp     18   1 101     36  36   1  1901
  1  53  19              oesgubi      2   1 101     19  19   1  3636
  1  54  63              cs9.bmp      3   0  31     60  75   0  4599
  1  55  31              W03.bmp     23   1 101     37  37   1  1326
  1  56  51             cs20.bmp     17   0  31     79  63   0  2309
  1  57  50             cs11.bmp     19   0  31     62  62   1  1538
  1  58   2              baigbur      1   0  31      2   2   1  2473
  1  59  18              plistuk     22   1 101     12  18   0  4004
  1  60  45          Mneu25_.bmp     17   2 1001     51  51   1  2163
  1  61  44             M16_.bmp     18   2 1001     50  50   1  2181
  1  62  29              M18.bmp      6   1 101     35  35   1  3102
  1  63  66             cs19.bmp     22   1 101     78  78   1  2136
  1  64  65              cs4.bmp     21   1 101     77  77   1  1390
  1  65  58             cs10.bmp      9   2 1001     70  70   1  1004
  1  66  11               muoror      0   2 1001     11  11   1  1086
  1  67  21              fehrrid      7   2 1001     21  21   1  1469
  1  68  25          Wneu05_.bmp      9   0  31     31  31   1  2084
  1  69  34          Mneu18_.bmp     17   2 1001     40  40   1  1768
  1  70  64              cs8.bmp      9   1 101     76  76   1  1088
  1  71  67             cs26.bmp     16   1 101     79  79   1  1124
  1  72   4              ompfing      8   1 101      4   4   1  1700
  2   1  12              sebjukt     20   0  31      7  12   0  2218
  2   2  52             cs24.bmp     14   1 101     64  64   1  1030
  2   3  35          Wneu03_.bmp      5   2 1001     41  41   1   819
  2   4  38              M07.bmp     17   0  31     42  44   0  2271
  2   5  32              M12.bmp     15   2 1001     38  38   1   825
  2   6  49             cs23.bmp      8   0  31     81  61   0  1035
  2   7  17              kumutoa     19   1 101     17  17   1  1012
  2   8  33              W20.bmp     13   2 1001     39  39   1  1479
  2   9  48             cs29.bmp     18   0  31     69  60   0  2577
  2  10  55          cs16neu.bmp     16   1 101     67  67   1  1506
  2  11  19              oesgubi     11   1 101     19  19   1  2441
  2  12  46          Mneu24_.bmp     12   2 1001     52  52   1  1999
  2  13  25          Wneu05_.bmp      0   0  31     31  31   1  3538
  2  14  21              fehrrid      7   2 1001     21  21   1  2303
  2  15  24             PM04.bmp      9   0  31     44  30   0  1879
  2  16  68             cs17.bmp     13   2 1001     80  80   1  2069
  2  17  37              W19.bmp      5   0  31     32  43   0  3134
  2  18   9               gowann     18   2 1001      9   9   1  1318
  2  19  64              cs8.bmp     19   1 101     76  76   1  1259
  2  20  53             cs12.bmp     22   1 101     65  65   1  1189
  2  21  29              M18.bmp     19   1 101     35  35   1  1946
  2  22  30          Mneu20_.bmp     20   1 101     36  36   1  1019
  2  23  40              W12.bmp     16   1 101     46  46   1  2282
  2  24  69              cs2.bmp      6   2 1001     81  81   1   955
  2  25  13              faloilo     15   0  31      1  13   0  5308
  2  26  14               uhnong     17   0  31     10  14   0  1327
  2  27  61             cs13.bmp     14   0  31     61  73   0  1466
  2  28   6              godacht     14   1 101      6   6   1   862
  2  29  71              cs1.bmp     22   2 1001     83  83   1   810
  2  30  59             cs25.bmp     12   2 1001     71  71   1  1496
  2  31  47              W02.bmp     15   2 1001     53  53   1  1525
  2  32   1              misukor     12   0  31     14   1   0  1042
  2  33  20               doscho      8   2 1001     20  20   1  1772
  2  34  66             cs19.bmp      7   1 101     78  78   1  2255
  2  35   8               kibono      5   2 1001      8   8   1  2253
  2  36  41             M02_.bmp      9   1 101     47  47   1  2256
  2  37  44             M16_.bmp     18   2 1001     50  50   1  1295
  2  38   7              emkruas     23   1 101      7   7   1  5119
  2  39  42              W16.bmp      4   1 101     44  48   0  5197
  2  40  50             cs11.bmp      2   0  31     62  62   1  4455
  2  41  54             cs21.bmp     21   1 101     66  66   1  4986
  2  42  11               muoror     13   2 1001     11  11   1  3055
  2  43  45          Mneu25_.bmp     11   2 1001     51  51   1  1700
  2  44  10               orsutz      0   2 1001     10  10   1   884
  2  45  31              W03.bmp      1   1 101     37  37   1  1911
  2  46  28              W17.bmp     23   1 101     34  34   1  1487
  2  47  36          Mneu11_.bmp     21   0  31     32  42   0  2701
  2  48  16               offukt      6   1 101     16  16   1  3242
  2  49  22              kantikt     10   2 1001     22  22   1  2273
  2  50   2              baigbur     16   0  31      3   2   0  1710
  2  51  65              cs4.bmp      8   1 101     77  77   1  2204
  2  52   5               ikzunt      7   1 101      5   5   1  2782
  2  53  67             cs26.bmp      1   1 101     79  79   1  1586
  2  54  63              cs9.bmp     23   0  31     63  75   0  2060
  2  55  26          Mneu04_.bmp     17   0  31     32  32   1  2497
  2  56  60              cs3.bmp     10   0  31     76  72   0  2019
  2  57  70             cs22.bmp     20   2 1001     82  82   1  1293
  2  58   3              fanstur      2   0  31     18   3   0  2166
  2  59  34          Mneu18_.bmp      6   2 1001     40  40   1  1833
  2  60  62             cs14.bmp      2   0  31     80  74   0  3629
  2  61  23               banzon     13   2 1001     23  23   1  3862
  2  62   0               plonim     21   0  31     20   0   0   908
  2  63  58             cs10.bmp      4   2 1001     70  70   1  1057
  2  64  15              stodeen      2   0  31      2  15   0  1043
  2  65  39          Wneu02_.bmp      0   0  31     36  45   0  2882
  2  66  43          Mneu01_.bmp      3   1 101     49  49   1  1442
  2  67  57             cs15.bmp     11   2 1001     69  69   1  1103
  2  68  18              plistuk      5   1 101      0  18   0  1875
  2  69  51             cs20.bmp      7   0  31     67  63   0  1411
  2  70   4              ompfing      1   1 101     16   4   0  2984
  2  71  27          Wneu01_.bmp     10   0  31     32  33   0  3224
  2  72  56             cs30.bmp      3   2 1001     68  68   1  1163
  3   1  15              stodeen      7   0  31     15  15   1  3477
  3   2   3              fanstur      4   0  31     14   3   0  3517
  3   3  31              W03.bmp      2   1 101     37  37   1  2374
  3   4  57             cs15.bmp     17   2 1001     69  69   1   787
  3   5   9               gowann     14   2 1001      9   9   1  2746
  3   6  37              W19.bmp     15   0  31     43  43   1  2808
  3   7  64              cs8.bmp      6   1 101     76  76   1   890
  3   8  52             cs24.bmp     10   1 101     64  64   1   908
  3   9   7              emkruas     19   1 101      7   7   1  3533
  3  10  70             cs22.bmp      5   2 1001     82  82   1   881
  3  11  62             cs14.bmp      9   0  31     80  74   0  2003
  3  12  22              kantikt     14   2 1001     22  22   1  2890
  3  13  69              cs2.bmp      7   2 1001     81  81   1  1094
  3  14  17              kumutoa     23   1 101     17  17   1  2748
  3  15  13              faloilo     21   0  31     20  13   0  1403
  3  16  23               banzon      9   2 1002     23  23   1  3482
  3  17  44             M16_.bmp     18   2 1001     50  50   1  2456
  3  18  51             cs20.bmp     13   0  31     61  63   0  2376
  3  19  21              fehrrid      1   2 1001     21  21   1  1184
  3  20  25          Wneu05_.bmp     23   0  31     46  31   0  1443
  3  21  48             cs29.bmp      1   0  31     61  60   0  2305
  3  22  54             cs21.bmp      0   1 101     66  66   1  1056
  3  23  46          Mneu24_.bmp     20   2 1001     52  52   1  2005
  3  24  61             cs13.bmp     18   0  31     73  73   1  2247
  3  25  43          Mneu01_.bmp      6   1 101     49  49   1  1007
  3  26  28              W17.bmp     16   1 101     34  34   1  1427
  3  27  32              M12.bmp      5   2 1001     38  38   1  4292
  3  28   8               kibono     20   2 1001      8   8   1  1542
