 38          Mneu25_.bmp   0   0  15  20  16  19  19   5   7   8   1   0 
 39          Mneu18_.bmp   0   0   1   8   0  17   0  19  15   2  23  10 
 40              W20.bmp   0   0   0   3   3  16  16   8  13   2   5  21 
 41              M13.bmp   0   0  12  10   1  15  12   6  11  21  22  19 
 42          Mneu20_.bmp   0   0   8  14   4   1  14  13   0  20  17   3 
 43          Wneu03_.bmp   0   1  12   4  15  16   4  23  13  20  17   9 
 44              W17.bmp   0   1   3  17  21  20  20  14  23   1  19   7 
 45             PM04.bmp   0   1  23   0  18  10  18   8   7   4  12   2 
 46              M14.bmp   0   1  16  15  20  11  20  19   1  10  17  18 
 47          Mneu05_.bmp   0   1  17   6   5   0   6  22  10  21   9  20 
 48              M12.bmp   0   1   6  14   3   8  14  13   7   4  10   0 
 49             M02_.bmp   0   1  20   1   7  15  15  21   3  16  18  22 
 50              M07.bmp   0   1   1  12   8  17  17  15  22  21   7   2 
 51              W04.bmp   0   1   5  19   6   7  19  14   1  11  16  12 
 52          Mneu04_.bmp   0   1  15  21   0  21   0  13  17  22  23   1 
 53              W02.bmp   0   1   8   9  17  22  22   7  23   2   6  16 
 54          Mneu24_.bmp   0   1  13  16  13   4  16   6  18  14  17  19 
 55              W15.bmp   0  -1   0   0   0   0   7   4  16  20  23   5 
 56              M18.bmp   0  -1   0   0   0   0  14  19   4   1  17  23 
 57          Mneu01_.bmp   0  -1   0   0   0   0  13   8  19  20  10  23 
 58              W07.bmp   0  -1   0   0   0   0   4  20   7  13   3  22 
 59             M16_.bmp   0  -1   0   0   0   0   4   3  15  11  22  18 
 60              W16.bmp   0  -1   0   0   0   0  21  16   1  18   6   5 
 61             cs29.bmp   0   0  22   2  21  22  21  14  10  18   1  12 
 62             cs23.bmp   0   0  14   9  23   8   9   3  11  17  18  15 
 63              cs3.bmp   0   0  12  23  13  21  21   8  16  10  17   0 
 64           cs7neu.bmp   0   0  15  22   1  10  22   5  11  19  12   3 
 65             cs26.bmp   0   0   2  11   6  13  11  15  19   7  18  17 
 66              cs2.bmp   0   0   6   0   4  12  12   5  13  19   8   1 
 67             cs11.bmp   0   0   3   1  15  18   3  10  13   2  16   6 
 68             cs27.bmp   0   0  13  15   7   5  15  11  22  20  17   9 
 69             cs17.bmp   0   0  20  13  20   3  13  23  16   5  19  12 
 70             cs28.bmp   0   0  21  21   5   6  21  22  13   7   8  17 
 71              cs6.bmp   0   0   4   7  18   0   0   9   3  12   1  23 
 72              cs1.bmp   0   0  17  17  14  20  17   7  23   5  21  18 
 73             cs22.bmp   0   1  20  13  13   1   1  17   2  18   3   9 
 74              cs8.bmp   0   1  13  11   0  13  11  20   7  17   6  12 
 75             cs25.bmp   0   1  14   8  14   2  14   5   0  19  22   7 
 76             cs30.bmp   0   1  22  18   2  14  14   6  16   1  20   4 
 77             cs12.bmp   0   1   2  22  21  18  22   1   9  15   3  12 
 78             cs14.bmp   0   1  15   2  18   6   2  13  21  19  11  10 
 79             cs13.bmp   0   1   6   5   8   3   3  14  15  23   9   2 
 80             cs19.bmp   0   1  19   3  20   5   5  17  13   7   6   1 
 81             cs15.bmp   0   1   1  10   6   9   1   2   0  21  19  13 
 82              cs9.bmp   0   1   4   7  15  19  15   5  18  12  20   8 
 83             cs21.bmp   0   1  10  23  11  12  23  18   5   1   4  17 
 84              cs5.bmp   0   1   3  20  23  23  23   4   9  15  22  13 
 85             cs10.bmp   0  -1   0   0   0   0  22   6  14   2   4   7 
 86             cs20.bmp   0  -1   0   0   0   0  19   9  18   8  21  17 
 87             cs24.bmp   0  -1   0   0   0   0   8   3  12  13  11  21 
 88              cs4.bmp   0  -1   0   0   0   0  14  11   5   2   4  17 
 89          cs16neu.bmp   0  -1   0   0   0   0   2   9   3  12  18  22 
 90             cs18.bmp   0  -1   0   0   0   0   9   2  20   3  15  14 
Trials [1-72][4 Blöcke]
BlockNr, TrialNr, wort, uspositiv, cs_duration, us 
  1   1               offukt    0   0  11 
  1   2              fanstur    0   0  17 
  1   3              godacht    0   0   6 
  1   4              plistuk    0   0  10 
  1   5               novuui    0   1  18 
  1   6              misukor    0   1   9 
  1   7               ikzunt    0   1   2 
  1   8               plonim    0   1  22 
  1   9              emkruas    0   2  19 
  1  10              faloilo    0   2  23 
  1  11              kumutoa    0   2   4 
  1  12              sebjukt    0   2   5 
  1  13               gowann    1   0  22 
  1  14               kibono    1   0  10 
  1  15               doscho    1   0   4 
  1  16              stodeen    1   0  21 
  1  17              baigbur    1   1  18 
  1  18              ompfing    1   1  11 
  1  19               virlog    1   1  19 
  1  20               muoror    1   1   0 
  1  21               orsutz    1   2   9 
  1  22               polust    1   2   2 
  1  23               banzon    1   2  14 
  1  24              oesgubi    1   2   7 
  1  25          Mneu11_.bmp    0   0  13 
  1  26          Wneu02_.bmp    0   0  20 
  1  27              W19.bmp    0   0  16 
  1  28              W03.bmp    0   0  21 
  1  29              W12.bmp    0   1  14 
  1  30          Wneu05_.bmp    0   1   7 
  1  31          Wneu01_.bmp    0   1   3 
  1  32          Mneu25_.bmp    0   1  15 
  1  33          Mneu18_.bmp    0   2   1 
  1  34              W20.bmp    0   2   0 
  1  35              M13.bmp    0   2  12 
  1  36          Mneu20_.bmp    0   2   8 
  1  37          Wneu03_.bmp    1   0  12 
  1  38              W17.bmp    1   0   3 
  1  39             PM04.bmp    1   0  23 
  1  40              M14.bmp    1   0  16 
  1  41          Mneu05_.bmp    1   1  17 
  1  42              M12.bmp    1   1   6 
  1  43             M02_.bmp    1   1  20 
  1  44              M07.bmp    1   1   1 
  1  45              W04.bmp    1   2   5 
  1  46          Mneu04_.bmp    1   2  15 
  1  47              W02.bmp    1   2   8 
  1  48          Mneu24_.bmp    1   2  13 
  1  49             cs29.bmp    0   0  22 
  1  50             cs23.bmp    0   0  14 
  1  51              cs3.bmp    0   0  12 
  1  52           cs7neu.bmp    0   0  15 
  1  53             cs26.bmp    0   1   2 
  1  54              cs2.bmp    0   1   6 
  1  55             cs11.bmp    0   1   3 
  1  56             cs27.bmp    0   1  13 
  1  57             cs17.bmp    0   2  20 
  1  58             cs28.bmp    0   2  21 
  1  59              cs6.bmp    0   2   4 
  1  60              cs1.bmp    0   2  17 
  1  61             cs22.bmp    1   0  20 
  1  62              cs8.bmp    1   0  13 
  1  63             cs25.bmp    1   0  14 
  1  64             cs30.bmp    1   0  22 
  1  65             cs12.bmp    1   1   2 
  1  66             cs14.bmp    1   1  15 
  1  67             cs13.bmp    1   1   6 
  1  68             cs19.bmp    1   1  19 
  1  69             cs15.bmp    1   2   1 
  1  70              cs9.bmp    1   2   4 
  1  71             cs21.bmp    1   2  10 
  1  72              cs5.bmp    1   2   3 
  2   1               offukt    0   0   9 
  2   2              fanstur    0   0  23 
  2   3              godacht    0   0  16 
  2   4              plistuk    0   0   0 
  2   5               novuui    0   1   7 
  2   6              misukor    0   1  11 
  2   7               ikzunt    0   1   5 
  2   8               plonim    0   1  18 
  2   9              emkruas    0   2   8 
  2  10              faloilo    0   2  19 
  2  11              kumutoa    0   2   1 
  2  12              sebjukt    0   2  10 
  2  13               gowann    1   0  11 
  2  14               kibono    1   0  17 
  2  15               doscho    1   0  16 
  2  16              stodeen    1   0  21 
  2  17              baigbur    1   1   9 
  2  18              ompfing    1   1  18 
  2  19               virlog    1   1  23 
  2  20               muoror    1   1   0 
  2  21               orsutz    1   2   8 
  2  22               polust    1   2   7 
  2  23               banzon    1   2   5 
  2  24              oesgubi    1   2  12 
  2  25          Mneu11_.bmp    0   0   5 
  2  26          Wneu02_.bmp    0   0   6 
  2  27              W19.bmp    0   0  18 
  2  28              W03.bmp    0   0  12 
  2  29              W12.bmp    0   1  19 
  2  30          Wneu05_.bmp    0   1  16 
  2  31          Wneu01_.bmp    0   1   4 
  2  32          Mneu25_.bmp    0   1  20 
  2  33          Mneu18_.bmp    0   2   8 
  2  34              W20.bmp    0   2   3 
  2  35              M13.bmp    0   2  10 
  2  36          Mneu20_.bmp    0   2  14 
  2  37          Wneu03_.bmp    1   0   4 
  2  38              W17.bmp    1   0  17 
  2  39             PM04.bmp    1   0   0 
  2  40              M14.bmp    1   0  15 
  2  41          Mneu05_.bmp    1   1   6 
  2  42              M12.bmp    1   1  14 
  2  43             M02_.bmp    1   1   1 
  2  44              M07.bmp    1   1  12 
  2  45              W04.bmp    1   2  19 
  2  46          Mneu04_.bmp    1   2  21 
  2  47              W02.bmp    1   2   9 
  2  48          Mneu24_.bmp    1   2  16 
  2  49             cs29.bmp    0   0   2 
  2  50             cs23.bmp    0   0   9 
  2  51              cs3.bmp    0   0  23 
  2  52           cs7neu.bmp    0   0  22 
  2  53             cs26.bmp    0   1  11 
  2  54              cs2.bmp    0   1   0 
  2  55             cs11.bmp    0   1   1 
  2  56             cs27.bmp    0   1  15 
  2  57             cs17.bmp    0   2  13 
  2  58             cs28.bmp    0   2  21 
  2  59              cs6.bmp    0   2   7 
  2  60              cs1.bmp    0   2  17 
  2  61             cs22.bmp    1   0  13 
  2  62              cs8.bmp    1   0  11 
  2  63             cs25.bmp    1   0   8 
  2  64             cs30.bmp    1   0  18 
  2  65             cs12.bmp    1   1  22 
  2  66             cs14.bmp    1   1   2 
  2  67             cs13.bmp    1   1   5 
  2  68             cs19.bmp    1   1   3 
  2  69             cs15.bmp    1   2  10 
  2  70              cs9.bmp    1   2   7 
  2  71             cs21.bmp    1   2  23 
  2  72              cs5.bmp    1   2  20 
  3   1               offukt    0   0  13 
  3   2              fanstur    0   0   7 
  3   3              godacht    0   0  10 
  3   4              plistuk    0   0  12 
  3   5               novuui    0   1  20 
  3   6              misukor    0   1  19 
  3   7               ikzunt    0   1   6 
  3   8               plonim    0   1  17 
  3   9              emkruas    0   2  18 
  3  10              faloilo    0   2   5 
  3  11              kumutoa    0   2   2 
  3  12              sebjukt    0   2   8 
  3  13               gowann    1   0  22 
  3  14               kibono    1   0  23 
  3  15               doscho    1   0  19 
  3  16              stodeen    1   0   1 
  3  17              baigbur    1   1   9 
  3  18              ompfing    1   1  14 
  3  19               virlog    1   1   4 
  3  20               muoror    1   1  16 
  3  21               orsutz    1   2   2 
  3  22               polust    1   2  11 
  3  23               banzon    1   2  12 
  3  24              oesgubi    1   2  10 
  3  25          Mneu11_.bmp    0   0  14 
  3  26          Wneu02_.bmp    0   0  15 
  3  27              W19.bmp    0   0  11 
  3  28              W03.bmp    0   0  22 
  3  29              W12.bmp    0   1  21 
  3  30          Wneu05_.bmp    0   1  23 
  3  31          Wneu01_.bmp    0   1   9 
  3  32          Mneu25_.bmp    0   1  16 
  3  33          Mneu18_.bmp    0   2   0 
  3  34              W20.bmp    0   2   3 
  3  35              M13.bmp    0   2   1 
  3  36          Mneu20_.bmp    0   2   4 
  3  37          Wneu03_.bmp    1   0  15 
  3  38              W17.bmp    1   0  21 
  3  39             PM04.bmp    1   0  18 
  3  40              M14.bmp    1   0  20 
  3  41          Mneu05_.bmp    1   1   5 
  3  42              M12.bmp    1   1   3 
  3  43             M02_.bmp    1   1   7 
  3  44              M07.bmp    1   1   8 
  3  45              W04.bmp    1   2   6 
  3  46          Mneu04_.bmp    1   2   0 
  3  47              W02.bmp    1   2  17 
  3  48          Mneu24_.bmp    1   2  13 
  3  49             cs29.bmp    0   0  21 
  3  50             cs23.bmp    0   0  23 
  3  51              cs3.bmp    0   0  13 
  3  52           cs7neu.bmp    0   0   1 
  3  53             cs26.bmp    0   1   6 
  3  54              cs2.bmp    0   1   4 
  3  55             cs11.bmp    0   1  15 
  3  56             cs27.bmp    0   1   7 
  3  57             cs17.bmp    0   2  20 
  3  58             cs28.bmp    0   2   5 
  3  59              cs6.bmp    0   2  18 
  3  60              cs1.bmp    0   2  14 
  3  61             cs22.bmp    1   0  13 
  3  62              cs8.bmp    1   0   0 
  3  63             cs25.bmp    1   0  14 
  3  64             cs30.bmp    1   0   2 
  3  65             cs12.bmp    1   1  21 
  3  66             cs14.bmp    1   1  18 
  3  67             cs13.bmp    1   1   8 
  3  68             cs19.bmp    1   1  20 
  3  69             cs15.bmp    1   2   6 
  3  70              cs9.bmp    1   2  15 
  3  71             cs21.bmp    1   2  11 
  3  72              cs5.bmp    1   2  23 
  4   1               offukt    0   0  17 
  4   2              fanstur    0   0  16 
  4   3              godacht    0   0   2 
  4   4              plistuk    0   0  12 
  4   5               novuui    0   1   9 
  4   6              misukor    0   1  11 
  4   7               ikzunt    0   1   0 
  4   8               plonim    0   1  10 
  4   9              emkruas    0   2  22 
  4  10              faloilo    0   2  19 
  4  11              kumutoa    0   2   8 
  4  12              sebjukt    0   2   3 
  4  13               gowann    1   0   1 
  4  14               kibono    1   0   7 
  4  15               doscho    1   0   5 
  4  16              stodeen    1   0  16 
  4  17              baigbur    1   1  12 
  4  18              ompfing    1   1   4 
  4  19               virlog    1   1   3 
  4  20               muoror    1   1  22 
  4  21               orsutz    1   2  10 
  4  22               polust    1   2  19 
  4  23               banzon    1   2  17 
  4  24              oesgubi    1   2   9 
  4  25          Mneu11_.bmp    0   0   9 
  4  26          Wneu02_.bmp    0   0  11 
  4  27              W19.bmp    0   0  14 
  4  28              W03.bmp    0   0   7 
  4  29              W12.bmp    0   1   2 
  4  30          Wneu05_.bmp    0   1   4 
  4  31          Wneu01_.bmp    0   1  23 
  4  32          Mneu25_.bmp    0   1  19 
  4  33          Mneu18_.bmp    0   2  17 
  4  34              W20.bmp    0   2  16 
  4  35              M13.bmp    0   2  15 
  4  36          Mneu20_.bmp    0   2   1 
  4  37          Wneu03_.bmp    1   0  16 
  4  38              W17.bmp    1   0  20 
  4  39             PM04.bmp    1   0  10 
  4  40              M14.bmp    1   0  11 
  4  41          Mneu05_.bmp    1   1   0 
  4  42              M12.bmp    1   1   8 
  4  43             M02_.bmp    1   1  15 
  4  44              M07.bmp    1   1  17 
  4  45              W04.bmp    1   2   7 
  4  46          Mneu04_.bmp    1   2  21 
  4  47              W02.bmp    1   2  22 
  4  48          Mneu24_.bmp    1   2   4 
  4  49             cs29.bmp    0   0  22 
  4  50             cs23.bmp    0   0   8 
  4  51              cs3.bmp    0   0  21 
  4  52           cs7neu.bmp    0   0  10 
  4  53             cs26.bmp    0   1  13 
  4  54              cs2.bmp    0   1  12 
  4  55             cs11.bmp    0   1  18 
  4  56             cs27.bmp    0   1   5 
  4  57             cs17.bmp    0   2   3 
  4  58             cs28.bmp    0   2   6 
  4  59              cs6.bmp    0   2   0 
  4  60              cs1.bmp    0   2  20 
  4  61             cs22.bmp    1   0   1 
  4  62              cs8.bmp    1   0  13 
  4  63             cs25.bmp    1   0   2 
  4  64             cs30.bmp    1   0  14 
  4  65             cs12.bmp    1   1  18 
  4  66             cs14.bmp    1   1   6 
  4  67             cs13.bmp    1   1   3 
  4  68             cs19.bmp    1   1   5 
  4  69             cs15.bmp    1   2   9 
  4  70              cs9.bmp    1   2  19 
  4  71             cs21.bmp    1   2  12 
  4  72              cs5.bmp    1   2  23 
Darbietung
blocknr trial o[trial] wort - us cs_duration darbietung_ms - sb_response sb_response_korrekt sb_korrekt sb_rt
  1   1  64             cs12.bmp      2   1 101     82  76   0  4463
  1   2  52             cs26.bmp      2   1 101     64  64   1  2014
  1   3  61              cs8.bmp     13   0  31     65  73   0  1818
  1   4  47          Mneu24_.bmp     13   2 1001     53  53   1   870
  1   5  10              kumutoa      4   2 1001     10  10   1  1812
  1   6  39              M14.bmp     16   0  31     43  45   0  2616
  1   7  51           cs7neu.bmp     15   0  31     77  63   0  1216
  1   8  21               polust      2   2 1001     21  21   1  1138
  1   9   3              plistuk     10   0  31     14   3   0  3456
  1  10  40          Mneu05_.bmp     17   1 101     46  46   1  1176
  1  11  37              W17.bmp      3   0  31     30  43   0  2007
  1  12  18               virlog     19   1 101      2  18   0  1015
  1  13   7               plonim     22   1 101      7   7   1  1018
  1  14  50              cs3.bmp     12   0  31     75  62   0  1724
  1  15  49             cs23.bmp     14   0  31     76  61   0   471
  1  16   6               ikzunt      2   1 101      6   6   1  4697
  1  17  62             cs25.bmp     14   0  31     74  74   1  1227
  1  18  11              sebjukt      5   2 1001     11  11   1  1329
  1  19  23              oesgubi      7   2 1001     23  23   1  1885
  1  20  41              M12.bmp      6   1 101     47  47   1  2085
  1  21  55             cs27.bmp     13   1 101     67  67   1  1618
  1  22  71              cs5.bmp      3   2 1001     83  83   1   949
  1  23  24          Mneu11_.bmp     13   0  31     30  30   1  2063
  1  24  16              baigbur     18   1 101     16  16   1  2783
  1  25   9              faloilo     23   2 1001      9   9   1  3277
  1  26  46              W02.bmp      8   2 1001     52  52   1  1000
  1  27  53              cs2.bmp      6   1 101     65  65   1  1256
  1  28  56             cs17.bmp     20   2 1001     68  68   1  1321
  1  29   8              emkruas     19   2 1001      8   8   1  2000
  1  30  25          Wneu02_.bmp     20   0  31     33  31   0  3234
  1  31  34              M13.bmp     12   2 1001     40  40   1  3092
  1  32  29          Wneu05_.bmp      7   1 101     35  35   1  1362
  1  33  58              cs6.bmp      4   2 1001     70  70   1   806
  1  34  44              W04.bmp      5   2 1001     50  50   1  1154
  1  35   1              fanstur     17   0  31      7   1   0   686
  1  36  27              W03.bmp     21   0  31     33  33   1  2157
  1  37  28              W12.bmp     14   1 101     34  34   1  2904
  1  38  19               muoror      0   1 101     19  19   1  2712
  1  39  60             cs22.bmp     20   0  31     77  72   0  1431
  1  40  31          Mneu25_.bmp     15   1 101     37  37   1  2862
  1  41  42             M02_.bmp     20   1 101     48  48   1   947
  1  42  67             cs19.bmp     19   1 101     79  79   1  2499
  1  43   2              godacht      6   0  31     13   2   0   878
  1  44  38             PM04.bmp     23   0  31     40  44   0   880
  1  45  45          Mneu04_.bmp     15   2 1001     51  51   1  1776
  1  46   5              misukor      9   1 101      5   5   1  2500
  1  47  59              cs1.bmp     17   2 1001     71  71   1  1424
  1  48  48             cs29.bmp     22   0  31     62  60   0   540
  1  49  57             cs28.bmp     21   2 1001     69  69   1   774
  1  50  43              M07.bmp      1   1 101     49  49   1  1779
  1  51  14               doscho      4   0  31     10  14   0  2444
  1  52  13               kibono     10   0  31     18  13   0  3869
  1  53  36          Wneu03_.bmp     12   0  31     42  42   1  2691
  1  54  69              cs9.bmp      4   2 1001     81  81   1  1134
  1  55  35          Mneu20_.bmp      8   2 1002     41  41   1  1000
  1  56   0               offukt     11   0  31     15   0   0   798
  1  57  66             cs13.bmp      6   1 101     78  78   1   714
  1  58  70             cs21.bmp     10   2 1001     82  82   1   913
  1  59  33              W20.bmp      0   2 1001     39  39   1   827
  1  60  17              ompfing     11   1 101     19  17   0  3452
  1  61  32          Mneu18_.bmp      1   2 1002     38  38   1  1241
  1  62  15              stodeen     21   0  31      2  15   0   886
  1  63  20               orsutz      9   2 1001     20  20   1   647
  1  64  22               banzon     14   2 1001     22  22   1   619
  1  65  63             cs30.bmp     22   0  31     75  75   1  2270
  1  66  68             cs15.bmp      1   2 1001     80  80   1   990
  1  67  12               gowann     22   0  31     18  12   0  1386
  1  68  26              W19.bmp     16   0  31     30  32   0  2103
  1  69  54             cs11.bmp      3   1 101     72  66   0  1918
  1  70   4               novuui     18   1 101     20   4   0   972
  1  71  65             cs14.bmp     15   1 101     77  77   1  1266
  1  72  30          Wneu01_.bmp      3   1 101     36  36   1  1071
  2   1  18               virlog     23   1 101     18  18   1   698
  2   2   0               offukt      9   0  31      3   0   0   889
  2   3  32          Mneu18_.bmp      8   2 1001     38  38   1   830
  2   4  25          Wneu02_.bmp      6   0  31     35  31   0   310
  2   5  62             cs25.bmp      8   0  31     75  74   0  1351
  2   6  34              M13.bmp     10   2 1001     40  40   1  1597
  2   7   5              misukor     11   1 101      5   5   1  1288
  2   8  17              ompfing     18   1 101     17  17   1  2083
  2   9  26              W19.bmp     18   0  31     44  32   0  2662
  2  10  30          Wneu01_.bmp      4   1 101     36  36   1  1265
  2  11  57             cs28.bmp     21   2 1001     69  69   1   754
  2  12  29          Wneu05_.bmp     16   1 101     35  35   1  2148
  2  13  39              M14.bmp     15   0  31     38  45   0  5252
  2  14  65             cs14.bmp      2   1 101     77  77   1  1601
  2  15  22               banzon      5   2 1001     22  22   1  1982
  2  16  43              M07.bmp     12   1 101     49  49   1  1767
  2  17  14               doscho     16   0  31     17  14   0   654
  2  18  63             cs30.bmp     18   0  31     61  75   0   753
  2  19  54             cs11.bmp      1   1 101     77  66   0  1269
  2  20  53              cs2.bmp      0   1 101     65  65   1   602
  2  21  52             cs26.bmp     11   1 101     64  64   1  1080
  2  22  28              W12.bmp     19   1 101     34  34   1  1262
  2  23  66             cs13.bmp      5   1 101     78  78   1  1147
  2  24   9              faloilo     19   2 1001      9   9   1  1663
  2  25   7               plonim     18   1 101      7   7   1  2118
  2  26  40          Mneu05_.bmp      6   1 101     46  46   1  1629
  2  27  37              W17.bmp     17   0  31     43  43   1  1777
  2  28  46              W02.bmp      9   2 1001     52  52   1   602
  2  29  13               kibono     17   0  31      8  13   0  1313
  2  30  27              W03.bmp     12   0  31     38  33   0  1111
  2  31  11              sebjukt     10   2 1001     11  11   1  1458
  2  32  61              cs8.bmp     11   0  31     73  73   1   975
  2  33  20               orsutz      8   2 1001     20  20   1  1653
  2  34   4               novuui      7   1 101      4   4   1  4696
  2  35   3              plistuk      0   0  31     11   3   0   626
  2  36  48             cs29.bmp      2   0  31     68  60   0  2049
  2  37  59              cs1.bmp     17   2 1001     71  71   1  1129
  2  38  51           cs7neu.bmp     22   0  31     72  63   0   963
  2  39  35          Mneu20_.bmp     14   2 1001     41  41   1  1598
  2  40   2              godacht     16   0  31     13   2   0   891
  2  41  31          Mneu25_.bmp     20   1 101     48  37   0  1290
  2  42  68             cs15.bmp     10   2 1001     80  80   1  1013
  2  43  38             PM04.bmp      0   0  31     37  44   0  1170
  2  44  67             cs19.bmp      3   1 101     63  79   0   837
  2  45  60             cs22.bmp     13   0  31     75  72   0  1732
  2  46  64             cs12.bmp     22   1 101     67  76   0   634
  2  47  24          Mneu11_.bmp      5   0  31     50  30   0  1198
  2  48   6               ikzunt      5   1 101      6   6   1  1751
  2  49  36          Wneu03_.bmp      4   0  31     48  42   0  1688
  2  50  23              oesgubi     12   2 1002     23  23   1  3455
  2  51  47          Mneu24_.bmp     16   2 1001     53  53   1  1863
  2  52  56             cs17.bmp     13   2 1001     68  68   1  1011
  2  53  12               gowann     11   0  31     15  12   0  2912
  2  54  45          Mneu04_.bmp     21   2 1001     51  51   1  1067
  2  55  69              cs9.bmp      7   2 1001     81  81   1  1549
  2  56  15              stodeen     21   0  31      5  15   0   772
  2  57  58              cs6.bmp      7   2 1001     70  70   1  1135
  2  58  44              W04.bmp     19   2 1001     50  50   1  1942
  2  59  71              cs5.bmp     20   2 1001     83  83   1  1746
  2  60   1              fanstur     23   0  31      7   1   0  1820
  2  61  70             cs21.bmp     23   2 1001     82  82   1  1604
  2  62  55             cs27.bmp     15   1 101     67  67   1  1403
  2  63  49             cs23.bmp      9   0  31     61  61   1  1779
  2  64  41              M12.bmp     14   1 101     47  47   1  1087
  2  65  50              cs3.bmp     23   0  31     65  62   0   595
  2  66  42             M02_.bmp      1   1 101     48  48   1   811
  2  67  16              baigbur      9   1 101     16  16   1   758
  2  68  10              kumutoa      1   2 1001     10  10   1   917
  2  69  21               polust      7   2 1001     21  21   1  1809
  2  70   8              emkruas      8   2 1001      1   8   0  1020
  2  71  33              W20.bmp      3   2 1001     39  39   1   785
  2  72  19               muoror      0   1 101      5  19   0  1677
  3   1  25          Wneu02_.bmp     15   0  31     38  31   0   550
  3   2  11              sebjukt      8   2 1001     11  11   1  2290
  3   3  48             cs29.bmp     21   0  31     72  60   0   568
  3   4  36          Wneu03_.bmp     15   0  31     49  42   0   881
  3   5   9              faloilo      5   2 1001      9   9   1   789
  3   6  63             cs30.bmp      2   0  31     74  75   0   662
  3   7  14               doscho     19   0  31     14  14   1  3021
  3   8  60             cs22.bmp     13   0  31     75  72   0  1260
  3   9  66             cs13.bmp      8   1 101     78  78   1   997
  3  10  65             cs14.bmp     18   1 101     77  77   1  1148
  3  11  33              W20.bmp      3   2 1001     39  39   1   790
  3  12  52             cs26.bmp      6   1 101     64  64   1  1630
  3  13  50              cs3.bmp     13   0  31     65  62   0  1175
  3  14  59              cs1.bmp     14   2 1001     71  71   1  1648
  3  15   5              misukor     19   1 101      5   5   1  2326
  3  16   3              plistuk     12   0  31     10   3   0   738
  3  17  57             cs28.bmp      5   2 1001     69  69   1   625
  3  18  69              cs9.bmp     15   2 1001     81  81   1  1565
  3  19  51           cs7neu.bmp      1   0  31     60  63   0  1524
  3  20  10              kumutoa      2   2 1001     10  10   1  1219
  3  21  64             cs12.bmp     21   1 101     76  76   1  1888
  3  22  43              M07.bmp      8   1 101     49  49   1  1070
  3  23  31          Mneu25_.bmp     16   1 101     37  37   1   987
  3  24  18               virlog      4   1 101     18  18   1   916
  3  25  42             M02_.bmp      7   1 101     51  48   0  4378
  3  26  29          Wneu05_.bmp     23   1 101     35  35   1  1926
  3  27  40          Mneu05_.bmp      5   1 101     46  46   1   805
  3  28  54             cs11.bmp     15   1 101     66  66   1  1242
  3  29  23              oesgubi     10   2 1001     23  23   1  1207
  3  30  46              W02.bmp     17   2 1001     52  52   1  1192
