  1  23               polust    1   2   7 
  1  24              emkruas    1   2  13 
  1  25             PM04.bmp    0   0  19 
  1  26              W03.bmp    0   0   8 
  1  27              M18.bmp    0   0   0 
  1  28          Mneu11_.bmp    0   0  15 
  1  29              M12.bmp    0   1   2 
  1  30              M07.bmp    0   1   5 
  1  31              M14.bmp    0   1   4 
  1  32              W16.bmp    0   1   6 
  1  33          Mneu25_.bmp    0   2   1 
  1  34          Mneu05_.bmp    0   2  11 
  1  35          Wneu01_.bmp    0   2  21 
  1  36          Wneu03_.bmp    0   2  23 
  1  37              W04.bmp    1   0   4 
  1  38              W15.bmp    1   0  11 
  1  39          Mneu04_.bmp    1   0  17 
  1  40              W02.bmp    1   0  23 
  1  41              W07.bmp    1   1   0 
  1  42          Wneu02_.bmp    1   1  12 
  1  43             M16_.bmp    1   1  10 
  1  44          Mneu24_.bmp    1   1  16 
  1  45              W19.bmp    1   2   6 
  1  46          Mneu01_.bmp    1   2   3 
  1  47              W17.bmp    1   2  19 
  1  48          Mneu18_.bmp    1   2  14 
  1  49             cs24.bmp    0   0  18 
  1  50             cs10.bmp    0   0  11 
  1  51              cs3.bmp    0   0  23 
  1  52             cs17.bmp    0   0  17 
  1  53             cs21.bmp    0   1   8 
  1  54             cs22.bmp    0   1   1 
  1  55             cs29.bmp    0   1   9 
  1  56              cs5.bmp    0   1  16 
  1  57              cs8.bmp    0   2   6 
  1  58             cs30.bmp    0   2  21 
  1  59             cs27.bmp    0   2  19 
  1  60              cs2.bmp    0   2  13 
  1  61             cs23.bmp    1   0   9 
  1  62          cs16neu.bmp    1   0  20 
  1  63             cs13.bmp    1   0  23 
  1  64             cs19.bmp    1   0   4 
  1  65             cs26.bmp    1   1  17 
  1  66              cs1.bmp    1   1   1 
  1  67             cs15.bmp    1   1   5 
  1  68             cs11.bmp    1   1  15 
  1  69             cs20.bmp    1   2   0 
  1  70           cs7neu.bmp    1   2  13 
  1  71             cs12.bmp    1   2   2 
  1  72              cs4.bmp    1   2   8 
  2   1              plistuk    0   0  14 
  2   2               raggun    0   0   4 
  2   3              oesgubi    0   0   7 
  2   4              misukor    0   0  20 
  2   5               orsutz    0   1  10 
  2   6               banzon    0   1  22 
  2   7               uhnong    0   1   2 
  2   8              godacht    0   1   3 
  2   9               muoror    0   2   5 
  2  10              kantikt    0   2   0 
  2  11              kumutoa    0   2  15 
  2  12               doscho    0   2  12 
  2  13               plonim    1   0   3 
  2  14              fanstur    1   0  18 
  2  15              trupfan    1   0  22 
  2  16              fehrrid    1   0   7 
  2  17              ompfing    1   1  12 
  2  18              stodeen    1   1  21 
  2  19              faloilo    1   1  11 
  2  20               virlog    1   1  14 
  2  21               gowann    1   2   6 
  2  22               ikzunt    1   2  16 
  2  23               polust    1   2  10 
  2  24              emkruas    1   2  19 
  2  25             PM04.bmp    0   0   4 
  2  26              W03.bmp    0   0  21 
  2  27              M18.bmp    0   0  15 
  2  28          Mneu11_.bmp    0   0  11 
  2  29              M12.bmp    0   1   5 
  2  30              M07.bmp    0   1   9 
  2  31              M14.bmp    0   1   8 
  2  32              W16.bmp    0   1  12 
  2  33          Mneu25_.bmp    0   2  10 
  2  34          Mneu05_.bmp    0   2   2 
  2  35          Wneu01_.bmp    0   2   1 
  2  36          Wneu03_.bmp    0   2  19 
  2  37              W04.bmp    1   0  20 
  2  38              W15.bmp    1   0  19 
  2  39          Mneu04_.bmp    1   0  11 
  2  40              W02.bmp    1   0   3 
  2  41              W07.bmp    1   1   6 
  2  42          Wneu02_.bmp    1   1  22 
  2  43             M16_.bmp    1   1  17 
  2  44          Mneu24_.bmp    1   1   2 
  2  45              W19.bmp    1   2  23 
  2  46          Mneu01_.bmp    1   2   1 
  2  47              W17.bmp    1   2  14 
  2  48          Mneu18_.bmp    1   2   9 
  2  49             cs24.bmp    0   0  22 
  2  50             cs10.bmp    0   0  18 
  2  51              cs3.bmp    0   0   6 
  2  52             cs17.bmp    0   0  14 
  2  53             cs21.bmp    0   1  23 
  2  54             cs22.bmp    0   1  13 
  2  55             cs29.bmp    0   1   0 
  2  56              cs5.bmp    0   1  17 
  2  57              cs8.bmp    0   2   7 
  2  58             cs30.bmp    0   2  16 
  2  59             cs27.bmp    0   2  20 
  2  60              cs2.bmp    0   2   3 
  2  61             cs23.bmp    1   0  13 
  2  62          cs16neu.bmp    1   0   5 
  2  63             cs13.bmp    1   0  10 
  2  64             cs19.bmp    1   0  18 
  2  65             cs26.bmp    1   1  16 
  2  66              cs1.bmp    1   1   4 
  2  67             cs15.bmp    1   1   8 
  2  68             cs11.bmp    1   1  21 
  2  69             cs20.bmp    1   2   0 
  2  70           cs7neu.bmp    1   2   7 
  2  71             cs12.bmp    1   2  15 
  2  72              cs4.bmp    1   2  12 
  3   1              plistuk    0   0  17 
  3   2               raggun    0   0  13 
  3   3              oesgubi    0   0  23 
  3   4              misukor    0   0   9 
  3   5               orsutz    0   1   8 
  3   6               banzon    0   1  16 
  3   7               uhnong    0   1   2 
  3   8              godacht    0   1   5 
  3   9               muoror    0   2  11 
  3  10              kantikt    0   2   4 
  3  11              kumutoa    0   2   0 
  3  12               doscho    0   2  15 
  3  13               plonim    1   0  13 
  3  14              fanstur    1   0  19 
  3  15              trupfan    1   0   6 
  3  16              fehrrid    1   0  20 
  3  17              ompfing    1   1   9 
  3  18              stodeen    1   1  15 
  3  19              faloilo    1   1   1 
  3  20               virlog    1   1   0 
  3  21               gowann    1   2  10 
  3  22               ikzunt    1   2  17 
  3  23               polust    1   2   7 
  3  24              emkruas    1   2  22 
  3  25             PM04.bmp    0   0  22 
  3  26              W03.bmp    0   0  18 
  3  27              M18.bmp    0   0  20 
  3  28          Mneu11_.bmp    0   0  21 
  3  29              M12.bmp    0   1  12 
  3  30              M07.bmp    0   1  14 
  3  31              M14.bmp    0   1  10 
  3  32              W16.bmp    0   1  19 
  3  33          Mneu25_.bmp    0   2   1 
  3  34          Mneu05_.bmp    0   2   6 
  3  35          Wneu01_.bmp    0   2   3 
  3  36          Wneu03_.bmp    0   2   7 
  3  37              W04.bmp    1   0   3 
  3  38              W15.bmp    1   0   4 
  3  39          Mneu04_.bmp    1   0  16 
  3  40              W02.bmp    1   0  21 
  3  41              W07.bmp    1   1  18 
  3  42          Wneu02_.bmp    1   1  12 
  3  43             M16_.bmp    1   1  14 
  3  44          Mneu24_.bmp    1   1   2 
  3  45              W19.bmp    1   2   5 
  3  46          Mneu01_.bmp    1   2   8 
  3  47              W17.bmp    1   2  11 
  3  48          Mneu18_.bmp    1   2  23 
  3  49             cs24.bmp    0   0   6 
  3  50             cs10.bmp    0   0  21 
  3  51              cs3.bmp    0   0   3 
  3  52             cs17.bmp    0   0  14 
  3  53             cs21.bmp    0   1  13 
  3  54             cs22.bmp    0   1  15 
  3  55             cs29.bmp    0   1  16 
  3  56              cs5.bmp    0   1   0 
  3  57              cs8.bmp    0   2   7 
  3  58             cs30.bmp    0   2   4 
  3  59             cs27.bmp    0   2  10 
  3  60              cs2.bmp    0   2  18 
  3  61             cs23.bmp    1   0  15 
  3  62          cs16neu.bmp    1   0  21 
  3  63             cs13.bmp    1   0  20 
  3  64             cs19.bmp    1   0   5 
  3  65             cs26.bmp    1   1   3 
  3  66              cs1.bmp    1   1  13 
  3  67             cs15.bmp    1   1   1 
  3  68             cs11.bmp    1   1  17 
  3  69             cs20.bmp    1   2   7 
  3  70           cs7neu.bmp    1   2  14 
  3  71             cs12.bmp    1   2  18 
  3  72              cs4.bmp    1   2   8 
  4   1              plistuk    0   0  17 
  4   2               raggun    0   0  12 
  4   3              oesgubi    0   0   5 
  4   4              misukor    0   0  19 
  4   5               orsutz    0   1  11 
  4   6               banzon    0   1   1 
  4   7               uhnong    0   1  23 
  4   8              godacht    0   1  20 
  4   9               muoror    0   2  22 
  4  10              kantikt    0   2   8 
  4  11              kumutoa    0   2   9 
  4  12               doscho    0   2   2 
  4  13               plonim    1   0  19 
  4  14              fanstur    1   0   2 
  4  15              trupfan    1   0  23 
  4  16              fehrrid    1   0  16 
  4  17              ompfing    1   1   0 
  4  18              stodeen    1   1   6 
  4  19              faloilo    1   1  12 
  4  20               virlog    1   1  11 
  4  21               gowann    1   2  10 
  4  22               ikzunt    1   2   4 
  4  23               polust    1   2   9 
  4  24              emkruas    1   2  22 
  4  25             PM04.bmp    0   0   7 
  4  26              W03.bmp    0   0   6 
  4  27              M18.bmp    0   0   8 
  4  28          Mneu11_.bmp    0   0   9 
  4  29              M12.bmp    0   1  22 
  4  30              M07.bmp    0   1  12 
  4  31              M14.bmp    0   1  23 
  4  32              W16.bmp    0   1   2 
  4  33          Mneu25_.bmp    0   2  16 
  4  34          Mneu05_.bmp    0   2   1 
  4  35          Wneu01_.bmp    0   2  20 
  4  36          Wneu03_.bmp    0   2   3 
  4  37              W04.bmp    1   0  15 
  4  38              W15.bmp    1   0   5 
  4  39          Mneu04_.bmp    1   0   6 
  4  40              W02.bmp    1   0  12 
  4  41              W07.bmp    1   1  10 
  4  42          Wneu02_.bmp    1   1  13 
  4  43             M16_.bmp    1   1  21 
  4  44          Mneu24_.bmp    1   1  23 
  4  45              W19.bmp    1   2  16 
  4  46          Mneu01_.bmp    1   2   7 
  4  47              W17.bmp    1   2  20 
  4  48          Mneu18_.bmp    1   2   8 
  4  49             cs24.bmp    0   0  11 
  4  50             cs10.bmp    0   0   5 
  4  51              cs3.bmp    0   0   0 
  4  52             cs17.bmp    0   0  15 
  4  53             cs21.bmp    0   1  19 
  4  54             cs22.bmp    0   1  17 
  4  55             cs29.bmp    0   1  21 
  4  56              cs5.bmp    0   1  10 
  4  57              cs8.bmp    0   2  14 
  4  58             cs30.bmp    0   2  13 
  4  59             cs27.bmp    0   2   4 
  4  60              cs2.bmp    0   2  18 
  4  61             cs23.bmp    1   0  19 
  4  62          cs16neu.bmp    1   0   0 
  4  63             cs13.bmp    1   0  17 
  4  64             cs19.bmp    1   0   3 
  4  65             cs26.bmp    1   1   1 
  4  66              cs1.bmp    1   1  22 
  4  67             cs15.bmp    1   1   4 
  4  68             cs11.bmp    1   1   2 
  4  69             cs20.bmp    1   2   9 
  4  70           cs7neu.bmp    1   2  14 
  4  71             cs12.bmp    1   2  18 
  4  72              cs4.bmp    1   2  11 
Darbietung
blocknr trial o[trial] wort - us cs_duration darbietung_ms - sb_response sb_response_korrekt sb_korrekt sb_rt
  1   1  66             cs15.bmp      5   1 101     78  78   1  3072
  1   2  67             cs11.bmp     15   1 101     79  79   1  4239
  1   3  21               ikzunt      1   2 1001     21  21   1  3184
  1   4  50              cs3.bmp     23   0  31     67  62   0  3557
  1   5  48             cs24.bmp     18   0  31     61  60   0  2470
  1   6  37              W15.bmp     11   0  31     50  43   0  5329
  1   7  47          Mneu18_.bmp     14   2 1001     53  53   1   784
  1   8  52             cs21.bmp      8   1 101     64  64   1  1884
  1   9   1               raggun     20   0  31     22   1   0  2797
  1  10  23              emkruas     13   2 1001     23  23   1   754
  1  11  28              M12.bmp      2   1 101     34  34   1  4375
  1  12  32          Mneu25_.bmp      1   2 1001     38  38   1  2053
  1  13  19               virlog      9   1 101     19  19   1  4309
  1  14  69           cs7neu.bmp     13   2 1001     81  81   1  1355
  1  15  15              fehrrid      8   0  31     15  15   1  5503
  1  16  17              stodeen     15   1 101     17  17   1  3435
  1  17  65              cs1.bmp      1   1 101     77  77   1  1280
  1  18  11               doscho     18   2 1001     11  11   1  2427
  1  19  36              W04.bmp      4   0  31     31  42   0  8015
  1  20   3              misukor     12   0  31      9   3   0   651
  1  21   9              kantikt      3   2 1002      9   9   1  2521
  1  22   8               muoror     22   2 1001      8   8   1  3407
  1  23  53             cs22.bmp      1   1 101     65  65   1  1633
  1  24  58             cs27.bmp     19   2 1001     70  70   1  1340
  1  25  51             cs17.bmp     17   0  31     79  63   0  2989
  1  26  59              cs2.bmp     13   2 1001     71  71   1  1240
  1  27  26              M18.bmp      0   0  31     48  32   0  5197
  1  28  71              cs4.bmp      8   2 1001     83  83   1  1275
  1  29  38          Mneu04_.bmp     17   0  31     44  44   1  2955
  1  30   2              oesgubi      7   0  31     14   2   0  1082
  1  31  34          Wneu01_.bmp     21   2 1001     40  40   1  2004
  1  32   5               banzon     13   1 101      5   5   1  3266
  1  33  61          cs16neu.bmp     20   0  31     73  73   1  1204
  1  34  54             cs29.bmp      9   1 101     66  66   1  1294
  1  35  55              cs5.bmp     16   1 101     67  67   1  1477
  1  36  24             PM04.bmp     19   0  31     33  30   0  1672
  1  37  18              faloilo     18   1 101     18  18   1  3162
  1  38   6               uhnong     17   1 101      6   6   1  1309
  1  39  68             cs20.bmp      0   2 1001     80  80   1  1589
  1  40  64             cs26.bmp     17   1 101     76  76   1  2217
  1  41  49             cs10.bmp     11   0  31     75  61   0  3357
  1  42  60             cs23.bmp      9   0  31     72  72   1  2956
  1  43  41          Wneu02_.bmp     12   1 101     47  47   1  6735
  1  44  14              trupfan     20   0  31     19  14   0   844
  1  45  43          Mneu24_.bmp     16   1 101     49  49   1  1660
  1  46  12               plonim      5   0  31      5  12   0  5510
  1  47   7              godacht      9   1 101      7   7   1  3762
  1  48  40              W07.bmp      0   1 101     46  46   1  1890
  1  49  62             cs13.bmp     23   0  31     70  74   0   558
  1  50  31              W16.bmp      6   1 101     37  37   1  1764
  1  51  42             M16_.bmp     10   1 101     48  48   1  1524
  1  52   0              plistuk     16   0  31     13   0   0  1128
  1  53  46              W17.bmp     19   2 1002     52  52   1  1779
  1  54  39              W02.bmp     23   0  31     47  45   0  3189
  1  55  29              M07.bmp      5   1 101     35  35   1  2424
  1  56  30              M14.bmp      4   1 101     36  36   1  6142
  1  57  25              W03.bmp      8   0  31     31  31   1  2200
  1  58  70             cs12.bmp      2   2 1001     82  82   1   801
  1  59  57             cs30.bmp     21   2 1001     69  69   1  2077
  1  60  56              cs8.bmp      6   2 1001     68  68   1  1321
  1  61   4               orsutz     10   1 101      4   4   1   826
  1  62  27          Mneu11_.bmp     15   0  31     40  33   0  5206
  1  63  35          Wneu03_.bmp     23   2 1001     41  41   1  1025
  1  64  63             cs19.bmp      4   0  31     82  75   0  1333
  1  65  45          Mneu01_.bmp      3   2 1001     51  51   1  1675
  1  66  10              kumutoa     14   2 1001     10  10   1  2583
  1  67  44              W19.bmp      6   2 1001     50  50   1  2385
  1  68  20               gowann     22   2 1001     20  20   1  2119
  1  69  22               polust      7   2 1001     22  22   1  1528
  1  70  33          Mneu05_.bmp     11   2 1001     39  39   1  1058
  1  71  13              fanstur      2   0  31      9  13   0  6022
  1  72  16              ompfing     21   1 101     16  16   1  3435
  2   1  17              stodeen     21   1 101     17  17   1  1413
  2   2  56              cs8.bmp      7   2 1001     68  68   1  1002
  2   3  68             cs20.bmp      0   2 1001     80  80   1  1824
  2   4  24             PM04.bmp      4   0  31     38  30   0  4224
  2   5  40              W07.bmp      6   1 101     46  46   1  1122
  2   6  48             cs24.bmp     22   0  31     78  60   0  1463
  2   7  44              W19.bmp     23   2 1001     50  50   1  2393
  2   8   0              plistuk     14   0  31      0   0   1  3460
  2   9  53             cs22.bmp     13   1 101     65  65   1   998
  2  10  22               polust     10   2 1001     22  22   1  1712
  2  11  47          Mneu18_.bmp      9   2 1001     53  53   1   703
  2  12  70             cs12.bmp     15   2 1001     82  82   1  1293
  2  13   8               muoror      5   2 1001      8   8   1   999
  2  14  13              fanstur     18   0  31     13  13   1  1431
  2  15  45          Mneu01_.bmp      1   2 1001     51  51   1  2655
  2  16  23              emkruas     19   2 1001     23  23   1  2588
  2  17  29              M07.bmp      9   1 101     35  35   1  1481
  2  18  32          Mneu25_.bmp     10   2 1001     38  38   1  2143
  2  19  67             cs11.bmp     21   1 101     79  79   1  1704
  2  20  65              cs1.bmp      4   1 101     77  77   1  1376
  2  21  16              ompfing     12   1 101     16  16   1  1844
  2  22  46              W17.bmp     14   2 1001     52  52   1  1506
  2  23  71              cs4.bmp     12   2 1001     83  83   1  1419
  2  24  61          cs16neu.bmp      5   0  31     73  73   1  3529
  2  25   6               uhnong      2   1 101      6   6   1  3028
  2  26  21               ikzunt     16   2 1001     21  21   1  1253
  2  27  38          Mneu04_.bmp     11   0  31     44  44   1  4017
  2  28   2              oesgubi      7   0  31      2   2   1  2783
  2  29  52             cs21.bmp     23   1 101     64  64   1  1208
  2  30  59              cs2.bmp      3   2 1001     71  71   1  1254
  2  31   1               raggun      4   0  31      9   1   0  3966
  2  32  54             cs29.bmp      0   1 101     66  66   1  1945
  2  33  19               virlog     14   1 101     19  19   1  3939
  2  34  27          Mneu11_.bmp     11   0  31     33  33   1  3419
  2  35  60             cs23.bmp     13   0  31     66  72   0  1237
  2  36  25              W03.bmp     21   0  31     31  31   1  2777
  2  37  57             cs30.bmp     16   2 1001     69  69   1  2812
  2  38  33          Mneu05_.bmp      2   2 1001     39  39   1  1975
  2  39  37              W15.bmp     19   0  31     43  43   1  2681
  2  40  36              W04.bmp     20   0  31     42  42   1  4003
  2  41  20               gowann      6   2 1001     20  20   1  3361
  2  42  49             cs10.bmp     18   0  31     75  61   0  3273
  2  43   3              misukor     20   0  31     15   3   0   570
  2  44  64             cs26.bmp     16   1 101     76  76   1  1624
  2  45  35          Wneu03_.bmp     19   2 1001     41  41   1  1413
  2  46  39              W02.bmp      3   0  31     42  45   0  4813
  2  47  63             cs19.bmp     18   0  31     75  75   1  4651
  2  48  11               doscho     12   2 1001     11  11   1  1278
  2  49  42             M16_.bmp     17   1 101     48  48   1  3994
  2  50  30              M14.bmp      8   1 101     36  36   1  1380
  2  51  62             cs13.bmp     10   0  31     66  74   0  1440
  2  52  12               plonim      3   0  31     22  12   0  6008
  2  53  41          Wneu02_.bmp     22   1 101     47  47   1  1929
  2  54   9              kantikt      0   2 1001      9   9   1  3390
  2  55  34          Wneu01_.bmp      1   2 1001     40  40   1  1132
  2  56  14              trupfan     22   0  31     14  14   1  3996
  2  57   7              godacht      3   1 101      7   7   1  2207
  2  58  28              M12.bmp      5   1 101     34  34   1  4366
  2  59  51             cs17.bmp     14   0  31     74  63   0  2001
  2  60  43          Mneu24_.bmp      2   1 101     49  49   1  1885
  2  61  26              M18.bmp     15   0  31     40  32   0  1299
  2  62   4               orsutz     10   1 101      4   4   1  4239
  2  63  31              W16.bmp     12   1 101     37  37   1  1566
  2  64   5               banzon     22   1 101      5   5   1  2726
  2  65  55              cs5.bmp     17   1 101     67  67   1  1649
  2  66  69           cs7neu.bmp      7   2 1002     81  81   1  1327
  2  67  10              kumutoa     15   2 1001     10  10   1   930
  2  68  58             cs27.bmp     20   2 1001     70  70   1  2139
  2  69  50              cs3.bmp      6   0  31     61  62   0  2235
  2  70  18              faloilo     11   1 101     18  18   1  2440
  2  71  66             cs15.bmp      8   1 101     78  78   1  1526
  2  72  15              fehrrid      7   0  31     22  15   0  1339
  3   1  50              cs3.bmp      3   0  31     72  62   0  1284
  3   2  55              cs5.bmp      0   1 101     67  67   1  1722
  3   3  26              M18.bmp     20   0  31     41  32   0  3459
  3   4  23              emkruas     22   2 1001     23  23   1  1228
  3   5  25              W03.bmp     18   0  31     31  31   1  2244
  3   6  68             cs20.bmp      7   2 1001     80  80   1  2702
  3   7   8               muoror     11   2 1001      8   8   1  1340
  3   8  52             cs21.bmp     13   1 101     64  64   1  1089
  3   9  33          Mneu05_.bmp      6   2 1001     39  39   1  1975
  3  10  10              kumutoa      0   2 1001     10  10   1  1603
  3  11   2              oesgubi     23   0  31     10   2   0  1473
  3  12  61          cs16neu.bmp     21   0  31     65  73   0  3127
  3  13  66             cs15.bmp      1   1 101     78  78   1  1195
  3  14  47          Mneu18_.bmp     23   2 1001     53  53   1   787
  3  15  35          Wneu03_.bmp      7   2 1001     41  41   1  2735
  3  16   7              godacht      5   1 101      7   7   1  2899
  3  17  39              W02.bmp     21   0  31     38  45   0  3438
  3  18  38          Mneu04_.bmp     16   0  31     42  44   0  4589
  3  19   1               raggun     13   0  31      7   1   0  3015
  3  20  44              W19.bmp      5   2 1001     50  50   1  1122
  3  21   3              misukor      9   0  31     15   3   0  1241
  3  22  59              cs2.bmp     18   2 1001     71  71   1  2496
  3  23  14              trupfan      6   0  31      1  14   0  4212
  3  24  53             cs22.bmp     15   1 101     65  65   1  1571
  3  25  54             cs29.bmp     16   1 101     66  66   1   750
  3  26  17              stodeen     15   1 101     17  17   1  1625
  3  27  37              W15.bmp      4   0  31     31  43   0  1341
  3  28   5               banzon     16   1 101      5   5   1  1010
  3  29  60             cs23.bmp     15   0  31     72  72   1  3763
