 68             cs23.bmp   0   0  21   5  23  11   5  15   4   2  14  12 
 69              cs5.bmp   0   0  22  19  18  13  19  16   2  14   9   1 
 70             cs30.bmp   0   0  23  21  22  20  21  13   2   4   0   8 
 71             cs27.bmp   0   0  10   9  13  18  10  16   2  11  19  20 
 72              cs9.bmp   0   0   3   4   3  17   3  23   8  15   9   0 
 73             cs22.bmp   0   1   5   6  17   9   9  18  11  13   1  15 
 74             cs13.bmp   0   1  16  22   7  13  22  18   3  10   5   6 
 75              cs1.bmp   0   1  20  15   9  15  20   6  21   4  14  17 
 76             cs19.bmp   0   1  19  19  14  19  14  21  23  12  18  22 
 77             cs11.bmp   0   1  12  17  12  16  16  20   9  11   0   5 
 78             cs12.bmp   0   1  17   3  11   2   3   1   9  20  22  12 
 79              cs2.bmp   0   1   2  10  23  14   2  12   8  11  21   4 
 80             cs25.bmp   0   1  15   1  20   0  15  23  21  14  18  13 
 81             cs26.bmp   0   1  21   8   3  20  20  14  17  18   2  23 
 82             cs18.bmp   0   1  11  12  19   7   7   9  18  22  20  14 
 83              cs8.bmp   0   1  13  16   4  12  16   8  20  15  18  10 
 84          cs16neu.bmp   0   1   4  20   1  22   1   9  14   3  23  12 
 85             cs15.bmp   0  -1   0   0   0   0  20  16   9   3   8  21 
 86             cs21.bmp   0  -1   0   0   0   0   1  10  11  20  12   8 
 87           cs7neu.bmp   0  -1   0   0   0   0  19   7  14   5   8   9 
 88             cs24.bmp   0  -1   0   0   0   0   3   1  16   6   7   4 
 89             cs20.bmp   0  -1   0   0   0   0  11  21   6  16  18  15 
 90             cs28.bmp   0  -1   0   0   0   0  17  22  14  18  23   1 
Trials [1-72][4 Blöcke]
BlockNr, TrialNr, wort, uspositiv, cs_duration, us 
  1   1              kantikt    0   0   3 
  1   2              ompfing    0   0  12 
  1   3               uhnong    0   0  14 
  1   4              fehrrid    0   0   2 
  1   5              baigbur    0   1   8 
  1   6               ikzunt    0   1   7 
  1   7              faloilo    0   1  10 
  1   8               raggun    0   1  22 
  1   9              fanstur    0   2  11 
  1  10               virlog    0   2  16 
  1  11              oesgubi    0   2  21 
  1  12              kumutoa    0   2  17 
  1  13              sebjukt    1   0  22 
  1  14               zefill    1   0   8 
  1  15               banzon    1   0  11 
  1  16               muoror    1   0   1 
  1  17               offukt    1   1  13 
  1  18               orsutz    1   1  15 
  1  19              godacht    1   1   7 
  1  20              misukor    1   1  17 
  1  21              trupfan    1   2   6 
  1  22               gowann    1   2  20 
  1  23              plistuk    1   2  10 
  1  24               polust    1   2  12 
  1  25              M18.bmp    0   0  15 
  1  26          Mneu20_.bmp    0   0  20 
  1  27          Mneu18_.bmp    0   0   4 
  1  28              W20.bmp    0   0   0 
  1  29             PM04.bmp    0   1   1 
  1  30          Mneu05_.bmp    0   1   9 
  1  31              W19.bmp    0   1  19 
  1  32          Wneu02_.bmp    0   1   6 
  1  33              M12.bmp    0   2  18 
  1  34          Wneu01_.bmp    0   2  23 
  1  35          Mneu01_.bmp    0   2  13 
  1  36              W04.bmp    0   2   5 
  1  37              M07.bmp    1   0   9 
  1  38              W02.bmp    1   0  18 
  1  39              M13.bmp    1   0   2 
  1  40          Wneu03_.bmp    1   0  14 
  1  41          Mneu04_.bmp    1   1   4 
  1  42              W12.bmp    1   1  16 
  1  43              M14.bmp    1   1   3 
  1  44          Mneu24_.bmp    1   1   0 
  1  45              W17.bmp    1   2  19 
  1  46          Wneu05_.bmp    1   2  23 
  1  47              W15.bmp    1   2   5 
  1  48              W03.bmp    1   2  21 
  1  49              cs6.bmp    0   0   8 
  1  50             cs17.bmp    0   0  13 
  1  51              cs3.bmp    0   0   2 
  1  52             cs29.bmp    0   0   1 
  1  53             cs10.bmp    0   1   9 
  1  54              cs4.bmp    0   1  18 
  1  55             cs14.bmp    0   1   7 
  1  56             cs23.bmp    0   1  21 
  1  57              cs5.bmp    0   2  22 
  1  58             cs30.bmp    0   2  23 
  1  59             cs27.bmp    0   2  10 
  1  60              cs9.bmp    0   2   3 
  1  61             cs22.bmp    1   0   5 
  1  62             cs13.bmp    1   0  16 
  1  63              cs1.bmp    1   0  20 
  1  64             cs19.bmp    1   0  19 
  1  65             cs11.bmp    1   1  12 
  1  66             cs12.bmp    1   1  17 
  1  67              cs2.bmp    1   1   2 
  1  68             cs25.bmp    1   1  15 
  1  69             cs26.bmp    1   2  21 
  1  70             cs18.bmp    1   2  11 
  1  71              cs8.bmp    1   2  13 
  1  72          cs16neu.bmp    1   2   4 
  2   1              kantikt    0   0  20 
  2   2              ompfing    0   0  14 
  2   3               uhnong    0   0   0 
  2   4              fehrrid    0   0  17 
  2   5              baigbur    0   1   4 
  2   6               ikzunt    0   1  16 
  2   7              faloilo    0   1   6 
  2   8               raggun    0   1   5 
  2   9              fanstur    0   2  12 
  2  10               virlog    0   2  19 
  2  11              oesgubi    0   2  15 
  2  12              kumutoa    0   2  11 
  2  13              sebjukt    1   0  22 
  2  14               zefill    1   0  14 
  2  15               banzon    1   0   6 
  2  16               muoror    1   0  10 
  2  17               offukt    1   1   7 
  2  18               orsutz    1   1  18 
  2  19              godacht    1   1   9 
  2  20              misukor    1   1   3 
  2  21              trupfan    1   2   1 
  2  22               gowann    1   2  23 
  2  23              plistuk    1   2   0 
  2  24               polust    1   2   8 
  2  25              M18.bmp    0   0  16 
  2  26          Mneu20_.bmp    0   0  14 
  2  27          Mneu18_.bmp    0   0  23 
  2  28              W20.bmp    0   0   1 
  2  29             PM04.bmp    0   1  12 
  2  30          Mneu05_.bmp    0   1  20 
  2  31              W19.bmp    0   1  11 
  2  32          Wneu02_.bmp    0   1   0 
  2  33              M12.bmp    0   2  17 
  2  34          Wneu01_.bmp    0   2   3 
  2  35          Mneu01_.bmp    0   2   6 
  2  36              W04.bmp    0   2  10 
  2  37              M07.bmp    1   0  13 
  2  38              W02.bmp    1   0  23 
  2  39              M13.bmp    1   0  18 
  2  40          Wneu03_.bmp    1   0  14 
  2  41          Mneu04_.bmp    1   1   0 
  2  42              W12.bmp    1   1   9 
  2  43              M14.bmp    1   1   5 
  2  44          Mneu24_.bmp    1   1   2 
  2  45              W17.bmp    1   2   7 
  2  46          Wneu05_.bmp    1   2   4 
  2  47              W15.bmp    1   2  21 
  2  48              W03.bmp    1   2  11 
  2  49              cs6.bmp    0   0   2 
  2  50             cs17.bmp    0   0   7 
  2  51              cs3.bmp    0   0  15 
  2  52             cs29.bmp    0   0   8 
  2  53             cs10.bmp    0   1  18 
  2  54              cs4.bmp    0   1  22 
  2  55             cs14.bmp    0   1  13 
  2  56             cs23.bmp    0   1   5 
  2  57              cs5.bmp    0   2  19 
  2  58             cs30.bmp    0   2  21 
  2  59             cs27.bmp    0   2   9 
  2  60              cs9.bmp    0   2   4 
  2  61             cs22.bmp    1   0   6 
  2  62             cs13.bmp    1   0  22 
  2  63              cs1.bmp    1   0  15 
  2  64             cs19.bmp    1   0  19 
  2  65             cs11.bmp    1   1  17 
  2  66             cs12.bmp    1   1   3 
  2  67              cs2.bmp    1   1  10 
  2  68             cs25.bmp    1   1   1 
  2  69             cs26.bmp    1   2   8 
  2  70             cs18.bmp    1   2  12 
  2  71              cs8.bmp    1   2  16 
  2  72          cs16neu.bmp    1   2  20 
  3   1              kantikt    0   0  15 
  3   2              ompfing    0   0  17 
  3   3               uhnong    0   0   8 
  3   4              fehrrid    0   0  11 
  3   5              baigbur    0   1   6 
  3   6               ikzunt    0   1  12 
  3   7              faloilo    0   1   2 
  3   8               raggun    0   1   1 
  3   9              fanstur    0   2  13 
  3  10               virlog    0   2  10 
  3  11              oesgubi    0   2   0 
  3  12              kumutoa    0   2  16 
  3  13              sebjukt    1   0   5 
  3  14               zefill    1   0  23 
  3  15               banzon    1   0  10 
  3  16               muoror    1   0   7 
  3  17               offukt    1   1   1 
  3  18               orsutz    1   1  20 
  3  19              godacht    1   1  19 
  3  20              misukor    1   1   3 
  3  21              trupfan    1   2  11 
  3  22               gowann    1   2  17 
  3  23              plistuk    1   2  18 
  3  24               polust    1   2  13 
  3  25              M18.bmp    0   0   4 
  3  26          Mneu20_.bmp    0   0  21 
  3  27          Mneu18_.bmp    0   0  19 
  3  28              W20.bmp    0   0   3 
  3  29             PM04.bmp    0   1   7 
  3  30          Mneu05_.bmp    0   1  22 
  3  31              W19.bmp    0   1   9 
  3  32          Wneu02_.bmp    0   1  14 
  3  33              M12.bmp    0   2  20 
  3  34          Wneu01_.bmp    0   2  18 
  3  35          Mneu01_.bmp    0   2   5 
  3  36              W04.bmp    0   2  23 
  3  37              M07.bmp    1   0  16 
  3  38              W02.bmp    1   0   4 
  3  39              M13.bmp    1   0  12 
  3  40          Wneu03_.bmp    1   0  21 
  3  41          Mneu04_.bmp    1   1   8 
  3  42              W12.bmp    1   1   9 
  3  43              M14.bmp    1   1   0 
  3  44          Mneu24_.bmp    1   1  22 
  3  45              W17.bmp    1   2  15 
  3  46          Wneu05_.bmp    1   2   2 
  3  47              W15.bmp    1   2  14 
  3  48              W03.bmp    1   2   6 
  3  49              cs6.bmp    0   0  14 
  3  50             cs17.bmp    0   0  17 
  3  51              cs3.bmp    0   0  20 
  3  52             cs29.bmp    0   0  11 
  3  53             cs10.bmp    0   1   5 
  3  54              cs4.bmp    0   1  10 
  3  55             cs14.bmp    0   1  19 
  3  56             cs23.bmp    0   1  23 
  3  57              cs5.bmp    0   2  18 
  3  58             cs30.bmp    0   2  22 
  3  59             cs27.bmp    0   2  13 
  3  60              cs9.bmp    0   2   3 
  3  61             cs22.bmp    1   0  17 
  3  62             cs13.bmp    1   0   7 
  3  63              cs1.bmp    1   0   9 
  3  64             cs19.bmp    1   0  14 
  3  65             cs11.bmp    1   1  12 
  3  66             cs12.bmp    1   1  11 
  3  67              cs2.bmp    1   1  23 
  3  68             cs25.bmp    1   1  20 
  3  69             cs26.bmp    1   2   3 
  3  70             cs18.bmp    1   2  19 
  3  71              cs8.bmp    1   2   4 
  3  72          cs16neu.bmp    1   2   1 
  4   1              kantikt    0   0   7 
  4   2              ompfing    0   0   0 
  4   3               uhnong    0   0  21 
  4   4              fehrrid    0   0   8 
  4   5              baigbur    0   1  16 
  4   6               ikzunt    0   1   6 
  4   7              faloilo    0   1   4 
  4   8               raggun    0   1   2 
  4   9              fanstur    0   2  15 
  4  10               virlog    0   2   9 
  4  11              oesgubi    0   2  12 
  4  12              kumutoa    0   2   1 
  4  13              sebjukt    1   0  15 
  4  14               zefill    1   0   6 
  4  15               banzon    1   0  13 
  4  16               muoror    1   0   5 
  4  17               offukt    1   1  18 
  4  18               orsutz    1   1  16 
  4  19              godacht    1   1   8 
  4  20              misukor    1   1  22 
  4  21              trupfan    1   2   2 
  4  22               gowann    1   2  21 
  4  23              plistuk    1   2   0 
  4  24               polust    1   2  10 
  4  25              M18.bmp    0   0   1 
  4  26          Mneu20_.bmp    0   0  14 
  4  27          Mneu18_.bmp    0   0   4 
  4  28              W20.bmp    0   0  23 
  4  29             PM04.bmp    0   1  21 
  4  30          Mneu05_.bmp    0   1  16 
  4  31              W19.bmp    0   1   6 
  4  32          Wneu02_.bmp    0   1  12 
  4  33              M12.bmp    0   2  19 
  4  34          Wneu01_.bmp    0   2   3 
  4  35          Mneu01_.bmp    0   2  22 
  4  36              W04.bmp    0   2   0 
  4  37              M07.bmp    1   0  18 
  4  38              W02.bmp    1   0   6 
  4  39              M13.bmp    1   0  10 
  4  40          Wneu03_.bmp    1   0  11 
  4  41          Mneu04_.bmp    1   1   4 
  4  42              W12.bmp    1   1   8 
  4  43              M14.bmp    1   1  21 
  4  44          Mneu24_.bmp    1   1   3 
  4  45              W17.bmp    1   2  23 
  4  46          Wneu05_.bmp    1   2   1 
  4  47              W15.bmp    1   2  17 
  4  48              W03.bmp    1   2   5 
  4  49              cs6.bmp    0   0   5 
  4  50             cs17.bmp    0   0  10 
  4  51              cs3.bmp    0   0   8 
  4  52             cs29.bmp    0   0  15 
  4  53             cs10.bmp    0   1   7 
  4  54              cs4.bmp    0   1   9 
  4  55             cs14.bmp    0   1   2 
  4  56             cs23.bmp    0   1  11 
  4  57              cs5.bmp    0   2  13 
  4  58             cs30.bmp    0   2  20 
  4  59             cs27.bmp    0   2  18 
  4  60              cs9.bmp    0   2  17 
  4  61             cs22.bmp    1   0   9 
  4  62             cs13.bmp    1   0  13 
  4  63              cs1.bmp    1   0  15 
  4  64             cs19.bmp    1   0  19 
  4  65             cs11.bmp    1   1  16 
  4  66             cs12.bmp    1   1   2 
  4  67              cs2.bmp    1   1  14 
  4  68             cs25.bmp    1   1   0 
  4  69             cs26.bmp    1   2  20 
  4  70             cs18.bmp    1   2   7 
  4  71              cs8.bmp    1   2  12 
  4  72          cs16neu.bmp    1   2  22 
Darbietung
blocknr trial o[trial] wort - us cs_duration darbietung_ms - sb_response sb_response_korrekt sb_korrekt sb_rt
  1   1  11              kumutoa     17   2 1001     11  11   1  3341
  1   2  54             cs14.bmp      7   1 101     66  66   1  3798
  1   3  36              M07.bmp      9   0  31     38  42   0  1973
  1   4   2               uhnong     14   0  31     14   2   0  1862
  1   5  24              M18.bmp     15   0  31     42  30   0  1917
  1   6  56              cs5.bmp     22   2 1001     68  68   1  1975
  1   7  64             cs11.bmp     12   1 101     76  76   1  2790
  1   8  59              cs9.bmp      3   2 1001     71  71   1  1759
  1   9  42              M14.bmp      3   1 101     48  48   1  5333
  1  10  55             cs23.bmp     21   1 101     67  67   1  1887
  1  11  68             cs26.bmp     21   2 1001     80  80   1  1671
  1  12  20              trupfan      6   2 1001     20  20   1  2351
  1  13  49             cs17.bmp     13   0  31     73  61   0  1615
  1  14  53              cs4.bmp     18   1 101     65  65   1  2814
  1  15  31          Wneu02_.bmp      6   1 101     37  37   1  5100
  1  16  52             cs10.bmp      9   1 101     66  64   0  3903
  1  17  32              M12.bmp     18   2 1001     38  38   1  1901
  1  18   7               raggun     22   1 101     20   7   0  6744
  1  19  10              oesgubi     21   2 1001     10  10   1  1448
  1  20  58             cs27.bmp     10   2 1001     70  70   1  2663
  1  21   5               ikzunt      7   1 101      5   5   1  2935
  1  22  18              godacht      7   1 101     18  18   1  3287
  1  23  17               orsutz     15   1 101     16  17   0  1502
  1  24  44              W17.bmp     19   2 1001     50  50   1  1061
  1  25  15               muoror      1   0  31      2  15   0   495
  1  26  47              W03.bmp     21   2 1002     53  53   1   933
  1  27  67             cs25.bmp     15   1 101     79  79   1  3590
  1  28  66              cs2.bmp      2   1 101     78  78   1  1855
  1  29  25          Mneu20_.bmp     20   0  31     31  31   1  1212
  1  30  21               gowann     20   2 1001     21  21   1  1816
  1  31  43          Mneu24_.bmp      0   1 101     49  49   1  4094
  1  32  37              W02.bmp     18   0  31     34  43   0  1412
  1  33  60             cs22.bmp      5   0  31     62  72   0   703
  1  34  30              W19.bmp     19   1 101     36  36   1  2219
  1  35  65             cs12.bmp     17   1 101     77  77   1  2359
  1  36  70              cs8.bmp     13   2 1001     82  82   1  1367
  1  37   3              fehrrid      2   0  31     13   3   0  2062
  1  38  51             cs29.bmp      1   0  31     63  63   1  1007
  1  39  35              W04.bmp      5   2 1001     41  41   1  1861
  1  40  27              W20.bmp      0   0  31     46  33   0  9147
  1  41  62              cs1.bmp     20   0  31     74  74   1  3567
  1  42   9               virlog     16   2 1001      9   9   1   872
  1  43  16               offukt     13   1 101     16  16   1  1440
  1  44  19              misukor     17   1 101     19  19   1  2055
  1  45  57             cs30.bmp     23   2 1001     69  69   1  2023
  1  46  13               zefill      8   0  31      2  13   0   656
  1  47  14               banzon     11   0  31     14  14   1  1455
  1  48  39          Wneu03_.bmp     14   0  31     46  45   0  3588
  1  49  34          Mneu01_.bmp     13   2 1001     40  40   1  1806
  1  50  33          Wneu01_.bmp     23   2 1001     39  39   1  1004
  1  51  38              M13.bmp      2   0  31     43  44   0  2245
  1  52   6              faloilo     10   1 101      6   6   1  2799
  1  53  45          Wneu05_.bmp     23   2 1001     51  51   1   925
  1  54  26          Mneu18_.bmp      4   0  31     38  32   0  5678
  1  55  28             PM04.bmp      1   1 101     34  34   1  2316
  1  56  50              cs3.bmp      2   0  31     75  62   0  2991
  1  57  69             cs18.bmp     11   2 1001     81  81   1  1246
  1  58   0              kantikt      3   0  31     11   0   0   767
  1  59  29          Mneu05_.bmp      9   1 101     35  35   1  1189
  1  60  46              W15.bmp      5   2 1002     52  52   1  2428
  1  61  22              plistuk     10   2 1001     22  22   1  2592
  1  62   1              ompfing     12   0  31     22   1   0   855
  1  63  61             cs13.bmp     16   0  31     79  73   0   742
  1  64  63             cs19.bmp     19   0  31     65  75   0   743
  1  65  71          cs16neu.bmp      4   2 1001     83  83   1  1055
  1  66   8              fanstur     11   2 1001      8   8   1   951
  1  67   4              baigbur      8   1 101      4   4   1  2623
  1  68  41              W12.bmp     16   1 101     47  47   1  2684
  1  69  23               polust     12   2 1001     23  23   1  2078
  1  70  40          Mneu04_.bmp      4   1 101     46  46   1  1540
  1  71  48              cs6.bmp      8   0  31     75  60   0   519
  1  72  12              sebjukt     22   0  31     13  12   0  1238
  2   1  32              M12.bmp     17   2 1001     38  38   1  2002
  2   2  10              oesgubi     15   2 1001     10  10   1  2655
  2   3  66              cs2.bmp     10   1 101     78  78   1   950
  2   4  53              cs4.bmp     22   1 101     65  65   1  1359
  2   5  41              W12.bmp      9   1 101     47  47   1  3365
  2   6  46              W15.bmp     21   2 1001     52  52   1   755
  2   7  15               muoror     10   0  31     16  15   0  2000
  2   8  28             PM04.bmp     12   1 101     34  34   1  1494
  2   9  13               zefill     14   0  31     13  13   1  3207
  2  10  44              W17.bmp      7   2 1001     50  50   1   813
  2  11  69             cs18.bmp     12   2 1002     81  81   1  2238
  2  12  61             cs13.bmp     22   0  31     71  73   0   735
  2  13  68             cs26.bmp      8   2 1001     80  80   1   991
  2  14  62              cs1.bmp     15   0  31     72  74   0  2718
  2  15  42              M14.bmp      5   1 101     48  48   1  1557
  2  16  25          Mneu20_.bmp     14   0  31     44  31   0  5046
  2  17   2               uhnong      0   0  31     22   2   0  1199
  2  18   6              faloilo      6   1 101      6   6   1  1512
  2  19  33          Wneu01_.bmp      3   2 1001     39  39   1  1181
  2  20  11              kumutoa     11   2 1001     11  11   1  1318
  2  21  26          Mneu18_.bmp     23   0  31     32  32   1  2117
  2  22  30              W19.bmp     11   1 101     36  36   1  2452
  2  23  48              cs6.bmp      2   0  31     60  60   1  3727
  2  24   9               virlog     19   2 1001      9   9   1  1737
  2  25  55             cs23.bmp      5   1 101     67  67   1  1094
  2  26   1              ompfing     14   0  31      2   1   0  5479
  2  27  18              godacht      9   1 101     18  18   1  3150
  2  28  64             cs11.bmp     17   1 101     76  76   1   871
  2  29  35              W04.bmp     10   2 1001     41  41   1  1294
  2  30  39          Wneu03_.bmp     14   0  31     46  45   0  1091
  2  31  36              M07.bmp     13   0  31     42  42   1   941
  2  32  31          Wneu02_.bmp      0   1 101     37  37   1  2189
  2  33  52             cs10.bmp     18   1 101     64  64   1  1654
  2  34  38              M13.bmp     18   0  31     41  44   0  9628
  2  35  50              cs3.bmp     15   0  31     66  62   0  3407
  2  36  43          Mneu24_.bmp      2   1 101     33  49   0  2406
  2  37   8              fanstur     12   2 1001      8   8   1  3263
  2  38   5               ikzunt     16   1 101      5   5   1  4408
  2  39  21               gowann     23   2 1001     21  21   1  2119
  2  40  17               orsutz     18   1 101     17  17   1  3288
  2  41  14               banzon      6   0  31     14  14   1  7599
  2  42   3              fehrrid     17   0  31     20   3   0  5408
  2  43  70              cs8.bmp     16   2 1001     82  82   1   894
  2  44  12              sebjukt     22   0  31     13  12   0  1008
  2  45  65             cs12.bmp      3   1 101     77  77   1  3303
  2  46  20              trupfan      1   2 1001     20  20   1  5103
  2  47  45          Wneu05_.bmp      4   2 1001     51  51   1   734
  2  48  19              misukor      3   1 101     19  19   1  2063
  2  49  54             cs14.bmp     13   1 101     77  66   0  4031
  2  50  47              W03.bmp     11   2 1001     53  53   1  2148
  2  51  51             cs29.bmp      8   0  31     66  63   0  1535
  2  52  49             cs17.bmp      7   0  31     73  61   0  2127
  2  53  59              cs9.bmp      4   2 1001     71  71   1   918
  2  54  40          Mneu04_.bmp      0   1 101     46  46   1  2365
  2  55  16               offukt      7   1 101     16  16   1  1745
  2  56  23               polust      8   2 1001     23  23   1   750
  2  57  67             cs25.bmp      1   1 101     79  79   1  2471
  2  58  58             cs27.bmp      9   2 1001     70  70   1  2463
  2  59  29          Mneu05_.bmp     20   1 101     35  35   1  2901
  2  60  24              M18.bmp     16   0  31     30  30   1 10396
  2  61  56              cs5.bmp     19   2 1001     68  68   1   847
  2  62   7               raggun      5   1 101      7   7   1  3128
  2  63  60             cs22.bmp      6   0  31     60  72   0  2806
  2  64   0              kantikt     20   0  31     10   0   0  1824
  2  65  37              W02.bmp     23   0  31     32  43   0  1284
  2  66  57             cs30.bmp     21   2 1001     69  69   1   703
  2  67  22              plistuk      0   2 1001     22  22   1  2319
  2  68  34          Mneu01_.bmp      6   2 1001     40  40   1  1812
  2  69   4              baigbur      4   1 101      4   4   1  1960
  2  70  63             cs19.bmp     19   0  31     63  75   0  2568
  2  71  27              W20.bmp      1   0  31     42  33   0   947
  2  72  71          cs16neu.bmp     20   2 1001     83  83   1  2071
  3   1  67             cs25.bmp     20   1 101     79  79   1  2461
  3   2  65             cs12.bmp     11   1 101     77  77   1   671
  3   3  22              plistuk     18   2 1001     22  22   1  3198
  3   4  13               zefill     23   0  31     22  13   0  5952
  3   5  62              cs1.bmp      9   0  31     74  74   1  2406
  3   6   1              ompfing     17   0  31      1   1   1  1167
  3   7  51             cs29.bmp     11   0  31     63  63   1  1768
  3   8  43          Mneu24_.bmp     22   1 101     49  49   1  1836
  3   9  18              godacht     19   1 101     18  18   1  3279
  3  10  44              W17.bmp     15   2 1001     50  50   1  2580
  3  11  50              cs3.bmp     20   0  31     73  62   0  1303
  3  12  64             cs11.bmp     12   1 101     76  76   1  2160
  3  13  23               polust     13   2 1001     23  23   1  2345
  3  14   8              fanstur     13   2 1001      8   8   1  3271
  3  15  56              cs5.bmp     18   2 1001     68  68   1   838
  3  16   4              baigbur      6   1 101      4   4   1  5463
  3  17   2               uhnong      8   0  31     14   2   0  1544
  3  18  33          Wneu01_.bmp     18   2 1001     39  39   1  1083
  3  19  25          Mneu20_.bmp     21   0  31     43  31   0  2324
  3  20   6              faloilo      2   1 101      6   6   1  1879
  3  21   0              kantikt     15   0  31     10   0   0  4918
  3  22  52             cs10.bmp      5   1 101     64  64   1  2848
  3  23  34          Mneu01_.bmp      5   2 1001     40  40   1  1468
  3  24   5               ikzunt     12   1 101      5   5   1   967
  3  25  58             cs27.bmp     13   2 1001     70  70   1  2374
  3  26  45          Wneu05_.bmp      2   2 1001     51  51   1  1557
  3  27  63             cs19.bmp     14   0  31     75  75   1  1415
  3  28  21               gowann     17   2 1001     21  21   1  3367
  3  29  57             cs30.bmp     22   2 1001     69  69   1  1143
  3  30  27              W20.bmp      3   0  31     35  33   0  2422
