  1  45              M07.bmp    1   2  20 
  1  46              M14.bmp    1   2   5 
  1  47              M12.bmp    1   2   7 
  1  48          Mneu04_.bmp    1   2  21 
  1  49             cs25.bmp    0   0  19 
  1  50             cs15.bmp    0   0  16 
  1  51              cs9.bmp    0   0  17 
  1  52             cs11.bmp    0   0  13 
  1  53             cs26.bmp    0   1   4 
  1  54             cs14.bmp    0   1  23 
  1  55           cs7neu.bmp    0   1  14 
  1  56              cs1.bmp    0   1  12 
  1  57              cs8.bmp    0   2  18 
  1  58             cs23.bmp    0   2   6 
  1  59             cs21.bmp    0   2  11 
  1  60             cs29.bmp    0   2  22 
  1  61             cs24.bmp    1   0   9 
  1  62          cs16neu.bmp    1   0   3 
  1  63             cs13.bmp    1   0  12 
  1  64             cs27.bmp    1   0   6 
  1  65              cs5.bmp    1   1  22 
  1  66              cs3.bmp    1   1   0 
  1  67             cs20.bmp    1   1  21 
  1  68             cs28.bmp    1   1  15 
  1  69              cs2.bmp    1   2   5 
  1  70             cs17.bmp    1   2  16 
  1  71             cs18.bmp    1   2  20 
  1  72             cs10.bmp    1   2  11 
  2   1              ompfing    0   0  20 
  2   2              godacht    0   0   5 
  2   3              fehrrid    0   0   0 
  2   4               doscho    0   0  15 
  2   5              fanstur    0   1   8 
  2   6              emkruas    0   1   1 
  2   7               virlog    0   1   7 
  2   8              misukor    0   1  10 
  2   9               polust    0   2   3 
  2  10              kumutoa    0   2   9 
  2  11               plonim    0   2   2 
  2  12               zefill    0   2  21 
  2  13               banzon    1   0  10 
  2  14               gowann    1   0   8 
  2  15              stodeen    1   0   7 
  2  16              trupfan    1   0  18 
  2  17               ikzunt    1   1  14 
  2  18               orsutz    1   1   4 
  2  19               uhnong    1   1  23 
  2  20               kibono    1   1   2 
  2  21               novuui    1   2  19 
  2  22              kantikt    1   2   1 
  2  23              baigbur    1   2  13 
  2  24              plistuk    1   2  17 
  2  25          Mneu25_.bmp    0   0  12 
  2  26             M02_.bmp    0   0  13 
  2  27              W17.bmp    0   0  14 
  2  28              W16.bmp    0   0  20 
  2  29              W03.bmp    0   1  18 
  2  30              W04.bmp    0   1  21 
  2  31          Wneu02_.bmp    0   1  15 
  2  32              W15.bmp    0   1  11 
  2  33          Wneu01_.bmp    0   2  19 
  2  34          Mneu05_.bmp    0   2   4 
  2  35          Wneu03_.bmp    0   2  23 
  2  36          Mneu24_.bmp    0   2  16 
  2  37              W19.bmp    1   0  14 
  2  38              W07.bmp    1   0   1 
  2  39          Mneu18_.bmp    1   0   3 
  2  40          Mneu11_.bmp    1   0  17 
  2  41          Mneu20_.bmp    1   1  23 
  2  42              W12.bmp    1   1  20 
  2  43              W20.bmp    1   1   5 
  2  44              M18.bmp    1   1  15 
  2  45              M07.bmp    1   2   2 
  2  46              M14.bmp    1   2  22 
  2  47              M12.bmp    1   2  12 
  2  48          Mneu04_.bmp    1   2  19 
  2  49             cs25.bmp    0   0  22 
  2  50             cs15.bmp    0   0   2 
  2  51              cs9.bmp    0   0   5 
  2  52             cs11.bmp    0   0  17 
  2  53             cs26.bmp    0   1   1 
  2  54             cs14.bmp    0   1   6 
  2  55           cs7neu.bmp    0   1   7 
  2  56              cs1.bmp    0   1   8 
  2  57              cs8.bmp    0   2   0 
  2  58             cs23.bmp    0   2   9 
  2  59             cs21.bmp    0   2   3 
  2  60             cs29.bmp    0   2  10 
  2  61             cs24.bmp    1   0  18 
  2  62          cs16neu.bmp    1   0   8 
  2  63             cs13.bmp    1   0   9 
  2  64             cs27.bmp    1   0   6 
  2  65              cs5.bmp    1   1  21 
  2  66              cs3.bmp    1   1   7 
  2  67             cs20.bmp    1   1  13 
  2  68             cs28.bmp    1   1   4 
  2  69              cs2.bmp    1   2  16 
  2  70             cs17.bmp    1   2   0 
  2  71             cs18.bmp    1   2  11 
  2  72             cs10.bmp    1   2  10 
  3   1              ompfing    0   0  23 
  3   2              godacht    0   0   8 
  3   3              fehrrid    0   0   2 
  3   4               doscho    0   0  21 
  3   5              fanstur    0   1  17 
  3   6              emkruas    0   1   1 
  3   7               virlog    0   1  14 
  3   8              misukor    0   1   9 
  3   9               polust    0   2   5 
  3  10              kumutoa    0   2  18 
  3  11               plonim    0   2  11 
  3  12               zefill    0   2   3 
  3  13               banzon    1   0   2 
  3  14               gowann    1   0  19 
  3  15              stodeen    1   0  18 
  3  16              trupfan    1   0   6 
  3  17               ikzunt    1   1  11 
  3  18               orsutz    1   1   8 
  3  19               uhnong    1   1  23 
  3  20               kibono    1   1   7 
  3  21               novuui    1   2  13 
  3  22              kantikt    1   2   3 
  3  23              baigbur    1   2  12 
  3  24              plistuk    1   2   5 
  3  25          Mneu25_.bmp    0   0  10 
  3  26             M02_.bmp    0   0  13 
  3  27              W17.bmp    0   0   0 
  3  28              W16.bmp    0   0  19 
  3  29              W03.bmp    0   1  15 
  3  30              W04.bmp    0   1  20 
  3  31          Wneu02_.bmp    0   1   4 
  3  32              W15.bmp    0   1   6 
  3  33          Wneu01_.bmp    0   2  12 
  3  34          Mneu05_.bmp    0   2  22 
  3  35          Wneu03_.bmp    0   2  16 
  3  36          Mneu24_.bmp    0   2   7 
  3  37              W19.bmp    1   0  15 
  3  38              W07.bmp    1   0   0 
  3  39          Mneu18_.bmp    1   0  22 
  3  40          Mneu11_.bmp    1   0  17 
  3  41          Mneu20_.bmp    1   1  20 
  3  42              W12.bmp    1   1   9 
  3  43              W20.bmp    1   1   1 
  3  44              M18.bmp    1   1  10 
  3  45              M07.bmp    1   2   4 
  3  46              M14.bmp    1   2  14 
  3  47              M12.bmp    1   2  16 
  3  48          Mneu04_.bmp    1   2  21 
  3  49             cs25.bmp    0   0  13 
  3  50             cs15.bmp    0   0   9 
  3  51              cs9.bmp    0   0   8 
  3  52             cs11.bmp    0   0   1 
  3  53             cs26.bmp    0   1  15 
  3  54             cs14.bmp    0   1  11 
  3  55           cs7neu.bmp    0   1  23 
  3  56              cs1.bmp    0   1  18 
  3  57              cs8.bmp    0   2   5 
  3  58             cs23.bmp    0   2  17 
  3  59             cs21.bmp    0   2  10 
  3  60             cs29.bmp    0   2  12 
  3  61             cs24.bmp    1   0   9 
  3  62          cs16neu.bmp    1   0   4 
  3  63             cs13.bmp    1   0  11 
  3  64             cs27.bmp    1   0  13 
  3  65              cs5.bmp    1   1  23 
  3  66              cs3.bmp    1   1  15 
  3  67             cs20.bmp    1   1   8 
  3  68             cs28.bmp    1   1  17 
  3  69              cs2.bmp    1   2  22 
  3  70             cs17.bmp    1   2  18 
  3  71             cs18.bmp    1   2  21 
  3  72             cs10.bmp    1   2   1 
  4   1              ompfing    0   0   6 
  4   2              godacht    0   0  14 
  4   3              fehrrid    0   0  22 
  4   4               doscho    0   0   4 
  4   5              fanstur    0   1  20 
  4   6              emkruas    0   1  16 
  4   7               virlog    0   1   7 
  4   8              misukor    0   1  21 
  4   9               polust    0   2  19 
  4  10              kumutoa    0   2   0 
  4  11               plonim    0   2   2 
  4  12               zefill    0   2   3 
  4  13               banzon    1   0  14 
  4  14               gowann    1   0  19 
  4  15              stodeen    1   0   6 
  4  16              trupfan    1   0  12 
  4  17               ikzunt    1   1   7 
  4  18               orsutz    1   1   3 
  4  19               uhnong    1   1  20 
  4  20               kibono    1   1  16 
  4  21               novuui    1   2   2 
  4  22              kantikt    1   2   0 
  4  23              baigbur    1   2   5 
  4  24              plistuk    1   2  10 
  4  25          Mneu25_.bmp    0   0  17 
  4  26             M02_.bmp    0   0   9 
  4  27              W17.bmp    0   0   2 
  4  28              W16.bmp    0   0  15 
  4  29              W03.bmp    0   1  22 
  4  30              W04.bmp    0   1  10 
  4  31          Wneu02_.bmp    0   1  20 
  4  32              W15.bmp    0   1   5 
  4  33          Wneu01_.bmp    0   2  13 
  4  34          Mneu05_.bmp    0   2  14 
  4  35          Wneu03_.bmp    0   2   8 
  4  36          Mneu24_.bmp    0   2   0 
  4  37              W19.bmp    1   0   5 
  4  38              W07.bmp    1   0  16 
  4  39          Mneu18_.bmp    1   0  13 
  4  40          Mneu11_.bmp    1   0  23 
  4  41          Mneu20_.bmp    1   1  11 
  4  42              W12.bmp    1   1   9 
  4  43              W20.bmp    1   1   1 
  4  44              M18.bmp    1   1  12 
  4  45              M07.bmp    1   2   2 
  4  46              M14.bmp    1   2   8 
  4  47              M12.bmp    1   2  20 
  4  48          Mneu04_.bmp    1   2  15 
  4  49             cs25.bmp    0   0   6 
  4  50             cs15.bmp    0   0  23 
  4  51              cs9.bmp    0   0  21 
  4  52             cs11.bmp    0   0   7 
  4  53             cs26.bmp    0   1  11 
  4  54             cs14.bmp    0   1  18 
  4  55           cs7neu.bmp    0   1  12 
  4  56              cs1.bmp    0   1   4 
  4  57              cs8.bmp    0   2  19 
  4  58             cs23.bmp    0   2   1 
  4  59             cs21.bmp    0   2   3 
  4  60             cs29.bmp    0   2  16 
  4  61             cs24.bmp    1   0   4 
  4  62          cs16neu.bmp    1   0  17 
  4  63             cs13.bmp    1   0   6 
  4  64             cs27.bmp    1   0  19 
  4  65              cs5.bmp    1   1  10 
  4  66              cs3.bmp    1   1   3 
  4  67             cs20.bmp    1   1  22 
  4  68             cs28.bmp    1   1  21 
  4  69              cs2.bmp    1   2   0 
  4  70             cs17.bmp    1   2  18 
  4  71             cs18.bmp    1   2  14 
  4  72             cs10.bmp    1   2   7 
Darbietung
blocknr trial o[trial] wort - us cs_duration darbietung_ms - sb_response sb_response_korrekt sb_korrekt sb_rt
  1   1  65              cs3.bmp      0   1 104     80  77   0  4869
  1   2  57             cs23.bmp      6   2 1003     69  69   1  1616
  1   3  20               novuui     10   2 1003     20  20   1  2731
  1   4  40          Mneu20_.bmp     16   1 103     46  46   1  3079
  1   5  17               orsutz     13   1 103     17  17   1  2410
  1   6  21              kantikt      2   2 1003     21  21   1  1703
  1   7  44              M07.bmp     20   2 1003     50  50   1   851
  1   8  54           cs7neu.bmp     14   1 103     63  66   0  8436
  1   9  28              W03.bmp      5   1 103     34  34   1  1560
  1  10  46              M12.bmp      7   2 1003     52  52   1  2534
  1  11  19               kibono     22   1 103     19  19   1  2553
  1  12  37              W07.bmp     12   0  32     43  43   1  6681
  1  13  13               gowann      9   0  32      8  13   0  5185
  1  14   3               doscho      6   0  32     13   3   0  4334
  1  15   6               virlog     10   1 103      6   6   1  2041
  1  16  24          Mneu25_.bmp     22   0  32     49  30   0  6467
  1  17   0              ompfing     16   0  32     22   0   0  3961
  1  18  45              M14.bmp      5   2 1003     51  51   1   717
  1  19  27              W16.bmp      1   0  32     31  33   0 11862
  1  20  26              W17.bmp      2   0  32     32  32   1  4214
  1  21  32          Wneu01_.bmp     17   2 1004     38  38   1  1543
  1  22  64              cs5.bmp     22   1 103     76  76   1   783
  1  23   1              godacht      8   0  32      0   1   0  6616
  1  24  10               plonim     11   2 1003     10  10   1  2747
  1  25   5              emkruas      0   1 103      5   5   1  1163
  1  26  29              W04.bmp      4   1 103     35  35   1  2024
  1  27   7              misukor      7   1 103      7   7   1  1096
  1  28  52             cs26.bmp      4   1 103     64  64   1   907
  1  29  25             M02_.bmp     19   0  32     44  31   0  3072
  1  30  38          Mneu18_.bmp      8   0  32     44  44   1  1500
  1  31  49             cs15.bmp     16   0  32     61  61   1  2899
  1  32   4              fanstur     21   1 103      4   4   1  3002
  1  33  53             cs14.bmp     23   1 103     65  65   1  2369
  1  34  59             cs29.bmp     22   2 1003     71  71   1  1009
  1  35  11               zefill     18   2 1004     11  11   1  1007
  1  36  56              cs8.bmp     18   2 1003     68  68   1  1531
  1  37  69             cs17.bmp     16   2 1003     81  81   1  1926
  1  38  48             cs25.bmp     19   0  32     60  60   1  2962
  1  39  14              stodeen     17   0  32     22  14   0  5519
  1  40  18               uhnong      1   1 103     18  18   1  1889
  1  41  43              M18.bmp     15   1 103     49  49   1  2980
  1  42  39          Mneu11_.bmp      6   0  32     45  45   1  3232
  1  43  70             cs18.bmp     20   2 1003     82  82   1   563
  1  44  71             cs10.bmp     11   2 1003     83  83   1  2168
  1  45  33          Mneu05_.bmp     23   2 1003     39  39   1  1019
  1  46  63             cs27.bmp      6   0  32     75  75   1  4489
  1  47   9              kumutoa     14   2 1003      9   9   1  1938
  1  48  16               ikzunt     23   1 103     16  16   1  2279
  1  49  23              plistuk      3   2 1003     23  23   1  1312
  1  50  31              W15.bmp     20   1 104     37  37   1  2878
  1  51  60             cs24.bmp      9   0  32     62  72   0  8674
  1  52  55              cs1.bmp     12   1 103     67  67   1  1154
  1  53  67             cs28.bmp     15   1 103     79  79   1  1887
  1  54   8               polust      3   2 1003      8   8   1  1402
  1  55  35          Mneu24_.bmp     12   2 1003     41  41   1  1290
  1  56  50              cs9.bmp     17   0  32     73  62   0  6768
  1  57  12               banzon      4   0  32     22  12   0  5284
  1  58  61          cs16neu.bmp      3   0  32     78  73   0  1017
  1  59  15              trupfan     18   0  32     15  15   1  1265
  1  60  47          Mneu04_.bmp     21   2 1003     53  53   1  1558
  1  61  36              W19.bmp     19   0  32     42  42   1  4825
  1  62  30          Wneu02_.bmp     13   1 103     36  36   1  1602
  1  63   2              fehrrid      9   0  32      2   2   1  1949
  1  64  58             cs21.bmp     11   2 1004     70  70   1  1680
  1  65  68              cs2.bmp      5   2 1003     80  80   1  1303
  1  66  34          Wneu03_.bmp     15   2 1003     40  40   1  1915
  1  67  66             cs20.bmp     21   1 103     62  78   0 11944
  1  68  42              W20.bmp      0   1 104     48  48   1   821
  1  69  22              baigbur     11   2 1003     22  22   1  1442
  1  70  51             cs11.bmp     13   0  32     63  63   1  2868
  1  71  41              W12.bmp     14   1 103     47  47   1  2267
  1  72  62             cs13.bmp     12   0  32     71  74   0  7618
  2   1  66             cs20.bmp     13   1 103     78  78   1  6758
  2   2  42              W20.bmp      5   1 103     48  48   1   882
  2   3  49             cs15.bmp      2   0  32     61  61   1  1151
  2   4  67             cs28.bmp      4   1 103     79  79   1   834
  2   5   4              fanstur      8   1 103      4   4   1  1484
  2   6  59             cs29.bmp     10   2 1003     71  71   1  1166
  2   7  34          Wneu03_.bmp     23   2 1004     40  40   1  1095
  2   8   9              kumutoa      9   2 1003      9   9   1  2419
  2   9  64              cs5.bmp     21   1 103     76  76   1   765
  2  10  51             cs11.bmp     17   0  32     66  63   0  6432
  2  11  44              M07.bmp      2   2 1003     50  50   1  1125
  2  12   7              misukor     10   1 103      7   7   1  1095
  2  13  11               zefill     21   2 1003     11  11   1   593
  2  14  46              M12.bmp     12   2 1003     52  52   1  1263
  2  15   0              ompfing     20   0  32     18   0   0   866
  2  16  57             cs23.bmp      9   2 1003     69  69   1  1357
  2  17  22              baigbur     13   2 1003     22  22   1  1586
  2  18  32          Wneu01_.bmp     19   2 1003     38  38   1  3419
  2  19  24          Mneu25_.bmp     12   0  32     30  30   1  5086
  2  20  29              W04.bmp     21   1 103     35  35   1  1162
  2  21  13               gowann      8   0  32     17  13   0  3757
  2  22  56              cs8.bmp      0   2 1003     68  68   1  1259
  2  23  23              plistuk     17   2 1003     23  23   1   835
  2  24  48             cs25.bmp     22   0  32     74  60   0  2662
  2  25  71             cs10.bmp     10   2 1003     83  83   1  1309
  2  26  39          Mneu11_.bmp     17   0  32     45  45   1  4844
  2  27  68              cs2.bmp     16   2 1003     80  80   1   753
  2  28  65              cs3.bmp      7   1 103     77  77   1  1254
  2  29  47          Mneu04_.bmp     19   2 1004     53  53   1   973
  2  30  26              W17.bmp     14   0  32     34  32   0  4219
  2  31  45              M14.bmp     22   2 1003     51  51   1  1879
  2  32   5              emkruas      1   1 103      5   5   1  2615
  2  33  40          Mneu20_.bmp     23   1 103     46  46   1  2652
  2  34   1              godacht      5   0  32     15   1   0  1981
  2  35  33          Mneu05_.bmp      4   2 1003     39  39   1   978
  2  36  55              cs1.bmp      8   1 103     67  67   1  1424
  2  37  12               banzon     10   0  32     12  12   1  2376
  2  38  35          Mneu24_.bmp     16   2 1003     41  41   1   904
  2  39  28              W03.bmp     18   1 103     34  34   1  3766
  2  40  14              stodeen      7   0  32     18  14   0 10132
  2  41  19               kibono      2   1 103     19  19   1  1187
  2  42   6               virlog      7   1 103      6   6   1  2450
  2  43  17               orsutz      4   1 103     17  17   1  1228
  2  44  54           cs7neu.bmp      7   1 103     66  66   1   630
  2  45  58             cs21.bmp      3   2 1003     70  70   1  1274
  2  46  60             cs24.bmp     18   0  32     72  72   1  3257
  2  47  16               ikzunt     14   1 103     16  16   1  2785
  2  48  37              W07.bmp      1   0  32     43  43   1  2602
  2  49  62             cs13.bmp      9   0  32     62  74   0  8586
  2  50  63             cs27.bmp      6   0  32     82  75   0  2600
  2  51  25             M02_.bmp     13   0  32     31  31   1  2173
  2  52  43              M18.bmp     15   1 103     49  49   1  2943
  2  53  30          Wneu02_.bmp     15   1 103     36  36   1  6550
  2  54  21              kantikt      1   2 1003     21  21   1  2147
  2  55  20               novuui     19   2 1003     20  20   1  1693
  2  56  69             cs17.bmp      0   2 1003     81  81   1  1347
  2  57  10               plonim      2   2 1003     10  10   1  2440
  2  58  52             cs26.bmp      1   1 103     64  64   1  2159
  2  59  70             cs18.bmp     11   2 1003     82  82   1  1071
  2  60  31              W15.bmp     11   1 103     37  37   1  2005
  2  61  50              cs9.bmp      5   0  32     61  62   0  2805
  2  62  36              W19.bmp     14   0  32     42  42   1  1054
  2  63   8               polust      3   2 1004      8   8   1  1302
  2  64   2              fehrrid      0   0  32      2   2   1  2655
  2  65  18               uhnong     23   1 103     18  18   1  1668
  2  66  41              W12.bmp     20   1 103     47  47   1  1738
  2  67  15              trupfan     18   0  32     15  15   1  2980
  2  68  27              W16.bmp     20   0  32     31  33   0  4919
  2  69   3               doscho     15   0  32     18   3   0  4324
  2  70  53             cs14.bmp      6   1 103     65  65   1   861
  2  71  61          cs16neu.bmp      8   0  32     73  73   1  3481
  2  72  38          Mneu18_.bmp      3   0  32     32  44   0  5210
  3   1  58             cs21.bmp     10   2 1003     70  70   1  1648
  3   2  56              cs8.bmp      5   2 1003     68  68   1  1314
  3   3   4              fanstur     17   1 103      4   4   1  2195
  3   4  30          Wneu02_.bmp      4   1 103     36  36   1  1082
  3   5  71             cs10.bmp      1   2 1003     83  83   1   850
  3   6  43              M18.bmp     10   1 103     49  49   1  1767
  3   7  45              M14.bmp     14   2 1003     51  51   1  2571
  3   8  63             cs27.bmp     13   0  32     75  75   1   829
  3   9  16               ikzunt     11   1 103     16  16   1  2913
  3  10  64              cs5.bmp     23   1 103     76  76   1   718
  3  11   2              fehrrid      2   0  32      0   2   0  3115
  3  12  50              cs9.bmp      8   0  32     66  62   0 10318
  3  13  37              W07.bmp      0   0  32     43  43   1  5123
  3  14  12               banzon      2   0  32     12  12   1  2296
  3  15  28              W03.bmp     15   1 103     34  34   1  1420
  3  16  48             cs25.bmp     13   0  32     60  60   1  1467
  3  17  27              W16.bmp     19   0  32     44  33   0  4882
  3  18  31              W15.bmp      6   1 103     37  37   1  2264
  3  19  53             cs14.bmp     11   1 103     65  65   1  1357
  3  20   0              ompfing     23   0  32     10   0   0  4949
  3  21  39          Mneu11_.bmp     17   0  32     45  45   1   751
  3  22   1              godacht      8   0  32     20   1   0  5178
  3  23  21              kantikt      3   2 1003     21  21   1   578
  3  24  32          Wneu01_.bmp     12   2 1003     38  38   1  1381
  3  25  57             cs23.bmp     17   2 1003     69  69   1  1131
  3  26  55              cs1.bmp     18   1 103     67  67   1  1636
  3  27  49             cs15.bmp      9   0  32     61  61   1  1136
  3  28  36              W19.bmp     15   0  32     32  42   0  8381
  3  29   5              emkruas      1   1 103      5   5   1  1378
  3  30  69             cs17.bmp     18   2 1003     81  81   1   922
