sid,tid,tix,bid,bix,study_task,current_task,prime_identity,prime_part_of_speech,prime_valence,target_identity,target_part_of_speech,target_valence,target_onset,response,response_time,error,response_window_start,response_window_end
28,398,10,13,1,part_of_speech_classification,prime_discrimination,XVVX,,,launisch,adjective,negative,0.8305,,,,0.34,0.47
28,399,11,13,1,part_of_speech_classification,prime_discrimination,MQQM,,,ehrlich,adjective,positive,0.8305,,,,0.34,0.47
28,400,12,13,1,part_of_speech_classification,prime_discrimination,WJJW,,,gierig,adjective,negative,0.8305,,,,0.34,0.47
28,401,1,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,entführung,noun,negative,0.7804,,,,0.34,0.47
28,402,2,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,gierig,adjective,negative,0.7805,,,,0.34,0.47
28,403,3,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,gierig,adjective,negative,0.7805,,,,0.34,0.47
28,404,4,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,schlecht,adjective,negative,0.7805,,,,0.34,0.47
28,405,5,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,schlecht,adjective,negative,0.7805,,,,0.34,0.47
28,406,6,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,gift,noun,negative,0.7805,,,,0.34,0.47
28,407,7,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,gift,noun,negative,0.7805,,,,0.34,0.47
28,408,8,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
28,409,9,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,eitel,adjective,negative,0.7805,,,,0.34,0.47
28,410,10,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,gütig,adjective,positive,0.7805,,,,0.34,0.47
28,411,11,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,launisch,adjective,negative,0.7809,,,,0.34,0.47
28,412,12,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,schön,adjective,positive,0.7805,,,,0.34,0.47
28,413,13,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,schleim,noun,negative,0.8105,,,,0.34,0.47
28,414,14,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,gift,noun,negative,0.7804,,,,0.34,0.47
28,415,15,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,spaß,noun,positive,0.7804,,,,0.34,0.47
28,416,16,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,entführung,noun,negative,0.7805,,,,0.34,0.47
28,417,17,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,schleim,noun,negative,0.7804,,,,0.34,0.47
28,418,18,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,liebe,noun,positive,0.7805,,,,0.34,0.47
28,419,19,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,liebe,noun,positive,0.7804,,,,0.34,0.47
28,420,20,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,leiche,noun,negative,0.8105,,,,0.34,0.47
28,421,21,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,leiche,noun,negative,0.7804,,,,0.34,0.47
28,422,22,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
28,423,23,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,spaß,noun,positive,0.7804,,,,0.34,0.47
28,424,24,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,schön,adjective,positive,0.7805,,,,0.34,0.47
28,425,25,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,einfall,noun,positive,0.7804,,,,0.34,0.47
28,426,26,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,schlecht,adjective,negative,0.7805,,,,0.34,0.47
28,427,27,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,ehrlich,adjective,positive,0.7805,,,,0.34,0.47
28,428,28,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,eitel,adjective,negative,0.7805,,,,0.34,0.47
28,429,29,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,schön,adjective,positive,0.7804,,,,0.34,0.47
28,430,30,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,lustig,adjective,positive,0.7805,,,,0.34,0.47
28,431,31,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,spaß,noun,positive,0.7805,,,,0.34,0.47
28,432,32,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,schön,adjective,positive,0.7804,,,,0.34,0.47
28,433,33,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,einfall,noun,positive,0.7804,,,,0.34,0.47
28,434,34,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,liebe,noun,positive,0.7804,,,,0.34,0.47
28,435,35,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
28,436,36,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,schleim,noun,negative,0.8105,,,,0.34,0.47
28,437,37,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,glück,noun,positive,0.7804,,,,0.34,0.47
28,438,38,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,leiche,noun,negative,0.7804,,,,0.34,0.47
28,439,39,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
28,440,40,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,entführung,noun,negative,0.7804,,,,0.34,0.47
28,441,41,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,gütig,adjective,positive,0.7805,,,,0.34,0.47
28,442,42,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,einfall,noun,positive,0.7804,,,,0.34,0.47
28,443,43,14,2,part_of_speech_classification,prime_discrimination,XVVX,,,glück,noun,positive,0.7804,,,,0.34,0.47
28,444,44,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
28,445,45,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,glück,noun,positive,0.7804,,,,0.34,0.47
28,446,46,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
28,447,47,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
28,448,48,14,2,part_of_speech_classification,prime_discrimination,WJJW,,,launisch,adjective,negative,0.7805,,,,0.34,0.47
28,449,49,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
28,450,50,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,launisch,adjective,negative,0.7805,,,,0.34,0.47
28,451,51,14,2,part_of_speech_classification,prime_discrimination,MQQM,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
28,452,52,14,2,part_of_speech_classification,prime_discrimination,ZYYZ,,,gierig,adjective,negative,0.8104,,,,0.34,0.47
28,453,1,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,spaß,noun,positive,0.7805,,,,0.34,0.47
28,454,2,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,schlecht,adjective,negative,0.7805,,,,0.34,0.47
28,455,3,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
28,456,4,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,leiche,noun,negative,0.7805,,,,0.34,0.47
28,457,5,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,schlecht,adjective,negative,0.8104,,,,0.34,0.47
28,458,6,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,glück,noun,positive,0.7804,,,,0.34,0.47
28,459,7,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,schön,adjective,positive,0.7804,,,,0.34,0.47
28,460,8,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,ehrlich,adjective,positive,0.7805,,,,0.34,0.47
28,461,9,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,entführung,noun,negative,0.7805,,,,0.34,0.47
28,462,10,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,gierig,adjective,negative,0.7805,,,,0.34,0.47
28,463,11,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,entführung,noun,negative,0.7804,,,,0.34,0.47
28,464,12,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
28,465,13,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,liebe,noun,positive,0.7804,,,,0.34,0.47
28,466,14,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,ehrlich,adjective,positive,0.7805,,,,0.34,0.47
28,467,15,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,schön,adjective,positive,0.7804,,,,0.34,0.47
28,468,16,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,gift,noun,negative,0.7804,,,,0.34,0.47
28,469,17,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
28,470,18,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,schleim,noun,negative,0.7805,,,,0.34,0.47
28,471,19,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
28,472,20,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
28,473,21,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,schlecht,adjective,negative,0.7805,,,,0.34,0.47
28,474,22,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,einfall,noun,positive,0.7805,,,,0.34,0.47
28,475,23,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
28,476,24,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,spaß,noun,positive,0.7804,,,,0.34,0.47
28,477,25,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,gift,noun,negative,0.7808,,,,0.34,0.47
28,478,26,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,entführung,noun,negative,0.8104,,,,0.34,0.47
28,479,27,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,schön,adjective,positive,0.7804,,,,0.34,0.47
28,480,28,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,glück,noun,positive,0.7804,,,,0.34,0.47
28,481,29,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
28,482,30,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,gütig,adjective,positive,0.7805,,,,0.34,0.47
28,483,31,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,gift,noun,negative,0.7805,,,,0.34,0.47
28,484,32,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,liebe,noun,positive,0.7804,,,,0.34,0.47
28,485,33,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
28,486,34,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,leiche,noun,negative,0.7805,,,,0.34,0.47
28,487,35,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,einfall,noun,positive,0.7804,,,,0.34,0.47
28,488,36,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,ehrlich,adjective,positive,0.7805,,,,0.34,0.47
28,489,37,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,lustig,adjective,positive,0.8104,,,,0.34,0.47
28,490,38,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,eitel,adjective,negative,0.7805,,,,0.34,0.47
28,491,39,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,spaß,noun,positive,0.7804,,,,0.34,0.47
28,492,40,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
28,493,41,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
28,494,42,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,liebe,noun,positive,0.7805,,,,0.34,0.47
28,495,43,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,einfall,noun,positive,0.7805,,,,0.34,0.47
28,496,44,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,schleim,noun,negative,0.7805,,,,0.34,0.47
28,497,45,15,3,part_of_speech_classification,prime_discrimination,ZYYZ,,,lustig,adjective,positive,0.7805,,,,0.34,0.47
28,498,46,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
28,499,47,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
28,500,48,15,3,part_of_speech_classification,prime_discrimination,XVVX,,,glück,noun,positive,0.7805,,,,0.34,0.47
28,501,49,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,eitel,adjective,negative,0.7805,,,,0.34,0.47
28,502,50,15,3,part_of_speech_classification,prime_discrimination,MQQM,,,schön,adjective,positive,0.8105,,,,0.34,0.47
28,503,51,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,schleim,noun,negative,0.7804,,,,0.34,0.47
28,504,52,15,3,part_of_speech_classification,prime_discrimination,WJJW,,,leiche,noun,negative,0.7804,,,,0.34,0.47
