sid,tid,tix,bid,bix,study_task,current_task,prime_identity,prime_part_of_speech,prime_valence,target_identity,target_part_of_speech,target_valence,target_onset,response,response_time,error,response_window_start,response_window_end
33,217,9,7,2,valence_classification,valence_classification,ZYYZ,,,schlecht,adjective,negative,0.7804,negative,0.3974,0,0.34,0.47
33,218,10,7,2,valence_classification,valence_classification,ZYYZ,,,gütig,adjective,positive,0.7804,negative,0.3947,1,0.34,0.47
33,219,11,7,2,valence_classification,valence_classification,MQQM,,,schleim,noun,negative,0.7804,positive,0.4192,1,0.34,0.47
33,220,12,7,2,valence_classification,valence_classification,XVVX,,,lustig,adjective,positive,0.7804,positive,0.5576,0,0.34,0.47
33,221,13,7,2,valence_classification,valence_classification,XVVX,,,ehrlich,adjective,positive,0.7804,negative,0.3773,1,0.34,0.47
33,222,14,7,2,valence_classification,valence_classification,MQQM,,,einfall,noun,positive,0.7804,positive,0.4144,0,0.34,0.47
33,223,15,7,2,valence_classification,valence_classification,WJJW,,,gift,noun,negative,0.7804,negative,0.4023,0,0.34,0.47
33,224,16,7,2,valence_classification,valence_classification,ZYYZ,,,schön,adjective,positive,0.7804,positive,0.3422,0,0.34,0.47
33,225,17,7,2,valence_classification,valence_classification,XVVX,,,gierig,adjective,negative,0.7804,negative,0.3844,0,0.34,0.47
33,226,18,7,2,valence_classification,valence_classification,MQQM,,,gift,noun,negative,0.7804,positive,0.3222,1,0.34,0.47
33,226,18,7,2,valence_classification,valence_classification,MQQM,,,gift,noun,negative,0.7804,negative,0.4761,0,0.34,0.47
33,227,19,7,2,valence_classification,valence_classification,ZYYZ,,,schlecht,adjective,negative,0.7804,negative,0.379,0,0.34,0.47
33,228,20,7,2,valence_classification,valence_classification,WJJW,,,entführung,noun,negative,0.7804,positive,0.4123,1,0.34,0.47
33,229,21,7,2,valence_classification,valence_classification,MQQM,,,liebe,noun,positive,0.7804,negative,0.3878,1,0.34,0.47
33,230,22,7,2,valence_classification,valence_classification,MQQM,,,spaß,noun,positive,0.7804,positive,0.4357,0,0.34,0.47
33,231,23,7,2,valence_classification,valence_classification,WJJW,,,einfall,noun,positive,0.7804,negative,0.512,1,0.34,0.47
33,232,24,7,2,valence_classification,valence_classification,MQQM,,,leiche,noun,negative,0.7804,negative,0.4269,0,0.34,0.47
33,233,25,7,2,valence_classification,valence_classification,WJJW,,,glück,noun,positive,0.7804,positive,0.429,0,0.34,0.47
33,234,26,7,2,valence_classification,valence_classification,ZYYZ,,,schön,adjective,positive,0.7804,positive,0.4123,0,0.34,0.47
33,235,27,7,2,valence_classification,valence_classification,XVVX,,,gierig,adjective,negative,0.7805,negative,0.4568,0,0.34,0.47
33,236,28,7,2,valence_classification,valence_classification,WJJW,,,liebe,noun,positive,0.7804,positive,0.3372,0,0.34,0.47
33,237,29,7,2,valence_classification,valence_classification,XVVX,,,ehrlich,adjective,positive,0.7804,negative,0.3695,1,0.34,0.47
33,238,30,7,2,valence_classification,valence_classification,XVVX,,,launisch,adjective,negative,0.7804,positive,0.4674,1,0.34,0.47
33,239,31,7,2,valence_classification,valence_classification,ZYYZ,,,launisch,adjective,negative,0.7804,negative,0.3623,0,0.34,0.47
33,240,32,7,2,valence_classification,valence_classification,WJJW,,,entführung,noun,negative,0.7804,positive,0.4023,1,0.34,0.47
33,241,1,8,3,valence_classification,valence_classification,ZYYZ,,,eitel,adjective,negative,0.7804,positive,0.6159,1,0.34,0.47
33,242,2,8,3,valence_classification,valence_classification,MQQM,,,spaß,noun,positive,0.7804,negative,0.1161,1,0.34,0.47
33,243,3,8,3,valence_classification,valence_classification,MQQM,,,leiche,noun,negative,0.7804,negative,0.4154,0,0.34,0.47
33,244,4,8,3,valence_classification,valence_classification,WJJW,,,gift,noun,negative,0.7804,positive,0.3423,1,0.34,0.47
33,245,5,8,3,valence_classification,valence_classification,WJJW,,,entführung,noun,negative,0.7804,positive,0.4377,1,0.34,0.47
33,246,6,8,3,valence_classification,valence_classification,XVVX,,,schlecht,adjective,negative,0.7804,negative,0.3648,0,0.34,0.47
33,247,7,8,3,valence_classification,valence_classification,WJJW,,,einfall,noun,positive,0.7805,positive,0.3061,0,0.34,0.47
33,248,8,8,3,valence_classification,valence_classification,XVVX,,,launisch,adjective,negative,0.7804,negative,0.4047,0,0.34,0.47
33,249,9,8,3,valence_classification,valence_classification,MQQM,,,spaß,noun,positive,0.7804,positive,0.346,0,0.34,0.47
33,250,10,8,3,valence_classification,valence_classification,ZYYZ,,,eitel,adjective,negative,0.7804,negative,0.2722,0,0.34,0.47
33,251,11,8,3,valence_classification,valence_classification,MQQM,,,entführung,noun,negative,0.7804,negative,0.3676,0,0.34,0.47
33,252,12,8,3,valence_classification,valence_classification,ZYYZ,,,schlecht,adjective,negative,0.7804,negative,0.3823,0,0.34,0.47
33,253,13,8,3,valence_classification,valence_classification,MQQM,,,spaß,noun,positive,0.7804,negative,0.2986,1,0.34,0.47
33,254,14,8,3,valence_classification,valence_classification,MQQM,,,gift,noun,negative,0.7804,negative,0.4349,0,0.34,0.47
33,255,15,8,3,valence_classification,valence_classification,WJJW,,,leiche,noun,negative,0.7804,positive,0.3749,1,0.34,0.47
33,256,16,8,3,valence_classification,valence_classification,ZYYZ,,,launisch,adjective,negative,0.7804,negative,0.4367,0,0.34,0.47
33,257,17,8,3,valence_classification,valence_classification,ZYYZ,,,ehrlich,adjective,positive,0.7804,negative,0.3743,1,0.34,0.47
33,258,18,8,3,valence_classification,valence_classification,XVVX,,,gütig,adjective,positive,0.7804,negative,0.459,1,0.34,0.47
33,259,19,8,3,valence_classification,valence_classification,MQQM,,,entführung,noun,negative,0.7804,positive,0.4743,1,0.34,0.47
33,260,20,8,3,valence_classification,valence_classification,XVVX,,,gierig,adjective,negative,0.7804,negative,0.4371,0,0.34,0.47
33,261,21,8,3,valence_classification,valence_classification,XVVX,,,gierig,adjective,negative,0.7804,negative,0.4252,0,0.34,0.47
33,262,22,8,3,valence_classification,valence_classification,MQQM,,,schleim,noun,negative,0.7804,negative,0.4245,0,0.34,0.47
33,263,23,8,3,valence_classification,valence_classification,XVVX,,,schön,adjective,positive,0.7804,positive,0.4045,0,0.34,0.47
33,264,24,8,3,valence_classification,valence_classification,ZYYZ,,,gütig,adjective,positive,0.7804,negative,0.4149,1,0.34,0.47
33,264,24,8,3,valence_classification,valence_classification,ZYYZ,,,gütig,adjective,positive,0.7804,positive,0.4869,0,0.34,0.47
33,265,25,8,3,valence_classification,valence_classification,XVVX,,,schön,adjective,positive,0.7804,positive,0.5734,0,0.34,0.47
33,266,26,8,3,valence_classification,valence_classification,WJJW,,,glück,noun,positive,0.7804,positive,0.3553,0,0.34,0.47
33,267,27,8,3,valence_classification,valence_classification,WJJW,,,einfall,noun,positive,0.7804,positive,0.4399,0,0.34,0.47
33,268,28,8,3,valence_classification,valence_classification,WJJW,,,glück,noun,positive,0.7804,positive,0.3578,0,0.34,0.47
33,269,29,8,3,valence_classification,valence_classification,XVVX,,,gierig,adjective,negative,0.7804,negative,0.4624,0,0.34,0.47
33,270,30,8,3,valence_classification,valence_classification,ZYYZ,,,schön,adjective,positive,0.7804,positive,0.3489,0,0.34,0.47
33,271,31,8,3,valence_classification,valence_classification,XVVX,,,gütig,adjective,positive,0.7804,positive,0.3989,0,0.34,0.47
33,272,32,8,3,valence_classification,valence_classification,MQQM,,,glück,noun,positive,0.7804,positive,0.3703,0,0.34,0.47
33,273,33,8,3,valence_classification,valence_classification,WJJW,,,gift,noun,negative,0.7804,negative,3.3443,0,0.34,0.47
33,274,34,8,3,valence_classification,valence_classification,MQQM,,,leiche,noun,negative,0.7804,negative,0.4695,0,0.34,0.47
33,275,35,8,3,valence_classification,valence_classification,WJJW,,,schleim,noun,negative,0.7804,negative,0.3834,0,0.34,0.47
33,276,36,8,3,valence_classification,valence_classification,ZYYZ,,,eitel,adjective,negative,0.7804,positive,0.36,1,0.34,0.47
33,277,37,8,3,valence_classification,valence_classification,WJJW,,,schleim,noun,negative,0.7804,negative,0.478,0,0.34,0.47
33,278,38,8,3,valence_classification,valence_classification,XVVX,,,lustig,adjective,positive,0.7804,positive,0.4957,0,0.34,0.47
33,279,39,8,3,valence_classification,valence_classification,ZYYZ,,,lustig,adjective,positive,0.7804,positive,0.4476,0,0.34,0.47
33,280,40,8,3,valence_classification,valence_classification,MQQM,,,liebe,noun,positive,0.7804,positive,0.3953,0,0.34,0.47
33,281,41,8,3,valence_classification,valence_classification,WJJW,,,einfall,noun,positive,0.7804,positive,0.5179,0,0.34,0.47
33,282,42,8,3,valence_classification,valence_classification,ZYYZ,,,schlecht,adjective,negative,0.7804,negative,0.3585,0,0.34,0.47
33,283,43,8,3,valence_classification,valence_classification,ZYYZ,,,ehrlich,adjective,positive,0.7804,positive,0.4699,0,0.34,0.47
33,284,44,8,3,valence_classification,valence_classification,WJJW,,,liebe,noun,positive,0.7804,positive,0.423,0,0.34,0.47
33,285,45,8,3,valence_classification,valence_classification,XVVX,,,ehrlich,adjective,positive,0.7804,positive,0.3285,0,0.34,0.47
33,286,46,8,3,valence_classification,valence_classification,XVVX,,,launisch,adjective,negative,0.7804,positive,0.4187,1,0.34,0.47
33,287,47,8,3,valence_classification,valence_classification,MQQM,,,liebe,noun,positive,0.7804,positive,0.3993,0,0.34,0.47
33,288,48,8,3,valence_classification,valence_classification,ZYYZ,,,lustig,adjective,positive,0.7804,positive,0.4545,0,0.34,0.47
33,289,1,9,1,valence_classification,part_of_speech_classification,XVVX,,,schön,adjective,positive,0.7804,adjective,2.0276,0,0.34,0.47
33,290,2,9,1,valence_classification,part_of_speech_classification,ZYYZ,,,leiche,noun,negative,0.7804,noun,0.4624,0,0.34,0.47
33,291,3,9,1,valence_classification,part_of_speech_classification,MQQM,,,lustig,adjective,positive,0.7804,adjective,0.45,0,0.34,0.47
33,292,4,9,1,valence_classification,part_of_speech_classification,WJJW,,,launisch,adjective,negative,0.7806,adjective,0.445,0,0.34,0.47
33,293,5,9,1,valence_classification,part_of_speech_classification,ZYYZ,,,gift,noun,negative,0.7804,noun,0.4083,0,0.34,0.47
33,294,6,9,1,valence_classification,part_of_speech_classification,WJJW,,,entführung,noun,negative,0.7804,adjective,0.4524,1,0.34,0.47
33,295,7,9,1,valence_classification,part_of_speech_classification,ZYYZ,,,gierig,adjective,negative,0.7804,adjective,0.5175,0,0.34,0.47
33,296,8,9,1,valence_classification,part_of_speech_classification,WJJW,,,schleim,noun,negative,0.7804,noun,0.5721,0,0.34,0.47
33,297,9,9,1,valence_classification,part_of_speech_classification,MQQM,,,spaß,noun,positive,0.7804,noun,0.5031,0,0.34,0.47
33,298,10,9,1,valence_classification,part_of_speech_classification,XVVX,,,glück,noun,positive,0.7804,adjective,0.5622,1,0.34,0.47
33,299,11,9,1,valence_classification,part_of_speech_classification,MQQM,,,liebe,noun,positive,0.7804,noun,3.4697,0,0.34,0.47
33,300,12,9,1,valence_classification,part_of_speech_classification,MQQM,,,ehrlich,adjective,positive,0.7804,adjective,0.4465,0,0.34,0.47
33,301,13,9,1,valence_classification,part_of_speech_classification,WJJW,,,eitel,adjective,negative,0.7804,adjective,0.6262,0,0.34,0.47
33,302,14,9,1,valence_classification,part_of_speech_classification,XVVX,,,gütig,adjective,positive,0.7804,adjective,0.5209,0,0.34,0.47
33,303,15,9,1,valence_classification,part_of_speech_classification,XVVX,,,einfall,noun,positive,0.7804,noun,0.4666,0,0.34,0.47
33,304,16,9,1,valence_classification,part_of_speech_classification,ZYYZ,,,schlecht,adjective,negative,0.7804,adjective,0.4388,0,0.34,0.47
33,305,1,10,2,valence_classification,part_of_speech_classification,XVVX,,,schön,adjective,positive,0.7804,adjective,0.9104,0,0.34,0.47
33,306,2,10,2,valence_classification,part_of_speech_classification,ZYYZ,,,entführung,noun,negative,0.7804,noun,0.4223,0,0.34,0.47
33,307,3,10,2,valence_classification,part_of_speech_classification,MQQM,,,lustig,adjective,positive,0.7804,noun,0.3523,1,0.34,0.47
33,308,4,10,2,valence_classification,part_of_speech_classification,ZYYZ,,,leiche,noun,negative,0.7804,noun,0.3787,0,0.34,0.47
33,309,5,10,2,valence_classification,part_of_speech_classification,WJJW,,,entführung,noun,negative,0.7804,adjective,0.4523,1,0.34,0.47
33,310,6,10,2,valence_classification,part_of_speech_classification,ZYYZ,,,schleim,noun,negative,0.7804,noun,0.9041,0,0.34,0.47
33,311,7,10,2,valence_classification,part_of_speech_classification,XVVX,,,einfall,noun,positive,0.7804,noun,0.419,0,0.34,0.47
33,312,8,10,2,valence_classification,part_of_speech_classification,MQQM,,,ehrlich,adjective,positive,0.7804,adjective,0.6431,0,0.34,0.47
33,313,9,10,2,valence_classification,part_of_speech_classification,MQQM,,,glück,noun,positive,0.7804,noun,0.4263,0,0.34,0.47
33,314,10,10,2,valence_classification,part_of_speech_classification,ZYYZ,,,gierig,adjective,negative,0.7804,adjective,0.4594,0,0.34,0.47
33,315,11,10,2,valence_classification,part_of_speech_classification,WJJW,,,launisch,adjective,negative,0.7804,adjective,0.4445,0,0.34,0.47
33,316,12,10,2,valence_classification,part_of_speech_classification,WJJW,,,schleim,noun,negative,0.7804,noun,0.4431,0,0.34,0.47
33,317,13,10,2,valence_classification,part_of_speech_classification,WJJW,,,gierig,adjective,negative,0.7804,adjective,0.4238,0,0.34,0.47
33,318,14,10,2,valence_classification,part_of_speech_classification,XVVX,,,lustig,adjective,positive,0.7804,noun,0.3934,1,0.34,0.47
33,319,15,10,2,valence_classification,part_of_speech_classification,XVVX,,,spaß,noun,positive,0.7804,noun,1.1152,0,0.34,0.47
33,320,16,10,2,valence_classification,part_of_speech_classification,XVVX,,,glück,noun,positive,0.7804,noun,0.4547,0,0.34,0.47
33,321,17,10,2,valence_classification,part_of_speech_classification,WJJW,,,gift,noun,negative,0.7804,noun,0.4401,0,0.34,0.47
33,322,18,10,2,valence_classification,part_of_speech_classification,ZYYZ,,,eitel,adjective,negative,0.7804,noun,0.3582,1,0.34,0.47
33,323,19,10,2,valence_classification,part_of_speech_classification,WJJW,,,launisch,adjective,negative,0.7804,adjective,0.5763,0,0.34,0.47
33,324,20,10,2,valence_classification,part_of_speech_classification,ZYYZ,,,leiche,noun,negative,0.7804,adjective,0.4076,1,0.34,0.47
33,325,21,10,2,valence_classification,part_of_speech_classification,XVVX,,,einfall,noun,positive,0.7804,noun,0.9328,0,0.34,0.47
33,326,22,10,2,valence_classification,part_of_speech_classification,XVVX,,,gütig,adjective,positive,0.7804,adjective,0.5607,0,0.34,0.47
33,327,23,10,2,valence_classification,part_of_speech_classification,MQQM,,,liebe,noun,positive,0.7804,noun,0.4364,0,0.34,0.47
33,328,24,10,2,valence_classification,part_of_speech_classification,MQQM,,,liebe,noun,positive,0.7804,noun,0.4025,0,0.34,0.47
33,329,25,10,2,valence_classification,part_of_speech_classification,MQQM,,,schön,adjective,positive,0.7804,noun,0.5608,1,0.34,0.47
33,330,26,10,2,valence_classification,part_of_speech_classification,XVVX,,,gütig,adjective,positive,0.7804,adjective,1.0737,0,0.34,0.47
33,331,27,10,2,valence_classification,part_of_speech_classification,MQQM,,,spaß,noun,positive,0.7804,noun,0.6286,0,0.34,0.47
33,332,28,10,2,valence_classification,part_of_speech_classification,WJJW,,,schlecht,adjective,negative,0.7804,adjective,0.4578,0,0.34,0.47
33,333,29,10,2,valence_classification,part_of_speech_classification,MQQM,,,ehrlich,adjective,positive,0.7804,adjective,0.4484,0,0.34,0.47
33,334,30,10,2,valence_classification,part_of_speech_classification,ZYYZ,,,eitel,adjective,negative,0.7804,adjective,0.4151,0,0.34,0.47
33,335,31,10,2,valence_classification,part_of_speech_classification,ZYYZ,,,schlecht,adjective,negative,0.7804,adjective,0.3976,0,0.34,0.47
33,336,32,10,2,valence_classification,part_of_speech_classification,WJJW,,,gift,noun,negative,0.7804,adjective,0.3723,1,0.34,0.47
33,337,1,11,3,valence_classification,part_of_speech_classification,MQQM,,,spaß,noun,positive,0.7804,noun,1.3974,0,0.34,0.47
33,338,2,11,3,valence_classification,part_of_speech_classification,XVVX,,,glück,noun,positive,0.7804,noun,0.3744,0,0.34,0.47
33,339,3,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,eitel,adjective,negative,0.7804,adjective,0.6139,0,0.34,0.47
33,340,4,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,leiche,noun,negative,0.7804,noun,0.4451,0,0.34,0.47
33,341,5,11,3,valence_classification,part_of_speech_classification,XVVX,,,liebe,noun,positive,0.7804,noun,0.6815,0,0.34,0.47
33,342,6,11,3,valence_classification,part_of_speech_classification,WJJW,,,gift,noun,negative,0.7804,noun,0.5198,0,0.34,0.47
33,343,7,11,3,valence_classification,part_of_speech_classification,MQQM,,,einfall,noun,positive,0.7804,noun,0.4768,0,0.34,0.47
33,344,8,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,schlecht,adjective,negative,0.7804,adjective,0.7313,0,0.34,0.47
33,345,9,11,3,valence_classification,part_of_speech_classification,XVVX,,,glück,noun,positive,0.7804,noun,0.497,0,0.34,0.47
33,346,10,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,eitel,adjective,negative,0.7804,adjective,0.5252,0,0.34,0.47
33,347,11,11,3,valence_classification,part_of_speech_classification,WJJW,,,eitel,adjective,negative,0.7804,adjective,0.5283,0,0.34,0.47
33,348,12,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,schleim,noun,negative,0.7804,adjective,0.4825,1,0.34,0.47
33,349,13,11,3,valence_classification,part_of_speech_classification,XVVX,,,ehrlich,adjective,positive,0.7804,adjective,1.159,0,0.34,0.47
33,350,14,11,3,valence_classification,part_of_speech_classification,WJJW,,,leiche,noun,negative,0.7804,noun,0.4245,0,0.34,0.47
33,351,15,11,3,valence_classification,part_of_speech_classification,MQQM,,,gütig,adjective,positive,0.7804,adjective,0.4445,0,0.34,0.47
33,352,16,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,entführung,noun,negative,0.7804,noun,0.5134,0,0.34,0.47
33,353,17,11,3,valence_classification,part_of_speech_classification,WJJW,,,entführung,noun,negative,0.7804,noun,0.5924,0,0.34,0.47
33,354,18,11,3,valence_classification,part_of_speech_classification,WJJW,,,schleim,noun,negative,0.7804,noun,0.5066,0,0.34,0.47
33,355,19,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,gift,noun,negative,0.7804,noun,0.515,0,0.34,0.47
33,356,20,11,3,valence_classification,part_of_speech_classification,XVVX,,,lustig,adjective,positive,0.7804,noun,0.4444,1,0.34,0.47
33,357,21,11,3,valence_classification,part_of_speech_classification,XVVX,,,lustig,adjective,positive,0.7804,adjective,0.7563,0,0.34,0.47
33,358,22,11,3,valence_classification,part_of_speech_classification,MQQM,,,gütig,adjective,positive,0.7804,adjective,0.5198,0,0.34,0.47
33,359,23,11,3,valence_classification,part_of_speech_classification,MQQM,,,ehrlich,adjective,positive,0.7804,adjective,0.4449,0,0.34,0.47
33,360,24,11,3,valence_classification,part_of_speech_classification,WJJW,,,launisch,adjective,negative,0.7804,adjective,0.6824,0,0.34,0.47
33,361,25,11,3,valence_classification,part_of_speech_classification,XVVX,,,gütig,adjective,positive,0.7804,adjective,0.4055,0,0.34,0.47
33,362,26,11,3,valence_classification,part_of_speech_classification,MQQM,,,einfall,noun,positive,0.7804,noun,0.5007,0,0.34,0.47
33,363,27,11,3,valence_classification,part_of_speech_classification,XVVX,,,spaß,noun,positive,0.7804,noun,0.366,0,0.34,0.47
33,364,28,11,3,valence_classification,part_of_speech_classification,WJJW,,,gierig,adjective,negative,0.7804,adjective,2.6676,0,0.34,0.47
33,365,29,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,gierig,adjective,negative,0.7804,adjective,0.4162,0,0.34,0.47
33,366,30,11,3,valence_classification,part_of_speech_classification,MQQM,,,liebe,noun,positive,0.7804,noun,0.436,0,0.34,0.47
33,367,31,11,3,valence_classification,part_of_speech_classification,WJJW,,,schlecht,adjective,negative,0.7804,adjective,0.4624,0,0.34,0.47
33,368,32,11,3,valence_classification,part_of_speech_classification,XVVX,,,glück,noun,positive,0.7804,noun,0.4025,0,0.34,0.47
33,369,33,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,schlecht,adjective,negative,0.7804,adjective,0.4808,0,0.34,0.47
33,370,34,11,3,valence_classification,part_of_speech_classification,XVVX,,,schön,adjective,positive,0.7804,noun,0.4467,1,0.34,0.47
33,371,35,11,3,valence_classification,part_of_speech_classification,MQQM,,,schön,adjective,positive,0.7804,adjective,0.4625,0,0.34,0.47
33,372,36,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,launisch,adjective,negative,0.7804,adjective,0.4223,0,0.34,0.47
33,373,37,11,3,valence_classification,part_of_speech_classification,MQQM,,,ehrlich,adjective,positive,0.7804,adjective,0.3723,0,0.34,0.47
33,374,38,11,3,valence_classification,part_of_speech_classification,WJJW,,,leiche,noun,negative,0.7804,noun,0.4446,0,0.34,0.47
33,375,39,11,3,valence_classification,part_of_speech_classification,WJJW,,,gierig,adjective,negative,0.7804,adjective,0.3677,0,0.34,0.47
33,376,40,11,3,valence_classification,part_of_speech_classification,MQQM,,,spaß,noun,positive,0.7804,adjective,0.4373,1,0.34,0.47
33,377,41,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,schleim,noun,negative,0.7804,adjective,0.4349,1,0.34,0.47
33,378,42,11,3,valence_classification,part_of_speech_classification,XVVX,,,liebe,noun,positive,0.7804,noun,0.4179,0,0.34,0.47
33,379,43,11,3,valence_classification,part_of_speech_classification,XVVX,,,lustig,adjective,positive,0.7804,adjective,0.491,0,0.34,0.47
33,380,44,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,entführung,noun,negative,0.7804,noun,0.4046,0,0.34,0.47
33,381,45,11,3,valence_classification,part_of_speech_classification,MQQM,,,schön,adjective,positive,0.7804,adjective,0.4223,0,0.34,0.47
33,382,46,11,3,valence_classification,part_of_speech_classification,MQQM,,,einfall,noun,positive,0.7804,noun,0.4144,0,0.34,0.47
33,383,47,11,3,valence_classification,part_of_speech_classification,WJJW,,,gift,noun,negative,0.7804,noun,0.3958,0,0.34,0.47
33,384,48,11,3,valence_classification,part_of_speech_classification,WJJW,,,launisch,adjective,negative,0.7804,adjective,0.3695,0,0.34,0.47
33,389,1,13,1,valence_classification,prime_discrimination,XVVX,,,schön,adjective,positive,0.8304,,,,0.34,0.47
33,390,2,13,1,valence_classification,prime_discrimination,XVVX,,,spaß,noun,positive,0.8304,,,,0.34,0.47
33,391,3,13,1,valence_classification,prime_discrimination,WJJW,,,gütig,adjective,positive,0.8304,,,,0.34,0.47
33,392,4,13,1,valence_classification,prime_discrimination,XVVX,,,glück,noun,positive,0.8304,,,,0.34,0.47
33,393,5,13,1,valence_classification,prime_discrimination,MQQM,,,eitel,adjective,negative,0.8304,,,,0.34,0.47
33,394,6,13,1,valence_classification,prime_discrimination,ZYYZ,,,einfall,noun,positive,0.8304,,,,0.34,0.47
33,395,7,13,1,valence_classification,prime_discrimination,MQQM,,,ehrlich,adjective,positive,0.8304,,,,0.34,0.47
33,396,8,13,1,valence_classification,prime_discrimination,ZYYZ,,,liebe,noun,positive,0.8304,,,,0.34,0.47
33,397,9,13,1,valence_classification,prime_discrimination,MQQM,,,lustig,adjective,positive,0.8304,,,,0.34,0.47
33,398,10,13,1,valence_classification,prime_discrimination,WJJW,,,schlecht,adjective,negative,0.8305,,,,0.34,0.47
33,399,11,13,1,valence_classification,prime_discrimination,WJJW,,,gierig,adjective,negative,0.8304,,,,0.34,0.47
33,400,12,13,1,valence_classification,prime_discrimination,ZYYZ,,,launisch,adjective,negative,0.8304,,,,0.34,0.47
33,401,1,14,2,valence_classification,prime_discrimination,MQQM,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
33,402,2,14,2,valence_classification,prime_discrimination,XVVX,,,lustig,adjective,positive,0.7806,,,,0.34,0.47
33,403,3,14,2,valence_classification,prime_discrimination,ZYYZ,,,gift,noun,negative,0.7804,,,,0.34,0.47
33,404,4,14,2,valence_classification,prime_discrimination,ZYYZ,,,liebe,noun,positive,0.7804,,,,0.34,0.47
33,405,5,14,2,valence_classification,prime_discrimination,XVVX,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
33,406,6,14,2,valence_classification,prime_discrimination,WJJW,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
33,407,7,14,2,valence_classification,prime_discrimination,XVVX,,,schön,adjective,positive,0.7804,,,,0.34,0.47
33,408,8,14,2,valence_classification,prime_discrimination,XVVX,,,schön,adjective,positive,0.8104,,,,0.34,0.47
33,409,9,14,2,valence_classification,prime_discrimination,ZYYZ,,,leiche,noun,negative,0.7804,,,,0.34,0.47
33,410,10,14,2,valence_classification,prime_discrimination,MQQM,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
33,411,11,14,2,valence_classification,prime_discrimination,ZYYZ,,,lustig,adjective,positive,0.7809,,,,0.34,0.47
33,412,12,14,2,valence_classification,prime_discrimination,ZYYZ,,,spaß,noun,positive,0.7804,,,,0.34,0.47
33,413,13,14,2,valence_classification,prime_discrimination,WJJW,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
33,414,14,14,2,valence_classification,prime_discrimination,MQQM,,,entführung,noun,negative,0.7804,,,,0.34,0.47
33,415,15,14,2,valence_classification,prime_discrimination,MQQM,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
33,416,16,14,2,valence_classification,prime_discrimination,WJJW,,,eitel,adjective,negative,0.7808,,,,0.34,0.47
33,417,17,14,2,valence_classification,prime_discrimination,ZYYZ,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
33,418,18,14,2,valence_classification,prime_discrimination,ZYYZ,,,schön,adjective,positive,0.7804,,,,0.34,0.47
33,419,19,14,2,valence_classification,prime_discrimination,MQQM,,,gift,noun,negative,0.7804,,,,0.34,0.47
33,420,20,14,2,valence_classification,prime_discrimination,XVVX,,,glück,noun,positive,0.7805,,,,0.34,0.47
33,421,21,14,2,valence_classification,prime_discrimination,WJJW,,,schleim,noun,negative,0.7804,,,,0.34,0.47
33,422,22,14,2,valence_classification,prime_discrimination,MQQM,,,gift,noun,negative,0.8104,,,,0.34,0.47
33,423,23,14,2,valence_classification,prime_discrimination,MQQM,,,leiche,noun,negative,0.7804,,,,0.34,0.47
33,424,24,14,2,valence_classification,prime_discrimination,XVVX,,,einfall,noun,positive,0.7804,,,,0.34,0.47
33,425,25,14,2,valence_classification,prime_discrimination,WJJW,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
33,426,26,14,2,valence_classification,prime_discrimination,ZYYZ,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
33,427,27,14,2,valence_classification,prime_discrimination,WJJW,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
33,428,28,14,2,valence_classification,prime_discrimination,WJJW,,,schön,adjective,positive,0.7804,,,,0.34,0.47
33,429,29,14,2,valence_classification,prime_discrimination,XVVX,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
33,430,30,14,2,valence_classification,prime_discrimination,WJJW,,,einfall,noun,positive,0.8104,,,,0.34,0.47
33,431,31,14,2,valence_classification,prime_discrimination,MQQM,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
33,432,32,14,2,valence_classification,prime_discrimination,WJJW,,,entführung,noun,negative,0.7804,,,,0.34,0.47
33,433,33,14,2,valence_classification,prime_discrimination,MQQM,,,schleim,noun,negative,0.7804,,,,0.34,0.47
33,434,34,14,2,valence_classification,prime_discrimination,WJJW,,,spaß,noun,positive,0.7804,,,,0.34,0.47
33,435,35,14,2,valence_classification,prime_discrimination,ZYYZ,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
