sid,tid,tix,bid,bix,study_task,current_task,prime_identity,prime_part_of_speech,prime_valence,target_identity,target_part_of_speech,target_valence,target_onset,response,response_time,error,response_window_start,response_window_end
4,190,46,5,5,part_of_speech_classification,part_of_speech_classification,MQQM,,,lustig,adjective,positive,0.7804,adjective,0.4157,0,0.34,0.47
4,191,47,5,5,part_of_speech_classification,part_of_speech_classification,WJJW,,,einfall,noun,positive,0.7804,adjective,0.3557,1,0.34,0.47
4,192,48,5,5,part_of_speech_classification,part_of_speech_classification,MQQM,,,ehrlich,adjective,positive,0.7804,adjective,0.3747,0,0.34,0.47
4,193,1,6,1,part_of_speech_classification,valence_classification,ZYYZ,,,liebe,noun,positive,0.7804,positive,0.3923,0,0.34,0.47
4,194,2,6,1,part_of_speech_classification,valence_classification,WJJW,,,schleim,noun,negative,0.7804,positive,0.3202,1,0.34,0.47
4,195,3,6,1,part_of_speech_classification,valence_classification,WJJW,,,einfall,noun,positive,0.7804,positive,0.1932,0,0.34,0.47
4,196,4,6,1,part_of_speech_classification,valence_classification,MQQM,,,schlecht,adjective,negative,0.7804,negative,0.2852,0,0.34,0.47
4,197,5,6,1,part_of_speech_classification,valence_classification,XVVX,,,gierig,adjective,negative,0.7804,negative,0.393,0,0.34,0.47
4,198,6,6,1,part_of_speech_classification,valence_classification,MQQM,,,gütig,adjective,positive,0.7804,positive,0.3069,0,0.34,0.47
4,199,7,6,1,part_of_speech_classification,valence_classification,ZYYZ,,,entführung,noun,negative,0.7804,negative,0.4834,0,0.34,0.47
4,200,8,6,1,part_of_speech_classification,valence_classification,XVVX,,,ehrlich,adjective,positive,0.7804,positive,0.2894,0,0.34,0.47
4,201,9,6,1,part_of_speech_classification,valence_classification,WJJW,,,gift,noun,negative,0.7804,positive,0.46,1,0.34,0.47
4,202,10,6,1,part_of_speech_classification,valence_classification,ZYYZ,,,leiche,noun,negative,0.7804,negative,0.3523,0,0.34,0.47
4,203,11,6,1,part_of_speech_classification,valence_classification,MQQM,,,schön,adjective,positive,0.7804,negative,0.3743,1,0.34,0.47
4,204,12,6,1,part_of_speech_classification,valence_classification,XVVX,,,lustig,adjective,positive,0.7804,positive,0.4103,0,0.34,0.47
4,205,13,6,1,part_of_speech_classification,valence_classification,ZYYZ,,,glück,noun,positive,0.7804,positive,0.4429,0,0.34,0.47
4,206,14,6,1,part_of_speech_classification,valence_classification,WJJW,,,spaß,noun,positive,0.7804,positive,0.3936,0,0.34,0.47
4,207,15,6,1,part_of_speech_classification,valence_classification,MQQM,,,eitel,adjective,negative,0.7804,negative,0.4159,0,0.34,0.47
4,208,16,6,1,part_of_speech_classification,valence_classification,XVVX,,,launisch,adjective,negative,0.7804,negative,0.4551,0,0.34,0.47
4,209,1,7,2,part_of_speech_classification,valence_classification,XVVX,,,ehrlich,adjective,positive,0.7804,positive,1.7681,0,0.34,0.47
4,210,2,7,2,part_of_speech_classification,valence_classification,ZYYZ,,,glück,noun,positive,0.7804,positive,0.2998,0,0.34,0.47
4,211,3,7,2,part_of_speech_classification,valence_classification,MQQM,,,lustig,adjective,positive,0.7804,negative,0.1884,1,0.34,0.47
4,212,4,7,2,part_of_speech_classification,valence_classification,XVVX,,,gierig,adjective,negative,0.7804,positive,0.1848,1,0.34,0.47
4,213,5,7,2,part_of_speech_classification,valence_classification,MQQM,,,schön,adjective,positive,0.7804,positive,0.2257,0,0.34,0.47
4,214,6,7,2,part_of_speech_classification,valence_classification,ZYYZ,,,leiche,noun,negative,0.7804,negative,0.4816,0,0.34,0.47
4,215,7,7,2,part_of_speech_classification,valence_classification,ZYYZ,,,einfall,noun,positive,0.7804,negative,0.4189,1,0.34,0.47
4,216,8,7,2,part_of_speech_classification,valence_classification,WJJW,,,leiche,noun,negative,0.7804,negative,0.3298,0,0.34,0.47
4,217,9,7,2,part_of_speech_classification,valence_classification,ZYYZ,,,schleim,noun,negative,0.7804,positive,0.3961,1,0.34,0.47
4,218,10,7,2,part_of_speech_classification,valence_classification,XVVX,,,gütig,adjective,positive,0.7804,negative,0.2958,1,0.34,0.47
4,219,11,7,2,part_of_speech_classification,valence_classification,WJJW,,,glück,noun,positive,0.7804,positive,0.3203,0,0.34,0.47
4,220,12,7,2,part_of_speech_classification,valence_classification,WJJW,,,spaß,noun,positive,0.7807,positive,0.4061,0,0.34,0.47
4,221,13,7,2,part_of_speech_classification,valence_classification,WJJW,,,schleim,noun,negative,0.7804,positive,0.4188,1,0.34,0.47
4,222,14,7,2,part_of_speech_classification,valence_classification,XVVX,,,ehrlich,adjective,positive,0.7804,negative,0.2921,1,0.34,0.47
4,223,15,7,2,part_of_speech_classification,valence_classification,WJJW,,,einfall,noun,positive,0.7805,positive,0.3356,0,0.34,0.47
4,224,16,7,2,part_of_speech_classification,valence_classification,MQQM,,,schön,adjective,positive,0.7804,negative,0.3963,1,0.34,0.47
4,225,17,7,2,part_of_speech_classification,valence_classification,ZYYZ,,,gift,noun,negative,0.7804,negative,0.3222,0,0.34,0.47
4,226,18,7,2,part_of_speech_classification,valence_classification,WJJW,,,gift,noun,negative,0.7804,negative,0.3322,0,0.34,0.47
4,227,19,7,2,part_of_speech_classification,valence_classification,MQQM,,,gierig,adjective,negative,0.7804,positive,0.4595,1,0.34,0.47
4,228,20,7,2,part_of_speech_classification,valence_classification,MQQM,,,launisch,adjective,negative,0.7804,negative,0.4223,0,0.34,0.47
4,229,21,7,2,part_of_speech_classification,valence_classification,MQQM,,,schlecht,adjective,negative,0.7804,negative,0.4979,0,0.34,0.47
4,230,22,7,2,part_of_speech_classification,valence_classification,ZYYZ,,,liebe,noun,positive,0.7805,negative,0.3622,1,0.34,0.47
4,231,23,7,2,part_of_speech_classification,valence_classification,XVVX,,,eitel,adjective,negative,0.7804,negative,0.4149,0,0.34,0.47
4,232,24,7,2,part_of_speech_classification,valence_classification,ZYYZ,,,entführung,noun,negative,0.7804,negative,0.4023,0,0.34,0.47
4,233,25,7,2,part_of_speech_classification,valence_classification,WJJW,,,entführung,noun,negative,0.7804,negative,0.3447,0,0.34,0.47
4,234,26,7,2,part_of_speech_classification,valence_classification,XVVX,,,gütig,adjective,positive,0.7804,negative,0.305,1,0.34,0.47
4,235,27,7,2,part_of_speech_classification,valence_classification,XVVX,,,eitel,adjective,negative,0.7804,negative,0.4186,0,0.34,0.47
4,236,28,7,2,part_of_speech_classification,valence_classification,XVVX,,,schlecht,adjective,negative,0.7805,negative,0.3925,0,0.34,0.47
4,237,29,7,2,part_of_speech_classification,valence_classification,ZYYZ,,,spaß,noun,positive,0.7804,positive,0.3148,0,0.34,0.47
4,238,30,7,2,part_of_speech_classification,valence_classification,MQQM,,,launisch,adjective,negative,0.7804,positive,0.4255,1,0.34,0.47
4,239,31,7,2,part_of_speech_classification,valence_classification,MQQM,,,lustig,adjective,positive,0.7804,positive,0.4245,0,0.34,0.47
4,240,32,7,2,part_of_speech_classification,valence_classification,WJJW,,,liebe,noun,positive,0.7804,negative,0.3723,1,0.34,0.47
4,241,1,8,3,part_of_speech_classification,valence_classification,XVVX,,,gierig,adjective,negative,0.7804,negative,0.5617,0,0.34,0.47
4,242,2,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,gift,noun,negative,0.7804,negative,0.3362,0,0.34,0.47
4,243,3,8,3,part_of_speech_classification,valence_classification,MQQM,,,gierig,adjective,negative,0.7807,negative,0.4424,0,0.34,0.47
4,244,4,8,3,part_of_speech_classification,valence_classification,MQQM,,,lustig,adjective,positive,0.7804,negative,0.3756,1,0.34,0.47
4,245,5,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,glück,noun,positive,0.7804,positive,0.4824,0,0.34,0.47
4,246,6,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,leiche,noun,negative,0.7804,negative,0.4423,0,0.34,0.47
4,247,7,8,3,part_of_speech_classification,valence_classification,WJJW,,,schleim,noun,negative,0.7804,negative,0.4484,0,0.34,0.47
4,248,8,8,3,part_of_speech_classification,valence_classification,WJJW,,,gift,noun,negative,0.7804,negative,0.3147,0,0.34,0.47
4,249,9,8,3,part_of_speech_classification,valence_classification,XVVX,,,schön,adjective,positive,0.7806,negative,0.3961,1,0.34,0.47
4,250,10,8,3,part_of_speech_classification,valence_classification,WJJW,,,liebe,noun,positive,0.7804,positive,0.4023,0,0.34,0.47
4,251,11,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,schleim,noun,negative,0.7804,positive,0.378,1,0.34,0.47
4,252,12,8,3,part_of_speech_classification,valence_classification,WJJW,,,glück,noun,positive,0.7804,negative,0.3551,1,0.34,0.47
4,253,13,8,3,part_of_speech_classification,valence_classification,MQQM,,,schön,adjective,positive,0.7804,negative,0.4649,1,0.34,0.47
4,254,14,8,3,part_of_speech_classification,valence_classification,WJJW,,,entführung,noun,negative,0.7804,negative,0.475,0,0.34,0.47
4,255,15,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,entführung,noun,negative,0.7804,negative,0.3343,0,0.34,0.47
4,256,16,8,3,part_of_speech_classification,valence_classification,XVVX,,,schön,adjective,positive,0.7804,negative,0.4153,1,0.34,0.47
4,257,17,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,einfall,noun,positive,0.7804,positive,0.3545,0,0.34,0.47
4,258,18,8,3,part_of_speech_classification,valence_classification,MQQM,,,lustig,adjective,positive,0.7804,positive,0.3723,0,0.34,0.47
4,259,19,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,spaß,noun,positive,0.7804,positive,0.4559,0,0.34,0.47
4,260,20,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,leiche,noun,negative,0.7804,negative,0.3945,0,0.34,0.47
4,261,21,8,3,part_of_speech_classification,valence_classification,MQQM,,,lustig,adjective,positive,0.7804,negative,0.3775,1,0.34,0.47
4,262,22,8,3,part_of_speech_classification,valence_classification,MQQM,,,gütig,adjective,positive,0.7804,negative,0.4271,1,0.34,0.47
4,263,23,8,3,part_of_speech_classification,valence_classification,WJJW,,,spaß,noun,positive,0.7804,positive,0.3546,0,0.34,0.47
4,264,24,8,3,part_of_speech_classification,valence_classification,MQQM,,,schlecht,adjective,negative,0.7804,negative,0.5797,0,0.34,0.47
4,265,25,8,3,part_of_speech_classification,valence_classification,MQQM,,,eitel,adjective,negative,0.7804,positive,0.3767,1,0.34,0.47
4,266,26,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,entführung,noun,negative,0.7804,positive,0.566,1,0.34,0.47
4,267,27,8,3,part_of_speech_classification,valence_classification,XVVX,,,schlecht,adjective,negative,0.7804,negative,0.265,0,0.34,0.47
4,268,28,8,3,part_of_speech_classification,valence_classification,XVVX,,,ehrlich,adjective,positive,0.7804,negative,0.4167,1,0.34,0.47
4,269,29,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,einfall,noun,positive,0.7804,positive,0.4179,0,0.34,0.47
4,270,30,8,3,part_of_speech_classification,valence_classification,WJJW,,,einfall,noun,positive,0.7804,positive,0.4268,0,0.34,0.47
4,271,31,8,3,part_of_speech_classification,valence_classification,WJJW,,,leiche,noun,negative,0.7804,negative,0.4347,0,0.34,0.47
4,272,32,8,3,part_of_speech_classification,valence_classification,XVVX,,,gierig,adjective,negative,0.7804,positive,0.4372,1,0.34,0.47
4,273,33,8,3,part_of_speech_classification,valence_classification,MQQM,,,launisch,adjective,negative,0.7804,positive,0.3346,1,0.34,0.47
4,274,34,8,3,part_of_speech_classification,valence_classification,MQQM,,,eitel,adjective,negative,0.7804,positive,0.3851,1,0.34,0.47
4,275,35,8,3,part_of_speech_classification,valence_classification,WJJW,,,spaß,noun,positive,0.7804,positive,0.4049,0,0.34,0.47
4,276,36,8,3,part_of_speech_classification,valence_classification,MQQM,,,gütig,adjective,positive,0.7804,negative,0.4182,1,0.34,0.47
4,277,37,8,3,part_of_speech_classification,valence_classification,XVVX,,,ehrlich,adjective,positive,0.7804,negative,0.4072,1,0.34,0.47
4,278,38,8,3,part_of_speech_classification,valence_classification,WJJW,,,schleim,noun,negative,0.7804,negative,0.4929,0,0.34,0.47
4,279,39,8,3,part_of_speech_classification,valence_classification,XVVX,,,ehrlich,adjective,positive,0.7804,negative,0.4192,1,0.34,0.47
4,280,40,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,liebe,noun,positive,0.7804,negative,0.4648,1,0.34,0.47
4,281,41,8,3,part_of_speech_classification,valence_classification,MQQM,,,launisch,adjective,negative,0.7805,positive,0.4374,1,0.34,0.47
4,282,42,8,3,part_of_speech_classification,valence_classification,WJJW,,,gift,noun,negative,0.7804,negative,0.3596,0,0.34,0.47
4,283,43,8,3,part_of_speech_classification,valence_classification,XVVX,,,launisch,adjective,negative,0.7804,negative,0.5384,0,0.34,0.47
4,284,44,8,3,part_of_speech_classification,valence_classification,WJJW,,,liebe,noun,positive,0.7804,negative,0.3462,1,0.34,0.47
4,285,45,8,3,part_of_speech_classification,valence_classification,XVVX,,,schlecht,adjective,negative,0.7804,negative,0.4646,0,0.34,0.47
4,286,46,8,3,part_of_speech_classification,valence_classification,XVVX,,,eitel,adjective,negative,0.7804,positive,0.4059,1,0.34,0.47
4,287,47,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,glück,noun,positive,0.7804,positive,0.4948,0,0.34,0.47
4,288,48,8,3,part_of_speech_classification,valence_classification,XVVX,,,gütig,adjective,positive,0.7804,negative,3.2858,1,0.34,0.47
4,289,1,9,1,part_of_speech_classification,part_of_speech_classification,MQQM,,,lustig,adjective,positive,0.7804,noun,0.4057,1,0.34,0.47
4,290,2,9,1,part_of_speech_classification,part_of_speech_classification,WJJW,,,liebe,noun,positive,0.7804,noun,0.4494,0,0.34,0.47
4,291,3,9,1,part_of_speech_classification,part_of_speech_classification,MQQM,,,glück,noun,positive,0.7804,noun,0.4164,0,0.34,0.47
4,292,4,9,1,part_of_speech_classification,part_of_speech_classification,MQQM,,,spaß,noun,positive,0.7804,adjective,0.4474,1,0.34,0.47
4,293,5,9,1,part_of_speech_classification,part_of_speech_classification,WJJW,,,gütig,adjective,positive,0.7806,adjective,0.4183,0,0.34,0.47
4,294,6,9,1,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,gift,noun,negative,0.7804,noun,0.5221,0,0.34,0.47
4,295,7,9,1,part_of_speech_classification,part_of_speech_classification,MQQM,,,schön,adjective,positive,0.7804,adjective,0.4157,0,0.34,0.47
4,296,8,9,1,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,leiche,noun,negative,0.7804,noun,0.4287,0,0.34,0.47
4,297,9,9,1,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,launisch,adjective,negative,0.7804,adjective,0.4538,0,0.34,0.47
4,298,10,9,1,part_of_speech_classification,part_of_speech_classification,XVVX,,,gierig,adjective,negative,0.7804,noun,0.4099,1,0.34,0.47
4,299,11,9,1,part_of_speech_classification,part_of_speech_classification,WJJW,,,ehrlich,adjective,positive,0.7804,adjective,0.4129,0,0.34,0.47
4,300,12,9,1,part_of_speech_classification,part_of_speech_classification,XVVX,,,schleim,noun,negative,0.7804,adjective,0.3938,1,0.34,0.47
4,301,13,9,1,part_of_speech_classification,part_of_speech_classification,XVVX,,,schlecht,adjective,negative,0.7804,adjective,0.3926,0,0.34,0.47
4,302,14,9,1,part_of_speech_classification,part_of_speech_classification,WJJW,,,einfall,noun,positive,0.7804,noun,0.3269,0,0.34,0.47
4,303,15,9,1,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,eitel,adjective,negative,0.7804,noun,0.4423,1,0.34,0.47
4,304,16,9,1,part_of_speech_classification,part_of_speech_classification,XVVX,,,entführung,noun,negative,0.7804,adjective,0.3945,1,0.34,0.47
4,305,1,10,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,schön,adjective,positive,0.7804,adjective,0.5946,0,0.34,0.47
4,306,2,10,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,schlecht,adjective,negative,0.7804,noun,0.5218,1,0.34,0.47
4,307,3,10,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,entführung,noun,negative,0.7804,noun,0.2221,0,0.34,0.47
4,308,4,10,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,lustig,adjective,positive,0.7804,noun,0.3546,1,0.34,0.47
4,309,5,10,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,eitel,adjective,negative,0.7804,adjective,0.4154,0,0.34,0.47
4,310,6,10,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,spaß,noun,positive,0.7804,adjective,0.3145,1,0.34,0.47
4,311,7,10,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,einfall,noun,positive,0.7804,noun,0.3302,0,0.34,0.47
4,312,8,10,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,schön,adjective,positive,0.7804,adjective,0.4689,0,0.34,0.47
4,313,9,10,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,liebe,noun,positive,0.7804,noun,0.3048,0,0.34,0.47
4,314,10,10,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,ehrlich,adjective,positive,0.7804,noun,0.4651,1,0.34,0.47
4,314,10,10,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,ehrlich,adjective,positive,0.7804,adjective,0.5193,0,0.34,0.47
4,315,11,10,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,launisch,adjective,negative,0.7804,adjective,0.4247,0,0.34,0.47
4,316,12,10,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,einfall,noun,positive,0.7804,noun,0.4405,0,0.34,0.47
4,317,13,10,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,launisch,adjective,negative,0.7804,adjective,0.4446,0,0.34,0.47
4,318,14,10,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,spaß,noun,positive,0.7804,noun,0.3267,0,0.34,0.47
4,319,15,10,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,glück,noun,positive,0.7804,adjective,0.4244,1,0.34,0.47
4,320,16,10,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,eitel,adjective,negative,0.7804,noun,0.4345,1,0.34,0.47
4,321,17,10,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,gierig,adjective,negative,0.7804,adjective,0.4686,0,0.34,0.47
4,322,18,10,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,gierig,adjective,negative,0.7804,adjective,0.3569,0,0.34,0.47
4,323,19,10,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,leiche,noun,negative,0.7804,adjective,0.3242,1,0.34,0.47
4,324,20,10,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,schleim,noun,negative,0.7804,adjective,0.4491,1,0.34,0.47
4,325,21,10,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,schleim,noun,negative,0.7804,noun,0.3276,0,0.34,0.47
4,326,22,10,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,gütig,adjective,positive,0.7807,adjective,0.4685,0,0.34,0.47
4,327,23,10,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,leiche,noun,negative,0.7804,noun,0.5486,0,0.34,0.47
4,328,24,10,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,ehrlich,adjective,positive,0.7804,adjective,0.4365,0,0.34,0.47
4,329,25,10,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,entführung,noun,negative,0.7804,noun,0.4424,0,0.34,0.47
4,330,26,10,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,liebe,noun,positive,0.7804,noun,0.3723,0,0.34,0.47
4,331,27,10,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,gift,noun,negative,0.7804,adjective,0.348,1,0.34,0.47
4,332,28,10,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,glück,noun,positive,0.7804,adjective,0.3523,1,0.34,0.47
4,333,29,10,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,lustig,adjective,positive,0.7804,adjective,0.3659,0,0.34,0.47
4,334,30,10,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,gütig,adjective,positive,0.7804,adjective,0.6233,0,0.34,0.47
4,335,31,10,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,gift,noun,negative,0.7804,noun,0.4349,0,0.34,0.47
4,336,32,10,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,schlecht,adjective,negative,0.7804,adjective,0.6112,0,0.34,0.47
4,337,1,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,schlecht,adjective,negative,0.7804,adjective,0.8141,0,0.34,0.47
4,338,2,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,glück,noun,positive,0.7804,noun,0.3565,0,0.34,0.47
4,339,3,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,eitel,adjective,negative,0.7804,adjective,0.3997,0,0.34,0.47
4,340,4,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,schön,adjective,positive,0.7804,adjective,0.4224,0,0.34,0.47
4,341,5,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,spaß,noun,positive,0.7804,noun,0.3123,0,0.34,0.47
4,342,6,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,eitel,adjective,negative,0.7804,adjective,0.4446,0,0.34,0.47
4,343,7,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,gütig,adjective,positive,0.7804,noun,0.3344,1,0.34,0.47
4,344,8,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,schön,adjective,positive,0.7804,adjective,0.4545,0,0.34,0.47
4,345,9,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,entführung,noun,negative,0.7804,adjective,0.4023,1,0.34,0.47
4,346,10,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,launisch,adjective,negative,0.7804,adjective,0.4912,0,0.34,0.47
4,347,11,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,gütig,adjective,positive,0.7804,adjective,0.4059,0,0.34,0.47
4,348,12,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,spaß,noun,positive,0.7804,noun,0.4985,0,0.34,0.47
4,349,13,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,entführung,noun,negative,0.7804,noun,0.4377,0,0.34,0.47
4,350,14,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,einfall,noun,positive,0.7804,noun,0.4854,0,0.34,0.47
4,351,15,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,launisch,adjective,negative,0.7804,noun,0.3423,1,0.34,0.47
4,352,16,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,schön,adjective,positive,0.7804,noun,0.5073,1,0.34,0.47
4,353,17,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,ehrlich,adjective,positive,0.7804,adjective,0.8961,0,0.34,0.47
4,354,18,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,eitel,adjective,negative,0.7804,adjective,0.5731,0,0.34,0.47
4,355,19,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,leiche,noun,negative,0.7804,adjective,0.3859,1,0.34,0.47
4,356,20,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,lustig,adjective,positive,0.7804,adjective,0.4445,0,0.34,0.47
4,357,21,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,liebe,noun,positive,0.7804,noun,0.29,0,0.34,0.47
4,358,22,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,launisch,adjective,negative,0.7804,adjective,0.4561,0,0.34,0.47
4,359,23,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,ehrlich,adjective,positive,0.7804,adjective,0.4145,0,0.34,0.47
4,360,24,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,gift,noun,negative,0.7804,noun,0.4244,0,0.34,0.47
4,361,25,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,schleim,noun,negative,0.7804,adjective,0.4053,1,0.34,0.47
4,362,26,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,glück,noun,positive,0.7804,noun,0.3874,0,0.34,0.47
4,363,27,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,gierig,adjective,negative,0.7804,adjective,0.4573,0,0.34,0.47
4,364,28,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,einfall,noun,positive,0.7804,noun,0.3747,0,0.34,0.47
4,365,29,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,glück,noun,positive,0.7806,adjective,0.4167,1,0.34,0.47
4,366,30,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,gierig,adjective,negative,0.7804,adjective,0.3845,0,0.34,0.47
4,367,31,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,ehrlich,adjective,positive,0.7804,adjective,0.3945,0,0.34,0.47
4,368,32,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,lustig,adjective,positive,0.7804,adjective,0.4697,0,0.34,0.47
4,369,33,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,lustig,adjective,positive,0.7804,noun,0.3447,1,0.34,0.47
4,370,34,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,gütig,adjective,positive,0.7804,adjective,0.4647,0,0.34,0.47
4,371,35,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,gift,noun,negative,0.7804,noun,0.4797,0,0.34,0.47
4,372,36,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,einfall,noun,positive,0.7804,noun,0.3724,0,0.34,0.47
4,373,37,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,entführung,noun,negative,0.7804,noun,0.4797,0,0.34,0.47
4,374,38,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,schlecht,adjective,negative,0.7804,adjective,0.4524,0,0.34,0.47
4,375,39,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,liebe,noun,positive,0.7804,adjective,0.3781,1,0.34,0.47
4,376,40,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,liebe,noun,positive,0.7804,noun,0.3923,0,0.34,0.47
4,377,41,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,schleim,noun,negative,0.7809,noun,0.3446,0,0.34,0.47
4,378,42,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,schleim,noun,negative,0.7804,noun,0.4645,0,0.34,0.47
4,379,43,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,leiche,noun,negative,0.7804,noun,0.3899,0,0.34,0.47
4,380,44,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,gift,noun,negative,0.7804,noun,0.4496,0,0.34,0.47
4,381,45,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,spaß,noun,positive,0.7804,adjective,0.4476,1,0.34,0.47
4,382,46,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,schlecht,adjective,negative,0.7804,adjective,0.4225,0,0.34,0.47
4,383,47,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,gierig,adjective,negative,0.7804,adjective,0.3675,0,0.34,0.47
4,384,48,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,leiche,noun,negative,0.7804,adjective,0.3594,1,0.34,0.47
4,389,1,13,1,part_of_speech_classification,prime_discrimination,MQQM,,,launisch,adjective,negative,0.8304,,,,0.34,0.47
4,390,2,13,1,part_of_speech_classification,prime_discrimination,MQQM,,,spaß,noun,positive,0.8305,,,,0.34,0.47
4,391,3,13,1,part_of_speech_classification,prime_discrimination,ZYYZ,,,gütig,adjective,positive,0.8304,,,,0.34,0.47
4,392,4,13,1,part_of_speech_classification,prime_discrimination,WJJW,,,gierig,adjective,negative,0.8304,,,,0.34,0.47
4,393,5,13,1,part_of_speech_classification,prime_discrimination,WJJW,,,lustig,adjective,positive,0.8305,,,,0.34,0.47
