sid,tid,tix,bid,bix,study_task,current_task,prime_identity,prime_part_of_speech,prime_valence,target_identity,target_part_of_speech,target_valence,target_onset,response,response_time,error,response_window_start,response_window_end
6,190,46,5,5,part_of_speech_classification,part_of_speech_classification,XVVX,,,schön,adjective,positive,0.7804,adjective,0.4424,0,0.34,0.47
6,191,47,5,5,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,schleim,noun,negative,0.7804,noun,0.5845,0,0.34,0.47
6,192,48,5,5,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,gift,noun,negative,0.7804,adjective,0.4165,1,0.34,0.47
6,193,1,6,1,part_of_speech_classification,valence_classification,ZYYZ,,,entführung,noun,negative,0.7804,negative,2.6393,0,0.34,0.47
6,194,2,6,1,part_of_speech_classification,valence_classification,XVVX,,,eitel,adjective,negative,0.7804,positive,0.5535,1,0.34,0.47
6,195,3,6,1,part_of_speech_classification,valence_classification,MQQM,,,schleim,noun,negative,0.7804,negative,0.5257,0,0.34,0.47
6,196,4,6,1,part_of_speech_classification,valence_classification,ZYYZ,,,glück,noun,positive,0.7804,positive,0.5596,0,0.34,0.47
6,197,5,6,1,part_of_speech_classification,valence_classification,WJJW,,,schön,adjective,positive,0.7804,positive,0.541,0,0.34,0.47
6,198,6,6,1,part_of_speech_classification,valence_classification,MQQM,,,einfall,noun,positive,0.7804,negative,0.54,1,0.34,0.47
6,199,7,6,1,part_of_speech_classification,valence_classification,ZYYZ,,,leiche,noun,negative,0.7804,negative,0.8242,0,0.34,0.47
6,200,8,6,1,part_of_speech_classification,valence_classification,XVVX,,,schlecht,adjective,negative,0.7804,positive,0.5173,1,0.34,0.47
6,201,9,6,1,part_of_speech_classification,valence_classification,WJJW,,,gierig,adjective,negative,0.7804,positive,0.5864,1,0.34,0.47
6,202,10,6,1,part_of_speech_classification,valence_classification,XVVX,,,lustig,adjective,positive,0.7804,positive,0.5505,0,0.34,0.47
6,203,11,6,1,part_of_speech_classification,valence_classification,ZYYZ,,,liebe,noun,positive,0.7804,positive,0.5474,0,0.34,0.47
6,204,12,6,1,part_of_speech_classification,valence_classification,MQQM,,,spaß,noun,positive,0.7804,positive,0.3703,0,0.34,0.47
6,205,13,6,1,part_of_speech_classification,valence_classification,WJJW,,,ehrlich,adjective,positive,0.7804,positive,0.3696,0,0.34,0.47
6,206,14,6,1,part_of_speech_classification,valence_classification,XVVX,,,gütig,adjective,positive,0.7804,positive,0.5007,0,0.34,0.47
6,207,15,6,1,part_of_speech_classification,valence_classification,MQQM,,,gift,noun,negative,0.7804,negative,0.5104,0,0.34,0.47
6,208,16,6,1,part_of_speech_classification,valence_classification,WJJW,,,launisch,adjective,negative,0.7804,negative,0.4656,0,0.34,0.47
6,209,1,7,2,part_of_speech_classification,valence_classification,WJJW,,,lustig,adjective,positive,0.7804,positive,0.3729,0,0.34,0.47
6,210,2,7,2,part_of_speech_classification,valence_classification,MQQM,,,einfall,noun,positive,0.7804,positive,0.3073,0,0.34,0.47
6,211,3,7,2,part_of_speech_classification,valence_classification,WJJW,,,schön,adjective,positive,0.7804,positive,0.2469,0,0.34,0.47
6,212,4,7,2,part_of_speech_classification,valence_classification,ZYYZ,,,schleim,noun,negative,0.7804,positive,0.2469,1,0.34,0.47
6,213,5,7,2,part_of_speech_classification,valence_classification,XVVX,,,ehrlich,adjective,positive,0.7804,positive,0.2283,0,0.34,0.47
6,214,6,7,2,part_of_speech_classification,valence_classification,XVVX,,,schlecht,adjective,negative,0.7804,positive,0.2843,1,0.34,0.47
6,215,7,7,2,part_of_speech_classification,valence_classification,ZYYZ,,,entführung,noun,negative,0.7804,positive,0.5487,1,0.34,0.47
6,216,8,7,2,part_of_speech_classification,valence_classification,WJJW,,,schlecht,adjective,negative,0.7804,positive,0.3846,1,0.34,0.47
6,217,9,7,2,part_of_speech_classification,valence_classification,ZYYZ,,,leiche,noun,negative,0.7804,negative,0.4555,0,0.34,0.47
6,218,10,7,2,part_of_speech_classification,valence_classification,WJJW,,,launisch,adjective,negative,0.7804,negative,0.4679,0,0.34,0.47
6,219,11,7,2,part_of_speech_classification,valence_classification,MQQM,,,spaß,noun,positive,0.7804,positive,0.4845,0,0.34,0.47
6,220,12,7,2,part_of_speech_classification,valence_classification,ZYYZ,,,glück,noun,positive,0.7804,positive,0.4524,0,0.34,0.47
6,221,13,7,2,part_of_speech_classification,valence_classification,XVVX,,,schön,adjective,positive,0.7804,negative,0.4093,1,0.34,0.47
6,222,14,7,2,part_of_speech_classification,valence_classification,ZYYZ,,,leiche,noun,negative,0.7813,positive,0.31,1,0.34,0.47
6,223,15,7,2,part_of_speech_classification,valence_classification,WJJW,,,eitel,adjective,negative,0.7804,positive,0.4662,1,0.34,0.47
6,224,16,7,2,part_of_speech_classification,valence_classification,MQQM,,,gift,noun,negative,0.7804,negative,2.4728,0,0.34,0.47
6,225,17,7,2,part_of_speech_classification,valence_classification,MQQM,,,liebe,noun,positive,0.7804,positive,0.4918,0,0.34,0.47
6,226,18,7,2,part_of_speech_classification,valence_classification,MQQM,,,schleim,noun,negative,0.7804,negative,0.4671,0,0.34,0.47
6,227,19,7,2,part_of_speech_classification,valence_classification,ZYYZ,,,liebe,noun,positive,0.7804,positive,0.4696,0,0.34,0.47
6,228,20,7,2,part_of_speech_classification,valence_classification,XVVX,,,gierig,adjective,negative,0.7804,positive,0.3845,1,0.34,0.47
6,229,21,7,2,part_of_speech_classification,valence_classification,WJJW,,,launisch,adjective,negative,0.7804,positive,0.4387,1,0.34,0.47
6,230,22,7,2,part_of_speech_classification,valence_classification,MQQM,,,spaß,noun,positive,0.7804,positive,0.5064,0,0.34,0.47
6,231,23,7,2,part_of_speech_classification,valence_classification,XVVX,,,lustig,adjective,positive,0.7805,positive,0.4973,0,0.34,0.47
6,232,24,7,2,part_of_speech_classification,valence_classification,XVVX,,,eitel,adjective,negative,0.7804,positive,0.4997,1,0.34,0.47
6,233,25,7,2,part_of_speech_classification,valence_classification,ZYYZ,,,glück,noun,positive,0.7804,positive,0.4765,0,0.34,0.47
6,234,26,7,2,part_of_speech_classification,valence_classification,XVVX,,,gütig,adjective,positive,0.7804,positive,0.3924,0,0.34,0.47
6,235,27,7,2,part_of_speech_classification,valence_classification,XVVX,,,gierig,adjective,negative,0.7804,negative,0.4749,0,0.34,0.47
6,236,28,7,2,part_of_speech_classification,valence_classification,ZYYZ,,,einfall,noun,positive,0.7804,positive,0.5201,0,0.34,0.47
6,237,29,7,2,part_of_speech_classification,valence_classification,MQQM,,,gift,noun,negative,0.7804,negative,0.3981,0,0.34,0.47
6,238,30,7,2,part_of_speech_classification,valence_classification,WJJW,,,ehrlich,adjective,positive,0.7804,positive,0.4277,0,0.34,0.47
6,239,31,7,2,part_of_speech_classification,valence_classification,MQQM,,,entführung,noun,negative,0.7804,negative,0.5157,0,0.34,0.47
6,240,32,7,2,part_of_speech_classification,valence_classification,WJJW,,,gütig,adjective,positive,0.7804,positive,0.4165,0,0.34,0.47
6,241,1,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,spaß,noun,positive,0.7804,positive,0.3545,0,0.34,0.47
6,242,2,8,3,part_of_speech_classification,valence_classification,XVVX,,,gütig,adjective,positive,0.7804,positive,0.4023,0,0.34,0.47
6,243,3,8,3,part_of_speech_classification,valence_classification,MQQM,,,spaß,noun,positive,0.7804,positive,0.3645,0,0.34,0.47
6,244,4,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,glück,noun,positive,0.7804,positive,0.3871,0,0.34,0.47
6,245,5,8,3,part_of_speech_classification,valence_classification,WJJW,,,ehrlich,adjective,positive,0.7804,positive,0.4045,0,0.34,0.47
6,246,6,8,3,part_of_speech_classification,valence_classification,MQQM,,,liebe,noun,positive,0.7804,positive,0.4292,0,0.34,0.47
6,247,7,8,3,part_of_speech_classification,valence_classification,MQQM,,,entführung,noun,negative,0.7804,negative,0.4181,0,0.34,0.47
6,248,8,8,3,part_of_speech_classification,valence_classification,XVVX,,,schlecht,adjective,negative,0.7804,positive,0.5059,1,0.34,0.47
6,249,9,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,gift,noun,negative,0.7804,negative,0.4758,0,0.34,0.47
6,250,10,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,gift,noun,negative,0.7804,negative,0.4929,0,0.34,0.47
6,251,11,8,3,part_of_speech_classification,valence_classification,MQQM,,,glück,noun,positive,0.7804,positive,0.4156,0,0.34,0.47
6,252,12,8,3,part_of_speech_classification,valence_classification,XVVX,,,ehrlich,adjective,positive,0.7804,positive,0.4656,0,0.34,0.47
6,253,13,8,3,part_of_speech_classification,valence_classification,XVVX,,,gütig,adjective,positive,0.7804,positive,0.4555,0,0.34,0.47
6,254,14,8,3,part_of_speech_classification,valence_classification,MQQM,,,einfall,noun,positive,0.7804,positive,0.4147,0,0.34,0.47
6,255,15,8,3,part_of_speech_classification,valence_classification,XVVX,,,schön,adjective,positive,0.7804,positive,0.3723,0,0.34,0.47
6,256,16,8,3,part_of_speech_classification,valence_classification,MQQM,,,gift,noun,negative,0.7804,negative,0.3462,0,0.34,0.47
6,257,17,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,entführung,noun,negative,0.7804,negative,0.4646,0,0.34,0.47
6,258,18,8,3,part_of_speech_classification,valence_classification,XVVX,,,eitel,adjective,negative,0.7804,negative,0.4523,0,0.34,0.47
6,259,19,8,3,part_of_speech_classification,valence_classification,XVVX,,,ehrlich,adjective,positive,0.7804,positive,0.426,0,0.34,0.47
6,260,20,8,3,part_of_speech_classification,valence_classification,XVVX,,,schlecht,adjective,negative,0.7804,negative,0.4368,0,0.34,0.47
6,261,21,8,3,part_of_speech_classification,valence_classification,WJJW,,,schön,adjective,positive,0.7804,positive,0.3889,0,0.34,0.47
6,262,22,8,3,part_of_speech_classification,valence_classification,MQQM,,,entführung,noun,negative,0.7804,negative,0.4101,0,0.34,0.47
6,263,23,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,einfall,noun,positive,0.7804,negative,0.5,1,0.34,0.47
6,264,24,8,3,part_of_speech_classification,valence_classification,XVVX,,,launisch,adjective,negative,0.7804,positive,0.4655,1,0.34,0.47
6,265,25,8,3,part_of_speech_classification,valence_classification,MQQM,,,glück,noun,positive,0.7804,positive,0.4193,0,0.34,0.47
6,266,26,8,3,part_of_speech_classification,valence_classification,WJJW,,,schön,adjective,positive,0.7804,positive,0.366,0,0.34,0.47
6,267,27,8,3,part_of_speech_classification,valence_classification,WJJW,,,eitel,adjective,negative,0.7804,negative,0.3846,0,0.34,0.47
6,268,28,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,liebe,noun,positive,0.7804,positive,0.507,0,0.34,0.47
6,269,29,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,spaß,noun,positive,0.7804,positive,0.4623,0,0.34,0.47
6,270,30,8,3,part_of_speech_classification,valence_classification,WJJW,,,eitel,adjective,negative,0.7804,positive,0.4986,1,0.34,0.47
6,271,31,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,leiche,noun,negative,0.7804,negative,0.4592,0,0.34,0.47
6,272,32,8,3,part_of_speech_classification,valence_classification,WJJW,,,gierig,adjective,negative,0.7804,positive,0.4371,1,0.34,0.47
6,273,33,8,3,part_of_speech_classification,valence_classification,WJJW,,,lustig,adjective,positive,0.7804,positive,0.3961,0,0.34,0.47
6,274,34,8,3,part_of_speech_classification,valence_classification,WJJW,,,schlecht,adjective,negative,0.7804,negative,0.3867,0,0.34,0.47
6,275,35,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,liebe,noun,positive,0.7804,positive,0.425,0,0.34,0.47
6,276,36,8,3,part_of_speech_classification,valence_classification,MQQM,,,einfall,noun,positive,0.7808,positive,0.3945,0,0.34,0.47
6,277,37,8,3,part_of_speech_classification,valence_classification,WJJW,,,gierig,adjective,negative,0.7804,positive,0.3581,1,0.34,0.47
6,278,38,8,3,part_of_speech_classification,valence_classification,XVVX,,,launisch,adjective,negative,0.7804,positive,0.3572,1,0.34,0.47
6,279,39,8,3,part_of_speech_classification,valence_classification,WJJW,,,lustig,adjective,positive,0.7804,positive,0.4423,0,0.34,0.47
6,280,40,8,3,part_of_speech_classification,valence_classification,MQQM,,,schleim,noun,negative,0.7804,negative,0.3959,0,0.34,0.47
6,281,41,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,schleim,noun,negative,0.7804,negative,0.3799,0,0.34,0.47
6,282,42,8,3,part_of_speech_classification,valence_classification,WJJW,,,gütig,adjective,positive,0.7804,positive,0.3897,0,0.34,0.47
6,283,43,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,leiche,noun,negative,0.7804,negative,0.4357,0,0.34,0.47
6,284,44,8,3,part_of_speech_classification,valence_classification,WJJW,,,launisch,adjective,negative,0.7804,positive,0.5143,1,0.34,0.47
6,285,45,8,3,part_of_speech_classification,valence_classification,MQQM,,,schleim,noun,negative,0.7804,negative,0.3925,0,0.34,0.47
6,286,46,8,3,part_of_speech_classification,valence_classification,XVVX,,,lustig,adjective,positive,0.7805,positive,0.4584,0,0.34,0.47
6,287,47,8,3,part_of_speech_classification,valence_classification,XVVX,,,gierig,adjective,negative,0.7804,negative,0.4681,0,0.34,0.47
6,288,48,8,3,part_of_speech_classification,valence_classification,MQQM,,,leiche,noun,negative,0.7804,negative,0.4595,0,0.34,0.47
6,289,1,9,1,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,launisch,adjective,negative,0.7804,adjective,0.4387,0,0.34,0.47
6,290,2,9,1,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,gierig,adjective,negative,0.7804,noun,0.4453,1,0.34,0.47
6,291,3,9,1,part_of_speech_classification,part_of_speech_classification,XVVX,,,glück,noun,positive,0.7804,adjective,0.4079,1,0.34,0.47
6,291,3,9,1,part_of_speech_classification,part_of_speech_classification,XVVX,,,glück,noun,positive,0.7804,noun,0.4807,0,0.34,0.47
6,292,4,9,1,part_of_speech_classification,part_of_speech_classification,MQQM,,,schön,adjective,positive,0.7804,adjective,0.4423,0,0.34,0.47
6,293,5,9,1,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,gift,noun,negative,0.7804,noun,0.4551,0,0.34,0.47
6,294,6,9,1,part_of_speech_classification,part_of_speech_classification,WJJW,,,schlecht,adjective,negative,0.7804,noun,0.3996,1,0.34,0.47
6,295,7,9,1,part_of_speech_classification,part_of_speech_classification,XVVX,,,liebe,noun,positive,0.7804,adjective,0.8211,1,0.34,0.47
6,296,8,9,1,part_of_speech_classification,part_of_speech_classification,XVVX,,,ehrlich,adjective,positive,0.7804,adjective,0.4153,0,0.34,0.47
6,297,9,9,1,part_of_speech_classification,part_of_speech_classification,MQQM,,,spaß,noun,positive,0.7804,adjective,0.4524,1,0.34,0.47
6,298,10,9,1,part_of_speech_classification,part_of_speech_classification,WJJW,,,eitel,adjective,negative,0.7804,adjective,0.6799,0,0.34,0.47
6,299,11,9,1,part_of_speech_classification,part_of_speech_classification,WJJW,,,schleim,noun,negative,0.7804,noun,0.5087,0,0.34,0.47
6,300,12,9,1,part_of_speech_classification,part_of_speech_classification,XVVX,,,lustig,adjective,positive,0.7804,adjective,0.4497,0,0.34,0.47
6,301,13,9,1,part_of_speech_classification,part_of_speech_classification,MQQM,,,einfall,noun,positive,0.7804,noun,0.477,0,0.34,0.47
6,302,14,9,1,part_of_speech_classification,part_of_speech_classification,WJJW,,,entführung,noun,negative,0.7804,noun,0.3934,0,0.34,0.47
6,303,15,9,1,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,leiche,noun,negative,0.7804,noun,0.5075,0,0.34,0.47
6,304,16,9,1,part_of_speech_classification,part_of_speech_classification,MQQM,,,gütig,adjective,positive,0.7804,adjective,0.4815,0,0.34,0.47
6,305,1,10,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,eitel,adjective,negative,0.7804,adjective,0.3934,0,0.34,0.47
6,306,2,10,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,schlecht,adjective,negative,0.7804,adjective,0.4301,0,0.34,0.47
6,307,3,10,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,liebe,noun,positive,0.7804,noun,0.4348,0,0.34,0.47
6,308,4,10,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,schön,adjective,positive,0.7804,adjective,0.4558,0,0.34,0.47
6,309,5,10,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,eitel,adjective,negative,0.7804,adjective,0.4597,0,0.34,0.47
6,310,6,10,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,schleim,noun,negative,0.7804,noun,0.4249,0,0.34,0.47
6,311,7,10,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,launisch,adjective,negative,0.7804,adjective,0.3549,0,0.34,0.47
6,312,8,10,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,entführung,noun,negative,0.7804,noun,0.3362,0,0.34,0.47
6,313,9,10,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,lustig,adjective,positive,0.7804,adjective,0.3548,0,0.34,0.47
6,314,10,10,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,ehrlich,adjective,positive,0.7804,adjective,0.4401,0,0.34,0.47
6,315,11,10,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,schleim,noun,negative,0.7804,noun,0.3859,0,0.34,0.47
6,316,12,10,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,entführung,noun,negative,0.7804,noun,0.4446,0,0.34,0.47
6,317,13,10,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,gierig,adjective,negative,0.7804,adjective,0.4247,0,0.34,0.47
6,318,14,10,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,leiche,noun,negative,0.7804,adjective,0.3302,1,0.34,0.47
6,319,15,10,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,spaß,noun,positive,0.7804,adjective,0.3869,1,0.34,0.47
6,320,16,10,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,glück,noun,positive,0.7804,adjective,0.3984,1,0.34,0.47
6,321,17,10,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,gift,noun,negative,0.7804,noun,0.5154,0,0.34,0.47
6,322,18,10,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,ehrlich,adjective,positive,0.7804,adjective,0.3678,0,0.34,0.47
6,323,19,10,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,launisch,adjective,negative,0.7804,adjective,0.3991,0,0.34,0.47
6,324,20,10,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,gütig,adjective,positive,0.7804,noun,0.5289,1,0.34,0.47
6,324,20,10,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,gütig,adjective,positive,0.7804,adjective,0.6808,0,0.34,0.47
6,325,21,10,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,einfall,noun,positive,0.7804,noun,2.0654,0,0.34,0.47
6,326,22,10,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,gütig,adjective,positive,0.7804,adjective,0.396,0,0.34,0.47
6,327,23,10,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,lustig,adjective,positive,0.7804,adjective,0.5927,0,0.34,0.47
6,328,24,10,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,schlecht,adjective,negative,0.7804,noun,0.4271,1,0.34,0.47
6,329,25,10,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,leiche,noun,negative,0.7804,adjective,0.4624,1,0.34,0.47
6,330,26,10,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,liebe,noun,positive,0.7804,noun,0.4968,0,0.34,0.47
6,331,27,10,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,glück,noun,positive,0.7804,adjective,0.5049,1,0.34,0.47
6,332,28,10,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,gift,noun,negative,0.7804,noun,0.6329,0,0.34,0.47
6,333,29,10,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,schön,adjective,positive,0.7804,adjective,0.4999,0,0.34,0.47
6,334,30,10,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,spaß,noun,positive,0.7804,adjective,0.4093,1,0.34,0.47
6,335,31,10,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,einfall,noun,positive,0.7804,adjective,0.4445,1,0.34,0.47
6,335,31,10,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,einfall,noun,positive,0.7804,noun,0.6601,0,0.34,0.47
6,336,32,10,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,gierig,adjective,negative,0.7804,adjective,0.3996,0,0.34,0.47
6,337,1,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,spaß,noun,positive,0.7804,noun,0.4904,0,0.34,0.47
6,338,2,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,schön,adjective,positive,0.7804,adjective,0.3846,0,0.34,0.47
6,339,3,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,lustig,adjective,positive,0.7804,adjective,0.3795,0,0.34,0.47
6,340,4,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,schlecht,adjective,negative,0.7804,noun,0.4251,1,0.34,0.47
6,341,5,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,ehrlich,adjective,positive,0.7804,adjective,0.5375,0,0.34,0.47
6,342,6,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,glück,noun,positive,0.7804,noun,0.4323,0,0.34,0.47
6,343,7,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,schön,adjective,positive,0.7804,adjective,0.4049,0,0.34,0.47
6,344,8,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,eitel,adjective,negative,0.7804,noun,0.4253,1,0.34,0.47
6,345,9,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,spaß,noun,positive,0.7804,adjective,0.5011,1,0.34,0.47
6,346,10,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,gütig,adjective,positive,0.7804,adjective,0.9778,0,0.34,0.47
6,347,11,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,entführung,noun,negative,0.7804,adjective,0.4757,1,0.34,0.47
6,348,12,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,liebe,noun,positive,0.7804,noun,1.4082,0,0.34,0.47
6,349,13,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,entführung,noun,negative,0.7804,adjective,0.4365,1,0.34,0.47
6,350,14,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,ehrlich,adjective,positive,0.7804,noun,0.0168,1,0.34,0.47
6,351,15,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,liebe,noun,positive,0.7804,adjective,0.0041,1,0.34,0.47
6,352,16,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,schleim,noun,negative,0.7804,noun,0.0942,0,0.34,0.47
6,353,17,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,einfall,noun,positive,0.7804,adjective,0.1041,1,0.34,0.47
6,354,18,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,launisch,adjective,negative,0.7804,adjective,0.1061,0,0.34,0.47
6,355,19,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,entführung,noun,negative,0.7804,noun,0.2689,0,0.34,0.47
6,356,20,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,leiche,noun,negative,0.7804,noun,0.3484,0,0.34,0.47
6,357,21,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,schleim,noun,negative,0.7805,noun,0.2866,0,0.34,0.47
6,358,22,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,glück,noun,positive,0.7804,adjective,0.4989,1,0.34,0.47
6,359,23,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,gift,noun,negative,0.7804,adjective,0.2344,1,0.34,0.47
6,360,24,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,lustig,adjective,positive,0.7806,noun,0.2161,1,0.34,0.47
6,361,25,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,ehrlich,adjective,positive,0.7804,adjective,0.189,0,0.34,0.47
6,362,26,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,launisch,adjective,negative,0.7804,noun,0.2862,1,0.34,0.47
6,363,27,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,launisch,adjective,negative,0.7804,adjective,0.3345,0,0.34,0.47
6,364,28,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,schlecht,adjective,negative,0.7804,noun,0.2878,1,0.34,0.47
6,365,29,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,schlecht,adjective,negative,0.7804,adjective,0.27,0,0.34,0.47
6,366,30,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,liebe,noun,positive,0.7804,noun,0.4105,0,0.34,0.47
6,367,31,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,schleim,noun,negative,0.7804,noun,0.3202,0,0.34,0.47
6,368,32,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,gift,noun,negative,0.7804,adjective,0.4168,1,0.34,0.47
6,369,33,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,einfall,noun,positive,0.7804,noun,0.3582,0,0.34,0.47
6,370,34,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,leiche,noun,negative,0.7804,noun,0.4159,0,0.34,0.47
6,371,35,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,gierig,adjective,negative,0.7804,adjective,0.3423,0,0.34,0.47
6,372,36,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,schön,adjective,positive,0.7804,adjective,0.3972,0,0.34,0.47
6,373,37,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,glück,noun,positive,0.7804,adjective,0.2869,1,0.34,0.47
6,374,38,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,eitel,adjective,negative,0.7804,noun,0.358,1,0.34,0.47
6,375,39,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,gütig,adjective,positive,0.7804,noun,0.3048,1,0.34,0.47
6,376,40,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,einfall,noun,positive,0.7804,adjective,0.1094,1,0.34,0.47
6,377,41,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,gütig,adjective,positive,0.7804,noun,0.2221,1,0.34,0.47
6,378,42,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,leiche,noun,negative,0.7804,noun,0.0885,0,0.34,0.47
6,379,43,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,gift,noun,negative,0.7804,noun,0.1447,0,0.34,0.47
6,380,44,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,spaß,noun,positive,0.7804,adjective,0.0743,1,0.34,0.47
6,381,45,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,eitel,adjective,negative,0.7804,noun,0.1256,1,0.34,0.47
6,382,46,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,gierig,adjective,negative,0.7804,adjective,0.0321,0,0.34,0.47
6,383,47,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,lustig,adjective,positive,0.7804,adjective,0.082,0,0.34,0.47
6,384,48,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,gierig,adjective,negative,0.7804,noun,0.0465,1,0.34,0.47
6,389,1,13,1,part_of_speech_classification,prime_discrimination,ZYYZ,,,spaß,noun,positive,0.8304,,,,0.34,0.47
6,390,2,13,1,part_of_speech_classification,prime_discrimination,WJJW,,,einfall,noun,positive,0.8304,,,,0.34,0.47
6,391,3,13,1,part_of_speech_classification,prime_discrimination,MQQM,,,gierig,adjective,negative,0.8304,,,,0.34,0.47
