sid,tid,tix,bid,bix,study_task,current_task,prime_identity,prime_part_of_speech,prime_valence,target_identity,target_part_of_speech,target_valence,target_onset,response,response_time,error,response_window_start,response_window_end
22,191,47,5,5,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,einfall,noun,positive,0.7805,noun,0.4871,0,0.34,0.47
22,192,48,5,5,part_of_speech_classification,part_of_speech_classification,XVVX,,,launisch,adjective,negative,0.7804,adjective,0.5255,0,0.34,0.47
22,193,1,6,1,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,einfall,noun,positive,0.7804,adjective,0.3874,1,0.34,0.47
22,194,2,6,1,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,liebe,noun,positive,0.7804,noun,0.5468,0,0.34,0.47
22,195,3,6,1,part_of_speech_classification,part_of_speech_classification,MQQM,,,schleim,noun,negative,0.7804,noun,2.4534,0,0.34,0.47
22,196,4,6,1,part_of_speech_classification,part_of_speech_classification,XVVX,,,schlecht,adjective,negative,0.7804,adjective,0.7931,0,0.34,0.47
22,197,5,6,1,part_of_speech_classification,part_of_speech_classification,WJJW,,,lustig,adjective,positive,0.7804,adjective,0.8012,0,0.34,0.47
22,198,6,6,1,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,schön,adjective,positive,0.7804,adjective,0.4593,0,0.34,0.47
22,199,7,6,1,part_of_speech_classification,part_of_speech_classification,WJJW,,,spaß,noun,positive,0.7805,adjective,0.5183,1,0.34,0.47
22,200,8,6,1,part_of_speech_classification,part_of_speech_classification,MQQM,,,eitel,adjective,negative,0.7804,adjective,0.4737,0,0.34,0.47
22,201,9,6,1,part_of_speech_classification,part_of_speech_classification,MQQM,,,launisch,adjective,negative,0.7804,adjective,0.517,0,0.34,0.47
22,202,10,6,1,part_of_speech_classification,part_of_speech_classification,MQQM,,,gift,noun,negative,0.7804,noun,0.5378,0,0.34,0.47
22,203,11,6,1,part_of_speech_classification,part_of_speech_classification,XVVX,,,gierig,adjective,negative,0.7804,adjective,0.5164,0,0.34,0.47
22,204,12,6,1,part_of_speech_classification,part_of_speech_classification,WJJW,,,ehrlich,adjective,positive,0.7804,adjective,0.5177,0,0.34,0.47
22,205,13,6,1,part_of_speech_classification,part_of_speech_classification,XVVX,,,leiche,noun,negative,0.7804,noun,3.5975,0,0.34,0.47
22,206,14,6,1,part_of_speech_classification,part_of_speech_classification,XVVX,,,entführung,noun,negative,0.7804,noun,0.5494,0,0.34,0.47
22,207,15,6,1,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,gütig,adjective,positive,0.7804,adjective,0.4954,0,0.34,0.47
22,208,16,6,1,part_of_speech_classification,part_of_speech_classification,WJJW,,,glück,noun,positive,0.7804,noun,0.5793,0,0.34,0.47
22,209,1,7,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,eitel,adjective,negative,0.7804,adjective,0.5349,0,0.34,0.47
22,210,2,7,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,entführung,noun,negative,0.7804,noun,0.5523,0,0.34,0.47
22,211,3,7,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,eitel,adjective,negative,0.7804,adjective,0.4348,0,0.34,0.47
22,212,4,7,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,ehrlich,adjective,positive,0.7804,adjective,0.4958,0,0.34,0.47
22,213,5,7,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,gierig,adjective,negative,0.7804,adjective,0.5304,0,0.34,0.47
22,214,6,7,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,schleim,noun,negative,0.7804,noun,0.4979,0,0.34,0.47
22,215,7,7,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,launisch,adjective,negative,0.7804,adjective,0.5298,0,0.34,0.47
22,216,8,7,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,gift,noun,negative,0.7804,noun,0.5079,0,0.34,0.47
22,217,9,7,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,einfall,noun,positive,0.7804,noun,0.7745,0,0.34,0.47
22,218,10,7,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,gütig,adjective,positive,0.7804,adjective,0.4809,0,0.34,0.47
22,219,11,7,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,schön,adjective,positive,0.7804,adjective,0.4965,0,0.34,0.47
22,220,12,7,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,entführung,noun,negative,0.7804,adjective,0.4325,1,0.34,0.47
22,220,12,7,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,entführung,noun,negative,0.7804,noun,0.607,0,0.34,0.47
22,221,13,7,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,glück,noun,positive,0.7804,noun,0.5542,0,0.34,0.47
22,222,14,7,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,ehrlich,adjective,positive,0.7804,adjective,0.4929,0,0.34,0.47
22,223,15,7,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,gütig,adjective,positive,0.7804,adjective,0.5385,0,0.34,0.47
22,224,16,7,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,glück,noun,positive,0.7804,noun,0.4923,0,0.34,0.47
22,225,17,7,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,gift,noun,negative,0.7804,noun,0.5129,0,0.34,0.47
22,226,18,7,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,schlecht,adjective,negative,0.7804,adjective,0.4889,0,0.34,0.47
22,227,19,7,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,liebe,noun,positive,0.7805,adjective,0.4747,1,0.34,0.47
22,228,20,7,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,schlecht,adjective,negative,0.7804,adjective,0.5763,0,0.34,0.47
22,229,21,7,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,schleim,noun,negative,0.7804,noun,0.5219,0,0.34,0.47
22,230,22,7,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,leiche,noun,negative,0.7804,noun,0.5351,0,0.34,0.47
22,231,23,7,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,launisch,adjective,negative,0.7804,adjective,0.5814,0,0.34,0.47
22,232,24,7,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,spaß,noun,positive,0.7804,noun,0.4423,0,0.34,0.47
22,233,25,7,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,lustig,adjective,positive,0.7804,adjective,0.5787,0,0.34,0.47
22,234,26,7,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,gierig,adjective,negative,0.7804,adjective,0.4485,0,0.34,0.47
22,235,27,7,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,leiche,noun,negative,0.7804,adjective,0.3645,1,0.34,0.47
22,235,27,7,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,leiche,noun,negative,0.7804,noun,0.5567,0,0.34,0.47
22,236,28,7,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,spaß,noun,positive,0.7804,adjective,0.7464,1,0.34,0.47
22,237,29,7,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,schön,adjective,positive,0.7809,adjective,0.5599,0,0.34,0.47
22,238,30,7,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,liebe,noun,positive,0.7804,adjective,0.426,1,0.34,0.47
22,239,31,7,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,einfall,noun,positive,0.7804,adjective,0.4293,1,0.34,0.47
22,240,32,7,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,lustig,adjective,positive,0.7804,adjective,0.5033,0,0.34,0.47
22,241,1,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,lustig,adjective,positive,0.7804,noun,0.3861,1,0.34,0.47
22,242,2,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,schlecht,adjective,negative,0.7804,noun,0.4816,1,0.34,0.47
22,243,3,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,entführung,noun,negative,0.7808,noun,0.6407,0,0.34,0.47
22,244,4,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,lustig,adjective,positive,0.7807,adjective,0.5188,0,0.34,0.47
22,245,5,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,eitel,adjective,negative,0.7807,adjective,0.5613,0,0.34,0.47
22,246,6,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,liebe,noun,positive,0.7804,adjective,0.4449,1,0.34,0.47
22,247,7,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,leiche,noun,negative,0.7804,noun,0.501,0,0.34,0.47
22,248,8,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,schleim,noun,negative,0.7804,noun,0.532,0,0.34,0.47
22,249,9,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,launisch,adjective,negative,0.7804,adjective,0.5176,0,0.34,0.47
22,250,10,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,einfall,noun,positive,0.7804,noun,0.5776,0,0.34,0.47
22,251,11,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,leiche,noun,negative,0.7804,noun,0.4192,0,0.34,0.47
22,252,12,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,ehrlich,adjective,positive,0.7804,adjective,0.4814,0,0.34,0.47
22,253,13,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,spaß,noun,positive,0.7804,noun,0.5422,0,0.34,0.47
22,254,14,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,eitel,adjective,negative,0.7804,adjective,0.5673,0,0.34,0.47
22,255,15,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,launisch,adjective,negative,0.7804,adjective,0.5569,0,0.34,0.47
22,256,16,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,gift,noun,negative,0.7804,noun,0.5477,0,0.34,0.47
22,257,17,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,lustig,adjective,positive,0.7804,adjective,0.4932,0,0.34,0.47
22,258,18,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,eitel,adjective,negative,0.7804,adjective,0.6263,0,0.34,0.47
22,259,19,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,liebe,noun,positive,0.7804,noun,0.6075,0,0.34,0.47
22,260,20,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,schlecht,adjective,negative,0.7804,adjective,0.6898,0,0.34,0.47
22,261,21,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,einfall,noun,positive,0.7804,noun,0.5575,0,0.34,0.47
22,262,22,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,gütig,adjective,positive,0.7804,adjective,0.5129,0,0.34,0.47
22,263,23,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,liebe,noun,positive,0.7804,noun,0.6295,0,0.34,0.47
22,264,24,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,entführung,noun,negative,0.7804,noun,3.183,0,0.34,0.47
22,265,25,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,glück,noun,positive,0.7804,noun,0.6296,0,0.34,0.47
22,266,26,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,einfall,noun,positive,0.7804,noun,0.4879,0,0.34,0.47
22,267,27,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,gift,noun,negative,0.7804,noun,0.4645,0,0.34,0.47
22,268,28,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,ehrlich,adjective,positive,0.7804,adjective,0.5298,0,0.34,0.47
22,269,29,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,spaß,noun,positive,0.7804,noun,0.4732,0,0.34,0.47
22,270,30,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,schön,adjective,positive,0.7804,noun,0.445,1,0.34,0.47
22,271,31,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,entführung,noun,negative,0.7804,noun,0.5244,0,0.34,0.47
22,272,32,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,glück,noun,positive,0.7804,noun,0.6247,0,0.34,0.47
22,273,33,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,schön,adjective,positive,0.7804,noun,0.4155,1,0.34,0.47
22,274,34,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,schlecht,adjective,negative,0.7804,adjective,0.4957,0,0.34,0.47
22,275,35,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,schön,adjective,positive,0.7807,adjective,0.397,0,0.34,0.47
22,276,36,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,spaß,noun,positive,0.7804,adjective,0.4801,1,0.34,0.47
22,277,37,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,ehrlich,adjective,positive,0.7804,adjective,0.4735,0,0.34,0.47
22,278,38,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,gütig,adjective,positive,0.7804,adjective,0.3792,0,0.34,0.47
22,279,39,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,schleim,noun,negative,0.7804,adjective,0.3823,1,0.34,0.47
22,280,40,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,gift,noun,negative,0.7804,adjective,0.4632,1,0.34,0.47
22,281,41,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,gierig,adjective,negative,0.7804,adjective,0.587,0,0.34,0.47
22,282,42,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,glück,noun,positive,0.7805,noun,0.4574,0,0.34,0.47
22,283,43,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,leiche,noun,negative,0.7804,noun,0.4998,0,0.34,0.47
22,284,44,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,launisch,adjective,negative,0.7804,adjective,0.5275,0,0.34,0.47
22,285,45,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,schleim,noun,negative,0.7804,noun,0.5593,0,0.34,0.47
22,286,46,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,gierig,adjective,negative,0.7804,noun,0.3844,1,0.34,0.47
22,287,47,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,gütig,adjective,positive,0.7804,adjective,0.4665,0,0.34,0.47
22,288,48,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,gierig,adjective,negative,0.7804,adjective,0.423,0,0.34,0.47
22,289,1,9,1,part_of_speech_classification,valence_classification,WJJW,,,launisch,adjective,negative,0.7804,negative,1.0496,0,0.34,0.47
22,290,2,9,1,part_of_speech_classification,valence_classification,MQQM,,,spaß,noun,positive,0.7804,negative,0.7363,1,0.34,0.47
22,291,3,9,1,part_of_speech_classification,valence_classification,MQQM,,,einfall,noun,positive,0.7804,positive,0.6529,0,0.34,0.47
22,292,4,9,1,part_of_speech_classification,valence_classification,MQQM,,,leiche,noun,negative,0.7804,positive,0.8455,1,0.34,0.47
22,293,5,9,1,part_of_speech_classification,valence_classification,WJJW,,,schön,adjective,positive,0.7804,negative,0.7025,1,0.34,0.47
22,294,6,9,1,part_of_speech_classification,valence_classification,ZYYZ,,,gift,noun,negative,0.7804,positive,2.6378,1,0.34,0.47
22,295,7,9,1,part_of_speech_classification,valence_classification,XVVX,,,eitel,adjective,negative,0.7804,positive,1.1728,1,0.34,0.47
22,296,8,9,1,part_of_speech_classification,valence_classification,WJJW,,,ehrlich,adjective,positive,0.7804,positive,0.9277,0,0.34,0.47
22,297,9,9,1,part_of_speech_classification,valence_classification,XVVX,,,lustig,adjective,positive,0.7804,positive,0.8628,0,0.34,0.47
22,298,10,9,1,part_of_speech_classification,valence_classification,XVVX,,,gütig,adjective,positive,0.7804,positive,0.7626,0,0.34,0.47
22,299,11,9,1,part_of_speech_classification,valence_classification,ZYYZ,,,liebe,noun,positive,0.7804,positive,0.6931,0,0.34,0.47
22,300,12,9,1,part_of_speech_classification,valence_classification,MQQM,,,schleim,noun,negative,0.7804,negative,0.8885,0,0.34,0.47
22,301,13,9,1,part_of_speech_classification,valence_classification,ZYYZ,,,glück,noun,positive,0.7804,positive,0.7118,0,0.34,0.47
22,302,14,9,1,part_of_speech_classification,valence_classification,ZYYZ,,,entführung,noun,negative,0.7804,negative,1.0802,0,0.34,0.47
22,303,15,9,1,part_of_speech_classification,valence_classification,WJJW,,,gierig,adjective,negative,0.7804,negative,1.0223,0,0.34,0.47
22,304,16,9,1,part_of_speech_classification,valence_classification,XVVX,,,schlecht,adjective,negative,0.7804,negative,0.8533,0,0.34,0.47
22,305,1,10,2,part_of_speech_classification,valence_classification,XVVX,,,schön,adjective,positive,0.7804,positive,1.3242,0,0.34,0.47
22,306,2,10,2,part_of_speech_classification,valence_classification,ZYYZ,,,entführung,noun,negative,0.7804,negative,0.7063,0,0.34,0.47
22,307,3,10,2,part_of_speech_classification,valence_classification,WJJW,,,launisch,adjective,negative,0.7804,negative,0.5593,0,0.34,0.47
22,308,4,10,2,part_of_speech_classification,valence_classification,WJJW,,,ehrlich,adjective,positive,0.7804,positive,0.4786,0,0.34,0.47
22,309,5,10,2,part_of_speech_classification,valence_classification,ZYYZ,,,einfall,noun,positive,0.7805,positive,0.6824,0,0.34,0.47
22,310,6,10,2,part_of_speech_classification,valence_classification,MQQM,,,schleim,noun,negative,0.7804,positive,0.6145,1,0.34,0.47
22,311,7,10,2,part_of_speech_classification,valence_classification,XVVX,,,eitel,adjective,negative,0.7804,negative,0.7154,0,0.34,0.47
22,312,8,10,2,part_of_speech_classification,valence_classification,WJJW,,,eitel,adjective,negative,0.7804,negative,0.5045,0,0.34,0.47
22,313,9,10,2,part_of_speech_classification,valence_classification,WJJW,,,gütig,adjective,positive,0.7804,positive,0.6874,0,0.34,0.47
22,314,10,10,2,part_of_speech_classification,valence_classification,MQQM,,,glück,noun,positive,0.7804,positive,0.5646,0,0.34,0.47
22,315,11,10,2,part_of_speech_classification,valence_classification,XVVX,,,gütig,adjective,positive,0.7804,negative,0.601,1,0.34,0.47
22,316,12,10,2,part_of_speech_classification,valence_classification,XVVX,,,lustig,adjective,positive,0.7804,positive,1.0084,0,0.34,0.47
22,317,13,10,2,part_of_speech_classification,valence_classification,ZYYZ,,,leiche,noun,negative,0.7804,negative,0.953,0,0.34,0.47
22,318,14,10,2,part_of_speech_classification,valence_classification,XVVX,,,schlecht,adjective,negative,0.7804,negative,0.6483,0,0.34,0.47
22,319,15,10,2,part_of_speech_classification,valence_classification,ZYYZ,,,spaß,noun,positive,0.7807,positive,0.6646,0,0.34,0.47
22,320,16,10,2,part_of_speech_classification,valence_classification,MQQM,,,spaß,noun,positive,0.7804,positive,0.4023,0,0.34,0.47
22,321,17,10,2,part_of_speech_classification,valence_classification,WJJW,,,schlecht,adjective,negative,0.7804,negative,0.5448,0,0.34,0.47
22,322,18,10,2,part_of_speech_classification,valence_classification,MQQM,,,einfall,noun,positive,0.7804,positive,0.603,0,0.34,0.47
22,323,19,10,2,part_of_speech_classification,valence_classification,ZYYZ,,,leiche,noun,negative,0.7804,negative,0.6526,0,0.34,0.47
22,324,20,10,2,part_of_speech_classification,valence_classification,WJJW,,,lustig,adjective,positive,0.7804,positive,0.4847,0,0.34,0.47
22,325,21,10,2,part_of_speech_classification,valence_classification,WJJW,,,gierig,adjective,negative,0.7804,negative,0.624,0,0.34,0.47
22,326,22,10,2,part_of_speech_classification,valence_classification,ZYYZ,,,glück,noun,positive,0.7804,positive,0.5816,0,0.34,0.47
22,327,23,10,2,part_of_speech_classification,valence_classification,ZYYZ,,,schleim,noun,negative,0.7804,negative,0.6658,0,0.34,0.47
22,328,24,10,2,part_of_speech_classification,valence_classification,ZYYZ,,,liebe,noun,positive,0.7804,positive,0.4747,0,0.34,0.47
22,329,25,10,2,part_of_speech_classification,valence_classification,MQQM,,,entführung,noun,negative,0.7804,positive,0.6149,1,0.34,0.47
22,330,26,10,2,part_of_speech_classification,valence_classification,XVVX,,,launisch,adjective,negative,0.7804,positive,0.5162,1,0.34,0.47
22,331,27,10,2,part_of_speech_classification,valence_classification,XVVX,,,ehrlich,adjective,positive,0.7804,negative,0.5432,1,0.34,0.47
22,332,28,10,2,part_of_speech_classification,valence_classification,XVVX,,,gierig,adjective,negative,0.7804,positive,0.7071,1,0.34,0.47
22,333,29,10,2,part_of_speech_classification,valence_classification,MQQM,,,gift,noun,negative,0.7804,negative,1.0227,0,0.34,0.47
22,334,30,10,2,part_of_speech_classification,valence_classification,WJJW,,,schön,adjective,positive,0.7804,positive,0.4664,0,0.34,0.47
22,335,31,10,2,part_of_speech_classification,valence_classification,MQQM,,,gift,noun,negative,0.7804,negative,0.5213,0,0.34,0.47
22,336,32,10,2,part_of_speech_classification,valence_classification,MQQM,,,liebe,noun,positive,0.7804,positive,0.4472,0,0.34,0.47
22,337,1,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,liebe,noun,positive,0.7866,positive,0.5614,0,0.34,0.47
22,338,2,11,3,part_of_speech_classification,valence_classification,WJJW,,,schön,adjective,positive,0.7804,positive,0.4936,0,0.34,0.47
22,339,3,11,3,part_of_speech_classification,valence_classification,WJJW,,,eitel,adjective,negative,0.7804,negative,0.7191,0,0.34,0.47
22,340,4,11,3,part_of_speech_classification,valence_classification,WJJW,,,lustig,adjective,positive,0.7804,positive,0.4597,0,0.34,0.47
22,341,5,11,3,part_of_speech_classification,valence_classification,MQQM,,,gift,noun,negative,0.7804,negative,0.4672,0,0.34,0.47
22,342,6,11,3,part_of_speech_classification,valence_classification,XVVX,,,launisch,adjective,negative,0.7804,positive,0.4293,1,0.34,0.47
22,343,7,11,3,part_of_speech_classification,valence_classification,MQQM,,,spaß,noun,positive,0.7804,positive,0.5011,0,0.34,0.47
22,344,8,11,3,part_of_speech_classification,valence_classification,MQQM,,,einfall,noun,positive,0.7804,positive,0.6351,0,0.34,0.47
22,345,9,11,3,part_of_speech_classification,valence_classification,MQQM,,,spaß,noun,positive,0.7805,positive,0.4919,0,0.34,0.47
22,346,10,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,entführung,noun,negative,0.7804,negative,0.5789,0,0.34,0.47
22,347,11,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,einfall,noun,positive,0.7804,positive,0.7267,0,0.34,0.47
22,348,12,11,3,part_of_speech_classification,valence_classification,XVVX,,,gierig,adjective,negative,0.7804,positive,0.4603,1,0.34,0.47
22,349,13,11,3,part_of_speech_classification,valence_classification,WJJW,,,gierig,adjective,negative,0.7804,negative,0.674,0,0.34,0.47
22,350,14,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,spaß,noun,positive,0.7804,positive,0.5477,0,0.34,0.47
22,351,15,11,3,part_of_speech_classification,valence_classification,XVVX,,,schön,adjective,positive,0.7804,positive,0.4827,0,0.34,0.47
22,352,16,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,gift,noun,negative,0.7804,negative,0.5641,0,0.34,0.47
22,353,17,11,3,part_of_speech_classification,valence_classification,XVVX,,,schlecht,adjective,negative,0.7804,negative,0.5808,0,0.34,0.47
22,354,18,11,3,part_of_speech_classification,valence_classification,XVVX,,,gütig,adjective,positive,0.7804,positive,0.7292,0,0.34,0.47
22,355,19,11,3,part_of_speech_classification,valence_classification,WJJW,,,ehrlich,adjective,positive,0.7804,negative,0.723,1,0.34,0.47
22,356,20,11,3,part_of_speech_classification,valence_classification,WJJW,,,schlecht,adjective,negative,0.7804,negative,0.8751,0,0.34,0.47
22,357,21,11,3,part_of_speech_classification,valence_classification,WJJW,,,ehrlich,adjective,positive,0.7804,positive,0.6583,0,0.34,0.47
22,358,22,11,3,part_of_speech_classification,valence_classification,XVVX,,,gütig,adjective,positive,0.7804,positive,0.5384,0,0.34,0.47
22,359,23,11,3,part_of_speech_classification,valence_classification,MQQM,,,gift,noun,negative,0.7804,positive,0.3873,1,0.34,0.47
22,360,24,11,3,part_of_speech_classification,valence_classification,XVVX,,,lustig,adjective,positive,0.7805,positive,0.8019,0,0.34,0.47
22,361,25,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,leiche,noun,negative,0.7804,positive,0.5092,1,0.34,0.47
22,362,26,11,3,part_of_speech_classification,valence_classification,XVVX,,,gütig,adjective,positive,0.7804,positive,0.8773,0,0.34,0.47
22,363,27,11,3,part_of_speech_classification,valence_classification,WJJW,,,ehrlich,adjective,positive,0.7804,positive,0.9669,0,0.34,0.47
22,364,28,11,3,part_of_speech_classification,valence_classification,XVVX,,,gierig,adjective,negative,0.7804,negative,0.9278,0,0.34,0.47
22,365,29,11,3,part_of_speech_classification,valence_classification,MQQM,,,entführung,noun,negative,0.7804,negative,0.7458,0,0.34,0.47
22,366,30,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,glück,noun,positive,0.7804,positive,5.7343,0,0.34,0.47
22,367,31,11,3,part_of_speech_classification,valence_classification,MQQM,,,leiche,noun,negative,0.7804,negative,0.7016,0,0.34,0.47
22,368,32,11,3,part_of_speech_classification,valence_classification,XVVX,,,schön,adjective,positive,0.7804,positive,0.5677,0,0.34,0.47
22,369,33,11,3,part_of_speech_classification,valence_classification,WJJW,,,eitel,adjective,negative,0.7804,negative,0.6014,0,0.34,0.47
22,370,34,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,liebe,noun,positive,0.7804,positive,0.5272,0,0.34,0.47
22,371,35,11,3,part_of_speech_classification,valence_classification,MQQM,,,glück,noun,positive,0.7804,positive,0.5052,0,0.34,0.47
22,372,36,11,3,part_of_speech_classification,valence_classification,XVVX,,,launisch,adjective,negative,0.7804,negative,0.5169,0,0.34,0.47
22,373,37,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,schleim,noun,negative,0.7804,positive,0.5754,1,0.34,0.47
22,374,38,11,3,part_of_speech_classification,valence_classification,WJJW,,,schlecht,adjective,negative,0.7804,negative,0.6519,0,0.34,0.47
22,375,39,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,liebe,noun,positive,0.7804,positive,0.6334,0,0.34,0.47
22,376,40,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,schleim,noun,negative,0.7804,positive,0.4025,1,0.34,0.47
22,377,41,11,3,part_of_speech_classification,valence_classification,MQQM,,,entführung,noun,negative,0.7804,positive,0.6991,1,0.34,0.47
22,378,42,11,3,part_of_speech_classification,valence_classification,MQQM,,,glück,noun,positive,0.7804,positive,0.5344,0,0.34,0.47
22,379,43,11,3,part_of_speech_classification,valence_classification,MQQM,,,leiche,noun,negative,0.781,negative,0.6862,0,0.34,0.47
22,380,44,11,3,part_of_speech_classification,valence_classification,MQQM,,,einfall,noun,positive,0.7804,positive,0.7158,0,0.34,0.47
22,381,45,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,schleim,noun,negative,0.7807,negative,0.573,0,0.34,0.47
22,382,46,11,3,part_of_speech_classification,valence_classification,XVVX,,,eitel,adjective,negative,0.7804,positive,0.4948,1,0.34,0.47
22,383,47,11,3,part_of_speech_classification,valence_classification,WJJW,,,launisch,adjective,negative,0.7804,negative,0.5031,0,0.34,0.47
22,384,48,11,3,part_of_speech_classification,valence_classification,WJJW,,,lustig,adjective,positive,0.7804,positive,0.6359,0,0.34,0.47
22,389,1,13,1,part_of_speech_classification,prime_discrimination,XVVX,,,spaß,noun,positive,0.8304,,,,0.34,0.47
22,390,2,13,1,part_of_speech_classification,prime_discrimination,WJJW,,,launisch,adjective,negative,0.8304,,,,0.34,0.47
22,391,3,13,1,part_of_speech_classification,prime_discrimination,MQQM,,,schlecht,adjective,negative,0.8304,,,,0.34,0.47
22,392,4,13,1,part_of_speech_classification,prime_discrimination,ZYYZ,,,eitel,adjective,negative,0.8304,,,,0.34,0.47
22,393,5,13,1,part_of_speech_classification,prime_discrimination,ZYYZ,,,glück,noun,positive,0.8304,,,,0.34,0.47
