sid,tid,tix,bid,bix,study_task,current_task,prime_identity,prime_part_of_speech,prime_valence,target_identity,target_part_of_speech,target_valence,target_onset,response,response_time,error,response_window_start,response_window_end
26,217,9,7,2,valence_classification,valence_classification,XVVX,,,schlecht,adjective,negative,0.7804,positive,0.1471,1,0.34,0.47
26,218,10,7,2,valence_classification,valence_classification,XVVX,,,schön,adjective,positive,0.7804,positive,0.3051,0,0.34,0.47
26,219,11,7,2,valence_classification,valence_classification,XVVX,,,schön,adjective,positive,0.7804,negative,0.3798,1,0.34,0.47
26,220,12,7,2,valence_classification,valence_classification,MQQM,,,gütig,adjective,positive,0.7813,positive,0.4053,0,0.34,0.47
26,221,13,7,2,valence_classification,valence_classification,ZYYZ,,,liebe,noun,positive,0.782,positive,0.3021,0,0.34,0.47
26,222,14,7,2,valence_classification,valence_classification,MQQM,,,lustig,adjective,positive,0.7812,positive,0.3221,0,0.34,0.47
26,223,15,7,2,valence_classification,valence_classification,WJJW,,,leiche,noun,negative,0.7804,negative,0.5863,0,0.34,0.47
26,224,16,7,2,valence_classification,valence_classification,WJJW,,,liebe,noun,positive,0.7804,negative,0.2921,1,0.34,0.47
26,225,17,7,2,valence_classification,valence_classification,WJJW,,,einfall,noun,positive,0.7887,negative,0.4578,1,0.34,0.47
26,226,18,7,2,valence_classification,valence_classification,XVVX,,,schlecht,adjective,negative,0.7817,positive,0.4022,1,0.34,0.47
26,227,19,7,2,valence_classification,valence_classification,XVVX,,,eitel,adjective,negative,0.7818,negative,1.9246,0,0.34,0.47
26,228,20,7,2,valence_classification,valence_classification,WJJW,,,glück,noun,positive,0.781,positive,0.3668,0,0.34,0.47
26,229,21,7,2,valence_classification,valence_classification,WJJW,,,schleim,noun,negative,0.7897,negative,0.6233,0,0.34,0.47
26,230,22,7,2,valence_classification,valence_classification,MQQM,,,launisch,adjective,negative,0.7805,negative,0.4994,0,0.34,0.47
26,231,23,7,2,valence_classification,valence_classification,WJJW,,,glück,noun,positive,0.7888,positive,0.368,0,0.34,0.47
26,232,24,7,2,valence_classification,valence_classification,ZYYZ,,,spaß,noun,positive,0.7813,positive,0.47,0,0.34,0.47
26,233,25,7,2,valence_classification,valence_classification,MQQM,,,gütig,adjective,positive,0.7821,negative,0.4052,1,0.34,0.47
26,234,26,7,2,valence_classification,valence_classification,ZYYZ,,,gift,noun,negative,0.7819,positive,0.4654,1,0.34,0.47
26,235,27,7,2,valence_classification,valence_classification,ZYYZ,,,schleim,noun,negative,0.7831,negative,0.4685,0,0.34,0.47
26,236,28,7,2,valence_classification,valence_classification,WJJW,,,leiche,noun,negative,0.783,negative,3.379,0,0.34,0.47
26,237,29,7,2,valence_classification,valence_classification,ZYYZ,,,entführung,noun,negative,0.7806,positive,0.3952,1,0.34,0.47
26,238,30,7,2,valence_classification,valence_classification,XVVX,,,ehrlich,adjective,positive,0.7815,positive,0.3951,0,0.34,0.47
26,239,31,7,2,valence_classification,valence_classification,MQQM,,,launisch,adjective,negative,0.7831,negative,0.4882,0,0.34,0.47
26,240,32,7,2,valence_classification,valence_classification,XVVX,,,gierig,adjective,negative,0.7804,negative,0.4523,0,0.34,0.47
26,241,1,8,3,valence_classification,valence_classification,XVVX,,,schlecht,adjective,negative,0.8086,negative,4.5605,0,0.34,0.47
26,242,2,8,3,valence_classification,valence_classification,WJJW,,,spaß,noun,positive,0.7805,positive,0.308,0,0.34,0.47
26,243,3,8,3,valence_classification,valence_classification,WJJW,,,entführung,noun,negative,0.7804,negative,0.4152,0,0.34,0.47
26,244,4,8,3,valence_classification,valence_classification,ZYYZ,,,entführung,noun,negative,0.782,negative,0.4389,0,0.34,0.47
26,245,5,8,3,valence_classification,valence_classification,WJJW,,,glück,noun,positive,0.7886,positive,0.4498,0,0.34,0.47
26,246,6,8,3,valence_classification,valence_classification,ZYYZ,,,einfall,noun,positive,0.7817,positive,0.4495,0,0.34,0.47
26,247,7,8,3,valence_classification,valence_classification,XVVX,,,gierig,adjective,negative,0.7822,negative,0.3989,0,0.34,0.47
26,248,8,8,3,valence_classification,valence_classification,ZYYZ,,,glück,noun,positive,0.7812,positive,0.4054,0,0.34,0.47
26,249,9,8,3,valence_classification,valence_classification,ZYYZ,,,liebe,noun,positive,0.7816,negative,0.4773,1,0.34,0.47
26,250,10,8,3,valence_classification,valence_classification,MQQM,,,gütig,adjective,positive,0.7804,positive,0.3986,0,0.34,0.47
26,251,11,8,3,valence_classification,valence_classification,XVVX,,,gütig,adjective,positive,0.7899,positive,0.3393,0,0.34,0.47
26,252,12,8,3,valence_classification,valence_classification,ZYYZ,,,leiche,noun,negative,0.7804,negative,0.4666,0,0.34,0.47
26,253,13,8,3,valence_classification,valence_classification,ZYYZ,,,schleim,noun,negative,0.7895,positive,0.3852,1,0.34,0.47
26,254,14,8,3,valence_classification,valence_classification,ZYYZ,,,entführung,noun,negative,0.7825,positive,0.3782,1,0.34,0.47
26,255,15,8,3,valence_classification,valence_classification,WJJW,,,gift,noun,negative,0.7896,negative,0.3923,0,0.34,0.47
26,256,16,8,3,valence_classification,valence_classification,ZYYZ,,,spaß,noun,positive,0.7815,positive,0.3552,0,0.34,0.47
26,257,17,8,3,valence_classification,valence_classification,WJJW,,,leiche,noun,negative,0.7814,negative,0.3564,0,0.34,0.47
26,258,18,8,3,valence_classification,valence_classification,ZYYZ,,,gift,noun,negative,0.7816,negative,0.3452,0,0.34,0.47
26,259,19,8,3,valence_classification,valence_classification,WJJW,,,schleim,noun,negative,0.7818,negative,0.4286,0,0.34,0.47
26,260,20,8,3,valence_classification,valence_classification,WJJW,,,spaß,noun,positive,0.7901,positive,0.3222,0,0.34,0.47
26,261,21,8,3,valence_classification,valence_classification,MQQM,,,launisch,adjective,negative,0.7804,negative,0.3622,0,0.34,0.47
26,262,22,8,3,valence_classification,valence_classification,MQQM,,,eitel,adjective,negative,0.7933,positive,0.3094,1,0.34,0.47
26,263,23,8,3,valence_classification,valence_classification,XVVX,,,ehrlich,adjective,positive,0.7804,negative,0.3666,1,0.34,0.47
26,264,24,8,3,valence_classification,valence_classification,WJJW,,,leiche,noun,negative,0.7824,positive,0.3765,1,0.34,0.47
26,265,25,8,3,valence_classification,valence_classification,ZYYZ,,,liebe,noun,positive,0.7815,positive,0.3891,0,0.34,0.47
26,266,26,8,3,valence_classification,valence_classification,MQQM,,,lustig,adjective,positive,0.7862,negative,0.3201,1,0.34,0.47
26,267,27,8,3,valence_classification,valence_classification,XVVX,,,schön,adjective,positive,0.788,negative,0.4023,1,0.34,0.47
26,268,28,8,3,valence_classification,valence_classification,MQQM,,,gierig,adjective,negative,0.7881,positive,0.3478,1,0.34,0.47
26,269,29,8,3,valence_classification,valence_classification,XVVX,,,gütig,adjective,positive,0.79,positive,0.4097,0,0.34,0.47
26,270,30,8,3,valence_classification,valence_classification,MQQM,,,ehrlich,adjective,positive,0.7813,negative,0.2899,1,0.34,0.47
26,271,31,8,3,valence_classification,valence_classification,MQQM,,,launisch,adjective,negative,0.7804,negative,0.3587,0,0.34,0.47
26,272,32,8,3,valence_classification,valence_classification,WJJW,,,einfall,noun,positive,0.7815,positive,0.3456,0,0.34,0.47
26,273,33,8,3,valence_classification,valence_classification,MQQM,,,eitel,adjective,negative,0.7837,negative,0.3791,0,0.34,0.47
26,274,34,8,3,valence_classification,valence_classification,XVVX,,,schlecht,adjective,negative,0.79,negative,0.4303,0,0.34,0.47
26,275,35,8,3,valence_classification,valence_classification,XVVX,,,schön,adjective,positive,0.7827,positive,0.4053,0,0.34,0.47
26,276,36,8,3,valence_classification,valence_classification,MQQM,,,schlecht,adjective,negative,0.7815,negative,0.4786,0,0.34,0.47
26,277,37,8,3,valence_classification,valence_classification,WJJW,,,schleim,noun,negative,0.7873,negative,0.3481,0,0.34,0.47
26,278,38,8,3,valence_classification,valence_classification,ZYYZ,,,liebe,noun,positive,0.7822,positive,0.5317,0,0.34,0.47
26,278,38,8,3,valence_classification,valence_classification,ZYYZ,,,liebe,noun,positive,0.7822,negative,0.6212,1,0.34,0.47
26,279,39,8,3,valence_classification,valence_classification,MQQM,,,ehrlich,adjective,positive,0.7807,negative,0.3722,1,0.34,0.47
26,280,40,8,3,valence_classification,valence_classification,WJJW,,,glück,noun,positive,0.7889,positive,0.3522,0,0.34,0.47
26,281,41,8,3,valence_classification,valence_classification,XVVX,,,eitel,adjective,negative,0.7816,positive,0.3251,1,0.34,0.47
26,282,42,8,3,valence_classification,valence_classification,XVVX,,,lustig,adjective,positive,0.7804,positive,0.3689,0,0.34,0.47
26,283,43,8,3,valence_classification,valence_classification,MQQM,,,lustig,adjective,positive,0.7825,negative,0.2988,1,0.34,0.47
26,284,44,8,3,valence_classification,valence_classification,XVVX,,,gierig,adjective,negative,0.79,positive,0.4023,1,0.34,0.47
26,285,45,8,3,valence_classification,valence_classification,WJJW,,,einfall,noun,positive,0.7817,negative,0.3781,1,0.34,0.47
26,286,46,8,3,valence_classification,valence_classification,XVVX,,,launisch,adjective,negative,0.7818,positive,0.4523,1,0.34,0.47
26,287,47,8,3,valence_classification,valence_classification,ZYYZ,,,gift,noun,negative,0.781,negative,0.265,0,0.34,0.47
26,288,48,8,3,valence_classification,valence_classification,MQQM,,,schön,adjective,positive,0.7806,negative,0.3051,1,0.34,0.47
26,289,1,9,1,valence_classification,part_of_speech_classification,WJJW,,,lustig,adjective,positive,0.7908,adjective,0.3378,0,0.34,0.47
26,290,2,9,1,valence_classification,part_of_speech_classification,MQQM,,,schlecht,adjective,negative,0.7836,adjective,0.4553,0,0.34,0.47
26,291,3,9,1,valence_classification,part_of_speech_classification,ZYYZ,,,schleim,noun,negative,0.7822,adjective,0.3151,1,0.34,0.47
26,292,4,9,1,valence_classification,part_of_speech_classification,MQQM,,,entführung,noun,negative,0.7804,noun,0.3804,0,0.34,0.47
26,293,5,9,1,valence_classification,part_of_speech_classification,MQQM,,,launisch,adjective,negative,0.7824,noun,0.3898,1,0.34,0.47
26,294,6,9,1,valence_classification,part_of_speech_classification,WJJW,,,ehrlich,adjective,positive,0.7819,noun,0.3755,1,0.34,0.47
26,295,7,9,1,valence_classification,part_of_speech_classification,XVVX,,,glück,noun,positive,0.7829,adjective,0.3569,1,0.34,0.47
26,296,8,9,1,valence_classification,part_of_speech_classification,XVVX,,,schön,adjective,positive,0.7818,noun,0.3261,1,0.34,0.47
26,297,9,9,1,valence_classification,part_of_speech_classification,XVVX,,,gütig,adjective,positive,0.7804,noun,0.4055,1,0.34,0.47
26,298,10,9,1,valence_classification,part_of_speech_classification,ZYYZ,,,gierig,adjective,negative,0.7822,noun,0.3701,1,0.34,0.47
26,299,11,9,1,valence_classification,part_of_speech_classification,MQQM,,,gift,noun,negative,0.7819,noun,0.3478,0,0.34,0.47
26,300,12,9,1,valence_classification,part_of_speech_classification,ZYYZ,,,eitel,adjective,negative,0.8062,noun,0.3487,1,0.34,0.47
26,301,13,9,1,valence_classification,part_of_speech_classification,WJJW,,,spaß,noun,positive,0.783,noun,0.4024,0,0.34,0.47
26,302,14,9,1,valence_classification,part_of_speech_classification,WJJW,,,einfall,noun,positive,0.7818,noun,0.3366,0,0.34,0.47
26,303,15,9,1,valence_classification,part_of_speech_classification,ZYYZ,,,leiche,noun,negative,0.7804,adjective,0.4652,1,0.34,0.47
26,304,16,9,1,valence_classification,part_of_speech_classification,XVVX,,,liebe,noun,positive,0.7904,adjective,0.3431,1,0.34,0.47
26,305,1,10,2,valence_classification,part_of_speech_classification,MQQM,,,eitel,adjective,negative,0.7804,adjective,0.661,0,0.34,0.47
26,306,2,10,2,valence_classification,part_of_speech_classification,WJJW,,,schön,adjective,positive,0.7806,adjective,0.1268,0,0.34,0.47
26,307,3,10,2,valence_classification,part_of_speech_classification,ZYYZ,,,entführung,noun,negative,0.7804,adjective,0.265,1,0.34,0.47
26,308,4,10,2,valence_classification,part_of_speech_classification,WJJW,,,lustig,adjective,positive,0.7891,noun,0.3192,1,0.34,0.47
26,309,5,10,2,valence_classification,part_of_speech_classification,MQQM,,,launisch,adjective,negative,0.7847,adjective,0.3425,0,0.34,0.47
26,310,6,10,2,valence_classification,part_of_speech_classification,WJJW,,,lustig,adjective,positive,0.7818,noun,0.4123,1,0.34,0.47
26,311,7,10,2,valence_classification,part_of_speech_classification,MQQM,,,gierig,adjective,negative,0.7825,adjective,0.4054,0,0.34,0.47
26,312,8,10,2,valence_classification,part_of_speech_classification,XVVX,,,glück,noun,positive,0.7818,adjective,0.3973,1,0.34,0.47
26,313,9,10,2,valence_classification,part_of_speech_classification,WJJW,,,ehrlich,adjective,positive,0.7867,noun,0.4768,1,0.34,0.47
26,314,10,10,2,valence_classification,part_of_speech_classification,ZYYZ,,,gift,noun,negative,0.7806,adjective,0.3074,1,0.34,0.47
26,315,11,10,2,valence_classification,part_of_speech_classification,XVVX,,,einfall,noun,positive,0.7804,noun,0.3362,0,0.34,0.47
26,316,12,10,2,valence_classification,part_of_speech_classification,MQQM,,,leiche,noun,negative,0.7805,adjective,0.2751,1,0.34,0.47
26,317,13,10,2,valence_classification,part_of_speech_classification,WJJW,,,liebe,noun,positive,0.7875,noun,0.3754,0,0.34,0.47
26,318,14,10,2,valence_classification,part_of_speech_classification,WJJW,,,spaß,noun,positive,0.7838,adjective,0.3269,1,0.34,0.47
26,319,15,10,2,valence_classification,part_of_speech_classification,ZYYZ,,,schleim,noun,negative,0.7806,noun,0.3067,0,0.34,0.47
26,320,16,10,2,valence_classification,part_of_speech_classification,XVVX,,,ehrlich,adjective,positive,0.7804,noun,0.4154,1,0.34,0.47
26,321,17,10,2,valence_classification,part_of_speech_classification,XVVX,,,gütig,adjective,positive,0.7815,noun,0.3823,1,0.34,0.47
26,322,18,10,2,valence_classification,part_of_speech_classification,XVVX,,,gütig,adjective,positive,0.7822,noun,0.3755,1,0.34,0.47
26,323,19,10,2,valence_classification,part_of_speech_classification,XVVX,,,glück,noun,positive,0.7898,noun,0.3673,0,0.34,0.47
26,324,20,10,2,valence_classification,part_of_speech_classification,WJJW,,,liebe,noun,positive,0.7832,noun,0.3888,0,0.34,0.47
26,325,21,10,2,valence_classification,part_of_speech_classification,MQQM,,,schleim,noun,negative,0.7818,adjective,0.3491,1,0.34,0.47
26,326,22,10,2,valence_classification,part_of_speech_classification,XVVX,,,schön,adjective,positive,0.7838,noun,0.3753,1,0.34,0.47
26,327,23,10,2,valence_classification,part_of_speech_classification,MQQM,,,leiche,noun,negative,0.7837,noun,0.4152,0,0.34,0.47
26,328,24,10,2,valence_classification,part_of_speech_classification,ZYYZ,,,gierig,adjective,negative,0.7837,adjective,0.306,0,0.34,0.47
26,329,25,10,2,valence_classification,part_of_speech_classification,ZYYZ,,,schlecht,adjective,negative,0.7804,noun,0.4055,1,0.34,0.47
26,330,26,10,2,valence_classification,part_of_speech_classification,WJJW,,,spaß,noun,positive,0.7827,adjective,0.3777,1,0.34,0.47
26,331,27,10,2,valence_classification,part_of_speech_classification,XVVX,,,einfall,noun,positive,0.7902,noun,0.5403,0,0.34,0.47
26,332,28,10,2,valence_classification,part_of_speech_classification,ZYYZ,,,schlecht,adjective,negative,0.7804,adjective,0.3369,0,0.34,0.47
26,333,29,10,2,valence_classification,part_of_speech_classification,ZYYZ,,,eitel,adjective,negative,0.7804,noun,0.3975,1,0.34,0.47
26,334,30,10,2,valence_classification,part_of_speech_classification,MQQM,,,gift,noun,negative,0.7817,adjective,0.2752,1,0.34,0.47
26,335,31,10,2,valence_classification,part_of_speech_classification,MQQM,,,launisch,adjective,negative,0.7901,noun,0.3269,1,0.34,0.47
26,336,32,10,2,valence_classification,part_of_speech_classification,ZYYZ,,,entführung,noun,negative,0.7811,adjective,0.2467,1,0.34,0.47
26,337,1,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,gierig,adjective,negative,0.7804,noun,0.3953,1,0.34,0.47
26,338,2,11,3,valence_classification,part_of_speech_classification,XVVX,,,einfall,noun,positive,0.7842,noun,0.3853,0,0.34,0.47
26,339,3,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,entführung,noun,negative,0.7819,adjective,0.3679,1,0.34,0.47
26,340,4,11,3,valence_classification,part_of_speech_classification,MQQM,,,schleim,noun,negative,0.7834,noun,0.2721,0,0.34,0.47
26,341,5,11,3,valence_classification,part_of_speech_classification,XVVX,,,liebe,noun,positive,0.7804,adjective,0.2898,1,0.34,0.47
26,342,6,11,3,valence_classification,part_of_speech_classification,WJJW,,,lustig,adjective,positive,0.7805,noun,0.4423,1,0.34,0.47
26,343,7,11,3,valence_classification,part_of_speech_classification,MQQM,,,launisch,adjective,negative,0.8037,adjective,0.4959,0,0.34,0.47
26,344,8,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,launisch,adjective,negative,0.781,adjective,0.3823,0,0.34,0.47
26,345,9,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,leiche,noun,negative,0.7819,adjective,0.4653,1,0.34,0.47
26,346,10,11,3,valence_classification,part_of_speech_classification,MQQM,,,gierig,adjective,negative,0.782,adjective,0.3351,0,0.34,0.47
26,347,11,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,eitel,adjective,negative,0.7804,adjective,0.3593,0,0.34,0.47
26,348,12,11,3,valence_classification,part_of_speech_classification,MQQM,,,eitel,adjective,negative,0.792,adjective,0.3693,0,0.34,0.47
26,349,13,11,3,valence_classification,part_of_speech_classification,WJJW,,,glück,noun,positive,0.7828,adjective,0.3952,1,0.34,0.47
26,350,14,11,3,valence_classification,part_of_speech_classification,MQQM,,,schleim,noun,negative,0.7918,adjective,0.3552,1,0.34,0.47
26,351,15,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,leiche,noun,negative,0.7819,noun,0.2855,0,0.34,0.47
26,352,16,11,3,valence_classification,part_of_speech_classification,XVVX,,,lustig,adjective,positive,0.7807,adjective,0.3221,0,0.34,0.47
26,353,17,11,3,valence_classification,part_of_speech_classification,XVVX,,,spaß,noun,positive,0.7804,noun,0.4054,0,0.34,0.47
26,354,18,11,3,valence_classification,part_of_speech_classification,WJJW,,,ehrlich,adjective,positive,0.7839,adjective,0.3674,0,0.34,0.47
26,355,19,11,3,valence_classification,part_of_speech_classification,XVVX,,,spaß,noun,positive,0.7823,noun,0.3351,0,0.34,0.47
26,356,20,11,3,valence_classification,part_of_speech_classification,WJJW,,,einfall,noun,positive,0.7814,adjective,0.3752,1,0.34,0.47
26,357,21,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,schlecht,adjective,negative,0.7833,noun,0.4158,1,0.34,0.47
26,358,22,11,3,valence_classification,part_of_speech_classification,WJJW,,,schön,adjective,positive,0.7819,adjective,0.3923,0,0.34,0.47
26,359,23,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,gierig,adjective,negative,0.7829,adjective,0.3569,0,0.34,0.47
26,360,24,11,3,valence_classification,part_of_speech_classification,XVVX,,,gütig,adjective,positive,0.782,noun,0.2151,1,0.34,0.47
26,361,25,11,3,valence_classification,part_of_speech_classification,WJJW,,,gütig,adjective,positive,0.7806,adjective,0.3461,0,0.34,0.47
26,362,26,11,3,valence_classification,part_of_speech_classification,XVVX,,,schön,adjective,positive,0.7828,noun,0.256,1,0.34,0.47
26,363,27,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,gift,noun,negative,0.7807,noun,0.3858,0,0.34,0.47
26,364,28,11,3,valence_classification,part_of_speech_classification,MQQM,,,schlecht,adjective,negative,0.7901,noun,0.3052,1,0.34,0.47
26,365,29,11,3,valence_classification,part_of_speech_classification,WJJW,,,ehrlich,adjective,positive,0.7805,adjective,0.3222,0,0.34,0.47
26,366,30,11,3,valence_classification,part_of_speech_classification,WJJW,,,einfall,noun,positive,0.7804,adjective,0.4353,1,0.34,0.47
26,367,31,11,3,valence_classification,part_of_speech_classification,MQQM,,,gift,noun,negative,0.7818,adjective,0.3402,1,0.34,0.47
26,368,32,11,3,valence_classification,part_of_speech_classification,WJJW,,,schön,adjective,positive,0.7819,noun,0.379,1,0.34,0.47
26,369,33,11,3,valence_classification,part_of_speech_classification,XVVX,,,spaß,noun,positive,0.7815,noun,0.4809,0,0.34,0.47
26,370,34,11,3,valence_classification,part_of_speech_classification,XVVX,,,ehrlich,adjective,positive,0.7879,noun,0.3889,1,0.34,0.47
26,371,35,11,3,valence_classification,part_of_speech_classification,MQQM,,,launisch,adjective,negative,0.7827,noun,0.4353,1,0.34,0.47
26,372,36,11,3,valence_classification,part_of_speech_classification,WJJW,,,liebe,noun,positive,0.7829,adjective,0.3222,1,0.34,0.47
26,373,37,11,3,valence_classification,part_of_speech_classification,WJJW,,,liebe,noun,positive,0.8192,noun,0.4123,0,0.34,0.47
26,374,38,11,3,valence_classification,part_of_speech_classification,XVVX,,,gütig,adjective,positive,0.7891,noun,0.4125,1,0.34,0.47
26,375,39,11,3,valence_classification,part_of_speech_classification,MQQM,,,leiche,noun,negative,0.7826,noun,0.4684,0,0.34,0.47
26,376,40,11,3,valence_classification,part_of_speech_classification,WJJW,,,glück,noun,positive,0.8002,adjective,0.4104,1,0.34,0.47
26,377,41,11,3,valence_classification,part_of_speech_classification,XVVX,,,glück,noun,positive,0.7854,noun,0.3722,0,0.34,0.47
26,378,42,11,3,valence_classification,part_of_speech_classification,MQQM,,,schlecht,adjective,negative,0.7818,noun,0.3602,1,0.34,0.47
26,379,43,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,eitel,adjective,negative,0.7821,adjective,0.3956,0,0.34,0.47
26,380,44,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,entführung,noun,negative,0.7821,adjective,0.3551,1,0.34,0.47
26,381,45,11,3,valence_classification,part_of_speech_classification,MQQM,,,gift,noun,negative,0.7842,adjective,0.2752,1,0.34,0.47
26,382,46,11,3,valence_classification,part_of_speech_classification,XVVX,,,lustig,adjective,positive,0.7806,adjective,0.3321,0,0.34,0.47
26,383,47,11,3,valence_classification,part_of_speech_classification,MQQM,,,schleim,noun,negative,0.7804,adjective,0.3499,1,0.34,0.47
26,384,48,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,entführung,noun,negative,0.7823,adjective,0.3456,1,0.34,0.47
26,389,1,13,1,valence_classification,prime_discrimination,WJJW,,,gierig,adjective,negative,0.8674,,,,0.34,0.47
26,390,2,13,1,valence_classification,prime_discrimination,XVVX,,,einfall,noun,positive,0.8519,,,,0.34,0.47
26,391,3,13,1,valence_classification,prime_discrimination,ZYYZ,,,ehrlich,adjective,positive,0.8614,,,,0.34,0.47
26,392,4,13,1,valence_classification,prime_discrimination,XVVX,,,glück,noun,positive,0.8509,,,,0.34,0.47
26,393,5,13,1,valence_classification,prime_discrimination,WJJW,,,spaß,noun,positive,0.8372,,,,0.34,0.47
26,394,6,13,1,valence_classification,prime_discrimination,MQQM,,,gütig,adjective,positive,0.8354,,,,0.34,0.47
26,395,7,13,1,valence_classification,prime_discrimination,WJJW,,,schön,adjective,positive,0.8304,,,,0.34,0.47
26,396,8,13,1,valence_classification,prime_discrimination,MQQM,,,lustig,adjective,positive,0.8304,,,,0.34,0.47
26,397,9,13,1,valence_classification,prime_discrimination,XVVX,,,liebe,noun,positive,0.8304,,,,0.34,0.47
26,398,10,13,1,valence_classification,prime_discrimination,ZYYZ,,,eitel,adjective,negative,0.8361,,,,0.34,0.47
26,399,11,13,1,valence_classification,prime_discrimination,ZYYZ,,,launisch,adjective,negative,0.8319,,,,0.34,0.47
26,400,12,13,1,valence_classification,prime_discrimination,MQQM,,,schlecht,adjective,negative,0.8304,,,,0.34,0.47
26,401,1,14,2,valence_classification,prime_discrimination,MQQM,,,leiche,noun,negative,0.8582,,,,0.34,0.47
26,402,2,14,2,valence_classification,prime_discrimination,WJJW,,,schleim,noun,negative,0.7885,,,,0.34,0.47
26,403,3,14,2,valence_classification,prime_discrimination,MQQM,,,schön,adjective,positive,0.7876,,,,0.34,0.47
26,404,4,14,2,valence_classification,prime_discrimination,WJJW,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
26,405,5,14,2,valence_classification,prime_discrimination,ZYYZ,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
26,406,6,14,2,valence_classification,prime_discrimination,ZYYZ,,,glück,noun,positive,0.7863,,,,0.34,0.47
26,407,7,14,2,valence_classification,prime_discrimination,ZYYZ,,,gift,noun,negative,0.8649,,,,0.34,0.47
26,408,8,14,2,valence_classification,prime_discrimination,ZYYZ,,,gift,noun,negative,0.8215,,,,0.34,0.47
26,409,9,14,2,valence_classification,prime_discrimination,MQQM,,,schön,adjective,positive,0.7805,,,,0.34,0.47
26,410,10,14,2,valence_classification,prime_discrimination,XVVX,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
26,411,11,14,2,valence_classification,prime_discrimination,ZYYZ,,,liebe,noun,positive,0.7928,,,,0.34,0.47
26,412,12,14,2,valence_classification,prime_discrimination,XVVX,,,gierig,adjective,negative,0.7908,,,,0.34,0.47
26,413,13,14,2,valence_classification,prime_discrimination,ZYYZ,,,schön,adjective,positive,0.8679,,,,0.34,0.47
26,414,14,14,2,valence_classification,prime_discrimination,WJJW,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
26,415,15,14,2,valence_classification,prime_discrimination,WJJW,,,ehrlich,adjective,positive,0.8103,,,,0.34,0.47
26,416,16,14,2,valence_classification,prime_discrimination,ZYYZ,,,entführung,noun,negative,0.8121,,,,0.34,0.47
26,417,17,14,2,valence_classification,prime_discrimination,WJJW,,,gierig,adjective,negative,0.8469,,,,0.34,0.47
26,418,18,14,2,valence_classification,prime_discrimination,XVVX,,,liebe,noun,positive,0.7841,,,,0.34,0.47
26,419,19,14,2,valence_classification,prime_discrimination,ZYYZ,,,glück,noun,positive,0.9445,,,,0.34,0.47
26,420,20,14,2,valence_classification,prime_discrimination,MQQM,,,gift,noun,negative,0.7816,,,,0.34,0.47
26,421,21,14,2,valence_classification,prime_discrimination,WJJW,,,schön,adjective,positive,0.8004,,,,0.34,0.47
26,422,22,14,2,valence_classification,prime_discrimination,XVVX,,,schleim,noun,negative,0.9125,,,,0.34,0.47
26,423,23,14,2,valence_classification,prime_discrimination,WJJW,,,gierig,adjective,negative,0.8539,,,,0.34,0.47
26,424,24,14,2,valence_classification,prime_discrimination,WJJW,,,launisch,adjective,negative,0.7922,,,,0.34,0.47
26,425,25,14,2,valence_classification,prime_discrimination,XVVX,,,gütig,adjective,positive,0.8532,,,,0.34,0.47
26,426,26,14,2,valence_classification,prime_discrimination,ZYYZ,,,eitel,adjective,negative,0.8111,,,,0.34,0.47
26,427,27,14,2,valence_classification,prime_discrimination,ZYYZ,,,ehrlich,adjective,positive,0.851,,,,0.34,0.47
26,428,28,14,2,valence_classification,prime_discrimination,WJJW,,,entführung,noun,negative,0.8433,,,,0.34,0.47
26,429,29,14,2,valence_classification,prime_discrimination,ZYYZ,,,leiche,noun,negative,0.8182,,,,0.34,0.47
26,430,30,14,2,valence_classification,prime_discrimination,XVVX,,,schlecht,adjective,negative,0.8739,,,,0.34,0.47
26,431,31,14,2,valence_classification,prime_discrimination,WJJW,,,lustig,adjective,positive,0.8075,,,,0.34,0.47
26,432,32,14,2,valence_classification,prime_discrimination,XVVX,,,entführung,noun,negative,0.8394,,,,0.34,0.47
26,433,33,14,2,valence_classification,prime_discrimination,ZYYZ,,,einfall,noun,positive,0.816,,,,0.34,0.47
26,434,34,14,2,valence_classification,prime_discrimination,ZYYZ,,,lustig,adjective,positive,0.8088,,,,0.34,0.47
26,435,35,14,2,valence_classification,prime_discrimination,WJJW,,,spaß,noun,positive,0.7804,,,,0.34,0.47
26,436,36,14,2,valence_classification,prime_discrimination,XVVX,,,gütig,adjective,positive,0.7895,,,,0.34,0.47
26,437,37,14,2,valence_classification,prime_discrimination,WJJW,,,spaß,noun,positive,0.7866,,,,0.34,0.47
