sid,tid,tix,bid,bix,study_task,current_task,prime_identity,prime_part_of_speech,prime_valence,target_identity,target_part_of_speech,target_valence,target_onset,response,response_time,error,response_window_start,response_window_end
16,205,13,6,1,valence_classification,part_of_speech_classification,ZYYZ,,,ehrlich,adjective,positive,0.7804,noun,0.3543,1,0.34,0.47
16,206,14,6,1,valence_classification,part_of_speech_classification,ZYYZ,,,gütig,adjective,positive,0.7804,adjective,0.3457,0,0.34,0.47
16,207,15,6,1,valence_classification,part_of_speech_classification,WJJW,,,lustig,adjective,positive,0.7804,adjective,0.4194,0,0.34,0.47
16,208,16,6,1,valence_classification,part_of_speech_classification,WJJW,,,schön,adjective,positive,0.7804,adjective,0.3676,0,0.34,0.47
16,209,1,7,2,valence_classification,part_of_speech_classification,ZYYZ,,,glück,noun,positive,0.7804,noun,4.4001,0,0.34,0.47
16,210,2,7,2,valence_classification,part_of_speech_classification,WJJW,,,liebe,noun,positive,0.7809,noun,0.3581,0,0.34,0.47
16,211,3,7,2,valence_classification,part_of_speech_classification,MQQM,,,gift,noun,negative,0.7807,noun,0.4331,0,0.34,0.47
16,212,4,7,2,valence_classification,part_of_speech_classification,MQQM,,,gierig,adjective,negative,0.7804,noun,0.3387,1,0.34,0.47
16,213,5,7,2,valence_classification,part_of_speech_classification,XVVX,,,entführung,noun,negative,0.7804,noun,0.4323,0,0.34,0.47
16,214,6,7,2,valence_classification,part_of_speech_classification,XVVX,,,eitel,adjective,negative,0.7804,adjective,0.4324,0,0.34,0.47
16,215,7,7,2,valence_classification,part_of_speech_classification,MQQM,,,entführung,noun,negative,0.7804,adjective,0.3929,1,0.34,0.47
16,216,8,7,2,valence_classification,part_of_speech_classification,WJJW,,,schön,adjective,positive,0.7804,noun,0.3364,1,0.34,0.47
16,217,9,7,2,valence_classification,part_of_speech_classification,WJJW,,,schön,adjective,positive,0.7804,adjective,0.4579,0,0.34,0.47
16,218,10,7,2,valence_classification,part_of_speech_classification,ZYYZ,,,einfall,noun,positive,0.7804,noun,0.473,0,0.34,0.47
16,219,11,7,2,valence_classification,part_of_speech_classification,MQQM,,,schlecht,adjective,negative,0.7809,noun,0.339,1,0.34,0.47
16,220,12,7,2,valence_classification,part_of_speech_classification,ZYYZ,,,ehrlich,adjective,positive,0.7804,noun,0.3694,1,0.34,0.47
16,221,13,7,2,valence_classification,part_of_speech_classification,XVVX,,,gift,noun,negative,0.7804,adjective,0.3695,1,0.34,0.47
16,222,14,7,2,valence_classification,part_of_speech_classification,XVVX,,,leiche,noun,negative,0.7804,noun,0.4355,0,0.34,0.47
16,223,15,7,2,valence_classification,part_of_speech_classification,MQQM,,,leiche,noun,negative,0.7805,noun,0.3567,0,0.34,0.47
16,224,16,7,2,valence_classification,part_of_speech_classification,ZYYZ,,,spaß,noun,positive,0.7804,noun,10.1428,0,0.34,0.47
16,225,17,7,2,valence_classification,part_of_speech_classification,ZYYZ,,,lustig,adjective,positive,0.7804,adjective,3.3832,0,0.34,0.47
16,226,18,7,2,valence_classification,part_of_speech_classification,WJJW,,,lustig,adjective,positive,0.7804,adjective,0.3259,0,0.34,0.47
16,227,19,7,2,valence_classification,part_of_speech_classification,MQQM,,,schleim,noun,negative,0.7804,adjective,0.2568,1,0.34,0.47
16,228,20,7,2,valence_classification,part_of_speech_classification,XVVX,,,schlecht,adjective,negative,0.7804,adjective,0.5362,0,0.34,0.47
16,229,21,7,2,valence_classification,part_of_speech_classification,WJJW,,,glück,noun,positive,0.7804,adjective,0.3865,1,0.34,0.47
16,230,22,7,2,valence_classification,part_of_speech_classification,ZYYZ,,,liebe,noun,positive,0.7804,noun,0.3355,0,0.34,0.47
16,231,23,7,2,valence_classification,part_of_speech_classification,XVVX,,,gierig,adjective,negative,0.7804,adjective,0.5248,0,0.34,0.47
16,232,24,7,2,valence_classification,part_of_speech_classification,MQQM,,,launisch,adjective,negative,0.7804,adjective,0.5479,0,0.34,0.47
16,233,25,7,2,valence_classification,part_of_speech_classification,WJJW,,,einfall,noun,positive,0.7804,noun,0.3281,0,0.34,0.47
16,234,26,7,2,valence_classification,part_of_speech_classification,ZYYZ,,,gütig,adjective,positive,0.7804,adjective,0.4864,0,0.34,0.47
16,235,27,7,2,valence_classification,part_of_speech_classification,XVVX,,,schleim,noun,negative,0.7804,noun,0.4023,0,0.34,0.47
16,236,28,7,2,valence_classification,part_of_speech_classification,XVVX,,,launisch,adjective,negative,0.7804,adjective,2.3985,0,0.34,0.47
16,237,29,7,2,valence_classification,part_of_speech_classification,MQQM,,,eitel,adjective,negative,0.7804,noun,0.3145,1,0.34,0.47
16,238,30,7,2,valence_classification,part_of_speech_classification,ZYYZ,,,ehrlich,adjective,positive,0.7804,adjective,0.3323,0,0.34,0.47
16,239,31,7,2,valence_classification,part_of_speech_classification,WJJW,,,spaß,noun,positive,0.7804,adjective,0.1975,1,0.34,0.47
16,240,32,7,2,valence_classification,part_of_speech_classification,WJJW,,,gütig,adjective,positive,0.7805,adjective,0.3361,0,0.34,0.47
16,241,1,8,3,valence_classification,part_of_speech_classification,WJJW,,,schön,adjective,positive,0.7804,adjective,1.8792,0,0.34,0.47
16,242,2,8,3,valence_classification,part_of_speech_classification,ZYYZ,,,lustig,adjective,positive,0.7804,adjective,3.0826,0,0.34,0.47
16,243,3,8,3,valence_classification,part_of_speech_classification,MQQM,,,schlecht,adjective,negative,0.7804,adjective,0.3623,0,0.34,0.47
16,244,4,8,3,valence_classification,part_of_speech_classification,ZYYZ,,,glück,noun,positive,0.7804,adjective,0.3122,1,0.34,0.47
16,245,5,8,3,valence_classification,part_of_speech_classification,WJJW,,,lustig,adjective,positive,0.7804,adjective,0.4593,0,0.34,0.47
16,246,6,8,3,valence_classification,part_of_speech_classification,WJJW,,,liebe,noun,positive,0.7805,noun,0.3256,0,0.34,0.47
16,247,7,8,3,valence_classification,part_of_speech_classification,WJJW,,,glück,noun,positive,0.7804,adjective,0.34,1,0.34,0.47
16,248,8,8,3,valence_classification,part_of_speech_classification,MQQM,,,schleim,noun,negative,0.7805,adjective,0.4379,1,0.34,0.47
16,249,9,8,3,valence_classification,part_of_speech_classification,MQQM,,,gift,noun,negative,0.7804,adjective,0.3135,1,0.34,0.47
16,250,10,8,3,valence_classification,part_of_speech_classification,ZYYZ,,,schön,adjective,positive,0.7804,noun,0.3428,1,0.34,0.47
16,251,11,8,3,valence_classification,part_of_speech_classification,XVVX,,,launisch,adjective,negative,0.7804,adjective,0.3455,0,0.34,0.47
16,252,12,8,3,valence_classification,part_of_speech_classification,MQQM,,,gierig,adjective,negative,0.7804,adjective,0.3263,0,0.34,0.47
16,253,13,8,3,valence_classification,part_of_speech_classification,XVVX,,,eitel,adjective,negative,0.7804,adjective,0.4857,0,0.34,0.47
16,254,14,8,3,valence_classification,part_of_speech_classification,WJJW,,,spaß,noun,positive,0.7804,adjective,0.3137,1,0.34,0.47
16,255,15,8,3,valence_classification,part_of_speech_classification,WJJW,,,einfall,noun,positive,0.7805,noun,0.2722,0,0.34,0.47
16,256,16,8,3,valence_classification,part_of_speech_classification,ZYYZ,,,liebe,noun,positive,0.7804,noun,2.0338,0,0.34,0.47
16,257,17,8,3,valence_classification,part_of_speech_classification,XVVX,,,leiche,noun,negative,0.7804,adjective,0.3865,1,0.34,0.47
16,258,18,8,3,valence_classification,part_of_speech_classification,ZYYZ,,,schön,adjective,positive,0.7804,noun,0.3297,1,0.34,0.47
16,259,19,8,3,valence_classification,part_of_speech_classification,XVVX,,,leiche,noun,negative,0.7804,adjective,0.3183,1,0.34,0.47
16,260,20,8,3,valence_classification,part_of_speech_classification,ZYYZ,,,gütig,adjective,positive,0.7804,noun,0.3041,1,0.34,0.47
16,261,21,8,3,valence_classification,part_of_speech_classification,MQQM,,,schlecht,adjective,negative,0.7804,adjective,0.3979,0,0.34,0.47
16,262,22,8,3,valence_classification,part_of_speech_classification,XVVX,,,launisch,adjective,negative,0.7804,adjective,0.3623,0,0.34,0.47
16,263,23,8,3,valence_classification,part_of_speech_classification,MQQM,,,schlecht,adjective,negative,0.7804,adjective,0.3674,0,0.34,0.47
16,264,24,8,3,valence_classification,part_of_speech_classification,WJJW,,,einfall,noun,positive,0.7804,adjective,0.315,1,0.34,0.47
16,265,25,8,3,valence_classification,part_of_speech_classification,ZYYZ,,,ehrlich,adjective,positive,0.7804,adjective,0.4444,0,0.34,0.47
16,266,26,8,3,valence_classification,part_of_speech_classification,XVVX,,,gierig,adjective,negative,0.7804,adjective,0.3991,0,0.34,0.47
16,267,27,8,3,valence_classification,part_of_speech_classification,WJJW,,,ehrlich,adjective,positive,0.7804,adjective,0.3322,0,0.34,0.47
16,268,28,8,3,valence_classification,part_of_speech_classification,WJJW,,,lustig,adjective,positive,0.7804,noun,0.4083,1,0.34,0.47
16,269,29,8,3,valence_classification,part_of_speech_classification,ZYYZ,,,liebe,noun,positive,0.7804,adjective,0.4023,1,0.34,0.47
16,270,30,8,3,valence_classification,part_of_speech_classification,MQQM,,,launisch,adjective,negative,0.7804,noun,0.3288,1,0.34,0.47
16,271,31,8,3,valence_classification,part_of_speech_classification,ZYYZ,,,glück,noun,positive,0.7804,adjective,0.2777,1,0.34,0.47
16,272,32,8,3,valence_classification,part_of_speech_classification,ZYYZ,,,gütig,adjective,positive,0.7804,adjective,0.4651,0,0.34,0.47
16,273,33,8,3,valence_classification,part_of_speech_classification,XVVX,,,schleim,noun,negative,0.7804,adjective,0.458,1,0.34,0.47
16,274,34,8,3,valence_classification,part_of_speech_classification,XVVX,,,entführung,noun,negative,0.7804,adjective,0.4267,1,0.34,0.47
16,275,35,8,3,valence_classification,part_of_speech_classification,XVVX,,,gift,noun,negative,0.7804,adjective,0.4483,1,0.34,0.47
16,276,36,8,3,valence_classification,part_of_speech_classification,XVVX,,,eitel,adjective,negative,0.7804,noun,0.3897,1,0.34,0.47
16,277,37,8,3,valence_classification,part_of_speech_classification,XVVX,,,gift,noun,negative,0.7804,adjective,0.3463,1,0.34,0.47
16,278,38,8,3,valence_classification,part_of_speech_classification,MQQM,,,entführung,noun,negative,0.7804,noun,0.3285,0,0.34,0.47
16,279,39,8,3,valence_classification,part_of_speech_classification,MQQM,,,entführung,noun,negative,0.7804,noun,0.3586,0,0.34,0.47
16,280,40,8,3,valence_classification,part_of_speech_classification,MQQM,,,schleim,noun,negative,0.7804,adjective,0.484,1,0.34,0.47
16,281,41,8,3,valence_classification,part_of_speech_classification,ZYYZ,,,spaß,noun,positive,0.7804,adjective,0.4896,1,0.34,0.47
16,282,42,8,3,valence_classification,part_of_speech_classification,WJJW,,,spaß,noun,positive,0.7804,noun,0.3548,0,0.34,0.47
16,283,43,8,3,valence_classification,part_of_speech_classification,ZYYZ,,,einfall,noun,positive,0.7805,noun,0.3388,0,0.34,0.47
16,283,43,8,3,valence_classification,part_of_speech_classification,ZYYZ,,,einfall,noun,positive,0.7805,noun,0.7006,0,0.34,0.47
16,284,44,8,3,valence_classification,part_of_speech_classification,WJJW,,,ehrlich,adjective,positive,0.7804,noun,0.346,1,0.34,0.47
16,285,45,8,3,valence_classification,part_of_speech_classification,MQQM,,,leiche,noun,negative,0.7804,adjective,0.2621,1,0.34,0.47
16,286,46,8,3,valence_classification,part_of_speech_classification,XVVX,,,gierig,adjective,negative,0.7805,noun,0.3592,1,0.34,0.47
16,287,47,8,3,valence_classification,part_of_speech_classification,MQQM,,,eitel,adjective,negative,0.7807,adjective,0.3695,0,0.34,0.47
16,288,48,8,3,valence_classification,part_of_speech_classification,WJJW,,,gütig,adjective,positive,0.7804,adjective,0.3562,0,0.34,0.47
16,289,1,9,1,valence_classification,valence_classification,ZYYZ,,,gierig,adjective,negative,0.7804,positive,0.4504,1,0.34,0.47
16,290,2,9,1,valence_classification,valence_classification,XVVX,,,schlecht,adjective,negative,0.7804,negative,3.0868,0,0.34,0.47
16,291,3,9,1,valence_classification,valence_classification,ZYYZ,,,schön,adjective,positive,0.7804,positive,0.3324,0,0.34,0.47
16,292,4,9,1,valence_classification,valence_classification,WJJW,,,einfall,noun,positive,0.7804,negative,0.3261,1,0.34,0.47
16,293,5,9,1,valence_classification,valence_classification,ZYYZ,,,launisch,adjective,negative,0.7804,negative,0.3654,0,0.34,0.47
16,294,6,9,1,valence_classification,valence_classification,MQQM,,,schleim,noun,negative,0.7804,negative,0.3423,0,0.34,0.47
16,295,7,9,1,valence_classification,valence_classification,MQQM,,,entführung,noun,negative,0.7804,positive,0.3244,1,0.34,0.47
16,296,8,9,1,valence_classification,valence_classification,XVVX,,,lustig,adjective,positive,0.7804,positive,0.4531,0,0.34,0.47
16,297,9,9,1,valence_classification,valence_classification,MQQM,,,liebe,noun,positive,0.7804,negative,0.3598,1,0.34,0.47
16,298,10,9,1,valence_classification,valence_classification,WJJW,,,leiche,noun,negative,0.7804,positive,0.3157,1,0.34,0.47
16,299,11,9,1,valence_classification,valence_classification,XVVX,,,eitel,adjective,negative,0.7804,negative,0.3751,0,0.34,0.47
16,300,12,9,1,valence_classification,valence_classification,MQQM,,,spaß,noun,positive,0.7804,positive,0.3364,0,0.34,0.47
16,301,13,9,1,valence_classification,valence_classification,XVVX,,,gütig,adjective,positive,0.7804,negative,0.444,1,0.34,0.47
16,302,14,9,1,valence_classification,valence_classification,WJJW,,,gift,noun,negative,0.7804,positive,0.3172,1,0.34,0.47
16,303,15,9,1,valence_classification,valence_classification,WJJW,,,glück,noun,positive,0.7804,positive,0.5,0,0.34,0.47
16,304,16,9,1,valence_classification,valence_classification,ZYYZ,,,ehrlich,adjective,positive,0.7804,negative,0.3272,1,0.34,0.47
16,305,1,10,2,valence_classification,valence_classification,ZYYZ,,,gierig,adjective,negative,0.7804,negative,0.4206,0,0.34,0.47
16,306,2,10,2,valence_classification,valence_classification,MQQM,,,einfall,noun,positive,0.7804,negative,0.3423,1,0.34,0.47
16,307,3,10,2,valence_classification,valence_classification,WJJW,,,schleim,noun,negative,0.7805,positive,0.3831,1,0.34,0.47
16,308,4,10,2,valence_classification,valence_classification,WJJW,,,liebe,noun,positive,0.7804,positive,1.7636,0,0.34,0.47
16,309,5,10,2,valence_classification,valence_classification,MQQM,,,spaß,noun,positive,0.7804,positive,0.4664,0,0.34,0.47
16,310,6,10,2,valence_classification,valence_classification,XVVX,,,schlecht,adjective,negative,0.7804,positive,0.3387,1,0.34,0.47
16,311,7,10,2,valence_classification,valence_classification,ZYYZ,,,ehrlich,adjective,positive,0.7804,negative,0.3573,1,0.34,0.47
16,312,8,10,2,valence_classification,valence_classification,XVVX,,,ehrlich,adjective,positive,0.7804,positive,0.5363,0,0.34,0.47
16,313,9,10,2,valence_classification,valence_classification,ZYYZ,,,launisch,adjective,negative,0.7804,positive,0.3467,1,0.34,0.47
16,314,10,10,2,valence_classification,valence_classification,WJJW,,,liebe,noun,positive,0.7804,positive,0.4798,0,0.34,0.47
16,315,11,10,2,valence_classification,valence_classification,XVVX,,,launisch,adjective,negative,0.7804,positive,0.4323,1,0.34,0.47
16,316,12,10,2,valence_classification,valence_classification,ZYYZ,,,schön,adjective,positive,0.7804,positive,0.4383,0,0.34,0.47
16,317,13,10,2,valence_classification,valence_classification,XVVX,,,schön,adjective,positive,0.7804,positive,0.4631,0,0.34,0.47
16,318,14,10,2,valence_classification,valence_classification,WJJW,,,entführung,noun,negative,0.7804,negative,0.3557,0,0.34,0.47
16,319,15,10,2,valence_classification,valence_classification,MQQM,,,gift,noun,negative,0.7804,positive,0.3485,1,0.34,0.47
16,319,15,10,2,valence_classification,valence_classification,MQQM,,,gift,noun,negative,0.7804,negative,0.5925,0,0.34,0.47
16,320,16,10,2,valence_classification,valence_classification,XVVX,,,schlecht,adjective,negative,0.7804,negative,0.3382,0,0.34,0.47
16,321,17,10,2,valence_classification,valence_classification,ZYYZ,,,gütig,adjective,positive,0.7804,positive,0.5101,0,0.34,0.47
16,322,18,10,2,valence_classification,valence_classification,ZYYZ,,,gütig,adjective,positive,0.7804,positive,0.437,0,0.34,0.47
16,323,19,10,2,valence_classification,valence_classification,MQQM,,,glück,noun,positive,0.7804,positive,0.3923,0,0.34,0.47
16,324,20,10,2,valence_classification,valence_classification,WJJW,,,entführung,noun,negative,0.7804,negative,0.4082,0,0.34,0.47
16,325,21,10,2,valence_classification,valence_classification,MQQM,,,einfall,noun,positive,0.7804,negative,0.5068,1,0.34,0.47
16,326,22,10,2,valence_classification,valence_classification,XVVX,,,gierig,adjective,negative,0.7804,positive,0.2347,1,0.34,0.47
16,327,23,10,2,valence_classification,valence_classification,ZYYZ,,,eitel,adjective,negative,0.7804,negative,0.466,0,0.34,0.47
16,328,24,10,2,valence_classification,valence_classification,WJJW,,,spaß,noun,positive,0.7804,negative,0.3573,1,0.34,0.47
16,328,24,10,2,valence_classification,valence_classification,WJJW,,,spaß,noun,positive,0.7804,positive,0.5233,0,0.34,0.47
16,329,25,10,2,valence_classification,valence_classification,MQQM,,,leiche,noun,negative,0.7804,positive,0.3625,1,0.34,0.47
16,329,25,10,2,valence_classification,valence_classification,MQQM,,,leiche,noun,negative,0.7804,negative,0.4862,0,0.34,0.47
16,330,26,10,2,valence_classification,valence_classification,XVVX,,,lustig,adjective,positive,0.7804,positive,0.415,0,0.34,0.47
16,331,27,10,2,valence_classification,valence_classification,XVVX,,,lustig,adjective,positive,0.7804,positive,0.4759,0,0.34,0.47
16,332,28,10,2,valence_classification,valence_classification,WJJW,,,gift,noun,negative,0.7804,positive,0.3443,1,0.34,0.47
16,333,29,10,2,valence_classification,valence_classification,WJJW,,,glück,noun,positive,0.7804,negative,0.3549,1,0.34,0.47
16,333,29,10,2,valence_classification,valence_classification,WJJW,,,glück,noun,positive,0.7804,positive,0.5143,0,0.34,0.47
16,334,30,10,2,valence_classification,valence_classification,ZYYZ,,,eitel,adjective,negative,0.7804,positive,0.3893,1,0.34,0.47
16,335,31,10,2,valence_classification,valence_classification,MQQM,,,schleim,noun,negative,0.7804,negative,0.3985,0,0.34,0.47
16,336,32,10,2,valence_classification,valence_classification,MQQM,,,leiche,noun,negative,0.7804,negative,4.4949,0,0.34,0.47
16,337,1,11,3,valence_classification,valence_classification,WJJW,,,liebe,noun,positive,0.7804,positive,0.467,0,0.34,0.47
16,337,1,11,3,valence_classification,valence_classification,WJJW,,,liebe,noun,positive,0.7804,negative,0.5518,1,0.34,0.47
16,338,2,11,3,valence_classification,valence_classification,ZYYZ,,,lustig,adjective,positive,0.7804,positive,0.4565,0,0.34,0.47
16,339,3,11,3,valence_classification,valence_classification,XVVX,,,gütig,adjective,positive,0.7804,positive,0.4666,0,0.34,0.47
16,340,4,11,3,valence_classification,valence_classification,WJJW,,,einfall,noun,positive,0.7804,negative,0.3448,1,0.34,0.47
16,341,5,11,3,valence_classification,valence_classification,WJJW,,,glück,noun,positive,0.7804,positive,0.3282,0,0.34,0.47
16,342,6,11,3,valence_classification,valence_classification,WJJW,,,leiche,noun,negative,0.7804,positive,0.2822,1,0.34,0.47
16,343,7,11,3,valence_classification,valence_classification,XVVX,,,lustig,adjective,positive,0.7804,positive,0.459,0,0.34,0.47
16,344,8,11,3,valence_classification,valence_classification,MQQM,,,einfall,noun,positive,0.7804,positive,0.1751,0,0.34,0.47
16,345,9,11,3,valence_classification,valence_classification,ZYYZ,,,eitel,adjective,negative,0.7804,positive,0.2636,1,0.34,0.47
16,346,10,11,3,valence_classification,valence_classification,ZYYZ,,,schlecht,adjective,negative,0.7809,negative,0.3724,0,0.34,0.47
16,347,11,11,3,valence_classification,valence_classification,ZYYZ,,,ehrlich,adjective,positive,0.7804,negative,0.4458,1,0.34,0.47
16,347,11,11,3,valence_classification,valence_classification,ZYYZ,,,ehrlich,adjective,positive,0.7804,positive,0.6046,0,0.34,0.47
16,348,12,11,3,valence_classification,valence_classification,WJJW,,,gift,noun,negative,0.7804,positive,0.3998,1,0.34,0.47
16,349,13,11,3,valence_classification,valence_classification,ZYYZ,,,ehrlich,adjective,positive,0.7804,positive,0.4124,0,0.34,0.47
16,350,14,11,3,valence_classification,valence_classification,ZYYZ,,,schön,adjective,positive,0.7804,positive,0.4179,0,0.34,0.47
16,351,15,11,3,valence_classification,valence_classification,XVVX,,,ehrlich,adjective,positive,0.7804,positive,0.4324,0,0.34,0.47
16,352,16,11,3,valence_classification,valence_classification,WJJW,,,liebe,noun,positive,0.7804,positive,0.3849,0,0.34,0.47
16,353,17,11,3,valence_classification,valence_classification,XVVX,,,gütig,adjective,positive,0.7804,positive,0.369,0,0.34,0.47
16,354,18,11,3,valence_classification,valence_classification,XVVX,,,schlecht,adjective,negative,0.7804,negative,0.4259,0,0.34,0.47
16,355,19,11,3,valence_classification,valence_classification,MQQM,,,leiche,noun,negative,0.7804,positive,0.3292,1,0.34,0.47
16,355,19,11,3,valence_classification,valence_classification,MQQM,,,leiche,noun,negative,0.7804,negative,0.4708,0,0.34,0.47
16,356,20,11,3,valence_classification,valence_classification,MQQM,,,gift,noun,negative,0.7804,negative,0.3398,0,0.34,0.47
16,357,21,11,3,valence_classification,valence_classification,XVVX,,,gierig,adjective,negative,0.7804,negative,1.7257,0,0.34,0.47
16,358,22,11,3,valence_classification,valence_classification,XVVX,,,schlecht,adjective,negative,0.7804,positive,0.2822,1,0.34,0.47
16,359,23,11,3,valence_classification,valence_classification,WJJW,,,entführung,noun,negative,0.7804,negative,0.3956,0,0.34,0.47
16,360,24,11,3,valence_classification,valence_classification,MQQM,,,gift,noun,negative,0.7804,negative,0.3563,0,0.34,0.47
16,361,25,11,3,valence_classification,valence_classification,XVVX,,,gierig,adjective,negative,0.7804,negative,0.3582,0,0.34,0.47
16,362,26,11,3,valence_classification,valence_classification,MQQM,,,einfall,noun,positive,0.7804,positive,0.4845,0,0.34,0.47
16,363,27,11,3,valence_classification,valence_classification,ZYYZ,,,eitel,adjective,negative,0.7804,negative,0.289,0,0.34,0.47
16,364,28,11,3,valence_classification,valence_classification,WJJW,,,entführung,noun,negative,0.7804,negative,0.3723,0,0.34,0.47
16,365,29,11,3,valence_classification,valence_classification,ZYYZ,,,eitel,adjective,negative,0.7805,negative,0.3866,0,0.34,0.47
16,366,30,11,3,valence_classification,valence_classification,MQQM,,,glück,noun,positive,0.7804,negative,0.3259,1,0.34,0.47
16,367,31,11,3,valence_classification,valence_classification,MQQM,,,leiche,noun,negative,0.7804,positive,0.33,1,0.34,0.47
16,367,31,11,3,valence_classification,valence_classification,MQQM,,,leiche,noun,negative,0.7804,negative,0.4416,0,0.34,0.47
16,368,32,11,3,valence_classification,valence_classification,MQQM,,,spaß,noun,positive,0.7804,positive,0.4224,0,0.34,0.47
16,369,33,11,3,valence_classification,valence_classification,MQQM,,,glück,noun,positive,0.7804,positive,0.3523,0,0.34,0.47
16,370,34,11,3,valence_classification,valence_classification,WJJW,,,schleim,noun,negative,0.7804,negative,0.4383,0,0.34,0.47
16,371,35,11,3,valence_classification,valence_classification,XVVX,,,gierig,adjective,negative,0.7804,negative,0.4247,0,0.34,0.47
16,372,36,11,3,valence_classification,valence_classification,ZYYZ,,,gütig,adjective,positive,0.7804,negative,0.3222,1,0.34,0.47
16,373,37,11,3,valence_classification,valence_classification,ZYYZ,,,lustig,adjective,positive,0.7804,positive,0.4387,0,0.34,0.47
16,374,38,11,3,valence_classification,valence_classification,XVVX,,,launisch,adjective,negative,0.7804,positive,0.393,1,0.34,0.47
16,375,39,11,3,valence_classification,valence_classification,MQQM,,,entführung,noun,negative,0.7804,negative,0.3454,0,0.34,0.47
16,376,40,11,3,valence_classification,valence_classification,ZYYZ,,,launisch,adjective,negative,0.7804,negative,0.3222,0,0.34,0.47
16,377,41,11,3,valence_classification,valence_classification,MQQM,,,schleim,noun,negative,0.7804,negative,0.3458,0,0.34,0.47
16,378,42,11,3,valence_classification,valence_classification,ZYYZ,,,launisch,adjective,negative,0.7808,negative,0.3324,0,0.34,0.47
16,379,43,11,3,valence_classification,valence_classification,XVVX,,,schön,adjective,positive,0.7804,positive,0.4346,0,0.34,0.47
16,380,44,11,3,valence_classification,valence_classification,WJJW,,,schleim,noun,negative,0.7804,negative,0.3357,0,0.34,0.47
16,381,45,11,3,valence_classification,valence_classification,WJJW,,,spaß,noun,positive,0.7804,positive,0.3649,0,0.34,0.47
16,382,46,11,3,valence_classification,valence_classification,MQQM,,,spaß,noun,positive,0.7804,negative,0.3469,1,0.34,0.47
16,383,47,11,3,valence_classification,valence_classification,WJJW,,,liebe,noun,positive,0.7804,negative,0.3423,1,0.34,0.47
16,384,48,11,3,valence_classification,valence_classification,XVVX,,,schön,adjective,positive,0.7804,negative,0.3646,1,0.34,0.47
16,389,1,13,1,valence_classification,prime_discrimination,ZYYZ,,,spaß,noun,positive,0.8304,,,,0.34,0.47
16,390,2,13,1,valence_classification,prime_discrimination,WJJW,,,launisch,adjective,negative,0.8304,,,,0.34,0.47
16,391,3,13,1,valence_classification,prime_discrimination,WJJW,,,glück,noun,positive,0.8304,,,,0.34,0.47
16,392,4,13,1,valence_classification,prime_discrimination,XVVX,,,gütig,adjective,positive,0.8305,,,,0.34,0.47
16,393,5,13,1,valence_classification,prime_discrimination,MQQM,,,eitel,adjective,negative,0.8304,,,,0.34,0.47
16,394,6,13,1,valence_classification,prime_discrimination,MQQM,,,gierig,adjective,negative,0.8304,,,,0.34,0.47
16,395,7,13,1,valence_classification,prime_discrimination,XVVX,,,lustig,adjective,positive,0.8304,,,,0.34,0.47
16,396,8,13,1,valence_classification,prime_discrimination,WJJW,,,einfall,noun,positive,0.8305,,,,0.34,0.47
16,397,9,13,1,valence_classification,prime_discrimination,XVVX,,,ehrlich,adjective,positive,0.8304,,,,0.34,0.47
16,398,10,13,1,valence_classification,prime_discrimination,MQQM,,,liebe,noun,positive,0.8304,,,,0.34,0.47
16,399,11,13,1,valence_classification,prime_discrimination,ZYYZ,,,schlecht,adjective,negative,0.8305,,,,0.34,0.47
16,400,12,13,1,valence_classification,prime_discrimination,ZYYZ,,,schön,adjective,positive,0.8304,,,,0.34,0.47
16,401,1,14,2,valence_classification,prime_discrimination,XVVX,,,gift,noun,negative,0.7804,,,,0.34,0.47
16,402,2,14,2,valence_classification,prime_discrimination,XVVX,,,spaß,noun,positive,0.8104,,,,0.34,0.47
16,403,3,14,2,valence_classification,prime_discrimination,MQQM,,,schön,adjective,positive,0.7804,,,,0.34,0.47
16,404,4,14,2,valence_classification,prime_discrimination,MQQM,,,eitel,adjective,negative,0.7805,,,,0.34,0.47
16,405,5,14,2,valence_classification,prime_discrimination,XVVX,,,schön,adjective,positive,0.7804,,,,0.34,0.47
16,406,6,14,2,valence_classification,prime_discrimination,WJJW,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
16,407,7,14,2,valence_classification,prime_discrimination,MQQM,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
16,408,8,14,2,valence_classification,prime_discrimination,WJJW,,,lustig,adjective,positive,0.7805,,,,0.34,0.47
16,409,9,14,2,valence_classification,prime_discrimination,MQQM,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
16,410,10,14,2,valence_classification,prime_discrimination,ZYYZ,,,glück,noun,positive,0.7804,,,,0.34,0.47
16,411,11,14,2,valence_classification,prime_discrimination,WJJW,,,spaß,noun,positive,0.7804,,,,0.34,0.47
16,412,12,14,2,valence_classification,prime_discrimination,XVVX,,,schleim,noun,negative,0.7804,,,,0.34,0.47
16,413,13,14,2,valence_classification,prime_discrimination,ZYYZ,,,schön,adjective,positive,0.7804,,,,0.34,0.47
16,414,14,14,2,valence_classification,prime_discrimination,WJJW,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
16,415,15,14,2,valence_classification,prime_discrimination,WJJW,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
16,416,16,14,2,valence_classification,prime_discrimination,WJJW,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
