sid,tid,tix,bid,bix,study_task,current_task,prime_identity,prime_part_of_speech,prime_valence,target_identity,target_part_of_speech,target_valence,target_onset,response,response_time,error,response_window_start,response_window_end
17,190,46,5,5,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,leiche,noun,negative,0.7804,noun,0.4677,0,0.34,0.47
17,191,47,5,5,part_of_speech_classification,part_of_speech_classification,MQQM,,,einfall,noun,positive,0.7804,adjective,0.4077,1,0.34,0.47
17,192,48,5,5,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,gift,noun,negative,0.7804,noun,0.5071,0,0.34,0.47
17,193,1,6,1,part_of_speech_classification,valence_classification,XVVX,,,gierig,adjective,negative,0.7804,negative,1.1157,0,0.34,0.47
17,194,2,6,1,part_of_speech_classification,valence_classification,ZYYZ,,,einfall,noun,positive,0.7804,positive,0.4956,0,0.34,0.47
17,195,3,6,1,part_of_speech_classification,valence_classification,XVVX,,,eitel,adjective,negative,0.7804,negative,0.7435,0,0.34,0.47
17,196,4,6,1,part_of_speech_classification,valence_classification,ZYYZ,,,spaß,noun,positive,0.7804,positive,0.4958,0,0.34,0.47
17,197,5,6,1,part_of_speech_classification,valence_classification,ZYYZ,,,leiche,noun,negative,0.7804,negative,0.6239,0,0.34,0.47
17,198,6,6,1,part_of_speech_classification,valence_classification,MQQM,,,liebe,noun,positive,0.7804,positive,0.4704,0,0.34,0.47
17,199,7,6,1,part_of_speech_classification,valence_classification,WJJW,,,schlecht,adjective,negative,0.7804,negative,0.415,0,0.34,0.47
17,200,8,6,1,part_of_speech_classification,valence_classification,MQQM,,,gift,noun,negative,0.7804,negative,0.4769,0,0.34,0.47
17,201,9,6,1,part_of_speech_classification,valence_classification,ZYYZ,,,schleim,noun,negative,0.7804,negative,0.3896,0,0.34,0.47
17,202,10,6,1,part_of_speech_classification,valence_classification,XVVX,,,lustig,adjective,positive,0.7804,positive,0.4254,0,0.34,0.47
17,203,11,6,1,part_of_speech_classification,valence_classification,MQQM,,,entführung,noun,negative,0.7804,negative,0.5456,0,0.34,0.47
17,204,12,6,1,part_of_speech_classification,valence_classification,WJJW,,,schön,adjective,positive,0.7804,positive,0.3831,0,0.34,0.47
17,205,13,6,1,part_of_speech_classification,valence_classification,WJJW,,,gütig,adjective,positive,0.7804,positive,0.4624,0,0.34,0.47
17,206,14,6,1,part_of_speech_classification,valence_classification,XVVX,,,ehrlich,adjective,positive,0.7804,positive,0.4238,0,0.34,0.47
17,207,15,6,1,part_of_speech_classification,valence_classification,WJJW,,,launisch,adjective,negative,0.7804,positive,0.4231,1,0.34,0.47
17,208,16,6,1,part_of_speech_classification,valence_classification,MQQM,,,glück,noun,positive,0.7804,negative,0.3569,1,0.34,0.47
17,209,1,7,2,part_of_speech_classification,valence_classification,XVVX,,,launisch,adjective,negative,0.7804,negative,0.7982,0,0.34,0.47
17,210,2,7,2,part_of_speech_classification,valence_classification,MQQM,,,einfall,noun,positive,0.7806,positive,0.4265,0,0.34,0.47
17,211,3,7,2,part_of_speech_classification,valence_classification,MQQM,,,entführung,noun,negative,0.7804,positive,0.4967,1,0.34,0.47
17,211,3,7,2,part_of_speech_classification,valence_classification,MQQM,,,entführung,noun,negative,0.7804,negative,0.8389,0,0.34,0.47
17,212,4,7,2,part_of_speech_classification,valence_classification,WJJW,,,schön,adjective,positive,0.7804,positive,0.457,0,0.34,0.47
17,213,5,7,2,part_of_speech_classification,valence_classification,MQQM,,,leiche,noun,negative,0.7804,negative,0.3392,0,0.34,0.47
17,214,6,7,2,part_of_speech_classification,valence_classification,XVVX,,,eitel,adjective,negative,0.7804,positive,0.4982,1,0.34,0.47
17,215,7,7,2,part_of_speech_classification,valence_classification,XVVX,,,eitel,adjective,negative,0.7805,negative,0.4363,0,0.34,0.47
17,216,8,7,2,part_of_speech_classification,valence_classification,ZYYZ,,,spaß,noun,positive,0.7804,positive,0.4084,0,0.34,0.47
17,217,9,7,2,part_of_speech_classification,valence_classification,ZYYZ,,,liebe,noun,positive,0.7804,positive,0.4649,0,0.34,0.47
17,218,10,7,2,part_of_speech_classification,valence_classification,MQQM,,,liebe,noun,positive,0.7804,positive,0.376,0,0.34,0.47
17,219,11,7,2,part_of_speech_classification,valence_classification,WJJW,,,ehrlich,adjective,positive,0.7804,positive,0.4837,0,0.34,0.47
17,220,12,7,2,part_of_speech_classification,valence_classification,ZYYZ,,,schleim,noun,negative,0.7804,negative,0.376,0,0.34,0.47
17,221,13,7,2,part_of_speech_classification,valence_classification,ZYYZ,,,entführung,noun,negative,0.7804,negative,0.4374,0,0.34,0.47
17,222,14,7,2,part_of_speech_classification,valence_classification,ZYYZ,,,einfall,noun,positive,0.7804,positive,0.5578,0,0.34,0.47
17,223,15,7,2,part_of_speech_classification,valence_classification,WJJW,,,schlecht,adjective,negative,0.7804,negative,0.3745,0,0.34,0.47
17,224,16,7,2,part_of_speech_classification,valence_classification,MQQM,,,spaß,noun,positive,0.7804,negative,0.3373,1,0.34,0.47
17,225,17,7,2,part_of_speech_classification,valence_classification,XVVX,,,gierig,adjective,negative,0.7804,positive,0.4081,1,0.34,0.47
17,226,18,7,2,part_of_speech_classification,valence_classification,ZYYZ,,,gift,noun,negative,0.7804,negative,0.4272,0,0.34,0.47
17,227,19,7,2,part_of_speech_classification,valence_classification,XVVX,,,schön,adjective,positive,0.7804,positive,0.4063,0,0.34,0.47
17,228,20,7,2,part_of_speech_classification,valence_classification,WJJW,,,gierig,adjective,negative,0.7804,negative,0.4847,0,0.34,0.47
17,229,21,7,2,part_of_speech_classification,valence_classification,XVVX,,,lustig,adjective,positive,0.7804,positive,0.4791,0,0.34,0.47
17,230,22,7,2,part_of_speech_classification,valence_classification,ZYYZ,,,gift,noun,negative,0.7804,negative,0.3447,0,0.34,0.47
17,231,23,7,2,part_of_speech_classification,valence_classification,MQQM,,,glück,noun,positive,0.7804,positive,0.5056,0,0.34,0.47
17,232,24,7,2,part_of_speech_classification,valence_classification,WJJW,,,ehrlich,adjective,positive,0.7804,positive,0.5021,0,0.34,0.47
17,233,25,7,2,part_of_speech_classification,valence_classification,MQQM,,,leiche,noun,negative,0.7804,negative,0.3849,0,0.34,0.47
17,234,26,7,2,part_of_speech_classification,valence_classification,WJJW,,,gütig,adjective,positive,0.7804,positive,0.4549,0,0.34,0.47
17,235,27,7,2,part_of_speech_classification,valence_classification,XVVX,,,lustig,adjective,positive,0.7804,positive,0.5033,0,0.34,0.47
17,236,28,7,2,part_of_speech_classification,valence_classification,MQQM,,,schleim,noun,negative,0.7804,negative,0.375,0,0.34,0.47
17,237,29,7,2,part_of_speech_classification,valence_classification,WJJW,,,schlecht,adjective,negative,0.7804,negative,0.455,0,0.34,0.47
17,238,30,7,2,part_of_speech_classification,valence_classification,XVVX,,,gütig,adjective,positive,0.7804,positive,0.4791,0,0.34,0.47
17,239,31,7,2,part_of_speech_classification,valence_classification,ZYYZ,,,glück,noun,positive,0.7804,negative,0.3347,1,0.34,0.47
17,240,32,7,2,part_of_speech_classification,valence_classification,WJJW,,,launisch,adjective,negative,0.7804,negative,0.4459,0,0.34,0.47
17,241,1,8,3,part_of_speech_classification,valence_classification,MQQM,,,leiche,noun,negative,0.7804,negative,1.0246,0,0.34,0.47
17,242,2,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,leiche,noun,negative,0.7804,negative,0.6207,0,0.34,0.47
17,243,3,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,gift,noun,negative,0.7804,negative,0.7222,0,0.34,0.47
17,244,4,8,3,part_of_speech_classification,valence_classification,WJJW,,,gierig,adjective,negative,0.7804,negative,0.5171,0,0.34,0.47
17,245,5,8,3,part_of_speech_classification,valence_classification,XVVX,,,gütig,adjective,positive,0.7804,positive,0.4673,0,0.34,0.47
17,246,6,8,3,part_of_speech_classification,valence_classification,MQQM,,,schleim,noun,negative,0.7804,negative,0.4069,0,0.34,0.47
17,247,7,8,3,part_of_speech_classification,valence_classification,XVVX,,,eitel,adjective,negative,0.7804,positive,0.4687,1,0.34,0.47
17,248,8,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,entführung,noun,negative,0.7804,negative,0.4695,0,0.34,0.47
17,249,9,8,3,part_of_speech_classification,valence_classification,WJJW,,,schön,adjective,positive,0.7804,positive,0.5144,0,0.34,0.47
17,250,10,8,3,part_of_speech_classification,valence_classification,MQQM,,,leiche,noun,negative,0.7804,negative,0.4077,0,0.34,0.47
17,251,11,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,spaß,noun,positive,0.7804,positive,0.4793,0,0.34,0.47
17,252,12,8,3,part_of_speech_classification,valence_classification,MQQM,,,liebe,noun,positive,0.7804,positive,0.5701,0,0.34,0.47
17,253,13,8,3,part_of_speech_classification,valence_classification,XVVX,,,schlecht,adjective,negative,0.7804,negative,0.4447,0,0.34,0.47
17,254,14,8,3,part_of_speech_classification,valence_classification,XVVX,,,launisch,adjective,negative,0.7804,negative,0.6483,0,0.34,0.47
17,255,15,8,3,part_of_speech_classification,valence_classification,XVVX,,,ehrlich,adjective,positive,0.7804,positive,0.3982,0,0.34,0.47
17,256,16,8,3,part_of_speech_classification,valence_classification,XVVX,,,eitel,adjective,negative,0.7804,negative,0.3746,0,0.34,0.47
17,257,17,8,3,part_of_speech_classification,valence_classification,XVVX,,,lustig,adjective,positive,0.7805,positive,0.4785,0,0.34,0.47
17,258,18,8,3,part_of_speech_classification,valence_classification,WJJW,,,launisch,adjective,negative,0.7805,negative,0.6443,0,0.34,0.47
17,259,19,8,3,part_of_speech_classification,valence_classification,WJJW,,,schlecht,adjective,negative,0.7804,negative,0.4255,0,0.34,0.47
17,260,20,8,3,part_of_speech_classification,valence_classification,XVVX,,,gütig,adjective,positive,0.7804,positive,0.4552,0,0.34,0.47
17,261,21,8,3,part_of_speech_classification,valence_classification,WJJW,,,lustig,adjective,positive,0.7806,positive,0.5118,0,0.34,0.47
17,262,22,8,3,part_of_speech_classification,valence_classification,WJJW,,,schön,adjective,positive,0.7804,negative,0.4305,1,0.34,0.47
17,263,23,8,3,part_of_speech_classification,valence_classification,WJJW,,,gierig,adjective,negative,0.7804,negative,0.3702,0,0.34,0.47
17,264,24,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,glück,noun,positive,0.7804,positive,0.5287,0,0.34,0.47
17,265,25,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,gift,noun,negative,0.7807,negative,0.3899,0,0.34,0.47
17,266,26,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,gift,noun,negative,0.7804,negative,0.5487,0,0.34,0.47
17,267,27,8,3,part_of_speech_classification,valence_classification,XVVX,,,ehrlich,adjective,positive,0.7804,positive,0.3744,0,0.34,0.47
17,268,28,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,entführung,noun,negative,0.7804,negative,1.5391,0,0.34,0.47
17,269,29,8,3,part_of_speech_classification,valence_classification,XVVX,,,launisch,adjective,negative,0.7804,negative,0.6487,0,0.34,0.47
17,270,30,8,3,part_of_speech_classification,valence_classification,WJJW,,,schlecht,adjective,negative,0.7804,negative,0.4647,0,0.34,0.47
17,271,31,8,3,part_of_speech_classification,valence_classification,XVVX,,,eitel,adjective,negative,0.7804,positive,0.4224,1,0.34,0.47
17,272,32,8,3,part_of_speech_classification,valence_classification,WJJW,,,ehrlich,adjective,positive,0.7804,positive,1.4259,0,0.34,0.47
17,273,33,8,3,part_of_speech_classification,valence_classification,WJJW,,,gütig,adjective,positive,0.7804,positive,0.5676,0,0.34,0.47
17,274,34,8,3,part_of_speech_classification,valence_classification,WJJW,,,schön,adjective,positive,0.7804,negative,0.3153,1,0.34,0.47
17,275,35,8,3,part_of_speech_classification,valence_classification,MQQM,,,liebe,noun,positive,0.7804,positive,0.6548,0,0.34,0.47
17,276,36,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,spaß,noun,positive,0.7804,negative,0.3904,1,0.34,0.47
17,277,37,8,3,part_of_speech_classification,valence_classification,MQQM,,,glück,noun,positive,0.7804,positive,0.682,0,0.34,0.47
17,278,38,8,3,part_of_speech_classification,valence_classification,MQQM,,,entführung,noun,negative,0.7804,negative,0.5989,0,0.34,0.47
17,279,39,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,glück,noun,positive,0.7804,positive,0.5533,0,0.34,0.47
17,280,40,8,3,part_of_speech_classification,valence_classification,MQQM,,,schleim,noun,negative,0.7804,negative,0.4595,0,0.34,0.47
17,281,41,8,3,part_of_speech_classification,valence_classification,MQQM,,,spaß,noun,positive,0.7804,positive,0.5692,0,0.34,0.47
17,282,42,8,3,part_of_speech_classification,valence_classification,MQQM,,,einfall,noun,positive,0.7804,positive,0.5781,0,0.34,0.47
17,283,43,8,3,part_of_speech_classification,valence_classification,MQQM,,,schleim,noun,negative,0.7804,negative,0.8746,0,0.34,0.47
17,284,44,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,einfall,noun,positive,0.7804,positive,0.8048,0,0.34,0.47
17,285,45,8,3,part_of_speech_classification,valence_classification,MQQM,,,liebe,noun,positive,0.7804,positive,0.8165,0,0.34,0.47
17,286,46,8,3,part_of_speech_classification,valence_classification,WJJW,,,gierig,adjective,negative,0.7804,negative,0.6741,0,0.34,0.47
17,287,47,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,einfall,noun,positive,0.7805,positive,0.5506,0,0.34,0.47
17,288,48,8,3,part_of_speech_classification,valence_classification,XVVX,,,lustig,adjective,positive,0.7804,positive,0.6171,0,0.34,0.47
17,289,1,9,1,part_of_speech_classification,part_of_speech_classification,WJJW,,,gift,noun,negative,0.7804,adjective,0.7884,1,0.34,0.47
17,290,2,9,1,part_of_speech_classification,part_of_speech_classification,MQQM,,,liebe,noun,positive,0.7804,noun,0.9777,0,0.34,0.47
17,291,3,9,1,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,eitel,adjective,negative,0.7804,adjective,0.488,0,0.34,0.47
17,292,4,9,1,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,schlecht,adjective,negative,0.7804,adjective,0.4624,0,0.34,0.47
17,293,5,9,1,part_of_speech_classification,part_of_speech_classification,MQQM,,,einfall,noun,positive,0.7804,noun,0.5868,0,0.34,0.47
17,294,6,9,1,part_of_speech_classification,part_of_speech_classification,WJJW,,,launisch,adjective,negative,0.7804,adjective,0.4769,0,0.34,0.47
17,295,7,9,1,part_of_speech_classification,part_of_speech_classification,XVVX,,,spaß,noun,positive,0.7804,noun,0.4261,0,0.34,0.47
17,296,8,9,1,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,entführung,noun,negative,0.7804,noun,0.561,0,0.34,0.47
17,297,9,9,1,part_of_speech_classification,part_of_speech_classification,WJJW,,,gierig,adjective,negative,0.7804,adjective,0.6553,0,0.34,0.47
17,298,10,9,1,part_of_speech_classification,part_of_speech_classification,MQQM,,,gütig,adjective,positive,0.7804,adjective,0.5671,0,0.34,0.47
17,299,11,9,1,part_of_speech_classification,part_of_speech_classification,MQQM,,,ehrlich,adjective,positive,0.7804,adjective,0.4351,0,0.34,0.47
17,300,12,9,1,part_of_speech_classification,part_of_speech_classification,XVVX,,,lustig,adjective,positive,0.7804,adjective,0.4261,0,0.34,0.47
17,301,13,9,1,part_of_speech_classification,part_of_speech_classification,WJJW,,,schleim,noun,negative,0.7804,noun,0.4176,0,0.34,0.47
17,302,14,9,1,part_of_speech_classification,part_of_speech_classification,XVVX,,,glück,noun,positive,0.7804,noun,0.4591,0,0.34,0.47
17,303,15,9,1,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,leiche,noun,negative,0.7804,noun,0.4359,0,0.34,0.47
17,304,16,9,1,part_of_speech_classification,part_of_speech_classification,XVVX,,,schön,adjective,positive,0.7804,adjective,0.386,0,0.34,0.47
17,305,1,10,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,gift,noun,negative,0.7804,noun,0.572,0,0.34,0.47
17,306,2,10,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,spaß,noun,positive,0.7804,noun,0.4464,0,0.34,0.47
17,307,3,10,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,lustig,adjective,positive,0.7804,adjective,0.3953,0,0.34,0.47
17,308,4,10,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,spaß,noun,positive,0.7804,noun,0.5159,0,0.34,0.47
17,309,5,10,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,einfall,noun,positive,0.7807,adjective,0.3364,1,0.34,0.47
17,310,6,10,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,einfall,noun,positive,0.7804,noun,0.5568,0,0.34,0.47
17,311,7,10,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,gütig,adjective,positive,0.7804,adjective,0.4144,0,0.34,0.47
17,312,8,10,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,gierig,adjective,negative,0.7804,adjective,0.3883,0,0.34,0.47
17,313,9,10,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,entführung,noun,negative,0.7804,noun,0.4159,0,0.34,0.47
17,314,10,10,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,launisch,adjective,negative,0.7804,adjective,0.3649,0,0.34,0.47
17,315,11,10,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,eitel,adjective,negative,0.7804,adjective,0.4678,0,0.34,0.47
17,316,12,10,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,schön,adjective,positive,0.7804,adjective,0.4424,0,0.34,0.47
17,317,13,10,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,lustig,adjective,positive,0.7804,adjective,0.3661,0,0.34,0.47
17,318,14,10,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,glück,noun,positive,0.7804,noun,0.3876,0,0.34,0.47
17,319,15,10,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,glück,noun,positive,0.7804,noun,0.4267,0,0.34,0.47
17,320,16,10,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,ehrlich,adjective,positive,0.7804,adjective,0.4356,0,0.34,0.47
17,321,17,10,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,leiche,noun,negative,0.7804,noun,0.4822,0,0.34,0.47
17,322,18,10,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,gierig,adjective,negative,0.7804,adjective,0.3856,0,0.34,0.47
17,323,19,10,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,schleim,noun,negative,0.7804,noun,0.5965,0,0.34,0.47
17,324,20,10,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,leiche,noun,negative,0.7804,noun,0.4454,0,0.34,0.47
17,325,21,10,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,schön,adjective,positive,0.7808,adjective,0.4778,0,0.34,0.47
17,326,22,10,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,schlecht,adjective,negative,0.7804,noun,0.4948,1,0.34,0.47
17,327,23,10,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,launisch,adjective,negative,0.7804,adjective,0.5551,0,0.34,0.47
17,328,24,10,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,liebe,noun,positive,0.7804,noun,0.4917,0,0.34,0.47
17,329,25,10,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,liebe,noun,positive,0.7804,noun,0.5297,0,0.34,0.47
17,330,26,10,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,entführung,noun,negative,0.7804,noun,0.6106,0,0.34,0.47
17,331,27,10,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,gütig,adjective,positive,0.7804,adjective,0.4267,0,0.34,0.47
17,332,28,10,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,schleim,noun,negative,0.7804,noun,0.4245,0,0.34,0.47
17,333,29,10,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,gift,noun,negative,0.7804,adjective,0.3547,1,0.34,0.47
17,334,30,10,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,ehrlich,adjective,positive,0.7804,adjective,0.6655,0,0.34,0.47
17,335,31,10,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,schlecht,adjective,negative,0.7804,noun,0.4423,1,0.34,0.47
17,336,32,10,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,eitel,adjective,negative,0.7804,adjective,0.4594,0,0.34,0.47
17,337,1,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,schleim,noun,negative,0.7804,noun,1.2163,0,0.34,0.47
17,338,2,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,schlecht,adjective,negative,0.7804,adjective,0.4224,0,0.34,0.47
17,339,3,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,schleim,noun,negative,0.7804,adjective,0.3874,1,0.34,0.47
17,340,4,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,liebe,noun,positive,0.7808,adjective,0.3804,1,0.34,0.47
17,341,5,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,eitel,adjective,negative,0.7804,noun,0.3147,1,0.34,0.47
17,342,6,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,liebe,noun,positive,0.7804,noun,0.4575,0,0.34,0.47
17,343,7,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,glück,noun,positive,0.7804,adjective,0.398,1,0.34,0.47
17,344,8,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,entführung,noun,negative,0.7804,noun,0.522,0,0.34,0.47
17,345,9,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,lustig,adjective,positive,0.7804,adjective,0.6362,0,0.34,0.47
17,346,10,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,schleim,noun,negative,0.7804,noun,0.3673,0,0.34,0.47
17,347,11,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,schön,adjective,positive,0.7804,adjective,0.4781,0,0.34,0.47
17,348,12,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,gierig,adjective,negative,0.7805,adjective,0.4769,0,0.34,0.47
17,349,13,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,gütig,adjective,positive,0.7804,adjective,0.3945,0,0.34,0.47
17,350,14,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,gift,noun,negative,0.7804,noun,0.5081,0,0.34,0.47
17,351,15,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,entführung,noun,negative,0.7804,noun,0.5044,0,0.34,0.47
17,352,16,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,schön,adjective,positive,0.7804,adjective,0.425,0,0.34,0.47
17,353,17,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,lustig,adjective,positive,0.7804,adjective,0.4065,0,0.34,0.47
17,354,18,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,leiche,noun,negative,0.7804,noun,3.0053,0,0.34,0.47
17,355,19,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,gierig,adjective,negative,0.7804,adjective,0.7868,0,0.34,0.47
17,356,20,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,launisch,adjective,negative,0.7804,adjective,0.4561,0,0.34,0.47
17,357,21,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,lustig,adjective,positive,0.7804,adjective,0.3452,0,0.34,0.47
17,358,22,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,glück,noun,positive,0.7804,noun,0.4888,0,0.34,0.47
17,359,23,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,entführung,noun,negative,0.7804,noun,0.5075,0,0.34,0.47
17,360,24,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,schlecht,adjective,negative,0.7804,adjective,0.4048,0,0.34,0.47
17,361,25,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,ehrlich,adjective,positive,0.7804,noun,0.3323,1,0.34,0.47
17,362,26,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,einfall,noun,positive,0.7804,adjective,0.3723,1,0.34,0.47
17,363,27,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,einfall,noun,positive,0.7804,noun,0.516,0,0.34,0.47
17,364,28,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,leiche,noun,negative,0.7804,noun,0.5407,0,0.34,0.47
17,365,29,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,spaß,noun,positive,0.7804,adjective,0.3336,1,0.34,0.47
17,366,30,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,ehrlich,adjective,positive,0.7804,adjective,0.4524,0,0.34,0.47
17,367,31,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,gift,noun,negative,0.7804,noun,0.3992,0,0.34,0.47
17,368,32,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,eitel,adjective,negative,0.7804,adjective,0.3995,0,0.34,0.47
17,369,33,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,glück,noun,positive,0.7804,noun,0.3998,0,0.34,0.47
17,370,34,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,schlecht,adjective,negative,0.7804,adjective,0.4693,0,0.34,0.47
17,371,35,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,ehrlich,adjective,positive,0.7804,adjective,0.3446,0,0.34,0.47
17,372,36,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,gütig,adjective,positive,0.7804,adjective,0.336,0,0.34,0.47
17,373,37,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,leiche,noun,negative,0.7804,noun,0.4731,0,0.34,0.47
17,374,38,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,gift,noun,negative,0.7804,adjective,0.3548,1,0.34,0.47
17,375,39,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,spaß,noun,positive,0.7804,noun,0.478,0,0.34,0.47
17,376,40,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,launisch,adjective,negative,0.7804,adjective,0.3938,0,0.34,0.47
17,377,41,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,gierig,adjective,negative,0.7804,adjective,0.4631,0,0.34,0.47
17,378,42,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,spaß,noun,positive,0.7804,noun,0.343,0,0.34,0.47
17,379,43,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,schön,adjective,positive,0.7804,adjective,0.3788,0,0.34,0.47
17,380,44,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,einfall,noun,positive,0.7804,noun,0.3464,0,0.34,0.47
17,381,45,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,gütig,adjective,positive,0.7804,adjective,0.4098,0,0.34,0.47
17,382,46,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,eitel,adjective,negative,0.7804,adjective,0.347,0,0.34,0.47
17,383,47,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,liebe,noun,positive,0.7804,adjective,0.3496,1,0.34,0.47
17,384,48,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,launisch,adjective,negative,0.7804,adjective,0.426,0,0.34,0.47
17,389,1,13,1,part_of_speech_classification,prime_discrimination,XVVX,,,schlecht,adjective,negative,0.8304,,,,0.34,0.47
17,390,2,13,1,part_of_speech_classification,prime_discrimination,WJJW,,,einfall,noun,positive,0.8304,,,,0.34,0.47
17,391,3,13,1,part_of_speech_classification,prime_discrimination,XVVX,,,liebe,noun,positive,0.8305,,,,0.34,0.47
17,392,4,13,1,part_of_speech_classification,prime_discrimination,ZYYZ,,,schön,adjective,positive,0.8305,,,,0.34,0.47
17,393,5,13,1,part_of_speech_classification,prime_discrimination,XVVX,,,gierig,adjective,negative,0.8305,,,,0.34,0.47
