sid,tid,tix,bid,bix,study_task,current_task,prime_identity,prime_part_of_speech,prime_valence,target_identity,target_part_of_speech,target_valence,target_onset,response,response_time,error,response_window_start,response_window_end
32,183,39,5,5,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,einfall,noun,positive,0.7804,noun,1.9676,0,0.34,0.47
32,184,40,5,5,part_of_speech_classification,part_of_speech_classification,MQQM,,,leiche,noun,negative,0.7804,adjective,0.4378,1,0.34,0.47
32,185,41,5,5,part_of_speech_classification,part_of_speech_classification,WJJW,,,schlecht,adjective,negative,0.7804,adjective,3.4741,0,0.34,0.47
32,186,42,5,5,part_of_speech_classification,part_of_speech_classification,XVVX,,,gütig,adjective,positive,0.7804,noun,0.3344,1,0.34,0.47
32,187,43,5,5,part_of_speech_classification,part_of_speech_classification,MQQM,,,entführung,noun,negative,0.7804,adjective,0.3492,1,0.34,0.47
32,188,44,5,5,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,liebe,noun,positive,0.7804,adjective,0.3384,1,0.34,0.47
32,189,45,5,5,part_of_speech_classification,part_of_speech_classification,XVVX,,,lustig,adjective,positive,0.7804,noun,0.3271,1,0.34,0.47
32,190,46,5,5,part_of_speech_classification,part_of_speech_classification,MQQM,,,entführung,noun,negative,0.7804,adjective,0.3384,1,0.34,0.47
32,191,47,5,5,part_of_speech_classification,part_of_speech_classification,XVVX,,,schön,adjective,positive,0.7804,noun,0.3331,1,0.34,0.47
32,191,47,5,5,part_of_speech_classification,part_of_speech_classification,XVVX,,,schön,adjective,positive,0.7804,adjective,0.5048,0,0.34,0.47
32,191,47,5,5,part_of_speech_classification,part_of_speech_classification,XVVX,,,schön,adjective,positive,0.7804,adjective,0.7149,0,0.34,0.47
32,191,47,5,5,part_of_speech_classification,part_of_speech_classification,XVVX,,,schön,adjective,positive,0.7804,adjective,0.865,0,0.34,0.47
32,192,48,5,5,part_of_speech_classification,part_of_speech_classification,WJJW,,,launisch,adjective,negative,0.7804,adjective,0.5088,0,0.34,0.47
32,193,1,6,1,part_of_speech_classification,part_of_speech_classification,MQQM,,,schleim,noun,negative,0.7804,noun,1.7723,0,0.34,0.47
32,194,2,6,1,part_of_speech_classification,part_of_speech_classification,XVVX,,,liebe,noun,positive,0.7804,noun,0.6109,0,0.34,0.47
32,195,3,6,1,part_of_speech_classification,part_of_speech_classification,XVVX,,,ehrlich,adjective,positive,0.7804,adjective,0.4595,0,0.34,0.47
32,196,4,6,1,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,gütig,adjective,positive,0.7804,adjective,0.4985,0,0.34,0.47
32,196,4,6,1,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,gütig,adjective,positive,0.7804,noun,0.5701,1,0.34,0.47
32,197,5,6,1,part_of_speech_classification,part_of_speech_classification,WJJW,,,eitel,adjective,negative,0.7804,adjective,0.4246,0,0.34,0.47
32,198,6,6,1,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,glück,noun,positive,0.7804,noun,0.4263,0,0.34,0.47
32,199,7,6,1,part_of_speech_classification,part_of_speech_classification,WJJW,,,leiche,noun,negative,0.7804,noun,0.3222,0,0.34,0.47
32,200,8,6,1,part_of_speech_classification,part_of_speech_classification,WJJW,,,entführung,noun,negative,0.7804,adjective,0.3441,1,0.34,0.47
32,201,9,6,1,part_of_speech_classification,part_of_speech_classification,MQQM,,,gierig,adjective,negative,0.7804,noun,0.4039,1,0.34,0.47
32,202,10,6,1,part_of_speech_classification,part_of_speech_classification,MQQM,,,gift,noun,negative,0.7804,noun,0.4085,0,0.34,0.47
32,203,11,6,1,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,einfall,noun,positive,0.7804,noun,0.4246,0,0.34,0.47
32,204,12,6,1,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,lustig,adjective,positive,0.7804,adjective,0.416,0,0.34,0.47
32,205,13,6,1,part_of_speech_classification,part_of_speech_classification,XVVX,,,schön,adjective,positive,0.7804,noun,0.3578,1,0.34,0.47
32,206,14,6,1,part_of_speech_classification,part_of_speech_classification,MQQM,,,schlecht,adjective,negative,0.7809,adjective,0.3375,0,0.34,0.47
32,207,15,6,1,part_of_speech_classification,part_of_speech_classification,XVVX,,,spaß,noun,positive,0.7804,noun,0.5224,0,0.34,0.47
32,208,16,6,1,part_of_speech_classification,part_of_speech_classification,WJJW,,,launisch,adjective,negative,0.7804,adjective,0.5814,0,0.34,0.47
32,209,1,7,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,gierig,adjective,negative,0.7804,adjective,0.674,0,0.34,0.47
32,210,2,7,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,gift,noun,negative,0.7804,noun,0.4842,0,0.34,0.47
32,211,3,7,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,schlecht,adjective,negative,0.7804,adjective,2.0249,0,0.34,0.47
32,212,4,7,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,glück,noun,positive,0.7804,noun,0.3462,0,0.34,0.47
32,213,5,7,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,glück,noun,positive,0.7804,adjective,0.3095,1,0.34,0.47
32,214,6,7,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,ehrlich,adjective,positive,0.7804,noun,0.3157,1,0.34,0.47
32,215,7,7,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,entführung,noun,negative,0.7804,adjective,0.3046,1,0.34,0.47
32,216,8,7,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,einfall,noun,positive,0.7804,noun,0.4271,0,0.34,0.47
32,217,9,7,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,gütig,adjective,positive,0.7804,noun,0.4204,1,0.34,0.47
32,217,9,7,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,gütig,adjective,positive,0.7804,adjective,0.5052,0,0.34,0.47
32,217,9,7,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,gütig,adjective,positive,0.7804,adjective,0.7753,0,0.34,0.47
32,217,9,7,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,gütig,adjective,positive,0.7804,adjective,0.9354,0,0.34,0.47
32,218,10,7,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,gierig,adjective,negative,0.7804,adjective,0.426,0,0.34,0.47
32,219,11,7,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,schleim,noun,negative,0.7804,noun,0.4203,0,0.34,0.47
32,220,12,7,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,leiche,noun,negative,0.7804,noun,0.3623,0,0.34,0.47
32,221,13,7,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,schön,adjective,positive,0.7808,adjective,0.3599,0,0.34,0.47
32,222,14,7,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,einfall,noun,positive,0.7804,noun,2.9236,0,0.34,0.47
32,223,15,7,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,liebe,noun,positive,0.7804,noun,0.3645,0,0.34,0.47
32,224,16,7,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,gift,noun,negative,0.7804,noun,0.4145,0,0.34,0.47
32,225,17,7,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,lustig,adjective,positive,0.7804,adjective,0.3347,0,0.34,0.47
32,226,18,7,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,lustig,adjective,positive,0.7804,noun,0.2997,1,0.34,0.47
32,227,19,7,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,eitel,adjective,negative,0.7804,noun,0.3945,1,0.34,0.47
32,227,19,7,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,eitel,adjective,negative,0.7804,adjective,0.5137,0,0.34,0.47
32,228,20,7,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,schön,adjective,positive,0.7804,adjective,0.3401,0,0.34,0.47
32,229,21,7,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,launisch,adjective,negative,0.7804,noun,0.4024,1,0.34,0.47
32,230,22,7,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,launisch,adjective,negative,0.7804,noun,0.3645,1,0.34,0.47
32,231,23,7,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,ehrlich,adjective,positive,0.7806,adjective,0.3087,0,0.34,0.47
32,232,24,7,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,spaß,noun,positive,0.7804,noun,0.4094,0,0.34,0.47
32,233,25,7,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,schleim,noun,negative,0.7804,adjective,0.327,1,0.34,0.47
32,234,26,7,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,schlecht,adjective,negative,0.7805,noun,0.3276,1,0.34,0.47
32,235,27,7,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,eitel,adjective,negative,0.7804,adjective,0.3144,0,0.34,0.47
32,236,28,7,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,spaß,noun,positive,0.7804,adjective,0.3122,1,0.34,0.47
32,237,29,7,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,liebe,noun,positive,0.7804,noun,0.4819,0,0.34,0.47
32,238,30,7,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,leiche,noun,negative,0.7804,noun,0.7148,0,0.34,0.47
32,239,31,7,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,gütig,adjective,positive,0.7808,adjective,0.3122,0,0.34,0.47
32,240,32,7,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,entführung,noun,negative,0.7804,noun,0.4395,0,0.34,0.47
32,241,1,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,glück,noun,positive,0.7804,noun,2.5661,0,0.34,0.47
32,242,2,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,einfall,noun,positive,0.7804,noun,0.4145,0,0.34,0.47
32,243,3,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,entführung,noun,negative,0.7804,noun,0.3368,0,0.34,0.47
32,244,4,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,gift,noun,negative,0.7804,adjective,0.3523,1,0.34,0.47
32,245,5,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,schön,adjective,positive,0.7804,adjective,0.3193,0,0.34,0.47
32,246,6,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,leiche,noun,negative,0.7804,noun,0.5068,0,0.34,0.47
32,247,7,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,entführung,noun,negative,0.7804,noun,0.4406,0,0.34,0.47
32,248,8,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,ehrlich,adjective,positive,0.7804,adjective,0.4564,0,0.34,0.47
32,249,9,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,ehrlich,adjective,positive,0.7804,noun,0.3523,1,0.34,0.47
32,250,10,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,eitel,adjective,negative,0.7805,adjective,0.46,0,0.34,0.47
32,251,11,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,schlecht,adjective,negative,0.7807,adjective,0.5421,0,0.34,0.47
32,252,12,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,einfall,noun,positive,0.7804,noun,0.4599,0,0.34,0.47
32,253,13,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,leiche,noun,negative,0.7804,adjective,0.4675,1,0.34,0.47
32,254,14,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,leiche,noun,negative,0.7804,adjective,0.3274,1,0.34,0.47
32,255,15,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,schleim,noun,negative,0.7804,noun,0.2956,0,0.34,0.47
32,256,16,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,gift,noun,negative,0.7804,adjective,0.4403,1,0.34,0.47
32,257,17,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,gierig,adjective,negative,0.7805,noun,0.3261,1,0.34,0.47
32,258,18,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,glück,noun,positive,0.7804,adjective,0.4096,1,0.34,0.47
32,259,19,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,lustig,adjective,positive,0.7804,noun,0.2981,1,0.34,0.47
32,260,20,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,spaß,noun,positive,0.7804,adjective,0.3724,1,0.34,0.47
32,260,20,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,spaß,noun,positive,0.7804,adjective,0.4887,1,0.34,0.47
32,261,21,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,gierig,adjective,negative,0.7804,noun,0.3523,1,0.34,0.47
32,262,22,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,schlecht,adjective,negative,0.7804,adjective,0.4272,0,0.34,0.47
32,263,23,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,schleim,noun,negative,0.7804,noun,0.8064,0,0.34,0.47
32,264,24,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,gütig,adjective,positive,0.7804,adjective,0.35,0,0.34,0.47
32,265,25,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,schön,adjective,positive,0.7804,adjective,0.3523,0,0.34,0.47
32,266,26,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,gift,noun,negative,0.7804,noun,0.4181,0,0.34,0.47
32,267,27,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,lustig,adjective,positive,0.7804,adjective,0.3769,0,0.34,0.47
32,268,28,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,einfall,noun,positive,0.7804,noun,0.5543,0,0.34,0.47
32,269,29,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,schön,adjective,positive,0.7804,adjective,0.3568,0,0.34,0.47
32,270,30,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,launisch,adjective,negative,0.7804,noun,0.3969,1,0.34,0.47
32,271,31,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,ehrlich,adjective,positive,0.7804,adjective,0.3544,0,0.34,0.47
32,272,32,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,gütig,adjective,positive,0.7804,adjective,0.3446,0,0.34,0.47
32,273,33,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,eitel,adjective,negative,0.7804,noun,0.3824,1,0.34,0.47
32,274,34,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,spaß,noun,positive,0.7804,adjective,0.326,1,0.34,0.47
32,275,35,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,liebe,noun,positive,0.7804,noun,0.4101,0,0.34,0.47
32,276,36,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,launisch,adjective,negative,0.7805,adjective,0.4146,0,0.34,0.47
32,277,37,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,liebe,noun,positive,0.7804,noun,0.4661,0,0.34,0.47
32,278,38,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,lustig,adjective,positive,0.7804,adjective,0.3144,0,0.34,0.47
32,279,39,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,schleim,noun,negative,0.7804,noun,0.5261,0,0.34,0.47
32,280,40,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,launisch,adjective,negative,0.7804,adjective,0.3559,0,0.34,0.47
32,281,41,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,eitel,adjective,negative,0.7804,adjective,0.4024,0,0.34,0.47
32,282,42,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,glück,noun,positive,0.7804,noun,0.5234,0,0.34,0.47
32,283,43,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,gierig,adjective,negative,0.7804,adjective,0.3523,0,0.34,0.47
32,284,44,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,schlecht,adjective,negative,0.7804,adjective,0.4545,0,0.34,0.47
32,285,45,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,gütig,adjective,positive,0.7804,adjective,0.3849,0,0.34,0.47
32,286,46,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,spaß,noun,positive,0.7804,adjective,0.4045,1,0.34,0.47
32,287,47,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,entführung,noun,negative,0.7804,adjective,0.4592,1,0.34,0.47
32,287,47,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,entführung,noun,negative,0.7804,noun,0.5196,0,0.34,0.47
32,288,48,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,liebe,noun,positive,0.7804,noun,0.3448,0,0.34,0.47
32,289,1,9,1,part_of_speech_classification,valence_classification,ZYYZ,,,einfall,noun,positive,0.7804,positive,0.3363,0,0.34,0.47
32,290,2,9,1,part_of_speech_classification,valence_classification,XVVX,,,schön,adjective,positive,0.7804,negative,0.3423,1,0.34,0.47
32,291,3,9,1,part_of_speech_classification,valence_classification,WJJW,,,gütig,adjective,positive,0.7804,positive,0.5243,0,0.34,0.47
32,292,4,9,1,part_of_speech_classification,valence_classification,XVVX,,,lustig,adjective,positive,0.7804,positive,0.6457,0,0.34,0.47
32,293,5,9,1,part_of_speech_classification,valence_classification,MQQM,,,schleim,noun,negative,0.7804,negative,0.2995,0,0.34,0.47
32,294,6,9,1,part_of_speech_classification,valence_classification,WJJW,,,ehrlich,adjective,positive,0.7804,positive,0.3504,0,0.34,0.47
32,295,7,9,1,part_of_speech_classification,valence_classification,MQQM,,,spaß,noun,positive,0.7804,positive,0.4101,0,0.34,0.47
32,296,8,9,1,part_of_speech_classification,valence_classification,WJJW,,,schlecht,adjective,negative,0.7804,positive,0.4024,1,0.34,0.47
32,297,9,9,1,part_of_speech_classification,valence_classification,XVVX,,,gierig,adjective,negative,0.7804,negative,0.3543,0,0.34,0.47
32,298,10,9,1,part_of_speech_classification,valence_classification,MQQM,,,glück,noun,positive,0.7804,positive,0.4457,0,0.34,0.47
32,299,11,9,1,part_of_speech_classification,valence_classification,ZYYZ,,,liebe,noun,positive,0.7804,positive,0.3986,0,0.34,0.47
32,300,12,9,1,part_of_speech_classification,valence_classification,ZYYZ,,,entführung,noun,negative,0.7804,positive,0.3254,1,0.34,0.47
32,301,13,9,1,part_of_speech_classification,valence_classification,WJJW,,,eitel,adjective,negative,0.7804,positive,0.8265,1,0.34,0.47
32,302,14,9,1,part_of_speech_classification,valence_classification,XVVX,,,launisch,adjective,negative,0.7804,negative,0.3245,0,0.34,0.47
32,303,15,9,1,part_of_speech_classification,valence_classification,MQQM,,,leiche,noun,negative,0.7804,negative,0.4645,0,0.34,0.47
32,304,16,9,1,part_of_speech_classification,valence_classification,ZYYZ,,,gift,noun,negative,0.7804,negative,0.3905,0,0.34,0.47
32,305,1,10,2,part_of_speech_classification,valence_classification,MQQM,,,leiche,noun,negative,0.7804,negative,0.449,0,0.34,0.47
32,306,2,10,2,part_of_speech_classification,valence_classification,WJJW,,,schlecht,adjective,negative,0.7804,negative,0.4023,0,0.34,0.47
32,307,3,10,2,part_of_speech_classification,valence_classification,XVVX,,,launisch,adjective,negative,0.7804,positive,0.3137,1,0.34,0.47
32,308,4,10,2,part_of_speech_classification,valence_classification,ZYYZ,,,leiche,noun,negative,0.7804,negative,0.3624,0,0.34,0.47
32,309,5,10,2,part_of_speech_classification,valence_classification,ZYYZ,,,gift,noun,negative,0.7804,negative,0.3932,0,0.34,0.47
32,310,6,10,2,part_of_speech_classification,valence_classification,XVVX,,,eitel,adjective,negative,0.7804,negative,0.3674,0,0.34,0.47
32,311,7,10,2,part_of_speech_classification,valence_classification,WJJW,,,eitel,adjective,negative,0.7804,negative,0.4933,0,0.34,0.47
32,312,8,10,2,part_of_speech_classification,valence_classification,XVVX,,,gierig,adjective,negative,0.7804,positive,0.3445,1,0.34,0.47
32,313,9,10,2,part_of_speech_classification,valence_classification,MQQM,,,schleim,noun,negative,0.7804,negative,0.3255,0,0.34,0.47
32,314,10,10,2,part_of_speech_classification,valence_classification,MQQM,,,glück,noun,positive,0.7804,positive,0.5105,0,0.34,0.47
32,315,11,10,2,part_of_speech_classification,valence_classification,MQQM,,,entführung,noun,negative,0.7804,negative,0.3545,0,0.34,0.47
32,316,12,10,2,part_of_speech_classification,valence_classification,ZYYZ,,,einfall,noun,positive,0.7804,negative,0.2978,1,0.34,0.47
32,317,13,10,2,part_of_speech_classification,valence_classification,WJJW,,,ehrlich,adjective,positive,0.7804,negative,0.4424,1,0.34,0.47
32,318,14,10,2,part_of_speech_classification,valence_classification,WJJW,,,ehrlich,adjective,positive,0.7804,positive,0.3648,0,0.34,0.47
32,319,15,10,2,part_of_speech_classification,valence_classification,XVVX,,,schön,adjective,positive,0.7804,positive,0.4054,0,0.34,0.47
32,320,16,10,2,part_of_speech_classification,valence_classification,XVVX,,,gierig,adjective,negative,0.7804,negative,0.4002,0,0.34,0.47
32,321,17,10,2,part_of_speech_classification,valence_classification,ZYYZ,,,liebe,noun,positive,0.7804,positive,0.3352,0,0.34,0.47
32,322,18,10,2,part_of_speech_classification,valence_classification,XVVX,,,gütig,adjective,positive,0.7804,negative,0.4292,1,0.34,0.47
32,323,19,10,2,part_of_speech_classification,valence_classification,MQQM,,,spaß,noun,positive,0.7804,positive,0.3223,0,0.34,0.47
32,324,20,10,2,part_of_speech_classification,valence_classification,XVVX,,,lustig,adjective,positive,0.7804,positive,0.3045,0,0.34,0.47
32,325,21,10,2,part_of_speech_classification,valence_classification,XVVX,,,schön,adjective,positive,0.7804,positive,0.3699,0,0.34,0.47
32,326,22,10,2,part_of_speech_classification,valence_classification,ZYYZ,,,entführung,noun,negative,0.7804,positive,0.3223,1,0.34,0.47
32,327,23,10,2,part_of_speech_classification,valence_classification,WJJW,,,lustig,adjective,positive,0.7804,positive,0.4624,0,0.34,0.47
32,328,24,10,2,part_of_speech_classification,valence_classification,MQQM,,,spaß,noun,positive,0.7804,positive,0.3343,0,0.34,0.47
32,329,25,10,2,part_of_speech_classification,valence_classification,MQQM,,,gift,noun,negative,0.7804,positive,0.3396,1,0.34,0.47
32,330,26,10,2,part_of_speech_classification,valence_classification,ZYYZ,,,schleim,noun,negative,0.7804,negative,0.4958,0,0.34,0.47
32,331,27,10,2,part_of_speech_classification,valence_classification,WJJW,,,schlecht,adjective,negative,0.7804,negative,0.3575,0,0.34,0.47
32,332,28,10,2,part_of_speech_classification,valence_classification,MQQM,,,einfall,noun,positive,0.7804,negative,0.3049,1,0.34,0.47
32,333,29,10,2,part_of_speech_classification,valence_classification,ZYYZ,,,glück,noun,positive,0.7804,positive,0.2988,0,0.34,0.47
32,334,30,10,2,part_of_speech_classification,valence_classification,WJJW,,,gütig,adjective,positive,0.7804,positive,0.3289,0,0.34,0.47
32,335,31,10,2,part_of_speech_classification,valence_classification,WJJW,,,launisch,adjective,negative,0.7804,negative,0.8023,0,0.34,0.47
32,336,32,10,2,part_of_speech_classification,valence_classification,ZYYZ,,,liebe,noun,positive,0.7804,positive,0.5109,0,0.34,0.47
32,337,1,11,3,part_of_speech_classification,valence_classification,MQQM,,,leiche,noun,negative,0.7804,positive,0.5318,1,0.34,0.47
32,338,2,11,3,part_of_speech_classification,valence_classification,MQQM,,,glück,noun,positive,0.7804,positive,0.465,0,0.34,0.47
32,339,3,11,3,part_of_speech_classification,valence_classification,WJJW,,,ehrlich,adjective,positive,0.7804,positive,0.2822,0,0.34,0.47
32,340,4,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,entführung,noun,negative,0.7804,negative,0.3064,0,0.34,0.47
32,341,5,11,3,part_of_speech_classification,valence_classification,XVVX,,,schlecht,adjective,negative,0.7804,negative,0.4565,0,0.34,0.47
32,342,6,11,3,part_of_speech_classification,valence_classification,WJJW,,,eitel,adjective,negative,0.7804,positive,0.3877,1,0.34,0.47
32,343,7,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,schleim,noun,negative,0.7804,negative,0.3143,0,0.34,0.47
32,344,8,11,3,part_of_speech_classification,valence_classification,MQQM,,,einfall,noun,positive,0.7804,positive,0.4149,0,0.34,0.47
32,345,9,11,3,part_of_speech_classification,valence_classification,WJJW,,,gütig,adjective,positive,0.7804,positive,0.4262,0,0.34,0.47
32,346,10,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,entführung,noun,negative,0.7804,negative,0.3745,0,0.34,0.47
32,347,11,11,3,part_of_speech_classification,valence_classification,XVVX,,,lustig,adjective,positive,0.7804,positive,0.3704,0,0.34,0.47
32,348,12,11,3,part_of_speech_classification,valence_classification,MQQM,,,gift,noun,negative,0.7804,positive,0.3366,1,0.34,0.47
32,349,13,11,3,part_of_speech_classification,valence_classification,XVVX,,,eitel,adjective,negative,0.7804,negative,0.4048,0,0.34,0.47
32,350,14,11,3,part_of_speech_classification,valence_classification,XVVX,,,schön,adjective,positive,0.7804,positive,0.4374,0,0.34,0.47
32,351,15,11,3,part_of_speech_classification,valence_classification,XVVX,,,launisch,adjective,negative,0.7804,positive,0.3767,1,0.34,0.47
32,351,15,11,3,part_of_speech_classification,valence_classification,XVVX,,,launisch,adjective,negative,0.7804,negative,0.6195,0,0.34,0.47
32,352,16,11,3,part_of_speech_classification,valence_classification,XVVX,,,gierig,adjective,negative,0.7804,negative,0.3854,0,0.34,0.47
32,353,17,11,3,part_of_speech_classification,valence_classification,MQQM,,,liebe,noun,positive,0.7804,positive,0.4151,0,0.34,0.47
32,354,18,11,3,part_of_speech_classification,valence_classification,WJJW,,,schlecht,adjective,negative,0.7804,negative,0.3498,0,0.34,0.47
32,355,19,11,3,part_of_speech_classification,valence_classification,WJJW,,,ehrlich,adjective,positive,0.7804,negative,0.3976,1,0.34,0.47
32,355,19,11,3,part_of_speech_classification,valence_classification,WJJW,,,ehrlich,adjective,positive,0.7804,positive,0.5269,0,0.34,0.47
32,356,20,11,3,part_of_speech_classification,valence_classification,XVVX,,,lustig,adjective,positive,0.7804,positive,0.3597,0,0.34,0.47
32,357,21,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,entführung,noun,negative,0.7804,negative,0.3075,0,0.34,0.47
32,358,22,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,glück,noun,positive,0.7804,positive,0.3624,0,0.34,0.47
32,359,23,11,3,part_of_speech_classification,valence_classification,WJJW,,,gütig,adjective,positive,0.7804,positive,0.3445,0,0.34,0.47
32,360,24,11,3,part_of_speech_classification,valence_classification,MQQM,,,leiche,noun,negative,0.7805,negative,0.5539,0,0.34,0.47
32,361,25,11,3,part_of_speech_classification,valence_classification,XVVX,,,gierig,adjective,negative,0.7804,positive,0.4646,1,0.34,0.47
32,362,26,11,3,part_of_speech_classification,valence_classification,WJJW,,,eitel,adjective,negative,0.7804,negative,0.4949,0,0.34,0.47
32,363,27,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,liebe,noun,positive,0.7804,positive,3.1193,0,0.34,0.47
32,364,28,11,3,part_of_speech_classification,valence_classification,WJJW,,,launisch,adjective,negative,0.7804,negative,0.3845,0,0.34,0.47
32,365,29,11,3,part_of_speech_classification,valence_classification,MQQM,,,schleim,noun,negative,0.7804,negative,0.3953,0,0.34,0.47
32,366,30,11,3,part_of_speech_classification,valence_classification,WJJW,,,schlecht,adjective,negative,0.7804,negative,0.3594,0,0.34,0.47
32,367,31,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,spaß,noun,positive,0.7804,positive,0.3887,0,0.34,0.47
32,368,32,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,spaß,noun,positive,0.7804,negative,0.3661,1,0.34,0.47
32,369,33,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,glück,noun,positive,0.7804,positive,0.7022,0,0.34,0.47
