sid,tid,tix,bid,bix,study_task,current_task,prime_identity,prime_part_of_speech,prime_valence,target_identity,target_part_of_speech,target_valence,target_onset,response,response_time,error,response_window_start,response_window_end
31,214,6,7,2,valence_classification,part_of_speech_classification,ZYYZ,,,entführung,noun,negative,0.7805,adjective,0.4494,1,0.34,0.47
31,215,7,7,2,valence_classification,part_of_speech_classification,WJJW,,,lustig,adjective,positive,0.7804,noun,0.3988,1,0.34,0.47
31,216,8,7,2,valence_classification,part_of_speech_classification,ZYYZ,,,entführung,noun,negative,0.7805,adjective,0.3524,1,0.34,0.47
31,217,9,7,2,valence_classification,part_of_speech_classification,MQQM,,,liebe,noun,positive,0.7805,adjective,0.4823,1,0.34,0.47
31,218,10,7,2,valence_classification,part_of_speech_classification,WJJW,,,liebe,noun,positive,0.7804,adjective,0.1475,1,0.34,0.47
31,219,11,7,2,valence_classification,part_of_speech_classification,XVVX,,,schleim,noun,negative,0.7805,adjective,0.1223,1,0.34,0.47
31,220,12,7,2,valence_classification,part_of_speech_classification,ZYYZ,,,eitel,adjective,negative,0.7804,adjective,0.1374,0,0.34,0.47
31,221,13,7,2,valence_classification,part_of_speech_classification,MQQM,,,einfall,noun,positive,0.7804,adjective,0.2479,1,0.34,0.47
31,222,14,7,2,valence_classification,part_of_speech_classification,ZYYZ,,,schleim,noun,negative,0.7804,noun,0.2868,0,0.34,0.47
31,223,15,7,2,valence_classification,part_of_speech_classification,ZYYZ,,,launisch,adjective,negative,0.7804,noun,0.3429,1,0.34,0.47
31,224,16,7,2,valence_classification,part_of_speech_classification,MQQM,,,spaß,noun,positive,0.7804,noun,0.3184,0,0.34,0.47
31,225,17,7,2,valence_classification,part_of_speech_classification,MQQM,,,ehrlich,adjective,positive,0.7804,adjective,0.3121,0,0.34,0.47
31,226,18,7,2,valence_classification,part_of_speech_classification,XVVX,,,schlecht,adjective,negative,0.7805,adjective,2.9221,0,0.34,0.47
31,227,19,7,2,valence_classification,part_of_speech_classification,XVVX,,,schlecht,adjective,negative,0.7804,adjective,0.3634,0,0.34,0.47
31,228,20,7,2,valence_classification,part_of_speech_classification,XVVX,,,leiche,noun,negative,0.7804,adjective,0.3347,1,0.34,0.47
31,229,21,7,2,valence_classification,part_of_speech_classification,WJJW,,,schön,adjective,positive,0.7804,noun,0.3248,1,0.34,0.47
31,230,22,7,2,valence_classification,part_of_speech_classification,MQQM,,,spaß,noun,positive,0.7804,adjective,0.3854,1,0.34,0.47
31,231,23,7,2,valence_classification,part_of_speech_classification,MQQM,,,schön,adjective,positive,0.7804,adjective,0.3404,0,0.34,0.47
31,232,24,7,2,valence_classification,part_of_speech_classification,MQQM,,,ehrlich,adjective,positive,0.7804,adjective,0.162,0,0.34,0.47
31,233,25,7,2,valence_classification,part_of_speech_classification,XVVX,,,eitel,adjective,negative,0.7804,adjective,0.2379,0,0.34,0.47
31,234,26,7,2,valence_classification,part_of_speech_classification,XVVX,,,leiche,noun,negative,0.7804,adjective,0.4001,1,0.34,0.47
31,235,27,7,2,valence_classification,part_of_speech_classification,ZYYZ,,,gierig,adjective,negative,0.7804,noun,0.416,1,0.34,0.47
31,236,28,7,2,valence_classification,part_of_speech_classification,XVVX,,,launisch,adjective,negative,0.7804,adjective,0.4939,0,0.34,0.47
31,237,29,7,2,valence_classification,part_of_speech_classification,XVVX,,,gift,noun,negative,0.7804,adjective,0.2868,1,0.34,0.47
31,238,30,7,2,valence_classification,part_of_speech_classification,WJJW,,,glück,noun,positive,0.7804,noun,0.4024,0,0.34,0.47
31,239,31,7,2,valence_classification,part_of_speech_classification,ZYYZ,,,gierig,adjective,negative,0.7804,adjective,0.4817,0,0.34,0.47
31,240,32,7,2,valence_classification,part_of_speech_classification,WJJW,,,gütig,adjective,positive,0.7804,noun,0.4023,1,0.34,0.47
31,241,1,8,3,valence_classification,part_of_speech_classification,WJJW,,,spaß,noun,positive,0.7804,adjective,0.5741,1,0.34,0.47
31,242,2,8,3,valence_classification,part_of_speech_classification,ZYYZ,,,launisch,adjective,negative,0.7804,noun,0.3048,1,0.34,0.47
31,243,3,8,3,valence_classification,part_of_speech_classification,WJJW,,,spaß,noun,positive,0.7804,noun,0.3083,0,0.34,0.47
31,244,4,8,3,valence_classification,part_of_speech_classification,WJJW,,,ehrlich,adjective,positive,0.7804,noun,0.4047,1,0.34,0.47
31,245,5,8,3,valence_classification,part_of_speech_classification,WJJW,,,gütig,adjective,positive,0.7804,adjective,0.247,0,0.34,0.47
31,246,6,8,3,valence_classification,part_of_speech_classification,XVVX,,,launisch,adjective,negative,0.7804,adjective,0.538,0,0.34,0.47
31,247,7,8,3,valence_classification,part_of_speech_classification,ZYYZ,,,schleim,noun,negative,0.7805,adjective,0.2744,1,0.34,0.47
31,248,8,8,3,valence_classification,part_of_speech_classification,ZYYZ,,,entführung,noun,negative,0.7804,adjective,0.3973,1,0.34,0.47
31,249,9,8,3,valence_classification,part_of_speech_classification,XVVX,,,eitel,adjective,negative,0.7804,adjective,0.3147,0,0.34,0.47
31,250,10,8,3,valence_classification,part_of_speech_classification,ZYYZ,,,schlecht,adjective,negative,0.7804,noun,0.2792,1,0.34,0.47
31,251,11,8,3,valence_classification,part_of_speech_classification,MQQM,,,einfall,noun,positive,0.7804,adjective,0.5381,1,0.34,0.47
31,252,12,8,3,valence_classification,part_of_speech_classification,ZYYZ,,,leiche,noun,negative,0.7804,adjective,0.2163,1,0.34,0.47
31,253,13,8,3,valence_classification,part_of_speech_classification,WJJW,,,glück,noun,positive,0.7804,adjective,0.1982,1,0.34,0.47
31,254,14,8,3,valence_classification,part_of_speech_classification,WJJW,,,schön,adjective,positive,0.7804,adjective,0.1357,0,0.34,0.47
31,255,15,8,3,valence_classification,part_of_speech_classification,ZYYZ,,,gierig,adjective,negative,0.7804,adjective,0.2958,0,0.34,0.47
31,256,16,8,3,valence_classification,part_of_speech_classification,WJJW,,,einfall,noun,positive,0.7804,adjective,0.2663,1,0.34,0.47
31,257,17,8,3,valence_classification,part_of_speech_classification,ZYYZ,,,entführung,noun,negative,0.7804,adjective,0.5208,1,0.34,0.47
31,258,18,8,3,valence_classification,part_of_speech_classification,XVVX,,,leiche,noun,negative,0.7804,adjective,0.2422,1,0.34,0.47
31,259,19,8,3,valence_classification,part_of_speech_classification,XVVX,,,gierig,adjective,negative,0.7804,noun,0.2544,1,0.34,0.47
31,260,20,8,3,valence_classification,part_of_speech_classification,MQQM,,,ehrlich,adjective,positive,0.7804,noun,0.3165,1,0.34,0.47
31,261,21,8,3,valence_classification,part_of_speech_classification,WJJW,,,ehrlich,adjective,positive,0.7804,adjective,0.1743,0,0.34,0.47
31,262,22,8,3,valence_classification,part_of_speech_classification,ZYYZ,,,schleim,noun,negative,0.7804,adjective,0.2221,1,0.34,0.47
31,263,23,8,3,valence_classification,part_of_speech_classification,ZYYZ,,,eitel,adjective,negative,0.7804,noun,0.3121,1,0.34,0.47
31,264,24,8,3,valence_classification,part_of_speech_classification,MQQM,,,glück,noun,positive,0.7804,adjective,0.3097,1,0.34,0.47
31,265,25,8,3,valence_classification,part_of_speech_classification,XVVX,,,entführung,noun,negative,0.7804,adjective,0.2701,1,0.34,0.47
31,266,26,8,3,valence_classification,part_of_speech_classification,MQQM,,,spaß,noun,positive,0.7804,noun,0.3199,0,0.34,0.47
31,267,27,8,3,valence_classification,part_of_speech_classification,XVVX,,,schlecht,adjective,negative,0.7804,noun,0.5146,1,0.34,0.47
31,268,28,8,3,valence_classification,part_of_speech_classification,MQQM,,,gütig,adjective,positive,0.7804,adjective,0.5003,0,0.34,0.47
31,269,29,8,3,valence_classification,part_of_speech_classification,XVVX,,,gierig,adjective,negative,0.7804,adjective,0.1473,0,0.34,0.47
31,270,30,8,3,valence_classification,part_of_speech_classification,XVVX,,,gift,noun,negative,0.7804,adjective,0.3901,1,0.34,0.47
31,271,31,8,3,valence_classification,part_of_speech_classification,XVVX,,,eitel,adjective,negative,0.7804,noun,0.3623,1,0.34,0.47
31,272,32,8,3,valence_classification,part_of_speech_classification,WJJW,,,glück,noun,positive,0.7809,noun,0.4545,0,0.34,0.47
31,273,33,8,3,valence_classification,part_of_speech_classification,ZYYZ,,,schleim,noun,negative,0.7804,noun,0.5007,0,0.34,0.47
31,274,34,8,3,valence_classification,part_of_speech_classification,MQQM,,,lustig,adjective,positive,0.7804,noun,0.3688,1,0.34,0.47
31,275,35,8,3,valence_classification,part_of_speech_classification,MQQM,,,liebe,noun,positive,0.7804,noun,1.0821,0,0.34,0.47
31,276,36,8,3,valence_classification,part_of_speech_classification,WJJW,,,lustig,adjective,positive,0.7804,adjective,0.1155,0,0.34,0.47
31,277,37,8,3,valence_classification,part_of_speech_classification,XVVX,,,leiche,noun,negative,0.7804,noun,0.4528,0,0.34,0.47
31,278,38,8,3,valence_classification,part_of_speech_classification,WJJW,,,liebe,noun,positive,0.7804,adjective,0.2362,1,0.34,0.47
31,279,39,8,3,valence_classification,part_of_speech_classification,ZYYZ,,,launisch,adjective,negative,0.7804,adjective,1.0448,0,0.34,0.47
31,280,40,8,3,valence_classification,part_of_speech_classification,ZYYZ,,,schlecht,adjective,negative,0.7804,adjective,0.2079,0,0.34,0.47
31,281,41,8,3,valence_classification,part_of_speech_classification,WJJW,,,gütig,adjective,positive,0.7804,noun,0.5149,1,0.34,0.47
31,282,42,8,3,valence_classification,part_of_speech_classification,MQQM,,,schön,adjective,positive,0.7804,adjective,0.1598,0,0.34,0.47
31,283,43,8,3,valence_classification,part_of_speech_classification,MQQM,,,schön,adjective,positive,0.7804,adjective,0.5154,0,0.34,0.47
31,284,44,8,3,valence_classification,part_of_speech_classification,XVVX,,,gift,noun,negative,0.7804,noun,0.4059,0,0.34,0.47
31,285,45,8,3,valence_classification,part_of_speech_classification,MQQM,,,lustig,adjective,positive,0.7804,noun,0.449,1,0.34,0.47
31,286,46,8,3,valence_classification,part_of_speech_classification,MQQM,,,liebe,noun,positive,0.7804,noun,0.4601,0,0.34,0.47
31,287,47,8,3,valence_classification,part_of_speech_classification,XVVX,,,gift,noun,negative,0.7804,noun,0.4932,0,0.34,0.47
31,288,48,8,3,valence_classification,part_of_speech_classification,MQQM,,,einfall,noun,positive,0.7805,adjective,0.5519,1,0.34,0.47
31,289,1,9,1,valence_classification,valence_classification,MQQM,,,spaß,noun,positive,0.7804,negative,1.4035,1,0.34,0.47
31,290,2,9,1,valence_classification,valence_classification,ZYYZ,,,einfall,noun,positive,0.7804,positive,0.266,0,0.34,0.47
31,291,3,9,1,valence_classification,valence_classification,ZYYZ,,,entführung,noun,negative,0.7804,positive,0.2329,1,0.34,0.47
31,292,4,9,1,valence_classification,valence_classification,XVVX,,,schön,adjective,positive,0.7804,negative,0.2102,1,0.34,0.47
31,293,5,9,1,valence_classification,valence_classification,ZYYZ,,,leiche,noun,negative,0.7804,negative,0.2821,0,0.34,0.47
31,294,6,9,1,valence_classification,valence_classification,WJJW,,,eitel,adjective,negative,0.7804,positive,2.6459,1,0.34,0.47
31,295,7,9,1,valence_classification,valence_classification,XVVX,,,ehrlich,adjective,positive,0.7804,negative,0.4103,1,0.34,0.47
31,296,8,9,1,valence_classification,valence_classification,XVVX,,,schlecht,adjective,negative,0.7804,negative,0.5273,0,0.34,0.47
31,297,9,9,1,valence_classification,valence_classification,WJJW,,,lustig,adjective,positive,0.7804,negative,0.3222,1,0.34,0.47
31,298,10,9,1,valence_classification,valence_classification,WJJW,,,launisch,adjective,negative,0.7804,positive,0.2291,1,0.34,0.47
31,299,11,9,1,valence_classification,valence_classification,WJJW,,,gütig,adjective,positive,0.7804,negative,0.3523,1,0.34,0.47
31,300,12,9,1,valence_classification,valence_classification,MQQM,,,schleim,noun,negative,0.7804,negative,0.1861,0,0.34,0.47
31,301,13,9,1,valence_classification,valence_classification,MQQM,,,liebe,noun,positive,0.7804,positive,0.4031,0,0.34,0.47
31,302,14,9,1,valence_classification,valence_classification,XVVX,,,gierig,adjective,negative,0.7804,negative,2.4362,0,0.34,0.47
31,303,15,9,1,valence_classification,valence_classification,MQQM,,,gift,noun,negative,0.7804,negative,0.2971,0,0.34,0.47
31,304,16,9,1,valence_classification,valence_classification,ZYYZ,,,glück,noun,positive,0.7804,negative,0.4837,1,0.34,0.47
31,305,1,10,2,valence_classification,valence_classification,WJJW,,,schön,adjective,positive,0.7804,positive,1.0502,0,0.34,0.47
31,306,2,10,2,valence_classification,valence_classification,ZYYZ,,,leiche,noun,negative,0.7804,negative,0.2181,0,0.34,0.47
31,307,3,10,2,valence_classification,valence_classification,ZYYZ,,,liebe,noun,positive,0.7804,negative,0.4782,1,0.34,0.47
31,308,4,10,2,valence_classification,valence_classification,MQQM,,,entführung,noun,negative,0.7804,positive,0.4646,1,0.34,0.47
31,309,5,10,2,valence_classification,valence_classification,MQQM,,,spaß,noun,positive,0.7804,negative,0.257,1,0.34,0.47
31,310,6,10,2,valence_classification,valence_classification,ZYYZ,,,schleim,noun,negative,0.7804,negative,0.5268,0,0.34,0.47
31,311,7,10,2,valence_classification,valence_classification,MQQM,,,gift,noun,negative,0.7804,positive,0.2358,1,0.34,0.47
31,312,8,10,2,valence_classification,valence_classification,XVVX,,,gütig,adjective,positive,0.7804,negative,0.2321,1,0.34,0.47
31,313,9,10,2,valence_classification,valence_classification,ZYYZ,,,spaß,noun,positive,0.7804,positive,0.3122,0,0.34,0.47
31,314,10,10,2,valence_classification,valence_classification,XVVX,,,eitel,adjective,negative,0.7804,positive,0.2698,1,0.34,0.47
31,315,11,10,2,valence_classification,valence_classification,ZYYZ,,,liebe,noun,positive,0.7804,negative,0.316,1,0.34,0.47
31,316,12,10,2,valence_classification,valence_classification,ZYYZ,,,leiche,noun,negative,0.7804,positive,0.5176,1,0.34,0.47
31,317,13,10,2,valence_classification,valence_classification,MQQM,,,glück,noun,positive,0.7804,positive,0.3322,0,0.34,0.47
31,318,14,10,2,valence_classification,valence_classification,WJJW,,,launisch,adjective,negative,0.7804,positive,0.33,1,0.34,0.47
31,319,15,10,2,valence_classification,valence_classification,XVVX,,,lustig,adjective,positive,0.7804,negative,0.378,1,0.34,0.47
31,320,16,10,2,valence_classification,valence_classification,WJJW,,,schlecht,adjective,negative,0.7804,positive,0.4946,1,0.34,0.47
31,321,17,10,2,valence_classification,valence_classification,XVVX,,,launisch,adjective,negative,0.7804,positive,0.3186,1,0.34,0.47
31,322,18,10,2,valence_classification,valence_classification,MQQM,,,entführung,noun,negative,0.7804,negative,0.3399,0,0.34,0.47
31,323,19,10,2,valence_classification,valence_classification,MQQM,,,einfall,noun,positive,0.7804,positive,0.3845,0,0.34,0.47
31,324,20,10,2,valence_classification,valence_classification,XVVX,,,schön,adjective,positive,0.7804,positive,0.6015,0,0.34,0.47
31,325,21,10,2,valence_classification,valence_classification,WJJW,,,ehrlich,adjective,positive,0.7804,positive,0.3147,0,0.34,0.47
31,326,22,10,2,valence_classification,valence_classification,XVVX,,,lustig,adjective,positive,0.7804,positive,0.4178,0,0.34,0.47
31,327,23,10,2,valence_classification,valence_classification,WJJW,,,gütig,adjective,positive,0.7804,positive,0.3902,0,0.34,0.47
31,328,24,10,2,valence_classification,valence_classification,MQQM,,,schleim,noun,negative,0.7804,negative,0.5714,0,0.34,0.47
31,329,25,10,2,valence_classification,valence_classification,XVVX,,,schlecht,adjective,negative,0.7804,positive,0.4,1,0.34,0.47
31,330,26,10,2,valence_classification,valence_classification,WJJW,,,ehrlich,adjective,positive,0.7804,positive,0.3748,0,0.34,0.47
31,331,27,10,2,valence_classification,valence_classification,ZYYZ,,,gift,noun,negative,0.7804,negative,0.3162,0,0.34,0.47
31,332,28,10,2,valence_classification,valence_classification,MQQM,,,einfall,noun,positive,0.7804,negative,0.3544,1,0.34,0.47
31,333,29,10,2,valence_classification,valence_classification,WJJW,,,gierig,adjective,negative,0.7804,negative,0.4344,0,0.34,0.47
31,334,30,10,2,valence_classification,valence_classification,ZYYZ,,,glück,noun,positive,0.7804,positive,0.2963,0,0.34,0.47
31,335,31,10,2,valence_classification,valence_classification,WJJW,,,gierig,adjective,negative,0.7804,negative,0.5697,0,0.34,0.47
31,336,32,10,2,valence_classification,valence_classification,XVVX,,,eitel,adjective,negative,0.7804,positive,0.2859,1,0.34,0.47
31,337,1,11,3,valence_classification,valence_classification,WJJW,,,schön,adjective,positive,0.7804,positive,0.5481,0,0.34,0.47
31,338,2,11,3,valence_classification,valence_classification,ZYYZ,,,glück,noun,positive,0.7804,negative,0.2897,1,0.34,0.47
31,339,3,11,3,valence_classification,valence_classification,ZYYZ,,,leiche,noun,negative,0.7804,positive,0.2045,1,0.34,0.47
31,340,4,11,3,valence_classification,valence_classification,MQQM,,,entführung,noun,negative,0.7804,negative,0.3945,0,0.34,0.47
31,341,5,11,3,valence_classification,valence_classification,XVVX,,,ehrlich,adjective,positive,0.7804,negative,0.4164,1,0.34,0.47
31,342,6,11,3,valence_classification,valence_classification,MQQM,,,spaß,noun,positive,0.7804,positive,0.276,0,0.34,0.47
31,343,7,11,3,valence_classification,valence_classification,ZYYZ,,,einfall,noun,positive,0.7804,positive,0.4476,0,0.34,0.47
31,344,8,11,3,valence_classification,valence_classification,WJJW,,,gierig,adjective,negative,0.7804,positive,0.5027,1,0.34,0.47
31,345,9,11,3,valence_classification,valence_classification,WJJW,,,schlecht,adjective,negative,0.7804,negative,0.3347,0,0.34,0.47
31,346,10,11,3,valence_classification,valence_classification,ZYYZ,,,einfall,noun,positive,0.7804,negative,0.3222,1,0.34,0.47
31,347,11,11,3,valence_classification,valence_classification,WJJW,,,eitel,adjective,negative,0.7804,positive,0.2922,1,0.34,0.47
31,348,12,11,3,valence_classification,valence_classification,MQQM,,,liebe,noun,positive,0.7804,positive,0.6249,0,0.34,0.47
31,349,13,11,3,valence_classification,valence_classification,ZYYZ,,,schleim,noun,negative,0.7804,negative,0.4924,0,0.34,0.47
31,350,14,11,3,valence_classification,valence_classification,WJJW,,,schlecht,adjective,negative,0.7805,negative,0.3955,0,0.34,0.47
31,351,15,11,3,valence_classification,valence_classification,MQQM,,,entführung,noun,negative,0.7804,negative,0.5283,0,0.34,0.47
31,352,16,11,3,valence_classification,valence_classification,ZYYZ,,,schleim,noun,negative,0.7804,negative,0.2493,0,0.34,0.47
31,353,17,11,3,valence_classification,valence_classification,XVVX,,,eitel,adjective,negative,0.7804,negative,0.165,0,0.34,0.47
31,354,18,11,3,valence_classification,valence_classification,WJJW,,,schön,adjective,positive,0.7804,negative,0.3446,1,0.34,0.47
31,355,19,11,3,valence_classification,valence_classification,WJJW,,,ehrlich,adjective,positive,0.7804,positive,0.415,0,0.34,0.47
31,356,20,11,3,valence_classification,valence_classification,MQQM,,,spaß,noun,positive,0.7804,positive,0.3322,0,0.34,0.47
31,357,21,11,3,valence_classification,valence_classification,MQQM,,,liebe,noun,positive,0.7804,negative,0.3744,1,0.34,0.47
31,358,22,11,3,valence_classification,valence_classification,ZYYZ,,,glück,noun,positive,0.7804,positive,0.5393,0,0.34,0.47
31,359,23,11,3,valence_classification,valence_classification,ZYYZ,,,gift,noun,negative,0.7804,negative,0.448,0,0.34,0.47
31,360,24,11,3,valence_classification,valence_classification,MQQM,,,einfall,noun,positive,0.7804,positive,0.4594,0,0.34,0.47
31,361,25,11,3,valence_classification,valence_classification,XVVX,,,lustig,adjective,positive,0.7804,positive,0.3488,0,0.34,0.47
31,362,26,11,3,valence_classification,valence_classification,MQQM,,,leiche,noun,negative,0.7804,positive,0.2771,1,0.34,0.47
31,363,27,11,3,valence_classification,valence_classification,ZYYZ,,,spaß,noun,positive,0.7804,negative,0.348,1,0.34,0.47
31,364,28,11,3,valence_classification,valence_classification,WJJW,,,ehrlich,adjective,positive,0.7804,positive,0.5272,0,0.34,0.47
31,365,29,11,3,valence_classification,valence_classification,XVVX,,,gierig,adjective,negative,0.7804,positive,0.3297,1,0.34,0.47
31,366,30,11,3,valence_classification,valence_classification,XVVX,,,launisch,adjective,negative,0.7804,negative,0.3584,0,0.34,0.47
31,367,31,11,3,valence_classification,valence_classification,XVVX,,,launisch,adjective,negative,0.7805,negative,0.478,0,0.34,0.47
31,368,32,11,3,valence_classification,valence_classification,MQQM,,,gift,noun,negative,0.7804,negative,0.4823,0,0.34,0.47
31,369,33,11,3,valence_classification,valence_classification,WJJW,,,launisch,adjective,negative,0.7804,negative,0.2447,0,0.34,0.47
31,370,34,11,3,valence_classification,valence_classification,MQQM,,,entführung,noun,negative,0.7804,negative,0.2175,0,0.34,0.47
31,371,35,11,3,valence_classification,valence_classification,ZYYZ,,,liebe,noun,positive,0.7804,negative,0.2684,1,0.34,0.47
31,372,36,11,3,valence_classification,valence_classification,XVVX,,,schlecht,adjective,negative,0.7804,positive,0.3875,1,0.34,0.47
31,373,37,11,3,valence_classification,valence_classification,XVVX,,,schön,adjective,positive,0.7804,positive,0.2546,0,0.34,0.47
31,374,38,11,3,valence_classification,valence_classification,ZYYZ,,,leiche,noun,negative,0.7804,positive,0.2822,1,0.34,0.47
31,375,39,11,3,valence_classification,valence_classification,ZYYZ,,,schleim,noun,negative,0.7806,negative,0.2643,0,0.34,0.47
31,376,40,11,3,valence_classification,valence_classification,XVVX,,,lustig,adjective,positive,0.7804,negative,0.285,1,0.34,0.47
31,377,41,11,3,valence_classification,valence_classification,XVVX,,,gütig,adjective,positive,0.7804,positive,3.2736,0,0.34,0.47
31,378,42,11,3,valence_classification,valence_classification,MQQM,,,gift,noun,negative,0.7804,negative,0.6763,0,0.34,0.47
31,379,43,11,3,valence_classification,valence_classification,XVVX,,,gierig,adjective,negative,0.7804,negative,0.297,0,0.34,0.47
31,380,44,11,3,valence_classification,valence_classification,MQQM,,,glück,noun,positive,0.7804,negative,0.33,1,0.34,0.47
31,381,45,11,3,valence_classification,valence_classification,XVVX,,,lustig,adjective,positive,0.7804,positive,0.2622,0,0.34,0.47
31,382,46,11,3,valence_classification,valence_classification,WJJW,,,gütig,adjective,positive,0.7804,positive,0.3324,0,0.34,0.47
31,383,47,11,3,valence_classification,valence_classification,WJJW,,,gütig,adjective,positive,0.7804,positive,0.1789,0,0.34,0.47
31,384,48,11,3,valence_classification,valence_classification,WJJW,,,eitel,adjective,negative,0.781,negative,0.172,0,0.34,0.47
31,389,1,13,1,valence_classification,prime_discrimination,WJJW,,,launisch,adjective,negative,0.8304,,,,0.34,0.47
31,390,2,13,1,valence_classification,prime_discrimination,ZYYZ,,,gierig,adjective,negative,0.8305,,,,0.34,0.47
31,391,3,13,1,valence_classification,prime_discrimination,ZYYZ,,,schön,adjective,positive,0.8304,,,,0.34,0.47
31,392,4,13,1,valence_classification,prime_discrimination,MQQM,,,liebe,noun,positive,0.8304,,,,0.34,0.47
31,393,5,13,1,valence_classification,prime_discrimination,WJJW,,,einfall,noun,positive,0.8304,,,,0.34,0.47
31,394,6,13,1,valence_classification,prime_discrimination,WJJW,,,eitel,adjective,negative,0.8304,,,,0.34,0.47
31,395,7,13,1,valence_classification,prime_discrimination,MQQM,,,glück,noun,positive,0.8304,,,,0.34,0.47
31,396,8,13,1,valence_classification,prime_discrimination,XVVX,,,lustig,adjective,positive,0.8304,,,,0.34,0.47
31,397,9,13,1,valence_classification,prime_discrimination,MQQM,,,spaß,noun,positive,0.8304,,,,0.34,0.47
31,398,10,13,1,valence_classification,prime_discrimination,XVVX,,,schlecht,adjective,negative,0.8304,,,,0.34,0.47
31,399,11,13,1,valence_classification,prime_discrimination,ZYYZ,,,gütig,adjective,positive,0.8304,,,,0.34,0.47
31,400,12,13,1,valence_classification,prime_discrimination,XVVX,,,ehrlich,adjective,positive,0.8304,,,,0.34,0.47
31,401,1,14,2,valence_classification,prime_discrimination,XVVX,,,schön,adjective,positive,0.7804,,,,0.34,0.47
31,402,2,14,2,valence_classification,prime_discrimination,MQQM,,,spaß,noun,positive,0.8104,,,,0.34,0.47
31,403,3,14,2,valence_classification,prime_discrimination,ZYYZ,,,gift,noun,negative,0.7804,,,,0.34,0.47
31,404,4,14,2,valence_classification,prime_discrimination,MQQM,,,schön,adjective,positive,0.7809,,,,0.34,0.47
31,405,5,14,2,valence_classification,prime_discrimination,WJJW,,,gift,noun,negative,0.7804,,,,0.34,0.47
31,406,6,14,2,valence_classification,prime_discrimination,ZYYZ,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
31,407,7,14,2,valence_classification,prime_discrimination,ZYYZ,,,leiche,noun,negative,0.7804,,,,0.34,0.47
31,408,8,14,2,valence_classification,prime_discrimination,WJJW,,,liebe,noun,positive,0.7804,,,,0.34,0.47
31,409,9,14,2,valence_classification,prime_discrimination,MQQM,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
31,410,10,14,2,valence_classification,prime_discrimination,WJJW,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
31,411,11,14,2,valence_classification,prime_discrimination,ZYYZ,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
31,412,12,14,2,valence_classification,prime_discrimination,XVVX,,,liebe,noun,positive,0.7804,,,,0.34,0.47
31,413,13,14,2,valence_classification,prime_discrimination,XVVX,,,entführung,noun,negative,0.7804,,,,0.34,0.47
31,414,14,14,2,valence_classification,prime_discrimination,MQQM,,,glück,noun,positive,0.8104,,,,0.34,0.47
31,415,15,14,2,valence_classification,prime_discrimination,MQQM,,,schlecht,adjective,negative,0.7805,,,,0.34,0.47
31,416,16,14,2,valence_classification,prime_discrimination,WJJW,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
31,417,17,14,2,valence_classification,prime_discrimination,MQQM,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
31,418,18,14,2,valence_classification,prime_discrimination,WJJW,,,schleim,noun,negative,0.7805,,,,0.34,0.47
31,419,19,14,2,valence_classification,prime_discrimination,WJJW,,,spaß,noun,positive,0.7804,,,,0.34,0.47
31,420,20,14,2,valence_classification,prime_discrimination,XVVX,,,gütig,adjective,positive,0.781,,,,0.34,0.47
31,421,21,14,2,valence_classification,prime_discrimination,XVVX,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
31,422,22,14,2,valence_classification,prime_discrimination,WJJW,,,einfall,noun,positive,0.7804,,,,0.34,0.47
31,423,23,14,2,valence_classification,prime_discrimination,WJJW,,,entführung,noun,negative,0.7804,,,,0.34,0.47
31,424,24,14,2,valence_classification,prime_discrimination,MQQM,,,leiche,noun,negative,0.7804,,,,0.34,0.47
31,425,25,14,2,valence_classification,prime_discrimination,ZYYZ,,,entführung,noun,negative,0.7804,,,,0.34,0.47
31,426,26,14,2,valence_classification,prime_discrimination,XVVX,,,leiche,noun,negative,0.7804,,,,0.34,0.47
31,427,27,14,2,valence_classification,prime_discrimination,WJJW,,,schleim,noun,negative,0.7804,,,,0.34,0.47
31,428,28,14,2,valence_classification,prime_discrimination,XVVX,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
31,429,29,14,2,valence_classification,prime_discrimination,MQQM,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
31,430,30,14,2,valence_classification,prime_discrimination,MQQM,,,spaß,noun,positive,0.7804,,,,0.34,0.47
31,431,31,14,2,valence_classification,prime_discrimination,XVVX,,,liebe,noun,positive,0.7805,,,,0.34,0.47
31,432,32,14,2,valence_classification,prime_discrimination,WJJW,,,glück,noun,positive,0.7805,,,,0.34,0.47
31,433,33,14,2,valence_classification,prime_discrimination,ZYYZ,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
31,434,34,14,2,valence_classification,prime_discrimination,WJJW,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
31,435,35,14,2,valence_classification,prime_discrimination,XVVX,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
31,436,36,14,2,valence_classification,prime_discrimination,XVVX,,,eitel,adjective,negative,0.8104,,,,0.34,0.47
