sid,tid,tix,bid,bix,study_task,current_task,prime_identity,prime_part_of_speech,prime_valence,target_identity,target_part_of_speech,target_valence,target_onset,response,response_time,error,response_window_start,response_window_end
27,213,5,7,2,valence_classification,part_of_speech_classification,MQQM,,,gierig,adjective,negative,0.7804,adjective,0.4049,0,0.34,0.47
27,214,6,7,2,valence_classification,part_of_speech_classification,ZYYZ,,,gift,noun,negative,0.7804,noun,0.3961,0,0.34,0.47
27,215,7,7,2,valence_classification,part_of_speech_classification,XVVX,,,gütig,adjective,positive,0.7804,adjective,0.4344,0,0.34,0.47
27,216,8,7,2,valence_classification,part_of_speech_classification,ZYYZ,,,gierig,adjective,negative,0.7804,adjective,0.5059,0,0.34,0.47
27,217,9,7,2,valence_classification,part_of_speech_classification,WJJW,,,lustig,adjective,positive,0.7804,noun,0.4245,1,0.34,0.47
27,218,10,7,2,valence_classification,part_of_speech_classification,ZYYZ,,,schleim,noun,negative,0.7804,adjective,0.4068,1,0.34,0.47
27,219,11,7,2,valence_classification,part_of_speech_classification,XVVX,,,schön,adjective,positive,0.7804,adjective,0.4565,0,0.34,0.47
27,220,12,7,2,valence_classification,part_of_speech_classification,WJJW,,,spaß,noun,positive,0.7804,noun,0.329,0,0.34,0.47
27,221,13,7,2,valence_classification,part_of_speech_classification,XVVX,,,glück,noun,positive,0.7804,noun,0.3635,0,0.34,0.47
27,222,14,7,2,valence_classification,part_of_speech_classification,XVVX,,,ehrlich,adjective,positive,0.7804,adjective,0.3779,0,0.34,0.47
27,223,15,7,2,valence_classification,part_of_speech_classification,WJJW,,,einfall,noun,positive,0.7804,adjective,0.3158,1,0.34,0.47
27,224,16,7,2,valence_classification,part_of_speech_classification,WJJW,,,liebe,noun,positive,0.7804,noun,0.3422,0,0.34,0.47
27,225,17,7,2,valence_classification,part_of_speech_classification,WJJW,,,liebe,noun,positive,0.7804,noun,0.3384,0,0.34,0.47
27,226,18,7,2,valence_classification,part_of_speech_classification,XVVX,,,spaß,noun,positive,0.7804,noun,0.4388,0,0.34,0.47
27,227,19,7,2,valence_classification,part_of_speech_classification,MQQM,,,eitel,adjective,negative,0.7804,adjective,0.4836,0,0.34,0.47
27,228,20,7,2,valence_classification,part_of_speech_classification,ZYYZ,,,launisch,adjective,negative,0.7804,adjective,0.3883,0,0.34,0.47
27,229,21,7,2,valence_classification,part_of_speech_classification,MQQM,,,entführung,noun,negative,0.7804,adjective,0.3529,1,0.34,0.47
27,230,22,7,2,valence_classification,part_of_speech_classification,ZYYZ,,,gift,noun,negative,0.7804,noun,0.4385,0,0.34,0.47
27,231,23,7,2,valence_classification,part_of_speech_classification,MQQM,,,schlecht,adjective,negative,0.7804,adjective,0.3699,0,0.34,0.47
27,232,24,7,2,valence_classification,part_of_speech_classification,ZYYZ,,,eitel,adjective,negative,0.7804,noun,0.4503,1,0.34,0.47
27,233,25,7,2,valence_classification,part_of_speech_classification,MQQM,,,launisch,adjective,negative,0.7804,adjective,0.403,0,0.34,0.47
27,234,26,7,2,valence_classification,part_of_speech_classification,ZYYZ,,,schlecht,adjective,negative,0.7804,adjective,0.393,0,0.34,0.47
27,235,27,7,2,valence_classification,part_of_speech_classification,MQQM,,,schleim,noun,negative,0.7804,adjective,0.4266,1,0.34,0.47
27,236,28,7,2,valence_classification,part_of_speech_classification,MQQM,,,leiche,noun,negative,0.7804,noun,0.4129,0,0.34,0.47
27,237,29,7,2,valence_classification,part_of_speech_classification,XVVX,,,einfall,noun,positive,0.7804,adjective,0.2621,1,0.34,0.47
27,238,30,7,2,valence_classification,part_of_speech_classification,WJJW,,,gütig,adjective,positive,0.7804,adjective,3.1444,0,0.34,0.47
27,239,31,7,2,valence_classification,part_of_speech_classification,WJJW,,,ehrlich,adjective,positive,0.7804,adjective,0.4193,0,0.34,0.47
27,240,32,7,2,valence_classification,part_of_speech_classification,MQQM,,,entführung,noun,negative,0.7804,noun,0.3895,0,0.34,0.47
27,241,1,8,3,valence_classification,part_of_speech_classification,ZYYZ,,,gierig,adjective,negative,0.7804,adjective,0.3929,0,0.34,0.47
27,242,2,8,3,valence_classification,part_of_speech_classification,ZYYZ,,,eitel,adjective,negative,0.7804,noun,0.3066,1,0.34,0.47
27,243,3,8,3,valence_classification,part_of_speech_classification,WJJW,,,gütig,adjective,positive,0.7804,adjective,0.3845,0,0.34,0.47
27,244,4,8,3,valence_classification,part_of_speech_classification,ZYYZ,,,gift,noun,negative,0.7804,adjective,0.3694,1,0.34,0.47
27,245,5,8,3,valence_classification,part_of_speech_classification,XVVX,,,gütig,adjective,positive,0.7804,noun,0.4157,1,0.34,0.47
27,246,6,8,3,valence_classification,part_of_speech_classification,WJJW,,,liebe,noun,positive,0.7804,noun,0.4075,0,0.34,0.47
27,247,7,8,3,valence_classification,part_of_speech_classification,WJJW,,,lustig,adjective,positive,0.7804,noun,0.3488,1,0.34,0.47
27,248,8,8,3,valence_classification,part_of_speech_classification,XVVX,,,liebe,noun,positive,0.7804,noun,0.4064,0,0.34,0.47
27,249,9,8,3,valence_classification,part_of_speech_classification,MQQM,,,eitel,adjective,negative,0.7804,adjective,0.4087,0,0.34,0.47
27,250,10,8,3,valence_classification,part_of_speech_classification,WJJW,,,ehrlich,adjective,positive,0.7804,adjective,0.3347,0,0.34,0.47
27,251,11,8,3,valence_classification,part_of_speech_classification,ZYYZ,,,gift,noun,negative,0.7805,noun,0.425,0,0.34,0.47
27,252,12,8,3,valence_classification,part_of_speech_classification,MQQM,,,leiche,noun,negative,0.7804,adjective,0.4675,1,0.34,0.47
27,253,13,8,3,valence_classification,part_of_speech_classification,ZYYZ,,,schlecht,adjective,negative,0.7804,adjective,0.1921,0,0.34,0.47
27,254,14,8,3,valence_classification,part_of_speech_classification,XVVX,,,ehrlich,adjective,positive,0.7804,adjective,0.3121,0,0.34,0.47
27,255,15,8,3,valence_classification,part_of_speech_classification,MQQM,,,entführung,noun,negative,0.7804,adjective,0.3787,1,0.34,0.47
27,256,16,8,3,valence_classification,part_of_speech_classification,MQQM,,,schlecht,adjective,negative,0.7804,adjective,0.2843,0,0.34,0.47
27,257,17,8,3,valence_classification,part_of_speech_classification,MQQM,,,schleim,noun,negative,0.7807,adjective,0.3195,1,0.34,0.47
27,258,18,8,3,valence_classification,part_of_speech_classification,MQQM,,,gierig,adjective,negative,0.7804,adjective,0.5461,0,0.34,0.47
27,259,19,8,3,valence_classification,part_of_speech_classification,XVVX,,,einfall,noun,positive,0.7804,noun,0.4861,0,0.34,0.47
27,260,20,8,3,valence_classification,part_of_speech_classification,WJJW,,,liebe,noun,positive,0.7804,noun,0.3122,0,0.34,0.47
27,261,21,8,3,valence_classification,part_of_speech_classification,ZYYZ,,,gierig,adjective,negative,0.7804,adjective,0.287,0,0.34,0.47
27,262,22,8,3,valence_classification,part_of_speech_classification,WJJW,,,einfall,noun,positive,0.7804,adjective,0.3275,1,0.34,0.47
27,263,23,8,3,valence_classification,part_of_speech_classification,MQQM,,,launisch,adjective,negative,0.7804,adjective,0.4348,0,0.34,0.47
27,264,24,8,3,valence_classification,part_of_speech_classification,XVVX,,,glück,noun,positive,0.7804,adjective,0.2681,1,0.34,0.47
27,265,25,8,3,valence_classification,part_of_speech_classification,WJJW,,,einfall,noun,positive,0.7804,noun,0.3423,0,0.34,0.47
27,266,26,8,3,valence_classification,part_of_speech_classification,WJJW,,,glück,noun,positive,0.7805,noun,0.3377,0,0.34,0.47
27,267,27,8,3,valence_classification,part_of_speech_classification,ZYYZ,,,eitel,adjective,negative,0.7804,noun,0.4248,1,0.34,0.47
27,268,28,8,3,valence_classification,part_of_speech_classification,XVVX,,,schön,adjective,positive,0.7804,noun,0.4123,1,0.34,0.47
27,269,29,8,3,valence_classification,part_of_speech_classification,MQQM,,,schleim,noun,negative,0.7804,adjective,0.2854,1,0.34,0.47
27,270,30,8,3,valence_classification,part_of_speech_classification,WJJW,,,gütig,adjective,positive,0.7804,adjective,0.405,0,0.34,0.47
27,271,31,8,3,valence_classification,part_of_speech_classification,XVVX,,,spaß,noun,positive,0.7804,noun,0.3045,0,0.34,0.47
27,272,32,8,3,valence_classification,part_of_speech_classification,XVVX,,,schön,adjective,positive,0.7804,noun,0.4261,1,0.34,0.47
27,273,33,8,3,valence_classification,part_of_speech_classification,XVVX,,,schön,adjective,positive,0.7805,adjective,0.2584,0,0.34,0.47
27,274,34,8,3,valence_classification,part_of_speech_classification,XVVX,,,glück,noun,positive,0.7804,adjective,0.3047,1,0.34,0.47
27,275,35,8,3,valence_classification,part_of_speech_classification,MQQM,,,entführung,noun,negative,0.7804,adjective,0.3462,1,0.34,0.47
27,276,36,8,3,valence_classification,part_of_speech_classification,WJJW,,,lustig,adjective,positive,0.7809,adjective,0.4343,0,0.34,0.47
27,277,37,8,3,valence_classification,part_of_speech_classification,XVVX,,,lustig,adjective,positive,0.7804,noun,0.2872,1,0.34,0.47
27,278,38,8,3,valence_classification,part_of_speech_classification,WJJW,,,ehrlich,adjective,positive,0.7804,adjective,0.498,0,0.34,0.47
27,279,39,8,3,valence_classification,part_of_speech_classification,ZYYZ,,,entführung,noun,negative,0.7804,noun,0.3756,0,0.34,0.47
27,280,40,8,3,valence_classification,part_of_speech_classification,ZYYZ,,,schlecht,adjective,negative,0.7804,adjective,0.3945,0,0.34,0.47
27,281,41,8,3,valence_classification,part_of_speech_classification,MQQM,,,gift,noun,negative,0.7804,adjective,0.308,1,0.34,0.47
27,282,42,8,3,valence_classification,part_of_speech_classification,MQQM,,,launisch,adjective,negative,0.7804,adjective,0.4323,0,0.34,0.47
27,283,43,8,3,valence_classification,part_of_speech_classification,ZYYZ,,,leiche,noun,negative,0.7804,noun,0.4365,0,0.34,0.47
27,284,44,8,3,valence_classification,part_of_speech_classification,ZYYZ,,,leiche,noun,negative,0.7804,noun,0.3475,0,0.34,0.47
27,285,45,8,3,valence_classification,part_of_speech_classification,WJJW,,,spaß,noun,positive,0.7805,noun,0.4263,0,0.34,0.47
27,286,46,8,3,valence_classification,part_of_speech_classification,MQQM,,,launisch,adjective,negative,0.7804,noun,0.3345,1,0.34,0.47
27,287,47,8,3,valence_classification,part_of_speech_classification,XVVX,,,spaß,noun,positive,0.7804,noun,0.4179,0,0.34,0.47
27,288,48,8,3,valence_classification,part_of_speech_classification,ZYYZ,,,schleim,noun,negative,0.7804,adjective,0.3895,1,0.34,0.47
27,289,1,9,1,valence_classification,valence_classification,WJJW,,,leiche,noun,negative,0.7804,positive,0.4135,1,0.34,0.47
27,290,2,9,1,valence_classification,valence_classification,ZYYZ,,,spaß,noun,positive,0.7804,negative,0.3244,1,0.34,0.47
27,291,3,9,1,valence_classification,valence_classification,ZYYZ,,,glück,noun,positive,0.7804,negative,0.4932,1,0.34,0.47
27,292,4,9,1,valence_classification,valence_classification,MQQM,,,schlecht,adjective,negative,0.7804,negative,0.4158,0,0.34,0.47
27,293,5,9,1,valence_classification,valence_classification,XVVX,,,eitel,adjective,negative,0.7804,positive,0.3691,1,0.34,0.47
27,294,6,9,1,valence_classification,valence_classification,MQQM,,,schön,adjective,positive,0.7804,positive,0.4223,0,0.34,0.47
27,295,7,9,1,valence_classification,valence_classification,WJJW,,,schleim,noun,negative,0.7804,positive,0.2975,1,0.34,0.47
27,296,8,9,1,valence_classification,valence_classification,XVVX,,,lustig,adjective,positive,0.7809,negative,0.368,1,0.34,0.47
27,297,9,9,1,valence_classification,valence_classification,WJJW,,,einfall,noun,positive,0.7804,positive,0.5326,0,0.34,0.47
27,298,10,9,1,valence_classification,valence_classification,MQQM,,,gierig,adjective,negative,0.7804,negative,0.4349,0,0.34,0.47
27,299,11,9,1,valence_classification,valence_classification,XVVX,,,launisch,adjective,negative,0.7804,positive,0.3122,1,0.34,0.47
27,300,12,9,1,valence_classification,valence_classification,ZYYZ,,,gift,noun,negative,0.7804,positive,0.4476,1,0.34,0.47
27,301,13,9,1,valence_classification,valence_classification,ZYYZ,,,entführung,noun,negative,0.7804,positive,0.3953,1,0.34,0.47
27,302,14,9,1,valence_classification,valence_classification,MQQM,,,gütig,adjective,positive,0.7804,negative,0.3302,1,0.34,0.47
27,303,15,9,1,valence_classification,valence_classification,WJJW,,,liebe,noun,positive,0.7804,positive,0.3844,0,0.34,0.47
27,304,16,9,1,valence_classification,valence_classification,XVVX,,,ehrlich,adjective,positive,0.7804,positive,0.5581,0,0.34,0.47
27,305,1,10,2,valence_classification,valence_classification,WJJW,,,entführung,noun,negative,0.7804,negative,0.6361,0,0.34,0.47
27,306,2,10,2,valence_classification,valence_classification,XVVX,,,schlecht,adjective,negative,0.7804,negative,0.2934,0,0.34,0.47
27,307,3,10,2,valence_classification,valence_classification,XVVX,,,launisch,adjective,negative,0.7804,negative,0.3522,0,0.34,0.47
27,308,4,10,2,valence_classification,valence_classification,WJJW,,,schleim,noun,negative,0.7804,negative,0.379,0,0.34,0.47
27,309,5,10,2,valence_classification,valence_classification,XVVX,,,lustig,adjective,positive,0.7804,positive,0.2894,0,0.34,0.47
27,310,6,10,2,valence_classification,valence_classification,ZYYZ,,,leiche,noun,negative,0.7804,positive,0.297,1,0.34,0.47
27,311,7,10,2,valence_classification,valence_classification,ZYYZ,,,einfall,noun,positive,0.7804,positive,0.4023,0,0.34,0.47
27,312,8,10,2,valence_classification,valence_classification,XVVX,,,schön,adjective,positive,0.7804,positive,0.2879,0,0.34,0.47
27,313,9,10,2,valence_classification,valence_classification,XVVX,,,gütig,adjective,positive,0.7804,positive,0.315,0,0.34,0.47
27,314,10,10,2,valence_classification,valence_classification,XVVX,,,eitel,adjective,negative,0.7804,positive,0.373,1,0.34,0.47
27,315,11,10,2,valence_classification,valence_classification,ZYYZ,,,liebe,noun,positive,0.7804,positive,0.5481,0,0.34,0.47
27,316,12,10,2,valence_classification,valence_classification,WJJW,,,einfall,noun,positive,0.7804,negative,0.2893,1,0.34,0.47
27,317,13,10,2,valence_classification,valence_classification,ZYYZ,,,glück,noun,positive,0.7804,positive,0.4479,0,0.34,0.47
27,318,14,10,2,valence_classification,valence_classification,MQQM,,,ehrlich,adjective,positive,0.7804,positive,0.3328,0,0.34,0.47
27,319,15,10,2,valence_classification,valence_classification,ZYYZ,,,schleim,noun,negative,0.7804,negative,0.499,0,0.34,0.47
27,320,16,10,2,valence_classification,valence_classification,WJJW,,,leiche,noun,negative,0.7804,negative,0.3021,0,0.34,0.47
27,321,17,10,2,valence_classification,valence_classification,ZYYZ,,,gift,noun,negative,0.7804,positive,0.3675,1,0.34,0.47
27,322,18,10,2,valence_classification,valence_classification,XVVX,,,schlecht,adjective,negative,0.7804,positive,0.3661,1,0.34,0.47
27,323,19,10,2,valence_classification,valence_classification,MQQM,,,launisch,adjective,negative,0.7804,negative,0.3939,0,0.34,0.47
27,324,20,10,2,valence_classification,valence_classification,XVVX,,,lustig,adjective,positive,0.7804,positive,0.4224,0,0.34,0.47
27,325,21,10,2,valence_classification,valence_classification,MQQM,,,eitel,adjective,negative,0.7804,negative,0.4224,0,0.34,0.47
27,326,22,10,2,valence_classification,valence_classification,WJJW,,,spaß,noun,positive,0.7804,positive,0.3934,0,0.34,0.47
27,327,23,10,2,valence_classification,valence_classification,MQQM,,,schön,adjective,positive,0.7804,positive,0.3452,0,0.34,0.47
27,328,24,10,2,valence_classification,valence_classification,MQQM,,,gütig,adjective,positive,0.7804,positive,0.3823,0,0.34,0.47
27,329,25,10,2,valence_classification,valence_classification,MQQM,,,gierig,adjective,negative,0.7807,positive,0.3324,1,0.34,0.47
27,330,26,10,2,valence_classification,valence_classification,ZYYZ,,,spaß,noun,positive,0.7804,positive,0.4145,0,0.34,0.47
27,331,27,10,2,valence_classification,valence_classification,WJJW,,,entführung,noun,negative,0.7804,positive,0.4881,1,0.34,0.47
27,332,28,10,2,valence_classification,valence_classification,MQQM,,,gierig,adjective,negative,0.7804,negative,0.438,0,0.34,0.47
27,333,29,10,2,valence_classification,valence_classification,WJJW,,,liebe,noun,positive,0.7804,positive,0.4023,0,0.34,0.47
27,334,30,10,2,valence_classification,valence_classification,MQQM,,,ehrlich,adjective,positive,0.7804,positive,0.3944,0,0.34,0.47
27,335,31,10,2,valence_classification,valence_classification,WJJW,,,glück,noun,positive,0.7804,positive,0.3978,0,0.34,0.47
27,336,32,10,2,valence_classification,valence_classification,ZYYZ,,,gift,noun,negative,0.7804,negative,0.4323,0,0.34,0.47
27,337,1,11,3,valence_classification,valence_classification,XVVX,,,schön,adjective,positive,0.7804,negative,0.4174,1,0.34,0.47
27,338,2,11,3,valence_classification,valence_classification,ZYYZ,,,leiche,noun,negative,0.7804,negative,0.4082,0,0.34,0.47
27,339,3,11,3,valence_classification,valence_classification,MQQM,,,ehrlich,adjective,positive,0.7804,negative,0.3635,1,0.34,0.47
27,340,4,11,3,valence_classification,valence_classification,ZYYZ,,,entführung,noun,negative,0.7804,positive,0.3953,1,0.34,0.47
27,341,5,11,3,valence_classification,valence_classification,XVVX,,,launisch,adjective,negative,0.7804,positive,0.386,1,0.34,0.47
27,342,6,11,3,valence_classification,valence_classification,WJJW,,,gift,noun,negative,0.7804,negative,0.4645,0,0.34,0.47
27,343,7,11,3,valence_classification,valence_classification,MQQM,,,gierig,adjective,negative,0.7804,negative,0.4088,0,0.34,0.47
27,344,8,11,3,valence_classification,valence_classification,ZYYZ,,,entführung,noun,negative,0.7804,negative,0.4803,0,0.34,0.47
27,345,9,11,3,valence_classification,valence_classification,MQQM,,,schön,adjective,positive,0.7804,positive,0.3644,0,0.34,0.47
27,346,10,11,3,valence_classification,valence_classification,ZYYZ,,,einfall,noun,positive,0.7804,negative,0.4241,1,0.34,0.47
27,347,11,11,3,valence_classification,valence_classification,WJJW,,,liebe,noun,positive,0.7804,negative,0.3874,1,0.34,0.47
27,348,12,11,3,valence_classification,valence_classification,WJJW,,,glück,noun,positive,0.7804,positive,0.4075,0,0.34,0.47
27,349,13,11,3,valence_classification,valence_classification,WJJW,,,leiche,noun,negative,0.7804,negative,0.379,0,0.34,0.47
27,350,14,11,3,valence_classification,valence_classification,MQQM,,,ehrlich,adjective,positive,0.7804,positive,0.5314,0,0.34,0.47
27,351,15,11,3,valence_classification,valence_classification,MQQM,,,eitel,adjective,negative,0.7804,negative,0.3875,0,0.34,0.47
27,352,16,11,3,valence_classification,valence_classification,XVVX,,,eitel,adjective,negative,0.7804,negative,0.4437,0,0.34,0.47
27,353,17,11,3,valence_classification,valence_classification,XVVX,,,gütig,adjective,positive,0.7804,negative,0.3172,1,0.34,0.47
27,354,18,11,3,valence_classification,valence_classification,MQQM,,,eitel,adjective,negative,0.7804,positive,0.3987,1,0.34,0.47
27,354,18,11,3,valence_classification,valence_classification,MQQM,,,eitel,adjective,negative,0.7804,negative,0.4958,0,0.34,0.47
27,355,19,11,3,valence_classification,valence_classification,MQQM,,,gütig,adjective,positive,0.7804,negative,0.3734,1,0.34,0.47
27,356,20,11,3,valence_classification,valence_classification,MQQM,,,lustig,adjective,positive,0.7804,positive,0.3655,0,0.34,0.47
27,357,21,11,3,valence_classification,valence_classification,ZYYZ,,,liebe,noun,positive,0.7804,positive,0.35,0,0.34,0.47
27,358,22,11,3,valence_classification,valence_classification,WJJW,,,glück,noun,positive,0.7804,positive,0.3669,0,0.34,0.47
27,359,23,11,3,valence_classification,valence_classification,ZYYZ,,,schleim,noun,negative,0.7804,negative,0.4449,0,0.34,0.47
27,360,24,11,3,valence_classification,valence_classification,ZYYZ,,,entführung,noun,negative,0.7804,positive,0.3622,1,0.34,0.47
27,361,25,11,3,valence_classification,valence_classification,XVVX,,,schön,adjective,positive,0.7804,negative,0.2284,1,0.34,0.47
27,362,26,11,3,valence_classification,valence_classification,XVVX,,,gütig,adjective,positive,0.7804,positive,0.3263,0,0.34,0.47
27,363,27,11,3,valence_classification,valence_classification,XVVX,,,gierig,adjective,negative,0.7804,negative,0.4671,0,0.34,0.47
27,364,28,11,3,valence_classification,valence_classification,ZYYZ,,,spaß,noun,positive,0.7804,positive,0.3823,0,0.34,0.47
27,365,29,11,3,valence_classification,valence_classification,XVVX,,,ehrlich,adjective,positive,0.7804,positive,0.3145,0,0.34,0.47
27,366,30,11,3,valence_classification,valence_classification,MQQM,,,schlecht,adjective,negative,0.7804,negative,0.4023,0,0.34,0.47
27,367,31,11,3,valence_classification,valence_classification,WJJW,,,schleim,noun,negative,0.7804,negative,0.3685,0,0.34,0.47
27,368,32,11,3,valence_classification,valence_classification,WJJW,,,leiche,noun,negative,0.7804,negative,0.316,0,0.34,0.47
27,369,33,11,3,valence_classification,valence_classification,XVVX,,,schlecht,adjective,negative,0.7804,negative,0.3004,0,0.34,0.47
27,370,34,11,3,valence_classification,valence_classification,XVVX,,,gierig,adjective,negative,0.7804,negative,0.3548,0,0.34,0.47
27,371,35,11,3,valence_classification,valence_classification,XVVX,,,lustig,adjective,positive,0.7804,positive,0.3565,0,0.34,0.47
27,372,36,11,3,valence_classification,valence_classification,WJJW,,,liebe,noun,positive,0.7804,positive,0.3357,0,0.34,0.47
27,373,37,11,3,valence_classification,valence_classification,WJJW,,,gift,noun,negative,0.7804,negative,0.3297,0,0.34,0.47
27,374,38,11,3,valence_classification,valence_classification,MQQM,,,launisch,adjective,negative,0.7804,negative,0.3791,0,0.34,0.47
27,375,39,11,3,valence_classification,valence_classification,WJJW,,,einfall,noun,positive,0.7804,negative,0.3882,1,0.34,0.47
27,376,40,11,3,valence_classification,valence_classification,ZYYZ,,,gift,noun,negative,0.7804,positive,0.3181,1,0.34,0.47
27,377,41,11,3,valence_classification,valence_classification,WJJW,,,spaß,noun,positive,0.7804,positive,0.3923,0,0.34,0.47
27,378,42,11,3,valence_classification,valence_classification,ZYYZ,,,einfall,noun,positive,0.7804,positive,0.3759,0,0.34,0.47
27,379,43,11,3,valence_classification,valence_classification,ZYYZ,,,glück,noun,positive,0.8312,positive,0.3944,0,0.34,0.47
27,380,44,11,3,valence_classification,valence_classification,WJJW,,,schleim,noun,negative,0.7804,negative,0.4445,0,0.34,0.47
27,381,45,11,3,valence_classification,valence_classification,MQQM,,,launisch,adjective,negative,0.7804,negative,0.3549,0,0.34,0.47
27,382,46,11,3,valence_classification,valence_classification,MQQM,,,lustig,adjective,positive,0.7804,negative,0.3489,1,0.34,0.47
27,383,47,11,3,valence_classification,valence_classification,XVVX,,,schlecht,adjective,negative,0.7804,negative,0.4188,0,0.34,0.47
27,384,48,11,3,valence_classification,valence_classification,ZYYZ,,,spaß,noun,positive,0.7804,positive,0.4345,0,0.34,0.47
27,389,1,13,1,valence_classification,prime_discrimination,XVVX,,,spaß,noun,positive,0.8304,,,,0.34,0.47
27,390,2,13,1,valence_classification,prime_discrimination,ZYYZ,,,liebe,noun,positive,0.8304,,,,0.34,0.47
27,391,3,13,1,valence_classification,prime_discrimination,ZYYZ,,,gierig,adjective,negative,0.8304,,,,0.34,0.47
27,392,4,13,1,valence_classification,prime_discrimination,MQQM,,,schlecht,adjective,negative,0.8304,,,,0.34,0.47
27,393,5,13,1,valence_classification,prime_discrimination,ZYYZ,,,schön,adjective,positive,0.8304,,,,0.34,0.47
27,394,6,13,1,valence_classification,prime_discrimination,WJJW,,,lustig,adjective,positive,0.8304,,,,0.34,0.47
27,395,7,13,1,valence_classification,prime_discrimination,WJJW,,,launisch,adjective,negative,0.8304,,,,0.34,0.47
27,396,8,13,1,valence_classification,prime_discrimination,MQQM,,,gütig,adjective,positive,0.8304,,,,0.34,0.47
27,397,9,13,1,valence_classification,prime_discrimination,XVVX,,,einfall,noun,positive,0.8304,,,,0.34,0.47
27,398,10,13,1,valence_classification,prime_discrimination,MQQM,,,eitel,adjective,negative,0.8304,,,,0.34,0.47
27,399,11,13,1,valence_classification,prime_discrimination,XVVX,,,ehrlich,adjective,positive,0.8304,,,,0.34,0.47
27,400,12,13,1,valence_classification,prime_discrimination,WJJW,,,glück,noun,positive,0.8304,,,,0.34,0.47
27,401,1,14,2,valence_classification,prime_discrimination,MQQM,,,leiche,noun,negative,0.7804,,,,0.34,0.47
27,402,2,14,2,valence_classification,prime_discrimination,MQQM,,,gift,noun,negative,0.7807,,,,0.34,0.47
27,403,3,14,2,valence_classification,prime_discrimination,ZYYZ,,,schleim,noun,negative,0.8104,,,,0.34,0.47
27,404,4,14,2,valence_classification,prime_discrimination,XVVX,,,gift,noun,negative,0.7804,,,,0.34,0.47
27,405,5,14,2,valence_classification,prime_discrimination,XVVX,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
27,406,6,14,2,valence_classification,prime_discrimination,MQQM,,,glück,noun,positive,0.7804,,,,0.34,0.47
27,407,7,14,2,valence_classification,prime_discrimination,MQQM,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
27,408,8,14,2,valence_classification,prime_discrimination,ZYYZ,,,spaß,noun,positive,0.7804,,,,0.34,0.47
27,409,9,14,2,valence_classification,prime_discrimination,WJJW,,,entführung,noun,negative,0.7804,,,,0.34,0.47
27,410,10,14,2,valence_classification,prime_discrimination,MQQM,,,schön,adjective,positive,0.7804,,,,0.34,0.47
27,411,11,14,2,valence_classification,prime_discrimination,ZYYZ,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
27,412,12,14,2,valence_classification,prime_discrimination,WJJW,,,einfall,noun,positive,0.7804,,,,0.34,0.47
27,413,13,14,2,valence_classification,prime_discrimination,XVVX,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
27,414,14,14,2,valence_classification,prime_discrimination,ZYYZ,,,gift,noun,negative,0.7804,,,,0.34,0.47
27,415,15,14,2,valence_classification,prime_discrimination,WJJW,,,lustig,adjective,positive,0.8104,,,,0.34,0.47
27,416,16,14,2,valence_classification,prime_discrimination,WJJW,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
27,417,17,14,2,valence_classification,prime_discrimination,WJJW,,,schleim,noun,negative,0.7804,,,,0.34,0.47
27,418,18,14,2,valence_classification,prime_discrimination,XVVX,,,entführung,noun,negative,0.7804,,,,0.34,0.47
27,419,19,14,2,valence_classification,prime_discrimination,ZYYZ,,,spaß,noun,positive,0.7804,,,,0.34,0.47
27,420,20,14,2,valence_classification,prime_discrimination,XVVX,,,glück,noun,positive,0.7804,,,,0.34,0.47
27,421,21,14,2,valence_classification,prime_discrimination,XVVX,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
27,422,22,14,2,valence_classification,prime_discrimination,WJJW,,,liebe,noun,positive,0.7804,,,,0.34,0.47
27,423,23,14,2,valence_classification,prime_discrimination,XVVX,,,leiche,noun,negative,0.7804,,,,0.34,0.47
27,424,24,14,2,valence_classification,prime_discrimination,XVVX,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
27,425,25,14,2,valence_classification,prime_discrimination,WJJW,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
27,426,26,14,2,valence_classification,prime_discrimination,WJJW,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
27,427,27,14,2,valence_classification,prime_discrimination,WJJW,,,liebe,noun,positive,0.7804,,,,0.34,0.47
27,428,28,14,2,valence_classification,prime_discrimination,ZYYZ,,,schön,adjective,positive,0.8104,,,,0.34,0.47
27,429,29,14,2,valence_classification,prime_discrimination,MQQM,,,entführung,noun,negative,0.7804,,,,0.34,0.47
27,430,30,14,2,valence_classification,prime_discrimination,WJJW,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
27,431,31,14,2,valence_classification,prime_discrimination,ZYYZ,,,leiche,noun,negative,0.7804,,,,0.34,0.47
27,432,32,14,2,valence_classification,prime_discrimination,MQQM,,,schön,adjective,positive,0.7804,,,,0.34,0.47
27,433,33,14,2,valence_classification,prime_discrimination,ZYYZ,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
27,434,34,14,2,valence_classification,prime_discrimination,MQQM,,,schleim,noun,negative,0.7804,,,,0.34,0.47
