sid,tid,tix,bid,bix,study_task,current_task,prime_identity,prime_part_of_speech,prime_valence,target_identity,target_part_of_speech,target_valence,target_onset,response,response_time,error,response_window_start,response_window_end
24,210,2,7,2,valence_classification,valence_classification,ZYYZ,,,schleim,noun,negative,0.7804,negative,0.2533,0,0.34,0.47
24,211,3,7,2,valence_classification,valence_classification,WJJW,,,ehrlich,adjective,positive,0.7807,positive,0.3361,0,0.34,0.47
24,212,4,7,2,valence_classification,valence_classification,ZYYZ,,,entführung,noun,negative,0.7804,negative,0.469,0,0.34,0.47
24,213,5,7,2,valence_classification,valence_classification,MQQM,,,gift,noun,negative,0.7804,positive,0.3447,1,0.34,0.47
24,214,6,7,2,valence_classification,valence_classification,ZYYZ,,,schleim,noun,negative,0.7804,negative,0.4124,0,0.34,0.47
24,215,7,7,2,valence_classification,valence_classification,XVVX,,,ehrlich,adjective,positive,0.7804,positive,0.5196,0,0.34,0.47
24,216,8,7,2,valence_classification,valence_classification,WJJW,,,launisch,adjective,negative,0.7804,negative,0.4952,0,0.34,0.47
24,217,9,7,2,valence_classification,valence_classification,XVVX,,,eitel,adjective,negative,0.7804,positive,0.4265,1,0.34,0.47
24,218,10,7,2,valence_classification,valence_classification,XVVX,,,schlecht,adjective,negative,0.7804,negative,0.4078,0,0.34,0.47
24,219,11,7,2,valence_classification,valence_classification,XVVX,,,gütig,adjective,positive,0.7804,positive,0.4912,0,0.34,0.47
24,220,12,7,2,valence_classification,valence_classification,MQQM,,,einfall,noun,positive,0.7804,negative,0.4524,1,0.34,0.47
24,221,13,7,2,valence_classification,valence_classification,MQQM,,,glück,noun,positive,0.7804,positive,0.5125,0,0.34,0.47
24,222,14,7,2,valence_classification,valence_classification,ZYYZ,,,einfall,noun,positive,0.7804,negative,0.3185,1,0.34,0.47
24,223,15,7,2,valence_classification,valence_classification,XVVX,,,gütig,adjective,positive,0.7804,negative,0.4324,1,0.34,0.47
24,224,16,7,2,valence_classification,valence_classification,XVVX,,,schön,adjective,positive,0.7804,positive,0.4463,0,0.34,0.47
24,225,17,7,2,valence_classification,valence_classification,WJJW,,,schön,adjective,positive,0.7804,positive,0.4224,0,0.34,0.47
24,226,18,7,2,valence_classification,valence_classification,WJJW,,,launisch,adjective,negative,0.7804,positive,0.3798,1,0.34,0.47
24,227,19,7,2,valence_classification,valence_classification,WJJW,,,gierig,adjective,negative,0.7804,negative,0.525,0,0.34,0.47
24,228,20,7,2,valence_classification,valence_classification,ZYYZ,,,glück,noun,positive,0.7804,negative,0.2559,1,0.34,0.47
24,229,21,7,2,valence_classification,valence_classification,WJJW,,,gierig,adjective,negative,0.7804,positive,0.358,1,0.34,0.47
24,230,22,7,2,valence_classification,valence_classification,MQQM,,,gift,noun,negative,0.7804,positive,0.3036,1,0.34,0.47
24,231,23,7,2,valence_classification,valence_classification,WJJW,,,lustig,adjective,positive,0.7804,negative,0.4829,1,0.34,0.47
24,232,24,7,2,valence_classification,valence_classification,WJJW,,,lustig,adjective,positive,0.7804,negative,0.3179,1,0.34,0.47
24,233,25,7,2,valence_classification,valence_classification,MQQM,,,spaß,noun,positive,0.7804,positive,0.5111,0,0.34,0.47
24,234,26,7,2,valence_classification,valence_classification,MQQM,,,entführung,noun,negative,0.7804,negative,0.4524,0,0.34,0.47
24,235,27,7,2,valence_classification,valence_classification,MQQM,,,leiche,noun,negative,0.7804,positive,0.4759,1,0.34,0.47
24,236,28,7,2,valence_classification,valence_classification,MQQM,,,spaß,noun,positive,0.7804,positive,0.4939,0,0.34,0.47
24,237,29,7,2,valence_classification,valence_classification,XVVX,,,eitel,adjective,negative,0.7804,negative,0.5926,0,0.34,0.47
24,238,30,7,2,valence_classification,valence_classification,XVVX,,,schlecht,adjective,negative,0.7804,negative,0.4929,0,0.34,0.47
24,239,31,7,2,valence_classification,valence_classification,ZYYZ,,,leiche,noun,negative,0.7804,negative,0.4461,0,0.34,0.47
24,240,32,7,2,valence_classification,valence_classification,ZYYZ,,,liebe,noun,positive,0.7804,positive,0.5571,0,0.34,0.47
24,241,1,8,3,valence_classification,valence_classification,MQQM,,,schleim,noun,negative,0.7804,positive,0.2865,1,0.34,0.47
24,242,2,8,3,valence_classification,valence_classification,WJJW,,,schön,adjective,positive,0.7804,positive,0.4299,0,0.34,0.47
24,243,3,8,3,valence_classification,valence_classification,XVVX,,,schön,adjective,positive,0.7804,negative,0.2681,1,0.34,0.47
24,244,4,8,3,valence_classification,valence_classification,WJJW,,,schlecht,adjective,negative,0.7804,negative,0.4357,0,0.34,0.47
24,245,5,8,3,valence_classification,valence_classification,MQQM,,,entführung,noun,negative,0.7804,negative,0.4125,0,0.34,0.47
24,246,6,8,3,valence_classification,valence_classification,XVVX,,,schlecht,adjective,negative,0.7804,negative,0.4424,0,0.34,0.47
24,247,7,8,3,valence_classification,valence_classification,ZYYZ,,,spaß,noun,positive,0.7804,positive,0.4344,0,0.34,0.47
24,248,8,8,3,valence_classification,valence_classification,XVVX,,,eitel,adjective,negative,0.7804,negative,0.3368,0,0.34,0.47
24,249,9,8,3,valence_classification,valence_classification,ZYYZ,,,schleim,noun,negative,0.7804,negative,3.8405,0,0.34,0.47
24,250,10,8,3,valence_classification,valence_classification,MQQM,,,einfall,noun,positive,0.7804,positive,0.2482,0,0.34,0.47
24,251,11,8,3,valence_classification,valence_classification,ZYYZ,,,liebe,noun,positive,0.7804,positive,0.546,0,0.34,0.47
24,252,12,8,3,valence_classification,valence_classification,ZYYZ,,,einfall,noun,positive,0.7804,negative,0.5285,1,0.34,0.47
24,253,13,8,3,valence_classification,valence_classification,XVVX,,,gütig,adjective,positive,0.7804,negative,0.4765,1,0.34,0.47
24,254,14,8,3,valence_classification,valence_classification,ZYYZ,,,spaß,noun,positive,0.7804,positive,0.4765,0,0.34,0.47
24,255,15,8,3,valence_classification,valence_classification,WJJW,,,gütig,adjective,positive,0.7804,negative,0.4467,1,0.34,0.47
24,256,16,8,3,valence_classification,valence_classification,MQQM,,,liebe,noun,positive,0.7804,positive,0.6251,0,0.34,0.47
24,257,17,8,3,valence_classification,valence_classification,WJJW,,,schön,adjective,positive,0.7804,negative,0.2852,1,0.34,0.47
24,258,18,8,3,valence_classification,valence_classification,WJJW,,,launisch,adjective,negative,0.7804,negative,0.5246,0,0.34,0.47
24,259,19,8,3,valence_classification,valence_classification,ZYYZ,,,leiche,noun,negative,0.7804,positive,0.4774,1,0.34,0.47
24,260,20,8,3,valence_classification,valence_classification,ZYYZ,,,gift,noun,negative,0.7804,negative,0.4294,0,0.34,0.47
24,261,21,8,3,valence_classification,valence_classification,MQQM,,,gift,noun,negative,0.7804,negative,0.4193,0,0.34,0.47
24,262,22,8,3,valence_classification,valence_classification,MQQM,,,liebe,noun,positive,0.7804,positive,0.5962,0,0.34,0.47
24,263,23,8,3,valence_classification,valence_classification,MQQM,,,einfall,noun,positive,0.7804,negative,0.2547,1,0.34,0.47
24,264,24,8,3,valence_classification,valence_classification,MQQM,,,schleim,noun,negative,0.7804,positive,0.5004,1,0.34,0.47
24,265,25,8,3,valence_classification,valence_classification,WJJW,,,schlecht,adjective,negative,0.7804,negative,0.4914,0,0.34,0.47
24,266,26,8,3,valence_classification,valence_classification,ZYYZ,,,leiche,noun,negative,0.7804,negative,0.6274,0,0.34,0.47
24,267,27,8,3,valence_classification,valence_classification,XVVX,,,lustig,adjective,positive,0.7804,positive,0.4526,0,0.34,0.47
24,268,28,8,3,valence_classification,valence_classification,WJJW,,,gierig,adjective,negative,0.7804,negative,0.5604,0,0.34,0.47
24,269,29,8,3,valence_classification,valence_classification,WJJW,,,gütig,adjective,positive,0.7804,negative,0.4324,1,0.34,0.47
24,270,30,8,3,valence_classification,valence_classification,XVVX,,,gierig,adjective,negative,0.7804,positive,0.5027,1,0.34,0.47
24,271,31,8,3,valence_classification,valence_classification,MQQM,,,glück,noun,positive,0.7804,positive,0.4046,0,0.34,0.47
24,272,32,8,3,valence_classification,valence_classification,ZYYZ,,,glück,noun,positive,0.7804,positive,0.4646,0,0.34,0.47
24,273,33,8,3,valence_classification,valence_classification,MQQM,,,entführung,noun,negative,0.7804,negative,0.4644,0,0.34,0.47
24,274,34,8,3,valence_classification,valence_classification,XVVX,,,eitel,adjective,negative,0.7804,positive,0.3682,1,0.34,0.47
24,275,35,8,3,valence_classification,valence_classification,ZYYZ,,,gift,noun,negative,0.7804,negative,2.9562,0,0.34,0.47
24,276,36,8,3,valence_classification,valence_classification,XVVX,,,lustig,adjective,positive,0.7804,positive,0.4445,0,0.34,0.47
24,277,37,8,3,valence_classification,valence_classification,ZYYZ,,,leiche,noun,negative,0.7804,positive,0.4624,1,0.34,0.47
24,278,38,8,3,valence_classification,valence_classification,WJJW,,,lustig,adjective,positive,0.7804,negative,0.4691,1,0.34,0.47
24,279,39,8,3,valence_classification,valence_classification,WJJW,,,gierig,adjective,negative,0.7804,negative,0.4685,0,0.34,0.47
24,280,40,8,3,valence_classification,valence_classification,MQQM,,,entführung,noun,negative,0.7804,negative,0.4788,0,0.34,0.47
24,281,41,8,3,valence_classification,valence_classification,ZYYZ,,,spaß,noun,positive,0.7804,positive,0.5367,0,0.34,0.47
24,282,42,8,3,valence_classification,valence_classification,MQQM,,,glück,noun,positive,0.7804,positive,0.4449,0,0.34,0.47
24,283,43,8,3,valence_classification,valence_classification,XVVX,,,ehrlich,adjective,positive,0.7804,positive,0.3797,0,0.34,0.47
24,284,44,8,3,valence_classification,valence_classification,XVVX,,,eitel,adjective,negative,0.7804,positive,0.4792,1,0.34,0.47
24,285,45,8,3,valence_classification,valence_classification,WJJW,,,launisch,adjective,negative,0.7805,negative,2.5565,0,0.34,0.47
24,286,46,8,3,valence_classification,valence_classification,WJJW,,,ehrlich,adjective,positive,0.7804,positive,0.4894,0,0.34,0.47
24,287,47,8,3,valence_classification,valence_classification,XVVX,,,launisch,adjective,negative,0.7804,negative,0.4916,0,0.34,0.47
24,288,48,8,3,valence_classification,valence_classification,XVVX,,,ehrlich,adjective,positive,0.7804,negative,0.4747,1,0.34,0.47
24,289,1,9,1,valence_classification,part_of_speech_classification,ZYYZ,,,lustig,adjective,positive,0.7804,noun,0.3529,1,0.34,0.47
24,290,2,9,1,valence_classification,part_of_speech_classification,MQQM,,,gierig,adjective,negative,0.7804,adjective,0.6361,0,0.34,0.47
24,291,3,9,1,valence_classification,part_of_speech_classification,ZYYZ,,,ehrlich,adjective,positive,0.7804,adjective,0.5127,0,0.34,0.47
24,292,4,9,1,valence_classification,part_of_speech_classification,WJJW,,,schön,adjective,positive,0.7804,noun,0.4857,1,0.34,0.47
24,293,5,9,1,valence_classification,part_of_speech_classification,MQQM,,,entführung,noun,negative,0.7804,noun,0.3846,0,0.34,0.47
24,294,6,9,1,valence_classification,part_of_speech_classification,XVVX,,,schlecht,adjective,negative,0.7804,adjective,0.4911,0,0.34,0.47
24,295,7,9,1,valence_classification,part_of_speech_classification,ZYYZ,,,spaß,noun,positive,0.7804,adjective,5.9105,1,0.34,0.47
24,296,8,9,1,valence_classification,part_of_speech_classification,MQQM,,,eitel,adjective,negative,0.7804,adjective,0.4767,0,0.34,0.47
24,297,9,9,1,valence_classification,part_of_speech_classification,XVVX,,,launisch,adjective,negative,0.7804,adjective,2.9047,0,0.34,0.47
24,298,10,9,1,valence_classification,part_of_speech_classification,WJJW,,,gütig,adjective,positive,0.7804,adjective,0.5719,0,0.34,0.47
24,299,11,9,1,valence_classification,part_of_speech_classification,WJJW,,,liebe,noun,positive,0.7804,adjective,0.4743,1,0.34,0.47
24,300,12,9,1,valence_classification,part_of_speech_classification,ZYYZ,,,einfall,noun,positive,0.7804,noun,0.735,0,0.34,0.47
24,301,13,9,1,valence_classification,part_of_speech_classification,XVVX,,,gift,noun,negative,0.7804,noun,0.6853,0,0.34,0.47
24,302,14,9,1,valence_classification,part_of_speech_classification,WJJW,,,glück,noun,positive,0.7804,noun,0.5718,0,0.34,0.47
24,303,15,9,1,valence_classification,part_of_speech_classification,XVVX,,,leiche,noun,negative,0.7804,adjective,0.5178,1,0.34,0.47
24,304,16,9,1,valence_classification,part_of_speech_classification,MQQM,,,schleim,noun,negative,0.7804,noun,0.4971,0,0.34,0.47
24,305,1,10,2,valence_classification,part_of_speech_classification,MQQM,,,eitel,adjective,negative,0.7804,noun,0.5007,1,0.34,0.47
24,306,2,10,2,valence_classification,part_of_speech_classification,ZYYZ,,,ehrlich,adjective,positive,0.7804,adjective,0.5004,0,0.34,0.47
24,307,3,10,2,valence_classification,part_of_speech_classification,XVVX,,,gierig,adjective,negative,0.7804,noun,0.3924,1,0.34,0.47
24,308,4,10,2,valence_classification,part_of_speech_classification,ZYYZ,,,einfall,noun,positive,0.7804,adjective,0.359,1,0.34,0.47
24,309,5,10,2,valence_classification,part_of_speech_classification,ZYYZ,,,gütig,adjective,positive,0.7804,noun,0.4971,1,0.34,0.47
24,310,6,10,2,valence_classification,part_of_speech_classification,WJJW,,,glück,noun,positive,0.7804,adjective,0.4576,1,0.34,0.47
24,311,7,10,2,valence_classification,part_of_speech_classification,WJJW,,,schön,adjective,positive,0.7804,noun,0.5364,1,0.34,0.47
24,312,8,10,2,valence_classification,part_of_speech_classification,ZYYZ,,,spaß,noun,positive,0.7804,noun,0.2859,0,0.34,0.47
24,313,9,10,2,valence_classification,part_of_speech_classification,WJJW,,,lustig,adjective,positive,0.7804,adjective,1.4235,0,0.34,0.47
24,314,10,10,2,valence_classification,part_of_speech_classification,MQQM,,,schleim,noun,negative,0.7804,adjective,0.4063,1,0.34,0.47
24,315,11,10,2,valence_classification,part_of_speech_classification,ZYYZ,,,ehrlich,adjective,positive,0.7804,noun,0.5339,1,0.34,0.47
24,316,12,10,2,valence_classification,part_of_speech_classification,WJJW,,,spaß,noun,positive,0.7804,noun,0.3973,0,0.34,0.47
24,316,12,10,2,valence_classification,part_of_speech_classification,WJJW,,,spaß,noun,positive,0.7804,noun,0.6981,0,0.34,0.47
24,317,13,10,2,valence_classification,part_of_speech_classification,WJJW,,,glück,noun,positive,0.7804,noun,0.4765,0,0.34,0.47
24,318,14,10,2,valence_classification,part_of_speech_classification,XVVX,,,launisch,adjective,negative,0.7804,noun,0.3252,1,0.34,0.47
24,319,15,10,2,valence_classification,part_of_speech_classification,MQQM,,,entführung,noun,negative,0.7804,adjective,0.4953,1,0.34,0.47
24,320,16,10,2,valence_classification,part_of_speech_classification,WJJW,,,schön,adjective,positive,0.7804,noun,0.4546,1,0.34,0.47
24,321,17,10,2,valence_classification,part_of_speech_classification,ZYYZ,,,gütig,adjective,positive,0.781,noun,0.5572,1,0.34,0.47
24,322,18,10,2,valence_classification,part_of_speech_classification,XVVX,,,leiche,noun,negative,0.7804,adjective,0.5522,1,0.34,0.47
24,323,19,10,2,valence_classification,part_of_speech_classification,MQQM,,,eitel,adjective,negative,0.7804,adjective,0.5628,0,0.34,0.47
24,324,20,10,2,valence_classification,part_of_speech_classification,XVVX,,,schlecht,adjective,negative,0.7804,noun,0.4526,1,0.34,0.47
24,325,21,10,2,valence_classification,part_of_speech_classification,XVVX,,,gift,noun,negative,0.7804,noun,0.4203,0,0.34,0.47
24,326,22,10,2,valence_classification,part_of_speech_classification,XVVX,,,gift,noun,negative,0.7804,noun,0.4248,0,0.34,0.47
24,327,23,10,2,valence_classification,part_of_speech_classification,WJJW,,,lustig,adjective,positive,0.7804,adjective,0.3098,0,0.34,0.47
24,328,24,10,2,valence_classification,part_of_speech_classification,XVVX,,,gierig,adjective,negative,0.7804,noun,0.3398,1,0.34,0.47
24,329,25,10,2,valence_classification,part_of_speech_classification,WJJW,,,einfall,noun,positive,0.7804,adjective,0.5235,1,0.34,0.47
24,330,26,10,2,valence_classification,part_of_speech_classification,ZYYZ,,,liebe,noun,positive,0.7804,noun,0.4146,0,0.34,0.47
24,331,27,10,2,valence_classification,part_of_speech_classification,MQQM,,,schleim,noun,negative,0.7804,noun,0.5277,0,0.34,0.47
24,332,28,10,2,valence_classification,part_of_speech_classification,ZYYZ,,,liebe,noun,positive,0.7804,noun,0.4942,0,0.34,0.47
24,333,29,10,2,valence_classification,part_of_speech_classification,MQQM,,,leiche,noun,negative,0.7804,noun,0.5366,0,0.34,0.47
24,334,30,10,2,valence_classification,part_of_speech_classification,XVVX,,,entführung,noun,negative,0.7809,noun,0.5069,0,0.34,0.47
24,335,31,10,2,valence_classification,part_of_speech_classification,MQQM,,,schlecht,adjective,negative,0.7804,noun,0.68,1,0.34,0.47
24,336,32,10,2,valence_classification,part_of_speech_classification,MQQM,,,launisch,adjective,negative,0.7804,adjective,1.0886,0,0.34,0.47
24,337,1,11,3,valence_classification,part_of_speech_classification,XVVX,,,leiche,noun,negative,0.7804,adjective,0.4396,1,0.34,0.47
24,338,2,11,3,valence_classification,part_of_speech_classification,MQQM,,,launisch,adjective,negative,0.7804,adjective,0.4767,0,0.34,0.47
24,339,3,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,schön,adjective,positive,0.7804,noun,0.4777,1,0.34,0.47
24,340,4,11,3,valence_classification,part_of_speech_classification,MQQM,,,schleim,noun,negative,0.7804,noun,0.5323,0,0.34,0.47
24,341,5,11,3,valence_classification,part_of_speech_classification,WJJW,,,spaß,noun,positive,0.7804,noun,0.5844,0,0.34,0.47
24,341,5,11,3,valence_classification,part_of_speech_classification,WJJW,,,spaß,noun,positive,0.7804,adjective,0.7161,1,0.34,0.47
24,342,6,11,3,valence_classification,part_of_speech_classification,WJJW,,,glück,noun,positive,0.7804,adjective,0.3122,1,0.34,0.47
24,343,7,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,ehrlich,adjective,positive,0.7804,adjective,0.552,0,0.34,0.47
24,344,8,11,3,valence_classification,part_of_speech_classification,WJJW,,,liebe,noun,positive,0.7804,noun,0.5218,0,0.34,0.47
24,345,9,11,3,valence_classification,part_of_speech_classification,WJJW,,,einfall,noun,positive,0.7804,adjective,0.4813,1,0.34,0.47
24,346,10,11,3,valence_classification,part_of_speech_classification,WJJW,,,gütig,adjective,positive,0.7804,adjective,1.5979,0,0.34,0.47
24,347,11,11,3,valence_classification,part_of_speech_classification,MQQM,,,schleim,noun,negative,0.7804,noun,0.4688,0,0.34,0.47
24,348,12,11,3,valence_classification,part_of_speech_classification,XVVX,,,eitel,adjective,negative,0.7804,adjective,0.5395,0,0.34,0.47
24,349,13,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,lustig,adjective,positive,0.7804,adjective,0.5043,0,0.34,0.47
24,350,14,11,3,valence_classification,part_of_speech_classification,MQQM,,,schlecht,adjective,negative,0.7804,noun,0.3831,1,0.34,0.47
24,351,15,11,3,valence_classification,part_of_speech_classification,XVVX,,,launisch,adjective,negative,0.7804,adjective,0.6059,0,0.34,0.47
24,352,16,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,ehrlich,adjective,positive,0.7804,adjective,0.4153,0,0.34,0.47
24,353,17,11,3,valence_classification,part_of_speech_classification,MQQM,,,eitel,adjective,negative,0.7804,adjective,0.4266,0,0.34,0.47
24,354,18,11,3,valence_classification,part_of_speech_classification,MQQM,,,eitel,adjective,negative,0.7804,adjective,0.4092,0,0.34,0.47
24,355,19,11,3,valence_classification,part_of_speech_classification,XVVX,,,entführung,noun,negative,0.7804,noun,0.4994,0,0.34,0.47
24,356,20,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,einfall,noun,positive,0.7804,noun,0.4683,0,0.34,0.47
24,357,21,11,3,valence_classification,part_of_speech_classification,XVVX,,,entführung,noun,negative,0.7804,noun,0.4566,0,0.34,0.47
24,358,22,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,glück,noun,positive,0.7804,noun,0.5112,0,0.34,0.47
24,359,23,11,3,valence_classification,part_of_speech_classification,MQQM,,,gift,noun,negative,0.7804,noun,0.3945,0,0.34,0.47
24,360,24,11,3,valence_classification,part_of_speech_classification,MQQM,,,gierig,adjective,negative,0.7804,adjective,0.4569,0,0.34,0.47
24,361,25,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,lustig,adjective,positive,0.7804,adjective,0.4594,0,0.34,0.47
24,362,26,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,liebe,noun,positive,0.7804,adjective,0.4323,1,0.34,0.47
24,363,27,11,3,valence_classification,part_of_speech_classification,XVVX,,,entführung,noun,negative,0.7804,noun,0.4844,0,0.34,0.47
24,364,28,11,3,valence_classification,part_of_speech_classification,MQQM,,,leiche,noun,negative,0.7804,noun,0.4483,0,0.34,0.47
24,365,29,11,3,valence_classification,part_of_speech_classification,WJJW,,,ehrlich,adjective,positive,0.7804,noun,0.3823,1,0.34,0.47
24,366,30,11,3,valence_classification,part_of_speech_classification,XVVX,,,schlecht,adjective,negative,0.7804,adjective,0.6189,0,0.34,0.47
24,367,31,11,3,valence_classification,part_of_speech_classification,MQQM,,,schleim,noun,negative,0.7804,adjective,0.3166,1,0.34,0.47
24,368,32,11,3,valence_classification,part_of_speech_classification,WJJW,,,lustig,adjective,positive,0.7804,adjective,0.5955,0,0.34,0.47
24,369,33,11,3,valence_classification,part_of_speech_classification,WJJW,,,gütig,adjective,positive,0.7804,noun,0.4807,1,0.34,0.47
24,370,34,11,3,valence_classification,part_of_speech_classification,MQQM,,,schlecht,adjective,negative,0.7804,noun,0.4049,1,0.34,0.47
24,371,35,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,spaß,noun,positive,0.7804,noun,0.4426,0,0.34,0.47
24,372,36,11,3,valence_classification,part_of_speech_classification,XVVX,,,gierig,adjective,negative,0.7804,adjective,0.5411,0,0.34,0.47
24,373,37,11,3,valence_classification,part_of_speech_classification,XVVX,,,gierig,adjective,negative,0.7804,adjective,0.4165,0,0.34,0.47
24,374,38,11,3,valence_classification,part_of_speech_classification,XVVX,,,gift,noun,negative,0.7804,adjective,0.4024,1,0.34,0.47
24,375,39,11,3,valence_classification,part_of_speech_classification,MQQM,,,gift,noun,negative,0.7804,adjective,0.45,1,0.34,0.47
24,376,40,11,3,valence_classification,part_of_speech_classification,WJJW,,,spaß,noun,positive,0.7804,noun,0.4446,0,0.34,0.47
24,377,41,11,3,valence_classification,part_of_speech_classification,WJJW,,,schön,adjective,positive,0.7804,adjective,0.5353,0,0.34,0.47
24,378,42,11,3,valence_classification,part_of_speech_classification,XVVX,,,launisch,adjective,negative,0.7804,noun,0.3058,1,0.34,0.47
24,379,43,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,einfall,noun,positive,0.7804,adjective,0.3525,1,0.34,0.47
24,380,44,11,3,valence_classification,part_of_speech_classification,XVVX,,,leiche,noun,negative,0.7804,noun,0.5116,0,0.34,0.47
24,381,45,11,3,valence_classification,part_of_speech_classification,WJJW,,,liebe,noun,positive,0.7804,noun,0.4424,0,0.34,0.47
24,382,46,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,gütig,adjective,positive,0.7804,noun,0.3769,1,0.34,0.47
24,383,47,11,3,valence_classification,part_of_speech_classification,WJJW,,,schön,adjective,positive,0.7804,adjective,0.4356,0,0.34,0.47
24,384,48,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,glück,noun,positive,0.7804,noun,0.3244,0,0.34,0.47
24,389,1,13,1,valence_classification,prime_discrimination,MQQM,,,schön,adjective,positive,0.8304,,,,0.34,0.47
24,390,2,13,1,valence_classification,prime_discrimination,ZYYZ,,,spaß,noun,positive,0.8307,,,,0.34,0.47
24,391,3,13,1,valence_classification,prime_discrimination,XVVX,,,launisch,adjective,negative,0.8304,,,,0.34,0.47
24,392,4,13,1,valence_classification,prime_discrimination,MQQM,,,lustig,adjective,positive,0.8304,,,,0.34,0.47
24,393,5,13,1,valence_classification,prime_discrimination,XVVX,,,glück,noun,positive,0.8305,,,,0.34,0.47
24,394,6,13,1,valence_classification,prime_discrimination,MQQM,,,eitel,adjective,negative,0.8304,,,,0.34,0.47
24,395,7,13,1,valence_classification,prime_discrimination,ZYYZ,,,liebe,noun,positive,0.8304,,,,0.34,0.47
24,396,8,13,1,valence_classification,prime_discrimination,WJJW,,,gierig,adjective,negative,0.8304,,,,0.34,0.47
24,397,9,13,1,valence_classification,prime_discrimination,ZYYZ,,,ehrlich,adjective,positive,0.8304,,,,0.34,0.47
24,398,10,13,1,valence_classification,prime_discrimination,WJJW,,,schlecht,adjective,negative,0.8304,,,,0.34,0.47
24,399,11,13,1,valence_classification,prime_discrimination,XVVX,,,einfall,noun,positive,0.8304,,,,0.34,0.47
24,400,12,13,1,valence_classification,prime_discrimination,WJJW,,,gütig,adjective,positive,0.8304,,,,0.34,0.47
24,401,1,14,2,valence_classification,prime_discrimination,WJJW,,,ehrlich,adjective,positive,0.7807,,,,0.34,0.47
24,402,2,14,2,valence_classification,prime_discrimination,ZYYZ,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
24,403,3,14,2,valence_classification,prime_discrimination,MQQM,,,schlecht,adjective,negative,0.8104,,,,0.34,0.47
24,404,4,14,2,valence_classification,prime_discrimination,XVVX,,,launisch,adjective,negative,0.7804,,,,0.34,0.47
24,405,5,14,2,valence_classification,prime_discrimination,WJJW,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
24,406,6,14,2,valence_classification,prime_discrimination,WJJW,,,einfall,noun,positive,0.7804,,,,0.34,0.47
24,407,7,14,2,valence_classification,prime_discrimination,ZYYZ,,,schleim,noun,negative,0.7804,,,,0.34,0.47
24,408,8,14,2,valence_classification,prime_discrimination,XVVX,,,ehrlich,adjective,positive,0.7805,,,,0.34,0.47
24,409,9,14,2,valence_classification,prime_discrimination,XVVX,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
24,410,10,14,2,valence_classification,prime_discrimination,MQQM,,,entführung,noun,negative,0.7804,,,,0.34,0.47
24,411,11,14,2,valence_classification,prime_discrimination,ZYYZ,,,liebe,noun,positive,0.7804,,,,0.34,0.47
24,412,12,14,2,valence_classification,prime_discrimination,MQQM,,,spaß,noun,positive,0.7804,,,,0.34,0.47
24,413,13,14,2,valence_classification,prime_discrimination,WJJW,,,glück,noun,positive,0.7804,,,,0.34,0.47
24,414,14,14,2,valence_classification,prime_discrimination,WJJW,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
24,415,15,14,2,valence_classification,prime_discrimination,ZYYZ,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
24,416,16,14,2,valence_classification,prime_discrimination,ZYYZ,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
24,417,17,14,2,valence_classification,prime_discrimination,MQQM,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
24,418,18,14,2,valence_classification,prime_discrimination,ZYYZ,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
24,419,19,14,2,valence_classification,prime_discrimination,XVVX,,,schön,adjective,positive,0.7807,,,,0.34,0.47
24,420,20,14,2,valence_classification,prime_discrimination,XVVX,,,schleim,noun,negative,0.7804,,,,0.34,0.47
24,421,21,14,2,valence_classification,prime_discrimination,WJJW,,,spaß,noun,positive,0.7804,,,,0.34,0.47
24,422,22,14,2,valence_classification,prime_discrimination,ZYYZ,,,gift,noun,negative,0.7804,,,,0.34,0.47
24,423,23,14,2,valence_classification,prime_discrimination,MQQM,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
24,424,24,14,2,valence_classification,prime_discrimination,MQQM,,,spaß,noun,positive,0.7804,,,,0.34,0.47
24,425,25,14,2,valence_classification,prime_discrimination,MQQM,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
24,426,26,14,2,valence_classification,prime_discrimination,MQQM,,,gift,noun,negative,0.8104,,,,0.34,0.47
24,427,27,14,2,valence_classification,prime_discrimination,MQQM,,,schleim,noun,negative,0.7804,,,,0.34,0.47
24,428,28,14,2,valence_classification,prime_discrimination,WJJW,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
