sid,tid,tix,bid,bix,study_task,current_task,prime_identity,prime_part_of_speech,prime_valence,target_identity,target_part_of_speech,target_valence,target_onset,response,response_time,error,response_window_start,response_window_end
34,193,1,6,1,part_of_speech_classification,valence_classification,MQQM,,,glück,noun,positive,0.7804,positive,1.0532,0,0.34,0.47
34,194,2,6,1,part_of_speech_classification,valence_classification,MQQM,,,schleim,noun,negative,0.7804,positive,1.0824,1,0.34,0.47
34,195,3,6,1,part_of_speech_classification,valence_classification,WJJW,,,entführung,noun,negative,0.7804,negative,0.8461,0,0.34,0.47
34,196,4,6,1,part_of_speech_classification,valence_classification,XVVX,,,gierig,adjective,negative,0.7804,negative,0.5989,0,0.34,0.47
34,197,5,6,1,part_of_speech_classification,valence_classification,ZYYZ,,,eitel,adjective,negative,0.7804,negative,0.6492,0,0.34,0.47
34,198,6,6,1,part_of_speech_classification,valence_classification,XVVX,,,ehrlich,adjective,positive,0.7804,positive,0.74,0,0.34,0.47
34,199,7,6,1,part_of_speech_classification,valence_classification,ZYYZ,,,launisch,adjective,negative,0.7804,negative,0.7255,0,0.34,0.47
34,200,8,6,1,part_of_speech_classification,valence_classification,ZYYZ,,,lustig,adjective,positive,0.7804,positive,0.7195,0,0.34,0.47
34,201,9,6,1,part_of_speech_classification,valence_classification,MQQM,,,liebe,noun,positive,0.7804,positive,0.5703,0,0.34,0.47
34,202,10,6,1,part_of_speech_classification,valence_classification,WJJW,,,einfall,noun,positive,0.7807,positive,0.6728,0,0.34,0.47
34,203,11,6,1,part_of_speech_classification,valence_classification,WJJW,,,spaß,noun,positive,0.7804,positive,0.4881,0,0.34,0.47
34,204,12,6,1,part_of_speech_classification,valence_classification,WJJW,,,gift,noun,negative,0.7804,negative,0.6519,0,0.34,0.47
34,205,13,6,1,part_of_speech_classification,valence_classification,XVVX,,,schön,adjective,positive,0.7804,positive,0.6395,0,0.34,0.47
34,206,14,6,1,part_of_speech_classification,valence_classification,ZYYZ,,,gütig,adjective,positive,0.7804,positive,0.8169,0,0.34,0.47
34,207,15,6,1,part_of_speech_classification,valence_classification,XVVX,,,schlecht,adjective,negative,0.7804,negative,0.6415,0,0.34,0.47
34,208,16,6,1,part_of_speech_classification,valence_classification,MQQM,,,leiche,noun,negative,0.7804,negative,0.623,0,0.34,0.47
34,209,1,7,2,part_of_speech_classification,valence_classification,WJJW,,,schleim,noun,negative,0.7804,positive,1.362,1,0.34,0.47
34,210,2,7,2,part_of_speech_classification,valence_classification,MQQM,,,glück,noun,positive,0.7804,positive,0.6023,0,0.34,0.47
34,211,3,7,2,part_of_speech_classification,valence_classification,ZYYZ,,,schlecht,adjective,negative,0.7804,negative,0.6165,0,0.34,0.47
34,212,4,7,2,part_of_speech_classification,valence_classification,ZYYZ,,,lustig,adjective,positive,0.7804,negative,0.42,1,0.34,0.47
34,213,5,7,2,part_of_speech_classification,valence_classification,ZYYZ,,,gierig,adjective,negative,0.7804,negative,0.5368,0,0.34,0.47
34,214,6,7,2,part_of_speech_classification,valence_classification,MQQM,,,schleim,noun,negative,0.7804,positive,0.339,1,0.34,0.47
34,215,7,7,2,part_of_speech_classification,valence_classification,MQQM,,,spaß,noun,positive,0.7804,negative,0.7282,1,0.34,0.47
34,216,8,7,2,part_of_speech_classification,valence_classification,WJJW,,,spaß,noun,positive,0.7804,positive,0.6838,0,0.34,0.47
34,217,9,7,2,part_of_speech_classification,valence_classification,ZYYZ,,,gierig,adjective,negative,0.7804,positive,0.5188,1,0.34,0.47
34,218,10,7,2,part_of_speech_classification,valence_classification,XVVX,,,eitel,adjective,negative,0.7804,negative,0.3581,0,0.34,0.47
34,219,11,7,2,part_of_speech_classification,valence_classification,MQQM,,,entführung,noun,negative,0.7804,positive,0.6138,1,0.34,0.47
34,220,12,7,2,part_of_speech_classification,valence_classification,ZYYZ,,,gütig,adjective,positive,0.7804,negative,0.4838,1,0.34,0.47
34,221,13,7,2,part_of_speech_classification,valence_classification,XVVX,,,lustig,adjective,positive,0.7804,positive,0.8743,0,0.34,0.47
34,222,14,7,2,part_of_speech_classification,valence_classification,WJJW,,,leiche,noun,negative,0.7804,negative,0.59,0,0.34,0.47
34,223,15,7,2,part_of_speech_classification,valence_classification,MQQM,,,einfall,noun,positive,0.7804,negative,0.6741,1,0.34,0.47
34,224,16,7,2,part_of_speech_classification,valence_classification,WJJW,,,liebe,noun,positive,0.7804,negative,0.5591,1,0.34,0.47
34,225,17,7,2,part_of_speech_classification,valence_classification,XVVX,,,schön,adjective,positive,0.7806,positive,0.9039,0,0.34,0.47
34,226,18,7,2,part_of_speech_classification,valence_classification,XVVX,,,launisch,adjective,negative,0.7804,negative,0.6691,0,0.34,0.47
34,227,19,7,2,part_of_speech_classification,valence_classification,WJJW,,,liebe,noun,positive,0.7804,positive,0.5466,0,0.34,0.47
34,228,20,7,2,part_of_speech_classification,valence_classification,ZYYZ,,,ehrlich,adjective,positive,0.7804,positive,0.7103,0,0.34,0.47
34,229,21,7,2,part_of_speech_classification,valence_classification,ZYYZ,,,schön,adjective,positive,0.7804,positive,0.502,0,0.34,0.47
34,230,22,7,2,part_of_speech_classification,valence_classification,WJJW,,,gift,noun,negative,0.7804,negative,0.5729,0,0.34,0.47
34,231,23,7,2,part_of_speech_classification,valence_classification,WJJW,,,gift,noun,negative,0.7804,negative,0.6395,0,0.34,0.47
34,232,24,7,2,part_of_speech_classification,valence_classification,MQQM,,,leiche,noun,negative,0.7804,positive,0.4465,1,0.34,0.47
34,233,25,7,2,part_of_speech_classification,valence_classification,ZYYZ,,,eitel,adjective,negative,0.7804,negative,0.864,0,0.34,0.47
34,234,26,7,2,part_of_speech_classification,valence_classification,XVVX,,,gütig,adjective,positive,0.7804,positive,1.2051,0,0.34,0.47
34,235,27,7,2,part_of_speech_classification,valence_classification,XVVX,,,ehrlich,adjective,positive,0.7804,positive,0.6605,0,0.34,0.47
34,236,28,7,2,part_of_speech_classification,valence_classification,XVVX,,,schlecht,adjective,negative,0.7804,negative,0.8967,0,0.34,0.47
34,237,29,7,2,part_of_speech_classification,valence_classification,WJJW,,,einfall,noun,positive,0.7804,positive,0.9083,0,0.34,0.47
34,238,30,7,2,part_of_speech_classification,valence_classification,MQQM,,,glück,noun,positive,0.7804,positive,0.5942,0,0.34,0.47
34,239,31,7,2,part_of_speech_classification,valence_classification,XVVX,,,launisch,adjective,negative,0.7804,negative,0.731,0,0.34,0.47
34,240,32,7,2,part_of_speech_classification,valence_classification,MQQM,,,entführung,noun,negative,0.7804,negative,1.3423,0,0.34,0.47
34,241,1,8,3,part_of_speech_classification,valence_classification,MQQM,,,schleim,noun,negative,0.7804,positive,1.1776,1,0.34,0.47
34,242,2,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,schlecht,adjective,negative,0.7804,negative,1.5071,0,0.34,0.47
34,243,3,8,3,part_of_speech_classification,valence_classification,XVVX,,,lustig,adjective,positive,0.7804,positive,0.8398,0,0.34,0.47
34,244,4,8,3,part_of_speech_classification,valence_classification,WJJW,,,spaß,noun,positive,0.7804,positive,0.7766,0,0.34,0.47
34,245,5,8,3,part_of_speech_classification,valence_classification,XVVX,,,schlecht,adjective,negative,0.7804,negative,0.8348,0,0.34,0.47
34,246,6,8,3,part_of_speech_classification,valence_classification,XVVX,,,gütig,adjective,positive,0.7804,negative,0.7017,1,0.34,0.47
34,247,7,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,gütig,adjective,positive,0.7804,positive,0.6903,0,0.34,0.47
34,248,8,8,3,part_of_speech_classification,valence_classification,WJJW,,,gift,noun,negative,0.7804,negative,1.0472,0,0.34,0.47
34,249,9,8,3,part_of_speech_classification,valence_classification,MQQM,,,einfall,noun,positive,0.7804,positive,1.2201,0,0.34,0.47
34,250,10,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,ehrlich,adjective,positive,0.7804,positive,0.6855,0,0.34,0.47
34,251,11,8,3,part_of_speech_classification,valence_classification,XVVX,,,launisch,adjective,negative,0.7804,negative,0.7741,0,0.34,0.47
34,252,12,8,3,part_of_speech_classification,valence_classification,MQQM,,,gift,noun,negative,0.7804,negative,1.4777,0,0.34,0.47
34,253,13,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,schlecht,adjective,negative,0.7804,negative,0.619,0,0.34,0.47
34,254,14,8,3,part_of_speech_classification,valence_classification,WJJW,,,leiche,noun,negative,0.7804,negative,0.6811,0,0.34,0.47
34,255,15,8,3,part_of_speech_classification,valence_classification,WJJW,,,schleim,noun,negative,0.7804,negative,0.4356,0,0.34,0.47
34,256,16,8,3,part_of_speech_classification,valence_classification,XVVX,,,schön,adjective,positive,0.7804,positive,1.1494,0,0.34,0.47
34,257,17,8,3,part_of_speech_classification,valence_classification,MQQM,,,glück,noun,positive,0.7804,positive,0.522,0,0.34,0.47
34,258,18,8,3,part_of_speech_classification,valence_classification,MQQM,,,gift,noun,negative,0.7804,negative,0.7892,0,0.34,0.47
34,259,19,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,gierig,adjective,negative,0.7804,negative,0.6159,0,0.34,0.47
34,260,20,8,3,part_of_speech_classification,valence_classification,XVVX,,,ehrlich,adjective,positive,0.7804,positive,0.6727,0,0.34,0.47
34,261,21,8,3,part_of_speech_classification,valence_classification,WJJW,,,glück,noun,positive,0.7804,negative,0.6897,1,0.34,0.47
34,262,22,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,launisch,adjective,negative,0.7804,negative,0.8123,0,0.34,0.47
34,263,23,8,3,part_of_speech_classification,valence_classification,WJJW,,,entführung,noun,negative,0.7804,negative,0.9759,0,0.34,0.47
34,264,24,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,gütig,adjective,positive,0.7805,positive,0.8238,0,0.34,0.47
34,265,25,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,eitel,adjective,negative,0.7804,negative,0.786,0,0.34,0.47
34,266,26,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,schön,adjective,positive,0.7804,positive,0.6789,0,0.34,0.47
34,267,27,8,3,part_of_speech_classification,valence_classification,MQQM,,,entführung,noun,negative,0.7807,negative,0.7159,0,0.34,0.47
34,268,28,8,3,part_of_speech_classification,valence_classification,MQQM,,,liebe,noun,positive,0.7804,positive,0.7732,0,0.34,0.47
34,269,29,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,launisch,adjective,negative,0.7804,negative,0.6875,0,0.34,0.47
34,270,30,8,3,part_of_speech_classification,valence_classification,XVVX,,,schön,adjective,positive,0.7804,positive,0.6802,0,0.34,0.47
34,271,31,8,3,part_of_speech_classification,valence_classification,WJJW,,,spaß,noun,positive,0.7804,positive,0.6168,0,0.34,0.47
34,272,32,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,ehrlich,adjective,positive,0.7804,positive,0.7019,0,0.34,0.47
34,273,33,8,3,part_of_speech_classification,valence_classification,XVVX,,,gierig,adjective,negative,0.7804,negative,1.1355,0,0.34,0.47
34,274,34,8,3,part_of_speech_classification,valence_classification,WJJW,,,entführung,noun,negative,0.7804,negative,0.8361,0,0.34,0.47
34,275,35,8,3,part_of_speech_classification,valence_classification,XVVX,,,eitel,adjective,negative,0.7804,negative,0.8249,0,0.34,0.47
34,276,36,8,3,part_of_speech_classification,valence_classification,XVVX,,,lustig,adjective,positive,0.7804,positive,0.6882,0,0.34,0.47
34,277,37,8,3,part_of_speech_classification,valence_classification,WJJW,,,einfall,noun,positive,0.7804,positive,1.0895,0,0.34,0.47
34,278,38,8,3,part_of_speech_classification,valence_classification,MQQM,,,einfall,noun,positive,0.7804,positive,0.6123,0,0.34,0.47
34,279,39,8,3,part_of_speech_classification,valence_classification,MQQM,,,leiche,noun,negative,0.7804,negative,0.6406,0,0.34,0.47
34,280,40,8,3,part_of_speech_classification,valence_classification,MQQM,,,schleim,noun,negative,0.7805,negative,0.5011,0,0.34,0.47
34,281,41,8,3,part_of_speech_classification,valence_classification,MQQM,,,liebe,noun,positive,0.7804,positive,1.0944,0,0.34,0.47
34,282,42,8,3,part_of_speech_classification,valence_classification,ZYYZ,,,lustig,adjective,positive,0.7804,positive,1.5983,0,0.34,0.47
34,283,43,8,3,part_of_speech_classification,valence_classification,WJJW,,,spaß,noun,positive,0.7804,positive,0.6977,0,0.34,0.47
34,284,44,8,3,part_of_speech_classification,valence_classification,WJJW,,,leiche,noun,negative,0.7804,negative,0.7166,0,0.34,0.47
34,285,45,8,3,part_of_speech_classification,valence_classification,XVVX,,,gierig,adjective,negative,0.7804,negative,0.5799,0,0.34,0.47
34,286,46,8,3,part_of_speech_classification,valence_classification,MQQM,,,liebe,noun,positive,0.7804,negative,0.5043,1,0.34,0.47
34,287,47,8,3,part_of_speech_classification,valence_classification,WJJW,,,glück,noun,positive,0.7804,negative,0.511,1,0.34,0.47
34,288,48,8,3,part_of_speech_classification,valence_classification,XVVX,,,eitel,adjective,negative,0.7804,negative,0.8958,0,0.34,0.47
34,289,1,9,1,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,schön,adjective,positive,0.7804,adjective,0.5966,0,0.34,0.47
34,290,2,9,1,part_of_speech_classification,part_of_speech_classification,WJJW,,,einfall,noun,positive,0.7804,adjective,0.3462,1,0.34,0.47
34,291,3,9,1,part_of_speech_classification,part_of_speech_classification,MQQM,,,entführung,noun,negative,0.7804,noun,0.6725,0,0.34,0.47
34,292,4,9,1,part_of_speech_classification,part_of_speech_classification,XVVX,,,schleim,noun,negative,0.7804,noun,0.4585,0,0.34,0.47
34,293,5,9,1,part_of_speech_classification,part_of_speech_classification,XVVX,,,eitel,adjective,negative,0.7804,adjective,0.6223,0,0.34,0.47
34,294,6,9,1,part_of_speech_classification,part_of_speech_classification,MQQM,,,gierig,adjective,negative,0.7804,adjective,0.5358,0,0.34,0.47
34,295,7,9,1,part_of_speech_classification,part_of_speech_classification,WJJW,,,lustig,adjective,positive,0.7804,noun,0.8798,1,0.34,0.47
34,296,8,9,1,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,gütig,adjective,positive,0.7804,noun,0.7379,1,0.34,0.47
34,297,9,9,1,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,spaß,noun,positive,0.7804,noun,2.0767,0,0.34,0.47
34,298,10,9,1,part_of_speech_classification,part_of_speech_classification,WJJW,,,liebe,noun,positive,0.7804,noun,0.5251,0,0.34,0.47
34,299,11,9,1,part_of_speech_classification,part_of_speech_classification,XVVX,,,launisch,adjective,negative,0.7804,adjective,0.6184,0,0.34,0.47
34,300,12,9,1,part_of_speech_classification,part_of_speech_classification,MQQM,,,leiche,noun,negative,0.7804,noun,0.562,0,0.34,0.47
34,301,13,9,1,part_of_speech_classification,part_of_speech_classification,XVVX,,,gift,noun,negative,0.7804,adjective,0.5202,1,0.34,0.47
34,302,14,9,1,part_of_speech_classification,part_of_speech_classification,WJJW,,,ehrlich,adjective,positive,0.7804,adjective,1.4507,0,0.34,0.47
34,303,15,9,1,part_of_speech_classification,part_of_speech_classification,MQQM,,,schlecht,adjective,negative,0.7804,adjective,0.6418,0,0.34,0.47
34,304,16,9,1,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,glück,noun,positive,0.7804,noun,0.561,0,0.34,0.47
34,305,1,10,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,launisch,adjective,negative,0.7805,adjective,1.3022,0,0.34,0.47
34,306,2,10,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,gift,noun,negative,0.7804,noun,0.4897,0,0.34,0.47
34,307,3,10,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,gierig,adjective,negative,0.7804,adjective,0.6509,0,0.34,0.47
34,308,4,10,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,eitel,adjective,negative,0.7804,adjective,0.5034,0,0.34,0.47
34,309,5,10,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,launisch,adjective,negative,0.7804,adjective,0.4982,0,0.34,0.47
34,310,6,10,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,entführung,noun,negative,0.7804,noun,0.5574,0,0.34,0.47
34,311,7,10,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,spaß,noun,positive,0.7804,noun,0.6415,0,0.34,0.47
34,312,8,10,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,einfall,noun,positive,0.7804,noun,0.5041,0,0.34,0.47
34,313,9,10,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,gift,noun,negative,0.7804,noun,0.537,0,0.34,0.47
34,314,10,10,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,eitel,adjective,negative,0.7804,adjective,0.4624,0,0.34,0.47
34,315,11,10,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,entführung,noun,negative,0.7804,noun,0.6074,0,0.34,0.47
34,316,12,10,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,schön,adjective,positive,0.7804,adjective,0.4286,0,0.34,0.47
34,317,13,10,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,schön,adjective,positive,0.7804,adjective,0.4461,0,0.34,0.47
34,318,14,10,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,leiche,noun,negative,0.7804,noun,0.4862,0,0.34,0.47
34,319,15,10,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,schlecht,adjective,negative,0.7804,adjective,0.4599,0,0.34,0.47
34,320,16,10,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,liebe,noun,positive,0.7804,noun,0.6059,0,0.34,0.47
34,321,17,10,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,gütig,adjective,positive,0.7804,adjective,0.6053,0,0.34,0.47
34,322,18,10,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,lustig,adjective,positive,0.7804,adjective,3.9567,0,0.34,0.47
34,323,19,10,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,glück,noun,positive,0.7804,noun,0.4995,0,0.34,0.47
34,324,20,10,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,schleim,noun,negative,0.7804,noun,0.6537,0,0.34,0.47
34,325,21,10,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,gierig,adjective,negative,0.7804,adjective,0.6115,0,0.34,0.47
34,326,22,10,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,liebe,noun,positive,0.7804,noun,2.9591,0,0.34,0.47
34,327,23,10,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,schleim,noun,negative,0.7804,adjective,0.4828,1,0.34,0.47
34,328,24,10,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,leiche,noun,negative,0.7804,noun,0.5049,0,0.34,0.47
34,329,25,10,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,ehrlich,adjective,positive,0.7804,adjective,1.1151,0,0.34,0.47
34,330,26,10,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,spaß,noun,positive,0.7804,noun,0.5461,0,0.34,0.47
34,331,27,10,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,ehrlich,adjective,positive,0.7804,adjective,0.5362,0,0.34,0.47
34,332,28,10,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,gütig,adjective,positive,0.7804,adjective,0.7519,0,0.34,0.47
34,333,29,10,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,einfall,noun,positive,0.7804,noun,0.592,0,0.34,0.47
34,334,30,10,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,glück,noun,positive,0.7804,adjective,0.4757,1,0.34,0.47
34,335,31,10,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,schlecht,adjective,negative,0.7804,adjective,0.5687,0,0.34,0.47
34,336,32,10,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,lustig,adjective,positive,0.7804,adjective,0.5602,0,0.34,0.47
34,337,1,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,lustig,adjective,positive,0.7804,adjective,0.4905,0,0.34,0.47
34,338,2,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,ehrlich,adjective,positive,0.7804,adjective,0.5123,0,0.34,0.47
34,339,3,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,ehrlich,adjective,positive,0.7804,adjective,0.4363,0,0.34,0.47
34,340,4,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,gierig,adjective,negative,0.7804,adjective,0.5573,0,0.34,0.47
34,341,5,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,eitel,adjective,negative,0.7804,adjective,0.4977,0,0.34,0.47
34,342,6,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,schön,adjective,positive,0.7804,adjective,0.3871,0,0.34,0.47
34,343,7,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,leiche,noun,negative,0.7804,adjective,0.4023,1,0.34,0.47
34,344,8,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,entführung,noun,negative,0.7804,noun,0.4976,0,0.34,0.47
34,345,9,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,gift,noun,negative,0.7804,noun,0.4701,0,0.34,0.47
34,346,10,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,einfall,noun,positive,0.7804,noun,0.4868,0,0.34,0.47
34,347,11,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,leiche,noun,negative,0.7804,noun,0.4581,0,0.34,0.47
34,348,12,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,lustig,adjective,positive,0.7804,noun,0.3243,1,0.34,0.47
34,349,13,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,glück,noun,positive,0.7804,adjective,0.4624,1,0.34,0.47
34,350,14,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,leiche,noun,negative,0.7804,noun,1.0219,0,0.34,0.47
34,351,15,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,gierig,adjective,negative,0.7804,adjective,0.5291,0,0.34,0.47
34,352,16,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,entführung,noun,negative,0.7804,noun,0.5124,0,0.34,0.47
34,353,17,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,gütig,adjective,positive,0.7804,adjective,0.5252,0,0.34,0.47
34,354,18,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,liebe,noun,positive,0.7804,noun,0.5069,0,0.34,0.47
34,355,19,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,gift,noun,negative,0.7804,noun,0.4247,0,0.34,0.47
34,356,20,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,schleim,noun,negative,0.7804,noun,0.5013,0,0.34,0.47
34,357,21,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,gütig,adjective,positive,0.7804,adjective,0.6123,0,0.34,0.47
34,358,22,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,spaß,noun,positive,0.7804,noun,0.4763,0,0.34,0.47
34,359,23,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,einfall,noun,positive,0.7805,noun,0.531,0,0.34,0.47
34,360,24,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,liebe,noun,positive,0.7804,noun,0.3552,0,0.34,0.47
34,361,25,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,schleim,noun,negative,0.7804,noun,3.3114,0,0.34,0.47
34,362,26,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,spaß,noun,positive,0.7804,noun,0.5328,0,0.34,0.47
34,363,27,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,eitel,adjective,negative,0.7807,adjective,0.6291,0,0.34,0.47
34,364,28,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,spaß,noun,positive,0.7804,noun,0.499,0,0.34,0.47
34,365,29,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,gütig,adjective,positive,0.7804,adjective,0.5494,0,0.34,0.47
34,366,30,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,schlecht,adjective,negative,0.7804,noun,0.5252,1,0.34,0.47
34,367,31,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,schleim,noun,negative,0.7804,noun,0.5379,0,0.34,0.47
34,368,32,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,lustig,adjective,positive,0.7807,adjective,0.5212,0,0.34,0.47
34,369,33,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,entführung,noun,negative,0.7804,noun,0.5339,0,0.34,0.47
34,370,34,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,launisch,adjective,negative,0.7804,adjective,0.6333,0,0.34,0.47
34,371,35,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,ehrlich,adjective,positive,0.7807,adjective,0.6325,0,0.34,0.47
34,372,36,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,liebe,noun,positive,0.7807,noun,0.6221,0,0.34,0.47
34,373,37,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,schön,adjective,positive,0.7804,adjective,0.4594,0,0.34,0.47
34,374,38,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,gift,noun,negative,0.7804,noun,0.5528,0,0.34,0.47
34,375,39,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,gierig,adjective,negative,0.7804,adjective,0.6123,0,0.34,0.47
34,376,40,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,schön,adjective,positive,0.7804,adjective,0.5034,0,0.34,0.47
34,377,41,11,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,launisch,adjective,negative,0.7804,adjective,0.5711,0,0.34,0.47
34,378,42,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,schlecht,adjective,negative,0.7804,noun,0.6809,1,0.34,0.47
34,379,43,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,eitel,adjective,negative,0.7804,adjective,0.6154,0,0.34,0.47
34,380,44,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,schlecht,adjective,negative,0.7804,adjective,0.5666,0,0.34,0.47
34,381,45,11,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,einfall,noun,positive,0.7804,adjective,0.3796,1,0.34,0.47
34,382,46,11,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,launisch,adjective,negative,0.7804,adjective,0.4922,0,0.34,0.47
34,383,47,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,glück,noun,positive,0.7805,noun,0.5683,0,0.34,0.47
34,384,48,11,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,glück,noun,positive,0.7804,noun,0.3925,0,0.34,0.47
34,389,1,13,1,part_of_speech_classification,prime_discrimination,MQQM,,,schlecht,adjective,negative,0.8304,,,,0.34,0.47
34,390,2,13,1,part_of_speech_classification,prime_discrimination,MQQM,,,lustig,adjective,positive,0.8305,,,,0.34,0.47
34,391,3,13,1,part_of_speech_classification,prime_discrimination,MQQM,,,liebe,noun,positive,0.8304,,,,0.34,0.47
34,392,4,13,1,part_of_speech_classification,prime_discrimination,WJJW,,,glück,noun,positive,0.8304,,,,0.34,0.47
34,393,5,13,1,part_of_speech_classification,prime_discrimination,ZYYZ,,,gierig,adjective,negative,0.8304,,,,0.34,0.47
34,394,6,13,1,part_of_speech_classification,prime_discrimination,WJJW,,,launisch,adjective,negative,0.8304,,,,0.34,0.47
34,395,7,13,1,part_of_speech_classification,prime_discrimination,XVVX,,,einfall,noun,positive,0.8304,,,,0.34,0.47
34,396,8,13,1,part_of_speech_classification,prime_discrimination,XVVX,,,ehrlich,adjective,positive,0.8306,,,,0.34,0.47
34,397,9,13,1,part_of_speech_classification,prime_discrimination,ZYYZ,,,schön,adjective,positive,0.8304,,,,0.34,0.47
34,398,10,13,1,part_of_speech_classification,prime_discrimination,WJJW,,,eitel,adjective,negative,0.8304,,,,0.34,0.47
