sid,tid,tix,bid,bix,study_task,current_task,prime_identity,prime_part_of_speech,prime_valence,target_identity,target_part_of_speech,target_valence,target_onset,response,response_time,error,response_window_start,response_window_end
18,219,11,7,2,valence_classification,valence_classification,XVVX,,,launisch,adjective,negative,0.7804,negative,0.4346,0,0.34,0.47
18,220,12,7,2,valence_classification,valence_classification,MQQM,,,spaß,noun,positive,0.7804,positive,0.4824,0,0.34,0.47
18,221,13,7,2,valence_classification,valence_classification,ZYYZ,,,liebe,noun,positive,0.7804,positive,0.4695,0,0.34,0.47
18,222,14,7,2,valence_classification,valence_classification,WJJW,,,gütig,adjective,positive,0.7804,negative,0.4423,1,0.34,0.47
18,223,15,7,2,valence_classification,valence_classification,ZYYZ,,,glück,noun,positive,0.7804,positive,0.5058,0,0.34,0.47
18,224,16,7,2,valence_classification,valence_classification,WJJW,,,schlecht,adjective,negative,0.7804,negative,0.425,0,0.34,0.47
18,225,17,7,2,valence_classification,valence_classification,ZYYZ,,,einfall,noun,positive,0.7804,positive,0.4079,0,0.34,0.47
18,226,18,7,2,valence_classification,valence_classification,MQQM,,,leiche,noun,negative,0.7804,positive,0.4247,1,0.34,0.47
18,226,18,7,2,valence_classification,valence_classification,MQQM,,,leiche,noun,negative,0.7804,negative,0.4846,0,0.34,0.47
18,227,19,7,2,valence_classification,valence_classification,MQQM,,,gift,noun,negative,0.7804,negative,0.4381,0,0.34,0.47
18,228,20,7,2,valence_classification,valence_classification,MQQM,,,entführung,noun,negative,0.7804,negative,0.475,0,0.34,0.47
18,229,21,7,2,valence_classification,valence_classification,WJJW,,,schön,adjective,positive,0.7804,positive,0.5492,0,0.34,0.47
18,230,22,7,2,valence_classification,valence_classification,MQQM,,,liebe,noun,positive,0.7804,positive,0.488,0,0.34,0.47
18,231,23,7,2,valence_classification,valence_classification,WJJW,,,schlecht,adjective,negative,0.7804,negative,0.4544,0,0.34,0.47
18,232,24,7,2,valence_classification,valence_classification,MQQM,,,einfall,noun,positive,0.7804,negative,0.3358,1,0.34,0.47
18,233,25,7,2,valence_classification,valence_classification,ZYYZ,,,glück,noun,positive,0.7804,positive,0.4394,0,0.34,0.47
18,234,26,7,2,valence_classification,valence_classification,MQQM,,,spaß,noun,positive,0.7804,positive,0.3745,0,0.34,0.47
18,235,27,7,2,valence_classification,valence_classification,XVVX,,,ehrlich,adjective,positive,0.7804,negative,0.4073,1,0.34,0.47
18,236,28,7,2,valence_classification,valence_classification,ZYYZ,,,schleim,noun,negative,0.7804,negative,0.3686,0,0.34,0.47
18,237,29,7,2,valence_classification,valence_classification,WJJW,,,lustig,adjective,positive,0.7804,positive,0.3655,0,0.34,0.47
18,238,30,7,2,valence_classification,valence_classification,ZYYZ,,,schleim,noun,negative,0.7804,negative,0.4704,0,0.34,0.47
18,239,31,7,2,valence_classification,valence_classification,XVVX,,,eitel,adjective,negative,0.7804,positive,0.3222,1,0.34,0.47
18,240,32,7,2,valence_classification,valence_classification,XVVX,,,eitel,adjective,negative,0.7804,negative,0.4294,0,0.34,0.47
18,241,1,8,3,valence_classification,valence_classification,XVVX,,,eitel,adjective,negative,0.7804,negative,0.5224,0,0.34,0.47
18,242,2,8,3,valence_classification,valence_classification,ZYYZ,,,einfall,noun,positive,0.7804,negative,0.2821,1,0.34,0.47
18,243,3,8,3,valence_classification,valence_classification,ZYYZ,,,spaß,noun,positive,0.7807,positive,0.5083,0,0.34,0.47
18,244,4,8,3,valence_classification,valence_classification,WJJW,,,ehrlich,adjective,positive,0.7804,negative,0.4879,1,0.34,0.47
18,245,5,8,3,valence_classification,valence_classification,ZYYZ,,,liebe,noun,positive,0.7804,positive,0.348,0,0.34,0.47
18,246,6,8,3,valence_classification,valence_classification,MQQM,,,schleim,noun,negative,0.7804,negative,0.4062,0,0.34,0.47
18,247,7,8,3,valence_classification,valence_classification,XVVX,,,ehrlich,adjective,positive,0.7804,positive,0.5297,0,0.34,0.47
18,248,8,8,3,valence_classification,valence_classification,WJJW,,,gütig,adjective,positive,0.7804,positive,0.8403,0,0.34,0.47
18,249,9,8,3,valence_classification,valence_classification,MQQM,,,glück,noun,positive,0.7804,positive,0.4182,0,0.34,0.47
18,250,10,8,3,valence_classification,valence_classification,MQQM,,,liebe,noun,positive,0.7804,positive,0.3986,0,0.34,0.47
18,251,11,8,3,valence_classification,valence_classification,WJJW,,,schön,adjective,positive,0.7804,positive,0.4076,0,0.34,0.47
18,252,12,8,3,valence_classification,valence_classification,WJJW,,,lustig,adjective,positive,0.7804,positive,0.4424,0,0.34,0.47
18,253,13,8,3,valence_classification,valence_classification,XVVX,,,gierig,adjective,negative,0.7804,positive,0.3968,1,0.34,0.47
18,254,14,8,3,valence_classification,valence_classification,XVVX,,,schlecht,adjective,negative,0.7804,negative,0.4449,0,0.34,0.47
18,255,15,8,3,valence_classification,valence_classification,XVVX,,,schön,adjective,positive,0.7804,positive,0.3762,0,0.34,0.47
18,256,16,8,3,valence_classification,valence_classification,MQQM,,,einfall,noun,positive,0.7804,positive,0.5398,0,0.34,0.47
18,257,17,8,3,valence_classification,valence_classification,XVVX,,,gütig,adjective,positive,0.7804,positive,0.4198,0,0.34,0.47
18,258,18,8,3,valence_classification,valence_classification,XVVX,,,lustig,adjective,positive,0.7804,positive,0.5322,0,0.34,0.47
18,259,19,8,3,valence_classification,valence_classification,WJJW,,,eitel,adjective,negative,0.7804,negative,0.4926,0,0.34,0.47
18,260,20,8,3,valence_classification,valence_classification,ZYYZ,,,schleim,noun,negative,0.7804,positive,0.4259,1,0.34,0.47
18,261,21,8,3,valence_classification,valence_classification,ZYYZ,,,spaß,noun,positive,0.7804,positive,0.3964,0,0.34,0.47
18,262,22,8,3,valence_classification,valence_classification,ZYYZ,,,leiche,noun,negative,0.7804,negative,0.4914,0,0.34,0.47
18,263,23,8,3,valence_classification,valence_classification,ZYYZ,,,entführung,noun,negative,0.7804,positive,0.5523,1,0.34,0.47
18,263,23,8,3,valence_classification,valence_classification,ZYYZ,,,entführung,noun,negative,0.7804,negative,0.624,0,0.34,0.47
18,264,24,8,3,valence_classification,valence_classification,ZYYZ,,,schleim,noun,negative,0.7804,positive,0.4886,1,0.34,0.47
18,264,24,8,3,valence_classification,valence_classification,ZYYZ,,,schleim,noun,negative,0.7804,negative,0.6303,0,0.34,0.47
18,265,25,8,3,valence_classification,valence_classification,MQQM,,,glück,noun,positive,0.7804,positive,0.5094,0,0.34,0.47
18,266,26,8,3,valence_classification,valence_classification,XVVX,,,lustig,adjective,positive,0.7804,positive,0.3923,0,0.34,0.47
18,267,27,8,3,valence_classification,valence_classification,WJJW,,,schlecht,adjective,negative,0.7804,negative,0.4664,0,0.34,0.47
18,268,28,8,3,valence_classification,valence_classification,WJJW,,,schön,adjective,positive,0.7804,positive,0.5029,0,0.34,0.47
18,269,29,8,3,valence_classification,valence_classification,XVVX,,,gierig,adjective,negative,0.7804,negative,0.5084,0,0.34,0.47
18,270,30,8,3,valence_classification,valence_classification,ZYYZ,,,entführung,noun,negative,0.7804,negative,0.4049,0,0.34,0.47
18,271,31,8,3,valence_classification,valence_classification,ZYYZ,,,gift,noun,negative,0.7804,negative,0.4223,0,0.34,0.47
18,272,32,8,3,valence_classification,valence_classification,MQQM,,,leiche,noun,negative,0.7804,negative,0.5133,0,0.34,0.47
18,273,33,8,3,valence_classification,valence_classification,MQQM,,,einfall,noun,positive,0.7804,negative,0.396,1,0.34,0.47
18,274,34,8,3,valence_classification,valence_classification,XVVX,,,launisch,adjective,negative,0.7804,positive,0.4497,1,0.34,0.47
18,275,35,8,3,valence_classification,valence_classification,MQQM,,,liebe,noun,positive,0.7804,positive,0.4466,0,0.34,0.47
18,276,36,8,3,valence_classification,valence_classification,MQQM,,,gift,noun,negative,0.7804,negative,0.3764,0,0.34,0.47
18,277,37,8,3,valence_classification,valence_classification,XVVX,,,gütig,adjective,positive,0.7804,negative,0.4677,1,0.34,0.47
18,278,38,8,3,valence_classification,valence_classification,WJJW,,,launisch,adjective,negative,0.7808,negative,0.49,0,0.34,0.47
18,279,39,8,3,valence_classification,valence_classification,WJJW,,,ehrlich,adjective,positive,0.7804,positive,0.5092,0,0.34,0.47
18,280,40,8,3,valence_classification,valence_classification,MQQM,,,gift,noun,negative,0.7804,negative,0.6676,0,0.34,0.47
18,281,41,8,3,valence_classification,valence_classification,WJJW,,,eitel,adjective,negative,0.7804,negative,0.4445,0,0.34,0.47
18,282,42,8,3,valence_classification,valence_classification,MQQM,,,leiche,noun,negative,0.7804,positive,0.3467,1,0.34,0.47
18,283,43,8,3,valence_classification,valence_classification,WJJW,,,launisch,adjective,negative,0.7804,negative,0.4554,0,0.34,0.47
18,284,44,8,3,valence_classification,valence_classification,ZYYZ,,,spaß,noun,positive,0.7804,positive,0.3482,0,0.34,0.47
18,285,45,8,3,valence_classification,valence_classification,ZYYZ,,,glück,noun,positive,0.7804,positive,0.446,0,0.34,0.47
18,286,46,8,3,valence_classification,valence_classification,WJJW,,,gierig,adjective,negative,0.7804,negative,0.4298,0,0.34,0.47
18,287,47,8,3,valence_classification,valence_classification,XVVX,,,schlecht,adjective,negative,0.7804,negative,0.4258,0,0.34,0.47
18,288,48,8,3,valence_classification,valence_classification,MQQM,,,entführung,noun,negative,0.7804,negative,0.3699,0,0.34,0.47
18,289,1,9,1,valence_classification,part_of_speech_classification,WJJW,,,schlecht,adjective,negative,0.7804,adjective,0.4096,0,0.34,0.47
18,290,2,9,1,valence_classification,part_of_speech_classification,ZYYZ,,,spaß,noun,positive,0.7804,noun,0.5064,0,0.34,0.47
18,291,3,9,1,valence_classification,part_of_speech_classification,XVVX,,,liebe,noun,positive,0.7804,noun,0.4437,0,0.34,0.47
18,292,4,9,1,valence_classification,part_of_speech_classification,ZYYZ,,,einfall,noun,positive,0.7804,noun,0.5626,0,0.34,0.47
18,293,5,9,1,valence_classification,part_of_speech_classification,MQQM,,,gierig,adjective,negative,0.7804,adjective,0.5563,0,0.34,0.47
18,294,6,9,1,valence_classification,part_of_speech_classification,MQQM,,,schleim,noun,negative,0.7804,adjective,0.438,1,0.34,0.47
18,295,7,9,1,valence_classification,part_of_speech_classification,XVVX,,,glück,noun,positive,0.7804,noun,0.4567,0,0.34,0.47
18,296,8,9,1,valence_classification,part_of_speech_classification,ZYYZ,,,lustig,adjective,positive,0.7804,noun,0.5544,1,0.34,0.47
18,297,9,9,1,valence_classification,part_of_speech_classification,XVVX,,,gütig,adjective,positive,0.7804,adjective,1.1363,0,0.34,0.47
18,298,10,9,1,valence_classification,part_of_speech_classification,MQQM,,,eitel,adjective,negative,0.7804,adjective,1.0353,0,0.34,0.47
18,299,11,9,1,valence_classification,part_of_speech_classification,XVVX,,,ehrlich,adjective,positive,0.7804,noun,0.5059,1,0.34,0.47
18,300,12,9,1,valence_classification,part_of_speech_classification,WJJW,,,launisch,adjective,negative,0.7804,adjective,0.4692,0,0.34,0.47
18,301,13,9,1,valence_classification,part_of_speech_classification,MQQM,,,entführung,noun,negative,0.7804,noun,0.8071,0,0.34,0.47
18,302,14,9,1,valence_classification,part_of_speech_classification,ZYYZ,,,schön,adjective,positive,0.7804,adjective,0.5632,0,0.34,0.47
18,303,15,9,1,valence_classification,part_of_speech_classification,WJJW,,,leiche,noun,negative,0.7804,adjective,0.4548,1,0.34,0.47
18,304,16,9,1,valence_classification,part_of_speech_classification,WJJW,,,gift,noun,negative,0.7804,adjective,0.5119,1,0.34,0.47
18,305,1,10,2,valence_classification,part_of_speech_classification,WJJW,,,schlecht,adjective,negative,0.7804,noun,0.2952,1,0.34,0.47
18,306,2,10,2,valence_classification,part_of_speech_classification,MQQM,,,schleim,noun,negative,0.7804,noun,0.438,0,0.34,0.47
18,307,3,10,2,valence_classification,part_of_speech_classification,XVVX,,,liebe,noun,positive,0.7804,noun,0.5075,0,0.34,0.47
18,308,4,10,2,valence_classification,part_of_speech_classification,MQQM,,,schlecht,adjective,negative,0.7804,adjective,0.4023,0,0.34,0.47
18,309,5,10,2,valence_classification,part_of_speech_classification,ZYYZ,,,ehrlich,adjective,positive,0.7804,adjective,0.4757,0,0.34,0.47
18,310,6,10,2,valence_classification,part_of_speech_classification,ZYYZ,,,spaß,noun,positive,0.7804,noun,0.3824,0,0.34,0.47
18,311,7,10,2,valence_classification,part_of_speech_classification,MQQM,,,gift,noun,negative,0.7804,adjective,0.3423,1,0.34,0.47
18,312,8,10,2,valence_classification,part_of_speech_classification,XVVX,,,ehrlich,adjective,positive,0.7804,noun,0.4282,1,0.34,0.47
18,313,9,10,2,valence_classification,part_of_speech_classification,WJJW,,,schleim,noun,negative,0.7804,noun,0.4472,0,0.34,0.47
18,314,10,10,2,valence_classification,part_of_speech_classification,ZYYZ,,,liebe,noun,positive,0.7804,adjective,0.2944,1,0.34,0.47
18,315,11,10,2,valence_classification,part_of_speech_classification,ZYYZ,,,glück,noun,positive,0.7804,noun,0.5554,0,0.34,0.47
18,316,12,10,2,valence_classification,part_of_speech_classification,MQQM,,,leiche,noun,negative,0.7804,noun,0.4525,0,0.34,0.47
18,317,13,10,2,valence_classification,part_of_speech_classification,WJJW,,,eitel,adjective,negative,0.7804,adjective,0.398,0,0.34,0.47
18,318,14,10,2,valence_classification,part_of_speech_classification,XVVX,,,glück,noun,positive,0.7804,noun,0.4392,0,0.34,0.47
18,319,15,10,2,valence_classification,part_of_speech_classification,MQQM,,,launisch,adjective,negative,0.7804,adjective,0.4705,0,0.34,0.47
18,320,16,10,2,valence_classification,part_of_speech_classification,WJJW,,,eitel,adjective,negative,0.7804,adjective,0.4583,0,0.34,0.47
18,321,17,10,2,valence_classification,part_of_speech_classification,ZYYZ,,,schön,adjective,positive,0.7804,noun,0.499,1,0.34,0.47
18,322,18,10,2,valence_classification,part_of_speech_classification,ZYYZ,,,lustig,adjective,positive,0.7804,noun,0.3344,1,0.34,0.47
18,323,19,10,2,valence_classification,part_of_speech_classification,ZYYZ,,,gütig,adjective,positive,0.7804,adjective,0.795,0,0.34,0.47
18,324,20,10,2,valence_classification,part_of_speech_classification,MQQM,,,gierig,adjective,negative,0.7804,adjective,0.3656,0,0.34,0.47
18,325,21,10,2,valence_classification,part_of_speech_classification,MQQM,,,gift,noun,negative,0.7804,adjective,0.4123,1,0.34,0.47
18,326,22,10,2,valence_classification,part_of_speech_classification,MQQM,,,gierig,adjective,negative,0.7804,adjective,0.5687,0,0.34,0.47
18,327,23,10,2,valence_classification,part_of_speech_classification,WJJW,,,entführung,noun,negative,0.7804,adjective,0.3965,1,0.34,0.47
18,328,24,10,2,valence_classification,part_of_speech_classification,WJJW,,,launisch,adjective,negative,0.7804,adjective,0.4296,0,0.34,0.47
18,329,25,10,2,valence_classification,part_of_speech_classification,XVVX,,,einfall,noun,positive,0.7804,adjective,0.5529,1,0.34,0.47
18,329,25,10,2,valence_classification,part_of_speech_classification,XVVX,,,einfall,noun,positive,0.7804,noun,0.6045,0,0.34,0.47
18,330,26,10,2,valence_classification,part_of_speech_classification,XVVX,,,spaß,noun,positive,0.7804,noun,0.4389,0,0.34,0.47
18,331,27,10,2,valence_classification,part_of_speech_classification,ZYYZ,,,einfall,noun,positive,0.7804,adjective,0.5936,1,0.34,0.47
18,332,28,10,2,valence_classification,part_of_speech_classification,XVVX,,,lustig,adjective,positive,0.7804,adjective,0.4188,0,0.34,0.47
18,333,29,10,2,valence_classification,part_of_speech_classification,WJJW,,,entführung,noun,negative,0.7804,adjective,0.456,1,0.34,0.47
18,334,30,10,2,valence_classification,part_of_speech_classification,XVVX,,,gütig,adjective,positive,0.7804,adjective,0.3371,0,0.34,0.47
18,335,31,10,2,valence_classification,part_of_speech_classification,XVVX,,,schön,adjective,positive,0.7804,adjective,0.4524,0,0.34,0.47
18,336,32,10,2,valence_classification,part_of_speech_classification,WJJW,,,leiche,noun,negative,0.7804,noun,0.522,0,0.34,0.47
18,337,1,11,3,valence_classification,part_of_speech_classification,WJJW,,,schlecht,adjective,negative,0.7804,adjective,0.3484,0,0.34,0.47
18,338,2,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,spaß,noun,positive,0.7804,noun,0.3322,0,0.34,0.47
18,339,3,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,glück,noun,positive,0.7804,noun,0.3929,0,0.34,0.47
18,340,4,11,3,valence_classification,part_of_speech_classification,XVVX,,,einfall,noun,positive,0.7804,noun,0.5509,0,0.34,0.47
18,341,5,11,3,valence_classification,part_of_speech_classification,XVVX,,,liebe,noun,positive,0.7804,noun,0.5036,0,0.34,0.47
18,342,6,11,3,valence_classification,part_of_speech_classification,MQQM,,,leiche,noun,negative,0.7804,noun,0.4565,0,0.34,0.47
18,342,6,11,3,valence_classification,part_of_speech_classification,MQQM,,,leiche,noun,negative,0.7804,adjective,0.5551,1,0.34,0.47
18,343,7,11,3,valence_classification,part_of_speech_classification,WJJW,,,schleim,noun,negative,0.7804,noun,0.4675,0,0.34,0.47
18,344,8,11,3,valence_classification,part_of_speech_classification,WJJW,,,eitel,adjective,negative,0.7804,adjective,0.7578,0,0.34,0.47
18,345,9,11,3,valence_classification,part_of_speech_classification,XVVX,,,glück,noun,positive,0.7804,noun,0.6816,0,0.34,0.47
18,346,10,11,3,valence_classification,part_of_speech_classification,WJJW,,,gift,noun,negative,0.7804,adjective,0.5672,1,0.34,0.47
18,347,11,11,3,valence_classification,part_of_speech_classification,MQQM,,,gift,noun,negative,0.7804,noun,1.8792,0,0.34,0.47
18,348,12,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,liebe,noun,positive,0.7804,noun,0.5703,0,0.34,0.47
18,349,13,11,3,valence_classification,part_of_speech_classification,XVVX,,,schön,adjective,positive,0.7804,adjective,0.7119,0,0.34,0.47
18,350,14,11,3,valence_classification,part_of_speech_classification,MQQM,,,gift,noun,negative,0.7804,noun,0.6011,0,0.34,0.47
18,351,15,11,3,valence_classification,part_of_speech_classification,WJJW,,,schlecht,adjective,negative,0.7804,adjective,0.5946,0,0.34,0.47
18,352,16,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,ehrlich,adjective,positive,0.7804,adjective,0.5977,0,0.34,0.47
18,353,17,11,3,valence_classification,part_of_speech_classification,WJJW,,,schlecht,adjective,negative,0.7804,adjective,0.7404,0,0.34,0.47
18,354,18,11,3,valence_classification,part_of_speech_classification,WJJW,,,leiche,noun,negative,0.7804,noun,0.4623,0,0.34,0.47
18,355,19,11,3,valence_classification,part_of_speech_classification,XVVX,,,glück,noun,positive,0.7804,noun,0.6936,0,0.34,0.47
18,356,20,11,3,valence_classification,part_of_speech_classification,XVVX,,,spaß,noun,positive,0.7804,noun,0.5201,0,0.34,0.47
18,357,21,11,3,valence_classification,part_of_speech_classification,WJJW,,,entführung,noun,negative,0.7804,noun,0.523,0,0.34,0.47
18,358,22,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,gütig,adjective,positive,0.7804,adjective,0.5425,0,0.34,0.47
18,359,23,11,3,valence_classification,part_of_speech_classification,WJJW,,,schleim,noun,negative,0.7806,adjective,0.5702,1,0.34,0.47
18,360,24,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,liebe,noun,positive,0.7804,noun,0.5595,0,0.34,0.47
18,361,25,11,3,valence_classification,part_of_speech_classification,WJJW,,,gierig,adjective,negative,0.7804,adjective,0.4503,0,0.34,0.47
18,362,26,11,3,valence_classification,part_of_speech_classification,MQQM,,,launisch,adjective,negative,0.7804,adjective,0.6937,0,0.34,0.47
18,363,27,11,3,valence_classification,part_of_speech_classification,XVVX,,,lustig,adjective,positive,0.7804,adjective,0.5478,0,0.34,0.47
18,364,28,11,3,valence_classification,part_of_speech_classification,XVVX,,,lustig,adjective,positive,0.7804,adjective,0.4884,0,0.34,0.47
18,365,29,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,spaß,noun,positive,0.7804,noun,0.4023,0,0.34,0.47
18,366,30,11,3,valence_classification,part_of_speech_classification,XVVX,,,lustig,adjective,positive,0.7804,adjective,0.5699,0,0.34,0.47
18,367,31,11,3,valence_classification,part_of_speech_classification,MQQM,,,gierig,adjective,negative,0.7804,adjective,0.4845,0,0.34,0.47
18,368,32,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,schön,adjective,positive,0.7804,noun,0.4872,1,0.34,0.47
18,369,33,11,3,valence_classification,part_of_speech_classification,MQQM,,,eitel,adjective,negative,0.7804,adjective,0.7135,0,0.34,0.47
18,370,34,11,3,valence_classification,part_of_speech_classification,XVVX,,,einfall,noun,positive,0.7804,adjective,0.4376,1,0.34,0.47
18,371,35,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,einfall,noun,positive,0.7804,noun,0.5386,0,0.34,0.47
18,372,36,11,3,valence_classification,part_of_speech_classification,MQQM,,,launisch,adjective,negative,0.7804,adjective,0.5598,0,0.34,0.47
18,373,37,11,3,valence_classification,part_of_speech_classification,MQQM,,,entführung,noun,negative,0.7804,noun,0.8116,0,0.34,0.47
18,374,38,11,3,valence_classification,part_of_speech_classification,XVVX,,,gütig,adjective,positive,0.7804,adjective,0.4461,0,0.34,0.47
18,375,39,11,3,valence_classification,part_of_speech_classification,WJJW,,,entführung,noun,negative,0.7804,noun,0.5439,0,0.34,0.47
18,376,40,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,ehrlich,adjective,positive,0.7804,adjective,0.5148,0,0.34,0.47
18,377,41,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,ehrlich,adjective,positive,0.7804,adjective,0.5106,0,0.34,0.47
18,378,42,11,3,valence_classification,part_of_speech_classification,WJJW,,,gierig,adjective,negative,0.7804,adjective,0.4858,0,0.34,0.47
18,379,43,11,3,valence_classification,part_of_speech_classification,MQQM,,,leiche,noun,negative,0.7804,noun,0.55,0,0.34,0.47
18,380,44,11,3,valence_classification,part_of_speech_classification,MQQM,,,schleim,noun,negative,0.7804,noun,0.5427,0,0.34,0.47
18,381,45,11,3,valence_classification,part_of_speech_classification,XVVX,,,gütig,adjective,positive,0.7804,adjective,0.5035,0,0.34,0.47
18,382,46,11,3,valence_classification,part_of_speech_classification,MQQM,,,eitel,adjective,negative,0.7804,adjective,0.551,0,0.34,0.47
18,383,47,11,3,valence_classification,part_of_speech_classification,MQQM,,,launisch,adjective,negative,0.7804,adjective,0.4649,0,0.34,0.47
18,384,48,11,3,valence_classification,part_of_speech_classification,ZYYZ,,,schön,adjective,positive,0.7804,noun,0.4491,1,0.34,0.47
18,389,1,13,1,valence_classification,prime_discrimination,ZYYZ,,,liebe,noun,positive,0.8304,,,,0.34,0.47
18,390,2,13,1,valence_classification,prime_discrimination,WJJW,,,gütig,adjective,positive,0.8304,,,,0.34,0.47
18,391,3,13,1,valence_classification,prime_discrimination,ZYYZ,,,spaß,noun,positive,0.8304,,,,0.34,0.47
18,392,4,13,1,valence_classification,prime_discrimination,MQQM,,,gierig,adjective,negative,0.8304,,,,0.34,0.47
18,393,5,13,1,valence_classification,prime_discrimination,WJJW,,,schön,adjective,positive,0.8304,,,,0.34,0.47
18,394,6,13,1,valence_classification,prime_discrimination,MQQM,,,einfall,noun,positive,0.8304,,,,0.34,0.47
18,395,7,13,1,valence_classification,prime_discrimination,WJJW,,,eitel,adjective,negative,0.8304,,,,0.34,0.47
18,396,8,13,1,valence_classification,prime_discrimination,XVVX,,,launisch,adjective,negative,0.8304,,,,0.34,0.47
18,397,9,13,1,valence_classification,prime_discrimination,XVVX,,,ehrlich,adjective,positive,0.8304,,,,0.34,0.47
18,398,10,13,1,valence_classification,prime_discrimination,MQQM,,,lustig,adjective,positive,0.8304,,,,0.34,0.47
18,399,11,13,1,valence_classification,prime_discrimination,ZYYZ,,,schlecht,adjective,negative,0.8304,,,,0.34,0.47
18,400,12,13,1,valence_classification,prime_discrimination,XVVX,,,glück,noun,positive,0.8304,,,,0.34,0.47
18,401,1,14,2,valence_classification,prime_discrimination,MQQM,,,gift,noun,negative,0.7804,,,,0.34,0.47
18,402,2,14,2,valence_classification,prime_discrimination,XVVX,,,spaß,noun,positive,0.7804,,,,0.34,0.47
18,403,3,14,2,valence_classification,prime_discrimination,MQQM,,,gift,noun,negative,0.7804,,,,0.34,0.47
18,404,4,14,2,valence_classification,prime_discrimination,MQQM,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
18,405,5,14,2,valence_classification,prime_discrimination,MQQM,,,lustig,adjective,positive,0.7805,,,,0.34,0.47
18,406,6,14,2,valence_classification,prime_discrimination,WJJW,,,schleim,noun,negative,0.8109,,,,0.34,0.47
18,407,7,14,2,valence_classification,prime_discrimination,XVVX,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
18,408,8,14,2,valence_classification,prime_discrimination,WJJW,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
18,409,9,14,2,valence_classification,prime_discrimination,MQQM,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
18,410,10,14,2,valence_classification,prime_discrimination,XVVX,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
18,411,11,14,2,valence_classification,prime_discrimination,XVVX,,,eitel,adjective,negative,0.7805,,,,0.34,0.47
18,412,12,14,2,valence_classification,prime_discrimination,XVVX,,,lustig,adjective,positive,0.7804,,,,0.34,0.47
18,413,13,14,2,valence_classification,prime_discrimination,ZYYZ,,,schlecht,adjective,negative,0.7804,,,,0.34,0.47
18,414,14,14,2,valence_classification,prime_discrimination,XVVX,,,einfall,noun,positive,0.7804,,,,0.34,0.47
18,415,15,14,2,valence_classification,prime_discrimination,WJJW,,,launisch,adjective,negative,0.7806,,,,0.34,0.47
18,416,16,14,2,valence_classification,prime_discrimination,MQQM,,,launisch,adjective,negative,0.8109,,,,0.34,0.47
18,417,17,14,2,valence_classification,prime_discrimination,MQQM,,,schön,adjective,positive,0.7804,,,,0.34,0.47
18,418,18,14,2,valence_classification,prime_discrimination,WJJW,,,gift,noun,negative,0.7804,,,,0.34,0.47
18,419,19,14,2,valence_classification,prime_discrimination,XVVX,,,schleim,noun,negative,0.7804,,,,0.34,0.47
18,420,20,14,2,valence_classification,prime_discrimination,XVVX,,,liebe,noun,positive,0.7804,,,,0.34,0.47
18,421,21,14,2,valence_classification,prime_discrimination,WJJW,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
18,422,22,14,2,valence_classification,prime_discrimination,MQQM,,,gütig,adjective,positive,0.7805,,,,0.34,0.47
18,423,23,14,2,valence_classification,prime_discrimination,XVVX,,,einfall,noun,positive,0.7804,,,,0.34,0.47
18,424,24,14,2,valence_classification,prime_discrimination,MQQM,,,leiche,noun,negative,0.7804,,,,0.34,0.47
18,425,25,14,2,valence_classification,prime_discrimination,ZYYZ,,,glück,noun,positive,0.7804,,,,0.34,0.47
18,426,26,14,2,valence_classification,prime_discrimination,ZYYZ,,,entführung,noun,negative,0.7804,,,,0.34,0.47
18,427,27,14,2,valence_classification,prime_discrimination,XVVX,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
18,428,28,14,2,valence_classification,prime_discrimination,WJJW,,,gütig,adjective,positive,0.7804,,,,0.34,0.47
18,429,29,14,2,valence_classification,prime_discrimination,ZYYZ,,,liebe,noun,positive,0.8104,,,,0.34,0.47
18,430,30,14,2,valence_classification,prime_discrimination,WJJW,,,glück,noun,positive,0.7804,,,,0.34,0.47
18,431,31,14,2,valence_classification,prime_discrimination,MQQM,,,ehrlich,adjective,positive,0.7804,,,,0.34,0.47
18,432,32,14,2,valence_classification,prime_discrimination,XVVX,,,gierig,adjective,negative,0.7804,,,,0.34,0.47
18,433,33,14,2,valence_classification,prime_discrimination,ZYYZ,,,eitel,adjective,negative,0.7804,,,,0.34,0.47
18,434,34,14,2,valence_classification,prime_discrimination,ZYYZ,,,glück,noun,positive,0.7804,,,,0.34,0.47
