sid,tid,tix,bid,bix,study_task,current_task,prime_identity,prime_part_of_speech,prime_valence,target_identity,target_part_of_speech,target_valence,target_onset,response,response_time,error,response_window_start,response_window_end
9,192,48,5,5,part_of_speech_classification,part_of_speech_classification,MQQM,,,leiche,noun,negative,0.7804,noun,0.476,0,0.34,0.47
9,193,1,6,1,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,einfall,noun,positive,0.7804,noun,0.6215,0,0.34,0.47
9,194,2,6,1,part_of_speech_classification,part_of_speech_classification,XVVX,,,entführung,noun,negative,0.7804,noun,0.508,0,0.34,0.47
9,195,3,6,1,part_of_speech_classification,part_of_speech_classification,MQQM,,,gift,noun,negative,0.7804,adjective,0.4679,1,0.34,0.47
9,196,4,6,1,part_of_speech_classification,part_of_speech_classification,XVVX,,,gierig,adjective,negative,0.7804,adjective,0.4258,0,0.34,0.47
9,197,5,6,1,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,gütig,adjective,positive,0.7804,adjective,0.4875,0,0.34,0.47
9,198,6,6,1,part_of_speech_classification,part_of_speech_classification,WJJW,,,liebe,noun,positive,0.7804,noun,0.4523,0,0.34,0.47
9,199,7,6,1,part_of_speech_classification,part_of_speech_classification,WJJW,,,spaß,noun,positive,0.7805,noun,0.5654,0,0.34,0.47
9,200,8,6,1,part_of_speech_classification,part_of_speech_classification,MQQM,,,launisch,adjective,negative,0.7804,adjective,0.5132,0,0.34,0.47
9,201,9,6,1,part_of_speech_classification,part_of_speech_classification,MQQM,,,schleim,noun,negative,0.7804,noun,0.5036,0,0.34,0.47
9,202,10,6,1,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,schön,adjective,positive,0.7805,noun,0.4845,1,0.34,0.47
9,202,10,6,1,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,schön,adjective,positive,0.7805,adjective,0.6465,0,0.34,0.47
9,203,11,6,1,part_of_speech_classification,part_of_speech_classification,XVVX,,,schlecht,adjective,negative,0.7804,adjective,0.5998,0,0.34,0.47
9,204,12,6,1,part_of_speech_classification,part_of_speech_classification,XVVX,,,leiche,noun,negative,0.7804,noun,0.5903,0,0.34,0.47
9,205,13,6,1,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,glück,noun,positive,0.7804,adjective,0.4666,1,0.34,0.47
9,206,14,6,1,part_of_speech_classification,part_of_speech_classification,MQQM,,,eitel,adjective,negative,0.7804,adjective,0.5858,0,0.34,0.47
9,207,15,6,1,part_of_speech_classification,part_of_speech_classification,WJJW,,,lustig,adjective,positive,0.7804,noun,0.6139,1,0.34,0.47
9,208,16,6,1,part_of_speech_classification,part_of_speech_classification,WJJW,,,ehrlich,adjective,positive,0.7804,adjective,0.6032,0,0.34,0.47
9,209,1,7,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,gütig,adjective,positive,0.7804,adjective,3.0856,0,0.34,0.47
9,210,2,7,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,schön,adjective,positive,0.7804,adjective,0.5375,0,0.34,0.47
9,211,3,7,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,gift,noun,negative,0.7804,noun,0.6314,0,0.34,0.47
9,212,4,7,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,schlecht,adjective,negative,0.7804,adjective,0.5992,0,0.34,0.47
9,213,5,7,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,eitel,adjective,negative,0.7804,adjective,0.5824,0,0.34,0.47
9,214,6,7,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,liebe,noun,positive,0.7804,noun,0.554,0,0.34,0.47
9,215,7,7,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,gierig,adjective,negative,0.7804,adjective,0.5272,0,0.34,0.47
9,216,8,7,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,schön,adjective,positive,0.7804,adjective,0.4786,0,0.34,0.47
9,217,9,7,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,schlecht,adjective,negative,0.7804,adjective,0.5971,0,0.34,0.47
9,218,10,7,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,spaß,noun,positive,0.7804,noun,0.5932,0,0.34,0.47
9,219,11,7,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,ehrlich,adjective,positive,0.7804,adjective,0.5254,0,0.34,0.47
9,220,12,7,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,lustig,adjective,positive,0.7804,adjective,0.5604,0,0.34,0.47
9,221,13,7,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,einfall,noun,positive,0.7804,noun,0.5696,0,0.34,0.47
9,222,14,7,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,spaß,noun,positive,0.7804,adjective,0.532,1,0.34,0.47
9,223,15,7,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,gift,noun,negative,0.7804,noun,0.5536,0,0.34,0.47
9,224,16,7,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,schleim,noun,negative,0.7804,noun,0.5687,0,0.34,0.47
9,225,17,7,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,ehrlich,adjective,positive,0.7804,adjective,0.5545,0,0.34,0.47
9,226,18,7,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,glück,noun,positive,0.7805,noun,0.4817,0,0.34,0.47
9,227,19,7,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,entführung,noun,negative,0.7804,noun,0.5434,0,0.34,0.47
9,228,20,7,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,gierig,adjective,negative,0.7804,adjective,0.6041,0,0.34,0.47
9,229,21,7,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,launisch,adjective,negative,0.7804,adjective,0.4546,0,0.34,0.47
9,230,22,7,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,einfall,noun,positive,0.7804,noun,0.5032,0,0.34,0.47
9,231,23,7,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,leiche,noun,negative,0.7804,noun,0.6708,0,0.34,0.47
9,232,24,7,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,liebe,noun,positive,0.7804,noun,0.4704,0,0.34,0.47
9,233,25,7,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,leiche,noun,negative,0.7804,noun,0.5121,0,0.34,0.47
9,234,26,7,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,gütig,adjective,positive,0.7804,adjective,0.4771,0,0.34,0.47
9,235,27,7,2,part_of_speech_classification,part_of_speech_classification,XVVX,,,entführung,noun,negative,0.7804,noun,0.4947,0,0.34,0.47
9,236,28,7,2,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,glück,noun,positive,0.7804,noun,0.7621,0,0.34,0.47
9,237,29,7,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,eitel,adjective,negative,0.7804,adjective,0.5851,0,0.34,0.47
9,238,30,7,2,part_of_speech_classification,part_of_speech_classification,WJJW,,,lustig,adjective,positive,0.7804,adjective,0.7005,0,0.34,0.47
9,239,31,7,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,launisch,adjective,negative,0.7804,adjective,0.7694,0,0.34,0.47
9,240,32,7,2,part_of_speech_classification,part_of_speech_classification,MQQM,,,schleim,noun,negative,0.7804,noun,0.5827,0,0.34,0.47
9,241,1,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,gierig,adjective,negative,0.7804,adjective,1.3186,0,0.34,0.47
9,242,2,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,liebe,noun,positive,0.7804,noun,0.4902,0,0.34,0.47
9,243,3,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,schön,adjective,positive,0.7804,adjective,0.5773,0,0.34,0.47
9,244,4,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,eitel,adjective,negative,0.7804,noun,0.5134,1,0.34,0.47
9,245,5,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,einfall,noun,positive,0.7804,noun,0.5247,0,0.34,0.47
9,246,6,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,spaß,noun,positive,0.7804,noun,0.5448,0,0.34,0.47
9,247,7,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,lustig,adjective,positive,0.7804,adjective,0.5714,0,0.34,0.47
9,248,8,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,schlecht,adjective,negative,0.7804,adjective,0.5264,0,0.34,0.47
9,249,9,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,eitel,adjective,negative,0.7804,adjective,0.5321,0,0.34,0.47
9,250,10,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,launisch,adjective,negative,0.7804,adjective,0.5538,0,0.34,0.47
9,251,11,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,glück,noun,positive,0.7804,adjective,0.3423,1,0.34,0.47
9,252,12,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,gift,noun,negative,0.7804,adjective,0.5343,1,0.34,0.47
9,253,13,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,schön,adjective,positive,0.7804,adjective,0.4686,0,0.34,0.47
9,254,14,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,entführung,noun,negative,0.7804,noun,0.3061,0,0.34,0.47
9,255,15,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,leiche,noun,negative,0.7804,noun,0.5878,0,0.34,0.47
9,256,16,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,schleim,noun,negative,0.7804,adjective,0.5066,1,0.34,0.47
9,257,17,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,leiche,noun,negative,0.7804,noun,0.5541,0,0.34,0.47
9,258,18,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,schlecht,adjective,negative,0.7804,adjective,0.4958,0,0.34,0.47
9,259,19,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,lustig,adjective,positive,0.7804,noun,0.3474,1,0.34,0.47
9,260,20,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,ehrlich,adjective,positive,0.7804,adjective,0.5677,0,0.34,0.47
9,261,21,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,schön,adjective,positive,0.7804,adjective,0.4302,0,0.34,0.47
9,262,22,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,ehrlich,adjective,positive,0.7804,adjective,0.4811,0,0.34,0.47
9,263,23,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,gierig,adjective,negative,0.7804,adjective,0.5621,0,0.34,0.47
9,264,24,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,liebe,noun,positive,0.7804,noun,3.4317,0,0.34,0.47
9,265,25,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,glück,noun,positive,0.7804,noun,0.3924,0,0.34,0.47
9,266,26,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,gift,noun,negative,0.7804,adjective,0.4985,1,0.34,0.47
9,267,27,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,ehrlich,adjective,positive,0.7804,noun,0.5152,1,0.34,0.47
9,268,28,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,eitel,adjective,negative,0.7804,noun,0.4648,1,0.34,0.47
9,269,29,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,launisch,adjective,negative,0.7804,adjective,0.5663,0,0.34,0.47
9,270,30,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,gütig,adjective,positive,0.7804,adjective,0.327,0,0.34,0.47
9,271,31,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,schlecht,adjective,negative,0.7804,adjective,1.3425,0,0.34,0.47
9,272,32,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,gierig,adjective,negative,0.7804,adjective,0.5384,0,0.34,0.47
9,273,33,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,entführung,noun,negative,0.7804,noun,0.4599,0,0.34,0.47
9,274,34,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,lustig,adjective,positive,0.7804,adjective,0.6316,0,0.34,0.47
9,275,35,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,spaß,noun,positive,0.7804,noun,0.6933,0,0.34,0.47
9,276,36,8,3,part_of_speech_classification,part_of_speech_classification,MQQM,,,gift,noun,negative,0.7804,noun,0.6825,0,0.34,0.47
9,277,37,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,schleim,noun,negative,0.7804,noun,0.6562,0,0.34,0.47
9,278,38,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,gütig,adjective,positive,0.7804,adjective,0.6435,0,0.34,0.47
9,279,39,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,einfall,noun,positive,0.7804,noun,0.5933,0,0.34,0.47
9,280,40,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,entführung,noun,negative,0.7804,noun,0.4949,0,0.34,0.47
9,281,41,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,einfall,noun,positive,0.7804,noun,0.4567,0,0.34,0.47
9,282,42,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,launisch,adjective,negative,0.7804,noun,0.3443,1,0.34,0.47
9,283,43,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,gütig,adjective,positive,0.7804,adjective,0.5197,0,0.34,0.47
9,284,44,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,glück,noun,positive,0.7804,adjective,0.3243,1,0.34,0.47
9,285,45,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,schleim,noun,negative,0.7804,noun,0.4523,0,0.34,0.47
9,286,46,8,3,part_of_speech_classification,part_of_speech_classification,WJJW,,,liebe,noun,positive,0.7804,noun,0.4234,0,0.34,0.47
9,287,47,8,3,part_of_speech_classification,part_of_speech_classification,XVVX,,,leiche,noun,negative,0.7804,noun,0.5056,0,0.34,0.47
9,288,48,8,3,part_of_speech_classification,part_of_speech_classification,ZYYZ,,,spaß,noun,positive,0.7804,noun,0.4577,0,0.34,0.47
9,289,1,9,1,part_of_speech_classification,valence_classification,MQQM,,,liebe,noun,positive,0.7804,positive,3.1453,0,0.34,0.47
9,290,2,9,1,part_of_speech_classification,valence_classification,MQQM,,,gift,noun,negative,0.7804,negative,0.6934,0,0.34,0.47
9,291,3,9,1,part_of_speech_classification,valence_classification,MQQM,,,leiche,noun,negative,0.7804,negative,0.5134,0,0.34,0.47
9,292,4,9,1,part_of_speech_classification,valence_classification,ZYYZ,,,entführung,noun,negative,0.7804,negative,0.4489,0,0.34,0.47
9,293,5,9,1,part_of_speech_classification,valence_classification,ZYYZ,,,einfall,noun,positive,0.7804,positive,0.8214,0,0.34,0.47
9,294,6,9,1,part_of_speech_classification,valence_classification,XVVX,,,ehrlich,adjective,positive,0.7804,positive,0.6646,0,0.34,0.47
9,295,7,9,1,part_of_speech_classification,valence_classification,WJJW,,,launisch,adjective,negative,0.7804,negative,0.7768,0,0.34,0.47
9,296,8,9,1,part_of_speech_classification,valence_classification,WJJW,,,gierig,adjective,negative,0.7804,negative,0.7471,0,0.34,0.47
9,297,9,9,1,part_of_speech_classification,valence_classification,MQQM,,,glück,noun,positive,0.7805,positive,0.5629,0,0.34,0.47
9,298,10,9,1,part_of_speech_classification,valence_classification,XVVX,,,eitel,adjective,negative,0.7804,positive,0.5679,1,0.34,0.47
9,299,11,9,1,part_of_speech_classification,valence_classification,XVVX,,,schlecht,adjective,negative,0.7804,negative,0.5831,0,0.34,0.47
9,300,12,9,1,part_of_speech_classification,valence_classification,ZYYZ,,,spaß,noun,positive,0.7804,positive,0.5545,0,0.34,0.47
9,301,13,9,1,part_of_speech_classification,valence_classification,WJJW,,,schön,adjective,positive,0.7804,positive,0.6472,0,0.34,0.47
9,302,14,9,1,part_of_speech_classification,valence_classification,XVVX,,,lustig,adjective,positive,0.7804,positive,0.5691,0,0.34,0.47
9,303,15,9,1,part_of_speech_classification,valence_classification,WJJW,,,gütig,adjective,positive,0.7804,positive,0.6194,0,0.34,0.47
9,304,16,9,1,part_of_speech_classification,valence_classification,ZYYZ,,,schleim,noun,negative,0.7804,negative,0.6477,0,0.34,0.47
9,305,1,10,2,part_of_speech_classification,valence_classification,MQQM,,,gift,noun,negative,0.7804,negative,0.8094,0,0.34,0.47
9,306,2,10,2,part_of_speech_classification,valence_classification,ZYYZ,,,entführung,noun,negative,0.7804,negative,0.5158,0,0.34,0.47
9,307,3,10,2,part_of_speech_classification,valence_classification,MQQM,,,einfall,noun,positive,0.7804,negative,0.3922,1,0.34,0.47
9,308,4,10,2,part_of_speech_classification,valence_classification,XVVX,,,schön,adjective,positive,0.7804,positive,0.575,0,0.34,0.47
9,309,5,10,2,part_of_speech_classification,valence_classification,ZYYZ,,,gift,noun,negative,0.7804,negative,0.4632,0,0.34,0.47
9,310,6,10,2,part_of_speech_classification,valence_classification,XVVX,,,eitel,adjective,negative,0.7804,positive,0.6035,1,0.34,0.47
9,311,7,10,2,part_of_speech_classification,valence_classification,WJJW,,,schlecht,adjective,negative,0.7804,negative,0.4223,0,0.34,0.47
9,312,8,10,2,part_of_speech_classification,valence_classification,XVVX,,,launisch,adjective,negative,0.7804,negative,0.6541,0,0.34,0.47
9,313,9,10,2,part_of_speech_classification,valence_classification,WJJW,,,launisch,adjective,negative,0.7804,negative,0.4993,0,0.34,0.47
9,314,10,10,2,part_of_speech_classification,valence_classification,XVVX,,,gierig,adjective,negative,0.7804,negative,0.5645,0,0.34,0.47
9,315,11,10,2,part_of_speech_classification,valence_classification,MQQM,,,liebe,noun,positive,0.7804,negative,0.3871,1,0.34,0.47
9,316,12,10,2,part_of_speech_classification,valence_classification,ZYYZ,,,spaß,noun,positive,0.7804,positive,0.5011,0,0.34,0.47
9,317,13,10,2,part_of_speech_classification,valence_classification,ZYYZ,,,glück,noun,positive,0.7804,positive,0.3984,0,0.34,0.47
9,318,14,10,2,part_of_speech_classification,valence_classification,MQQM,,,entführung,noun,negative,0.7804,negative,0.5113,0,0.34,0.47
9,319,15,10,2,part_of_speech_classification,valence_classification,WJJW,,,ehrlich,adjective,positive,0.7804,positive,0.5422,0,0.34,0.47
9,320,16,10,2,part_of_speech_classification,valence_classification,WJJW,,,lustig,adjective,positive,0.7804,positive,0.4455,0,0.34,0.47
9,321,17,10,2,part_of_speech_classification,valence_classification,WJJW,,,ehrlich,adjective,positive,0.7804,positive,0.4684,0,0.34,0.47
9,322,18,10,2,part_of_speech_classification,valence_classification,WJJW,,,gütig,adjective,positive,0.7804,positive,0.3696,0,0.34,0.47
9,323,19,10,2,part_of_speech_classification,valence_classification,MQQM,,,leiche,noun,negative,0.7804,negative,0.5692,0,0.34,0.47
9,324,20,10,2,part_of_speech_classification,valence_classification,MQQM,,,spaß,noun,positive,0.7804,positive,0.4902,0,0.34,0.47
9,325,21,10,2,part_of_speech_classification,valence_classification,MQQM,,,schleim,noun,negative,0.7804,negative,0.5274,0,0.34,0.47
9,326,22,10,2,part_of_speech_classification,valence_classification,XVVX,,,schlecht,adjective,negative,0.7804,negative,0.8127,0,0.34,0.47
9,327,23,10,2,part_of_speech_classification,valence_classification,ZYYZ,,,schleim,noun,negative,0.7804,negative,0.6709,0,0.34,0.47
9,328,24,10,2,part_of_speech_classification,valence_classification,WJJW,,,gierig,adjective,negative,0.7804,negative,0.6718,0,0.34,0.47
9,329,25,10,2,part_of_speech_classification,valence_classification,ZYYZ,,,glück,noun,positive,0.7804,positive,0.4946,0,0.34,0.47
9,330,26,10,2,part_of_speech_classification,valence_classification,WJJW,,,eitel,adjective,negative,0.7804,positive,0.4972,1,0.34,0.47
9,331,27,10,2,part_of_speech_classification,valence_classification,XVVX,,,schön,adjective,positive,0.7804,negative,0.2843,1,0.34,0.47
9,332,28,10,2,part_of_speech_classification,valence_classification,XVVX,,,gütig,adjective,positive,0.7804,positive,0.5986,0,0.34,0.47
9,333,29,10,2,part_of_speech_classification,valence_classification,XVVX,,,lustig,adjective,positive,0.7804,positive,0.4177,0,0.34,0.47
9,334,30,10,2,part_of_speech_classification,valence_classification,MQQM,,,einfall,noun,positive,0.7804,negative,0.7121,1,0.34,0.47
9,335,31,10,2,part_of_speech_classification,valence_classification,ZYYZ,,,liebe,noun,positive,0.7804,positive,0.7606,0,0.34,0.47
9,336,32,10,2,part_of_speech_classification,valence_classification,ZYYZ,,,leiche,noun,negative,0.7804,negative,0.643,0,0.34,0.47
9,337,1,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,schleim,noun,negative,0.7804,negative,0.5215,0,0.34,0.47
9,338,2,11,3,part_of_speech_classification,valence_classification,XVVX,,,ehrlich,adjective,positive,0.7804,positive,0.5189,0,0.34,0.47
9,339,3,11,3,part_of_speech_classification,valence_classification,WJJW,,,schön,adjective,positive,0.7804,positive,0.4872,0,0.34,0.47
9,340,4,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,einfall,noun,positive,0.7804,positive,0.5019,0,0.34,0.47
9,341,5,11,3,part_of_speech_classification,valence_classification,XVVX,,,schlecht,adjective,negative,0.7804,negative,0.4967,0,0.34,0.47
9,342,6,11,3,part_of_speech_classification,valence_classification,MQQM,,,schleim,noun,negative,0.7804,positive,0.5133,1,0.34,0.47
9,343,7,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,glück,noun,positive,0.7804,positive,0.535,0,0.34,0.47
9,344,8,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,glück,noun,positive,0.7804,positive,0.3923,0,0.34,0.47
9,345,9,11,3,part_of_speech_classification,valence_classification,MQQM,,,spaß,noun,positive,0.7804,positive,0.5176,0,0.34,0.47
9,346,10,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,entführung,noun,negative,0.7804,negative,0.5107,0,0.34,0.47
9,347,11,11,3,part_of_speech_classification,valence_classification,WJJW,,,gierig,adjective,negative,0.7804,negative,0.8049,0,0.34,0.47
9,348,12,11,3,part_of_speech_classification,valence_classification,WJJW,,,eitel,adjective,negative,0.7804,negative,0.456,0,0.34,0.47
9,349,13,11,3,part_of_speech_classification,valence_classification,XVVX,,,lustig,adjective,positive,0.7804,positive,0.4548,0,0.34,0.47
9,350,14,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,liebe,noun,positive,0.7805,positive,0.5498,0,0.34,0.47
9,351,15,11,3,part_of_speech_classification,valence_classification,XVVX,,,eitel,adjective,negative,0.7804,negative,0.8156,0,0.34,0.47
9,352,16,11,3,part_of_speech_classification,valence_classification,MQQM,,,glück,noun,positive,0.7804,positive,0.5569,0,0.34,0.47
9,353,17,11,3,part_of_speech_classification,valence_classification,XVVX,,,gütig,adjective,positive,0.7805,negative,0.4652,1,0.34,0.47
9,354,18,11,3,part_of_speech_classification,valence_classification,MQQM,,,schleim,noun,negative,0.7804,negative,0.487,0,0.34,0.47
9,355,19,11,3,part_of_speech_classification,valence_classification,MQQM,,,liebe,noun,positive,0.7804,positive,0.5217,0,0.34,0.47
9,356,20,11,3,part_of_speech_classification,valence_classification,MQQM,,,liebe,noun,positive,0.7806,positive,0.3874,0,0.34,0.47
9,357,21,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,gift,noun,negative,0.7804,negative,0.5779,0,0.34,0.47
9,358,22,11,3,part_of_speech_classification,valence_classification,WJJW,,,eitel,adjective,negative,0.7804,negative,0.8265,0,0.34,0.47
9,359,23,11,3,part_of_speech_classification,valence_classification,XVVX,,,launisch,adjective,negative,0.7804,negative,0.6022,0,0.34,0.47
9,360,24,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,spaß,noun,positive,0.7804,positive,0.6797,0,0.34,0.47
9,361,25,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,leiche,noun,negative,0.7804,negative,0.5183,0,0.34,0.47
9,362,26,11,3,part_of_speech_classification,valence_classification,XVVX,,,gierig,adjective,negative,0.7804,negative,1.1124,0,0.34,0.47
9,363,27,11,3,part_of_speech_classification,valence_classification,MQQM,,,gift,noun,negative,0.7804,negative,0.6248,0,0.34,0.47
9,364,28,11,3,part_of_speech_classification,valence_classification,MQQM,,,leiche,noun,negative,0.7805,negative,0.3996,0,0.34,0.47
9,365,29,11,3,part_of_speech_classification,valence_classification,XVVX,,,lustig,adjective,positive,0.7804,positive,0.546,0,0.34,0.47
9,366,30,11,3,part_of_speech_classification,valence_classification,WJJW,,,schön,adjective,positive,0.7804,positive,0.3784,0,0.34,0.47
9,367,31,11,3,part_of_speech_classification,valence_classification,WJJW,,,launisch,adjective,negative,0.7804,positive,0.4813,1,0.34,0.47
9,368,32,11,3,part_of_speech_classification,valence_classification,MQQM,,,einfall,noun,positive,0.7804,negative,0.6074,1,0.34,0.47
9,369,33,11,3,part_of_speech_classification,valence_classification,WJJW,,,launisch,adjective,negative,0.7804,positive,0.676,1,0.34,0.47
9,370,34,11,3,part_of_speech_classification,valence_classification,WJJW,,,schön,adjective,positive,0.7804,positive,0.4853,0,0.34,0.47
9,371,35,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,entführung,noun,negative,0.7804,negative,0.4983,0,0.34,0.47
9,372,36,11,3,part_of_speech_classification,valence_classification,XVVX,,,lustig,adjective,positive,0.7804,positive,0.4986,0,0.34,0.47
9,373,37,11,3,part_of_speech_classification,valence_classification,WJJW,,,ehrlich,adjective,positive,0.7804,positive,0.4969,0,0.34,0.47
9,374,38,11,3,part_of_speech_classification,valence_classification,MQQM,,,leiche,noun,negative,0.7804,positive,0.3662,1,0.34,0.47
9,375,39,11,3,part_of_speech_classification,valence_classification,XVVX,,,schlecht,adjective,negative,0.7804,positive,0.7353,1,0.34,0.47
9,376,40,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,entführung,noun,negative,0.7804,negative,0.5186,0,0.34,0.47
9,377,41,11,3,part_of_speech_classification,valence_classification,XVVX,,,schlecht,adjective,negative,0.7804,negative,3.5439,0,0.34,0.47
9,378,42,11,3,part_of_speech_classification,valence_classification,WJJW,,,gütig,adjective,positive,0.7804,positive,0.7137,0,0.34,0.47
9,379,43,11,3,part_of_speech_classification,valence_classification,MQQM,,,gift,noun,negative,0.7804,negative,0.5247,0,0.34,0.47
9,380,44,11,3,part_of_speech_classification,valence_classification,MQQM,,,spaß,noun,positive,0.7804,negative,0.805,1,0.34,0.47
9,381,45,11,3,part_of_speech_classification,valence_classification,XVVX,,,gütig,adjective,positive,0.7804,positive,0.6658,0,0.34,0.47
9,382,46,11,3,part_of_speech_classification,valence_classification,ZYYZ,,,einfall,noun,positive,0.7804,positive,0.4918,0,0.34,0.47
9,383,47,11,3,part_of_speech_classification,valence_classification,WJJW,,,ehrlich,adjective,positive,0.7804,positive,0.3956,0,0.34,0.47
9,384,48,11,3,part_of_speech_classification,valence_classification,WJJW,,,gierig,adjective,negative,0.7804,negative,0.6676,0,0.34,0.47
9,389,1,13,1,part_of_speech_classification,prime_discrimination,WJJW,,,einfall,noun,positive,0.8305,,,,0.34,0.47
9,390,2,13,1,part_of_speech_classification,prime_discrimination,MQQM,,,spaß,noun,positive,0.8304,,,,0.34,0.47
9,391,3,13,1,part_of_speech_classification,prime_discrimination,ZYYZ,,,lustig,adjective,positive,0.8304,,,,0.34,0.47
9,392,4,13,1,part_of_speech_classification,prime_discrimination,XVVX,,,gierig,adjective,negative,0.8304,,,,0.34,0.47
9,393,5,13,1,part_of_speech_classification,prime_discrimination,ZYYZ,,,liebe,noun,positive,0.8305,,,,0.34,0.47
9,394,6,13,1,part_of_speech_classification,prime_discrimination,MQQM,,,schön,adjective,positive,0.8304,,,,0.34,0.47
9,395,7,13,1,part_of_speech_classification,prime_discrimination,MQQM,,,ehrlich,adjective,positive,0.8304,,,,0.34,0.47
